,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
467,2013-10-09 17:14:39+00:00,228.50356981240483,233.94987622483245,239.53788931018806,242.36269928339414,234.60622918728765,235.03069419217712,237.0677290789472,229.9741168645678,226.77356347908136,244.74280815133073,238.94532553109156,258.5115031749646,,,228.67715064521303,227.73370136537412,227.95415352055696,221.99052748009376,229.16345934851796,226.7894596824362,222.54742166677784,229.0800707759874,226.27943136850473,,207.5971879262396,,,196.6554181292754,202.10367055454537,225.06358703196227,220.2593998832594,226.93656184841498,227.38623546120493,242.85267279387523,232.97441161442202,216.8611137580125,227.26100377750825,242.26491553091142,220.02637127681558,221.40730917020593,234.22059474614412,218.02042472044934,229.08615889583342,230.23656616969276,228.59631679933494,227.4092119148189,227.94827259269906,228.96393992195598,217.60134291695994,215.07053694645893,,222.20928204549048,223.72391545174287,228.74266104953338,217.3282874886363,221.42637685374507,228.65191018038058,208.44747452836225,230.71704540112611,226.26523810278792,215.53609865524402,222.05452928484894,238.5990459779652,228.74094295991807,234.4452103210192,231.5827700819076,228.29367545347327,217.98488195111497,218.37257803463336,226.3847487225916,223.84936398502975,224.02047110507408,226.60364525888394,227.7473487005101,229.68562905344936,235.90862624166274,216.52050582037486,225.34605400083584,216.0357807799636,213.33308909117076,212.34279843003674,214.56354553002933,213.03798829184086,207.1507329429634,205.78103964955525,241.8553820711021,255.60736128999642,258.1359539799684,261.9584911953351
468,2013-10-17 17:08:47+00:00,232.38024222486197,234.0151042680534,239.51842614181743,242.6297200635452,235.07476449531396,233.53337167876327,,,,,,,,,234.43799156735145,237.74013819326612,229.89920023831013,225.77151449628104,239.96070790110247,229.56224051157744,224.86664147949278,236.77482097747895,230.7570415537906,,214.23941787112582,,,,,,,,238.0374692030437,245.93495403489823,236.3868668299176,237.05745476576823,240.10454913736461,248.45962096161537,227.52740755998167,224.44335129456277,237.12628960872735,222.5832942002415,234.8549745480766,236.7856309657759,230.27207321274872,233.3969764200619,232.0463740976749,227.88203979967855,,,,,,,,,,,,228.5328213635104,221.3790325695695,221.98734895333934,238.01386449836133,225.39034664057502,235.45533659107616,235.40751164110344,226.3313879629556,229.55691899867105,223.3107224113998,226.58707909939207,221.414016559396,228.14518523273478,232.1471152571686,234.84271651753073,231.47998125614936,229.64659738531924,222.18448231053756,223.44111238685343,221.35439248061488,214.42951001966696,209.89523846916578,216.8044216086323,212.04993831397138,202.88561894462737,204.79813368741867,236.68447199787596,257.1227870707037,254.7100362021209,272.68726363541776
469,2013-10-26 17:02:39+00:00,231.27646041995314,,,,,,,,,250.0383035892981,258.96984246724975,257.8086238796676,257.5816225577598,249.8592868525214,236.49155704211663,232.98242461104715,232.41602548845447,227.6871773981086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,2013-11-02 17:08:51+00:00,235.9589611990292,,,,,,244.67397416815413,243.50681889118903,239.52288683299852,251.69809451158352,253.58167943939867,261.42439391599294,261.8730368016309,256.8708613156964,240.84657218798094,244.3550888713752,237.19636488995047,240.29859867648008,251.001013209706,,,,,,,,216.22988128998782,217.33590798418683,221.09833415848973,231.23101201108886,234.75274613289997,242.95128978021515,252.59714642254892,250.24187491516525,244.8735103319423,245.13926690580118,251.64431422957415,256.53877979778565,242.65356870540538,238.77431967351416,,,,,,,,,,226.94263130483,231.46419625357493,229.51670520338234,233.98940177703315,231.73064531751933,231.1157174508911,232.97281316271972,223.2883388149897,237.15710837496715,240.4552611875498,233.92959677886824,229.8631111915971,228.14146215101127,243.83923757134005,233.9693852755304,244.7856872069205,236.76458714228386,230.38254232727286,229.48489957181152,231.70773530104685,226.80049011783314,227.75664629787622,232.00465360787086,232.76291883174508,238.38011178450188,,,,,,,,,,,,,,,
471,2013-11-11 17:02:45+00:00,249.0272068250227,248.20823457181683,254.57220992198629,255.91964931050154,,,,,,,,,,,,,,,259.2381982112763,255.0201125411594,256.47177601808426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,2013-11-18 17:08:56+00:00,245.62778776069544,248.96696175270387,,,,,,,258.32829523025003,258.5958481446383,257.8843464572564,267.8951794413839,,256.67422533864305,244.5672104637444,248.5413412939905,246.37564902531977,248.82659765105714,253.26765590018502,237.00757746159468,,,,,,,,234.96525726216396,236.3798427839241,237.63146073265847,257.09780368536747,262.3134286796028,265.29228426918314,257.7105155553678,256.43780171814217,261.3783968234894,262.60140640771203,269.0650763367378,256.01189195792676,253.31091311891024,252.55729395729819,245.52445942777325,,,,,,,,,,244.6690708392225,241.3418942576477,244.16000147699822,238.15563166586202,242.67706464877406,234.88719626393421,242.33561267494144,247.53021727330378,238.8018849948666,237.5876373343291,234.86326075812886,249.5387869831888,234.76505654277753,250.2009112872454,241.0076054980956,234.11012324516938,237.17502387616372,237.67959054381572,238.47321903719143,230.7106716368661,234.32947337303696,235.9963075117229,239.0124810424798,237.56538505771863,237.7902090922384,231.34387971098874,,,,,,,,,,,,
473,2013-11-26 17:13:58+00:00,249.2929197570021,249.82450951205897,253.1418251335083,253.57141794370432,254.83504229841168,258.3834531953479,256.0650543823384,259.06279897015315,262.2331130822755,258.1819787512706,265.42228418551815,265.1803306383581,261.1395709154157,257.0100942864467,248.73851708593025,247.44311035748152,246.82442719300312,249.64121295313444,252.12697722489767,251.98699339149942,253.49834587142206,256.47071117306473,252.7160366584426,237.11830355041894,237.98352360974133,236.88621046109358,230.9371185082628,237.96415048248343,237.52249289944467,244.24364387743134,257.7276238346714,265.2282787226834,268.73567624394025,265.42153375367934,255.2515004958102,260.3389188043791,267.03155529123217,273.5568245936275,257.81984168318854,258.62657658882426,253.95968153285182,254.98697920283627,249.9134525343271,252.23131060720482,256.34647836697525,250.29636956831763,251.3061712830591,256.7445493654466,246.7950451041017,247.2608727662348,237.65734334277818,245.74121542380254,244.92578847179618,245.32145957729253,241.83208817413993,244.88283265666394,245.81455664268856,244.15621328895088,248.89350298052813,241.78251894562067,240.712793856118,242.64555173561638,252.3736297048198,242.01824344141647,247.44936564692262,248.84836892588262,237.1437070808867,237.95154520103554,240.1315579421476,235.92023693921576,233.64859763204424,240.50547801864056,239.9508564495914,241.30567093292316,242.63849433823813,241.84519338577255,236.16722657621057,229.5548726690344,232.78007791149298,229.1876390753176,222.2837251927218,230.6782497077693,224.19761545966895,218.82573605781653,218.71020850222828,246.67561777678384,267.43615565656864,271.9779239989047,300.230698065474
474,2013-11-27 17:02:51+00:00,,,246.37732126070978,246.1987930459793,250.30987614982052,249.4666360023016,249.36283201095472,255.5422335429398,255.95735609506931,251.98680490163437,258.4555070200595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,2013-12-04 17:09:06+00:00,248.12360840699196,252.64709331178904,253.79614514211443,250.48391691876816,256.8134932041636,257.7874249405858,257.2535461010648,264.22554878746723,260.40159531453435,,,,,,,,248.5898534499778,252.60792518244995,250.11853808307922,249.13337098932186,251.57125843091384,251.33071533288398,251.64280030846174,241.04976247131665,236.24489552316703,237.86487399749706,230.2836842828433,236.25638980267235,245.1848086114726,,,,,,,,,271.2314606211812,255.9067679399068,255.0611421035086,253.5281456428974,259.1098533494165,251.1985694671217,249.1246563905533,252.85735067963068,250.8695117620025,250.7336665132388,256.88984282232326,246.43194397355384,253.12844576982036,237.64798110936943,244.0400359409087,247.5941327621236,241.94373978082479,234.67690590129212,,,,,,,,,,,,,,231.56905758608005,234.93531025040528,230.5394495514412,235.47530261837116,238.880476030545,235.94024555900052,241.36568100095528,239.26160532225404,232.1871182663379,224.81139518749265,225.9526854387143,223.4650224234643,222.41647887410113,224.53530351090538,221.3423529022814,221.4294086536539,213.72778218407313,241.86652771549922,260.07026170169047,269.9149245145884,286.94414134809296
476,2013-12-05 17:08:12+00:00,243.41285787673283,248.06794631006022,248.599915910222,247.6164428203918,252.3015353078124,251.89485414957062,254.34175716998004,259.3392561124995,257.9936709058386,253.41602118436424,260.2055495497352,261.24924245791635,256.9473743929888,254.19058369741055,241.54319693700876,246.71783706680492,244.9561954856589,251.26079782282267,249.2990223268031,244.34176791534088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,2013-12-12 17:13:56+00:00,251.01093554236027,257.53819788589715,258.43368501656556,255.43628797986509,258.9452498790729,256.66944820517597,259.0043852310656,263.7685249255054,262.8069486710431,259.46742186077995,266.85231702442366,267.9674474327779,260.62431947721836,258.8173326469341,248.12246810668069,249.97329128474902,255.41099173020632,256.7280537056716,255.67507212116865,252.71554890669506,256.60515196680313,259.47156804837573,262.1528592339137,252.07620126343934,237.18868416311986,240.10580442326815,232.66308783012073,236.5142323383025,247.89261093241925,248.94131846703237,259.7752538870197,257.89439835302477,269.0680470091624,272.6785050750382,267.331844966338,261.7794003300474,266.3294748900551,269.35300671826747,258.44477343373546,258.92652869750486,249.4926204336209,255.42959805484963,250.2718275697148,251.4578439480985,255.17592435274793,248.38204358072818,251.81009109781837,259.7167064749122,249.7966247183175,258.7640456188578,242.43322707423584,243.0522464692115,251.98962092908073,247.34874292076552,241.96053974375377,251.40244244707554,252.78008041303787,253.27739014321347,257.2060214210304,239.72334360781662,240.11463451351528,248.00868731847916,256.0203001901902,245.38873837303427,251.56077346211947,251.4393829906467,239.1315093031872,242.2867862217813,240.67391657201196,235.78218065906015,238.90822298944437,243.15126512830454,243.79691523492482,242.03001584201348,246.8768098446591,244.77800223930345,234.18706536000417,234.8248502438604,233.4940926871848,230.67593821876702,231.10331703998972,230.35662764929626,225.808601612365,225.34874230044184,224.87840459348843,247.38642868060654,269.4690942997025,267.25090497412225,327.8353997121467
478,2013-12-13 17:02:55+00:00,246.7798218946202,251.9460764085166,242.37437080163414,,,,,,,,,264.42989284824785,257.36353343943773,257.6675432160563,,,251.39034507744404,254.19452076360392,253.38515237831845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,2013-12-20 17:09:07+00:00,251.4167622545181,255.1926890450438,258.02400849402557,251.79657818404064,254.97560964149966,259.3459569738251,259.62266188817347,258.64926195583087,,,,,,,,251.1734096148707,251.6975544245204,253.38817141797375,255.68958914759412,246.15286454300804,252.32440399477932,259.61619507934967,258.03095909287333,247.80100046974047,238.02450083240524,240.2541056129056,229.35440494999247,,,,,,,,,264.20260214759355,266.28705220379317,266.74201993383474,253.97608436261203,255.6290284126837,256.05465374473755,252.5335266857686,259.72907529165843,257.16848184396554,255.25349812608394,253.21359753109905,250.36512054117463,254.2675459678416,252.06648358393832,249.53744275949364,249.04474747727932,233.50759905862054,,,,,,,,,,,,248.49404542484842,246.2859337603012,251.41120499879972,245.71144367357834,240.23473387142184,242.731961477114,235.09735635544064,238.3556491232127,239.31855075706474,240.889899863607,241.49056458990736,245.43788101858257,244.54003739248083,236.8736318713486,237.7303365077661,235.3105654275614,233.68483889999268,224.58289440281135,229.66630087917656,224.06302927418804,224.69874670990257,219.53758812908978,248.11643049989723,263.28687313176755,271.20380421657444,343.38713225953734
480,2013-12-21 17:08:02+00:00,250.32136959859895,254.8815931518851,259.36237534476777,251.3030850445831,256.9313983002943,259.98658710757303,259.3071863723609,260.1210647388758,256.2623352838508,261.21820035283343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,2014-01-05 17:09:12+00:00,256.439157879896,265.4388060417009,268.08735880969,261.4946772731021,272.781361600571,271.89267663999397,266.4573082730476,270.84551230901087,,,,,,,260.58094830132075,250.96849495493797,261.2161988483957,264.6017527835826,265.06514436133995,261.23630540373904,260.5660238367544,271.7996554899587,267.8292628255021,264.634135394881,249.39949203301245,252.825418247706,243.80276343849295,248.2823369907132,,,,,,,,280.08074875202743,281.1336222962393,274.449556005274,266.13943923514074,270.7279185874566,269.29923198901474,268.7174118318566,273.9032943880041,264.973745140753,268.2966134154659,261.3413358012018,264.0525918028578,265.35747963092786,273.2624980991113,261.140197712111,253.69801072761788,249.59696187049863,,,,,,,,,,,,,253.6747232673244,248.8440097976271,247.98565395959048,249.67086951434644,247.8525066845052,241.50845674717857,241.3127306366602,245.64433977217834,242.53244168406275,250.33504573074833,247.59184334470336,245.48636247980457,244.19884982864147,247.8775023608436,238.835451400353,238.73553549186624,234.5756073098098,229.00243566543537,232.42434758363217,232.09715936114839,229.1032268629124,244.88525381672366,264.4307156634972,265.7694339651191,343.3451248428689
482,2014-01-06 17:07:54+00:00,253.5559026577049,295.5329450572445,257.0105338289447,247.9433357681989,262.26467294166207,262.1631061436485,259.7233714112575,265.7249270425687,264.71773305186645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,2014-01-13 17:13:57+00:00,251.7155869045166,268.95626270884657,264.9288040931991,260.2863017987329,272.1600888517719,266.83584028920956,264.6683111039612,277.0860251635852,269.907168428147,267.15775763447925,266.95733032516307,271.3250034964399,255.4670960747834,265.2443384720744,257.68399507601214,251.18687844594422,259.47337026735795,265.14612990807177,266.93265599689096,260.89023276787793,257.2619402563082,269.8801634500953,266.4529721196885,266.33371316499813,246.45980717748873,249.71131085370004,244.53096247454476,254.06922745245043,250.94490413324257,269.3665669024863,274.2905411991134,267.1458262492957,282.56264336215486,275.5106780194396,278.39825769360857,274.3590156113091,280.16594953618255,273.1958915534326,272.1109770960303,269.3130777965011,273.75294941402973,268.67985674827355,271.12080916610034,265.55360516683106,263.6850304859753,260.70998323363267,265.5824767933669,262.82598122031106,272.64093336491146,262.088661351405,257.6563739207785,258.3307795559568,256.6426437267237,249.75361441605855,256.05109830289723,262.3622849700421,255.7644080188128,259.71849783706455,258.4120540736877,240.41142759410266,257.5806247689543,256.5931369371387,261.41022806084595,253.57060616584377,252.4221837289871,251.5832774442722,245.88679657740954,249.5987860465023,246.69560158656736,242.06523433542154,246.2961955321556,245.60750095493484,241.70835424872172,256.7885212915265,248.36178914680707,246.6957566761968,246.48636615128137,248.0302058017043,237.51194931686925,238.89118345309973,234.16038927824977,225.5303163868129,230.2735672334547,235.6809073404952,229.1719884640961,247.65034199346874,267.53689083437695,272.3750953215819,327.01317960853186
484,2014-01-14 17:03:08+00:00,,,,256.0042140845669,271.8620087992858,264.48439278317227,265.2559735363377,274.89216188531856,266.97620858018934,263.5167660347802,263.7857387249368,,,,,,,,,,,270.7167159685174,266.15967803391754,264.79879145034533,245.86131548014384,248.61516572325297,243.94268855017705,250.20963995855323,247.50453558113628,268.7339882780392,270.6926537274691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,2014-01-21 17:09:28+00:00,,,,261.77579595767656,276.1068456035837,268.1185714054858,272.0708632407111,274.3808407006653,275.96373970009387,276.13285478217955,268.39533496064155,274.21816942457474,257.3961909085628,252.54656553508437,,,,,,,,273.29416461394146,266.92342226632593,266.00218396931155,251.467058216968,248.89679979012158,242.84245295141417,258.7110691680442,253.21383632204112,272.9243871369988,279.8167314585919,271.8232526797275,285.6858901036486,274.6140978929983,,,,,,,,,,269.53353381169416,268.58046375159665,261.00581043641523,263.9152788246136,264.55641160279066,270.7122850857516,266.777846468117,257.0598001135328,262.14946952975015,261.18413837908827,257.20635303055303,256.820350832687,265.3284769971394,258.37828937812174,261.6458730789187,259.5776652463097,240.08692985235837,255.5897607278252,253.4700108643489,,,,,,,,,,,,,,,,,242.95290375574248,235.43640240061504,234.16370030805453,229.50122812742387,233.0584207586814,229.84464454294388,226.34242381029296,246.65199021728463,269.3091000128074,272.1760568416065,342.52069482415
486,2014-02-06 17:09:39+00:00,269.35452086556757,268.87085865203636,275.3140791470273,278.75081038623057,280.98644201879426,283.3354296227188,270.1455582386412,,,,,,,,265.76892741015786,267.13982736280065,269.9459990919054,274.0363285357312,271.1124167115724,271.743830683047,275.4035714472458,282.27181760141224,287.88207845625084,271.563187657173,259.78165815781006,262.61277259839704,,,,,,,,,,288.21397545171766,293.1332277171947,289.706783461418,285.72554447584395,281.0681155309706,290.4874007345701,279.7723369830641,288.4971653740968,275.0161830312321,278.9332436112528,265.1374796874789,272.13888122279957,275.7325216046818,281.37455335361994,261.7948992521621,,,,,,,,,,,,,266.21289839331365,263.97556002306146,260.6121233323752,262.40604507934427,257.83232832209706,255.18875129749344,255.9089836480507,238.8885088040151,256.61681144996237,244.04755645343877,256.42773730154545,252.29627683464713,254.88256270808955,255.86617092040458,254.64094599522457,252.68574565035516,244.1180496490873,241.14859845450798,234.40467935055344,242.21778466117297,239.46993898709826,237.70113112695725,228.48724551588197,248.7639625626062,269.39094077309176,272.1202568787659,342.5768079321424
487,2014-02-07 17:07:33+00:00,267.3123399556131,268.691434395829,272.76597769140386,277.9337434944432,277.19136191089797,282.7613863239309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,2014-02-14 17:13:13+00:00,264.3004596431998,267.82806104653696,271.2464749395523,277.5908020516489,279.34712611112695,281.3518486085994,274.8858502007887,278.62007036215726,276.3520338440257,280.96563062522387,275.60833285440344,272.79440421279344,254.9591707679896,268.60992621894485,262.6385716416862,269.4575280877239,272.41102578145825,276.4335960566592,272.67600686983815,272.71285196917574,276.3304498639945,281.61829427239024,286.8773221076148,272.77294637047794,258.89158507403783,261.92537160624573,256.64605610457613,262.23374041054,264.44037489109206,279.63708512295324,283.784623894756,292.6630845395722,287.51005365905576,294.9429774258775,289.5962780694206,283.17488695794384,289.84632954408926,285.13572269409485,284.3367542585312,285.57578968205655,281.84082012800377,280.3753074346362,284.62857628522124,275.2753208752714,279.6470685155595,265.3963191995198,273.78377508881533,282.2722988660764,280.6028611630942,275.2498405200968,264.3698111772586,270.38708761543353,271.0621962333603,254.02966332809052,261.52159192167596,266.925373874619,263.69582834068694,262.15108942155723,263.55374389123375,257.32238615106604,257.8575281380736,260.9126058037834,266.07967452288665,252.71567040276577,260.6443715297654,261.9086009161797,258.4184179864926,252.64460089220051,253.40477152607602,242.38474045663338,247.51311955029024,248.9017764650842,252.13849692129037,252.76074963824436,255.798387268753,258.06525066184463,249.04609215048558,250.90099260618084,246.14151092321623,237.9875511967083,235.90172452459458,240.35199239393594,241.24932746238093,233.83655659747274,232.08643138947937,250.0991788852516,271.4083871572644,271.6007304032789,328.25569363904776
