,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
309,2015-09-16 22:05:58+00:00,,,,,234.3186067748359,239.69293658993513,250.1396848758057,,,256.9657123925237,270.19593452456326,,,256.0774915055974,,,,,253.0683816521222,254.16196425528415,245.59387966888966,252.33173532098016,258.22386969228467,249.2356739694213,,226.63000644602803,,208.03258735310973,,,,,268.4444280636004,267.0561508517762,262.52866902587016,252.03851929697623,238.70844091135666,250.1341206890803,263.7872756545467,,286.6733167957435,,,
310,2015-09-24 22:06:01+00:00,,,214.6077577327237,229.68777225217738,238.82016872401547,237.32138530467194,237.3471480839107,234.7486206392845,249.63331454852417,259.84814824635083,258.54405945878585,256.9480286323626,243.69303939743617,246.6154675595288,243.4536468207687,239.07416582273592,235.12745342603034,232.33800142074767,234.16441685875753,234.08396681252754,238.72100197136749,244.64574564461248,236.0555949654862,232.93751174327124,,208.54493981782468,194.6936311316682,191.41158160010693,197.4904208405003,,,,250.75887673189445,,246.70373693759097,248.1072300893853,241.70568553698124,,266.4969275949968,,271.6742902979001,,266.48419746104616,
311,2015-11-11 22:06:08+00:00,230.488417039787,216.89503787854144,223.05415995759017,233.92986697790118,243.50898166004785,258.1306728758398,,261.1960645395401,,266.384355058324,,261.067379744765,266.89910213693616,268.23850364854974,253.6451881381578,253.99348000273443,246.12949216859835,247.31218150915083,251.0516026543653,256.9922766450025,,233.9423245669877,,,,245.35707784102433,,237.04393694596067,220.8971387596472,225.87996102008128,228.3992146734296,232.46280246281293,,,,,,,,,,,,249.23668049898197
312,2015-12-05 22:07:02+00:00,,,,,,,246.22559425641518,243.88774044905162,250.21296830864244,253.5231031726208,254.31499092677277,245.917113131616,243.09161791908278,239.2890852316842,249.99545660256754,,,,,,255.79591216507967,,229.37713628170496,232.34941012119322,255.06627819552003,232.3736085681665,215.79590921499343,,,,,,,241.65104026286642,257.8684021807902,267.2868807938349,256.8781007119455,,256.76190602408144,,248.3091215631518,,,
313,2015-12-21 22:07:18+00:00,230.36337918128015,,233.04931789060845,240.4121723044225,238.55107233745514,,,,,260.2388424837209,259.27256105496554,262.67627032705917,254.18543881507773,257.27046730027973,256.8757038362064,,,233.5031154309975,236.11169073341838,,,,,247.3896665168559,256.4051555510657,251.21818427819235,240.83505435294762,230.36042200279073,,,,,220.58773239154024,,,,,,257.32984802564687,,263.1295768902079,,263.002473940402,
314,2015-12-28 22:13:33+00:00,,,,,,,,,,,,,,,,253.4991328012498,248.26450713809416,239.80357575070937,244.94292721905023,254.40450875127766,254.32236671346848,242.81977281015077,245.322918487984,,,,,,,228.68635454142793,239.49679212029545,227.26516210569105,,225.42492762806202,,,,,,,,,255.63408605473853,
315,2015-12-29 22:06:09+00:00,229.0148044693661,212.32267671353281,228.86845202241116,236.88040514923694,226.97911721460113,227.97730926444285,235.19529325102604,244.46740644449918,242.8321045065889,240.35750580699948,,,235.0243423512888,237.8950875273714,236.57041287994727,237.3475701958273,233.19108397262383,226.15602374096954,223.20137184978847,235.5704607228416,242.97342628773163,235.84170193891126,231.51056964333543,,,234.71040318269868,,222.0517802392714,209.12170926132538,215.4579644917262,221.3713606753665,210.91375207976685,209.4024294399945,213.1381143964555,,,258.730804734837,250.66921204291668,245.1986862855346,,,,262.65083931083416,
316,2016-01-22 22:07:45+00:00,242.7601558239566,,231.9653481209135,251.91591187832043,246.69254283996625,248.3532483072552,250.40490361745069,254.56254224133957,,259.1607536954182,,,,,250.53421888294773,254.70077078316973,249.83415907790842,251.10409020126752,251.83714115302064,266.3042828069477,258.31520796999655,251.85094370865008,251.72310163526183,,,,,,245.61629939516723,255.31372479905303,253.0689030886303,254.31073924655948,240.15424302928102,238.44003517512476,,,,246.72750466816768,,,,,,
317,2016-01-30 22:06:05+00:00,,,,,,,,,,,267.8642326501923,270.7893769614552,,,,,,,,,,,,261.3646432381593,282.8660339892975,,266.1675654374053,,,,,,,,274.377361042723,291.6191183717391,,,,,,,,
318,2016-02-22 22:12:06+00:00,252.8225012153974,,239.334283382446,248.8392560902255,246.60548240155518,,247.86699372598116,259.1003938079728,270.734067751791,276.7235599146714,277.49279721980565,263.8946240592514,262.37944420919257,260.9369247410137,255.29294854387203,262.7160441514147,261.918430169664,262.25258000860333,269.7159793982573,272.0180758623931,256.6868323927746,,255.53886418340096,264.11097686199844,,,,258.4079829489849,233.85728557573185,241.21071937648708,247.2118538622037,259.1260559686462,261.2980303996296,244.11977461449834,,245.65494460360162,233.9832777540497,240.09687668204657,,272.86880013130684,,,,
319,2016-03-01 22:14:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.91751369844306,,,,,,,,,,,,,,285.31191459043384,251.28740702848302,
320,2016-03-25 22:11:56+00:00,239.1268366223798,,234.79987790829185,242.94008285921092,251.73022363496847,,292.66280884935816,,265.15755469796034,277.72480452703337,268.2742510021534,258.9444498003771,254.88104524004632,256.6911991835849,250.49081307893402,268.4340317473782,255.29046891259452,253.95674947987868,257.4827200175569,260.0616224440951,256.24798102242755,256.7878730202461,262.11291112510673,260.2934636841986,249.6860387846707,260.7688346508455,,271.7052060080578,,240.35791706684287,247.4316432129373,260.1548302875376,267.7492192474366,268.31672281951774,,,246.82012701297668,240.05436139866194,,254.4204486856756,,,267.8790813398523,266.3027576798158
321,2016-03-26 22:08:11+00:00,,,,,,249.41432090185305,252.35990859730484,250.88389827304547,275.71190768930825,283.19627566408957,,,245.6190845423546,238.77659097788808,239.12496161561714,,,,,257.67586185353014,253.73563526194772,248.27522180783538,249.85733413134278,249.997524480376,248.62154321550756,253.24440972721433,248.11123526924138,243.32013724453128,229.0053661948914,,,,,257.3446573730892,260.1508897116383,257.50324122707667,242.50393277387923,249.214660902729,230.59652807478918,250.7862027713157,295.51587341996844,,,
322,2016-04-03 22:05:40+00:00,,217.90431284700122,224.17363201174217,233.68399722323792,233.17230153427434,225.76620403383907,235.54555185018938,240.37215647631004,249.16265359078608,250.56233636808054,236.41429347437028,218.79125944177594,214.87874178651498,220.77656257790943,230.9865865124075,210.00773465896853,213.16403353051766,202.8076610983263,189.54065123160365,177.1869850954629,171.0764467842805,207.43816710551914,204.29370038066503,196.53823002776286,,,,167.06881626829713,190.72411493702947,174.90160961369946,188.5279797572737,200.0513485406595,197.5354414044859,219.83783534838892,235.4911004117353,246.23241721118325,,,,,,,,
323,2016-04-11 22:08:16+00:00,,,,,,,,,229.4600517598275,,223.68346693090317,226.62986549689757,196.7720867437517,212.39697784032086,196.01263802618828,,202.313410760217,,,,,,233.16042183201085,228.8303452018,226.4317043458522,210.8433174614357,210.54211064265635,204.38413116239911,201.81007238542227,164.05915005674083,162.51790559140224,,,,,,,,,,,,265.36951709703834,
324,2016-05-13 22:08:26+00:00,,,210.8718618925294,213.142272812561,,,,229.18334062302011,235.29363101094256,245.06363982682714,238.34623420602009,,,216.75628148777272,,216.67925941627968,,,,,,,216.01758610196936,206.13786611324574,,203.38277478644295,205.83736582471974,199.46336570276907,204.3816076100734,,,,,,,,,,,,258.20181216727764,241.29019268505166,,
325,2016-05-20 22:14:38+00:00,,,,226.19335684759332,,,235.50221350579648,,,,,,,239.23565876435555,234.13280583769404,241.6096046497148,229.4525587586154,,233.0322174045628,,227.57335490901056,,,,,,,229.24577336220756,226.42516817710765,230.67290483494537,234.2800005293062,237.27060573204375,231.96286001350163,222.51958547195233,226.53671717316044,,,,,,,,,242.0620172701769
326,2016-06-30 22:08:35+00:00,,,,217.9889718849617,227.35861963219887,208.59520663446546,177.6435733940591,,209.83328673882295,,222.5803612855347,204.05046712868761,,,,,220.37331385989728,190.76972443050101,180.77039141698026,176.36152140635966,175.52291653720724,185.2962149686407,192.06112863887597,179.41399165655727,190.6592779638316,194.81466883201455,200.40834110000537,,,,,197.76680505802452,192.97669588303785,196.96689636596017,199.04283148024047,,,,,,,,,
327,2016-07-23 22:14:48+00:00,,,,,,201.53007121495787,189.56923573131937,,226.37287021660174,,,,,,,218.30333709531027,,208.48041899539442,,205.89595107802944,191.7062973532717,190.46756613212918,192.72449324912137,,,,,,,184.30185224365,186.1251307591279,,,,,,,,,,,,,
328,2016-08-08 22:14:50+00:00,,233.47438069303007,236.30307760979545,246.72096535715244,239.7061809328254,,217.96559892595965,238.65165866331375,,,,,,,,253.79880690967627,255.1534299057388,,230.5053705101289,223.6504257191878,,220.82897903325846,229.76663398550164,,,,,,,,,,232.65331210208876,224.56631386894244,,226.71550711189897,227.47770305160165,,,,,269.68288593599686,,
329,2016-08-16 22:12:17+00:00,221.74758491544617,,214.7431782895053,232.30152524057678,,,223.18483672053384,237.91141287292714,247.26228918523614,258.8598136379345,268.3430917218892,262.41718168314287,258.6164334890354,253.13587996509023,251.7419049755631,250.333681587677,,240.01958221074477,228.34266047023976,224.69639069128453,,219.75116590098034,229.16675661914337,231.04549535556808,,240.66369146460352,,238.72788759264049,232.15469199247153,229.9785303557768,228.56809671789844,223.10568398184526,,,210.0484748722926,,,,226.9698610481311,227.0562015337254,,,,225.82003899161919
330,2016-08-17 22:08:39+00:00,221.7402859906735,,213.44405762166406,226.8204886675595,,,,,,258.9795566328474,261.2022621385765,,257.9953164317706,256.6773671744253,246.15854249293383,248.9081861568725,,239.9284945589361,228.54113870278348,223.27932316350237,,,,,206.01609449855218,235.9290346193906,251.1125737108292,244.5684449724586,227.68569422744113,227.55904922854913,224.0494129366567,225.60824210779205,,,,,,,,,,,,222.37403084206687
331,2016-09-01 22:12:24+00:00,221.2253178794994,,214.6588325009514,232.48355385646315,,231.213460231304,226.14112432477617,240.96675647654365,245.97938806431796,257.4281788968303,262.6138533534187,249.2008753011116,252.67066403509247,250.3176083030303,243.51043705927884,244.56506324074405,,237.9127467407827,221.97092669636325,225.7746720369829,213.91738208578883,208.07906172130154,218.79250017503486,227.40840100621992,208.10322752420254,231.31989635117364,248.54556791005,241.33040530040233,228.5818305958892,227.10897056055123,221.41809951930733,,,,217.91742543029375,,,,,209.9665312775165,,,,246.74226207600347
332,2016-09-09 22:14:55+00:00,,229.83744762294833,,,,,,,,,,,,,,,248.9792790020272,,,,,,,,,,,,,,,,,,,,,,,,,272.9411347148225,,
333,2016-09-10 22:06:15+00:00,,,,,243.0139228385844,,,,262.1647351253415,,,,,,,,243.01880415319624,,,,,,,,,,,,,,,,225.29596644698788,237.65498239607444,,228.13518788829694,220.87664886167184,233.1731884637075,,,287.86916216334265,283.48192777392563,,
334,2016-09-18 22:08:45+00:00,,,,,,,,,,,,232.25977337275563,232.4813783366593,226.14272996590702,212.83514948413293,215.9404170894696,,,193.2217245186498,193.01866719724177,,,,,,,217.8524950612957,,,198.37007793094716,198.1048798355901,200.46285923922585,,,,,,,,,,,,
335,2016-10-12 22:06:21+00:00,,200.42139824051483,201.25820072332016,208.7191739643528,209.25490603907758,,208.64834203772492,215.27878180925111,239.05484866131462,254.7905706703343,250.69958563885427,239.06555085225662,226.08479667084458,220.0022125592514,211.9725662193405,214.09184632308188,208.0401592852137,199.2557513816355,195.33744518637576,195.64212087713878,195.83894658340304,194.45313098024408,193.42342766185743,,190.6717887567935,193.01280932925772,197.07442523755805,206.35493672728325,220.0466097316391,212.38151004904617,207.08174413062355,196.37704780729126,195.5369718945844,201.917421011314,,,168.68718684208676,185.44539171768938,202.65802179209942,,240.62930358162652,225.85602383431507,245.3342402812238,254.93754116124705
336,2016-10-20 22:08:45+00:00,,,,,,,208.05036851528052,223.18864282061998,232.36705120254,246.5282124225992,251.23049185699514,239.33687713356852,224.6271463069205,219.04701452409367,216.07437062653804,216.8826334920251,,,,,207.7737071807942,200.78842606466054,,195.09080854854386,182.3798551837887,203.61409638621424,205.1789346479137,220.79466365165612,231.14121810960327,216.6735012554284,,,,,183.87291047671835,177.296499555949,131.78193776971887,142.74890679910175,185.41682359411064,220.14383397743154,,,,
337,2016-10-27 22:14:54+00:00,,202.7822873894315,203.57430721780065,218.02562287860252,,215.24277245422618,,,240.56830227646915,,,,,,,213.58277901286223,212.59767218782537,204.69555035921508,207.6906875563178,223.3163185131049,,,202.95508669931542,,,,,,,233.89645931813078,212.7671257519141,204.69569231156308,,205.21470085291804,209.2609984338889,211.86661099671002,,,,,,,236.74595951709662,252.62769858068341
338,2016-10-28 22:06:23+00:00,229.3658179654263,,210.57650808366267,216.6156234342001,223.68283144281708,220.28269273070532,221.49436683749377,230.63020964725166,244.90940533797504,258.22270627743626,259.7220880629589,246.00341405675806,242.5832315347757,236.86789872839407,228.5248293002927,229.3136798584114,222.73973265344387,222.364344989417,221.67904585070724,228.88822737276945,221.79901964157565,213.15025497454388,213.39660285102613,216.7584282371373,192.6759687712621,220.75427092269507,228.8431732429364,234.53573486025857,244.3339546290799,235.99668434200467,226.73356798984614,215.108719845251,213.97079315487602,211.28348903010195,209.5670289485543,212.38177846634042,188.6895866050952,183.54161293045416,200.94932812434436,219.76732016585134,247.94113686435145,241.2226713505688,237.80171478170004,252.2195101597827
339,2017-01-16 22:06:11+00:00,231.55870977580693,228.65308925101272,232.85058115782454,231.37467654177573,217.01256519600946,207.65076944393437,,216.35979265237,231.4949323471858,244.7181218188607,247.979207359087,252.65097999405688,249.62092852600216,,232.34774960602914,213.61549312615017,200.18944603660256,198.97057972542342,206.97279254283387,215.46770963153455,222.74035829508568,216.04585484633392,215.48892363007656,212.31298164516858,,204.88445490612492,208.00834284240076,213.93475848226117,215.5939934461827,221.95936234243345,224.03125800285596,229.64759237920754,224.88611264330672,209.26543111182082,188.55826912491716,176.65934213420888,170.43677105885538,175.69394645413638,195.17346111539385,,,173.58865423242,195.71794231557584,217.44319176318385
340,2017-02-08 22:12:10+00:00,244.26158417300888,,233.8833144845802,256.04561209319843,247.41144671331804,231.26671316576636,223.76715692184533,234.50450654516183,247.368304207213,265.62096203804606,269.66659740553195,264.68485039950104,260.7742608485846,251.79576213724224,239.78927139906048,235.92746011564404,230.64983487492924,,225.0401011935364,229.439388606873,234.30336840800018,242.62407223320827,242.8818395471982,239.91911134330599,,,226.32547158906343,230.79923190170513,225.7776297104203,220.36739099942005,223.20393627172817,227.106408456203,234.52602318316215,,219.9948883098823,213.75043671435353,203.2333963677672,207.02181796332383,,225.3465300535997,239.75230771219844,,236.6899532301518,259.05988715341516
341,2017-02-24 22:12:05+00:00,251.78060680592887,,240.48360901410263,261.6833389555574,254.90299408588658,,228.17596646697234,236.21103112438414,254.36669758008532,266.5935593268754,269.1674266119811,261.5904557392681,266.4008907167759,260.84292471392564,249.87322008892,256.5937654532458,242.16339027364637,,233.19130238103844,,225.70231665125436,243.34511484165623,247.41051165288587,,235.23281133260554,,237.27263724448508,235.55147162438405,225.9181514636303,238.7800410092688,240.51747766290515,249.34600674853607,250.66119017252237,,224.74392153900192,218.6226857264541,206.88546103884386,209.9049635678084,,227.10153206886307,237.81856596485835,239.2152141980188,237.78018885542093,258.19464954840885
342,2017-04-05 22:14:28+00:00,,,225.7648628553706,240.77841871094398,241.83284231954872,,,,,223.40609745612605,,,,,,,213.07051310365756,,,211.22538074708018,210.06188082825736,204.61496454105915,192.6574929226317,191.29320345880816,,,,,,,188.30233202697048,205.3760234445545,215.9879746401273,220.64773378674585,,187.76629144981266,170.57821068667084,,,,,,,281.4672712348623
