,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
23,1994-03-08 16:02:58+00:00,201.23741751081613,201.83255647441197,,,,199.42525587032065,192.76924677412495,192.62652590258358,195.34656191745654,188.11002262913988,186.53936681011314,183.50888334981116,,,189.62257698746345,197.6026695997489,196.20486908997924,200.03670807981666,206.26715253661553,205.0894151726902,196.5793609922167,197.57235224992436,211.67317963453414,210.14088511022823,219.819072759636,222.3630560400388,223.9932719228158,227.68924609158807,237.22635198208698,245.07891843365545,240.88849797872587,237.27866466649152,233.51227308900982,235.66493830885852,232.08087350601977,227.1184764625546,224.9055874416,227.3550774254638,225.54938622317093,228.34777366227084,237.86152855173287,227.05023074493766,220.84387363706637,218.03223175741536,220.44249046614416,214.59889453544469,209.42380929494226,208.01187139979555,205.4945804601966,211.84363471639978,220.11382020237625,231.8096745408028,238.53355856768616,221.77226239432028,216.05829866355813,198.17668613532715,202.7003110417165,214.73217599680098,226.20207066364677,233.17840220459533,233.1739580606564,222.448128126826,210.8631081451658,212.66223275238184,229.77623025568423,219.3524050389425,221.41380965685823
24,1994-03-24 16:02:44+00:00,185.02428640662654,189.38115799786698,195.0753767258528,192.71251488521847,194.2125590803929,195.48493844233667,189.36973638469337,185.82271673275463,184.08053052693268,181.53686095744538,175.93513958011494,178.23115398047722,,183.28326445339704,180.78870054086428,183.789869380196,189.33983869504857,192.61644466935732,194.9895678817409,198.31976904233372,200.14615090615445,206.7867985949667,211.14277088433164,219.770157716009,219.40235048546185,217.12551157291574,215.94511437618382,217.8902407355542,229.70518277737804,235.17661497554627,230.2553281355716,229.33142863460807,222.68833076772373,216.74699902516727,215.2321381644129,217.36041557194986,213.27518802019682,212.81166952269038,215.27773198561724,215.54799436076894,219.29404238113975,219.38161099813,213.28175113096216,219.42310088934488,209.66554751815735,209.72507236915584,195.69392736168334,192.39139906142358,199.39805555747503,204.3943157115766,212.6987534303094,220.23611355071424,231.83628576376924,219.5571957910598,206.57604537218245,206.62210219207603,213.62490318493477,205.63424015014732,215.35706889017652,225.6683004970275,219.7229883877237,209.17586944076135,202.46587634943546,203.55457067990724,225.62485905437262,215.47544213034598,214.60501858181487
25,1994-04-09 16:02:26+00:00,186.2577316625474,192.11745258030373,184.285318294942,181.07635753640113,180.19455915600966,185.85570041752916,183.13457273942134,180.04384422515452,178.05379824122326,180.58010487250337,180.09732903470746,175.81428586225678,177.750481691377,178.06372801435967,177.83728250944003,176.52732799177133,178.89716296760454,182.76396314365928,182.85599672203048,192.55055595405133,195.36585502000074,203.40799194187542,206.80706843789145,211.51347313391037,215.38406132682456,219.71633957639668,221.3024071388463,225.61737205596,220.8927243563673,225.7392616932182,223.52094221422422,226.54491698278184,220.89886618512125,219.12414024073894,216.20013584798616,217.20814302718534,212.10588814205855,212.62433295293502,207.06961164957082,206.46150992348066,203.84025652214754,208.4395836149177,209.66211677396655,212.30004546572582,206.77285660187587,203.17295762107952,203.50589740706806,201.98939346828786,191.546687293381,198.61863954199345,206.03552356166338,213.9959813230413,219.7278914152254,210.1749910235988,201.84947085606197,199.46259022163983,198.9761197624257,205.7486491541835,204.5181884229634,214.83705364004126,212.30476717144134,199.41311678073475,183.63525963359132,192.13267590398434,211.90727273937486,210.2677341638706,216.14412171259977
26,1994-05-11 16:01:50+00:00,199.33076429690087,195.41321222458532,,,,194.69460989003858,190.8309775487137,189.39282899519824,180.95915835523252,182.71592385815177,174.09249265317536,172.63165005787656,,,170.7844999974639,181.00335934283623,178.86025638803025,185.00968797764492,185.65797516541997,186.72017649658335,186.40806061269097,193.48643422574443,198.638755610574,210.77377742691615,205.89633258488647,211.1363146801833,214.7871989392653,223.24752049446897,227.17380095129803,232.9332886027062,231.0365222017092,227.23596126074682,221.0758559294298,219.78143032261895,218.62350956209949,213.74631159513896,208.61953828704466,209.19110500864628,211.59629278820282,216.81775545842112,218.0728195527852,218.20871343098082,220.59193912499347,215.5852790455549,204.09947151951522,204.0437630824188,197.70807960558417,202.59309873698737,199.3709453198891,202.1443935170445,210.9985362359534,224.13845887019178,219.9531806124829,209.0412718698645,199.8553055663298,199.95168069704113,196.41130778745273,202.138675168658,215.61569593270826,220.1603368267185,217.5655908701248,201.7350948687816,193.34787083470326,194.7733171725357,210.70458218386335,203.67529407886568,208.6027970666379
27,1994-06-28 16:00:52+00:00,187.82650703922965,188.22635296680343,191.6591118238,191.14248699055858,190.6172430072379,189.20071416141965,186.26061624265188,184.98787725739257,181.49930335932564,177.6519080141044,178.63524230780456,176.44650137269585,175.28012790574672,179.69742148112897,178.0475595554943,181.37585106210625,182.20476265812502,191.0436157225311,193.85856612939892,197.62188470331373,200.01321741619208,206.67896378692336,208.81053030642641,210.49177579965965,217.4629526732678,222.4327233071104,220.50564423236392,218.97182913545737,220.20692029008248,233.72091030799803,234.16718849697497,228.39365342067143,220.57100721250995,225.48051140438568,223.38922837203802,220.33212884735224,215.03232914123646,219.12743830087766,217.21048378743123,218.36674339403416,218.22617128224337,217.87082433305224,218.12746927444934,219.01679045497357,208.5710803961182,201.0629988415515,199.9665206891388,192.81720196411237,193.47453704166935,202.2289926013557,209.36414073998472,222.1007660747873,224.3440036968926,216.51913542377673,210.99750185474838,205.63980320245702,203.00141646203357,203.96710553388604,209.57067867595583,210.41258031849415,213.2973085178267,202.11077012557655,190.55045884428836,194.1603059311798,212.1967714925111,198.5789185962137,202.0229304727058
28,1994-07-30 15:59:58+00:00,177.24871673900256,183.9788991452721,,,,185.28687104871412,169.42281986646364,169.50996786968432,169.6175520042849,172.72210647479818,167.63004584284863,171.7874939710669,166.90554270405943,170.00032068355958,172.31483939963982,173.4804852771553,175.91588960235185,185.62210186195415,186.64814839590395,193.31551559969378,197.20317412235005,206.87900882222306,,,,215.6533589685748,218.2876831036275,223.77009861567092,228.54517200073954,232.27361500072647,234.63871217484143,221.97976283668652,217.96649881271685,218.33978288068755,211.93185852932947,215.26503321581578,211.16502330460162,216.46711462839522,212.84772459411312,214.38085802545558,211.04900439431364,216.61832696540804,211.74878862351062,214.52148669519414,207.97264151391244,203.69634214165922,201.2700493491598,200.70605610858553,196.67147594679705,195.53035040047126,201.03632605661664,216.7667019250842,224.8801084786224,210.7024646282576,201.33621768507828,197.32325377734097,200.48879939694945,206.0446585986753,221.3595018690059,214.8369143220531,209.0272586508801,207.0379795524225,190.20183935537182,194.44672405977306,208.88708396825552,190.25208782827372,196.36331799730777
29,1994-09-16 15:58:46+00:00,181.9068596198784,188.7399917176969,191.63151191134853,195.9245360604408,191.5548623954397,190.03145430737416,184.24377250087318,182.06779099577156,179.11334700778607,173.88538491035035,175.79180449418803,178.6225053323421,175.8164638563077,176.64218517468066,178.6186886877774,176.0222316054544,174.54256019056928,177.61608115932964,183.73404473361327,188.44110656032584,191.3289022600069,194.09312533518994,198.40102957010387,199.41140470770426,209.78940309422953,218.93454439745318,218.67224649442852,225.93089965169906,224.50612256783955,234.38294952314192,231.17748656630368,230.92144287805496,225.00129837599638,219.84637850223132,220.7335234668268,218.64384004029807,214.78725445882623,222.05013221885517,208.3015262154274,207.65672727617766,207.65862149869284,215.03504658649143,214.1074329810967,212.93946146327835,211.1745947550488,209.4747765125558,200.4264035764709,197.44635512061808,197.48988139538326,209.96736303380402,216.04593765574674,229.17844726189313,225.51916428620322,212.04808825448552,203.54390623660893,198.21877308392277,202.37806059050672,208.44693073442093,213.90421040320925,225.97147037987833,214.21744426950934,202.93447184914046,186.96383534272843,190.8495837860174,209.48984937409185,188.99539813709964,202.48018218529904
30,1994-11-03 15:57:14+00:00,191.27665507228718,193.63394262187833,192.45335105989167,191.51487600385192,189.66051993257014,186.41781562405814,184.21043221452356,185.98695547617652,182.1204266222232,175.6712650608119,173.87375163391883,173.8721225029842,175.71566134395383,180.16823770144546,179.59095199093125,182.21427511237027,189.2279974404254,190.22667807126774,187.1456188558341,185.66876409398427,198.13877362914218,204.0531313249051,208.7098671096593,213.83805713496952,217.7392248132014,218.81353886754673,222.098066523949,229.43061028746726,228.69122350539106,235.84702787115708,233.76459161071725,233.20070571521052,227.07848914379304,228.46497073085956,224.43239941119478,224.64524584735793,224.61770652329264,220.47448201707186,220.43813412720922,222.7340422098878,213.00901433204072,208.73255092898884,213.59829286733222,215.785424372257,209.74652477368548,206.97642396221133,199.1380423057635,203.9182528586014,200.4682490488328,206.54733816321274,212.45227714515255,228.31046667185296,229.7469196552947,213.98655280958982,197.30106843345476,197.65512708349522,195.37757751526217,200.35060434086057,218.78545023730487,223.08717169619362,214.96982094270035,203.19959418033488,183.04220379401283,188.7968418740178,213.0324009885293,197.27592127497272,198.6627365691625
31,1994-11-19 15:56:41+00:00,178.843467637835,181.89239739838683,185.1071228704586,181.6754884893776,184.8025374854839,180.82694063537818,177.9225078706446,177.5355080825119,175.72774978893491,170.01313128517072,168.9038553131277,168.54366614647782,175.04205039766433,171.76169422786674,176.3432986264213,176.71077995222586,177.51858014729982,186.75844680372614,188.5712349049085,191.8251552097286,193.60079939122687,196.84932698955097,208.3545389130465,202.22494532599836,200.91589779372703,203.46747829274176,213.7197565445942,214.42065848786828,217.8231960901422,225.58907392162072,232.2156146863037,221.6587553084293,222.92111960880302,215.83577603064816,217.4349120991136,213.5512774737513,212.47098145078473,217.3511152375505,216.051547526524,212.53752840717283,214.55380459771146,214.88569012386213,213.74958945490945,212.69541135560402,197.88615697577222,191.91061768800034,193.99127883681365,192.76815805444843,194.15166681627375,195.56344568985378,205.586919387219,217.86787287552082,221.8958505212183,211.68996661249818,198.56877858993263,194.49582142856113,190.65605671456572,196.87179651723113,205.98604595735614,210.8079208129009,211.7456819730278,198.10528659959064,189.33476385024576,187.7703298028559,200.51128205584402,191.32408974099445,200.21230315490627
32,1994-12-05 15:56:12+00:00,196.02377570814244,203.28440839019783,193.54840053999916,192.76408887511155,187.42261974295943,194.70360061791618,186.13649619939306,189.43594130495967,179.35070051388442,180.2038614698498,173.37406708474498,174.6978118561721,177.7410223653854,176.5893720526173,185.309511552081,180.85053976363997,189.4340845271931,190.44372258224178,189.84870304872018,194.15297338710542,204.1690993407418,204.24067129785956,211.26789944683514,213.15738390770417,219.09764886068223,217.9277575062888,227.71308965938636,229.1611210097407,234.44040773719576,232.27706364647563,226.98297039232148,232.37037551832876,231.82567709249454,223.2986036817686,220.7204171244622,222.13452085923484,222.9237398197701,219.46938197419306,219.5139805447863,215.99377174948725,217.55533608627042,217.14874459408708,225.11926205924814,220.1873566805305,220.4520289460446,212.9172747005914,214.8616404605998,209.48470974642342,192.07886272523044,198.63098963586242,206.76517066024155,221.41822892347702,227.466448199806,211.390118221336,197.09912749900946,195.9489616019902,195.28122435414792,202.8171334416739,206.52981515820886,217.428837395072,213.67045653780903,203.04202171814788,192.6176290252957,193.04215953458103,211.17607010504764,195.0554318239421,202.76127521294273
33,1994-12-21 15:55:42+00:00,186.1494655312747,193.15430850796037,190.44521315233052,188.30753422800169,188.75503540518295,184.97900312073008,182.42963887090644,186.8990314303789,178.96921259367682,181.60311409027693,175.4011638448513,179.6681649753252,172.21859822492112,178.20774761457355,171.72978538277377,179.07172283211503,176.68583883327133,188.0092486752558,188.68703210583007,191.74098290354988,195.09763731469343,198.6171325708688,199.90036630490272,210.90363809901658,212.70695030546918,214.2115789910167,214.18234161370793,226.3185433435129,232.3526166454186,236.1114896051692,232.8945135239336,229.04056299705334,222.85062196659564,228.09318237836504,225.24178361679165,223.45541875520772,222.27248647419458,214.53702558744226,209.1754040296263,208.50612782518579,213.25317763808107,208.78900388567712,209.6419153506468,212.202385085096,209.58018273071494,207.6858436076892,195.6517100101608,199.61956240158125,196.96426473038954,203.11707722013827,208.4187534346361,223.87814084897454,228.80466168729203,207.66320407387636,200.8999761334773,196.7799098665606,191.33093910371733,199.39950347300714,206.63456805521696,217.7243500276596,213.6074738147797,197.79798983915637,190.62644946467668,189.4832448275096,210.87150467707,198.11147007653227,200.25256558890823
34,1995-01-06 15:55:09+00:00,187.5590809634328,193.55443343906364,193.04819211854704,191.94635353880753,196.55217717401436,185.71719807747974,184.86767050536915,183.46482630159758,185.25779913811309,177.94842933159677,185.19072368956952,179.24551639013404,179.78294402957806,178.64235437922844,183.3336018610632,189.369354612128,189.43194833992405,193.32181319395363,194.46993165022099,197.54261992681617,200.69987360105495,207.7934652116397,209.6249599765446,212.18970550786727,211.002649063111,217.87721546089216,222.8281191312323,225.43079987986394,234.66434782459268,241.75954881750053,241.44501953249835,229.00716302498043,232.43499930497381,231.42866169415004,229.0601080554939,224.1921570331803,229.37570823729087,226.15375023393372,220.3598283443135,227.69739756806518,226.21199710111637,223.4585411719448,226.62287499402166,222.88420703934145,205.79735181704032,204.19102103621702,201.88735743538678,202.34988527328775,200.171104365324,203.16163402063432,214.15625665340102,225.57102195030157,230.9966570669148,214.31899698908722,208.39022352847564,201.79956892824237,196.80007613455433,203.2619311927968,214.0897233798794,216.1696050548677,219.57657107230438,213.53749490476753,201.71330993289547,200.43845718446596,215.6886920646019,206.4195304383067,201.7798708377549
