dates,nzd0449-0000,nzd0449-0001,nzd0449-0002,nzd0449-0003,nzd0449-0004,nzd0449-0005,nzd0449-0006,nzd0449-0007,nzd0449-0008,nzd0449-0009,nzd0449-0010,nzd0449-0011,nzd0449-0012,nzd0449-0013,nzd0449-0014,nzd0449-0015,nzd0449-0016,nzd0449-0017,nzd0449-0018,nzd0449-0019,nzd0449-0020,nzd0449-0021,nzd0449-0022,nzd0449-0023,nzd0449-0024,nzd0449-0025,nzd0449-0026,nzd0449-0027,nzd0449-0028,nzd0449-0029,nzd0449-0030,nzd0449-0031,nzd0449-0032,nzd0449-0033,nzd0449-0034,nzd0449-0035,nzd0449-0036,nzd0449-0037,nzd0449-0038,nzd0449-0039,nzd0449-0040,nzd0449-0041,nzd0449-0042,nzd0449-0043,nzd0449-0044,nzd0449-0045,nzd0449-0046,nzd0449-0047,nzd0449-0048,nzd0449-0049,nzd0449-0050,nzd0449-0051,nzd0449-0052,nzd0449-0053,nzd0449-0054,nzd0449-0055,nzd0449-0056,nzd0449-0057,nzd0449-0058,nzd0449-0059,nzd0449-0060,nzd0449-0061,nzd0449-0062,nzd0449-0063,nzd0449-0064,nzd0449-0065,nzd0449-0066,nzd0449-0067,nzd0449-0068,nzd0449-0069,nzd0449-0070,nzd0449-0071,nzd0449-0072,nzd0449-0073,nzd0449-0074,nzd0449-0075,nzd0449-0076,nzd0449-0077,nzd0449-0078,nzd0449-0079,nzd0449-0080,nzd0449-0081,nzd0449-0082,nzd0449-0083,nzd0449-0084,nzd0449-0085,nzd0449-0086,nzd0449-0087,nzd0449-0088,nzd0449-0089,nzd0449-0090,nzd0449-0091,nzd0449-0092,nzd0449-0093,nzd0449-0094,nzd0449-0095,nzd0449-0096,nzd0449-0097,nzd0449-0098,nzd0449-0099,nzd0449-0100,nzd0449-0101,nzd0449-0102,nzd0449-0103,nzd0449-0104,nzd0449-0105,nzd0449-0106,nzd0449-0107,nzd0449-0108,nzd0449-0109,nzd0449-0110,nzd0449-0111,nzd0449-0112,nzd0449-0113,nzd0449-0114,nzd0449-0115,nzd0449-0116,nzd0449-0117,nzd0449-0118,nzd0449-0119,nzd0449-0120,nzd0449-0121,nzd0449-0122,nzd0449-0123,nzd0449-0124,nzd0449-0125,nzd0449-0126,nzd0449-0127,nzd0449-0128,nzd0449-0129,nzd0449-0130,nzd0449-0131,nzd0449-0132,nzd0449-0133,nzd0449-0134,nzd0449-0135,nzd0449-0136,nzd0449-0137,nzd0449-0138,nzd0449-0139,nzd0449-0140,nzd0449-0141,nzd0449-0142,nzd0449-0143,nzd0449-0144,nzd0449-0145,nzd0449-0146,nzd0449-0147,nzd0449-0148,nzd0449-0149,nzd0449-0150,nzd0449-0151,nzd0449-0152,nzd0449-0153,nzd0449-0154,nzd0449-0155,nzd0449-0156,nzd0449-0157,nzd0449-0158,nzd0449-0159,nzd0449-0160,nzd0449-0161,nzd0449-0162,nzd0449-0163,nzd0449-0164,satname
2007-09-08 22:10:14+00:00,,,,,,,488.38272727272727,504.41,505.31,506.51,512.1800000000001,516.1615384615385,528.76,530.49,531.11,547.4799999999999,543.0330769230769,541.9427272727272,,,,,,,,,,,,494.54,491.96,498.15,483.7693548387097,485.83,459.32210526315794,441.15,413.6693548387097,,329.93636363636364,361.75,403.37,404.85272727272724,376.7530769230769,355.88,336.47272727272724,307.31,302.88,,,,,,,,,,,269.3027272727273,270.39,267.73,274.1127272727272,278.53272727272724,277.63,281.13272727272727,286.7,292.01,299.43,300.0030769230769,,,,,,,,,326.95,329.82235294117646,335.68,343.23,347.14,349.09235294117644,353.34,356.18,363.25,367.05,,,,,,,,385.71235294117645,386.17999999999995,390.40999999999997,393.0421052631579,390.26,390.75235294117647,395.88,399.05,400.09,414.3130769230769,,,,,,,,420.8,417.47,413.6,410.09999999999997,406.61,411.23,408.26272727272726,411.33,418.73272727272723,430.01,,,,,,,,442.98,452.06,,,,,,,,,,,,,,,352.0266666666667,344.88,327.8,325.48272727272723,316.3430769230769,307.08,305.35,300.84,297.82,290.24636363636364,,,,,,,283.52,280.2130769230769,271.18,266.48,261.62666666666667,252.37,L7
2007-09-23 22:19:11+00:00,408.44,419.36,435.0445454545454,446.46454545454543,457.48,471.11,482.42454545454547,478.5,481.475,487.83,498.39,497.72615384615386,513.79,524.09,523.53,533.88,532.5823076923077,529.7645454545454,525.5945454545455,516.96,511.37,514.0045454545455,507.83454545454543,507.8445454545454,505.13,501.16,500.38,490.96,484.89,485.66,482.72999999999996,484.03,466.99451612903226,461.62,442.92157894736846,430.34,404.09451612903223,,307.1872727272727,350.205,381.94,384.82454545454544,360.2323076923077,335.27,322.68454545454546,300.03,284.42,279.9845454545454,270.43,263.8445454545454,258.1045454545455,264.23,271.43,259.81454545454545,253.60454545454547,250.80454545454546,250.0,252.67454545454547,260.34000000000003,260.14,248.27454545454546,252.36454545454546,257.28,273.93454545454546,274.94,276.12,278.63,288.3523076923077,292.88,303.15,306.77230769230766,305.1823076923077,304.53230769230765,305.18,305.81176470588235,309.57,314.055,317.6017647058824,321.62,315.54,322.695,324.50176470588235,332.44,341.465,346.605,344.66999999999996,343.155,346.53,361.05,363.685,367.19,372.575,374.22,381.0417647058824,384.69,386.02000000000004,375.57157894736844,375.25,375.25176470588235,380.10999999999996,391.65,386.45,387.5023076923077,392.68,399.2,400.71999999999997,404.28999999999996,398.95230769230767,403.3,403.2423076923077,411.84000000000003,411.94,411.31,395.03,396.33,405.07000000000005,392.6545454545454,389.8,401.9045454545454,410.73,409.19,417.58000000000004,422.11454545454546,422.77,424.72,425.1323076923077,433.41,434.16,422.49,424.03000000000003,417.04,,,,,,,,,353.5815789473684,354.7,349.49454545454546,347.0,343.61,336.42,320.3,320.62454545454545,299.52230769230766,292.31,287.46,280.355,282.705,281.10727272727274,283.2017647058824,293.99157894736845,291.415,287.92,296.5445454545454,287.83000000000004,271.82,268.2323076923077,262.42,255.63,233.83,229.71,L5
2007-09-24 22:10:09+00:00,412.65,419.05,430.91545454545457,447.19545454545454,,,,,,,,,,522.8742857142856,529.56,540.73,538.7923076923078,534.3354545454545,530.4154545454545,526.39,511.32428571428574,512.4754545454546,509.24545454545455,505.11545454545455,507.0,502.69,501.26,,,,,,,,,,,,,,378.62142857142857,385.97545454545457,355.0623076923077,338.94,329.0954545454546,301.00142857142856,290.32142857142856,282.2154545454546,271.59000000000003,261.67545454545456,261.63545454545454,271.9766666666667,268.5966666666667,255.73545454545456,255.49545454545455,,,,,,,,,,280.28,287.5,290.94142857142856,298.5523076923077,304.62,313.49,312.45230769230767,309.9123076923077,307.6623076923077,309.52142857142854,,,,,,,,,347.19,352.16,358.57,362.81,356.5,351.86,352.3233333333333,356.23,364.23,366.54,,,,,,,,392.74,397.3514285714285,397.26142857142855,400.8523076923077,397.3614285714286,402.89142857142855,400.1,397.0,398.47230769230765,401.8014285714286,,,,,,,,419.7654545454546,415.54,420.4054545454546,432.42,425.34999999999997,428.21999999999997,429.13545454545454,426.56142857142856,424.76,426.1623076923077,,,,,,,429.30545454545455,,,,,,,,,,361.97999999999996,,,,,,,302.58,291.99,289.83,290.6827272727273,290.49,289.31684210526316,288.76,287.36,293.28545454545457,,,,,,,,L7
2007-10-02 22:13:18+00:00,392.87,402.28,415.7836363636364,427.7236363636364,442.49571428571426,447.5,463.74363636363637,469.52,476.405,487.57,503.67,513.5107692307693,512.3257142857143,528.7771428571428,525.8,514.69,509.86153846153843,507.03363636363633,504.88363636363636,496.4,498.1871428571428,488.62363636363636,486.00363636363636,488.37363636363636,493.31,491.3,492.82,491.9371428571428,489.64,482.49,483.18,483.92571428571426,487.8912903225807,470.57,464.97526315789474,445.2428571428572,430.10129032258067,357.0766666666667,310.9418181818182,347.065,385.05571428571426,390.26363636363635,365.22153846153844,329.45,301.2936363636364,305.3957142857143,290.9657142857143,275.8536363636364,272.95,255.87363636363636,255.06363636363636,255.79333333333332,254.25333333333336,252.6536363636364,249.16363636363639,257.3636363636364,247.07999999999998,249.9036363636364,249.93,251.12,256.69363636363636,258.2336363636364,260.67,269.56363636363636,276.99,279.17,280.74571428571426,278.40153846153845,285.97,291.1,288.22153846153844,292.4315384615385,289.10153846153844,288.5157142857143,292.7264705882353,297.4557142857143,305.295,309.7064705882353,318.14,323.67571428571426,333.045,338.5664705882353,345.37,347.445,346.635,348.06,340.925,339.6,346.24666666666667,344.375,347.63,353.475,359.3666666666667,363.4164705882353,364.54,377.48,382.0652631578947,383.03714285714284,382.8464705882353,384.37,383.8857142857143,388.1957142857143,390.3115384615385,393.0957142857143,401.9057142857143,412.19,408.57,402.3115384615385,393.80571428571426,394.5015384615385,393.05,395.34,398.5757142857143,394.93,396.68,398.58,400.5536363636364,403.67,396.25363636363636,394.98,393.3,397.49,400.87363636363636,407.6957142857143,399.15,406.8015384615384,416.84,417.87,413.6,404.77,413.58,,,,,,,,,,,339.7936363636364,334.6,329.31333333333333,320.35,315.24,307.70363636363635,297.89153846153846,297.4157142857143,284.32,284.675,278.495,278.6618181818182,269.5964705882353,280.29526315789474,280.115,277.52,,,,,,,,,L5
2007-10-26 22:10:18+00:00,413.6133333333333,423.74333333333334,432.51454545454544,,,,,,,,,,525.9257142857143,527.0704761904761,530.8766666666667,540.34,529.3615384615384,530.6245454545455,526.5845454545455,522.93,510.2204761904762,518.2045454545455,521.2445454545455,511.4845454545454,502.8933333333333,524.0733333333334,,,,,,,,,,,,,,317.755,352.31571428571425,379.94454545454545,369.60153846153844,336.2133333333333,314.1045454545454,307.9757142857143,293.30571428571426,275.67454545454547,266.37333333333333,271.38454545454545,267.1645454545455,262.7377777777778,263.5677777777778,255.77454545454546,252.31454545454548,,,,,,,,,272.52454545454543,271.6533333333333,283.62333333333333,287.2657142857143,293.34153846153845,301.0233333333333,312.37333333333333,310.82153846153847,318.83153846153846,316.3115384615385,316.56571428571425,,,,,,,,341.2182352941176,346.95666666666665,352.975,351.475,361.97666666666663,353.215,356.37666666666667,351.1688888888889,355.985,356.90666666666664,,,,,,,,385.56823529411764,392.1066666666666,394.10571428571427,395.62571428571425,399.77153846153846,398.67571428571426,402.06571428571425,403.45666666666665,405.00666666666666,413.27153846153846,,,,,,,,403.42999999999995,404.50454545454545,407.3533333333333,415.20454545454544,423.17,414.23999999999995,408.81,407.58454545454543,405.0157142857143,410.0133333333333,,,,,,,,392.46454545454543,393.52142857142854,379.6277777777778,366.5345454545454,364.7157142857143,358.7733333333333,359.57454545454544,356.93315789473684,371.79777777777775,366.08454545454543,,,,,,,314.48571428571427,311.6533333333333,304.775,299.985,295.5072727272727,296.3482352941176,291.92315789473685,293.375,288.14,295.39454545454544,,,,,,,256.21000000000004,L7
2007-11-18 22:16:19+00:00,,406.2966666666667,421.31363636363636,424.63363636363636,440.5185714285714,455.18666666666667,464.5836363636364,469.40999999999997,486.105,493.2733333333333,497.5933333333333,507.5930769230769,512.5685714285714,512.722380952381,520.3133333333334,516.53,513.6161538461538,507.15363636363634,510.5436363636363,511.15,,,,,,498.1566666666667,495.7066666666667,496.432380952381,493.31,482.7266666666667,495.6333333333333,491.6485714285715,489.2306451612903,470.50666666666666,463.94105263157894,443.3442857142857,429.4206451612903,410.57111111111107,392.5318181818182,334.685,328.2685714285714,362.2936363636364,373.47615384615386,351.6566666666667,305.12363636363636,290.33857142857147,287.71857142857147,287.69363636363636,284.3866666666667,,,,,,241.93363636363637,241.75363636363636,239.4,242.98363636363638,247.25000000000003,246.6,254.99363636363637,264.2836363636364,271.0866666666667,273.9236363636364,276.4566666666667,283.44666666666666,286.8885714285714,285.7061538461539,288.81666666666666,302.2866666666667,,,,,308.18470588235294,312.5185714285714,318.215,327.8947058823529,328.81333333333333,334.02857142857147,339.965,345.24470588235295,349.0833333333333,354.325,360.355,361.31333333333333,360.265,367.7133333333333,,,,372.595,376.95111111111106,379.6547058823529,388.31,395.05,402.531052631579,404.58238095238096,407.1047058823529,410.10333333333335,411.00857142857143,407.80857142857144,410.5661538461539,415.25857142857143,,,,,413.96857142857147,413.74615384615385,406.63,410.9266666666667,415.66857142857145,420.61333333333334,416.67333333333335,405.01,402.8536363636364,400.2166666666667,401.51363636363635,396.8,401.90999999999997,403.21999999999997,389.2336363636364,,,,390.3666666666667,397.0566666666667,402.7666666666667,410.97999999999996,406.2166666666667,398.7166666666667,392.4636363636364,377.14714285714285,,,,,,,,,349.51,348.33222222222224,333.37,324.99666666666667,317.74363636363637,312.16615384615386,310.6985714285714,297.2366666666667,299.485,299.755,296.0918181818182,291.19470588235293,290.74105263157895,,,,261.2,265.9233333333333,257.1461538461539,249.1,245.36,237.78222222222223,243.76,L7
2007-11-27 22:10:36+00:00,394.1433333333333,403.9733333333333,419.2845454545454,429.20454545454544,,,,,,,,,,514.0390476190476,519.3466666666666,520.17,510.8338461538461,514.3345454545455,503.7945454545454,511.44000000000005,506.14904761904756,504.00454545454545,501.5445454545454,495.93454545454546,497.3833333333333,502.1033333333333,504.75333333333333,,,,,,,,,,,,,,302.4585714285714,341.83454545454543,368.0438461538461,360.7733333333333,311.68454545454546,292.10857142857145,280.75857142857143,281.2945454545454,263.6733333333333,258.64454545454544,258.46454545454543,255.50444444444446,249.05444444444447,246.83454545454546,242.78454545454548,,,,,,,,,279.99454545454546,279.4733333333333,282.12333333333333,287.43857142857144,291.2238461538461,299.3533333333333,301.4733333333333,303.56384615384616,302.25384615384615,302.9338461538461,305.30857142857144,309.69882352941175,,,,,,,,346.31666666666666,352.845,355.815,361.2866666666667,357.855,355.8266666666667,354.01222222222225,360.075,361.0866666666667,360.575,,,,,,,403.82882352941175,405.50666666666666,404.61857142857144,405.91857142857145,418.40384615384613,417.52857142857147,418.0185714285714,416.2666666666667,415.4866666666667,416.77384615384614,,,,,,,,412.15,405.13454545454545,400.3533333333333,402.33454545454543,402.9,402.89,400.31,398.02454545454543,390.1985714285714,389.6533333333333,391.2238461538461,,,,,,,393.24454545454546,385.6771428571428,,,,,,,,356.11454545454546,353.56,,,,,,308.99857142857144,305.0233333333333,307.725,306.085,299.48727272727274,294.26882352941175,291.14842105263153,287.235,280.12,274.75454545454545,,,,,,,256.9,L7
2008-01-14 22:10:44+00:00,396.1,404.85,424.1118181818182,,,,,,,,,,,512.1242857142856,516.28,507.59000000000003,504.8153846153847,504.00181818181824,495.4218181818182,493.40000000000003,504.6042857142857,498.5618181818182,495.5318181818182,498.0218181818182,501.39,508.6,505.72,,,,,,,,,,,430.5333333333333,438.55090909090904,410.325,,,372.12538461538463,352.88,315.71181818181816,292.0414285714286,282.7914285714286,275.45181818181817,263.12,257.4418181818182,260.0518181818182,249.84666666666666,247.65666666666667,249.2818181818182,252.13181818181818,,,,,,,,,268.21181818181816,269.53,273.84,282.49142857142857,287.72538461538466,283.04,292.36,298.6353846153846,304.81538461538463,302.7553846153846,303.5514285714286,314.5247058823529,,,,,,,,347.96,360.475,363.015,359.67999999999995,354.825,354.53,358.8433333333333,357.735,360.42999999999995,359.175,,,,,,,397.11470588235295,401.85999999999996,402.13142857142856,397.99142857142857,403.2653846153846,408.96142857142854,406.1014285714285,410.21999999999997,409.39,407.98538461538465,,,,,,,,,392.1218181818182,396.86,397.7918181818182,386.27,387.78000000000003,388.55,388.26181818181817,390.95142857142855,387.79,390.54538461538465,,,,,,,387.7418181818182,375.3728571428572,,,,,,,,,334.05,,,,,,,292.09,298.715,295.785,294.66090909090906,295.23470588235296,287.64210526315793,283.905,274.85,257.4118181818182,,,,,,,243.99,L7
2008-03-02 22:10:34+00:00,,,,,,,,,,477.2033333333333,486.87333333333333,493.91076923076923,502.43571428571425,505.3538095238095,503.4833333333333,507.62,499.97153846153844,502.2290909090909,503.08909090909094,506.63,501.3338095238095,508.51909090909095,506.6090909090909,,,,,,,,,,,,451.5042105263158,445.6128571428572,435.41225806451615,423.8377777777778,422.32454545454544,423.91,396.0857142857143,321.0490909090909,330.3115384615385,336.4066666666667,320.40909090909093,297.1557142857143,271.4057142857143,266.6790909090909,267.5266666666667,267.3690909090909,270.19909090909096,,,,,,,,,,,253.9690909090909,259.25666666666666,268.9190909090909,273.4166666666667,275.3666666666667,281.29571428571427,285.5615384615385,292.56666666666666,302.75666666666666,306.45153846153846,,,,,,,,,330.3457142857143,334.67,344.44235294117647,348.8833333333333,351.23,352.88,355.3233333333333,352.93,354.11333333333334,362.3877777777778,,,,,,,,387.1542105263158,388.82380952380953,394.75235294117647,400.8433333333333,397.9757142857143,399.73571428571427,395.46153846153845,396.6457142857143,403.7057142857143,,,,,,,,,393.6433333333333,397.0333333333333,399.14,396.4390909090909,391.43666666666667,389.84909090909093,387.79,392.4,393.97999999999996,390.6190909090909,,,,,,,,,,,,,,,,,,,,,,,,328.71909090909094,313.34153846153845,306.05571428571426,295.5866666666667,292.59,294.52,292.38454545454545,288.02235294117645,294.1142105263158,,,,,,,,247.32999999999998,249.89555555555555,245.54,L7
2008-04-10 22:16:18+00:00,419.84,430.72,436.38909090909095,452.26909090909095,467.2742857142857,475.32,482.3590909090909,491.35,499.81,510.63,516.1,518.2215384615384,524.8742857142856,531.1828571428571,544.75,,,,,519.08,528.1728571428571,524.3890909090909,520.5190909090909,520.1490909090909,519.71,515.01,510.74,515.4928571428571,510.66,507.02,500.75,494.64428571428573,497.1948387096774,484.37,484.43105263157895,476.0671428571428,474.9948387096774,464.64,464.2945454545454,470.03,,,,,,,,,291.32,289.01909090909095,287.71909090909094,291.22,292.59,281.82909090909095,277.39909090909094,273.82909090909095,270.47,273.46909090909094,265.81,271.26000000000005,275.9790909090909,280.40909090909093,282.55,288.7990909090909,294.77,295.47,,,,,329.2830769230769,324.1330769230769,323.2030769230769,322.6142857142857,330.2094117647059,331.9942857142857,337.87,342.88941176470587,350.21,355.82428571428574,363.87,367.5094117647059,363.91999999999996,369.47,,,,,373.14,375.46,384.78999999999996,391.63,396.53,401.7394117647059,406.99,401.92,408.74105263157895,408.33285714285716,410.14941176470586,410.92999999999995,416.9642857142857,,,,434.50428571428574,441.66999999999996,437.48999999999995,433.4530769230769,429.4942857142857,421.6830769230769,413.67,417.85,423.3642857142857,418.45,413.56,405.0,404.50909090909096,410.3,416.1790909090909,,,,428.89909090909094,429.06428571428575,429.25,432.8030769230769,431.87,425.74,422.47,417.01000000000005,418.67,411.64,404.9890909090909,389.33857142857147,386.32,388.7490909090909,,,,377.521052631579,378.89,385.2490909090909,,,,,,,,,,,,,,,,,,,,,,,,L7
2008-04-19 22:10:30+00:00,417.81,433.29,443.34909090909093,449.76909090909095,,,,,,,,,518.0957142857143,518.9871428571429,526.48,534.52,527.5976923076922,531.3290909090908,529.4090909090909,529.99,519.1771428571428,530.5890909090908,527.2690909090909,529.7090909090908,525.8100000000001,521.76,,,,,,,,,,,,457.5333333333333,448.20454545454544,450.735,446.4457142857143,444.08909090909094,347.22769230769234,362.74,349.9190909090909,329.7657142857143,305.5057142857143,299.1090909090909,296.32,295.0590909090909,292.39909090909094,299.37666666666667,297.5966666666667,285.4890909090909,293.6890909090909,,,,,,,,,292.88909090909095,292.68,300.49,302.0757142857143,308.97769230769234,315.15,322.22,322.35769230769233,321.6276923076923,323.15769230769234,322.62571428571425,,,,,,,,,357.17999999999995,362.115,369.015,375.89,369.475,366.21,362.6033333333333,367.515,371.10999999999996,,,,,,,,407.17117647058825,407.38,408.67571428571426,411.8457142857143,420.3976923076923,420.05571428571426,426.7257142857143,424.39,426.51,433.3776923076923,,,,,,,,410.97,409.70909090909095,405.57,403.5590909090909,412.6,413.37,420.03000000000003,422.57909090909095,415.6557142857143,416.32,418.4476923076923,,,,,,,404.87909090909096,408.82142857142856,396.69666666666666,381.76909090909095,374.55571428571426,371.11,370.64909090909094,372.6694736842105,386.9166666666667,382.87909090909096,,,,,,,327.0957142857143,325.41,323.305,318.175,312.83454545454543,315.7111764705882,309.6894736842105,303.445,294.04,,,,,,,,260.24,L7
2008-05-05 22:10:26+00:00,,,,,,473.28,485.86636363636364,499.59000000000003,498.99,500.68,510.19,515.3276923076922,527.5685714285714,529.0457142857143,530.84,540.8100000000001,533.7453846153846,537.4663636363637,532.1463636363636,,,,,,,,,,,514.3000000000001,498.58,501.1985714285714,484.1077419354839,493.15,479.60842105263157,468.25428571428574,463.3377419354839,463.42,457.5981818181818,457.84,456.31857142857143,433.75636363636363,354.68538461538463,356.12,355.17636363636365,352.23857142857145,,,,,,,,,,,,271.5863636363636,277.45,279.88,280.0363636363636,284.3263636363636,285.88,298.50636363636363,303.11,303.36,309.8285714285714,315.7053846153846,,,,,,,,,342.55,344.82588235294116,348.07,353.48857142857145,354.58,360.45588235294116,362.48999999999995,365.21,373.27,379.12,379.14,,,,,,,396.57588235294116,391.67,398.0,399.23842105263157,401.60571428571427,409.77588235294115,410.65999999999997,416.1485714285715,412.68857142857144,421.54538461538465,,,,,,,,425.23,419.97,418.35857142857145,410.95,403.78,410.02000000000004,410.73636363636365,400.9,406.12636363636364,410.89,400.36,,,,,,,414.16,397.38,,,,,,,,,,,,,,,,340.85,334.81,325.30636363636364,316.03538461538466,306.50857142857143,303.33,303.26,311.21,304.2481818181818,,,,,,,,,,,,,L7
2008-06-22 22:10:03+00:00,,,,,,428.00666666666666,435.6918181818182,448.62,,,,,,,481.12333333333333,,486.1769230769231,483.4118181818182,,,,,,,,,,,481.14,485.49666666666667,,,472.50548387096774,468.1666666666667,461.42157894736846,458.19428571428574,454.49548387096775,449.19444444444446,438.0609090909091,428.85,429.58857142857147,444.9418181818182,,,,,,,,,,,,,,,,,,,,,,268.2518181818182,266.7266666666667,275.6066666666667,279.59857142857146,,,,,,,,,,,,,370.53857142857146,,,,,,,,,,,,,346.65444444444444,,,,,,,,376.0185714285714,378.12857142857143,,,,,,,,,,376.0266666666667,381.21857142857147,372.2633333333333,371.5133333333333,377.23,377.2318181818182,395.9766666666667,394.3018181818182,,,,,,,,395.37666666666667,398.8966666666667,387.7166666666667,378.09000000000003,390.9066666666667,376.6466666666667,370.2918181818182,370.1371428571428,362.3988888888889,,,,,,,,348.28000000000003,332.67888888888893,324.85,319.87666666666667,313.2318181818182,304.3769230769231,291.83857142857147,280.74666666666667,301.44,297.69,,,,,,,,,,,,,,L7
