,dates,usa_HI_0007-0000,usa_HI_0007-0001,usa_HI_0007-0002,usa_HI_0007-0003,usa_HI_0007-0004,usa_HI_0007-0005,usa_HI_0007-0006,usa_HI_0007-0007,usa_HI_0007-0008,usa_HI_0007-0009,usa_HI_0007-0010,usa_HI_0007-0011,usa_HI_0007-0012,usa_HI_0007-0013,usa_HI_0007-0014,usa_HI_0007-0015,usa_HI_0007-0016,usa_HI_0007-0017,usa_HI_0007-0018,usa_HI_0007-0019,usa_HI_0007-0020,usa_HI_0007-0021,usa_HI_0007-0022,usa_HI_0007-0023,usa_HI_0007-0024,usa_HI_0007-0025,usa_HI_0007-0026,usa_HI_0007-0027,usa_HI_0007-0028,usa_HI_0007-0029,usa_HI_0007-0030,usa_HI_0007-0031
135,2013-08-02 20:56:04+00:00,196.22160145402634,198.22860800568185,186.7456340188985,184.84617652078268,200.48271427480765,202.9515618856237,204.57257008884957,184.66368137535704,186.2397307329087,204.60392522493873,210.63237225188863,210.0395876294434,206.9912113234359,199.3832161900537,209.12570672984046,222.26177029774996,237.08722783128889,242.51868025662424,243.08686103018553,238.02501938281105,235.42133517465965,234.3271386126741,225.57637066276286,236.3303383918455,238.14164090416566,235.67054695356728,227.62792452943685,229.23675181573216,225.307830017776,229.39015863694578,216.61214732409442,224.43438418564278
136,2013-08-18 20:56:05+00:00,209.25289910095623,205.45242083832653,197.16894588275053,193.14832133419569,196.51941002159256,205.95124248845062,217.0401089444583,195.59091714078073,209.0652769865821,212.89919440484772,226.72445836647665,219.64382102132268,218.2725849733973,218.98473686100007,216.12919530590176,231.77690511954472,232.3030534470579,236.1500572996622,245.42334826591375,246.4230321957618,243.80308519042373,238.34504509949582,230.25487140739494,243.63903027690617,235.58839483702624,235.4364722790582,228.6863154674942,231.04474217575589,230.5391287486863,234.87326502717255,220.42987236691798,219.56308547139272
137,2013-08-26 20:49:28+00:00,211.08820116852732,203.17894921091002,200.94544027020268,193.7052014558465,203.77352784395697,210.83001195725197,230.14120077936806,190.2660900291231,205.64961095768572,208.67499813853348,217.30337351441113,218.5140916742478,218.12619141547722,218.0297586586035,215.23467182724488,230.8547270473608,236.7082051635258,245.45941727604938,246.32647971052774,251.44812051730216,236.56782410097873,233.99024416222545,228.51225153420143,241.4882107420914,238.4048259592475,234.79519780706275,232.90488854892828,230.97078148137004,234.409775694967,234.8836071902854,230.43735752364233,220.67227536971728
138,2013-09-03 20:56:06+00:00,208.13172983463713,204.88767844766778,203.08111401507023,195.27821422665602,204.06577615924135,207.16640859576506,220.49106189899922,193.0144647202684,206.94442927516246,203.68998424060152,217.9954717042542,217.41331669175727,216.3163354399132,220.7996421690434,210.5381260303115,223.3240496790623,221.71757609606087,232.3400101647632,240.91715370276404,242.3882758299411,243.0897510582964,230.06189863111715,228.89610242390592,238.8911439068735,238.13887750712203,232.43006526188913,230.22942359971478,229.81355924407688,234.13338749654736,233.5018861547928,226.90248378677288,223.72184177702115
139,2013-10-13 20:50:03+00:00,216.8253316550955,207.31187954311238,195.99309156699098,192.8486611390859,191.36951183210843,203.1416357259366,219.70127548645291,200.13126002491174,200.94107431312176,198.65506526641528,213.20495653660004,228.09167884117073,229.37523158696348,217.0750523706668,207.24924438732057,201.13807838264646,202.42264182605322,206.5609436039491,218.74785347942216,232.24294342422334,234.80002332714864,231.73122891350647,238.42042822167986,248.3376426676556,238.81045293037624,210.12548867969832,205.28656396130066,214.95250233135104,228.32636309974677,,,187.4875394806012
140,2013-10-21 20:55:52+00:00,197.31577398482185,194.46250191507139,194.04789118886828,178.12372497524436,182.18973663350275,199.79169627314985,214.82584547211013,201.20768051853784,190.4719916869166,185.10188157878045,197.9957929753003,221.2355396130708,232.79571394728768,216.86453040116305,193.95917041883854,190.06166253993683,186.9707960858824,201.2365512421241,210.99216177509632,221.48869000141704,224.88941570917962,225.70599102458635,219.6107441148682,233.78566577090902,226.38505944972889,200.5730625087945,198.45842610991127,200.44875399401593,218.98384057246832,208.09945254858687,,
141,2013-11-06 20:55:48+00:00,,,191.67908347639064,178.5258818557492,178.76999271351943,196.99580018342857,212.73391913665944,185.40211662131009,203.76020804318017,199.22456471860875,216.86889262036846,242.32492387627434,246.38342979778372,229.71398124707105,201.5250198833307,200.19578775372943,200.5230183975098,209.16526575370258,221.143868902299,232.8292865963299,236.47465677580297,227.4955045157601,229.06664151151833,243.54044010560585,237.30201885593124,222.98632975278105,212.8183219371528,220.33875075372265,236.98467209314944,230.84557971026973,209.82351442109353,212.38983624360458
142,2013-12-08 20:55:40+00:00,200.00348430337468,200.97872253418902,193.50543151248684,179.53485700177308,177.97032682519625,193.55883851332206,207.41198459664582,185.82952697600552,182.28279457119234,172.4607861378109,178.40432511710955,209.8280495361225,217.83702866943034,206.3309349917961,179.91115074898042,175.63698698964444,178.89114136695287,183.040144965323,195.17420595640147,202.6081771688492,203.30818675103768,205.10763053292942,201.57114482920363,221.9817145808228,214.0337078050651,206.23497796561665,198.51239415663719,204.18243496898566,209.88782281915235,199.58814770424306,178.39441151181882,187.67116189218456
143,2013-12-24 20:55:30+00:00,202.0256726599615,205.4158828630494,201.75768160626097,183.79837448267472,190.54877491910912,204.1769964106699,212.07190983198197,201.92271457707145,207.6156685945325,187.35334894608746,194.76826900672745,206.96943032130974,213.68106544542843,214.47429516196212,189.49150750380954,183.67424486164956,181.43411478162633,196.75954144593965,,,,,,,,,204.08421212915118,205.96748977355836,213.34460193192848,221.11315406390963,199.0249870465328,217.20943550920722
144,2014-01-09 20:55:19+00:00,180.6847926758427,187.60376504574373,188.21132480132974,175.1496319063308,186.74043108796997,195.8749342923838,202.9161333628783,197.8751608724987,190.30751273129553,175.4696149423995,195.2706648438504,217.09765772158693,227.97102426184395,214.01218618718386,180.80826281268196,179.48544655475098,184.25435448493755,192.19893015084125,203.35750949760177,211.3415761839487,216.22530309366846,212.44427386802406,205.9318243839598,227.78947841772074,218.66325835056364,212.1231696254005,204.47499764080862,209.5448859964336,218.4386238047246,213.74581072725755,194.42485980438926,
145,2014-02-10 20:54:57+00:00,,,,,174.81701721149588,179.03589973877666,207.8963550816945,189.15422082392067,185.04838529157377,,,,,,,,,,,,,,,,219.73753190248647,217.28066608201675,213.9557090146391,208.83136380358283,210.99679237367164,202.13425006870878,200.53608271171296,194.46249623232083
146,2014-03-14 20:54:34+00:00,167.952868608674,174.42417225893456,178.9707537350573,160.52651482182318,165.43694370855738,187.0054071945921,206.78442969668012,186.75857377040128,178.865063244029,164.71278824276357,181.64388521633373,203.8191657479733,211.95644548191166,189.79766417247788,172.3793611769198,170.50947352129003,178.2898235039154,181.27796805247178,195.6906123658179,,,,,,,,,,205.45949818006537,202.4292674753482,182.0010164507097,190.8906079533606
147,2014-06-18 20:53:46+00:00,224.4179335367418,220.46728487332618,217.82069315558442,206.75473239420532,208.54581451764577,223.50566588357543,226.83866223370256,210.56110148774349,213.3597770796402,211.35835540922395,220.99646733938027,219.23461517055168,220.77321221447085,219.2510478621621,203.36064936654373,206.60644082570835,204.74889115130034,213.52007381419747,215.81548622181649,221.5417483152458,225.6869576839902,219.0681297685144,215.38788775784138,226.7824812174293,228.14174154824715,215.08792709313423,217.11026819037784,216.51484197599942,222.7638763662782,216.4966946915626,207.66966603496456,221.38306937065235
148,2014-07-04 20:53:52+00:00,226.25265923345955,225.51501909349858,220.6987155310086,206.46532423087197,210.39334043044383,218.73238638820956,227.98437871556357,212.90501538274722,211.97582194352276,211.0980039055057,217.19337919634253,224.7217948124625,219.85928301017893,214.26225755503336,207.37390434159502,205.95477043060998,204.4510617964465,212.4267776146158,219.01866806013646,223.48668192115616,221.25991024154382,222.97253876144882,210.3174951782544,225.58111548245444,224.13308196283194,216.2553921872976,212.33174439251277,219.53061114313405,222.08866479465192,220.20794616053306,206.9533387216574,218.5250147117903
149,2014-08-05 20:54:04+00:00,229.81674471755917,231.2916237413635,220.61007585410675,206.31417374260607,215.9984490953687,219.518269119545,228.1118121834031,201.9940262977793,220.55802771089355,222.95984186679715,222.4980577209562,214.73417408464672,214.92054666828636,215.21405592428002,210.7106006713329,214.79446840667129,215.11277856611787,224.60881557039932,227.45543786287334,229.10466221786152,225.9396035199978,225.63718552374144,214.4049003132875,228.91994081764435,223.08959081546982,222.40808787417973,217.04633473225462,220.855248971142,215.2526672230861,220.75056975070126,208.3616061774461,220.0262777552231
150,2014-09-22 20:54:09+00:00,216.0346412153538,219.59968358446858,219.2112578832911,198.13867073886203,208.09477061133293,217.181219975119,229.4858325405163,214.11518897590295,210.36797275741588,207.44221622498162,213.42520247180616,225.22246750478575,229.8876140124623,225.12067324337764,210.19179061396278,204.6130603281732,199.41410370805195,214.8778443100699,219.3403158084316,232.70979557703558,229.06535788499136,224.8328530066391,211.87484377052675,237.3209883847313,226.7975775641954,212.74781454808752,209.56799643719856,227.18827071134066,228.24027308273116,231.5801375616879,208.08181857153753,216.51769195995018
151,2014-10-08 20:54:15+00:00,204.5112755841358,208.17071117023505,206.32473275444963,196.9773887846164,203.80386496042573,215.9869802077119,230.19648575271927,208.03002832528574,208.8598366300829,202.81081253343743,211.89390221700205,229.87040418634533,229.7648614145767,227.61239180353346,209.07127381277297,211.51286556657365,206.64823813375173,212.10449431280617,221.38498661731367,224.68774725355732,225.87752461296358,221.83410416110414,226.75567397775126,236.27248401681595,234.21765332949172,210.30394985123635,209.33700655810554,209.1499036752298,225.70885838154388,220.7775017862908,211.24275535312333,205.5337304239617
152,2014-11-25 20:54:15+00:00,193.76895622216827,192.7051100303102,191.1953099637319,182.5446470528484,187.41453885240097,205.36159268862747,222.45372861285617,206.4199449802405,197.38940876769175,179.05580936239974,197.26814566899145,220.25428967939365,227.52149154495405,213.788605344475,185.84388413621747,178.76843288045896,179.36092435551043,189.11452812222717,201.68535475553347,201.11358076784234,203.91996771048298,203.54017337089402,203.1342857875384,213.76922508845556,202.63660821636225,193.6643993041166,197.1883467506148,196.9469907516922,212.70349530489884,205.01952872921643,190.60174147182616,189.51624931966762
153,2015-01-28 20:54:01+00:00,184.8027619706803,189.5614176245145,185.26652776097316,179.92778990073046,185.15333589551528,202.9674989424786,223.32040265403404,207.791098691357,201.84435195783738,192.4142746404942,199.96303497740035,220.05629592875104,227.94053047197716,222.4323880761703,193.14502917753174,188.77616485277883,188.56663565507102,195.77246500845308,212.02679189548596,219.0064095198025,221.01911175258454,211.20169778506448,199.963291837757,218.00952225807137,206.0065119112779,209.87554758918859,204.330486114671,201.40191487742763,206.7156285282263,208.1625935610752,193.11182405559336,194.65246417868434
154,2015-02-05 20:52:45+00:00,184.79541243931004,179.0793436661965,193.0160073673989,185.83083967897403,192.10677448911383,210.40503607391506,226.8400144366601,208.71809580871263,197.93843155059434,185.58673531000753,193.58309763216795,219.3263837683769,226.133894377543,214.66872632630754,186.48421248221925,190.9429269819907,190.06470069025386,196.84898259386597,212.3262619410927,212.1330746305144,209.07422628679646,200.79296433057934,194.61672900817408,207.39118208392054,199.74656355303455,200.2501693326453,194.98055178551442,209.92734167324502,213.8666254539373,214.23684822438398,193.7875873587975,203.63615215106404
155,2015-03-17 20:53:39+00:00,183.27183667034745,182.2243376445043,182.38849029352804,170.20400437352401,178.01994362256303,193.89577192434282,208.15854541365638,189.54400636677923,189.53023897388567,177.33648886244197,196.99874195719275,213.24057243147644,222.50592075812187,216.50989710708774,185.00244173269994,174.16809638990244,174.09927326911625,181.4464526973502,197.00999075268786,203.23154893406843,206.85546551111474,203.71966188584463,200.99736307758516,213.94181886867088,217.89073773088793,209.0201805765869,206.55591428800918,208.80820084655326,217.30974225925172,210.87231722317284,193.79192193173557,190.51433360993985
156,2015-04-10 20:53:15+00:00,208.27709802706414,205.3992261412373,202.61289415546554,190.11189335591817,197.14922055508617,209.2022444210371,221.2068382210486,204.83761866569472,193.8500842955146,197.33816099096722,213.93054988408684,228.97969036536477,229.00617596737234,214.99029481225745,200.34220809061054,195.43019583887738,190.03498180966736,198.82415660888674,208.97109827466602,208.149428402699,215.40711091364733,214.31152878607975,210.73132775003614,229.3957797435437,222.48136346241418,209.2398243683663,205.88339528808717,216.13252340784823,219.8806451027416,219.98102898339425,206.01518271057893,201.44682319679683
157,2015-04-18 20:53:26+00:00,209.23324755995068,204.64331095307816,204.17143208565,190.4556750204744,193.7765073371078,206.37905972982279,219.46315952019998,197.91847579916114,190.18962792943023,188.82092588267858,207.76592959921445,226.35588181133298,233.20996407730138,216.1373517462904,199.13527065243292,192.70115253992964,189.7165883177494,191.5925229853397,202.57730550735056,208.1267567041756,213.16331564110658,213.77574476140418,211.73232491007266,225.4553262564508,216.6693228611042,206.7346587331705,204.9298058053475,210.34104418440833,223.1480695640699,218.13857928291432,199.5639553776288,191.3986011226526
158,2015-05-12 20:53:29+00:00,211.84457804459922,210.94322833531612,205.76470214839676,195.3899347525064,193.04495169207112,206.36417578332703,218.49946415419927,200.08992784697958,198.25244790551702,196.75937383494883,211.55750263249215,220.61661845812372,225.1498565821006,214.4204039399283,195.16753675382554,188.26700917747223,186.42143968264614,194.99407281107332,203.26415582350174,208.55622817222851,219.02184251333685,213.62151363753077,211.45878460035982,229.90578476985965,223.66833583931066,208.1164210827154,208.7179652023938,215.26568096510394,219.68361372842983,214.0153452910389,203.5894707188563,208.52449622076776
159,2015-06-13 20:53:40+00:00,211.59794478872854,211.97427129511783,210.29336182031224,200.3447882943043,198.31447558865977,215.90919634109872,215.38028462613892,201.11725678495895,205.8788051434247,199.03167229252418,204.11395673702376,217.28549722723253,215.3198951141184,214.84577977963446,199.76647658210368,208.3217051135588,205.30760179011583,211.95814534876624,218.32791404539464,212.36896158609906,214.13314544736346,211.2530394260384,208.1763135658791,221.96329418993906,221.5363746011553,207.87163984760178,207.56538443559072,214.2537598889669,224.11284470373704,219.79825327471184,217.82662869070745,207.46001468572481
