,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
301,2016-05-11 22:22:47+00:00,,223.73268611267792,222.12450791871956,218.28066171107238,212.70888263419212,217.63126655911572,210.920809591906,208.56119661477538,209.3841561078084,,,,,,,,196.14363150963996,194.4476316540874,,191.4883503468027,185.0760829218376,167.52220459558464,161.97596759160274,163.5319318593783,,,,,,,,184.62790878467362,174.4370001105088,204.73786152667026,268.522487582299
302,2016-05-12 22:14:08+00:00,172.81762634029096,191.20479305586704,,184.8011419666762,183.3329608517626,183.58088256746115,188.89876764623216,187.74563231676248,181.35383203135314,174.53843053567826,164.56788727921673,162.03460765295267,151.24089610136085,142.53263383914276,143.21375833213557,156.69639702141532,160.34363040798831,170.00699268923626,159.6611183230641,167.24255864975984,158.0717693416456,143.29375983365267,150.239523413093,,157.569525822056,,163.71438545415643,,170.88811693356627,187.15052839256506,187.05927666933627,159.97032496530875,165.73921648643727,257.692420438525,295.9390583768219
303,2016-05-19 22:19:58+00:00,191.52776198577521,200.7372433695644,196.38862597060893,196.2687144408173,186.90501135511485,195.613763480366,192.4811474785554,196.74896737842496,188.18656908960776,188.17911539723562,170.89835646595498,170.45602529091548,156.2166674177573,154.07357660261863,149.59986639415547,155.53792445450216,162.818167552459,172.8481286361915,165.66569572374715,168.35559684476272,,157.78255572897433,147.41054969055074,,,,163.6308643711716,,182.74994464666358,189.79137924676786,187.13606322019285,164.08904170632144,165.02298245248363,240.81879172679353,285.0662697815673
304,2016-06-04 22:20:04+00:00,164.7040985959899,188.9982133819881,201.13475608190964,195.19870175459488,189.81017332060085,198.90575686778803,198.83216039354727,207.7204792329188,198.5589124897185,190.10129565023374,176.33197161673294,176.6431133639407,167.15928445475228,160.96540877421933,150.4982303542847,169.85829469919693,171.15448038299948,183.33744359201916,,177.8563841446675,167.38265960435237,173.13835069051262,152.0651923486131,,155.1054475336501,154.01443708367577,,168.1797382241439,184.56472173202908,188.09882919673367,182.98587106777074,174.9854557754223,180.88983356823258,260.3391824124392,296.76553086971586
305,2016-06-05 22:16:44+00:00,156.84833070833704,196.87136368228195,214.0107889243318,193.17251903362518,194.55582219987028,201.75841699996434,206.9619791057379,210.8184266931949,,,187.29861493629764,196.57999844897085,183.2971266229783,164.90893273411103,156.50980255983433,175.29585625249774,,187.0842788040884,185.99058076343283,189.0745762735507,180.1862341262484,179.10119168781446,,,166.52277592507693,174.0015644332131,178.6042123045479,,,198.75517564332364,196.74086108958713,186.9899445644414,192.11114996054715,268.9701128548017,315.2366800921817
306,2016-06-29 22:14:02+00:00,164.7516245483843,189.58452628457403,199.45411563524783,193.8014532148705,193.97922176557256,198.78654430055346,207.9813923555297,205.8626145686069,205.04772676136892,188.03649511626594,185.52169998443398,187.24375121528772,180.04846023873364,163.54247533775623,163.75810957552744,165.64766401455702,179.19598181802903,181.41212987544273,173.12670671380738,187.99482771706008,178.08687155878502,,164.97529818272588,174.7991481496117,,,185.39862051465715,,192.20812089248048,201.98615352604835,,,188.72560126478308,255.793714726563,303.3677016133273
307,2016-07-06 22:20:17+00:00,158.41965427122986,189.57339124984895,194.62219545278506,199.4265642903109,190.08703896612315,200.94711331575002,196.82662555681608,204.67262438710023,199.70684201715196,188.82991365151798,169.50926557226435,181.75928603675752,162.7729662567096,156.57684290855124,147.476785390935,168.0367812630475,165.51624492055362,179.66332160713594,167.62557585162102,171.55400582081967,160.6076156296653,167.23094598616964,153.30856268479837,159.94352453824013,,,,,173.0159694339931,,181.4359217662057,164.75575096990573,168.97117349941217,241.33525332055072,292.07664422101885
308,2016-07-14 22:22:57+00:00,170.4428714099212,191.51667015486848,189.47723211702137,187.85893636319523,,,,,,,,147.45026356444592,138.06631614252635,,124.0262916639222,158.83137476620644,161.47536946267772,170.94417354945574,165.50255464425578,,,,,,,,135.54392428870025,,,174.22568452329372,186.12477232654012,160.02876210999722,,,
309,2016-07-15 22:14:34+00:00,160.64736705178822,169.8932917532171,167.43530842782144,,162.65691406445572,,,,,,,,,,,,,,,,,,115.18926041040952,127.57584823473138,118.95016433938764,,119.55304079487134,,,146.19590753020813,149.62146757636265,,,,
310,2016-07-22 22:20:22+00:00,167.566079481908,175.6183043503737,171.37753130672402,171.44231338270762,171.167095914318,177.7974737572206,181.04199059759375,187.28544048417777,174.8417679735345,,161.31025469312056,147.88845147377285,136.14186131304461,,126.49721516548644,138.988682916451,142.73018461768203,153.83059061297465,151.41046434522391,150.69401549433454,147.0003075285321,136.72656542430542,130.26589523482298,140.54267734704456,130.52261743814606,,138.05954895001742,149.27807575479386,166.7915090654579,162.9689626236561,,140.58591463973642,152.16181141327243,236.22993563334236,
311,2016-07-30 22:23:00+00:00,,,,,,,199.72482928617103,207.031757869871,201.19718201946574,204.5682498239252,190.39721176665182,176.45439031053962,167.56283588501856,167.21108657458575,,,,,,,,175.5674981455437,164.75967545988638,172.69930534367853,169.86328062983281,168.1890317978207,180.567000152058,,,,,,,,
312,2016-07-31 22:14:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,165.39354809629316,,,139.7646894560326,144.4107018223424,125.64244654961574,148.1142286643184,224.92085007458272,257.7614033527091
313,2016-08-08 22:16:49+00:00,183.87690084496188,193.97024409593087,201.21511556787576,194.51763037369656,195.447499760801,204.0613298310223,197.19569494006163,199.11658619910474,,,,166.20869999856316,152.76509789462477,152.14799208250056,151.3172075759706,161.21288123165715,162.53786768829897,175.16423273099576,177.4904462015963,174.7092846772267,,163.69584873485394,,,,,,,175.5076425377946,,,,176.84641214850285,213.0558012191996,288.83763852687747
314,2016-08-15 22:23:00+00:00,213.70489162951503,210.9583381667134,204.56552596431848,199.55484761577472,,198.7407208893112,,,,,,,169.22607206335252,172.55805026324046,180.20454276362352,178.71952446477817,182.54076981854737,181.36444377848542,167.58447899069787,172.69396931314665,,,,,,,,186.7292249767008,187.0513094533742,,,,175.07519921399165,224.4046246860028,287.5416644198127
315,2016-08-16 22:14:41+00:00,198.20366220985946,196.45733023420786,192.34394716137407,191.33939051062725,,201.16992194550087,197.37435638390747,203.67673854925073,193.07180199257917,196.83856823015844,177.1482480398023,171.01644930461512,149.26321679312517,163.97254040785563,158.64255851406392,169.4163752222585,171.0171837126405,178.73267610654037,170.2411237839645,170.99449874197083,173.3355741289323,166.2507765156619,162.5949128033423,167.3647344040778,156.35446074658844,156.69661197158405,,178.17230396294596,176.85081328791074,,189.05256856064767,170.50811743723872,178.3221861994473,247.0500721791505,293.7367297378242
316,2016-09-01 22:14:48+00:00,199.4852293958643,184.80043162968852,182.5482274212668,182.37744403167767,183.79602613411137,191.99485446271567,189.01454403866197,195.22946105051736,191.79947126294837,180.45310869900067,168.36294900631566,166.3188263197436,162.16726011001134,160.37518467903448,158.88208648397463,163.5444235937378,176.1028097718788,181.32553731264602,177.2665046443048,167.61445558816084,152.31484993326328,154.2729047106189,,165.60068889182858,152.7550093372561,165.24788231511232,,168.8029607702593,174.35727574008845,181.01721556351035,177.09936873090803,166.19965871023695,181.72885539849503,244.99090536370494,294.7540558767193
317,2016-09-08 22:20:36+00:00,170.6018890457096,172.80586261226955,171.92194150594807,168.3959927549267,169.04028998003133,168.53163819423602,179.41125032451228,169.59758525260978,167.44616914500233,158.35131999730456,155.13964229991987,145.86960627094652,142.89354480746493,137.62470874433816,137.02541210543,147.8314980304707,,161.9436917009435,160.12383125746257,149.88046008825702,150.75955459115633,141.0792439079419,140.9595831803067,146.45647884878937,150.08476763028213,143.08418326762578,,,161.4189431090192,178.33907620733385,181.49727931773052,160.55438241109164,,227.70561250571538,279.3568920499116
318,2016-09-09 22:16:55+00:00,185.05176977570417,194.0961637770405,,187.6197784648113,183.98339513792212,190.99588410007226,196.31733004900883,,189.53110055236763,175.79783869504328,166.81511571613595,163.63864793437514,160.99139123945685,,,162.40428221661674,170.49528531337404,183.05619822266766,177.27470784993278,172.79752443403234,170.00371204056415,161.45438393029644,158.1735585855042,,,166.55404068816316,,,,188.85236037438662,186.25250544554137,172.45855539097258,179.44098028841586,245.6696600075626,284.18848637403124
319,2016-09-16 22:23:06+00:00,205.06430979748654,,,,,,,,181.7940155573222,175.90227378032162,168.4151863149648,175.82353542609272,162.2385218249274,150.3859556233909,157.1281496565411,164.7197239741838,,,,,,,,166.49977409556726,151.98851069158303,166.73148432063533,,170.09312354205673,172.06318607873328,,,,,,
320,2016-10-18 22:23:07+00:00,201.67352647680525,186.36493209213555,184.90933369801274,181.42850617287377,,185.7759074478868,193.0814625642174,,,,,,,,170.37869916778425,182.3247150322466,191.32671339661619,196.7018499411563,187.972249124894,182.55491515249778,,,,,,,,,189.1107227179368,,,169.76684736779612,187.06998141621153,248.9346417188547,289.843387001125
321,2016-11-03 22:23:01+00:00,179.73953378532354,163.47129959627506,163.10058798990795,,,,,,,,164.48930553641608,,147.52357779719193,142.73424701634985,135.8946553582128,157.08574845281538,164.5303112136423,,,,,,,,,162.10520800042377,167.7856683408059,,179.4329884718642,,,,,,
322,2016-11-04 22:14:33+00:00,183.45251162484644,174.67415878256682,166.61730674203977,167.6210057940058,172.29329494707102,183.06477095653483,180.1783214992085,176.15937282866201,176.93732757984412,176.15272583654243,167.32417048012323,171.42332121182085,157.05896518989644,152.79977508128093,154.1851458019288,161.2910472321047,181.09009041383158,186.99001985053863,182.2754742270452,173.18995876574365,166.40155549233722,175.1341115862494,167.16187921491198,175.63610927998937,164.996558119291,169.79880151775137,,,194.78388397062645,,,,174.92076493418094,233.04784611216905,291.050918481647
323,2016-11-19 22:22:55+00:00,,,,,,,174.36043041875308,166.28298329221934,166.52032325196453,165.3269666679486,153.39779703454164,144.49177995267303,128.51173472952635,125.13014341826715,,,,,,,159.6287395939192,189.93461273943203,170.1973568004639,155.06099960536463,151.32176436948288,143.8944213882273,153.04142262548754,,,,,,,,
324,2016-11-27 22:20:43+00:00,175.0368361266099,173.87492284572002,167.1911632124421,168.37551977513658,167.92792846547385,176.24328778924968,172.8512263832139,178.23488612972787,170.44010326465278,168.20165376176664,155.44421607895347,159.8337862180352,141.69265382122438,144.3604113828093,138.30623486067518,149.37265590197333,164.27194407506173,180.7841341870623,174.8374999229591,175.21570034920907,158.16883161375247,161.19236208085755,154.85200414559262,165.4095624090884,,155.84469260146054,165.06612786142054,,172.7078562717319,,,173.0966976112742,172.95245653332753,224.52814637189536,286.6308015033944
325,2016-12-29 22:20:37+00:00,183.47882089732553,178.08750878995954,181.76384320323768,,176.59253954667042,179.03402343884193,188.34210984207692,184.10571940545972,187.44932774981936,174.79886989163697,168.6689192327991,162.67959341456503,160.68304655412305,152.62104505213944,160.1648199877831,168.87649164174098,187.90594274330945,,188.9326091419927,178.91544792445967,169.26721194894523,164.34931873664578,161.8872762201908,170.17632424700324,157.9541798674375,167.00062918279497,,,184.63618437602963,,,,189.48597951454136,262.53365976264604,292.6648125758119
326,2017-01-14 22:20:33+00:00,195.35685309419452,183.8854800408908,176.4704773636808,177.99342325157633,172.81614012648163,179.33953529247094,176.66710756564873,183.53206041903903,183.65852429120693,179.86022663490348,164.61267191733003,163.1705214593559,150.73950521392672,144.9590667927012,142.644110747478,157.13041341222595,166.58140708168492,181.416993897755,174.30286721621184,176.57399567941903,166.0459086030508,162.25035319994637,,166.97859958206908,151.48306841105503,160.99774178245548,,,177.58121388036338,,,182.07384426838706,190.96154269885363,234.388369093983,285.7226071700983
327,2017-01-22 22:22:26+00:00,171.638089021611,171.2322450844531,159.52028666815596,,155.9819249346478,162.65667743541027,167.123037201817,168.47863933704357,,,,,,,130.04432741944498,,141.6371542410351,,,,,,,,,,,,,,,163.72931043636675,,226.95516517794275,281.4139226370958
328,2017-01-30 22:20:26+00:00,,181.95974068852968,180.26540663102114,180.8907024712357,176.38050260710116,186.63142385045757,180.87316207449777,190.08725552040656,186.51502759654423,184.07590372288993,165.83944895893475,169.40113895826755,149.2100933144907,147.69432371729613,140.2985875179217,161.58292184504214,,181.3675458830376,175.74896593190402,176.91281973626747,172.18469495571182,169.3895925253256,163.88206105342374,163.5770337586651,,170.03296787910625,,,185.59893170824157,193.48417889335443,189.6302445622992,181.65184997677983,195.5462485932361,235.0661249659942,284.9276078608429
329,2017-02-08 22:14:10+00:00,199.95323817699918,189.91851294911615,188.33889217245647,192.84822298182058,184.80945941543445,187.27407071453445,186.29359506332713,194.0191664456924,195.28254372950684,193.1086673644706,174.30075004048507,179.13133816843543,154.8818162661342,162.52321704181094,152.63043482705854,169.62870135960105,,186.8054115491741,190.28646150487953,188.70367152660376,188.76741592558776,179.45085873736005,176.08034543794287,176.99610670223532,,179.40431188439462,187.96160259918716,,202.3682505389313,217.88202965055524,219.83807149981624,205.74664881548202,213.49057829836397,252.7921984348517,299.1619056793686
330,2017-03-03 22:20:13+00:00,162.9803361650339,154.75540479297308,148.52570085065497,150.46509308005972,150.90122695636578,158.96380156848684,153.69265516952424,162.58542455179577,157.28145538300765,156.98365708835436,139.13149949839772,142.10661240600714,129.50883314174203,,123.51784122254797,144.58537808059555,,171.3278104617758,166.03006681288022,164.7949937887211,154.2337422150806,147.36105768438722,145.02581163984442,146.87499964098257,148.0881913400879,,,,167.92868147710794,177.01554973511193,184.6571979641047,155.82842554560727,167.4266582323954,224.0915586868363,272.5294854695372
331,2017-03-04 22:16:19+00:00,194.4279050054055,184.98871145536154,177.37941701717483,171.47866862659924,172.9519624846869,183.384539367044,183.99084257340934,186.61294242442563,180.17697325833316,179.18300711818924,164.04621374682566,,,197.13589602789384,155.50016342838697,159.12618754036734,,,186.40021945112673,188.84897436927469,180.15683539741286,,163.67632673089363,172.488533497354,,,,,182.15660418649833,200.2217914451149,195.6427331915489,176.14052176672845,178.06710352989123,230.5145926000231,
