,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
185,2002-12-18 17:54:12+00:00,180.7475960553382,182.3005708972023,185.0491505418966,187.90750913314992,173.60978348790684,177.27907905992143,170.2184383554341,172.39325153535253,162.63262491614032,,171.7231684884989,176.06590578148834,178.41439202164278,181.57772630135267,168.06480422141513,162.84690712020927,174.04915678580443,152.37606627820892,172.84101964607174,192.99012309854334,191.6666930407728,192.2830603892922,180.9267555987763,177.50050281513788,181.80020397898258,182.0706744788656,202.73636300704047,188.64751308007817,173.07085741066544,,184.76290142672775,184.64118179014733,169.95817016891777,166.3177942024615,162.6063913864258,157.53237550807975,155.53673090032856,156.32271842157766,150.4616175602442,150.2420308839947,158.30425427556173,157.36762488185255,170.1380191161214,171.8825230566461,172.11615692738226,180.52370920646914
186,2002-12-26 18:10:53+00:00,176.4006525677681,177.49170048413728,177.86361993340591,178.2503421207798,167.94949684887482,165.31042063349716,167.41997580806523,172.0223724939941,146.4488353364054,,164.4580493343539,168.34365739169237,167.63151468828,168.85834770083838,153.53578780594214,148.2069693384903,171.2457003166547,,169.14405163193567,177.14497531587332,178.36878639157112,179.95674965573886,173.0137454036082,163.70913876394607,177.71968550325417,174.15163391122846,198.6298367109423,190.83900002623534,176.7759466667067,,193.5658170613181,182.7261343960491,171.81743186082878,163.44144475093813,157.75213863773294,145.0123387805905,145.83157892879328,156.37263718840083,152.88626764800776,147.10047794270812,144.299356540597,141.99863616877994,172.20825058350178,160.79130021317263,159.76757168111305,170.54686511403526
187,2003-01-19 17:55:01+00:00,187.13647992012818,191.06858075192494,192.40553634341848,199.75420868425934,188.8784433114169,194.30006882154257,180.91741706815444,,172.80693066368767,184.43236976100405,178.10567730575127,187.76610590358456,189.57178021314397,195.2130345449611,186.84641530166982,178.94435993024544,193.87723504379446,174.12502487582134,196.94129867998515,197.15640838608334,199.03129158223607,197.60360268278848,190.8560237103861,190.0662726799934,202.82715548669546,198.7965499357269,223.29288878726408,207.5045221280283,201.19531557985385,192.51280145530396,208.3619889841574,201.84084259481926,185.95088295229945,173.3107091824134,175.59957507001263,180.1581635804963,177.45468028825496,177.39364230753222,180.20093706428656,175.27912453436838,177.0265213441786,185.97712975911065,200.0354056144776,179.96021415794402,178.8680523329582,187.1950819873486
188,2003-01-27 18:11:02+00:00,173.5380464725781,178.55947668734754,183.55831757700295,187.68154992919196,173.1864882731597,166.27041219056628,186.24703556122702,182.30872525906523,170.86977412403792,175.96574226344296,167.91340349520598,172.97871539744293,175.17354972620294,177.53798624005563,171.2735422738452,171.6497177901484,177.34557135896566,160.2802157512466,179.90330926694367,187.7711814002408,187.48652549201984,183.54160812040323,186.16837990195748,172.03056054293566,175.99305694397057,175.66693394312344,197.9258928780284,190.79231955538444,184.75880559503827,181.49949782280615,200.3831052146301,190.7832316787173,181.36463295387802,176.57490169435943,166.72916354916993,150.7547624151445,153.18765022270975,160.94250450218885,166.1732709228074,155.649649218396,153.26229516642326,161.31486959884225,172.81654444232882,155.75682975649832,154.42563931880008,169.5266568392712
189,2003-02-20 17:55:43+00:00,178.74928430138735,176.59253323137173,177.89936025802473,185.27374296164245,171.7758085564988,174.71247254396332,174.0716332522323,180.65450292960793,168.79009135613526,176.12262951204195,170.22131863334005,180.48403995332646,180.96872666001966,180.46859255775334,175.288842587871,171.13974197699474,181.36986233441584,175.18790883415278,189.13503446854597,189.5869378133717,190.82364528844138,191.82403278831663,183.7854440744361,177.08327278085207,184.38562426872693,176.87685748885224,199.46160886930045,191.8054532626628,186.3982317113532,181.49751199399165,195.35780417777875,185.47252476644178,178.6537595617797,176.76224732784044,164.59214095600973,156.4085527014767,155.15148243878798,163.99749562993048,165.11118435320068,159.16560862730535,164.47555561053312,171.10589288482151,186.810276757767,166.48779508516293,168.561890616122,183.1589520590255
190,2003-02-28 18:11:14+00:00,169.26934872269905,175.10406000347876,181.88605224794458,186.68895351518427,175.00222401794278,173.7382807221155,164.21805853110052,176.35676768665104,174.24723643467215,179.70958769060744,174.55273557189054,177.23531182366216,182.96649735662848,185.36541222947767,178.36564041299494,171.97820836505844,186.1802063062896,179.32287650805984,182.65907171509133,190.52139143322964,185.686270189065,192.23011729859297,185.77973849635998,179.29549006919436,184.84196901204245,177.7016802541623,198.3833448530524,191.69358636696916,187.14509047926217,176.69979692327925,191.80111038997384,187.1166307118376,179.06790935523165,175.17037681827685,164.58521359242212,160.70905039497492,158.78913398011403,169.33583609568112,168.97368385233787,164.79573118848754,164.64229814090248,174.30683317839762,186.61039992159021,171.65738760609577,166.39313446384034,191.72134466844474
191,2003-04-01 18:11:16+00:00,188.3894929328856,192.1265571257638,193.3193801265744,197.99830047620802,194.4139797014117,190.4659962202428,185.00561083063502,187.8731916125092,190.9591729554426,195.07460759634392,186.59465985957954,190.8743202060575,192.21967837023163,194.1186232037343,188.8396299335331,188.1379388800047,196.88175881847408,189.5057825568341,191.527104764003,198.97427804821294,201.26855298221267,202.33077788090245,200.59967496484174,189.4852852346545,195.0701254524045,187.84415575001915,211.00435098164397,194.08763319145646,198.72449202190305,195.73962514646792,197.7338512864711,192.81858081618174,182.8536593652533,184.85475525038086,172.68350480768936,162.9156724735365,163.32434362228045,174.3569812385052,170.88482928082232,168.90885781982905,171.78322904847695,177.5362455823474,189.64547690449155,173.04790122857725,171.31035330252053,194.51409111558704
192,2003-04-09 17:57:00+00:00,177.18710732879495,183.82163277749876,186.7838420500777,191.82551094863288,183.1731411265898,185.88201695308524,189.82889869914405,193.39542510078988,192.64858752049247,184.87177770845744,189.02138751077894,188.29225231735242,195.9580464251832,188.3765466981264,175.87656364287113,182.77356422749395,184.92361915977494,187.530128701519,195.42739089300608,194.32622446779177,191.7777382953211,196.49179990502603,184.93253970962425,180.86834311038672,181.337353128988,190.84881518388795,209.51755859025417,200.76728653200547,203.83517895941011,195.9715001778993,201.12776953743239,188.4472590216684,179.74189405156585,177.72286785908335,157.71395124014168,157.77933604687848,161.27679936856276,183.55769579884813,166.12502183999166,161.9556009631933,173.5717240789128,173.67765323583728,171.51280297754874,163.67763945517592,160.01132237576775,178.84794979452636
193,2003-04-25 17:57:22+00:00,183.3158247270477,187.6441147002576,188.28345643983636,191.8759876333727,187.14653550268892,182.40086360560903,188.98799324364956,192.58496779196395,181.3925482015096,192.85546780474385,190.49483912792988,188.2667302571613,191.1710389334113,187.41570082069703,177.4946216242813,181.28938813496728,187.20652550205097,182.45721202159353,191.6893569476625,193.479167205023,187.31063659017713,197.22317662547692,194.09662068048598,176.7226998314949,180.96772112139703,192.76853496268066,206.39169646599345,195.84883687078178,196.7355375181377,195.47135898318385,194.93804947796485,176.35972649130147,173.99444306224905,178.0283651406183,166.94238827881873,153.74428976908905,168.27381558961423,168.8387935208811,163.7455484956184,168.58751244254702,165.04751703443995,166.8837002535162,176.51318908238954,162.55647903594138,159.05895457061266,178.36175822641727
194,2003-05-11 17:57:41+00:00,182.5233842473929,183.68703723460783,186.50819613300098,195.16699455170382,187.85942374480229,183.5109061115771,189.32363946190526,189.16178268808108,177.7519444457051,189.56404346581593,186.23995890226945,187.7707152136859,191.027834931007,186.3286189564367,180.6449911333069,182.24469609839855,184.1621508112476,180.5042571807354,189.2233147657973,190.81383057568698,191.75115139001008,195.5968562597851,193.98372476729136,176.19716789438218,184.0722015875846,190.368630379395,205.3405105292521,195.22398219247475,199.11851993855475,192.7488352306641,184.42378129560905,185.96916040319996,168.48572621774,170.25881079206178,175.22051611608782,153.94067086997984,172.1261146265358,176.3029656605044,156.15738603407448,165.43857209849577,169.41530006032053,176.62558841456493,179.47828156553214,176.2718080237101,165.1462354513342,172.1312960404298
195,2003-05-19 18:11:13+00:00,186.12459475263404,184.70102402643553,191.21062885571942,195.08411972037436,186.4071741386936,185.69650944736514,189.4924937646905,186.50842638560206,180.48605134616383,185.37546644018295,184.06274420937442,192.13087607136168,198.52856430954614,187.78619977105245,184.74341385345622,173.40870919270074,,,,,,,,,,,202.0379229170627,191.83909581528246,194.4106959465911,195.54785766935672,199.59766448089107,185.72573413298062,173.99891358290566,167.17401965290696,,,,,,,,,,,,
196,2003-06-12 17:58:17+00:00,180.48874379690807,168.15908286556532,,,,,,,,,,179.62407091910987,187.48463656830478,183.49575225635675,174.0558699339656,167.02538828323748,178.18351697534732,178.38085200641254,185.082571182155,183.5469310342757,,,,,,,,,,195.51538199553835,,,,,,,,,,,,,,,,
197,2003-08-07 18:10:56+00:00,211.35562245712842,189.15664140554077,187.95547106250987,194.86583848490892,190.53973944219837,186.80620809473797,204.27195655524605,189.25212069074817,184.51144888813246,193.26693487919633,189.59755396111046,197.7510708471438,199.02530134053237,196.02364507118898,191.1475080826353,195.68682356526605,190.7389902546074,192.07284059929177,188.18914779286771,198.8889072811713,191.5311917592892,195.57481431103875,198.12778793393008,194.8636668596846,199.25695707197295,216.62538254094898,217.31866621280116,189.7704279815406,197.4804558702318,199.25823530852594,199.86117082875566,181.31120685942554,187.0915489621293,190.8332873442229,188.4361328240406,188.5330700817893,191.4444107375238,192.45347123658246,191.76747664779452,184.88961097378734,188.1980316361664,193.97795126711594,189.5093286148021,197.34266049657063,190.9022472506234,195.84339376275963
198,2003-08-23 18:10:56+00:00,205.38165496206133,183.7606014842398,185.14274883981014,191.1386842667701,184.92478904325478,192.17477431915785,204.43788293696124,189.82033849329773,191.71123353302204,192.32384496760682,192.71870834843426,191.9938475324409,200.23780318930895,194.69085089903652,188.060118193726,193.63058454600113,188.60992018937333,188.87436136354168,188.5637979788192,194.53317881126438,191.71165549334333,192.94059339846999,195.0741138357333,194.17708959503136,200.58136380573308,213.78394031157202,220.98201563549983,188.86325790445903,196.44392803462134,195.90652506492293,197.22548391938102,179.9096799343582,183.69586862310655,187.67738235280683,190.87230250588595,188.3598671311611,183.9435300121848,192.1475391046948,182.20283911985956,182.29743148594432,179.5350881699107,182.07160732358525,185.5463071696665,191.3237139894941,187.0650659578439,191.94992417500197
199,2003-09-16 18:00:05+00:00,216.28204773074233,203.94006175296278,197.57291535376635,193.33950598106836,182.6702543914432,192.43662253492494,193.47089608081978,190.27926156712428,193.23908259659038,201.060183488794,198.17951861499904,198.92944803240363,199.59196119612278,200.12217489956296,183.41098773774976,191.35205291048132,189.67817167851425,193.86163093213548,195.12714516443256,192.39942479277485,,,,,,,,,,200.48302997238238,200.8531274805812,192.043978739267,191.9667998858606,188.64409253400635,194.01740329424507,195.9000681121238,192.0986679149749,197.6376562601734,189.81953403365011,193.7372670229401,186.39304026455494,190.68061018542625,,,,
200,2003-10-02 18:00:16+00:00,209.7986554138791,199.20670497426053,191.7358130470376,192.14637364107213,182.15306550229818,196.1527337548352,201.26051289002308,188.9761399650922,193.27579732708966,193.61267451247508,194.8516711114864,199.4272935213195,196.95760336523867,195.31151778651963,188.21353801157824,190.88296720029211,179.3991733791174,193.91456699663254,199.14267171269842,190.5992910458053,189.90235531856518,190.08205069957594,,,,,,,,,,191.74195891758356,191.25403859657882,191.07360897976503,195.29393577973644,192.7967850687994,190.3045806621437,196.64296566251383,193.73782135596875,186.4263615495399,194.5232355680958,190.8572792904137,186.37398748465202,197.3463059092056,187.43168781289515,187.10932826786822
201,2003-10-26 18:10:56+00:00,203.89416996480955,199.11637275605105,195.16714696325118,197.38679486508948,185.74986565505006,194.6870141367373,,,,,,,195.26043375028792,202.48737983876467,193.37778501600283,196.35301359586063,194.89444082932678,,189.14596850339618,202.26912776578578,193.2129231319302,206.8678468779537,203.38428354003923,193.8836839154011,198.56525401531266,192.09127649857137,217.0320560612005,202.95898464437138,194.75179100194006,198.12689694427428,196.18530792033303,191.43411223176327,193.38481508949144,180.7251317884406,176.4753530983811,,169.77794883331705,176.77898981311313,174.71732822227168,173.85354842320058,173.66078424184795,180.3939880545601,192.88471493966432,183.3908024431892,184.91620187371973,194.20728588326028
202,2003-11-03 18:00:33+00:00,205.43304485968645,194.4292088284826,186.2865106651108,193.11836302099954,183.63441821431428,190.61648698425836,199.4718312259528,189.3321395504635,186.51644692076428,188.14217930073156,187.93907814108718,194.17337064345702,190.87213459934225,190.50880463348116,181.51767126858581,185.1422692769184,184.61586997181112,185.02574095029254,198.25077312359159,193.44914692333145,190.75071957385236,198.36148855151365,197.35287268877755,192.7019931481026,193.32424165650949,202.048675956242,210.38298670401326,196.9897979187524,200.23758372420863,197.35389782146598,199.7243741247563,189.2355229736164,186.1234059701979,183.9422550050888,186.32862316499197,183.28293725702622,178.97455938012945,191.28502769078415,189.60085299486994,187.20906315960596,189.08925890081775,189.85244029842602,183.5559629623252,190.95794820342928,190.29878552076434,198.09887332170698
203,2003-11-19 18:00:55+00:00,207.2143787030803,198.00275157447584,198.66131936815037,198.47008626969856,187.2802023027833,194.43237677351433,197.8050674881831,190.20629047371918,191.3377820597193,194.82014629241246,192.23943307340798,192.70786575129677,195.9725583632932,193.14361209879974,183.71057252579138,187.67772803765595,188.05383840164697,185.43320631934753,196.88128667513666,200.0029309804166,202.56283402894442,204.6787106182386,201.1817358591695,196.06601908896707,199.03740347577644,197.25906131876886,204.8880478248665,206.43309624364665,203.69649995330272,198.8093945589553,202.71754684645478,192.994142332109,190.17452101373232,193.5249507626302,189.94391484534745,183.3284284973285,188.7705064216122,193.1965447549175,190.7345176172422,194.7936208283277,192.74204059362535,202.2469942824558,191.19367591441107,197.45291875826038,195.99886057001257,200.10456783521425
