,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
34,1988-09-06 17:53:20+00:00,,211.71460437963069,217.82415929277516,211.98844395420744,208.34021738202304,221.88122852350853,228.7041602196676,217.23916326375587,216.66010222274122,218.77553672320914,216.65141952845556,222.05601653287633,224.74772651153881,221.6242988518167,217.83209565373298,221.68279177144942,219.41917462598022,225.22840135995523,222.37651975205856,206.93862672656957,212.43084797008848,216.16679749242473,220.74532591695515,216.60513878733155,221.33683959452608,229.9502592986316,230.47181284191342,208.40110535584046,208.94074882347658,204.68519375936222,214.38995682610042,201.79381683782708,204.4085698229744,202.19419528493617,203.81035387950448,199.9305695868752,197.73737680268556,198.45423915899775,195.41583580344525,194.7634236854204,191.6919503606614,203.72077805929453,206.01169142076617,201.8732384389852,205.41375707827922,232.7548709384484
35,1988-09-22 17:53:14+00:00,208.23707230493176,222.4006473023295,225.12430793291568,223.73901803691655,208.58064319738446,227.3702197378636,230.7340677608605,222.2720206116881,218.67468517754472,217.38139126525195,216.19726902829314,224.37678533141877,224.32996909279973,225.35209693374344,220.1936054251139,224.09502677300583,221.851634256198,225.93048962437337,221.50389944843386,213.6977146667452,220.33362505679264,215.48119175767198,219.73723774646373,214.95720317478427,223.02304945775276,234.09104867014918,232.75009085457043,216.78966958354715,209.1617260863211,202.96390812898525,214.88231307021428,208.9461315165507,208.32279296616525,205.02269474063326,204.83043918607063,204.09441213224815,202.26375885051274,202.23039703259585,199.06819686493844,193.4846510923711,195.64434704564923,208.76034181721406,213.3453180942406,208.1254188055427,212.37212218814724,233.84567000797279
36,1989-03-17 17:51:38+00:00,223.13135072935665,199.69451828434305,202.45208637168673,211.38343376530347,201.76885944041902,214.95824664268252,219.67786470185735,214.63063801413918,212.84012292625366,214.33892658128968,208.75744788922586,214.9408665561817,213.86761479415495,207.14014762325797,202.17388168219517,208.65896522262008,208.22588060722757,216.54505122501607,218.4275329779966,202.5485487226762,207.28413169571004,208.53208986600612,214.44716372668256,202.2962928491272,208.21704309412246,215.7823107817677,215.67732766952145,215.24099019777466,216.2665050212525,218.8324721684794,224.9545105012593,211.35661612447575,205.62980846881044,200.12792725090395,196.90942585201546,,192.41864375869935,191.21769313533437,187.60430797666092,183.72456896640114,184.67422527686765,189.18669062930397,179.11004709223542,178.54051807066048,194.30440936625206,217.7166427378407
37,1989-04-02 17:51:36+00:00,217.96708729778436,197.29256927630357,202.27081268970127,203.2881416788208,201.41860131477642,209.30513925970035,215.6074674681424,211.22717264531235,204.49751614468587,202.49292914111186,202.81629864841094,205.8535842181957,207.60980173443687,197.33054787791374,193.68376296842308,195.99523140467522,196.6615978416364,203.63587182498458,200.39673062928284,197.86530496935237,196.35912557186396,194.66158099639722,200.86739539073864,187.3946787209436,191.19787664451553,202.29032166795827,215.30876257411114,219.90148595023174,206.0303678751337,209.81002643225747,222.27207163689698,205.24352132802753,192.3653123697571,190.90944367030883,181.5563199120785,178.93182410379222,184.89169567826835,184.17914775745967,178.33526800734876,179.4613438779454,177.0608246597508,180.68590054079513,175.01778502507455,179.12781526632978,175.82449474043162,213.3267302887979
38,1989-06-05 17:50:45+00:00,225.78257657243194,197.9259140776213,194.20430401789417,197.23641529622097,197.61061723837616,211.14684741152044,216.8197028302359,205.16481208529555,202.0240328194684,198.8731886527184,197.62727014875733,198.04918579111174,196.5885202667567,192.88945445471222,190.38536017971276,193.04042780873533,193.79095047645666,198.41403239909133,199.8790443617944,186.40071821531035,190.53529095509603,193.74965586113007,199.31301828473642,189.39203394408048,201.7772975583616,212.99746244317848,219.66454452658354,205.58921180428644,205.28346780406144,211.699552137478,217.14126555284793,199.25689832171523,195.73881980627831,187.68526463190452,186.62420609938482,188.41809024923077,186.04348337369157,191.48548097803769,174.84984584736597,178.14851992442587,170.403285923012,182.41885538936674,170.21873658605276,176.42746004117248,188.12503732584014,215.76713360844138
39,1989-06-21 17:50:19+00:00,231.56702794393556,196.89899655640335,200.0430691591978,197.4352500485208,198.20945216066812,212.88621037109328,220.08193545247826,205.70363901715376,210.82898050152414,212.63872631861852,204.42678390883336,207.31925984627168,207.92750585603474,204.31463392458758,195.1056624400826,192.8022351655436,192.63007381315902,199.42341752712622,201.36980130007953,184.82774012034935,188.48967426253884,196.67179132178302,194.00029882524842,198.17051331354344,221.74706893357188,217.3496971695773,220.87859062200502,200.70553288046878,201.87914964032376,203.30620272141235,209.12709838251288,195.26867167838623,192.89449976897896,188.19372029825902,189.79060424637876,188.3839660003532,184.86688912763213,178.90741412820833,176.00490275107114,173.9234867824652,,,,,,
40,1989-07-07 17:50:04+00:00,242.13287291826407,213.1656668378563,202.79222847778956,190.51111618382424,196.41330745240185,215.42074386707026,225.3205669477932,209.09935124345083,215.52911737392847,208.7333951146409,205.30633256964947,210.33136472379647,213.66720206541223,206.82409675563153,207.10099181497873,205.56455398976908,196.40651457815653,207.17345688293767,205.29118863154542,191.13072393749232,196.2532236350316,206.22586535484328,213.45159710660468,208.58750564271577,214.65052101546772,220.7786581883226,230.7348134620737,202.59827546373697,210.39636817301732,,,,,,,,,,191.6170748357286,180.46996013238436,187.42033464702715,183.99851010702497,172.81638397504236,192.8287975963734,204.20516565431953,225.04580660810083
41,1989-08-24 17:49:03+00:00,250.37005271663998,228.80407027670807,217.06061054367296,208.13005067171676,206.5478304914858,222.40984600321963,232.58193406088049,215.11506012645276,223.41718209696754,221.4590511298432,217.71294111384967,222.78384044190395,224.82678121568728,223.93290690899036,216.981121954241,224.02146999718855,218.51938870204418,222.32080316699097,218.45245434548343,213.16935136089168,218.69407130735027,218.47300130528453,224.3891383187852,222.9222449187161,229.85898883893748,243.90690628184615,252.24794928949382,222.92212738055264,217.1425197112524,215.0331051714392,223.92761180129347,213.18997106092928,208.564608327662,208.12991397747874,208.40131482133452,202.11789805160353,207.9558693417959,199.65165272028443,201.76169749496694,189.80595382895802,198.29100342965492,206.32134877344126,213.63167563812587,209.11040768169704,217.00627491793676,240.2936837389821
42,1989-09-09 17:48:38+00:00,251.88043434949793,229.4408115225925,214.91799725882635,213.51296096857894,203.7236521502349,224.9193463492516,224.3629091878481,220.66545027583425,228.63916399222552,227.78102746467422,216.36169585788804,222.40411967156024,226.73042919784854,216.0904336680905,216.92743009680564,221.49987046276766,215.50149389740153,217.51736197346395,224.31851717700812,210.33917539831108,215.55062586362104,211.46991223754918,219.7343313418974,218.44377138171103,226.75116599563916,242.12505252654321,246.4348497796271,223.27704470089532,217.87541515066138,213.74023146730102,216.60820816692214,207.75105527542686,203.2908745486574,205.71073495550908,203.2163855011101,200.16534582153304,201.7069214230081,204.34224166521452,198.4749770323224,200.14562089859675,200.45960267011435,209.79600827118097,212.9500290208422,211.93829569709283,221.27816344712065,244.0930378427431
43,1989-10-27 17:47:16+00:00,243.49068022786517,217.94797734226984,210.46768552160472,200.21857669256667,199.51577043140747,214.69405364695155,218.42308411405622,208.7127309518119,215.15506329783676,209.11819087765645,206.8320463198747,203.02106161773574,203.5399829505505,199.2016005056939,191.74406469816114,199.48457596299284,191.83615878606327,201.21109038221806,207.3925082022878,194.7737914610569,203.4790140571073,205.1115365363354,217.13918671075135,215.55024364289483,218.67242239340428,232.27838047438658,229.82160643848516,223.9540206665992,206.21811234238174,205.53031483627092,212.52651614427964,199.98103383791172,184.44509189641633,190.77377103473916,192.35274873674442,190.31143846987482,192.9430366069608,193.66227708625345,190.44854556400554,187.8033466907682,193.78305527215502,205.58078942280133,205.0092371815622,205.25262163374902,211.23034248781104,235.06750579559363
44,1989-11-28 17:46:28+00:00,244.5951664112652,215.5108338278925,206.56770062564516,198.41062704346513,188.58547451627402,214.86592343603706,212.57743784875987,207.65366592133233,210.56740446959003,208.08248716359392,198.5396268207743,200.3850902803523,201.6985742062024,194.64177238072924,178.5591516875379,188.59818291141178,181.47481129509333,193.1740299573923,208.87611624124776,194.35156021746835,202.83392433695684,207.26295406070244,215.28156080139695,211.84798115413156,225.15841365528303,225.8998692635729,215.9463015072997,211.44223376875811,206.99847394872478,201.9886458084044,209.7392233727645,197.8518375749432,188.2074744855128,191.96590626486753,191.42842796075826,181.15868173296508,181.25999537981252,191.26632350853333,181.18283850799523,184.604489768213,191.9909908250129,205.75271318818716,192.24776862263457,205.56447970700646,206.44746912980966,225.54765417430048
45,1990-05-07 17:42:44+00:00,228.39683356035493,202.4137167102545,196.30950129420768,194.55838737395234,188.91930347163853,199.2337857359022,206.43984870649234,198.88581574039944,197.2167634612489,197.95540980872966,199.5786935276164,200.74096172095037,199.6439076870447,192.03809742843103,186.46621139610897,186.52065008767215,183.13064947751047,201.30668879271974,199.87318283333707,188.73208380281562,193.1099590084591,190.83311470398314,187.0788519004885,181.46464179916995,188.09654637181447,201.6763169320171,205.90998678629856,205.8410961040694,202.2898869782498,197.187090245149,209.8026787370127,192.32034990487477,190.65630008729428,183.97003013158303,178.02323934170585,172.22478284406324,174.9725780260021,172.61523477103125,,,,,,,,
46,1990-06-24 17:42:42+00:00,228.87462975936626,194.97521610666897,189.9868364172744,187.78281173062015,189.52979775702593,203.47079088545345,210.12930912321733,200.46868638705934,190.51380565750506,198.97627216637028,194.18208868701453,197.07074268283202,194.84996845503338,190.5967886626274,187.91822810412347,187.41887385753802,187.45013249663717,198.91141388852122,196.98783314211337,188.14315094501725,194.96215655830457,193.79414520479565,199.6005394553867,193.55319253287604,197.526926581062,209.24039985003475,210.71687149530203,197.01781325911017,205.59699805046068,210.47680300835742,218.25399835506866,200.13882740684164,200.05999737810396,191.96446463929422,193.02076098531566,183.62936007517666,,,,,,,,,,
47,1990-08-27 17:42:26+00:00,248.22276210009957,224.35514203391728,218.5491764630495,210.3960078628341,205.85319936113808,220.97428345216548,230.12035350683792,213.07084139866262,218.94619784044923,217.53403834149367,213.9336710886402,219.5579210792875,225.06725579012988,222.36240941896324,219.39122118454594,219.33295193703373,218.50062043654685,221.23005758612112,220.9364100910162,209.78178303028992,210.85262524835264,209.11759183718033,216.24879702276138,217.73968560059694,225.59619357898387,236.06578557215067,238.15464044995232,218.72282425745703,216.44092819810277,212.01806319259688,220.09581307342194,209.98885670419543,205.48098470114599,204.64757372532108,206.55656496753596,198.73636366394106,198.32367062070682,197.84447172418328,194.51029162732345,186.87318641718795,184.38136184447546,195.36996714046342,186.3369722791462,190.70181488544182,206.0286401514383,229.75754863791724
48,1990-09-12 17:42:24+00:00,232.42847529086842,211.35943546395657,199.7657251694369,192.36310025760892,197.23227003368686,217.16211519648465,216.1144851343712,209.6434701689176,213.51959815158563,208.81551201271213,205.46329948247148,208.862365353443,213.246702367772,205.77502814317327,204.80523669075612,209.49288090586367,204.6682575215298,210.8743252118435,212.10153558996916,202.9248805561512,203.01445986498848,199.47616647627854,206.53148002958562,206.0369247763314,209.91823614746963,218.68945704881727,221.6130497101776,211.6393036002295,213.7566308552754,209.66598263243628,217.21316548964865,198.8734369260697,196.964281857813,196.90330913747408,196.64174857998262,189.02441661761728,194.60331429722635,194.217595997081,187.61981723240643,182.08716861510817,183.0349932424976,186.58140737121187,182.55412037089,192.79024724684868,200.88555938932285,221.4920941289486
49,1990-09-28 17:42:14+00:00,246.84047609811736,214.46546759805847,199.38952727601065,191.89025778004665,191.58001647124019,210.9486581338224,214.79191396848913,204.7393589022421,213.96217723071706,209.5014981756554,205.62894962204714,209.35982508447006,212.92292854903448,202.40204842303714,148.70571673340305,,,200.7741212191466,210.94879665801665,197.07976650044287,196.0651560102396,205.5474441499211,212.96458832822245,209.47294882572487,215.22655813658469,218.22811724344567,221.64257330031225,213.7472231716451,207.75136251367485,206.77483551965938,215.0388794555017,201.47593652898098,197.63038395244052,196.68545602145173,192.2681231602284,186.5580221675906,184.13182503568538,190.4362950417337,177.66744229066856,177.9872261802233,185.61395653153932,188.4775861643018,183.7513083428015,192.24223546812618,201.02834249911842,222.5212547187319
50,1990-10-30 17:41:59+00:00,228.79367781050937,204.77207044324982,192.99745465168067,179.9587064099939,179.62494840404028,198.14071809232877,206.90231149812786,196.4074329808134,188.7255502200088,196.7357620350354,190.84681260460337,189.45699481765735,195.5619715677872,196.62521894841538,181.34731131482025,190.65014629138224,175.0980572965061,187.92259542634724,195.31077980980723,187.3040479603087,192.18011816091825,202.2772603772766,201.21317863288598,205.00513810241236,212.64715283485475,216.35471193194658,209.97230220280318,206.4008420486264,201.07094834751655,193.10493415915943,205.5748839458124,189.55246143507654,188.39799770162873,184.7886758289348,185.1914682525067,184.71305910992712,180.31719178815771,183.79354205661616,179.1350391217948,175.57537175204988,175.09137029879167,187.0403444326664,174.41273819007193,189.40160461953366,199.00074478138214,219.2454841974465
51,1991-04-08 17:44:20+00:00,215.25149365634286,199.40145603656015,193.14485331953426,191.57529343470455,182.8402050915743,195.80759694985596,211.7149654370687,199.11100043176796,187.20254160782162,188.45569885450584,190.62821756298032,193.09943788540815,189.41768911013978,190.75267328535853,183.38477197484508,185.1353372617265,195.45870679786793,200.05426607473024,199.29103709732075,188.7493679055915,194.50330935974824,202.49476893607215,186.75422516329715,190.6876035513814,193.15510143962246,198.93669560989568,212.98626944739257,211.91494780972482,206.4651488020875,192.30045830018858,204.7615671328715,189.7938150745538,185.29077627702347,168.68502974948797,166.98598158614965,147.2734028368276,156.64153913691672,147.18699872831252,159.5924132989704,155.6319325254974,160.53456629066156,163.19523968506124,170.79496621184438,165.3057354320101,163.47489318995534,202.41713160353024
