,dates,nzd0247-0000,nzd0247-0001,nzd0247-0002,nzd0247-0003,nzd0247-0004,nzd0247-0005,nzd0247-0006,nzd0247-0007,nzd0247-0008,nzd0247-0009,nzd0247-0010,nzd0247-0011,nzd0247-0012,nzd0247-0013,nzd0247-0014,nzd0247-0015,nzd0247-0016,nzd0247-0017,nzd0247-0018,nzd0247-0019,nzd0247-0020,nzd0247-0021,nzd0247-0022,nzd0247-0023,nzd0247-0024,nzd0247-0025,nzd0247-0026,nzd0247-0027,nzd0247-0028,nzd0247-0029,nzd0247-0030,nzd0247-0031,nzd0247-0032,nzd0247-0033,nzd0247-0034,nzd0247-0035,nzd0247-0036,nzd0247-0037,nzd0247-0038,nzd0247-0039,nzd0247-0040,nzd0247-0041,nzd0247-0042,nzd0247-0043,nzd0247-0044,nzd0247-0045
121,2008-11-17 21:42:51+00:00,,,180.0141638243117,169.27282526009364,178.4558909272044,185.67540941102732,195.94770139762377,204.6050195011663,207.79391064959853,207.25803740456482,212.0131575983856,219.42207820111403,232.5338276274168,,,217.65402984085418,208.61481688643389,209.58090816815363,206.6347682513953,198.0563509519542,197.23623772398028,189.2273683158716,185.60175638140117,,181.51381360669916,171.09641998350938,,,,196.00564566207825,193.69599700320092,184.44866325447322,172.52894997530368,173.40015330054698,178.91974194073995,182.82806972991023,180.94596859568261,,,,,186.19366984580049,202.1543541198336,203.15568614972088,183.2480049729405,167.28277925951224
122,2008-12-03 21:43:03+00:00,,,,165.0200425788481,170.71632277168547,172.1056947078887,190.19443117402184,198.7976255424727,196.42686782301374,198.33139229901792,200.4744413202705,205.03626174421893,221.89083648517033,224.68115379815572,,,,200.76772462303668,,198.46041794273083,189.56096740337438,182.3486041592518,188.18993158430746,189.6584070578031,188.2411911422989,188.73212012556573,193.82569791284234,,204.7738454778197,194.71234656481874,185.27116453319633,,183.3093887604391,198.09343523695696,195.6897634257026,177.42786591928737,,,,,,,204.02917462896758,199.15087021877298,184.2809293516664,175.29539717595966
123,2009-01-04 21:43:18+00:00,,,,,,,,210.99027096907022,219.18744352569146,207.3012572736784,211.60810434722302,208.22504479241772,235.1818209213589,242.79753433841825,,,215.08972483507742,212.01878624121082,,209.58732488425565,208.3066223539983,205.3174896036809,,201.5043994493843,197.24200632608986,193.724360868462,,,222.88411713681833,216.14347984470555,205.32250069852492,,,,219.0169379917498,205.9656043157367,204.02424849703522,196.05649860230423,195.25899324504806,,,205.75173376923763,221.33468791909377,213.53850175204164,192.67825089928238,187.31380884466012
124,2009-02-05 21:43:28+00:00,205.16937668847916,173.8239550883638,162.37044554416576,156.13074382654167,161.80739286862553,172.21752882636852,177.13648442284224,187.4359249029989,189.35179363934327,187.13456680635232,185.00874167605753,,,217.15932084110713,205.0902894568979,,194.69842447474645,185.9426007016932,,188.42985339312037,200.19198628432372,197.78110881144596,182.30242244022702,,,179.4802706188677,184.15813551694333,,,192.76430628653858,185.616757030226,181.1257567729564,189.08188334562317,,195.43256994875506,188.92398861887304,182.60923884116764,,,,169.45443253668867,190.1450631183757,203.43009696442894,184.07696239695525,169.420618043222,161.8274148900585
125,2009-03-09 21:43:47+00:00,207.53689689136044,173.91550751515288,166.50896041050595,157.04434904056828,164.4153339734462,173.67326095777125,180.5473208626658,192.37739815913125,,,192.58557117107827,206.24140170347547,215.47332888979696,215.52848998980596,200.16465958299432,,197.04685977882207,196.74413662376313,188.1736351517593,193.5360441368582,199.21663371390062,,,,198.96085212844778,190.1927449666423,193.93122250613501,,,200.17211781043255,193.9867375353889,195.33109024004858,,197.0257143900815,,195.9677007952925,192.43351216365565,181.5334373316558,174.31932565942444,175.92679226272386,185.04912983590876,196.6698588254293,203.81402498120363,200.07060213654245,185.5718486103172,178.03047489925743
126,2009-03-25 21:43:54+00:00,204.6187871424698,,,162.15203794221839,165.49239118869386,173.7008935674506,175.62347310144725,188.929153388196,186.57837417680386,191.21267869979306,191.047779747561,197.4397601366485,210.14428313484365,207.2069266671355,,,198.45882992062877,199.52400626021722,,202.1373178445091,206.09892546534002,198.91055437829823,183.708568363791,,199.1570412925049,194.7146552312173,194.05858477386693,,,201.27609915597068,192.34754425211494,186.5351376007715,,,192.6656586695851,189.81657941802075,190.95307199962542,190.14485616622324,181.71911543362887,188.35912005285948,191.5634043326761,,,213.9818009533311,191.108688268953,172.82554469603974
127,2009-04-10 21:43:59+00:00,,,153.00209532473133,150.57924259884925,160.54392245038443,161.49942511154856,173.47557870614298,181.08192140947335,186.74931805113636,186.7824158906709,195.74404040581445,196.2900891847026,216.25956973233963,,,194.15156916079118,,196.46747470418669,193.08901519873072,190.1995334773108,192.43727067116623,190.20053216048115,189.17597332507987,,183.51718256697146,180.04495761428095,,,198.1277586257858,198.01343734436287,183.16233579338504,,185.17845112653453,193.79243946932775,186.9411637742917,191.70299798405293,181.45466684272185,,178.32649940861242,,,,206.67289279832718,208.9417837610451,183.91570987557947,169.1032865766169
128,2009-04-26 21:44:03+00:00,195.84743702520913,156.5431618636503,,,166.00432740222155,166.7981939610108,183.84696523393063,192.28476890957248,193.79166782552326,186.93341720249543,187.10431909666593,202.62773154494334,211.74617750846997,205.71447405634788,196.87491488334905,,,195.15486595971106,196.4614921540326,198.65344671940395,189.82371191786225,189.33909132761937,175.99156080165668,181.41147880832105,,181.8103087863372,194.7962333512358,,,197.05156070758304,178.50991502562604,,182.44224507729686,,,,,,,201.1937721090172,173.80883849171244,,,202.9212069201959,181.8114309490852,
129,2009-05-12 21:44:06+00:00,176.02938637003055,141.016230241458,146.66867976237904,137.2565554591956,,,168.08855229380583,176.01766599303414,172.2452378314681,172.2356807115333,180.00081777548507,186.69682827530133,180.86332075423738,187.74231057344545,181.79749428133124,177.46421388947647,184.01056816561717,,,,184.91318603189,182.82566625529464,176.0707148639641,,,161.1182148150798,170.2684458525017,177.24266355251513,,,,,,179.0431687984812,180.45053728740294,175.26540017864622,174.26337030237514,,,170.08233942697515,174.09881832248382,186.02068669756227,199.97781102583411,,,172.06301574760326
130,2009-05-28 21:44:07+00:00,188.44967266898666,133.21625806478892,132.9178026267094,134.65554074445052,,145.32186495643282,,,160.4873754263624,166.9976972290636,169.63515483710106,173.7437115156396,185.69575037067938,187.79772092111892,169.59930068739692,,181.01986742113343,185.13381972758762,183.6659171240503,,189.02025935783684,173.60057897612046,180.47067123614465,,170.24648348267107,158.10604988968387,166.0458886989523,,,182.97288628011827,,,,172.98135423015916,165.68624803668155,177.22862788357196,,,168.92535271521024,171.18329376183732,179.0237472761919,185.7519660475605,198.91247156142117,186.60192013355905,,
131,2009-09-01 21:43:50+00:00,202.74387428728326,172.16301281654106,159.42543726459226,159.6423114683854,167.13808155355045,170.7504493608474,171.55565913517395,183.62906401109447,191.8416099000159,193.1160068846264,189.4027509398619,188.24138332806683,,218.41227322621066,203.67679278123524,,,202.22145504473326,202.38883526987817,199.49408478125838,192.11233599023907,195.59651369053347,,,,,181.80206281285683,,,202.70848035443154,189.3176070162421,,,170.6858649911389,200.46304657870178,197.81499565201804,190.3355079170961,,,173.5279430459526,178.60477349068148,,185.30864399273807,176.8394985720938,170.0392565140851,165.6348996661915
132,2009-09-17 21:43:49+00:00,,174.1281308050577,160.71864080181456,161.88835059822387,164.7466011281234,165.8995447137635,165.72578367575903,179.66557943030492,184.09440102771939,180.4561867219335,186.0494452952483,187.71704165998855,,,,189.52210492547027,,200.01371245861108,,194.88219340356966,184.95983694147765,183.7146694330644,181.4618542003017,,178.9700146045926,,,,,189.21249216045527,181.13500595174946,,,170.8005936886312,190.4459505104471,181.25041567148818,171.280047325146,166.9820027395577,,,,,178.96201270459463,184.26206037993055,162.1364940363521,168.57026421573528
133,2009-10-19 21:43:53+00:00,192.65844057905468,169.8090048415639,,,162.7526196961995,163.62377374944776,166.80921734699018,180.83689453186787,178.2996166923732,179.34885105774762,181.3119357093152,193.93058725186978,205.01408867824625,192.07773500526812,185.64664057925168,163.21926336854108,,174.84218788079613,180.29972963123,156.17132643884878,,146.93993641400698,,146.3302653976645,,,174.35717146715905,,,,176.09366823213242,176.1008339920501,,182.6310650379425,184.22496245372986,173.15189604481472,,160.89596405901128,174.23404672842895,172.24582292675785,187.88201192143256,,,,169.07218527250495,164.16958242150363
134,2009-11-20 21:44:21+00:00,221.90519660449849,192.8611536299552,176.77867662167606,178.05741533293255,176.17017901513816,177.70640442280117,182.0895939292788,193.31504318714192,191.06998260004718,188.26032037421325,191.70227938907232,203.3128565091073,,,205.04359455545367,194.62950265309885,,196.84558288131223,207.6790370265119,194.99886257463913,196.32231927770093,189.19380392315256,,,,,196.562244747896,199.15878107560678,,194.04735301086617,186.5915987316988,182.2912820877485,187.39657908272633,193.47847105886152,195.00504068064353,178.94591888151814,169.56057761593277,,,183.41249378490897,193.97890832341506,194.99409566955788,199.64430732393114,185.7550989470774,165.77895656497867,155.53243542714844
135,2009-12-22 21:44:48+00:00,237.9021002425225,198.2108464653044,,,197.16003710516318,195.5454896811639,204.9653958007957,218.3519551960577,219.86430481819914,212.11904209458422,216.41814701758105,221.62045650876988,240.00669689866567,236.59965636762468,236.184676915694,,,228.20120393469762,227.1253147867898,225.42356148221643,220.3390429727922,218.8807636664281,217.38340319348876,206.7288035542165,197.67796430703402,193.40304764450866,191.82434457716494,,,211.94196867529044,204.28422619381593,,204.62529018434202,,212.1742127092017,204.1679588707201,195.80068683616904,193.04344557840054,189.952830220243,,197.7911929254966,,,189.1441064500042,,158.974344216617
136,2010-01-07 21:45:04+00:00,224.40212978258728,194.37117037339732,181.4060651729343,180.11078945593755,184.99752353334856,189.3204288709777,194.68121515881847,211.87214243401627,208.65627450781474,212.6024324243142,,,244.49516801663546,238.4392867680032,,,230.2556353072264,228.82211346817914,227.83673951360288,227.54078005529874,220.81074634907046,217.46682745095055,,,,211.22181085412495,208.36004064364772,,,212.0936519988237,196.50575041417883,,201.67478273658884,210.52770316383922,209.68057587191197,,,,,198.2754871274926,209.86465380384755,211.5605837081343,,194.03697477401596,181.33035564419816,170.4385688422267
137,2010-01-23 21:45:18+00:00,220.22874723466927,187.5030488514964,176.07962869595494,170.20913946591477,176.27807400686842,182.5647447717778,189.12433796252205,195.89603367056634,196.98465402749355,202.63937944146033,,,217.7459059275148,213.99362150700784,202.47584547903446,192.02994322180683,,,,207.5610843583479,203.00938612019434,199.02267326727616,,,,181.22177260044353,182.04388872948124,,,185.312852084469,184.65334504563435,,,191.60165549295272,189.31356818935504,191.24181525925164,,,179.83650376260096,,185.20662663789554,192.8586581696333,,186.0677340101541,174.12573348212834,
138,2010-02-08 21:45:30+00:00,210.56872313254937,178.30449397731923,170.89901997490534,165.12313257718313,,,,200.1575776413359,199.3248429022952,198.88123027786912,207.1777687397549,213.70811427654462,221.39032699794072,221.56258351603182,,200.4447207651123,196.0262359789353,202.75724035305822,,,207.73559190061275,203.50878177396984,,211.13921475489514,206.43594270754454,184.37666242722065,183.7077376614726,,,185.83956752652344,,,,,197.6568243156485,186.6529156542316,185.21957859274966,178.9714590905323,183.58646528214473,,,190.58072423777094,204.4904060507905,,,
139,2010-03-12 21:45:47+00:00,200.39992542284782,168.57574532343648,151.9447674246149,156.3744561719691,162.9645588406989,171.08758345772247,173.67768619343028,180.72168622605525,181.09442160841502,184.09413194605557,,,201.61009448625762,204.21771325892652,198.93662599526314,176.06348499943581,,194.7178708353682,206.91242700823764,204.8155265563576,200.77305106352395,202.81916460464092,,,,181.03522037587473,182.84256511931312,,185.90082679699626,185.1921998817275,173.07155983208241,180.02947812587107,,,188.78996652194544,,,165.97562308250755,158.9399633338435,,167.04761993333358,181.92026411399632,,190.18888754105703,180.92925872173214,172.51862405942262
140,2010-04-29 21:45:51+00:00,193.49114655019835,,,160.05736793431774,165.98439502929793,176.455728552354,180.85937494878453,189.41505733555854,192.12640441070607,194.39733980908275,189.80637525328635,194.74216777811472,210.49366955405344,213.82765131763412,202.61617117020612,,,217.65070226507962,212.12387050878868,209.03936010566437,202.24401422790075,202.5956183746837,,,183.75890624115607,179.86457703452345,180.0709772387881,,,200.7864136466717,190.6060011855413,190.09073381162116,,196.40678531509988,188.47539974239106,187.97683851542158,177.37460493134066,161.45585660132784,178.41288693330665,,,,,193.24010562354192,175.17882680399947,169.4123946230401
141,2010-06-16 21:45:48+00:00,,150.68365691577597,156.0555957969314,152.94325619605019,158.57573377202232,161.1061933585281,163.2370560830058,177.11507918033303,181.5131855669502,188.32563000267575,190.12875852615815,203.8571324641218,221.8786997176914,,200.46398764627924,192.5424632585335,,,222.01472723984534,208.2160907124918,195.4515164899394,195.4863363694693,,,178.78015576750045,,,,,206.3692195173748,191.10305697925577,201.6359226759354,,201.1347737353172,206.04254937057138,189.9882458359261,177.98958185390444,,,,194.58005198649573,203.44207985872237,214.34536037817125,,188.38831812733437,191.60862649525015
142,2010-07-02 21:45:52+00:00,186.86572524757852,143.1113524578676,145.6074298159969,154.2552925485866,157.3871358989436,163.18095877160172,167.35921559392685,177.96446845462228,183.22797229998037,181.9534316933309,,203.36703452154217,222.65171003743492,224.14264406946774,201.91505601593116,194.00665154070688,,,201.72225767030454,202.1824105092519,198.12392842560527,198.1707594942518,,,186.65694461113983,161.33839436480125,187.94788102615013,196.73222361339958,201.87541278657199,208.46647211399335,196.25745326550293,,189.28638453382172,197.1335098779046,192.3162574199902,,,,,177.45901486912365,181.31718397489973,190.4601175279931,200.71502506475522,195.69273705812472,181.33594089026525,176.41072162998452
143,2010-07-18 21:45:53+00:00,172.56517794666033,139.96443393592298,138.32053353886857,143.20321967385007,153.35922980874022,150.50515426019757,152.98098901714843,163.9389289275048,166.66637848026215,171.50664681956528,,,205.3552773853042,216.34279760009204,183.6987929510388,192.48067137072573,187.09820342609146,196.00362687886698,193.16343251379388,,181.50473312660966,173.43803595978974,174.5469465994509,,,158.6304713158923,189.5449116300718,192.85087396738635,,184.77464351880076,162.6120597596075,,165.30821360719995,171.84212160928297,177.44647788282145,,,132.87125019478907,,146.30521971503035,155.02575052711612,166.61784062423033,191.10847591237862,174.56195755685096,163.0949136250263,167.65592508338662
144,2010-08-19 21:45:54+00:00,177.23975980912775,161.88203464750254,156.37665250872072,151.27126531529512,156.7250556484046,164.1933604499226,173.7963544990868,181.41518919776237,185.46899930762098,,,207.47169856828052,217.76380128432598,224.65374723213114,,207.50196629211325,213.71610298680608,211.15253248230397,209.35202076610963,209.22084785333143,202.41070905886747,199.54832252040845,,,191.31226555037776,179.55648396567722,189.85067244889441,198.67176084524246,208.7540723965939,205.71535223198134,199.70520828795932,199.11671494556026,,200.862560636965,,,165.7749776394888,,,154.7750918438647,,166.22049913142553,187.5224362841475,198.11315807432672,174.08072217159153,165.33093267502048
