,dates,per0228-0000,per0228-0001,per0228-0002,per0228-0003,per0228-0004,per0228-0005,per0228-0006,per0228-0007,per0228-0008,per0228-0009,per0228-0010,per0228-0011,per0228-0012,per0228-0013,per0228-0014,per0228-0015,per0228-0016,per0228-0017,per0228-0018,per0228-0019,per0228-0020,per0228-0021,per0228-0022,per0228-0023,per0228-0024,per0228-0025,per0228-0026,per0228-0027,per0228-0028,per0228-0029,per0228-0030,per0228-0031,per0228-0032,per0228-0033,per0228-0034,per0228-0035,per0228-0036,per0228-0037,per0228-0038,per0228-0039,per0228-0040,per0228-0041,per0228-0042,per0228-0043,per0228-0044,per0228-0045,per0228-0046,per0228-0047,per0228-0048,per0228-0049,per0228-0050,per0228-0051,per0228-0052,per0228-0053,per0228-0054,per0228-0055,per0228-0056,per0228-0057,per0228-0058,per0228-0059,per0228-0060,per0228-0061,per0228-0062,per0228-0063,per0228-0064,per0228-0065,per0228-0066,per0228-0067,per0228-0068,per0228-0069,per0228-0070,per0228-0071,per0228-0072,per0228-0073,per0228-0074,per0228-0075,per0228-0076,per0228-0077,per0228-0078,per0228-0079,per0228-0080,per0228-0081,per0228-0082,per0228-0083,per0228-0084,per0228-0085,per0228-0086,per0228-0087,per0228-0088,per0228-0089,per0228-0090,per0228-0091,per0228-0092,per0228-0093,per0228-0094,per0228-0095,per0228-0096,per0228-0097,per0228-0098,per0228-0099,per0228-0100,per0228-0101,per0228-0102,per0228-0103,per0228-0104,per0228-0105,per0228-0106,per0228-0107,per0228-0108,per0228-0109,per0228-0110,per0228-0111,per0228-0112,per0228-0113,per0228-0114,per0228-0115,per0228-0116,per0228-0117,per0228-0118,per0228-0119,per0228-0120,per0228-0121,per0228-0122,per0228-0123,per0228-0124,per0228-0125,per0228-0126,per0228-0127,per0228-0128,per0228-0129,per0228-0130,per0228-0131,per0228-0132,per0228-0133,per0228-0134,per0228-0135,per0228-0136,per0228-0137,per0228-0138,per0228-0139,per0228-0140
145,2006-04-21 14:45:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.3199721358977,228.43642198689338,232.26870420356067,224.8520730964834,218.69304249525877,218.50967497911535,224.15347721810255,207.47035515572244,208.4495081873669,218.42112577732937,212.33644720080042,214.77555040810452,202.18462052955746,217.49475459413588,212.528125953377,226.84882012545157
146,2006-04-22 14:37:50+00:00,196.73590840317328,202.8659437268835,196.5138335685245,197.29627991631418,193.39016275291942,208.62343101683624,,,,,,200.86524981562485,189.0291447566576,194.72954664988595,190.21654867712735,191.95327888566507,188.6281408657844,196.37791735735206,196.50255953656531,196.40333674031518,194.60047034044484,200.02452511458125,,,,,,197.98136072765712,203.9612844887615,199.37191952070438,199.43419320608658,195.42852877709927,200.65209685576937,211.9676314954503,204.46679337176914,211.64230717120267,201.74357992167782,201.73082495622594,200.81575423384928,,,,,,,,207.63964447085576,202.73976236797628,199.2571043023318,201.18213341395054,197.47814356030935,192.7501816845084,183.77065997665048,192.4892195747364,183.46780822964615,182.05786864349474,183.48747908284568,185.59434864605285,186.27941182797028,183.92078468687427,,,,,,,,,190.26090229443034,187.9194496351444,194.14111779348994,196.02939610379048,191.3637689475063,197.28229693060104,191.96974294922504,188.3784182545173,200.49090027129253,198.81613081699135,199.14365515405342,196.81407165704226,193.87150063701097,197.5058875373214,196.29386035308409,196.47273621796703,184.60102474311975,,,,,,,,,,,207.1727363645118,205.26427936690467,197.86687383185844,207.65130154106308,203.9470710793719,199.4621189173328,198.3215605323851,203.3715335520877,196.92785596744966,206.77806723673507,211.9830716049292,203.87076108129028,212.49004815275882,214.45539131201386,214.5158369847044,219.7397715713759,214.0562495486443,214.9710357857017,,,,,,,,,,,,219.73713006089162,218.62046854022927,213.93779665333238,223.59587284065134,223.43680486336982,215.06872128203358,216.15721553193816,217.38632871705954,204.42332273153653,203.81520212956255,208.82249845432955,205.08379816138483,212.54105140433583,201.8344653476282,214.45263241967518,208.70776639702368,202.2547381801071
147,2006-04-30 14:39:44+00:00,192.52923188858756,199.83223829683828,208.07227954248793,194.52520005462569,191.79673992592706,194.515202815035,197.0126086238188,189.4576232558911,204.71830006643083,198.45517802857793,175.13453172035702,194.8949841669485,197.79574134104413,191.43470999347738,188.59805737139453,194.5899701890333,191.5804792675682,187.27953047465138,196.07246686471873,199.15420926543044,203.1128676190202,203.41879336277955,209.15564676722613,207.0466853734739,211.4361901413646,210.9715084545108,208.57973945388318,207.0599577858004,209.2272699949766,210.5302150309843,207.81537883609607,205.61639205472852,198.21556508001737,206.31015502526878,198.13131883941207,205.34597379237664,204.33831962583517,196.522846017863,199.0703894541963,194.5249146750036,201.5116848232089,193.27154136004017,194.88084366833897,202.49968060318943,195.67570850582354,206.62901910200537,215.10927977329973,216.98970417188357,203.47228549714134,196.84149953569076,195.3842560854941,196.8005348278682,183.5180724122718,187.62715015803877,180.2693719771853,177.37907924145472,179.13304253371254,181.67585575788064,188.3751330521072,181.43190051230067,186.32566262852265,191.57475492182417,193.06370922375916,187.73908181272006,192.30698426796044,192.6093024043887,196.33999071588644,191.8862358843347,201.87573348257982,190.27783679441328,200.5665881098265,193.24457753724238,196.30906613394882,192.04300722787343,191.45577274865752,187.69894354166607,202.70117332437417,198.3865974220824,198.46697340045247,194.0996521639109,197.81980439200404,195.75176200580532,196.34677934978595,197.8559932415376,197.2523924912256,208.04546918503317,204.41566048768377,205.46192210250732,209.20408780724998,205.95588083491137,205.81727791008362,202.6317207704762,206.35056818894012,217.88325729636458,215.01406181330367,211.18397174819077,212.50342799701886,206.86422044211656,212.06027385897164,204.59155663602093,205.38657454385296,196.75442212033573,208.08987312284629,203.11641064846097,200.9995429642171,211.79233376970942,208.49494317257455,212.88155871213556,218.33085440762684,221.47805965696358,219.64629165582932,219.21637967184168,218.9838520313442,218.01293047420415,218.41468912966835,217.32956660809324,207.9224658273394,207.49083110376893,215.0999084366265,218.38942436550164,213.74705630874408,220.98838214065344,228.04414326617757,227.63247349174358,225.03130122567995,222.11270119178587,225.23455788356964,226.57899370421094,224.3577603313213,220.69663611776173,217.31490058683127,212.76018256859126,208.67061594381897,205.7470489913505,201.68157754243722,210.67203132591357,214.77080316556996,211.0101024824637,225.02992657633615,215.78172725038846,228.24361998767205
148,2006-05-08 14:37:53+00:00,205.50930550289362,212.12557339186722,206.05367912176848,212.30874060096556,211.92790747966285,216.9107372642469,218.2544968479789,,,,,202.64308698216877,201.19524961676734,198.3141275645452,202.57147507776023,204.47877288776752,204.82033867858237,202.07841943427104,208.4179552931424,211.69849899580515,210.90792274635788,212.23892180108462,,,,,,,212.04479904528682,214.57825988997791,214.58746727471066,215.74033459117032,211.41710834941983,212.5900264973752,209.51304630444895,214.88867256147174,212.79994426592987,202.7549113426566,207.818134781789,198.85201603343495,,,,,,,217.09389486124235,222.12446971598888,213.15256800849238,208.78575814178225,203.5589597844442,207.2968363023114,200.26007663308735,203.35110018700385,197.15503120676186,195.3876967202172,191.27861562146623,192.67114881326893,198.19757760382672,191.11327924548863,198.39847135191448,,,,,,,,,199.89572902261702,208.22031763252988,197.7573719939645,199.3565898458598,201.24344356028527,202.93669287444024,194.78733039760027,209.92993107115058,206.188046915186,214.16692603026112,205.44080275895027,208.20515305130291,212.86016215879565,207.9423560584562,210.8178495114401,204.75260564200562,212.77618384359246,,,,,,,,,,218.46679692279872,217.6828817593139,216.4060595393795,216.92861735451734,216.37565953221895,211.85914988302514,209.91864951594673,213.32165437390012,210.56879138556937,212.57924842208934,219.4766877571735,219.05888282040695,215.4109981292185,224.37068580327025,222.01974532252945,224.76602190506625,220.86646742678695,223.66167087877426,225.03979102699415,,,,,,,,,,,,232.0170940994497,232.39894123755047,235.17742877151795,230.1556420977412,224.6835392560914,219.75843369030594,220.27612079643635,221.6149988868827,219.28922107976067,215.04374633469473,219.24893380908986,217.55065316995604,215.82686535024249,218.84535033582722,215.69226361076812,216.9171207509744
149,2006-05-16 14:39:57+00:00,193.1816698951778,195.50358045086708,201.42760986706426,191.81202393575043,194.25521611270042,190.97959973781158,197.6991634712111,157.04322023333648,,,167.6360970646392,197.48867433491955,188.26041063543036,194.60397764456152,186.65011690377327,192.09577142944664,188.95906934925566,183.90354350736922,179.94880683411984,189.41881454051563,185.42670371746212,177.97111132946478,,176.03400894595737,207.8763685123814,208.30170508127244,203.14943916439898,205.37674092307648,210.04211940901132,213.5671897305241,208.2130222244867,214.7339409247368,201.30343947141282,202.5685379153649,197.09687736600165,202.94210076629182,202.3041169852589,191.2670446760824,203.01512478119292,194.0541651131218,202.37703476808113,187.86119544436397,185.4600574864866,205.2280359297915,187.99954793428063,209.67620136181148,205.24282209271703,209.60103520326393,203.38554172203848,198.4140191519448,193.16295207477705,195.83115903114023,180.16442687983817,186.1801770839901,174.8173857653064,174.09181050966055,177.2765100634745,167.56377774617468,187.79705536370196,178.86460421695526,189.6229800723887,177.6619839031771,175.47151341331016,183.875458520872,188.7839895979338,174.2255181361861,198.19599300471853,170.94668224393524,188.93731981713304,174.09310503424996,192.92158598026802,181.08907345814674,186.37400209639696,174.81056935905096,191.47474497772365,177.34115262661018,203.3072081511004,187.71712077009923,198.75995989626085,185.79454651668968,190.79600273242673,191.20082991050847,197.2686155227382,198.8931238155878,191.50049341040707,204.71515132722527,204.81008516042922,207.07723797876088,208.1011391897466,209.16442530325426,206.15012692478896,197.42428747656496,198.15018235746004,206.2134247021776,200.06302731853052,202.44604389067334,212.87622708650386,212.09373041136948,213.04633458789186,207.66516062588278,207.81133282196078,195.81026401239978,211.16493522974085,209.08120657124556,202.60607939020977,213.26027715540636,211.79050106898882,208.6782604883683,211.15660188789622,217.80547325508846,218.4525548318023,216.53663255866442,213.9847544215641,213.54320122943253,216.86676624841485,216.31270081700603,210.06090717273275,209.84694165073526,217.4110147724609,217.7521690211971,212.40114414983663,218.1378599088965,216.82010643879184,216.49194639652484,224.72917614199454,221.34884814122154,225.63356506449387,224.07434108071388,214.40899405572773,217.39135916410433,214.4760106334484,216.12217706807044,210.83087635735646,200.35780674358654,203.9045545888005,214.56928552998588,214.49014084834167,210.30840559778682,221.8433822190941,214.42484955099997,232.57647193685665
150,2006-05-23 14:46:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.757480981217,,,,,210.94356417913352,215.18249916558588,217.14655439984253,217.87293095977986,216.76529059770075,219.9434216987294,219.33443370828033,,,,,,,,,,,220.87808488815307,216.77053143329968,222.21750444546015,219.59114303847755,220.00383809389857,216.31856603456265,223.64366837248957,223.08708011139873,222.19629575367324,,211.0378051044716,212.32677271217014,213.8357179845746,206.5001840916587,206.3823200893762,205.86855805474934,203.47992614489416
151,2006-06-01 14:40:11+00:00,,,,,177.3348571876029,196.94058284702447,193.49930031752064,183.83290657810286,201.25390651018338,195.05884258838077,160.61056263282973,174.8001369024277,190.3990276091315,181.18542383214265,181.84471536803107,182.79145697622354,179.2338563763229,172.576243768627,179.6655530276747,182.30535180305608,184.45352707520917,194.1090304283542,193.68630155135463,195.9377064041004,178.50885818629354,199.6156535823922,194.82425398462772,190.9198397095036,195.2962641145413,195.94876895158038,192.7156547916039,186.39850249436344,187.10564217905863,187.6486204140274,184.19569502606467,191.75521723615938,177.41444418346853,177.58946857778804,192.94502324215597,186.74830069402492,192.08933525538222,185.09909025860168,185.9807994989576,190.97663658449093,189.11706538025845,198.76540275223604,197.0236686012017,200.33017308267807,192.80122425580197,189.820271392555,178.67010968211278,184.42618751795115,174.46308669176298,174.71187217411395,166.1212948899027,172.94210846095197,171.2350515053306,170.91115475145438,177.67254236615133,171.89193390888298,183.33207279837902,174.39693094350906,182.93574916193046,173.19354541684856,180.84037526647708,164.5565890345259,181.81579383955238,168.26691289345467,179.50578421275267,172.23872138044376,179.02380351229155,173.16213159447656,178.47214187385796,178.08007418793753,190.47761952135508,179.2114932557417,196.25476784231526,187.53360343225486,194.13732152824406,186.82280687604884,191.457373621289,193.36145635614702,193.14346507935585,192.94194896332516,184.4253739151914,193.9980300943916,197.7004245150706,197.16264611145746,201.87461087800943,195.5564563457693,197.2503477560762,195.77577369730673,195.081807067686,205.4378759872547,201.99090820031623,203.43617469281085,203.00239076570188,199.09556216300703,201.90422205128314,195.1708203516424,201.08198002645335,191.14589929260538,201.88481956203717,191.55780963818953,195.28331102315065,195.7919881198384,197.17190476951578,196.47860541974762,205.01609132496512,210.81440278283696,210.13500920561606,209.2320622809512,206.22903547761223,202.8927486445022,199.33446033283843,205.21795705216826,198.52991741817556,198.38570618235988,201.58390753421895,202.9243679080361,201.63504476954,203.34222174894012,,,216.14436810180592,212.55980724520762,214.3089191111238,215.99625566906474,210.48417696941445,206.95691418940768,202.1170564233561,206.15057245748082,198.1728033391358,183.14488024597287,178.70493402522268,187.54551027561348,196.03577299719947,194.08951907580757,198.82813927761285,198.09415146968092,209.75878586179462
152,2006-06-24 14:46:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.499570377029,165.75447792596,159.04392734435427,162.6917043855641,196.2152618865563
153,2006-07-11 14:37:38+00:00,190.4828741444288,,,,,,145.33775584682806,,160.5896622400251,,137.34108004117323,,154.4431084328578,155.02652911012376,157.75436805927131,150.81630338565745,,,,,,166.65341273878798,170.55801613471817,167.81299400005602,166.3809932183719,170.7286733220368,172.24540014909127,171.40696041502818,171.17219650491825,167.99573466062512,167.24480915865468,163.06656549006135,,,,,,,,153.37282149561634,164.59761681410797,159.58293216564846,167.67158584111075,170.57060087581414,171.42891765341975,180.52993600108562,174.07674898831436,,169.081635290822,167.53494396693006,161.57138995676954,162.26554224660327,160.5709664324336,,,,,,,,159.38091067357405,159.70060371614417,164.06189026921288,165.91309073973594,167.17949528055016,165.5337493235952,166.51182578349363,164.71765125611938,171.64680085007404,171.24718702994738,163.77241474964742,169.1111444766794,174.12588481060533,174.11647033580974,183.5974159412365,167.00142474392138,,,,,,,,,,182.6761597499582,186.4776986273239,191.49957981326023,187.492557457726,198.83108920101566,202.36546266670183,196.03475594287448,184.83741211654322,188.50044972341132,192.2010441807686,239.99960682493406,216.14143816404183,183.9926620677856,219.92282953657667,,189.73102631035684,185.4645860017704,,,,,,,,,,,,,203.68795820959247,205.49601859668823,200.35182361733058,195.0695072747858,201.31075144659644,207.26498873312764,203.7775416898463,193.4974410752776,197.82209487180685,198.8789915567945,200.16404572502648,205.33182648829202,207.06773650377937,210.36870063459892,207.516695143813,207.42260677001016,198.34026871437513,197.1467121300095,191.4475811986898,,,,,,,,
154,2006-08-11 14:47:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.45485284995556,187.44181154877586,188.91784723818228,178.9487452260728,183.2624579115964,178.94337034074402,197.2537175825729
155,2006-08-20 14:41:18+00:00,187.29323678855422,189.60019421200772,185.48152723222137,183.4918169452347,188.15268956275415,177.93074178978887,176.16854692994747,188.4776113809812,188.38912229670896,178.1094043413206,164.75001208974675,170.1988470327508,176.3589444674174,169.86630726749283,172.59420079978548,182.03020077517436,183.36523533128,181.9236498638905,182.31865930662624,184.07937360126041,185.56568144544667,189.88687467965323,196.18359937959278,193.0313889177406,194.98373013048413,197.55625252171836,191.68105823854268,188.0237723760318,191.09498489791756,187.33930222031452,187.5502625850264,187.04566733979595,189.0844976698555,187.35301087512215,194.70888161246577,197.76739144959956,191.8915597233782,187.90408304489713,183.6748885847077,183.3022136808979,189.92655551966027,187.48198960455093,190.94290480022477,201.20058391257,199.20866206316873,192.30050122308612,197.8848590295739,198.40266274910505,194.2020999591199,189.2718202663536,181.80020774303506,183.8138646512778,179.65604285892223,182.08313372954748,185.26278870137136,185.17765002162827,188.2642600405856,175.87497697010386,179.91148259575115,176.89926584771587,177.40981484171354,180.84686519075035,183.61429029093915,175.67216807168762,184.628246165697,179.57226438050907,189.1837574699554,183.22735892250245,185.85685740084753,185.22333722089994,190.4694798538976,196.87884126220138,194.39477222955745,199.7589901297381,205.92995579053215,208.19451359990313,207.8828377638398,201.79028781086419,204.54109412168046,203.52076451888175,201.9181160734349,201.4600858964269,199.38234255145483,192.85260327324528,190.76638274946183,201.6602068408867,203.94634942171987,206.85466130304243,208.88172858121993,209.8224661290517,216.00411454245074,214.7009660966296,218.00163082889054,215.67094722605455,211.54715583238877,212.81870288132225,211.47268692558023,213.28029741419135,208.80077557767532,215.13363943964885,212.08317061083739,215.42607495781917,214.52323315408066,213.0571048815324,214.12961253063216,210.59000226289442,216.44131132000413,214.35939278166893,213.44473266239063,215.52495322117068,214.81342132026114,215.72126295796198,212.54339444948204,219.73882897064288,220.77296661233615,221.64752227310183,220.02180257726215,221.8931159522753,223.44063465290102,217.16472594123186,214.04857523225735,214.87204565581726,216.11266306023754,216.67495695430156,214.91940611595845,210.9719851416565,212.8788252033477,213.5217468626372,211.31048442830462,209.22855852979018,202.05559444198724,202.2659785338615,197.84064062704508,196.94514775513613,183.13440624140975,190.91163652120477,187.85598635038738,171.72948996911563,172.12610705653913,168.3410351377401,190.41607291037343
