,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
154,1997-10-24 23:17:37+00:00,230.24888020952335,236.52615662298794,221.5170552450673,217.5899194638445,217.1244031035429,207.75434649388814,207.0344848728001,209.18850942711254,215.59874625851666,219.7992621830732,226.37143866222397,225.67535401173942,216.8942283042065,219.36500006328313,202.03521698211304,217.16644293309534,225.61496056618788,225.91764549657955,223.59000012297872,226.2226239420727,224.3490273073732,222.4731620711847,215.2240994593564,225.62617502429674,214.15993321225514,211.2022145559252,199.72132037232313
155,1997-10-31 23:23:59+00:00,212.95045308416348,215.30325393995815,207.02174160194792,211.75284140818755,204.94939225855774,202.8172893404772,203.46213934645493,200.82829498025436,199.06571018272464,202.43020560635836,207.26353252354565,207.9325267134632,204.66799965698252,214.50854399169737,189.2726544696147,195.79773097287776,211.36340047052087,204.75204054565828,209.59574398366848,213.7754133389429,210.03624094758237,203.38365104494883,204.96294969790063,220.6887162001256,204.06812702841637,192.9584470436738,192.77846043464777
156,1997-11-16 23:24:21+00:00,219.5572428654859,229.44807477410586,221.24497458870314,221.61265418870585,218.23937807171458,213.65407205931223,207.94662444390062,204.45481117617175,202.8121468523847,212.0924218445049,216.6830171321941,212.94516074351742,213.25727835048048,221.98338246272894,199.7477113257292,217.1416034057054,221.75981788284295,214.74660147563534,220.9186828014967,218.61986857191025,219.7830020777798,224.63129888222494,217.07597734043935,227.73610289911727,226.24683842633812,218.85886580725833,216.07416083282115
157,1997-11-25 23:18:23+00:00,226.0880184874026,230.21402855093854,225.55118269583568,227.12097689485336,218.13977863646247,210.53560827975093,210.8494216847552,215.0992984893344,220.4556130664559,222.44163600684044,228.30416980209748,223.20944169074295,211.43851373692274,218.0961867539292,200.1396022695035,213.73415679045198,226.22758046417965,221.98331253618375,220.75562757383142,225.25663040967254,220.72472552371767,224.80852961501319,219.08094701736655,226.32166782477378,215.2315828890438,214.05303336664673,210.0384215947372
158,1997-12-18 23:25:09+00:00,203.0722930874261,213.9543497331399,206.57588953158097,208.30839743889527,208.59717606861255,203.10480618267394,198.7708245494249,196.6982629061471,205.33255537541615,207.37561118253262,211.61081272773438,214.26783868543492,208.91036139711392,210.3660540900425,196.34903758458452,210.3823925418616,220.351887349359,211.53807756013242,212.1788265770385,212.3980869958223,204.72992203380605,201.57719164622995,208.14248441191089,216.2645246803135,209.67945210741243,206.9672304264061,210.25539958661264
159,1998-01-12 23:19:33+00:00,217.32080041867178,222.70494050642515,217.050164186809,218.85400420200102,211.5214141591158,210.97114050657285,210.28556379899175,213.45803519707368,217.95094782425662,222.38633153059405,227.4347905796703,217.36538810183453,209.3074653025676,218.77888115902533,202.61724435232009,222.78196762476182,238.2639733216292,226.3581221413021,225.4384393224936,224.2052401780744,223.48879615205112,219.56652267468303,220.1580996735757,227.271009397388,221.66225191927634,219.53715947414327,227.57342475384024
160,1998-01-19 23:25:52+00:00,209.29843827300883,225.23942277057466,220.3226794072622,220.8182830515963,216.66110405048573,214.76407197824915,210.70778139377484,216.4388294039888,213.4133133035166,218.51545167642146,221.2648162523029,220.0875249339658,214.0560559054669,222.4985060491287,208.18921635694286,220.37676386390342,232.67927762958945,224.40323767277602,218.5176555041453,225.0049636952671,222.7569564180735,222.7299821314705,220.55111149587793,233.78287088935244,226.94669295277671,229.02479419851986,220.3547576620803
161,1998-02-04 23:26:13+00:00,204.85631153547612,231.4718535142956,221.65291479493817,221.81148195402184,215.6703234251686,212.61166882038322,213.20454922017288,222.24681058886287,221.64180166630044,217.94452608218504,223.15187135409403,220.99191876650568,227.37449015426537,234.07688734388668,220.0759310157304,238.6900807535011,241.83422653666386,233.88744202045504,228.87094561914188,224.9013198141681,215.59115118361825,217.99735271554613,225.03068138774455,233.16664527362877,228.20054799463978,225.62821213872493,212.7042723129303
162,1998-02-13 23:20:13+00:00,199.75779629140666,218.79139703991444,216.2504150688535,216.74231952986455,218.5544133786516,212.43738538705418,205.07638621604974,204.33586162305764,208.0918745877354,213.89122136012358,217.77389399125232,221.60510247308372,218.31146597310993,227.01368011181148,214.79330372767248,227.9930941665355,234.7224581516409,220.843189996782,217.88681002463974,216.9764658306231,217.9910796626097,225.7757348270046,220.29366284843306,232.38348529793717,228.22166774259787,232.08671300877077,221.41435370811735
163,1998-03-01 23:20:29+00:00,208.26587647774522,222.3460342230999,219.20999208024512,222.88329832043303,223.11405034455387,216.80718648632651,216.86747356075082,218.4168169178269,219.82050728399122,218.92496545500836,229.30520970762495,221.87359930501026,221.4325398848293,238.39542118174057,216.8195260426974,237.96132034709365,245.97820311529853,235.18589642522767,225.32671643944192,224.30585449301768,222.97269767754722,217.89081895121066,222.510129051039,237.63086524229024,231.58632433741778,233.28911809862674,228.9819000744068
164,1998-03-17 23:20:45+00:00,207.06267376459493,220.58148278758134,212.19164930312962,212.634111857952,205.96541975261866,209.37521605552794,202.57506428375405,208.73286872914258,204.83867003854806,208.9262777491541,209.77321432900314,209.0387636918951,208.58798504836594,213.25397282375715,204.66103197427947,220.11902914571152,225.26390433780753,216.21572857603527,220.99926022666605,221.46999927737463,219.11359420705836,215.72966647581237,216.61263615893083,223.1584311690566,221.9078941567034,213.77097541293082,198.4621896297029
165,1998-04-02 23:20:56+00:00,207.16439182796304,215.16906346986494,201.14017033346116,205.4394940441851,210.16696406336786,200.38801849151,197.19523058520903,207.229089674896,208.0234665285853,206.05921640987748,204.65942285913658,207.4146185005566,206.17845511125716,210.64509099823448,195.5077955156971,215.03878184413614,226.18924322352336,221.2430971432227,223.43618526720624,213.95640766200552,212.73360132517615,216.5587621560593,209.98841961817982,221.7622341381388,213.13604801600326,208.84982104091367,193.7356640327111
166,1998-04-18 23:21:09+00:00,218.75876101818932,227.22514604593883,212.61579010613946,217.17655472841062,213.8329616929432,204.22919578522612,206.13821058290281,212.99765495278123,210.64640635309019,215.6785415109013,221.66897484104322,221.3455068953228,209.18036059308787,214.12787931967276,197.95086181052983,216.91544791198044,228.4901493134296,225.96085111975458,230.13165576353424,224.10247503483916,228.0242414494418,226.34762999879618,219.93507036550344,221.91284460906832,220.60260458399566,211.50441372530062,204.65157994869242
167,1998-04-25 23:27:25+00:00,213.32827683880575,227.6820032417523,216.57298572532403,219.91830891152748,206.1270214887082,214.33719834454843,211.69156196193146,209.2266778382184,214.25847233022884,217.5628853434213,215.99845726020132,219.09538314143086,212.91900812468353,216.35396957594108,204.85474116088724,226.55507189354222,235.47490169690732,222.79706014534275,226.5844734445801,221.53765615976891,222.89649631815922,222.11212876719088,221.18507632824293,223.27015824012406,224.60161206291338,220.54999782447587,211.31079590083476
168,1998-05-20 23:21:37+00:00,212.08928656108608,220.1153112381463,216.00471833263342,203.9427046832235,197.56771004034613,196.12913419265087,197.88541153369786,194.30442340369353,201.31215055206314,204.37061859024496,205.40161260418807,206.89188677175756,206.43726108299686,209.48664060395745,194.99763988207388,215.19583500238494,221.68379356615782,212.91434545799788,218.72804320799315,221.51652462778094,212.79719093090935,215.98138050307165,214.3439896094394,215.70740564766587,210.00607239733364,207.62576016191235,189.6138511594197
169,1998-05-27 23:27:56+00:00,206.01274611408058,217.76932830604667,214.90497140155802,209.5752581776837,203.97505768671095,197.48463300571822,196.15570871748164,197.08006247624184,203.0740726153251,204.82058967937095,209.27090702270323,201.81890188345062,206.54835342270957,218.6595689001684,205.13691357078721,213.00123554060724,221.0348047012352,217.82876073809348,211.90426899959664,214.74607326466284,220.99621955666012,217.45386818496812,214.26454087966925,226.22365706611058,221.64226567191943,201.374161090291,187.6876727134146
170,1998-06-05 23:21:53+00:00,199.49173896808023,211.31995553623923,209.97376865156704,203.30997163591132,198.5288098996905,192.7774617871551,191.4638920258487,184.0342713296467,185.746638698603,185.936152754728,196.19867479899872,194.28180776872838,203.67477753445948,206.53385315581173,195.55226240483847,205.33640994521008,220.5273373559432,201.55067904149124,204.22505366935764,204.01272230539664,203.6382010661732,201.20029723306163,208.41390152231438,211.998732633537,208.71041124474817,198.54527004967278,195.11475361129408
171,1998-06-28 23:28:20+00:00,226.92964513950255,228.24094894425306,217.21117256684343,214.4382717279434,216.21833281330368,213.00434498902933,199.59399989473945,202.9960376737416,207.93616021283086,212.15113115849672,221.04900467977552,221.4694026748813,215.47876650183898,212.91084546965203,203.9823608496838,218.57302438845255,233.42709017465654,226.8991686105669,226.1536877244092,221.90891828568613,220.69674807647615,214.44741948133526,217.58905875344382,224.26696460694552,218.11570395845735,204.2042040470825,205.13013251236256
172,1998-07-07 23:22:17+00:00,216.0416291847658,232.32312235816732,218.25846316186747,229.19112000510535,217.42633368713848,210.89257859260732,217.26114116198156,210.05035467943486,211.0024476117827,217.47341542626535,217.19510464346942,224.32765003400007,217.2808497853135,227.92310265390162,208.30926586084388,227.34598774770112,235.02419137978362,234.29587099134662,221.40108914827817,223.99483893153956,221.60146449582896,220.16207335608064,222.31992701475815,232.82639194050273,217.54306728313662,216.06293713550457,204.52482814435706
173,1998-07-30 23:28:38+00:00,218.15504978468633,232.20429706866744,221.53212939813628,223.2293315168906,216.2569144067137,207.52426347683735,210.2055712820175,207.08850886109124,204.62002685226798,213.24384586194992,220.26484693327274,218.25440303746015,222.1365627322406,229.28988731639538,210.6434433451024,226.69005599754826,231.2254899155077,224.4153775946699,212.59289354882614,216.5894353217835,220.4700275888152,220.3169049598291,217.53299450321813,227.2873023078782,219.22334367552008,216.73306617917495,206.89244952074336
174,1998-08-31 23:28:57+00:00,208.11870660507714,219.17340504126818,205.1568797238219,205.52639228722012,204.1797815268702,197.3117211641947,196.62693126038624,198.009774970643,201.9926819177885,199.28627381181647,198.0464119946306,199.05739435472748,203.23360166971648,221.53500607258673,202.3514946668333,205.2123830824184,221.85561148240748,204.15008939796297,208.86277280511533,209.76907230181163,202.82979672393373,207.72791036960325,207.37175306450735,205.54987052791802,194.96396057314536,203.0585871794581,184.20691450630426
175,1998-09-16 23:29:04+00:00,206.14344462908056,210.99486048915054,206.9704159639567,207.7856970066177,207.4530571574145,197.57229648013853,194.78432377716277,196.03842836833977,206.22426631814162,197.01329252078924,197.22099773325976,201.35644244627267,210.0990592772897,217.5435493032388,204.99719223728522,206.24211475574657,214.45919343748963,201.68651725276402,210.2574930641352,208.25242048131165,195.7637296781846,204.2848134122502,204.25522064604456,204.5575640216459,194.48372079038472,202.6861278770512,185.9548487676136
176,1998-10-11 23:22:56+00:00,209.31952045366526,217.01374784099124,208.45317453620524,205.879004341781,206.8718731471312,204.37005232367594,203.22157829170996,208.5781989761571,211.59842120277156,210.49807795946697,209.67435219241167,209.0437447730372,207.98868395246876,215.6134676812249,201.1381294672829,222.1171569676756,228.93862150969264,214.88254004408958,213.87025970899532,219.7817830418935,204.4764371442784,201.10605703577383,199.72684588665072,206.70130446482716,199.39391630477874,203.55087686559875,195.1224264729852
177,1998-10-27 23:22:59+00:00,205.91915449533636,210.94351108843858,204.6667842652478,203.27352962732942,211.72963698917147,204.4981555909517,203.4308276017991,201.83272411273003,207.59135700950748,203.70086028040734,206.87830832539456,205.46767287090805,203.10261787774732,209.81599410138114,200.24824271150496,207.68226450250685,226.387761724207,208.24559424104018,213.64615287136314,204.27012182990327,205.8308069633049,200.7149752730292,200.7564631704745,210.22803378874494,208.15970592522308,204.12243371245955,204.09825140785082
178,1999-01-06 23:29:21+00:00,203.66518926921398,224.2548041647205,222.78374791487443,217.45758623347245,214.6391527760949,205.75684569001862,210.1854840293054,208.14285301274109,210.62568622336642,216.70226759147837,220.08013859346548,210.74679661425728,208.11560051980288,223.7156521655307,202.88676858036632,214.32489968818962,224.81684006256995,212.1127351049402,212.22606703372617,209.91543795695407,205.96825973209332,205.8639753156965,208.03763349937554,215.30465270867916,203.41766820980934,201.5044988817088,200.50987116656356
179,1999-01-15 23:23:05+00:00,217.1951980508553,228.81510437267548,225.51293352547142,218.37686672470545,215.76518527041972,216.9768587975779,209.18925524593692,219.89984571129526,217.8330605891705,221.00741658957546,219.2930554800961,224.61857321350664,215.78456053799553,223.7353209625693,209.48493682768705,224.76751295264816,232.1999701326068,221.7425702488072,216.95836841063957,217.40753289725708,211.6007349668433,215.06103975883985,210.27023019638477,217.82962160911535,216.82359916175503,212.2826461677881,200.48444366083925
