,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
106,1999-12-09 23:35:02+00:00,184.37141468385437,183.44628193211912,175.16941017331712,171.11501401207212,175.71015113078911,186.3915125199621,174.51209908935797,170.73506795399558,169.9238674489907,172.60966322203564,181.27268352342142,164.73220396497334,176.5734887976685,158.40915632261388,162.89240675466033,151.12715089521865,160.30482257488825,180.33606173230737,177.25331239324873,180.17266275013165,167.0969996160668,166.2965938966221,154.7895090207052,177.6447491095037,158.96428414911858,164.40618934561553,158.70726081917988,168.87246254017626,172.37664552297178,166.3459703175271,143.61343216946509,195.0630181069969,178.43118314018224,176.23003540477976,169.7419981762463,169.63635650758556,172.33788982138267,157.20498963385012,168.33735094414564,175.59109528726177,164.97011290459395,141.60715387857624,187.63448594047193,176.32775099228283,191.0566674654967,187.26439057902274,200.65983893768973,184.45106056960296,171.72176578935287,160.39886986800528,151.30698233749487,161.1743732832554,154.9775197489432,178.35372655482976,176.90718934497983,191.04226748966073,189.58888106345316,173.19987233695792,165.10392334838585,170.8328275630918,166.59780129638796,159.19619822963625,152.09572447315102,164.58090236233218,156.55784347689124,151.69814717587334,158.46508609149078,152.58471137338347,189.7326717200082,187.46821250462506,184.50534043493346,168.260046120196,168.42982018514545,,,164.61867427370942,168.10715313022493,165.41949777503243,177.22499177436205,180.5915367672849,168.24873157178283,158.9161307425537,,176.358684774808,180.1515014918065,169.78230047901914,162.2376942391401
107,2000-03-14 23:34:40+00:00,168.5865690003194,168.6464550458516,159.76877754875048,160.98151865785093,167.8075023094624,173.2373756978888,164.99272010704237,161.15369557539702,160.2620547534976,158.71655723126364,169.80693022292326,167.04544684534062,172.13871836173462,152.23329704523724,158.01135914328273,153.71435547504922,162.0326506025488,168.46343869245592,169.24989837513627,161.5568653867039,155.29652360406186,165.14227853896853,155.0668625106178,171.20362181956355,160.08758255125042,171.31566599469414,161.37572444931757,174.2191732247448,171.61307238014612,161.37726498694303,136.82643250461402,178.9659231136841,158.7452483259404,153.58129290395385,163.90017251174515,163.92509373790767,161.5152989866096,160.57629367311722,171.93140755759794,155.32255442121294,156.60367162573732,138.37777017099324,184.443433469056,162.35200466661794,177.33510421017218,167.05294169418622,179.15152116573748,172.7866528601289,165.87933978778042,160.3758998237658,147.6571980835123,153.0638644884324,149.12215957402628,163.0706798684161,172.7922331356586,180.76930609140132,181.50832978173315,167.29449474214977,160.44497013643036,162.1377353154368,153.97948531427318,141.03145042276228,145.18642590215163,151.18259700531334,148.33439838808923,138.62943077543179,153.10126052095322,149.09025438746903,183.89497303680298,190.22847880181928,182.02994956780435,189.0508775497723,177.05163661674194,166.26153648394032,164.61503013747216,159.09848583417246,156.77392744916094,155.1594503217545,177.0297515080834,178.93324523956653,176.1977448130453,157.052026265716,157.97264169311097,155.99451084743836,165.25771871235875,161.54816389492214,157.56108893538064
108,2000-06-02 23:34:00+00:00,163.97212680057538,155.5476101566333,147.10321108119047,147.08887739234586,156.88659361536867,161.13567567164546,154.56944903826837,155.62716998111085,157.64394146025876,155.4042319932736,163.6559597950468,148.03535355039813,159.93092044929926,138.03889725903474,150.5667526457692,143.44497557834416,151.58614072665745,166.63652452264844,159.02362373756108,152.66236998397954,139.30219135353974,140.02391251864586,139.83884603143878,159.16025570152482,146.41099527974376,155.94748179994332,151.55049145648707,168.26082957594457,159.17839361009993,144.84751794226287,123.4164919874454,173.15382672252258,151.41339662414208,146.8810545026332,148.5761200018114,151.25367055679578,157.08414464839495,148.97472397822676,155.59491838415963,144.1365106667006,154.71905066163896,130.77136228926247,170.2181842972588,149.41193320405375,156.71397979935182,155.46421369112485,179.2920538464428,163.20468886378438,156.31820533774945,144.3002220321518,134.20139386837621,142.2225026101611,136.33097188125203,157.02944000206065,167.69528373633352,177.79324895986937,181.1145048663152,166.63235790168304,150.45034263624325,149.1320161867493,139.67660494300011,126.06832395726967,133.13778912591656,139.5881789802475,137.65553252350364,127.9542746148895,142.1798842666025,146.1290212580534,183.10427085131198,183.19069447915317,168.27237981271466,157.9892342181335,163.08013131354755,159.70302093889973,160.1859998233616,148.9930701517696,153.18880420466536,154.338603667898,168.0810318142893,165.53112108402664,154.09557814769423,137.04144368759944,143.1132553461482,146.15110690482285,149.03448449909584,155.67334947073724,152.41824006257718
109,2000-07-04 23:33:43+00:00,164.90595478158298,161.95039649805784,152.00341343664084,154.08146927175756,155.24008006001932,164.76591408049046,159.6504024790302,155.93673589550338,157.72483949015427,154.3024614171349,161.23206761358261,147.2775643291145,158.16574222498156,136.7841420381891,150.8866404905368,144.72449670523187,152.01091023263834,164.8716486873356,165.12006490808375,158.84343070113974,152.19442871222125,147.93740638804775,139.31072895410693,151.5249541172938,143.07144525321442,155.26365898701877,143.92913204342884,169.40584151588624,163.6698193156432,150.38912531954972,131.79386204888348,177.0607175288482,148.6481907059,144.31174098058597,142.18208771000576,148.91657587012872,150.5424144087697,151.9147780809172,147.41172489907458,142.8446938137863,149.621346918978,128.44370591847942,176.33043302797896,158.29339470454548,160.42417594335362,152.27842529710682,172.68595701204273,162.92428211157014,157.34879195245787,148.90571055721253,138.26543066120794,138.5328520025631,131.06601550215964,156.91691426494165,160.21057921968986,169.67201223174774,173.59524509931578,165.19256071016693,150.39988509673296,149.30299605170757,144.21511965795506,127.9253605107924,135.21825819659577,137.16431230224165,137.5388946255987,131.2403379675033,149.53488158044263,145.22025860143358,175.4967820468875,179.34537709425393,167.07046315952897,156.3940124420807,162.9794927049087,149.54991239623175,152.47699605422028,148.99621795505377,142.9379629793615,147.55393062858195,163.55996548546324,165.15835371095056,150.4308866914766,139.3291338824575,154.08686372039412,152.4032870877803,151.16628760310786,151.7428303371877,143.5605642086582
110,2000-08-21 23:33:07+00:00,183.5901478903254,178.79254861612282,170.899865205639,170.20127197608167,173.60568816432854,177.80176468575476,169.45022177625592,172.1261089976748,167.8426438538648,171.18826212200764,177.8357271290587,163.42387314413062,170.0520487938065,151.83909634660125,162.1829232521547,154.08479334164858,167.810693560994,173.62205442398528,177.4498038599416,175.16442743654775,167.08960032131117,162.41994476257753,153.05326972323962,165.66399427937162,158.3121305209439,166.75940054547735,161.85363578395328,175.59729818121076,173.58640891348253,167.15133038188944,147.98751199383796,195.68007388694565,167.74849719581476,162.85024768357556,168.79238588719883,159.1355513481575,157.93231635244183,166.20814538378752,168.47738876417313,172.39998442333768,173.37518402317843,140.98318790803253,186.36556204973394,168.95206597932568,178.31489710365852,168.70638833176804,191.0381765484919,178.46519226599605,166.43178778143624,155.36331953645222,148.72243606592968,158.08492908163095,154.03353794124263,169.55725653412316,177.26467228866213,182.71160088737253,184.93076482862446,171.20634115062975,152.22449944918415,166.7916750445851,164.64695225549127,145.1078133128527,149.22072632642315,156.23308988632033,147.70274613135695,139.79447978036134,160.13727683911603,156.69186144433706,188.27704976881245,183.3003004386556,181.5396678323273,172.27303129565328,167.46355025381976,172.544839582883,168.7095071545705,158.6029678729085,152.5752815078924,145.1786072155295,165.25364575141685,172.00515028638134,160.95499783483638,148.00408056687104,163.82128130558712,170.9512059625735,174.7954262506277,161.85651287464998,154.41439566755162
111,2000-09-22 23:32:34+00:00,202.4284913343126,206.02274851800775,190.2662902516651,188.01474569842395,193.2006047093896,196.13351401171272,184.9101072678457,185.29674402177503,193.31616208410023,188.30308366585692,179.02672249123373,188.31341654514296,183.7547742775261,173.08586836843855,179.26377690680476,174.31233407692804,175.72830372862865,194.57258526371294,191.6202863108267,192.70120635063446,177.28423065628394,180.55397720876357,152.81629007000475,180.31504670309943,176.32702449235114,183.8072637024193,171.5530342277687,194.3203437489535,187.19839752995117,184.9365475764688,163.4956713953662,209.57142466763332,187.07546975165306,171.2137453748289,176.33507565452172,167.73046135498058,176.46238670126272,179.03566615656686,182.2656254671682,179.4623379316112,182.33293378594738,149.16771011993157,,,201.5332396088189,187.20423789851657,196.29835048021314,203.84784803830584,189.54027244329276,176.15731686424215,175.79804973394963,176.39121157453587,162.76875082457425,181.25784940013625,192.47945872605473,201.18630596537375,204.18790107632063,178.73362636805484,175.566129622585,180.72865671194097,181.05430848369573,159.24037219994923,169.33933778760422,167.63736156973542,174.2336365658936,157.3229974094487,170.1271462113483,170.0482393238688,211.28808157816118,202.372602719897,209.03138058065406,201.4351398362498,191.18109655712078,195.60034622575122,191.57431093164703,164.79460738042954,166.48311805318698,160.54256894225696,178.9309730221801,191.7788475652535,186.18994480824156,171.58188383305364,174.79759166092566,192.08773478580758,192.63890133153288,173.7130991240954,171.31558289587718
112,2000-10-08 23:32:29+00:00,204.04827898984834,200.7927363316156,191.3799543222574,189.29714300897672,191.68411443517394,195.55842045483294,194.17983466714728,192.82828974173745,204.24080594894096,199.83786118223364,193.60247473939663,183.39579688716492,192.0343882979557,174.4419381222426,180.68582284669475,171.11745594892366,180.89739319165648,194.27623632208986,197.81119305451676,191.58816317606923,180.82135036585026,,,,173.14393615507393,187.18768253438535,178.1828666811949,193.21820777477427,,,,,189.04855571436536,175.1044554631127,175.7165753087822,174.9964667423242,182.99511036444565,,,,,,204.33858900395836,190.34889839945967,,,,,,173.44990946399938,168.07226380655035,174.96368868391716,166.8793581923778,,,,,,177.3866870482951,186.6302880483983,177.33321308914444,168.8443014880453,173.80906035600515,174.0369528839715,175.35881451697404,155.2256506231779,175.52915588662384,167.33466174284732,,,211.05434994612608,210.62967444857787,190.0628243914718,,,,166.85104036440046,154.8813269678436,182.7449897974576,193.0205168574771,189.09006266580897,173.35993753843013,176.28708943541037,186.92190782018727,192.84336705405036,186.4707778462042,175.36224876135017
113,2001-01-28 23:32:38+00:00,199.88444922315657,189.36368310345068,182.44848671978204,179.75666017423254,191.51761062480597,199.03851647099188,200.76355871996037,199.87723410649147,202.2350660109837,201.45591254509856,201.97272287337552,182.14818255396017,191.6946424202808,181.66720226703796,193.5810594473466,,,191.53318296730686,178.09678392243265,180.40097629616974,172.32995993129032,176.72717752508876,177.26194674404576,190.71737012725907,182.70122283334717,197.3558653434709,193.71874005961652,200.72973195871145,201.3004714541545,185.4639476026777,163.5374506769728,205.4807020510855,179.5693261807701,174.48353487381465,180.95480877797635,182.45845158291664,188.02613596329869,196.173596762941,203.83667248422998,207.06596251407328,199.21297280726995,173.48947645425966,207.9305346571989,191.55427154678583,195.21037253473799,190.3441491627945,207.7245481967467,203.2362070395452,188.46953318292384,179.69790144237396,166.45722594995414,179.03430280383412,169.24848384404075,190.1966656061662,199.48491581303244,198.59716875169656,204.10309417616273,202.29163524568045,185.44501355437336,188.174571711542,183.8222142439306,177.85593167563033,171.66870912802486,175.53135242109238,167.89118181512066,162.26195294457463,183.14756607751784,179.01644778786797,215.2505855577149,217.9755592371639,211.0094203168452,207.38321319991348,183.3817327919128,189.17032662973128,181.0800344987346,177.5484783245613,174.75917416166064,176.8624092402824,196.38708114219446,202.37326922812346,188.14568429913598,168.10378705142,176.7096573228736,186.56940739998254,190.67573483572843,188.29564584050289,175.11958982400122
114,2001-02-13 23:32:32+00:00,177.41011269330448,171.37023567913099,168.4097616454405,168.8799489111199,180.25622255572497,185.60832765377506,180.9741646995895,181.00119508921046,181.82987805565259,178.9682391029184,191.16790509242605,173.48827248143868,184.76028988737409,168.20729000155703,176.14645696319997,163.8397646697574,175.78411734811013,182.41455826892312,187.30348197135365,175.5227826068635,167.42475328040635,177.58440749806607,169.74469585005218,183.65531582722076,171.61614574873326,183.56270153058662,177.3158088936178,191.0009458277781,188.07751366572373,178.19501733060892,150.87142062389364,197.57511452598857,178.31538448115558,171.1615068118274,170.66141845592907,174.44165232887053,182.47759661048016,189.35901305405517,194.1236197578023,192.43490905385784,185.32380204591843,160.90331585756243,202.16785400538637,181.2331480870831,184.85980767866056,178.79286851312912,195.49450163130257,186.03507439273554,178.07589980144996,166.28195093199653,160.19804119738993,168.40742126987354,157.80773278080508,183.55462576232145,187.1572301148143,193.24932789862038,192.24549144627747,185.76356132628902,172.52275853358643,177.7196409365233,171.2071132804992,165.27956641781,161.83069769420857,164.68364358670365,163.12382819100478,152.16620900041144,176.24526734555266,171.82662866317952,204.84563061237986,199.12464934800437,196.23814887550645,198.1346859612685,183.84405848455907,181.49334691384723,180.73820762735946,171.13181319796476,162.76194670771304,161.09444298958596,181.57522223541565,185.30979590784773,173.79237934924228,160.97342013117085,170.7547413738239,175.8612799302607,178.70831248585338,176.4699478324675,168.0016405755676
115,2001-03-01 23:32:27+00:00,182.08453794014574,179.30452706732197,172.17322804888298,176.57389555672358,185.1229694063922,190.7404073498925,186.9701386843258,184.96265567288123,188.326620621983,194.71828275260737,189.1731786294304,181.278548001374,187.1057747667323,176.55418015654226,178.6967514998239,167.3087390593895,176.93254491400063,192.4196417518389,189.50265079938347,,,,,,,,,,,179.63261094602487,156.21128636192304,201.46610427059636,172.13311928616545,173.10758534874898,182.46083969447494,181.9317986777682,178.0354882537738,185.91062238570484,196.95340359824394,193.55369999203344,187.8704993468419,161.1731307141926,197.97486007641226,180.56543756981458,188.88376076846896,181.09184525979188,198.0235424576648,186.62103091408505,183.23177980612584,179.38919870304335,178.23606270931273,172.90811237409014,171.01514046859177,188.2854432163626,193.40104850250384,196.94368195982224,196.26224122324453,185.11595647211243,172.30247332589678,181.6084133437785,177.76410464798641,168.0227861983789,166.97914745210426,169.7568112445477,164.91976245421228,161.32960535660328,176.24219707381835,172.59100496626712,205.5015633611506,204.5999080837096,212.00766196136527,196.8892443913707,181.76333886902626,186.30359304942942,189.17298653740153,186.567101619132,164.95129197264413,171.4558919244091,184.0417960207631,189.08743717436099,182.05583550217284,162.97164364908997,174.6725520207424,183.02775878326958,179.4832699311956,179.0127889730329,168.5809634731683
