,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
10,1986-02-01 18:13:04+00:00,150.2239705648271,172.44775135249043,171.7990675099044,173.1140555655457,184.30991893495633,204.0321751687281,196.54382126830708,183.6108391725245,186.89911692851055,190.97833434940696,196.48568240429822,178.06645553498785,191.27303262563984,184.39908768472264,189.6289602951542,183.2025998305733,189.7002888039897,198.61472526688055,204.50600997458662,185.66545948424633,172.29070184857858,172.13635351719986,156.13626166745328,150.41269823202416,154.87443527749417,148.8661576501546,151.41820109175097,184.01928308187948,199.5846554933806,192.5958357672446,176.95313086345917,154.4925350837223,160.16945665992458,179.97022656011032,183.17206753599544,206.18423322532553,212.6990262792387,218.06241238381642,213.11281531918044,204.17050176956857,202.41709064059887,184.93456882982701,167.5369564242094,178.117316223563,194.46269106862562,193.25621490268819,189.00523199954543,182.33441795921522,185.1314818878955,193.3913958782068,210.42361123154072,188.25109091162986,205.2334325842447,209.61378544537627,191.79179228426784,204.80105470187178,209.553153641389,212.03343630258047,204.8229773329466,212.0682195944187,189.85413877813036,187.1290618997774,202.37178787591012,195.30680566728256,182.67012016933188,167.1662660282002,144.87790283239033,168.01765002707995,161.48381303907834,145.26567958863038,144.5625970544913,142.59481038496415,135.39043181456665,148.67122058922075,175.7873211569852,198.33590275974646,196.9650536973833,195.11125232948416,205.6441907494251
11,1986-03-21 18:12:01+00:00,182.24601438680475,185.28084155507335,182.0260171032996,174.5384120343743,178.82522513037657,195.03874180771066,175.08627708701997,162.78045260148008,165.13750088442157,181.84872898586536,192.86393516845044,181.23550764087062,187.86146866160703,192.4782254621922,205.745373663053,205.00605234352648,205.56672802312696,205.0479532709113,217.86445936112278,205.98885289413283,188.37486840300144,193.18728698020345,191.07116665981326,184.09995237112628,186.33462283232475,184.68476645256814,178.4592782406037,213.51018130259268,217.37566126493104,198.57981924477335,179.49062014304673,185.31568805087994,194.8726722967492,206.8477702827787,212.72505677287245,218.8360805149253,221.51151812046845,251.18411302935817,215.07235929132244,198.24920889132815,215.16271421942503,222.65853619468788,188.27950057440958,161.76666156729007,183.9893492547708,199.7438773937691,223.0041763223874,217.76543360899026,216.89706712542676,211.65980041733303,217.42158594213961,205.51718151194942,225.06730493019145,226.29441347379796,220.22397426703307,239.01375963850776,237.6548082397275,236.56735361773542,233.2867272285143,238.04368821321984,232.20363734107409,221.27259380866107,215.8477661956281,213.13774341555308,203.1518516116272,189.41648470854733,172.30377742328764,179.22392759545238,164.67383694991926,156.07979031939917,154.87533754714525,165.17575949366764,160.19573157316813,163.98838130252526,187.78795853238793,210.0103043311659,226.63317903090734,227.58571816660253,236.2686455064374
12,1986-05-08 18:10:55+00:00,182.06130996930327,198.78625784969438,207.95882430751797,204.05805714140607,209.89634566738408,219.96320229800048,194.45262867526793,181.77583254907796,175.09402128492673,183.8633459057265,199.0330950043726,195.58604130465304,217.63797597636423,213.3630291069143,222.87063036012637,212.8504167700874,215.3814899789482,215.07074172735784,221.4214055029198,212.21140701152393,200.71449720126446,194.05240122310636,197.72721872093294,184.12618140601327,189.0488184496945,192.26653992662253,183.1656769513523,216.64771394364362,234.6841247828301,216.46474657412057,208.48681227085757,185.9031325301682,190.59812740167564,201.73255450757586,207.03340561033596,202.6171384722915,224.8577851708992,238.87715374625793,231.80825199197324,219.81197324458014,226.95753504347292,221.64316510851413,203.13602903821686,194.95498917906852,202.8493835204804,218.45831115794329,215.36436179084427,204.0223561061525,220.52464528578136,225.08345329194037,223.9121108544217,214.9201013018146,224.9651951573472,226.76429418275075,219.93495801766704,224.66603324067586,233.0011262772739,237.4322192535693,229.68177204880035,232.88739199901391,224.04129454846847,217.516649186074,222.41966505570704,215.67491397562083,207.0587255245547,196.14839029102288,187.7718801602158,173.0152742345945,164.45617508319924,155.1198826570772,152.09310683127006,166.70027653646085,157.2133122903881,165.93898119166982,194.49510584464016,211.88959643877547,228.20545096480856,234.84683954502935,241.25571845925984
13,1986-05-24 18:10:28+00:00,,,,,,246.72587052480293,226.59859924006895,192.1723650438216,196.82982896853616,215.16686894824022,209.33221367732213,205.80938615679574,223.95146878306284,219.63104123888002,212.99865384882727,208.20838845017641,202.0446289068787,219.56924544778036,227.3847866650544,225.76317671427398,217.55086694794284,216.62183037087235,205.46235358430584,191.1582142170448,200.04210128798528,187.97485461532614,196.83794043845018,240.6112848286221,242.664276644818,231.04295067563203,215.5022428856188,206.22428310018253,194.63541714193966,206.1215199774814,205.33070174946755,215.09306806823747,221.64850614801375,242.3929163780314,239.99288389343405,225.14883538899494,237.38039173639874,230.03832619274633,214.25782713480342,198.03558236268552,215.4756562128651,229.12240214106902,227.635745265397,211.58640239849345,232.83376108582453,234.8063124468708,239.5621404781152,225.59385839434796,230.1558192820316,237.46743676647745,222.52591055902437,236.53363600944863,240.32794966421045,237.6982642189543,225.047918094012,226.70675169581287,224.7380906591294,224.10912809983753,225.66154337388528,220.40055835695063,207.49960128050517,194.6750547862532,186.2390552662702,179.15061125617888,176.58774496525166,164.7189422118216,164.9424422388483,169.09167231383597,166.97283067567452,176.70917668497592,196.26416358296188,219.2000329299449,231.85043537693656,247.57316114714823,251.68927098750655
14,1986-06-09 18:10:00+00:00,183.65562968835178,197.59521771300587,215.65688273404496,204.2570164871708,208.27947129166412,219.9864246664667,197.70677191817768,180.52632339320192,169.91771965900983,179.4176941891389,192.82015523539167,183.9067765596647,202.86137620151132,199.5451348555786,204.716362706245,205.99236144193372,201.51741603448988,210.23673344862925,213.9656587331857,204.57263165290505,188.5457956208519,189.4278570520936,179.2496006514499,179.77942081538058,176.47807114608295,173.99579571907086,167.44815817360112,207.6926084129314,210.1858713693617,204.298276234318,203.476790765255,178.44763872147374,179.04375780238095,192.52709741169437,197.11702171579554,199.80672284600794,213.37733277661405,231.85052426745256,225.4097159934928,215.934589051512,230.46609920752508,230.22836489197195,214.02838051922,197.73482043931168,210.56640172862103,217.4532038753128,215.22641795819993,206.60863527900366,212.64289538050159,217.85929096463207,212.27813128833034,200.3626121253965,209.52999913842956,219.6129785671409,204.72803784548725,215.16900932819274,229.1604065159931,226.12838790812222,215.88312095511702,216.44810352399534,207.88623538724372,204.10352230267395,199.9224584899913,199.69715676486646,193.4001847301212,190.94892314000288,180.73376401624623,178.64410574273975,173.0777497388587,157.24134588387312,157.80881877727595,161.3172104466259,157.18226020980077,160.827499567335,191.03879428697425,204.0334771241758,221.17753267299162,224.99154753120365,234.0953029493812
15,1986-07-11 18:08:57+00:00,180.20011265141892,199.3851748243601,231.08005031329319,220.33040883558093,219.25700477045805,237.08435938711614,214.31266324073204,189.2722922035835,174.14852776076685,185.51698659848017,194.57581328770314,194.54419368561594,212.11530793337067,211.80325055546803,211.40874516506844,212.58845679271693,209.5591423690567,206.4734355394334,213.06888912868095,209.6517890116986,197.47371662393022,195.1812301267982,196.62083266639286,193.93569985457825,186.20762387833938,184.69567230276604,185.05320172343966,209.94060137691292,216.65439959310646,206.9534790941754,198.29413365874214,182.4000179122374,182.82127040991656,190.31980832859867,190.715561949654,199.16951804932273,214.0989874748595,229.73670025040389,227.69324790089487,220.65461968824098,227.45008993649105,224.92038514010548,217.17334625418013,212.56596145276524,219.83619909839416,225.14914439850497,224.39372488544967,209.5195953936877,219.8502405709255,218.6252984250033,218.10818652930507,203.11122289974625,208.8260971787902,212.69820408666453,201.99151281499636,218.4086208347732,231.4982807969251,228.08761291149833,217.94134399703114,221.05592200260122,216.0329550412961,203.00454976448114,204.01720511836066,200.10857803184277,194.04768910632922,187.87479565106446,183.5731865733189,184.71164019551497,181.5935256751771,173.98273835681653,169.99124681268086,167.32184428538548,162.90369379602868,169.92770624126646,191.07214062630572,208.52415392311002,221.35078868388965,226.05032264721768,236.59361305678235
16,1986-10-31 18:05:05+00:00,184.53016247386716,192.57642471975055,206.99659524296712,206.06865683852146,210.75513586775492,225.21459758803778,208.08072483890862,197.27631369646758,193.214312394877,195.10877395676462,201.15947471229273,191.27900756394018,197.57663693976636,204.8991964853161,209.81764531123844,204.96846705176765,197.68128094152357,210.24264023293387,211.75811739786084,199.25223177815482,184.87741078240992,184.83044977523159,185.50095583441544,189.15530385203334,179.17147668070265,170.20657866203214,175.18396798649997,212.93947289746075,213.5662208516701,205.3005581779079,200.59836095057076,186.07741578409215,184.43094543261068,196.68155796528075,198.2414626995713,205.11066498969257,216.35896379710042,227.5158502852944,228.838351929065,217.9487501284824,226.59654647477453,223.63352650177794,214.24664448046508,206.0560248747824,227.26346679069704,234.90193775913303,230.7114846629392,212.4570332383683,222.6385476002607,234.86720966052258,229.622640572188,216.8418451775059,223.56559188592763,233.63688162125726,219.09659561804781,228.73201948364988,236.67878489487475,234.86227656909315,227.92021320857108,228.4422793099174,222.8080222190511,221.7137516613272,224.39069078872177,219.5326455971925,213.86862209685634,218.5213256117199,212.86859856919625,207.19840552724895,195.43552496167473,185.14537874852934,193.71083990444532,194.82505250563264,182.86545886622156,185.205821432831,207.99444743169553,220.11549402962066,236.51382257032554,232.6428613565585,234.6116396142683
17,1986-12-02 18:04:29+00:00,177.14516058058473,178.16292428386944,181.9686533282879,182.23931865160776,206.78908755139423,219.28026139653008,189.05615963056295,178.31693010100454,167.53339358565518,187.3102181778247,189.9086686837631,180.68345131811753,197.90165752923255,194.31395560369444,191.26193448000575,199.57863244421185,195.63716785976345,197.56339729597195,206.37697053416656,199.5172153532358,182.306103557,179.5135315882729,182.40663139949947,171.6584222162758,164.9031721119641,165.44680037892073,177.8139986023881,205.17820246664894,216.0620702262327,212.47377903199956,189.59279180226127,169.33710630695498,175.885906353719,196.6028852578392,188.7230815342611,199.42090157796812,205.12629771370933,224.52362669676717,215.64102355267573,204.145761434237,202.85480465404257,200.316118329724,203.9654945021058,183.86981020548063,207.60209909370857,226.5266897754115,227.10689377343093,216.24014607715444,226.20013766971059,228.6743435750663,217.5968893200327,207.63634325875122,232.56441453139746,245.42608929838633,217.564112205902,232.1451792881141,238.07515506626362,234.4301919852398,232.47686612287427,235.25856999295118,227.02979218179976,224.93720068286285,222.43357350565364,223.88476866309958,207.02777134938015,197.9697571731242,190.3170526848012,181.96258339153945,172.9192303814458,169.23512391870347,166.72467015947885,170.72345544898545,167.08729631367933,173.44205249987982,195.38863432229132,216.31132721084606,221.32668718617907,216.3620390089691,217.694629901724
18,1987-01-19 18:05:54+00:00,176.47287147266536,179.30931326317088,184.12668149852146,183.42126999776934,190.94970423964784,216.50548017242338,204.54554455391457,182.00565494051708,178.65528845914127,188.41920345955182,196.51760424499423,189.35783597656268,215.94561761896676,208.49618131590947,210.8955553953103,212.27624952191326,199.49807832593146,197.3959169963255,209.40061019193638,200.55199971717917,186.15466771541998,177.954032179126,177.4905646904885,163.41112436109896,164.6028667020756,157.31780782521324,168.90985310176922,196.59395966741982,215.1364182032219,207.56837688674278,200.99922398511444,187.34313241483684,190.6018520226224,187.7266657868936,194.80444945761943,216.73368783456587,234.80417373961404,244.96306933577236,210.81817393170303,204.41618585262017,198.4570662395378,196.1577013065155,174.68489707077714,181.94497319241756,208.24788644205782,209.5464879053629,223.5414776376869,211.20685198579724,204.171576023895,218.57909640033705,222.79871648936808,218.78891361697495,242.2965233431119,237.62510981660083,204.6448400160587,233.96798441311063,234.08739860097884,241.36196672631957,230.35571758961814,233.79675825321286,222.99433095582137,224.497363934066,225.2676286851883,200.7609524532464,189.70921181149484,177.46529753810398,164.1327095223313,164.5304443797238,167.9719155207062,164.4390512367656,157.1267113361897,158.27915617906228,155.07162725878723,161.41040131632153,187.36622115063847,210.25737007631912,219.21092547163295,210.25572892783532,217.5800365173051
19,1987-02-04 18:06:27+00:00,171.9497446933929,175.7219578403382,186.64634625770165,186.22846129134953,196.8742704506991,215.49227756577682,205.12236441190421,185.20527824876288,190.69249884331566,195.92412639516584,204.1101151373823,193.10312688038178,200.8345884450405,202.20193220880418,212.0482125808099,212.53481968823922,211.3305932270949,206.86522397109837,209.79744145746804,198.3215285996144,181.73704349324638,176.43465511151302,173.69363797374197,175.59116034366886,172.6471428920046,170.84928845870564,172.14164204773365,206.7756964493455,214.571379197283,203.757777830734,190.0586572413833,179.97943884245365,185.78386061286614,193.19767476057316,194.4070001878184,213.6422523104246,226.9923566558638,237.43668578884885,212.23623889755467,199.70907255480142,196.6851010265908,197.32781181135164,182.2498279172581,186.02932713044268,202.8142018461872,199.65543812906677,210.001772650677,202.60750797260695,199.35978313841497,216.63911724567663,212.10926539149474,218.69148003826507,234.34174446733138,222.31317522066092,200.0915909529978,235.34883360672873,234.6546607599929,233.2037245511665,225.53270048480567,222.98764214282915,216.37843668820858,217.94169515970506,210.84110001191814,194.49364393942724,187.67607573892784,168.7533584481433,167.1953388922282,164.37031007813863,166.6446447504333,153.78379464915326,153.92672684530297,153.26598422305574,151.17870613717335,157.18580454772524,188.33959489643976,206.50999717470805,211.701910019817,209.00937459416636,217.33485940859111
20,1987-02-20 18:07:05+00:00,180.9441540601619,188.93644145838326,179.41952411948495,183.1214924020226,185.62132784522473,207.8511686238584,189.5301619307698,184.9062583422213,191.27816519539533,197.40647019522666,204.6048116503629,198.07298427730706,211.27151038092327,204.22319042770042,208.31236437273228,210.6650735731871,203.98624453728178,211.8364118319584,224.80447835996821,214.99089357339798,204.75036033800237,196.4744730086919,192.76315666076914,182.91791931984898,178.9168392331601,168.1865026469253,170.8147683360777,207.07777219892353,227.1753959823588,202.7846483069081,190.11974348645384,190.35814725435992,185.07029346185365,207.04513625435078,190.14373862365437,188.81090725318654,229.06367408775702,238.5097172476012,212.83183279324652,224.5590296751747,200.2887945082492,212.25579205624175,185.97501208937422,182.70670646609824,209.4960894280299,197.83795329709017,214.2368392824667,203.08997830913813,195.02116215840692,222.8515643135506,217.16377360818612,230.9135816388043,244.51663521128273,221.49349469116078,202.3997314021575,243.1940800736794,232.83989327065595,242.11141351218504,226.02758740431335,225.0592616700688,215.06880446890807,227.13892235132874,215.85386397837271,206.0846352714701,191.04987138601138,181.17232646643373,178.05778038863124,177.8035489754588,163.06970815285362,151.5104362494195,162.156620955496,158.52546383479188,151.2896170786811,158.3495666336931,187.28142649153227,199.6380436146466,217.92895802987638,222.0258182235735,225.0177413750694
21,1987-04-09 18:08:50+00:00,173.81917707390588,182.90511823565956,181.23345903309746,177.12279065304938,180.36830790949205,199.8941903397467,182.58405493289328,177.6237724718583,178.9615082859024,188.4401505801195,191.32984227918635,193.26335731664565,202.5992773352051,201.53465382007462,201.35367405600448,205.59959566989244,203.4246981203617,202.2336204671455,211.67534878863702,209.19817627067528,190.79813484878738,185.30670125002882,187.23453075829667,181.40732836349602,174.13528185270394,170.11458535411938,169.48092845225216,209.76903102939374,217.58984695270564,205.06908488168781,199.86471144619162,179.2819853467026,180.91182705530946,200.73656555101317,210.10713462047872,201.04738720416054,207.64081218053215,220.36863573236056,224.3699407104894,198.64911514362888,218.34993589743894,193.5607323541233,175.12341904238517,192.71381610754761,191.524992884338,207.54301033537885,207.07344983474687,195.19296947330366,206.3137189784453,203.72559065299714,214.51538215689536,205.29041805155842,210.80728987142027,218.0933784628063,219.39379097734093,220.67120411491783,222.62021218891198,221.01689582389378,217.74769372073462,220.77147543632407,219.7448610145572,205.36317365182134,193.32090823605088,212.38560160896535,192.96147567514305,174.17405412766638,169.32015715473992,165.35158803498666,157.6518910007542,153.9012949212586,150.66481366672784,159.07573673572307,148.4261077120003,150.06298019245148,185.27304759157667,204.32882082246752,219.32136427970872,209.9727821344467,221.74690136350523
22,1987-07-30 18:11:39+00:00,189.8176507344695,215.65638028306833,225.21675050067438,221.25938574751234,232.72823339308331,241.10246182415082,219.26668571394103,195.03509211162722,192.22375857365688,192.96827609745014,201.39046500035454,202.56007092141363,210.2636499355015,211.92263260068611,214.26724820147652,216.1392713773146,211.7790261776071,211.54824441361657,219.4181578977258,213.63152119720667,207.81854806260586,198.51944100189442,202.0956473590707,198.38032338268442,206.26745773815,199.65588974122718,196.54211298156176,219.25927177266627,228.12821671119346,218.09358024806014,203.62136219284932,187.0487733939632,182.15731993731887,183.34061172336015,186.75168734636338,198.32148552370433,211.72707005987237,227.039423802543,228.78650205992446,227.2486474529655,232.17687960266935,227.95418952293892,217.42770568356312,209.26190643053093,221.29541742166532,233.55024692108762,234.71465656879732,221.4598806424332,227.63927838684555,226.12763652653263,235.92194174395675,226.1363537342902,231.5784729504864,230.84866204887666,217.9745931433662,233.21182184125144,236.77952133651524,235.37063386951357,234.80456675597827,240.92043117974086,233.31511992489794,226.14181415413876,225.6347305584561,223.07335200955353,213.4966644729212,206.18474780599908,203.33413699117503,205.23801820482652,200.17777978767202,192.40214229052089,195.62210585349902,194.72472539416884,189.7597997441754,194.22179869702921,223.27369660737682,241.64459737355818,247.72810513729,243.48558360490975,241.32978526916995
23,1987-09-16 18:12:57+00:00,169.28556181043575,186.77356811541685,212.5622878356247,209.41244340983323,221.19302830161672,232.82346716972384,205.6205472671027,188.17594502855695,174.71594305082945,177.80929941521455,189.5849350104244,185.14470769662262,198.754643516777,201.8603653706059,203.03027142009574,201.6277096139956,198.60398176286466,204.90508906868104,208.3739455842018,204.20614897818143,201.72939909792487,200.66604841684122,202.58269484043052,202.72233072031827,201.7868416546268,199.6702879875749,196.739534196206,223.73986003687625,224.91402011000767,212.84972482786236,205.88734594275593,190.02795677296558,175.97854642372334,179.51478822025427,178.25239178830142,187.59026976099338,204.5912139063959,225.98160418333237,227.64070737420946,221.92916786867747,230.13650377664973,230.34218181148972,224.72950402383933,223.39580966659804,240.09280231033458,247.16436001867294,243.3313963927782,230.88493766158226,238.68664195447087,243.53141015473838,244.5036244545402,232.4979718929981,229.66080077211134,235.09091176958356,215.125049847383,225.9355487332404,236.71450117907128,234.90115706600182,231.81584747684138,234.0019356389776,230.3751061146725,228.45975395314457,235.1717447815684,233.10585852587005,228.24774372592185,222.89559298205683,224.61681302692566,222.5948617048004,209.05725068594884,204.7061711403947,208.15973320888696,204.61654968692466,191.19222164433774,195.7249811241479,219.43164882630364,234.48429977579946,237.78136889476986,232.88497855479497,224.27754565858217
24,1987-10-02 18:13:18+00:00,,,,,,228.84823746573383,220.83242706792984,209.6761009753042,199.7269700128056,200.28913670498176,203.964330432152,194.70696303581795,206.64808100454323,205.69096929733576,202.8895431078937,208.52875535506627,198.39644882528327,209.46434280662768,216.41060705534167,214.85649117551034,204.56041483864962,204.41562085828045,202.44525997570284,198.94446146925378,200.9977642823616,199.77655256669505,193.63331739884845,222.384248649961,231.98326875206266,218.64053130170484,210.1802119915929,192.50091152336907,187.4576287614987,187.01777118579577,186.8019015834569,192.61946550847603,208.86799731837596,222.8556306408259,233.02303329183576,229.11326536396444,239.03382123552433,233.98200841959942,,227.9389579450905,242.54400288243724,246.72403320841826,243.5983902801821,231.28049830682284,235.32413267849063,238.44401941867815,245.24914607071904,239.18645044702728,238.25877665797427,241.52234487049301,226.31069261075882,237.62895875071214,240.53726622660332,232.542300185452,228.497339888447,235.4348403369847,230.78183862372612,233.6007072540801,245.1013647545098,243.35669740098726,233.310461636037,223.76253411528916,219.60157955131243,221.6421793836438,215.27041021588082,208.9686769631318,207.22098871412825,204.93484948139417,191.03248222721044,192.8578946968197,219.67025346708695,231.23641814147854,234.21787521326888,229.18929033493345,225.68740132461545
25,1988-03-26 18:16:06+00:00,177.84604160378916,187.84911978313252,200.87265940469652,197.35179486511797,207.79063193505993,220.39581784305673,206.15092544793356,193.83972397899305,194.07716073514484,195.33988798195787,196.37264549300977,195.90224166950088,210.7780505145088,215.23291548947603,219.0609509130542,212.80407270893818,212.02305559015971,210.20114799536188,220.4159958185768,214.3619434580238,204.28858923304452,198.03236619890635,194.29636768073715,196.21893646539357,194.67208881759834,187.8262157202941,192.21161163689956,219.46270136093545,233.46822308890714,213.94036683059701,213.23308559227723,197.01093072302547,188.17956375771783,192.02915748248813,212.70661129701537,225.76415623999603,218.41364778480582,226.2990811987418,225.54753823192598,219.60986546585426,208.18329729583112,198.7801579088534,200.03998070144462,198.87926239336497,197.30787777789263,204.0581508330392,238.00715570596037,225.27030142409743,221.683316426395,217.59321688812423,216.59077717802242,222.75744911013626,222.14692084472057,224.0312024581612,214.42587764014243,215.02065023861635,236.4297052440822,230.62010705819486,234.8116347075405,236.96922425059992,237.8770088041451,221.4803491562032,223.43394002233538,213.69890779718446,191.9228361893101,190.43609785638455,185.55754149252206,182.92324607721352,177.83614483098032,173.92684060385878,168.74104092623602,166.33425685918738,160.5355826751531,170.293246949107,199.08313951675538,219.97638496875896,228.2547671865527,241.120105092548,246.77534436817055
26,1988-04-11 18:16:10+00:00,183.42770607008586,200.48573546024508,216.8223354855914,207.29540819311512,222.09952340879235,237.46938943079755,215.7295295838113,199.97471462128186,194.1516568257007,193.05221138867483,200.73830607865176,203.61207780309567,211.73007440752423,218.6815370608978,225.82253771190895,216.7715229322049,212.29777660480892,209.19352700024672,222.52721706814282,217.63619573971863,208.27847677094192,206.851020396911,206.2767746302377,199.24866549709836,197.93882480181304,201.68038339508755,194.13119563279503,221.96453626393478,223.06925274367492,217.88636911688198,208.3333653125545,193.14640606631153,185.05509561456896,203.41304158486165,210.00488286109916,207.91444564780832,214.26176728577803,231.61117264895347,215.81451309862854,214.98368966639006,206.75095196862128,204.18708685122732,209.58568234762095,201.60888571203714,209.51774444463032,218.33777342084971,230.2452942092825,219.27754333840795,220.6821129760584,219.50606372895516,223.4983468720264,217.11499547096358,224.36206214126972,222.79887118522987,220.78977143323448,229.55248316083006,241.43888173112182,231.40085845466575,231.440761969345,234.3224212976891,229.25306087610147,221.56746122458006,215.03401054009646,208.659796454362,192.19841875847675,186.26546427979747,180.65202267363324,192.743824409996,182.20413094086095,179.14396472133328,181.6135239224894,186.26881333200905,173.96192913844132,174.43306963509653,199.96774752217777,219.72005733858978,229.89493833640284,246.4017932852835,253.3512057634322
27,1988-05-13 18:16:26+00:00,174.52229670496,195.46754014352757,207.19325162852178,196.14889733634718,206.53162250193455,228.10963376839504,205.44217709451138,196.07055058198284,199.28547295218678,200.3111210577185,197.19365162669274,192.0297686129556,208.0633642208544,206.18408391926596,212.93509798096235,204.76610748440768,196.98102283432652,209.26564015035515,214.4010639519596,206.9637843227743,191.8460759910166,197.7669521403625,191.16136087502682,195.33200147811627,183.73021540931668,179.5429222131406,172.94679459466468,211.51557817165062,220.07485404363203,213.1666609405501,193.09275768631338,189.0247973053212,189.86883669248036,205.12705049558437,198.86679982707633,191.4995680516265,214.1078902960356,229.3606114381551,221.836759059891,203.36253337347975,211.12122370479793,211.98899661327735,192.2936581703391,180.98794499113168,209.60278393239471,224.1669776041956,218.80863237472732,209.46999929687956,219.11818827098028,208.29029618826002,212.68314623215812,211.54704875476077,218.80876417305961,223.55132027635136,214.46681601261292,225.43453705085116,236.79057005744582,237.46264227372956,224.7713078606101,230.7304253153816,211.4194296398815,216.65863416826758,221.57288362300983,214.7360560820301,193.91196651064362,188.99313098688964,182.00178966354224,182.15134833780454,172.8079902480167,168.20681821870284,171.89828547784685,170.82625671018604,163.6722910890416,163.64604365480565,197.0661957873039,213.76210976244252,226.53110194427344,221.4822438067937,232.96343612476335
28,1988-05-29 18:16:33+00:00,176.39946911749252,192.04387822688486,207.9799727650449,202.69222716581973,214.7514270352478,229.8721044229265,215.36498680972568,202.29066057955296,194.56819432703918,191.95875129506484,201.0827753604595,191.17438924864626,208.48689572708474,209.02450558793245,211.08187125429598,205.99807851296475,205.97960266873068,209.72278539616084,214.4880370884686,212.09451056863378,205.02253634254566,197.61849122851316,196.3256029821583,198.8369909284728,193.0564624217704,185.30630763324962,183.2923914939341,218.4299204222863,222.54329535234714,212.10530679191598,194.26568450110577,187.55500477986408,183.27434651017523,196.20696050017528,200.94131210798918,192.19212726304536,212.27585562536382,228.3544741051878,219.4718028336768,211.254903482222,211.7194283047085,213.31356823014903,188.1709536678668,183.7924353357995,213.58294989718712,220.17394874880412,217.13657093085567,204.09855663333667,217.44385893137442,210.03480248887118,217.1615593607717,210.8652635721323,219.12494495867426,220.23148525686605,199.37456460053784,223.02661112515037,230.0881757472532,227.8587482455338,224.46321095118375,230.08421430828648,214.5465081998802,219.5710596643727,220.23011927699307,218.30372924026943,198.18897156222735,191.31864341012889,188.35701909652906,179.44547176820748,172.16226202166052,165.32745685275822,174.6186823866082,175.57982568241601,165.91362609628607,167.19042967736027,200.09042451932396,215.94078711697637,226.36271918412527,229.0363106006971,235.4403546624959
29,1988-06-30 18:16:43+00:00,184.60577642300024,197.39756617349744,215.6253373669932,210.18014290406984,223.47340114367753,234.86092024586637,220.54890144650517,201.53344846160778,186.53793081572402,191.2100121605705,201.3768489486201,188.48740124418808,209.33506847743908,202.59456284884888,210.89834379687255,209.6072629965722,207.05077999245137,211.95864478865553,216.66597980712265,218.44494047112747,205.0450456167122,204.82777905866578,197.04861880539457,194.5069846166194,194.34493173550698,188.6982874721586,194.50265218463443,220.6667724772051,222.10102808150003,210.47077983026452,205.11259122389805,183.04754280932664,180.3600811571558,187.96599580566067,186.30678018012256,191.82426344149957,208.00693385103216,224.6341926562785,215.6544143266759,213.20300735251033,214.35937684593097,212.52244837188792,196.76175581216657,194.587281455681,212.16344718562053,218.7613376130766,209.19498075715708,206.58857677599812,223.00611572675203,222.42593853844397,225.35412220335053,214.8469100390513,216.3142382985372,230.80549258546435,216.35494883000814,231.48370352849858,230.50486061892926,232.35725151053845,230.55555726013782,229.64411919248082,225.09245792626083,224.26814364881903,219.60731319746205,218.92587439159695,208.0549808451667,197.2367040763132,193.4296264259029,190.9610134539837,184.28750834224235,176.08649516236673,181.00740524948236,179.77553537166656,171.25168686557578,178.31270978393687,199.12831608464685,219.03997321033745,228.06328904250867,228.58070548063273,234.02584689228559
