,dates,aus0047-0000,aus0047-0001,aus0047-0002,aus0047-0003,aus0047-0004,aus0047-0005,aus0047-0006,aus0047-0007,aus0047-0008,aus0047-0009,aus0047-0010,aus0047-0011,aus0047-0012,aus0047-0013,aus0047-0014,aus0047-0015,aus0047-0016,aus0047-0017,aus0047-0018,aus0047-0019,aus0047-0020,aus0047-0021,aus0047-0022,aus0047-0023,aus0047-0024,aus0047-0025,aus0047-0026,aus0047-0027,aus0047-0028,aus0047-0029,aus0047-0030,aus0047-0031,aus0047-0032,aus0047-0033,aus0047-0034,aus0047-0035,aus0047-0036,aus0047-0037,aus0047-0038,aus0047-0039,aus0047-0040,aus0047-0041,aus0047-0042,aus0047-0043,aus0047-0044,aus0047-0045,aus0047-0046,aus0047-0047,aus0047-0048,aus0047-0049,aus0047-0050,aus0047-0051,aus0047-0052,aus0047-0053,aus0047-0054,aus0047-0055,aus0047-0056,aus0047-0057,aus0047-0058,aus0047-0059,aus0047-0060,aus0047-0061,aus0047-0062,aus0047-0063,aus0047-0064,aus0047-0065,aus0047-0066,aus0047-0067,aus0047-0068
351,2011-06-25 23:31:47+00:00,202.46269152321844,236.02044349228274,222.47853563830654,213.50605353578635,209.36529406198338,201.43407718428628,205.62270293563643,208.92579515489047,200.31516582612076,204.7040550206273,203.6660450735217,201.19434685799513,194.10849801973424,199.5245547939138,191.73618028434706,194.16253836976233,207.65370330092554,209.6455169629525,205.91421884063928,218.13816394567417,219.5805499283489,220.29475412647213,221.62864949995645,226.96640692228198,225.32407680122958,229.3841115203518,234.01494021722803,235.1719130193427,228.61006345488727,228.8553233622244,221.9298698818142,208.62120376430786,205.5468962485813,212.0785057477849,218.12040893742926,210.9631663259379,221.9879250883125,222.5506093226578,221.67766327922567,222.39742959169388,225.6300839148261,229.539619177543,227.8511236804357,231.25673605178872,224.9342298877165,225.96502394919958,222.01717732228937,230.25653165628276,242.63280951209805,248.60459613496113,,,,,,,211.4958002572335,207.52664549910176,220.94219870318602,236.44343444448143,224.43939767849005,201.7075175488635,175.74023533960843,155.15713522005876,112.79986340611315,83.83191475088314,76.17910052860148,59.96260284391635,
352,2011-07-03 23:35:38+00:00,,229.48350053576965,219.48850443921566,215.7127721980601,205.48084723432862,209.57974274848414,208.86586374973797,207.02789859374954,,,,198.6924457248992,198.55381752453908,203.00103822564506,201.311464350762,195.91913042058925,198.8923907303935,198.25620442020644,,,,216.284689235404,223.7602073200709,221.24305514850406,223.20666910482365,219.8445885639235,221.97864010026962,217.01482458377043,,,211.43381871914588,203.8602051961398,206.92469595190252,208.21487969433034,206.297114499997,210.263032261406,204.64605741509644,209.45549118889355,,,,219.66210113111896,227.7713391221365,228.44174566604477,230.69070526411863,220.0972347638347,212.7207152697278,217.19130392879285,,,,222.00390786237497,222.67182029178431,217.56090112119608,206.29594162439466,198.75873282690137,200.56370621127033,191.8096221068075,199.55492193349846,210.07973283907782,,,,,,92.77886238322455,83.33483609382725,71.85697464956665,95.47397947540543
353,2011-07-11 23:31:40+00:00,185.06204956443682,207.15265074242433,207.33350650511736,202.83617011326245,201.55308473009683,201.898740609603,201.19990847470066,207.052368679819,197.29309306392142,191.51754886913747,185.3850362607769,188.23595628956096,188.94740016587897,188.21572278795938,196.11455636515674,197.870514312754,199.34988335094428,200.71017209979757,203.28302406476988,197.79553049435296,206.48384863286776,210.478675407704,210.02707390975448,217.25453598591648,221.08092663028748,219.46448787044883,217.16399980199134,212.88385975238634,215.00579761706425,199.80508277940066,196.1172973119897,196.96184358080038,194.30064632008168,193.87513003677898,201.50631669282367,198.0618946231171,200.19098238183287,209.14157813163544,210.0328013925595,203.1399443294524,206.46663796919782,211.31503890715007,211.75392951452585,214.9654751706881,225.83156679372144,212.6558121294664,214.0219209103445,211.92220542937295,214.0949701835723,215.51997784895124,215.78386148281018,216.89023413991762,218.3362266487761,215.08095383325258,203.57557698517843,202.13542119224581,194.3823937661081,185.34030680140205,193.8694878831047,206.91700959248462,196.15250747943531,173.4292695804902,144.65866853413428,127.40839833596048,100.64729921023253,77.19239582196488,68.08858232580974,51.41704252013293,79.33996681197749
354,2011-07-27 23:31:07+00:00,200.5953270275287,220.64653469054718,215.87376295808093,201.8448320216578,201.85503885507512,196.64104117177308,203.5020476596631,213.17474744551004,213.9287909069409,205.0019497245329,206.78499702280635,205.1531646297811,197.3499917668181,192.5279085148666,195.5844285761434,194.00724888537724,196.97656085877952,205.51439971913487,207.53981216964837,207.49751015377632,215.0148162129629,220.77961040053833,223.8781629788427,227.16930363005326,222.7416836661468,218.42189487071863,216.3590706568745,216.8788881854427,214.50288608405538,211.73924821130453,210.4848943889549,207.7396773098509,201.10376866714955,199.03436850788205,199.3521897019134,200.5931585593051,196.51514901421032,208.32409942370083,211.5683933570927,215.77755019097634,223.91675077316495,224.08117056502542,219.45867999981334,224.50934960901577,235.74707972813758,225.12980857004735,220.77274690224522,221.81178420459463,230.80670983199053,231.2215254073255,226.9694593113632,224.9268454983768,226.89505311519707,210.44187153249229,196.45808156437565,184.28521507083465,172.86086692991003,165.83277717802477,174.9661848246104,204.62239641768525,193.66936828387614,164.3753565303003,128.312855253654,127.9363631020284,98.46997303474943,85.83584578213059,72.81175152293113,64.11279756027993,117.77209122244182
355,2011-08-28 23:31:14+00:00,237.3092853479965,224.0263796419012,224.2323308680374,215.9924536323662,216.48431247219537,210.39869349913172,215.50737214314083,215.23400696348384,210.096714657368,208.09205145028474,205.77108384956009,200.27048945235114,201.6895773705581,199.16716489919273,197.4326419931129,194.53159023837185,201.1903044072744,203.73878426410212,203.59093678529203,211.59158747423717,213.77281603921833,217.70876624230965,219.64905153682557,218.66291534933575,218.3210843867312,219.52577792493787,219.45199341327773,216.6357846194368,216.8600980419514,213.95089029756028,211.37090743236502,195.21878424888624,202.4519958417812,204.58525525570718,204.16578867792848,205.46134977085248,203.854761512328,204.8546213277762,213.63282052134895,218.83859930462023,217.04179846690278,217.90182535586334,227.09825093822909,225.1138484531011,225.01464147675424,217.2401281625616,220.97042950269255,215.59965054196763,215.41975332153183,217.2136040990486,212.17711929518367,206.230302177899,207.48658472668134,193.98080704630857,177.67759328067896,168.04946691367334,153.2671823208019,155.53621818250733,165.30654637667794,179.16814455847614,177.25877614730206,161.22504943451642,140.43242475281588,129.2059166620025,104.80554200846228,92.15351489455121,83.96148072442118,70.64060128112918,131.7646392607983
356,2011-09-05 23:35:51+00:00,,,226.33061103158892,218.4629939351308,216.84128000685192,213.2348648755574,209.52535312609626,210.2094291821317,204.69223000403522,,,201.4259313508681,197.48204042632548,196.91589831726597,195.65950979546017,192.31759537276722,191.81170290547703,197.24296401767228,,,,220.6440001364959,217.98149510935107,220.90573122777937,223.16815010447974,211.3360958244096,211.8991820954018,216.66968142147908,211.7002567070375,,,203.6370400383251,196.42033734955268,197.00339113703023,204.57877364014797,202.70447795986016,199.61898042850476,207.16569505724158,,,,221.75786652019553,224.37094925632334,224.58897222244644,230.0607093385147,222.3633498898431,217.57504740331248,214.70376652002736,210.48823779809348,,,,213.24375389526782,192.73504225927334,188.44613521240606,167.8811651953306,156.02052408961296,145.49555523625,158.69406056223974,173.85092702208672,171.96503715567803,,,,,,,,
357,2011-09-13 23:31:02+00:00,233.10854782370168,225.6701535669522,223.1465346208349,213.54570043685422,205.61929804688347,206.81679355655598,207.95402889748428,209.50373268298878,203.92267260094565,200.59615935603864,196.45431256621998,194.76600249076944,196.65061291433196,198.51147542521065,189.9011917125713,193.14797783576995,198.05648748017487,188.5524377201793,190.6011906904495,197.93732732102077,204.03628780211363,211.106717503018,223.33930557516751,220.66735313607504,218.7338862274009,217.9377041990211,217.61792650606714,210.70898411258065,210.85280633562198,208.16364698951307,206.55163727760763,201.40836675044585,212.43545642509048,210.14273012177244,206.7495893983745,200.84042931727177,208.28917716599236,203.92637273821703,210.88251877566628,213.19264132474845,213.73695229357895,219.6174240682076,232.847645955587,230.01693411008114,231.62404690657894,230.96837245639074,221.38301348197112,213.31286745525546,208.93522089087554,208.6953663641384,210.07684716823195,205.85203750162816,203.02703519898816,199.2825375224893,181.15654585422726,169.25604383308826,158.25590245077785,149.43087774037707,152.33744327023163,162.90454109946805,167.3489506731164,151.00539015372777,137.70598627698652,127.74579102584761,106.8097733865479,90.35642429989278,84.64695818032254,,
358,2011-09-21 23:35:23+00:00,212.20642522677105,229.9219614999194,,,211.8324814346701,203.25973075293686,203.0162282627464,200.7114098206156,205.26033034471703,203.4976300039272,196.28396746921044,,,,182.6743659575841,178.1523292169373,178.1018814146886,179.21735606468937,187.27156528370176,193.71488953835419,195.8780180099209,,,,201.67841191523448,208.00109255409296,193.90554918176238,204.00432239598427,202.71401943747398,202.7938953337933,198.44173975378314,,,,203.22014853322722,200.0898479446563,206.6994506483382,210.54008658666817,217.6760009703376,218.09159945780405,218.931987435856,,,,225.91128458166943,237.14866693187471,225.7030588749437,215.78127739538965,210.92114455725064,202.8480764123978,207.48187712366794,209.66788099686252,,,,168.94184856162252,155.36756978971772,144.6843515547348,154.46122380965758,175.77035064189667,170.17042250172872,149.7130781520344,135.98521374928038,125.30909005660223,100.50544816608463,93.61529922062942,,,
359,2011-09-29 23:30:21+00:00,251.6122663760761,227.29146311797703,225.95780234383656,217.58294999789325,218.47810382813387,210.3568030340386,208.13562932105378,211.4747304384381,209.5266125792243,196.28156058307215,199.24821172132704,191.43483769916205,193.23113850700582,191.54174325177127,194.61503762475334,193.4873904990316,189.62996604285735,197.19407499510544,200.01870587444995,206.1662081491793,206.54454968263016,208.3600092534411,213.52620675778556,212.79539158863926,214.25889370346854,216.08185008725133,213.88553037141236,216.8288600682314,214.83039354197942,212.71351324276273,213.35000444772095,206.95355309522796,205.38534860750917,213.95388631521638,207.38038185670354,202.82908088861683,208.48409549103474,207.44231314373116,212.42626639623197,213.85903840630021,216.44018333394962,212.27452524427943,218.55559999721993,221.44254797888306,230.40161180349384,216.47959243123802,210.3052206376599,203.90114202309533,203.12330498891004,203.13894790342738,204.89197344421365,201.31520249063794,200.66829180096371,188.5342799960954,175.11266162277664,164.59598651720304,151.4918528381405,143.8064202717,151.6554408993646,167.33611896101922,161.76274303299468,148.19186705177842,133.55794008260776,135.55900780413455,111.11455172319168,94.9563655525546,90.38359222148725,,
360,2011-10-15 23:30:32+00:00,246.94745063852585,236.49860011284085,228.62611869297854,216.28992104668063,218.98691069715423,213.58007665211264,211.22376882450865,213.1584983536495,210.39380586786905,190.22318856154652,191.7227347530934,186.99030049934845,188.97943764641764,187.79676830219893,194.78251297706757,191.05871864591404,188.60786603365287,201.27683828444003,199.37736238399353,201.19747719826023,200.08625741213237,208.39503217097646,216.6923725276243,217.42328897662617,223.213410414182,219.08386436801453,219.96569613437953,223.5247345756603,221.77646537941348,210.20230837995973,212.06211283182913,207.34970775636137,207.5940159102583,211.73304152228198,208.36633071657732,205.3651718416844,205.87256578811358,208.42051416673104,214.5559982956773,213.31999971281704,216.80716589517706,215.67439231131644,218.17322247487593,224.4871060831237,236.46433128879707,221.14954877075198,213.75696859354045,203.0763357077021,206.0651172067845,204.75005942802355,203.8266152076365,198.17876532732302,201.56747511825867,187.0516967491937,173.380445430751,169.10831394197075,153.75549098057238,148.00249116899036,159.4523351423347,174.41010887073168,166.64287494191828,144.78238211127652,135.09461338571435,138.92589165099446,108.78192003397162,89.53730599708638,83.77692632273443,99.60493506172038,161.2659062132554
361,2011-10-23 23:35:28+00:00,,,223.06915595311494,216.39395571313668,211.44837522628126,207.40112658411564,198.3392823284508,197.44334096316067,193.47448549113614,,,,188.36681828054282,188.85735776439589,182.61735825317288,185.94478152706836,182.3966047909039,186.48554592177499,186.78650049937562,,,,213.74763771481332,217.3866738206016,220.7982442315816,218.46818516898983,215.46426793812,217.92780282719653,218.41125626449298,,,,220.37631430582755,215.77245483293873,211.17962538044205,207.77346783849887,203.36910062968218,208.276541097969,211.3947785562561,,,,226.8654283567481,233.1755173373773,236.91784495364115,221.41423421852187,207.99091147133885,204.68784263099323,205.2701158428125,,,,,193.63839916340154,186.67235198211378,167.3577103581002,157.00764956989937,144.84002628459925,157.46732792838824,174.92324376778177,161.18824812194129,154.15617905546281,,,,,,,
362,2011-11-08 23:36:01+00:00,,,,219.79118800344904,210.8372973823693,205.30874310485723,206.46647626817193,205.97120634530825,203.4045901978412,191.25628840878215,,,184.42409933181693,185.21154194427814,182.6580028853216,181.65709797205878,186.46577645166582,192.35907703355576,191.17817823580307,,,,218.63688350046638,222.74300154588607,225.51738616097336,227.6123995567311,227.0547114119235,229.9291191056503,231.15270544932903,,,,208.98272734565865,205.1168749663408,202.4126923177438,213.51726942505672,210.89145828856024,213.38817075457922,211.76475310174968,,,,226.95404602224158,225.54272304812127,217.60853713803505,210.98231844127977,212.90178015792134,206.1128474244746,210.6068868707734,213.76679799174596,,,,190.0425469372711,167.80611641555112,153.98494213661002,151.37545396002562,146.7009821593248,150.6077632580464,160.54558040910715,153.67192571900432,143.52076068122113,,,,,,,
363,2011-12-03 23:30:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2011-12-10 23:36:17+00:00,205.42146370991648,224.20892169868816,221.1140143554618,211.03948987891883,204.53537446523464,201.10876618551953,197.40936950454198,201.9168972612667,,,191.77383461066017,184.5062742212501,190.09907492445006,184.94610934541043,184.3512175470943,181.61784670334868,182.20237838673273,187.94372965972104,,,198.21790122265557,199.22718205173905,213.30497360481056,212.6433088790246,211.457872047333,211.77411198231698,211.99222146267502,,,,202.97210028173424,197.5991565222647,191.55281176944283,196.8643029122231,201.66362028384265,199.00833092763472,196.2173737296965,,,,209.16435504137266,208.2499635717094,213.3735195948153,210.31994433328757,218.75655655433,211.77131783501457,199.385200593017,195.66861843435038,,,,191.05936654072687,191.1778379374951,183.98295886772237,165.20888140610901,155.7128213824933,141.5920379201952,136.49254868680163,145.007573276184,,,,,,106.75482441005649,93.71196172014284,86.02833916333873,89.3907583877678,
365,2012-01-04 23:30:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.27215785099614,151.1823757482491,142.1806209946867,143.558946788028,158.68207666759878,162.45247159684138,143.74517872998646,,,,,,,
366,2012-01-11 23:36:33+00:00,236.58425993526816,218.9700034513946,219.48918418273576,212.04769197860452,206.80929881697872,,,,201.26992861045935,193.6585274923672,192.69101278748496,188.94328245915847,193.7073778938976,188.07910205397528,183.8128800091537,,,185.46446253396562,183.04947110912659,186.2803173713389,184.47109793918202,198.22680149549385,217.6473723123833,202.34252043800595,,,,211.83600212503268,,191.3875294823999,182.96148947236387,190.74140467729188,196.924867295075,205.47635775065675,,,,196.55286958257008,195.89982943513408,203.84020108625987,199.7669022058246,195.67983053218563,199.60674797858434,197.6526769811061,,,,188.8568544224113,185.10001709481685,182.22748567729386,180.52618658912573,176.6081411214702,176.7756218687586,166.46463521361005,148.91278776738943,,,,,155.76240513308568,152.93519363934766,138.78906805203022,132.60640813258541,132.47429632451667,112.24157443388644,92.36363418633903,116.31150193944777,125.31952480558606,172.19731695374537
