,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
162,1999-10-29 18:27:23+00:00,207.02754541949776,201.79494996763185,202.61283694227296,204.22579334250048,207.824634792426,198.558545306016,200.21497690409436,198.12828270202206,193.7850554695091,186.06124866659297,198.81503328640324,194.16101972839095,188.45386634340065,194.45210640888556,204.39866610621442,206.27234909848798,205.3952267379568,204.3786672068972,202.42472419604374,192.94450466988542,206.04488136535628,213.50460375656013,197.34255250137448,210.43810976252186,212.75878388873772,206.82353890596056,216.54494310725102,207.82359460996304,211.31051810510252,203.69963443974694,206.19934885245738,206.7494498989201,205.96212291670398
163,1999-11-22 18:09:54+00:00,218.57475647170457,207.98308356697436,208.36716611199626,210.6139498689123,208.43996056148504,202.40534897394377,200.50572965317198,203.65725254587417,213.63342100512307,194.85753009212164,203.69751735235468,199.70449675574653,194.48379955977975,195.1832132036809,203.41549287135533,186.8822025470964,204.82447301088118,201.01682124681395,197.86405136717013,196.4342681546744,203.78820230291734,208.10847376058516,200.06659769028147,201.61948226554108,210.32796815242767,207.83727696387385,206.23524567100935,202.754074362067,200.84088362544205,200.37953755290812,198.78076391746902,203.76939823151974,207.29712097415216
164,1999-11-30 18:27:17+00:00,222.43787171876838,215.25850601344598,208.04725058369917,215.38877912394383,213.10761983906895,207.24358018601038,203.8348265380795,199.31693988949945,195.12218764509475,209.4847146346683,209.54051255690794,204.6288143583411,206.00564141984654,217.6877056989219,218.1087774405147,210.29131407833344,209.1522264401684,209.33154017425383,214.73601700964704,205.05053503824388,217.80036439824886,221.57663350458563,203.99228730089925,225.22901972409488,214.11207861544372,223.4422692939578,223.7979277294457,218.43045956166355,213.59934572496167,213.06764745952114,214.3829694208969,216.22194034465414,215.3303473856721
165,1999-12-16 18:27:27+00:00,226.03316245136952,212.8295778613682,207.240991271077,223.22687043459953,218.56040726195232,211.4830953833905,208.30885167614446,202.22029050834885,195.37148104779058,212.09503067102295,213.43713893256754,200.38161264323446,203.9886693467144,215.01867105964638,218.69971793571017,208.82477903439764,208.4868599717159,212.95720234634445,215.37627120872915,204.28769307516478,215.30648531292934,221.62895626923682,208.23647177560701,222.34179479021287,216.16247344531237,223.2406191104373,225.37440933035663,217.93799178534076,219.85503896138385,208.92376005948032,218.26493513123302,220.63975851789064,216.79984180791473
166,1999-12-24 18:09:36+00:00,203.74446934402943,196.38621194023932,201.96727316118668,197.7243869219712,201.1232178229008,204.1883451638075,205.632107175461,205.47757952554292,195.41323540141306,210.4578758548316,216.23730851572694,212.01433524972958,198.27095356138878,194.91993824000326,216.93314085498872,200.02248908376367,212.39384781788016,208.63972862942683,210.63585995046586,201.54134965997477,203.22665524621362,217.48017344684325,206.58999280229062,208.5223824167484,213.27218218557323,209.16730707151436,206.1182147338745,197.87570509792826,203.25106504537155,200.86510983839054,206.02311708812283,203.57430316012608,215.13185084956845
167,2000-01-01 18:27:19+00:00,225.2876110133228,213.18772406809194,211.0705281232361,221.5956635970051,214.24109232816113,207.42321215285307,205.46877016423795,202.61417004250217,197.73731242690815,209.71710731958206,212.91933291639523,204.8923499721236,215.23406644324086,218.05917532818484,219.49663739419287,210.73895215095752,210.91405039533566,205.47813822732076,212.00777179468093,208.32066707312768,214.0467791064679,221.22665994678852,212.82030966036808,217.11096431172228,215.12616864143843,218.83524836783874,225.68412252764398,218.5773137801148,218.98093325885972,213.98667689155894,213.8411550396042,218.70664603767096,218.45061070639701
168,2000-02-02 18:27:17+00:00,203.62409199593975,198.0098023128316,201.97616177479802,199.7278442702372,207.9888662015398,197.71634762005408,202.39143937115813,195.09817212166723,189.56024049186362,195.3533968299465,206.55952913278577,197.2164036518075,195.2927110946099,199.49973499295675,210.013520912878,190.59015494429576,204.8332396707105,203.3077951347961,203.58161085008268,192.1411551509323,191.70997344455984,207.08990132636836,198.21863660125035,199.7716087939002,208.8197676037916,211.74318939060356,211.06289751777834,208.46951973417623,205.1618326451924,205.41404583213512,210.96187446529962,207.81479537283292,210.39812537896952
169,2000-03-21 18:27:07+00:00,197.821510841833,185.15969550481893,188.41546872215673,193.8092762413521,196.54777399135943,189.1139830588815,192.7215234548054,195.41199041241867,185.46845812244925,195.48836432022352,200.4244320717752,189.92129029488217,189.1363341118797,189.03935548160644,199.52802628013154,182.40581516246232,191.38090723185005,186.58275913687118,187.92452081990433,185.57522432487883,190.9327926643179,195.5005324228849,191.77131533832596,195.2033320303903,193.1290428008689,196.89930310907738,200.93940308976642,191.98024361107534,197.79868696115815,198.85594691446062,197.2464456702622,194.27755540407918,195.29213908731143
170,2000-03-29 18:08:53+00:00,208.48767084615906,204.80880520797092,201.66023076572344,205.7810925311999,203.39196083924395,198.604966309455,193.28618123416578,186.5392465483156,185.5049818089265,199.61597210158885,204.67860718773426,196.93218890402687,199.96713229289645,209.9014463542772,203.35354365091382,198.38348547097567,208.14796495632515,209.72034837246787,211.90249886188172,206.33347234059315,212.77008286097524,217.70369877210373,209.92165964110296,218.29915917172417,220.20154619470725,223.38540482273487,216.07998865533528,206.77396563318524,208.79150080608295,216.08732379843775,208.94461139379155,208.71096870993404,209.0615103188169
171,2000-04-22 18:26:49+00:00,207.28075326518473,191.73436659046516,201.51043783091671,213.6557973631724,209.5371951460893,207.71578241259743,199.3843256914144,182.83283189507,179.89602081518078,189.882784949225,200.04046245026208,194.52460907448136,195.28676349992116,203.0881243518569,210.27277181501492,191.6152238721108,206.37766335728682,205.2760920037115,206.9470415114876,203.35975169006917,209.70602007093407,207.7641681763224,199.5815146370574,199.58267572891612,210.52404766117087,211.31460816557365,205.71795729432773,201.83757614099966,201.27057506293912,204.50354679173023,203.90755996145123,200.53611808336532,201.99152512308555
172,2000-04-30 18:09:55+00:00,209.59166902295348,205.58168111267202,203.18541883513726,211.5072631672403,213.36224263176726,207.61799862908066,204.22143184028678,195.1341943631404,192.63493404156617,203.1152130788016,196.25375501745097,193.14930140678607,206.9032790036135,211.86049097510858,209.8531317433449,204.50244477544092,213.1176815211956,210.56490194727735,213.64411692045172,204.0732038126835,208.76925310142255,217.41556833688014,204.49024957642712,208.9165564472253,218.0869339961581,217.16539146163558,214.03924852876548,205.60081844301843,205.61167499111022,212.1151829566204,206.89868680858532,215.88164532116406,217.72580453228153
173,2000-05-08 18:26:39+00:00,211.26157493200014,199.92188073607986,201.43087191273477,213.6580281593259,208.91664929628524,203.55729149101808,201.10050177296608,198.99717709746204,189.13197893588048,204.21091754355427,200.62291015275673,197.03761129327842,208.61653593624112,213.69644533761857,212.90599328825192,206.8325468808068,210.1586260385521,213.4158386203565,216.40737292871094,205.1909409410029,212.81712861828322,220.2056965062701,208.74106814344668,220.05094711434202,214.99187771868577,217.99457874137937,218.58115877256483,207.27388830732446,213.20831257750126,211.3118146508702,209.25104553988987,215.09853922832156,
174,2000-06-09 18:26:22+00:00,215.17039201509044,208.73193449531007,215.92980266972475,225.29384404289917,222.5241449406507,223.24826078272835,211.68711890962385,204.6898538108037,199.83643686901863,215.0057787837977,220.4705310597837,212.4697782792682,219.05820438926747,224.59489135848122,224.02720274035732,212.56640133451506,228.89955040080582,231.45943500357407,232.40044761626137,231.6292928042194,228.03932033322278,230.844278993143,226.52566253316877,241.80393810781976,231.19854122834042,236.40243656022707,234.73012682036472,222.05431572276126,224.21961952702856,233.23709850588455,229.10476739361607,228.19294805889638,227.49643045090266
175,2000-07-03 18:11:17+00:00,208.4782048177936,199.69560222698374,206.1524066523118,219.5346430918501,216.67217394374399,215.02969103589675,203.0551429378824,183.65451182895794,179.0209870760709,194.5616722254167,200.38780971711762,189.97108049961415,199.0027283121651,197.7175307182231,202.68319498116728,191.78782395442786,201.72439096040364,202.2354396610628,198.32394330726498,196.79902195397796,202.9221093691017,212.15657065125959,201.2717236256271,201.97185162511138,208.43493763183199,205.87334890067132,210.6728229265725,208.4160862281978,213.74749623217184,201.91373667108036,207.21792107508054,205.34598191685126,215.23072419688626
176,2000-07-19 18:11:35+00:00,202.94194031272121,203.64370635125204,203.25344949828664,210.33975600131936,211.86720689537677,211.9179786961639,205.24254160051947,196.77781786631294,190.94851787102743,200.28377202458137,210.96899994578584,199.20036967110474,211.15899180142856,213.60016662717206,216.9379291398879,204.7335624887928,215.61344184207826,200.51407905247606,202.82693978147574,193.6618617124216,199.32190802036737,217.5114128261134,198.53939011992134,203.91361756368354,206.65627079947444,214.59128644995144,230.21793789273516,218.8007560589411,221.2793363427547,209.66205836396898,217.12279345613842,215.8158830008769,218.69796207520113
177,2000-07-27 18:25:42+00:00,206.50761292580242,198.10008393762718,201.19336260765579,213.74699503049678,213.2603570356749,207.62919262167492,204.12884644252003,196.19392675933693,185.80754022731105,200.07295446136112,201.89294340434196,195.47866125504734,205.2590685180794,211.198506477275,211.84992714762166,206.8095039138803,208.34268762702038,205.63342878988334,211.4458713471494,204.5604832877565,213.45123225484238,221.11317857553078,202.72299742392423,210.94997019029393,215.71371820770767,216.99213714840306,222.54605260320574,218.15093736296245,214.67519436314478,214.39293775944537,219.922846047053,217.71259128693953,218.91425672378432
178,2000-08-12 18:25:36+00:00,204.61373096297976,198.68411839311887,203.00242134267526,215.10791309035574,210.55937125645906,214.45843230102153,202.03294823170543,199.69751390393677,191.79101476512784,204.7024312784051,216.91389851058076,194.1562760582754,197.902954511514,210.3458405866958,206.65611998236847,204.83779086272088,205.83804964552198,204.23992994358278,203.72179653852064,199.48247389850047,202.92269785904466,218.6456293278469,199.7243886985893,200.57309543746229,212.1256447945322,217.7545911201118,221.25528304309503,218.43503961596812,215.8656340496134,202.4912332488762,217.96958584826473,216.93229909525465,217.58394847738168
179,2000-08-20 18:12:13+00:00,220.40426589603058,208.71803719558872,210.920108175376,219.13608300149758,215.93359702894705,212.76843874606163,220.32649000208033,213.51130777626506,182.66582227770832,198.68919286813934,211.23684735664722,204.79763911237728,208.8512082718231,211.28298303662194,219.93583742833226,211.3758118953128,216.6159771242248,210.37111875978755,209.82734248045404,211.71578783814365,214.53024961910194,227.3604568875743,215.41520716284523,219.96950654734826,220.59836792625558,223.44844868461018,228.7171087916742,228.07819404615546,222.89060923307593,210.47104005714556,216.60575381035113,210.57049199909906,227.37268666372256
180,2000-08-28 18:25:26+00:00,208.86943397997092,190.237312619977,204.39185705301458,215.22825288336523,208.21711376924821,203.29457767336913,198.82554555958154,197.49836961747144,188.60003020922142,202.75914432110451,199.49703367995684,200.5484896124391,195.23315074339314,193.85326989654925,207.06699914436237,192.28266300409865,203.50027696060647,200.91553767952587,193.42710896152357,202.68263646785368,215.31284489914026,219.60643878458785,,,,,,,,202.08242252568522,207.47311693580622,213.13561284880842,212.32083257424466
181,2000-09-13 18:25:08+00:00,205.54770685169575,190.1124545580538,200.141249554571,212.19244393230366,207.3558278204463,202.1141472313424,198.96693335787302,196.2648811959234,179.27210699376712,196.24878825305495,197.08310023534793,188.02167401153082,192.15240706163075,194.66232753155754,209.66766213175148,207.16896623828418,206.7385263748599,202.37683749536103,189.40881139972427,191.1261195700304,195.13114440733108,213.8716263245743,195.89015024916011,201.81718860447003,214.71241340742998,212.74783846995894,217.60403679183923,212.4431995934723,216.39235177615183,201.88319541748837,218.18948951827775,219.2864709775443,219.39144493439272
182,2000-09-29 18:24:57+00:00,210.5788290881307,189.29843135021383,196.32345833656115,211.16288838604854,210.21022236674986,208.97624552460314,201.80781407355423,184.29107006762084,172.4140226370597,189.63584219906107,198.17418790658746,192.6892685897078,193.33927831274767,194.95158639892261,208.11787421326974,190.46686644573887,202.87749435357236,199.50232172658264,188.99386113494762,193.8013457605033,196.20960975847922,202.20308851472305,197.08318563957536,197.14785848736287,204.9697012044621,209.59372712812504,210.11908124714395,205.63933687507244,205.59967470540712,198.07612575967343,203.44749411218692,202.66363048032534,207.89177296831488
183,2000-10-23 18:13:12+00:00,210.73026135936607,194.71161345768317,198.4081464741522,204.40345189253514,204.39560926258707,209.66749984518094,198.32392524050283,172.8040688008319,171.83535676602256,183.95143564243668,195.59470441255343,190.30512013267324,195.40245774154818,196.57642102274113,205.38745362970133,190.27271844832475,200.49000208642167,199.86486997690724,199.04428900786039,201.28301070714437,208.45846241338793,210.45752656551855,199.8220285201436,202.20582888004395,207.36854016733486,214.67850495838724,210.9597501987984,204.12357231843248,199.4418059924394,199.76608342677224,201.68854333403502,199.62760167271205,208.00101193342084
