,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
47,1989-03-31 18:03:31+00:00,214.6165741237365,200.42136948747708,205.00622951513458,212.35383373310674,210.2608209155503,200.99857895860376,199.64407964949206,193.03391095888097,193.7705027792498,204.9561459462489,208.27527616879945,203.54495353962324,202.43781051864931,207.29927807305782,213.95255628648042,206.1957801459391,216.12370861326067,209.66903496566408,209.2532470324896,204.15093798569583,209.1913284997672,211.9157882085562,208.2261764901863,214.22471209229053,215.11789227688743,215.84849398955754,216.7949884847603,202.6076671100598,212.72747331882246,211.95024467209743,205.81779488542105,201.46148387129753,204.83887706749113
48,1989-05-02 18:03:17+00:00,218.57951636163642,208.2572396961309,207.15967258513345,213.29691637129065,215.33846610804105,200.13131704584794,196.35492392102984,201.0452533222811,195.2173724295612,209.7690807176393,214.72837530894915,207.02484868323785,200.0257127680279,204.35063965419383,211.99986641086787,197.6014229938414,210.80432371032984,210.28702398152,208.98504185389464,201.38267587519434,209.84973226108121,218.17115406650393,204.2023187599078,215.88167986627462,213.4731442565383,212.67464754742633,212.62907941867837,200.46666405757117,203.9577846346981,208.9664740682709,209.20208739675547,207.94508804063278,207.08115063229297
49,1989-06-19 18:02:19+00:00,200.74272450015215,195.27424738127834,197.74478608344583,203.10899609924903,203.82674685125957,195.23381198701577,194.58257906435998,190.03035154682604,188.34186702344576,197.28822514952236,204.31064465602387,194.8501219168185,197.8562414297032,206.2556907843601,214.70101362120423,197.07419998886957,209.88169068465857,207.9791400370108,210.67647692323158,203.36288011875928,209.61624991224892,218.7116099548794,207.77377195221035,209.85888499646197,211.3179031220127,213.99074303506464,208.94740031920617,202.18616739871686,206.99227203423763,203.64945392541588,208.1270422025358,198.78609070533815,198.76146862010273
50,1989-07-05 18:02:04+00:00,203.6536179870699,199.10250984139046,204.36819751995844,207.35946440574278,209.55620351669617,204.68578800075682,203.02762168224498,197.36451984255672,192.54112556619572,203.69165647661356,202.75314172323647,193.48105388098446,210.05086487171354,211.55321080497407,206.96193538912382,202.49430520763846,208.07570207672669,209.67940014585386,212.15350333168433,204.13448577698836,210.40141455499034,221.4712274758333,206.6086396395113,210.92637993533907,221.23726890910712,215.70749996063083,216.16754792349144,203.81590035533293,207.32977033061468,210.11323712857353,204.702223804565,206.2215903282097,206.79546871597663
51,1989-07-21 18:01:45+00:00,206.9019265128712,194.93612101445453,194.38575724697822,209.1129771094539,208.27406639761236,203.6639179362493,195.11582459065193,194.3256761985289,184.5518006273141,201.1767120371704,205.67877424337718,197.18574998680708,204.2571378122981,209.9471605425917,213.06263632290833,207.05170549709302,214.53029161299716,202.84893922159912,206.63514519247346,199.15197861140467,204.91918510909994,212.35869790232292,202.01098490142004,204.81996202056075,208.00224662044388,204.94951370181474,215.480265198004,206.2042333446226,211.3334875059182,206.59994431603576,207.43227274423248,200.4081088479684,203.1718433714506
52,1989-09-07 18:00:41+00:00,200.84381538290464,194.71725506452066,203.6511635853548,213.54869511615547,212.60420385432897,212.60176938735415,200.85811896747552,202.6782639345655,192.21276977973048,203.4495988893834,211.07785774651413,206.06705342292713,210.10447486625353,213.3051992549151,222.57154462106953,217.47113490839416,222.54875816566093,202.8524886274306,203.71984460114348,207.44653604203097,209.46671876668276,217.6374471282081,207.89808479679908,208.24910695097242,215.65757295891868,214.16148272419662,223.61039500298074,208.93918399525649,216.36173900509957,212.31501626939465,211.4849950232287,203.5683235149135,204.63786636091484
53,1989-10-25 17:59:15+00:00,220.46557870762516,209.3059019104172,207.3073309893438,217.69950378249058,215.72166934814416,211.36569341172324,202.3698454948129,205.5539664771029,200.6299297576228,211.15856504146075,212.66401155967688,195.45573898230418,195.91697883242975,206.60353392267595,219.2869018625464,212.96606698100507,223.7838084512754,214.17197200381693,212.67835619438816,206.20773103625552,211.93502155154974,217.98014957230635,208.49675623710982,210.8493819685183,214.22721531617287,215.16732112976385,214.95394906051754,199.01431406885783,209.59477497707724,209.3639695551039,207.79156184542464,200.2143290871355,206.76994421302788
54,1989-11-10 17:58:56+00:00,207.48823098897168,204.2243123454007,209.4926846435794,205.32564816446867,202.41307331149991,198.72120673041078,204.0827439897829,194.43013536165014,193.50316281396272,203.42213854606493,217.17849039775274,201.4752599751019,205.6853921421018,206.83913119457026,217.83437105539437,212.58581209861939,220.11880272095215,213.40815120711954,210.49516105572624,211.57126240732427,213.14841339644505,218.09207207815373,215.88509508065974,212.1937171379669,221.23285842931625,219.29857742206798,212.3201662840052,208.8300534261873,210.77951177606465,212.08608933814233,210.32818363347323,202.54018238218262,201.04823455843137
55,1989-11-26 17:58:28+00:00,208.46094262664926,207.21478643013134,206.3609485592551,212.72864931051362,222.08354412469598,208.17185989707016,210.11020721163754,202.17223849556837,195.5126003988195,209.18085128199692,219.67453560329562,202.7535477627967,211.93078380132803,216.73462615570787,215.11316200688918,216.02685732700922,226.54442853243475,213.96333967678433,215.84474999334822,204.80718419816554,209.68803363343682,223.0822558252552,208.87445947432423,213.66152288100366,221.29292727461177,213.91555610138693,213.78672628835264,205.05384367364104,202.96980752291736,208.21065226624475,206.96138165503044,197.64355182627486,217.18256760671704
56,1989-12-12 17:58:03+00:00,221.3847829988044,218.33992605418533,214.026335807245,218.42063871040287,218.48072684500795,208.53719458918178,210.7169881382276,214.6763359877753,200.2094459013276,206.71517700904317,225.55164155205773,205.10273110639434,216.95094720758354,218.2258608569174,222.21951355121647,215.32475777185803,221.41665204354823,218.4388916622208,229.7036971042747,212.8865676469117,215.47976050304695,233.34134700357464,217.31256366231153,229.73321693213882,231.886093774102,229.99208034835644,225.44976773698355,218.08018535243627,220.7682133485286,231.04527281356079,225.26466871710093,214.63536986591507,219.34802358497524
57,1989-12-28 17:57:32+00:00,217.20551741564242,203.74885964593847,203.91517409833247,229.33349940068558,218.82704028333345,206.27575142108446,207.62854091254985,196.99179134377306,186.34615026758803,203.94040953328496,221.14725345859085,200.22648534634746,203.7059530216311,207.85193986230456,206.1542425213416,195.7400305582142,209.4233041870408,189.36630009772404,204.3269831534379,206.51120074904458,211.64033328549638,216.9472379652908,213.77265949736525,214.7521454227279,214.23824266132385,219.77080842355886,216.92137593368676,206.55674681793832,206.24930982411743,211.97998728102235,208.24516864372632,196.24594784777946,216.19975088568506
58,1990-01-13 17:57:01+00:00,192.28449896618153,186.77419694347918,192.46666851573428,202.4805146709334,197.5639729841189,191.94504050187868,195.96019472127637,199.09596182899128,187.0112436841538,204.96240902310927,197.45590292763188,189.77762898253184,192.68407508818814,200.62279040780555,204.61755387672653,192.0389286798523,200.5097776860017,205.53202653392725,202.66031883077585,192.89678412636022,199.71816725500594,203.25500360838157,194.97407000858354,203.76198423377917,200.17074744020903,204.67377660085907,202.55178650056322,189.09435088633737,194.91951483172224,201.16864186818006,195.90554947696708,190.12374557029986,193.7188681389444
59,1990-01-29 17:56:32+00:00,226.2545682310769,214.5635615885574,210.19584500989907,224.672442491125,218.33964367021144,213.1831181299827,206.71804701426,211.5300487044513,199.86549193086321,215.706922821783,218.138899207633,215.44566639718684,212.8039441176919,221.72602332261846,218.7764175774573,222.85366102634038,214.74302299893898,213.6249365709953,216.2591342331594,208.78234161498114,221.99162546834305,222.8785111179251,211.72331889966134,217.67141080484768,219.97807497092575,217.28455140556267,212.91041981316909,213.11674449002885,225.9363583748831,220.82126821620102,213.58545021124874,210.76591826131116,211.61885010648015
60,1990-02-14 17:56:01+00:00,217.90318808839388,208.50244341141843,203.67052601400647,211.70473812332625,212.0437373965191,197.31186793262472,199.90296363965317,203.5281593121405,195.3553495057123,205.5431570314744,209.53472076098632,198.4667677125494,211.72435418541613,205.16205952147675,205.13147113569946,203.07831737584996,212.4230961634324,206.20851734128522,212.26533521560333,200.45921748619003,208.95861005852743,217.46185775747344,205.11106244946725,212.38321197734788,208.55587452465502,211.15033900542068,209.47136714714495,200.86885178747426,210.09469505269388,211.95556596446437,203.45695302050848,199.5144945439069,202.86787681643165
61,1990-03-18 17:54:57+00:00,211.6525365163852,203.57486415520208,200.53826358304462,210.47121822439846,209.87227959104573,205.7847896461485,199.30434459856508,196.6258418676291,185.19050054626166,198.2997219120273,206.30827736623857,193.52798783514962,192.66914130131528,205.321776759521,213.46660438965435,192.9832521676687,212.46474973210633,213.07251016530066,211.53417679705512,208.11488065610905,210.54150059246027,216.02952786510778,214.4140659330793,214.35115979091375,216.44005592255948,212.40310363618786,211.28129690291917,203.57843796128768,209.77581903047917,206.66410984371674,206.8289945002415,203.71172215310682,210.77522125439685
62,1990-05-05 17:54:39+00:00,219.11776855806087,208.75156542785155,207.93356885064406,217.0942012131773,216.9482963092092,213.2768138992428,204.25187919797912,192.15682093052058,187.69947566433186,197.63533455152233,209.02493922962617,196.00473665098355,203.9900741163798,205.8766850873948,208.65289342911717,202.1751023219582,211.01100225320394,208.45252319233205,211.50956466670362,209.79372987486252,212.28093208769923,226.98938824364518,215.30099158844294,211.68339538374096,222.9566102140257,219.79302616128393,219.20279186901578,209.9196533593073,208.9362842171726,209.81537055225164,211.9474185181226,211.28985204624664,216.08836501259648
63,1990-05-21 17:54:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1990-06-06 17:54:41+00:00,192.43386909204384,179.48024117421326,182.1914303865095,197.43365931485917,200.46171719418362,191.50538472933104,179.47174912509948,184.32969820941878,179.2708269299281,184.39605247951553,195.6787102628711,188.6946153965215,190.74541380607639,198.25104771092597,200.8368934851632,191.06084613889232,204.69022770490454,206.08737387068828,207.45259270719933,201.25193222473362,203.82233218144742,208.78364943922307,195.67230061474189,201.77127874384024,208.58883677961092,210.10144218842615,207.02299437940863,198.35901671306675,202.15959525230886,204.11653492975884,203.75155871580574,200.04426818377004,197.48276327832
65,1990-08-25 17:54:24+00:00,214.94516959408654,203.86634408834593,208.4436962889224,216.5407349986372,209.9205362441155,203.30629115254064,195.29811144597858,199.50534884584567,187.83940714100373,200.74188621703132,205.10466321088907,199.83017480941965,213.80749779144003,215.67634761613692,218.77057430988256,218.58547518897024,223.91544761611442,221.40513023769506,214.5290633736729,205.6774004661817,214.970196527292,228.82377361512243,214.91435917719662,220.21177587510948,227.4904129061601,223.96484561715792,226.58594003797384,218.90898027581488,223.58981974913436,215.96002349629893,213.7617018182719,209.31607185762255,205.17792196067418
66,1991-04-06 17:56:14+00:00,214.19354018367434,206.10180288419272,203.42941798039732,209.74124705875624,212.53422781053192,198.34439209083783,200.94730411415213,191.81617134582882,194.99820052707585,206.4609957267888,210.52246124440418,198.48540827857707,197.5000850285652,210.33158368488492,210.22646070485143,197.2716278279054,212.13360822011902,213.02698184485803,210.51352018144618,201.72193626888082,208.62092057060065,218.4791914605948,204.53723278901424,212.65042556326884,216.98787298881973,210.79773231504416,211.54249721904088,200.41942115103035,210.6291201630436,216.70556030448273,206.57564602664164,197.72127262285738,209.28367063122988
67,1991-04-22 17:56:31+00:00,209.09987782161775,198.2597431179487,200.315425793472,209.28329465490592,207.79410253071947,197.90029285048894,198.22550112239222,190.05403564771356,191.34594549850542,205.43829101622242,208.48320633654794,199.00429502579615,202.72770566697244,203.74122569301963,202.25504399718417,192.55349242762918,197.96275768370597,201.09507109247275,208.91086694665816,198.88865908632175,203.2480376553461,208.35461559837927,204.19704456276423,205.08978192130883,209.8675235836753,214.67782822187883,204.29725291038886,198.35155619149415,205.36465878093676,211.00195595058588,200.12159904563237,,
68,1991-05-08 17:56:51+00:00,209.8442117696346,204.5228569847714,203.32273329325142,208.34671253777037,213.10398521214216,205.70569861173948,200.6552826665572,195.78006324501052,194.29134267892397,208.04054124542682,214.39092973447717,201.52687160171595,205.01674869837925,210.34451777191865,213.22763796396453,198.8761724268996,215.99741647356308,211.8500549727873,205.07782052500002,199.28485277849597,206.0586904962854,214.90700364813577,201.715848264312,205.7653285527811,215.1079795424527,221.87105098963264,218.15371941835815,205.94822583724363,211.53805729833704,215.24455860863077,208.2528082471611,205.69084559398746,216.18071697677456
69,1991-06-25 17:57:33+00:00,216.77232716006088,205.8128860054856,208.52255542853877,218.76482668223105,217.12158410853309,214.26793737229124,203.79860400592048,194.7430771732662,185.3065717474358,201.73741470530507,214.18601932702006,199.90156742947386,207.347306562497,214.32231897227078,216.84928620476663,206.70731237597286,213.14445945608605,211.82579578362774,214.0521547502837,213.0183439936574,216.78057078082614,225.01995146102726,212.83603055722344,215.7197674268469,224.44519248840433,222.54752375420756,221.493004185128,211.97099872331873,210.92671480664507,213.14865163382015,222.6410171538226,221.0539068815429,227.8419909446368
