,dates,aus0264-0000,aus0264-0001,aus0264-0002,aus0264-0003,aus0264-0004,aus0264-0005,aus0264-0006,aus0264-0007,aus0264-0008,aus0264-0009,aus0264-0010,aus0264-0011,aus0264-0012,aus0264-0013,aus0264-0014,aus0264-0015,aus0264-0016,aus0264-0017,aus0264-0018,aus0264-0019,aus0264-0020,aus0264-0021,aus0264-0022,aus0264-0023
690,2012-02-03 23:44:22+00:00,253.24127032834932,261.281178831458,270.6205711351146,256.69193797691827,246.60986854397103,250.6625078345765,243.03201963989267,,,,,247.69681718107591,247.97125231905204,247.10351087675394,258.72983483572426,278.06940373513396,291.53476943423607,280.2387488971064,,,,,,228.6694316338678
691,2012-03-15 23:38:38+00:00,243.7501687399331,259.7957987806649,266.56637062284835,259.9431382910597,242.6704197269668,239.54739572340065,238.49328433773496,236.8531840733678,241.8977965068633,,,,254.61864935255653,251.61467272935255,261.4273155822317,268.102486136042,275.27908025596173,264.03051063015243,,,,,,
692,2012-03-22 23:44:25+00:00,219.6907881742515,228.77625861074037,243.96505974857135,230.59475837873126,220.89611633252343,220.34445379738992,209.90296502091797,,,,,208.36570201689597,217.4709282663605,228.63998185422122,246.7441321609088,258.3558208183671,271.3159173002837,,,,,,229.68357215549557,208.08244736807356
693,2012-03-31 23:38:37+00:00,255.71941878838587,,,242.11938475500216,230.94725210748157,,,,247.4671759700083,244.18108651744546,236.45869117835545,243.3819889494635,248.7636130821004,257.32099613149876,264.55035742230007,,,,,263.4670916847049,264.0499864413981,257.1039389842135,255.2758951763509,261.9180860145175
694,2012-04-23 23:44:33+00:00,202.58759840579984,234.60481810069916,251.90021442143623,242.54095544965134,,,,,240.8000087541724,237.18741712158453,239.34316838367005,230.7468629468944,239.40842548458687,237.59215391868742,,,,,267.6479486159302,263.8837212466159,260.95710294136165,251.69926706808445,245.0325287630635,224.247583560389
695,2012-05-02 23:39:00+00:00,230.3448505614448,246.57730961875612,251.0643526222688,244.76456860787735,236.6547106516104,243.90460485769466,238.55361652357837,,,,237.253848966979,249.4371819828943,238.80023585182735,250.63491526504092,266.89547132538235,,,302.4410763581815,,,,269.15995395677305,253.0374698626477,233.07455805852112
696,2012-05-09 23:44:56+00:00,206.25318219416673,242.3686881397893,256.20568119316425,246.69393417939096,233.61984874876782,232.07778909303613,234.87904426823783,,,,,,242.97770673483723,240.5425316216908,258.23037187185355,276.99520602478634,291.356668372777,275.55065163665,,,,,,
697,2012-05-25 23:44:51+00:00,,,,,244.8762890484532,238.85050114233235,234.57331407821175,240.65481587071184,237.79785742350816,245.07376911387692,,,,,269.62547157387013,286.7405951109386,294.9832096374678,286.04907299802545,277.325766012264,275.7763421888605,,,,
698,2012-06-03 23:38:52+00:00,150.5121838339453,229.00628193527817,243.97386184854852,234.18903541742503,219.73549208698063,226.00292104978845,223.5294872223761,227.99878091890636,,,,222.64214962419243,232.90759112029852,241.09697226991108,253.8082268781068,267.5394127836946,280.3042854434282,268.5301480864075,,,,,,
699,2012-07-05 23:39:10+00:00,143.03362935851072,,,,,223.0607208900517,207.89739230285622,215.76127784911233,220.19159677863928,224.03569986243832,220.58158048643435,227.10662300107902,,,,251.15123996297538,266.521477569862,252.63033353492526,239.50207830390866,247.65275896470007,247.3391195183316,242.7953577533138,235.11837148052228,218.12435614660512
700,2012-07-28 23:45:12+00:00,,,,245.97986070426992,233.862163907227,243.2200028553841,237.05033908972956,238.18761806026222,250.3351434263219,251.4786322628097,243.8935858541034,,,,268.18731562100106,278.0215968431801,283.9148828623727,280.0397710490882,274.6093537886726,275.11871087456086,274.42943110274274,,,
701,2012-08-06 23:39:33+00:00,163.78167381682323,239.95780400298878,245.80510649727978,243.95934871497775,227.60449842079782,237.70664691038513,229.402308437192,,,,235.558000415146,238.21482596045365,244.3808308954189,243.35658924050028,253.7701393329278,269.5147331695974,279.9247097383942,,,,261.8892532445167,253.50652799983223,239.77438865945777,227.7723016956094
702,2012-08-29 23:45:34+00:00,257.4029961564131,256.60900563873656,,,,,,252.14238049637945,251.79846699858751,240.3263357620686,240.69258939745737,237.2710665720695,246.36396303525038,,,,,273.15143778655806,258.7436201728386,261.82453191524706,257.5011207175486,248.8928550035808,239.14000390349656,225.46833626572217
703,2012-09-14 23:45:43+00:00,234.94694359832403,250.86562403510527,258.526801185711,250.08694232917736,240.5997728314278,238.95808182129855,236.77127271647603,,,,,,242.6995830787205,247.12802320830428,254.9379548010381,268.13674873243747,279.85015176348827,273.67252518196005,,,,,,
704,2012-09-23 23:40:02+00:00,242.32327957716097,260.99597780525573,266.236276565822,259.4778051182139,248.0643226769074,244.45461704808008,244.85032314595026,250.34785472538016,252.26584196759248,,,,,253.431461961409,262.00760636063546,269.78281088202846,284.07722888842886,272.2030191766936,264.5253453042037,,,,,
705,2012-09-30 23:45:54+00:00,,257.0031850214578,264.8361962848848,252.55014759439314,245.17689574408814,243.8774302280945,249.51831014963778,254.82322803871685,247.87778749071094,,,,,243.4748441541288,252.77900405940755,264.1822398132522,287.50807389330595,281.79051465821124,272.2407245550848,,,,,
706,2012-10-09 23:40:09+00:00,249.24569816786632,259.71316677341855,268.8460307809933,258.8861003103444,247.90593481409894,,,,,245.15010966198267,250.28031124415983,241.3841899551261,250.27583020659853,251.7837638869865,260.47073396675444,271.0538996065645,,,,260.9412808207972,261.71677618189597,255.44099056405034,238.66495796251203,236.99251605730555
707,2012-11-10 23:40:24+00:00,,,,,,250.09441957135726,240.7979793886231,243.757297077256,247.81025550113998,241.193158838386,234.0880218662928,241.81681207231455,,,,266.71507092458563,280.80076079923936,264.3326163636011,254.4195678943616,255.59475481102538,249.50833831316461,240.44627964173628,230.48029507803147,225.16525209766735
708,2012-11-17 23:46:16+00:00,233.48298890910087,251.11267929333448,257.90798445495625,251.4941262172181,,,,,236.71495147321176,237.45685887259816,230.06236805524185,225.13193783503132,222.67740378391778,230.97116969565695,,,,,,,247.0262155614786,237.286371427236,219.35389306921917,215.95064264430954
709,2012-12-12 23:40:34+00:00,,,,265.5677053856791,257.14174076177824,253.01844738690426,246.7651411487591,245.35452908229433,242.51928495549942,245.7025452491461,234.10319339584464,,,,243.87372727493914,256.0348522966432,268.66587723617477,256.9881158211078,252.47369735866891,253.69694332231327,253.94245366691155,,,
710,2012-12-28 23:40:40+00:00,,,,,,241.05963794852465,234.49227394998763,235.8668621297004,234.09542896820818,235.11510519197452,236.0404055940942,231.39031727370354,,,,271.7412329724757,283.90809768372566,270.4249788085883,265.3769961823928,267.038930779367,265.4478438931785,246.5356019469176,234.43601527806007,224.99810326114294
711,2013-01-04 23:46:27+00:00,252.42669832906859,264.9982949003676,273.15826093915405,265.83867399319865,254.5212225941271,,,,243.07747358071634,247.6207998238749,246.3849776115203,240.20658579215979,244.74989793996372,241.4731165672939,256.58772342601077,,,,,261.8186576678167,262.86776156573245,246.60302690931059,232.04776645223916,233.63912704854988
712,2013-01-13 23:40:39+00:00,,,,,,231.29526037651095,225.0094730804651,227.86861493135052,230.2185546483136,227.81008075594536,224.06480632344173,219.11117930618016,,,,263.4196516430406,274.3736561748864,258.87648679173634,264.30685120273233,264.37117011437925,265.21948084298407,247.4853500517395,231.46105980311197,212.77920123513894
713,2013-02-05 23:46:30+00:00,,,,263.50966531015854,248.55774882562298,243.79526138479457,242.29901080238912,248.82415547556002,252.57135464198382,244.37479733327325,,,,234.28841048140475,239.33108149608606,264.08306848423354,275.2594144618163,275.15168950453955,260.65157407315303,269.76203249064895,,,,
714,2013-02-21 23:46:27+00:00,,,,247.81319188451369,229.01048147374502,224.84305928717447,224.0054284815966,235.70298613098544,234.3463025989397,229.72424042316794,,,,,226.2689161547862,254.03751214065147,274.7288502752131,266.17130881244645,255.85095779836053,260.280451239836,,,,
715,2013-03-09 23:46:26+00:00,,,,,,227.94782095711952,226.78309415129135,229.1932253166027,232.76728234056583,230.0975994272558,217.98503797349198,,,,,258.0118804131208,274.76808372808546,274.064821036637,264.4665207910049,264.38088428420605,261.9178878244036,245.42212008434308,240.47664214949413,
716,2013-04-10 23:46:19+00:00,245.7371044978943,253.62319875565066,261.4146431772939,255.48688732059725,,,,,,237.74660254153525,238.9086010061067,234.99551872082725,240.23791184888287,235.48443329638454,,,,,,279.3562728903261,277.72502255929106,261.79140056312224,251.25010330745513,227.31298767162133
717,2013-04-11 23:46:35+00:00,244.20730627195866,245.50375064754184,254.8426765223726,240.32067592287046,232.06595612178438,229.9706883043978,231.6243796708857,229.986174079263,228.40534355023348,230.02313384581646,225.92387191191912,225.22626103964694,236.08701361255646,233.59636269844262,240.11365753828352,265.0132901596615,286.44573027045897,279.30212699568074,273.3703967534498,271.42340607305636,268.7119261053315,258.3134469182586,252.23827756579723,224.09477061235347
718,2013-04-18 23:52:06+00:00,210.21505962189406,228.4491892265866,,222.07193420940723,203.21470019648535,199.7676235328945,202.13396791752788,204.8467182516917,204.43676288915236,209.65511287309045,198.88680856091776,213.9276152800259,206.33504084315646,201.5326875620661,222.90485312328374,255.79673540827113,268.59844253308904,265.68406960702276,257.4641181419967,251.8031565196756,253.72382185281543,233.88852789692743,234.37825301571576,208.38631945134907
719,2013-04-26 23:46:12+00:00,207.28109173461786,240.14147988397696,258.4309502916322,,,,,220.62379246293645,223.73547542074374,225.87295888886524,222.17517642352854,230.8448012854583,235.6226150214166,,,,,276.7675362349364,248.0752496671826,238.04780761506566,250.4193238517544,253.18958804266197,247.91421453737564,214.1791380436473
720,2013-04-27 23:46:16+00:00,216.75629663290843,238.32910019644777,251.03198003482794,239.74743325441352,230.56478425373098,237.67069610413057,232.7442609991121,219.81026682475377,227.1798593304344,228.2144001507331,225.58985468325733,226.46936634953508,231.55997594247583,225.8334852105221,236.73165754273978,252.65265158742795,268.1137292661,264.54582357796727,258.15956922492313,250.83541143267257,251.188700269393,248.63853961723208,242.1272886650326,216.4146210876547
721,2013-05-05 23:40:24+00:00,,,,,,195.69116377647052,,206.1407972023029,220.54937562925312,220.80337434728352,,,,219.35575551649322,229.22990315787808,247.69565421789503,265.2027990609397,267.2130840705394,249.735751514404,251.6340001115265,,,,
722,2013-06-06 23:40:12+00:00,152.65337164276212,250.68576761355632,256.690297897835,247.89289954989658,238.06934417901533,,,,,235.19113849708128,223.70103068042425,207.77559056705965,198.04257604793622,189.6369015216905,,,,,269.5605121248735,269.6271511893425,255.5252467141978,243.63030804925023,,
723,2013-06-14 23:46:29+00:00,148.39920229000933,235.66277948303355,240.43565338494977,238.29230197596854,226.9645682171923,232.32046721217102,228.50609832910945,230.70777475016124,226.2137453541462,225.68951266657353,225.695019808592,219.03406247074605,221.62240823117668,237.45326384977724,235.73986054187029,248.90246082427683,272.3170717100693,257.0304905894172,257.5076438096746,259.51961664907844,264.52313600627934,260.01764623577844,245.50727040682406,234.53890695349773
724,2013-06-30 23:46:29+00:00,142.43029873905266,253.22151699760505,257.6088213580165,248.63585162020803,239.83438579639247,240.22219249533222,220.40507879956698,233.9851028928677,235.34378608112934,234.76229400640938,223.2161591510498,227.68566611994237,229.43135003198245,236.714348687366,243.18168738059876,265.2542171463425,271.6420853997596,247.3468471211845,242.03270717317542,248.75475259129445,254.07533032340672,255.6776432540892,243.00153059147755,237.78981451745915
725,2013-07-07 23:52:17+00:00,146.58514347767434,238.367725734158,245.29411820673624,232.50124385845896,231.56490884620183,231.54169821943762,212.72079643475521,216.67674068721004,227.36111682035497,224.4615805824335,210.20368171062674,220.78898887702064,221.34226265722603,229.22952581773276,239.90850111875704,254.60519470559527,267.25666600557497,237.22716651379332,237.69845666551535,240.8556754933071,247.06022937895648,242.98227834742966,241.23008069985946,224.5605705269789
726,2013-07-08 23:39:56+00:00,143.52715492663668,235.35090614722745,,,,,,216.37241396622863,230.19438308986815,222.63211833938112,215.0357659230379,220.2857574170466,222.02264332735257,,,,,246.42274242013167,238.88703474986767,247.67971284992035,249.11567426738927,245.77950410470902,236.487191418321,228.9368949751102
727,2013-07-16 23:46:29+00:00,243.8555137742086,255.4455241603041,262.4251134621836,253.2136999080539,240.7249393646532,241.95778171649766,228.23617218257232,237.01473495050342,236.98145784925856,243.94054685261966,227.84088276335808,233.75021678189995,239.74330062886514,242.89784480915074,246.92889922910234,270.98693516295396,284.55073454842164,264.273213565287,265.08850599550817,276.1921849484907,272.61077524158304,268.36119746146755,254.07869399053706,240.09985404743935
728,2013-07-24 23:39:49+00:00,,232.046181922508,247.81916446911907,231.1932595248639,229.00483292641678,231.4353760883497,211.2725127197143,210.3486127609087,225.22447265187972,,,,221.89747622745767,225.36972792618883,231.5070752431035,254.53601670442504,268.99399931947806,256.94275733611175,237.96440986762946,,,,,
729,2013-08-01 23:46:31+00:00,243.7177025509963,252.3427658594196,260.1697647487203,250.51510512964597,243.6730872696229,240.95515870479426,226.01549282996274,221.44160291650448,235.14600870497634,232.49595596037895,227.09668525051373,234.94001264855268,240.78196141868705,238.69982354383575,246.85992795136107,268.27527481509884,279.49354175079185,263.7499393009559,263.3812266067923,267.5846413968508,267.51958298982737,261.0657070527511,245.96702222410153,238.8007417777665
730,2013-08-09 23:39:43+00:00,228.70587808810458,243.16923562614377,250.13486483066725,240.94180598341757,233.99843935467578,,,,230.1429231158392,227.58229263743908,215.4181377789406,225.1427578159906,236.31810407145974,238.97728252287862,245.0571094015279,,,,255.8873608684472,249.9813800453802,255.77492439772553,248.28357411424844,232.92556763137395,228.00001209617824
731,2013-08-16 23:45:36+00:00,237.52187750621735,251.7479537008353,258.7038847982268,251.1273506430364,239.82360580696678,246.43563857945514,241.8653275743584,241.80167779361372,,,,,240.89016554074618,239.39716488004646,254.70672891253884,276.61350305843575,282.2460934335206,271.5290597078866,,,,,,
732,2013-08-17 23:46:32+00:00,247.94216058820868,256.07997344268233,263.2387230366276,258.1967575659554,245.94030457572586,250.3021576531482,239.65640223258924,240.89599921528918,247.7899693658723,240.09686946547595,237.4018604398035,243.73724174363502,248.27401418608287,247.8456069434195,262.83403829927016,278.84014352780383,285.99872279788036,278.4758398277322,272.4424727456803,270.4647070683608,271.28700707477253,261.9380465160008,244.93493244619094,239.14989367704476
733,2013-08-24 23:52:20+00:00,232.3991557719166,245.87321284619208,254.8581181830529,243.7783558267326,238.1580148131315,240.75635387630734,228.11689181569332,223.66298521435084,231.89860826301344,233.47011176013396,219.27983266851916,222.05865518228106,235.37180451902776,230.94828038000955,245.12732918171332,263.75096670335995,275.1829946011137,259.27141194319586,255.64003206636943,249.87773855012904,252.15844042156385,248.2850151116694,237.45179968622784,229.641536672524
734,2013-09-01 23:45:47+00:00,,,,244.63658999054115,238.009956074476,247.38849023140978,244.9439270224088,241.05586805299828,250.25164278685233,,,,,,,,,,,,,,,
735,2013-09-02 23:46:33+00:00,239.1237222221119,258.2370542627209,266.2521956486652,258.0371549655677,248.15116903637926,249.9538810619543,245.90900112686995,239.92713265299415,247.1403311256641,241.4025119479698,234.40723654774214,242.25492828793205,244.2095300314313,239.86574250868603,250.07669314028567,269.50455509352525,279.0718377707423,271.78772651662376,264.6974929347351,262.4249521296108,264.6827291216565,250.76398816147886,233.76781199937034,231.18725898085412
736,2013-09-09 23:52:18+00:00,241.50740582311252,247.90620627771165,255.80269011988838,245.9371731834093,232.7719358517444,236.8656152071256,228.63258565059164,228.80460434244281,231.03595381629236,228.63953936790813,217.68023269929247,223.7256672262928,231.8017310723037,219.51980689710635,235.25872504373731,252.47211794273227,267.8366357426735,249.43022474791798,250.37033829631588,249.6709314579912,248.12588523602585,234.41905526641438,213.96319851865124,220.99614061606886
737,2013-09-10 23:40:07+00:00,,,260.5595664796454,249.18415209679455,240.08173315608246,239.42389975733914,231.66492182054475,239.33300827476648,240.12491903685395,,,,239.21942912172838,232.03205464823884,246.61372627680308,263.18309777929613,274.2731007595348,269.1025584465296,,,,,,
738,2013-09-18 23:46:27+00:00,243.654290926381,246.11065220154012,256.394721776353,242.48347585739953,234.55998185275953,235.00860082708027,227.3502869679727,226.26028830435726,237.72573468627118,230.18239117792564,226.20611602639048,223.27956222406186,236.07676079401796,234.16440288651015,240.41492153829242,257.2423939558004,270.3605131832056,250.47265324032597,242.167804938907,232.53524704484397,233.00520114240675,228.46646730493276,218.06918641304088,203.09463185021417
739,2013-09-25 23:52:10+00:00,238.34075285055127,254.79079592744657,260.7346408280363,252.61780946698912,239.46779622950135,243.131738364816,237.41052568501485,238.0970930837142,239.36407482890826,242.5944797387761,241.87273188899673,236.0138728509833,235.22656126255137,233.20679287452737,242.64920331086503,260.6848646297427,274.8021951611145,258.1668722874894,253.72762353235396,256.51580803179513,250.62618353476435,241.5646315239685,228.82686928788638,221.27851174843767
740,2013-09-26 23:40:16+00:00,252.80415428094102,261.6768760952929,270.03998810238147,262.76073163408455,244.425608725951,244.90921487978153,240.09693036241393,242.61662353434068,,,,242.78933669244702,250.22109174389453,244.7308193078386,252.50222995541108,265.9242568118549,281.30598459561463,,,,,242.67038927813547,231.74149586044098,
741,2013-10-03 23:46:09+00:00,223.61144238106368,244.36046399799216,,,,,,221.3847669769717,222.76064475567654,217.80944320313716,219.00609047320754,215.6786669359445,224.573701508791,,,,,249.87949379739206,238.37025112193314,232.95898062291616,235.6490985102874,232.59928209816815,216.4562314104391,200.3273339728509
742,2013-10-04 23:46:24+00:00,219.81063988233626,245.21789639124805,256.05817742609247,246.06381673886227,234.07762683369893,238.08814310973668,226.17354538416924,229.14151061738272,229.7754708485167,229.60863016683675,221.90507473312812,219.82258934907134,225.43654193052697,223.68138438264816,236.5563528797994,253.1746736305594,266.09421252346226,249.13622115518046,243.98348557604572,235.27296927072274,237.31882629121907,234.34316480347908,215.49951632140932,202.84393498336237
743,2013-10-11 23:52:10+00:00,246.15528652161,257.8504611942575,266.3142299644967,255.00127454306386,247.66352140922785,250.1314979831106,241.98065433888894,244.90093415398405,250.5592547725188,245.55579991859372,236.35138382411068,234.66555500113307,239.6712216733803,237.82293094612217,252.63192079070689,270.6581072020907,281.39743453711424,264.3550397463659,254.5365962318443,259.37452536224487,259.2894647908065,251.23224281771823,232.69860559744478,222.37752172843443
744,2013-10-12 23:40:30+00:00,240.7402608909355,261.0987495400939,267.1437528706251,,,,,243.71566734441416,245.01731132246502,245.71987887983505,233.2703107709692,236.37548932247643,239.09579947278291,235.44592387872063,,,,257.2510605576693,255.6094323412463,258.5217865766357,255.49054376522037,246.8230803689587,224.6984538420745,215.9141127462454
745,2013-10-19 23:46:20+00:00,228.84143231334747,252.16157732788528,255.9140469604578,251.09189146091197,240.75510365570494,241.7138443609236,233.67623992769455,,,,,,229.96960795087062,218.89372362022345,229.40713013616462,257.6958539359383,271.73697721381734,,,,,,,
746,2013-11-05 23:46:15+00:00,222.22324332212966,239.10188178372104,245.39349459448866,240.31567107531367,231.24015027286958,230.3747843674186,218.79944581745576,226.64498936539056,223.54121033579406,213.6894087934499,212.23442336205042,212.0219364921963,217.49030006295123,217.68835607178278,232.3172879616839,241.06837338408064,255.89943224900603,245.7816375142865,235.43004906695015,223.3900682626764,232.42274791306892,223.05516298459446,201.19232474103285,185.16069460063483
747,2013-11-12 23:52:01+00:00,,218.21045013164863,,,211.18553778096418,,,,,,,177.2819545882774,,238.11395022001068,242.0923883164736,260.10108188096626,272.23365265117775,262.867353794501,246.7784590057741,239.32640139446505,236.37691583942706,232.80559900681797,219.19690728560477,222.1977554575805
748,2013-11-13 23:40:41+00:00,,,268.36073988247796,264.2218545872472,249.8961331479359,254.9152601627779,240.95639312809988,237.5571407086975,242.0330424889736,234.88311122297938,,,,238.2695879879111,245.3436844219276,264.6954552942897,271.8187431785967,256.7967769960576,242.15773273787423,239.83517330653257,,,,
749,2013-11-21 23:45:42+00:00,226.33839619573382,243.22341611782224,252.22055125322663,241.8798360157677,223.68335843582207,232.59411721914245,221.7835614228864,216.57912373175486,220.16525164720275,213.5052880194364,201.12185112801495,204.27977887715699,,,,,,,,,,,,
750,2013-11-29 23:40:49+00:00,,,,250.71160756510722,235.5666908258025,245.34312109108322,228.3691089826503,232.41615677921013,243.40939508424816,236.5241910232163,,,,,245.18421097508065,263.8739538706158,271.0621494658812,255.17322491346633,243.46322663348502,239.83684958608967,,,,
751,2013-12-07 23:45:43+00:00,225.81798430739826,239.3504925436472,253.592416798699,244.41342335842626,231.71304492109994,240.8541044378418,223.2144942101261,226.80583446307875,233.34950878512336,228.57893800497263,205.8401402559682,215.5754332084477,218.49428878980245,227.2123819093091,232.05591041478584,252.3363813734851,257.8801159098765,247.79980452446918,239.76173626808523,225.7178638433299,231.16181777578754,217.61636958100587,204.0072790540049,197.67337669891592
752,2013-12-30 23:51:42+00:00,221.65523196786617,241.7175669042602,252.3089562467821,241.64233833080704,234.5980801520434,236.2020981419956,221.28939210230305,227.35110024029623,234.36901729736977,229.31628147074383,210.61449522460623,222.86612302636175,232.51430665353266,233.7095677501594,241.6325257006909,256.62618384684424,267.24388449919536,253.51092654030649,247.2857255607708,242.71821159500055,243.25632072123557,237.0703893179387,215.9127900666973,207.20936572532997
753,2014-01-08 23:45:48+00:00,237.2889624911147,248.40570933962144,259.36718228293284,251.99244600002743,239.80811130421964,242.54483025452737,231.9019753897552,232.6473365384208,241.0363638978914,235.9992803918701,225.5385915588521,234.61781120861502,237.46598179585476,237.0769233042706,239.35675075261045,265.3912126538455,267.2947921890136,256.9141868491571,250.21044375236653,250.2882701952878,248.94131240270912,238.73503743586127,219.69769616437168,215.64126849900063
754,2014-01-15 23:51:26+00:00,233.89797541894,250.0090386200581,256.8409397136183,252.65983430477064,239.43152747399765,239.7184666018093,233.8891233726171,235.43356867886519,229.75886575475198,230.1907692573188,230.37636308630263,229.64630531846655,232.22050130864454,229.1296036679833,238.52365418463464,257.28290054318086,269.5569715716299,254.68964086256628,245.33870912897737,238.9416609841284,240.08880738910358,230.85738290582475,214.9270172307201,220.88534633261924
755,2014-01-16 23:41:07+00:00,241.92845440751086,253.73018636300398,261.3863346534006,256.73879382739193,,,,241.49352844816434,245.0332009871875,238.51138836558084,231.0368206585526,229.99708132672288,234.2156720393279,236.00716691930995,,,,260.91376600610033,251.04615448585403,248.65196687671497,241.27254043053838,236.16517033593843,205.51350096173388,217.82285486435637
756,2014-01-24 23:45:38+00:00,246.0326927297471,257.9098535168436,262.80024676311973,258.53273428659645,244.43180532926607,249.54241707882943,238.74152301830395,242.78387693787764,240.11706289275438,237.6160214690721,236.918222140902,241.0924334185052,238.15667792213696,240.9778909804001,248.1853387140933,267.90655309575806,281.4967232493011,265.3042088229756,253.9995553349475,257.852548534935,253.27126250250174,249.37735459743004,229.7080702237968,233.3343575633913
757,2014-02-01 23:41:23+00:00,240.94587607612547,254.4518153063634,,,,,238.8285163750698,235.39521481914716,243.3017092829998,234.60903059052112,231.35035580406577,228.94486797161863,241.97107823596326,,,,275.117543517786,263.76923556547706,251.6177242180032,251.37787463477238,247.22416210992697,233.91851685581145,218.85975260265593,208.09400097000545
758,2014-02-08 23:47:09+00:00,,,,,,,240.59150275524703,241.83335219548042,244.53949596711988,240.70461620072416,239.2992751817448,233.91277856743181,,,,,275.8828100775019,267.6830131500337,257.77307171308274,254.1686843307547,249.55688211010926,239.20259766797506,228.14455828650938,226.31135970142736
759,2014-02-24 23:47:00+00:00,244.27956388387977,255.91694621576966,266.4304841057806,256.71972610380783,249.23614812022132,249.16388558952292,248.08807718948404,248.34011108485424,,,,,240.0584448287173,241.6683139979662,246.85053883302754,276.1300268991804,285.1888180973112,274.25224663487336,,,,,,
760,2014-03-05 23:41:18+00:00,244.5809615837166,255.29620060395035,262.7817561436039,,,,241.93321681628083,241.26787948867783,246.68292355904597,243.63580044011974,238.97091453745958,241.45751511869457,238.80899078226804,,,,,273.52870607495026,261.0883964840599,263.97688148351676,255.5323214959201,245.63067550338843,230.76231838288302,223.8632953131854
761,2014-03-20 23:50:42+00:00,249.75813862340115,259.5192634582896,266.69218993372203,259.0249426002794,241.23754016813962,246.96077769146677,240.9908423071464,239.6612207452194,245.37123354830317,248.2545495166347,244.44765992844776,236.88503243332153,239.09846399919942,239.23279536646993,252.91904599056642,277.046202763166,285.2508376595448,273.24151087260867,266.3718017209122,265.7831542397346,261.23777161654573,248.8141327245576,239.02406599075812,229.70238054293736
762,2014-03-21 23:41:25+00:00,256.53212028453595,263.9698386239726,270.1211920090499,,,,,245.43096532624293,244.78888986901597,,,,243.80191046644387,235.21697131175927,,,,273.94888586411383,255.30410676585683,,,,,
763,2014-04-14 23:44:29+00:00,223.1177502979611,236.14828157750645,248.19621242575067,232.39273275283085,222.57108920356183,218.44058080166457,214.6375474328156,222.0437003524991,222.896695588451,218.6315023773161,223.09063068381943,219.34945716009338,221.6210136974491,228.41713691865414,230.69987110917623,249.20311716876733,262.7890810383998,251.63964456790282,245.126467653862,233.65020456276565,232.09596017128143,231.85462559140316,225.96545174271915,214.32864356273114
764,2014-04-22 23:41:41+00:00,238.83835830306253,257.12261793505024,267.2604400055718,259.00816731873584,251.2339423633383,244.1663512374729,245.6306089177961,246.75558443807768,247.83021329867003,,,,251.64695866898543,249.99297647358355,255.67851451850333,266.11870548170623,280.5079795872897,271.1476451666631,263.7265690137117,,,,,
765,2014-05-07 23:49:55+00:00,207.18060982361953,226.71859396077704,240.06475441398504,238.06688081713372,222.00072456120085,234.95504527617777,224.243681243771,234.87698974077583,224.0644545675825,,,,,219.49906338201887,217.3388529108467,233.23868135775436,248.09534826694372,239.91477365909392,235.58445314230485,227.2599430455295,228.55873674220896,232.88627498552006,221.1909464968565,215.29647160723496
766,2014-05-08 23:41:46+00:00,,,,,240.71278573440216,245.66560864482727,234.26671068567987,243.22547824840774,239.60117263541306,231.11685339255394,228.39528904559444,,,,231.31351266596675,247.8386917365237,254.72494337379447,247.88528317759906,244.94891231707288,240.53820138795768,244.75909356830257,,,
767,2014-05-15 23:47:37+00:00,228.28450029724814,247.25204636846922,261.74586897646066,255.15960896511513,246.01881950010713,250.33365259608087,244.70973447738896,,,,,228.4654499249791,234.28418881668097,231.53961929310645,237.41469749047226,252.98617226376373,261.9579422131796,,,,,250.0856066379223,236.13365595635534,226.8694103128922
768,2014-05-24 23:41:52+00:00,,240.9564858199308,258.5096427494239,248.16445729766718,246.48110369983056,244.0587259934594,237.17718349078544,245.08983340605792,234.93512101124992,,,,229.74026430707977,236.47502824115355,236.756018206303,254.16354363899467,266.7574652503865,252.89730465307835,250.76801039805733,,,,,
769,2014-06-17 23:43:49+00:00,,251.21740435757414,258.729208272873,250.72315066007502,249.24391140710057,246.04631643104744,229.5122945311387,251.41082877317078,236.74882757669877,228.9377074830111,231.01841159396278,233.06056217886544,228.4741130795514,242.87958381114558,238.87851994252594,252.18905341649906,270.3433962774767,246.4042569917012,248.50058168621325,253.1647552503369,248.03034391800895,248.83612062037113,236.52105739799933,223.9978938033389
770,2014-06-24 23:50:00+00:00,,256.42589764242126,265.04413889589324,258.3997899788982,249.08113937839076,249.90000699344708,240.03505539633204,249.82713825427177,240.45529558380593,236.49380624806724,240.2192127031558,240.09692464063824,233.28900850689308,239.98001942070746,246.23304317550247,260.4907630120112,278.85349560975254,269.29759011025175,265.4652067778003,266.3231613713236,263.5943382506258,256.165832227839,244.9116517764702,230.48903941390057
771,2014-06-25 23:41:58+00:00,222.73767899552715,264.1962570383933,274.38211462509526,267.36383054160416,262.0262634161877,257.2783313404901,249.15859725413728,256.48703715138544,251.83145190228262,,,,243.21624023868958,247.31467135742525,252.52095955117048,266.2960393163628,,271.2901373153679,269.4034775427376,,,,,
772,2014-07-02 23:47:48+00:00,143.12061590741735,241.90105978703758,252.79136092760262,247.44687431786366,243.70071065736377,234.58417906661856,,,,,224.10246814462977,228.084424386436,227.97934370755462,237.0300072625351,237.98768027038994,252.7979142338404,266.87033260466745,,,,252.13248585878648,241.04436707972005,,221.18072468041703
