,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
290,2013-11-22 21:56:04+00:00,,,,136.49242980779172,142.08236674222903,146.3730275621443,164.5523694426336,171.2420654040871,171.16411755084195,174.91935524093515,189.23653129046664,196.71760025319082,206.97697046321827,214.29498131165155,203.17077895451402,197.86830808677044,190.79403901068943,195.50011656353405,197.65965804861202,199.11321139244222,,,,,,,,,205.2994508253382,211.40220695895857,214.7777872750803,211.65897456975028,202.58458644508715,197.98289576101143,200.59622390128567,195.25023961975,187.31745517527924,186.7251947340485,,180.3713315452383,178.24466033371118,176.17015682251557,,,,,,,199.9652514607813,199.59205764922342,210.30750579222573,214.40895591988843,206.78104496695613,195.7014110091393,201.70242219612663,207.62589813148307,,,,
291,2013-11-23 21:55:16+00:00,,,140.2468923830052,142.775936754232,151.5287110787419,,175.2716821447286,179.9799884296542,189.78974720469256,195.11805118046786,193.70180108633699,207.1354817372996,,225.61516860545674,225.7653250749772,216.75738934585422,200.68607658400995,202.35180036524184,201.84116086670767,204.2026574351807,203.969113667097,201.18280514905473,198.1869241265138,205.2043627289434,205.25477728208025,209.0914972495185,,210.33497069454575,214.13414243503644,214.34829836448418,217.80759811951768,212.53954717276295,215.2142255480187,211.21280186460706,214.40995570066033,208.46896007675429,211.01364163483993,211.55213951980394,205.08111997128236,201.53786340825567,201.8486936772191,188.48026560644678,197.68303536807846,213.41880920640563,201.69739400562352,208.6557829010532,222.8775912994741,210.70490364618286,205.17550422240348,207.8038616677958,215.98022605121278,227.52234372904962,211.4217285078437,209.94345128487612,210.48900170050595,214.11778992392354,231.59493018875702,251.6121506842491,260.6686414288784,248.585377604386
292,2013-12-01 21:49:59+00:00,,,,,,,,,,196.18391177419642,204.4898766314874,212.7220112883607,217.3061949605771,222.42634759413548,226.162449588392,216.90441547631534,210.6670029384953,210.96107290691063,211.03680622033903,205.31831528500769,206.06601868423718,207.7057142275089,206.80715574338527,209.36999173185185,211.63733982690556,,,,,,,,,215.45239518222954,214.89594846297445,212.81871647879467,210.01580825541092,207.70934689482144,207.156371022185,202.83696024834694,192.67648233866947,189.3658056238825,184.597897805331,179.0831629461488,189.0032748505891,200.45105489388976,,,,,,220.43609433484144,207.8193144544214,197.22338413160352,202.2652936248644,208.42964337359896,215.4857452069081,237.4116955701141,236.55759627628518,230.13110994261504
293,2013-12-08 21:56:12+00:00,133.2757150684224,,,,,,,,,,,195.65550285568077,204.12928040546612,208.13272317944248,200.45716457156743,197.6447655202576,197.11179438697093,192.6899192228471,188.75136573210753,190.1509855150161,194.25243687465198,191.1964091949565,192.42589260914875,193.186952128862,197.2041482836649,202.70025119378857,,,,,,,,,195.54524497474205,196.3380130151128,186.41421327360507,190.74771098195413,191.29082909979263,184.86864204393697,170.60786714463535,173.59433578940772,167.88367479627803,175.8840053364005,172.1863254862259,185.6664741864798,208.04988235145478,,,,,,192.52184138580748,,,,,,,231.2666314908507
294,2013-12-16 22:01:21+00:00,145.20255588245328,,139.3871594720502,145.52000706902245,147.28095774715848,152.9619922052953,157.00278242065576,167.04016349679162,165.1752924121838,170.74772209093797,184.59841170252054,187.65506339165248,202.31396218736148,207.99888583535437,208.0430409240334,199.5215548597708,196.28920574543235,192.34136558563043,,,191.66293571168185,194.2493424785246,194.69588210191668,191.71910782338207,191.07387351167674,196.5264703141918,198.26176512140083,199.74766923151526,203.57816579860568,210.80671899316243,211.28624090226535,209.92856239979233,202.90343916589038,201.45694268837062,194.3162606351764,198.74976263096525,198.9056881048259,192.3530718862076,183.7295473508028,186.8138812017844,177.8210916849197,169.86788761939601,171.122276412178,172.3859387906512,176.29006198295255,188.26474642950942,205.00766489126,192.92093642259584,191.32608861555804,192.69982987962004,201.8879866529533,207.3915815121608,199.43357316498214,191.73669168074323,194.86767937755027,202.55864172666298,208.79693112764838,235.4948697361296,227.37401111531497,232.92577477049392
295,2014-01-09 21:56:17+00:00,,,,,,158.84024581750913,168.2755228573857,171.97462429502127,181.00525220996326,186.1120137813976,193.53891850171323,200.27171354720946,211.1616192782929,,222.15498046619976,218.156759688809,215.73557037809718,213.0849324596567,204.51774533510505,208.4445028026504,,,,,,,,,,215.96666942223663,220.80937970458044,212.19308193839217,215.22579250903925,211.73123154681528,212.1398256846157,213.61749570821183,211.36362418902561,210.32146531318466,207.04219384716598,209.49218542660748,194.9976377487187,195.1629586830112,195.9148753136617,,,,,,,201.80316869082586,210.16061000933183,215.81639723002888,207.29110500927598,207.46636130632058,209.25410671547763,218.62522714750304,217.8574498645592,,,
296,2014-01-10 21:54:55+00:00,167.83873917796697,152.04426033884096,154.40135509885013,160.83185019349696,,175.29403597012416,179.5322816823832,185.56007283722428,193.71244654005733,,208.2583359551859,216.69936822798422,217.2766724551554,228.10650614221498,224.63457368694316,224.54115187230408,221.09066963717453,219.9336133860635,214.51707943812423,214.75404934404767,212.8937110150971,213.0903903376034,210.17348845588623,208.738070745649,212.0533245088657,210.05379792632758,217.70290400888572,219.76479689931006,221.28675443389946,228.57965651415682,229.5728422915898,225.93073044938322,221.64156756756088,221.23171013805396,217.7581779150248,216.81222096310174,214.22587995470928,212.53146847912657,211.01719445646455,207.35133853249906,198.43502984577222,194.4200414362211,189.79869735339526,190.4489439280037,196.02064271877128,203.85838116517795,219.92822945718717,208.67071277155134,202.69849412343706,206.70382149617953,214.8972806508895,220.64272948660934,206.78728223619902,200.6772082776421,201.7200232991534,207.28476266069742,214.3163738293843,234.12089366404854,234.02812674530108,234.97122578509175
297,2014-01-17 22:00:59+00:00,,126.22499650048196,132.20696789649915,143.25050577141442,149.33824463508208,160.3646932455757,,171.06473995203214,169.5346274853936,181.55117232480498,191.1289573772732,198.05380856383567,209.79482351260424,218.40434945208312,,208.76376951981283,202.04764076490974,198.41821761622245,199.19828405925145,,199.95836792447938,201.0828736454738,202.28278882595993,202.52452099483804,204.72793011329884,204.24689015408927,207.7647523245103,,212.6273682183953,215.33657525640143,218.12282179136395,215.734480186727,208.4620011804657,209.2133155896609,208.359738006978,209.65620412757846,206.85988602323994,203.57670422191876,203.57920087352323,198.310061225427,190.72835523846544,183.8831700739084,185.10635362812025,182.84986114504056,184.85180344144285,198.6473028868123,209.20828221470498,197.78243513751352,190.25774550969584,195.45364341959737,202.18129277857588,212.51948742265375,197.45589682720023,197.53950753099912,193.96792720649745,,209.52056470395775,233.35214230421315,232.46729425981917,235.39710258221857
298,2014-01-18 21:50:19+00:00,,122.87102280589484,125.73993181936956,136.99847469008213,143.4378329654645,151.16025866198356,154.66805288117268,161.20829022081935,165.36468594323645,177.41491681633727,186.60818668770057,194.305323730347,203.22748942126162,210.137681315725,204.97326082109964,205.0483032536108,200.7482144215674,197.31286207508248,,,,,,,,200.40307548123593,203.75058224873263,207.1687155020283,208.49352562972652,211.3985441936473,216.58760595333334,210.6488459304579,207.4440527044645,205.1499123426182,205.05103350074808,198.77720252291368,200.2813994462111,195.21018740002603,195.11735193147388,192.20802570506538,,,,,,,213.3100558504981,199.22632057343515,193.96127151103553,201.06982365813195,208.30673576174183,217.91893561153523,209.85502906729698,208.03341067714726,201.9649643576868,,,,,249.47541488904346
299,2014-02-11 21:54:32+00:00,153.75195450461595,,,148.30361969408366,152.80232460457086,165.93069436005294,165.73775024301162,,178.9930120349026,189.0593568278606,197.64011103182187,197.21822812776395,210.17337057104893,,219.4070196176544,206.2198320534982,197.35691594607385,197.67872409102083,200.8023261640787,198.00867530729352,195.63717304684567,197.30625195747604,198.7872062620187,200.5918742591616,203.2029105169789,205.12337131278736,208.63947728422053,206.47420575700156,205.5813283565113,209.99130914531125,213.5571430446987,207.24264305722028,196.06004152429597,195.4042021959826,201.33767881848317,199.53070227115802,199.89606242720413,201.2004525678244,199.99961217718808,194.77973857980413,185.85798965603558,178.94730195944229,176.11143705325387,178.95201799586675,188.02142423575071,196.82680529582007,211.43863925309188,198.6726397125805,192.67883266798918,191.1474255535269,201.5063462224881,211.0261812866557,206.63054867366645,194.1712986967019,198.5508715670033,204.38167061816176,211.67392864346112,236.37372716596295,233.68535225077972,235.77006797631822
300,2014-02-19 21:50:22+00:00,,121.95384729649716,123.85853072012071,131.65206078704125,136.47538026411095,148.70597242492798,161.19602568578765,160.3979998187399,169.67905044464032,175.63399853342514,182.37798769975745,185.51014457100257,190.63372567206162,199.1848978702846,,,,,,,,,192.5643091787396,191.69207274512203,191.34697663285223,191.87003741883956,197.75172437220237,206.55282613064037,211.59162373065703,210.65073064666564,212.02345812584977,206.60650176975315,209.28582621252792,205.92916025782458,204.52902598637746,204.33008440881065,185.64431337050587,,,,,,,181.853249881257,189.48212994235885,205.27256360471696,217.44374719222643,206.8693826971657,202.34757182751363,206.07927888135114,211.01877436907904,222.73150010718356,206.85182596067168,,,,,235.10291697248536,233.0687636565998,233.43917333814562
301,2014-02-26 21:56:34+00:00,171.32732884557555,155.75602890248348,157.25841099458725,158.2457053758154,,,,,,,,,,,222.50432142970624,219.35981848596683,208.85590451975875,209.5995662118221,211.36821764882308,209.2215712239618,207.81101876265873,216.84185041929857,217.66628064609088,212.46876121411077,211.27967619583342,208.88662009099843,217.7567370769852,219.40931454188205,229.8082737504824,,,,,,,,,211.03208355764846,208.75908388897767,197.15041728845455,195.95011941528324,189.53203126507879,184.93999070279392,188.0367096373469,192.18942721182822,199.8856578737624,216.83344789326515,203.1308261715648,192.80960196137988,,,,,,198.93312040496846,202.0088455763062,206.31198875730897,230.3753169904553,226.31079976061588,227.34650349284237
302,2014-03-06 22:00:25+00:00,153.99463441428006,,142.84734681733232,146.2303408325042,149.55921751391676,152.43823983106887,161.8696975069457,172.44577513708853,184.29132324723713,,196.88840573856075,204.27431409102942,213.48680655717644,219.74134286347862,,208.153753776879,203.43650614565624,,,196.28505842341377,199.32798396035483,199.55466517023552,198.84863302000355,201.81497646319497,205.037188685203,209.03588743264743,209.14827908246667,211.2888048585078,209.97174560224218,211.0438859303377,212.8268246511108,,203.43091944050684,200.1584153971026,201.98832730462402,201.412550546285,203.76550546479228,201.19468520186098,201.80524342858757,201.4377382008049,184.26887510905763,186.93491125917058,182.86795946019626,185.61457066527234,192.0570210476158,201.3951435420333,212.02519479815138,200.8251537090153,197.107672536971,199.45423321977165,205.48153195268526,206.6638813797838,191.74873434257603,191.2164361179916,198.67436824242606,,209.21506110213676,233.7557902715074,,228.64331630399565
303,2014-03-23 21:50:35+00:00,,,156.36466806419745,161.0556925335163,161.8028354082838,163.32436521242798,,175.0512732398175,186.34408129546637,182.51984917926333,187.5049862770445,203.79459290255633,,221.3248203060765,217.90386698146398,211.89607058658675,207.3295353043939,206.80356936947047,,,,,,,,,,,208.09141891860617,214.48732378695556,217.65229007776398,216.18848218263153,214.54697571489746,216.02795211058324,210.95792272164158,214.18102880464843,209.3091088590344,208.4954179498659,201.1239580068453,200.56110322962402,,,,,,,214.9193309898983,200.15991167930966,195.94089041692683,201.95194832474164,212.1272133815262,219.46818840319239,206.4680937529677,195.72859584780693,199.31103580929744,,,,,
304,2014-03-30 21:56:49+00:00,179.1839473705342,170.4273339750555,167.8352486116869,169.3132990124934,,175.0345364542443,190.6946335617021,,,,,,,,,,229.66321405868547,229.52133905523584,231.38406748476731,227.7575816232097,231.71000615241417,237.2238590394977,238.25768283079273,234.12896447208396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2014-03-31 21:53:53+00:00,175.3688369503694,170.2556254577214,,,172.11190030472378,,176.26900070283597,,186.4264568800701,194.549610174748,197.8480348408661,209.0164176425203,219.87756402128483,,224.34155804242542,219.6809650083187,211.041208743407,208.44969973848586,202.68094204298848,206.85343112663688,203.18002608882088,205.81567417601335,206.39846110323708,207.6182850411715,211.52370472899295,215.84791161178836,216.28662179175322,219.58644421961142,219.84422908637558,222.0276719998071,226.97611133755314,228.71128405941099,220.93410473132005,221.59244932077328,220.29268166062562,213.07098680299634,212.59624265834933,208.17566558885693,204.50849852336637,202.2376909463868,192.95916894065306,185.80755277248923,187.1956002966956,183.56053151883978,187.8023059261747,196.60795216378432,209.94461724951307,200.71394546690198,195.79229584078607,199.7640762317028,209.22018721194087,220.46238730610906,204.8491993317304,201.01684066456698,197.32230814480204,203.73256886789295,214.59939739593662,234.37228894541067,231.55479625756635,232.5879414391853
306,2014-04-23 21:59:43+00:00,191.13931655121513,184.53292149715216,178.68163716722503,174.53238516489364,177.82474680730206,184.68672598172043,187.94550454221005,,191.19793490471292,204.3352134207019,,223.98907970229143,229.3476352366133,,233.53368536579416,229.4736220583096,225.72130131446204,221.02634142653073,218.10565805272003,217.87008178864824,213.86716881578263,213.57971878297363,219.2893638735452,213.81605251364434,216.25906285692153,217.19079756644703,221.74752812498087,223.88464532134486,226.05085278391502,231.9379198679577,233.76253070323665,230.27961620758612,226.51482594531404,224.43839138758682,222.18333706664086,222.3608962234918,222.7507642040923,221.95599908355754,219.22700708657555,213.76717399964056,212.9162212835978,203.74418456616445,200.39173782098572,201.2165058358342,206.4219573047617,214.41929373798533,226.11083016854855,214.6038962396196,206.13242890355474,214.94514227670646,221.01318135898032,229.62765164037003,213.88375628220913,204.3869787505782,204.99400635985813,204.33545741139557,211.6071468903305,228.6548453582205,223.3898103683184,222.2441384275445
