,dates,nzd0431-0000,nzd0431-0001,nzd0431-0002,nzd0431-0003,nzd0431-0004,nzd0431-0005,nzd0431-0006,nzd0431-0007,nzd0431-0008,nzd0431-0009,nzd0431-0010,nzd0431-0011,nzd0431-0012,nzd0431-0013,nzd0431-0014,nzd0431-0015,nzd0431-0016,nzd0431-0017,nzd0431-0018,nzd0431-0019,nzd0431-0020,nzd0431-0021,nzd0431-0022,nzd0431-0023,nzd0431-0024,nzd0431-0025,nzd0431-0026,nzd0431-0027,nzd0431-0028,nzd0431-0029,nzd0431-0030,nzd0431-0031,nzd0431-0032,nzd0431-0033,nzd0431-0034,nzd0431-0035,nzd0431-0036,nzd0431-0037,nzd0431-0038,nzd0431-0039,nzd0431-0040,nzd0431-0041,nzd0431-0042,nzd0431-0043,nzd0431-0044,nzd0431-0045,nzd0431-0046,nzd0431-0047,nzd0431-0048,nzd0431-0049,nzd0431-0050,nzd0431-0051,nzd0431-0052,nzd0431-0053,nzd0431-0054,nzd0431-0055,nzd0431-0056,nzd0431-0057,nzd0431-0058,nzd0431-0059,nzd0431-0060,nzd0431-0061,nzd0431-0062,nzd0431-0063,nzd0431-0064,nzd0431-0065,nzd0431-0066,nzd0431-0067,nzd0431-0068,nzd0431-0069,nzd0431-0070,nzd0431-0071,nzd0431-0072,nzd0431-0073,nzd0431-0074,nzd0431-0075,nzd0431-0076,nzd0431-0077,nzd0431-0078,nzd0431-0079,nzd0431-0080,nzd0431-0081,nzd0431-0082,nzd0431-0083,nzd0431-0084,nzd0431-0085,nzd0431-0086,nzd0431-0087,nzd0431-0088,nzd0431-0089,nzd0431-0090,nzd0431-0091,nzd0431-0092,nzd0431-0093,nzd0431-0094,nzd0431-0095,nzd0431-0096,nzd0431-0097,nzd0431-0098,nzd0431-0099,nzd0431-0100,nzd0431-0101,nzd0431-0102,nzd0431-0103,nzd0431-0104,nzd0431-0105,nzd0431-0106,nzd0431-0107,nzd0431-0108,nzd0431-0109,nzd0431-0110,nzd0431-0111,nzd0431-0112,nzd0431-0113,nzd0431-0114,nzd0431-0115,nzd0431-0116,nzd0431-0117,nzd0431-0118,nzd0431-0119,nzd0431-0120,nzd0431-0121,nzd0431-0122,nzd0431-0123,nzd0431-0124,nzd0431-0125,nzd0431-0126,nzd0431-0127,nzd0431-0128,nzd0431-0129,nzd0431-0130,nzd0431-0131,nzd0431-0132,nzd0431-0133,nzd0431-0134,nzd0431-0135,nzd0431-0136,nzd0431-0137,nzd0431-0138,nzd0431-0139
264,2015-02-25 22:25:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2015-02-26 22:19:46+00:00,148.75059184211608,128.90619258799995,123.02201008888227,115.60000071441095,121.52505259893826,116.6520994702507,119.34387522700183,122.88845169083719,128.19979495298873,133.51063304540645,139.22489830122595,144.7415004503216,156.19595312453367,163.57888990623846,167.16168145688846,180.69544465139379,180.17832421197667,173.63204343817713,170.56695790061917,165.562563358956,165.36473244154973,166.40451813172524,169.97801240563396,175.5197542283659,179.7071703904051,184.08363215886754,189.42323449171116,192.63368276186355,197.14802062541568,204.10575740432455,204.62252387990802,200.9791834370237,200.12928989537426,205.73611176772025,203.46072525080075,203.3810577459722,204.93358848396525,204.33891788038653,205.72406973793613,202.94430104440957,204.04540875982934,206.7791850076717,204.3885523640073,202.64627049608958,206.39784811747103,204.07376543527204,199.29522952454465,194.14143938106525,192.71841530962752,192.45642379886186,189.58910178781593,187.14925345870856,188.13124544054142,189.73580070483146,183.65835285362402,178.6287587719171,175.0788553312927,169.93259775370575,167.71910741950427,169.1757889216195,167.94816510914583,160.83991416989687,161.8398074311636,157.64636177476592,157.29257919631237,155.07523029520107,156.90605958822508,167.68723573472428,171.75702172334616,170.52662701220368,166.82129553111656,158.90142711883078,152.26852319893845,148.16472972235735,142.33317558954747,138.27276225038025,149.26965799654127,157.14001873178918,158.60022909637314,160.06531676075403,157.16657038761588,158.82669178244578,151.413163630401,152.70000093464535,153.54242339888768,148.70161194995075,145.2814488713553,148.40601459755564,153.61900060748428,154.35944434569655,155.82303131514794,159.6565125211696,166.54748797768514,161.51205877890754,161.96144385748872,161.78994449761052,161.0454923672733,165.4726072525053,167.65298913300612,172.7885119057279,179.2287934791825,188.19041872010862,187.27558230045182,185.0199154333019,184.66436320397912,182.0525372592827,183.70587436760115,182.8029805346818,182.6827526574258,184.16459707111048,179.45867350058373,182.26337502315548,177.75118233925525,181.24821785541377,176.61909553839916,176.94304625104974,174.86827085790352,174.52221104636035,175.01012114763864,177.50389887998222,179.5357888615307,176.66796366550835,180.07385601654627,184.8129546273866,187.83807380834057,184.8579460163072,186.70871247005795,185.3954602222471,187.37285775486686,184.78773048417278,188.44596407004767,184.073184506245,183.7930671372348,177.22291666365584,179.16501030423763,178.58482692819518,182.15364891660192,181.5442007868429,173.91381789309258,177.8594852652281
266,2015-03-13 22:25:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2015-04-14 22:25:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2015-04-15 22:19:22+00:00,153.32175699692056,130.65281422038947,115.5541296701838,119.47205377382224,109.87066443193123,107.5442424452483,106.4661265290562,113.221904749164,112.65412687092186,118.75252110330136,126.84627688959691,133.8969358929781,139.309583694842,139.41244302130582,151.48537945581393,162.57985744068014,164.9689628991655,160.95285404003778,157.23294440608413,152.4948520022498,153.46493163181054,152.77421519463314,156.99470382666885,162.832834813763,168.19499005836727,168.3494209245119,173.92493571282654,174.77171627128547,183.02270308078135,188.18332618529908,184.14664833333015,188.42171484367762,187.5166150402252,185.93661150596523,184.28476533487384,186.10182459278326,183.5947925016775,185.97033682900968,185.09581174159192,189.74198265237257,190.16199041527545,193.5017800898214,198.85041423898124,199.96426609355487,201.47693428644567,203.07776096409725,199.17817714967165,191.05461687754146,183.06818373474968,182.14684412783419,180.589129034934,180.09323742403365,175.22304273782632,175.2180533572552,170.8420217019139,167.49926779603152,168.31448531182042,159.48772779194496,156.24081795104806,149.72352620385004,147.30281721756504,150.78398725725398,143.64727814544548,144.2705733613169,150.1879367712354,146.13071131031978,152.44878564296653,155.77921644141767,154.39524919262058,161.9267280393286,150.11881985633295,150.21915128915924,145.5513383028188,141.00725110659266,138.31510024622838,130.53321639966566,141.19224194118107,153.0586042833025,148.2643667313873,150.01546238148268,146.86652325464476,149.2554834475027,147.19893839234368,144.14545512420554,142.19621847805342,131.95374979763014,126.60071195149531,121.49675749185488,131.66419650750288,138.8617627597787,141.1583175330008,146.38818570938255,151.44305784171735,148.9339225959929,145.7438908982473,146.66032525855246,146.5689963419073,153.6723676786877,159.358182594713,166.48736844072994,168.12921286485079,177.41201151879,176.80643513845519,167.4701346643289,165.3218896703201,170.70738123538132,169.45800302591672,168.76488200110023,167.44191951211127,168.33253326236692,164.17459642312724,165.84069438800014,164.05276253408704,165.02591784262916,163.43487613583767,163.38730879082905,163.6989568075482,165.0554746976484,163.4085554183596,164.59753973653588,165.4199634958738,169.8906231754737,169.96146082191427,171.0157429024307,169.75165167676607,170.2988354547602,166.61061551674732,170.88993287989672,172.0083641727517,170.8961240950008,169.4719296938429,167.832094675142,165.35282439623566,164.09493713803175,160.84577815085996,165.05723100779517,167.4359265987921,162.24681007033143,157.18125631053096,159.67936364724366
269,2015-04-22 22:25:31+00:00,168.6419372263524,159.27382850813308,146.27233397278306,138.82557399567418,132.82173539197316,124.40878221092252,114.014600630187,113.31823231309087,116.83302077114129,122.57308757422166,130.66197172097026,141.65815452881668,149.94118131727024,150.37132747300564,164.54125564768265,170.32750278153765,173.67539427369928,168.61346164422906,162.2466926906051,165.54041778270212,164.34095603334444,162.52837755312376,166.28373641823455,167.67654267092263,174.94222194686176,177.98320122054216,179.21920994822426,188.3194267427467,195.6179542778045,197.16473892953746,198.33792762924696,194.76124704494407,190.7620530392688,186.3996995483906,187.7994907122074,194.27306776825165,192.92058877224815,196.25284938834218,196.74371035088282,194.2460114477761,195.00485143945477,196.89036570389658,197.48346398731883,202.93487542196686,212.71879842415478,208.89461679292512,206.82101637808543,201.40958882644446,203.44843173059644,202.68463135409434,194.32175021395162,187.518914087597,181.7355744566555,184.2831449487851,180.60465188123732,,,,,,,,,,155.44286500207068,157.36471084039175,158.49730231448322,168.86460054899965,171.2322540576411,171.491862929334,172.99737493768572,165.5629727938335,157.79061753306962,154.30541503927708,154.18123585925554,143.41058267050423,153.79645615114347,163.0838415486854,168.43614091508556,167.3861398797357,168.56422622906672,167.87698099316862,169.51697498749886,173.73828541726886,168.61553001079622,160.9380923382616,157.4413664469988,165.03374668289524,169.2382498776727,183.90830590443022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2015-04-30 22:25:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2015-06-10 22:19:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.17167774309058,198.2534313669147,189.8953931856949,182.690427505129,203.8770756882369,194.50179835337613,187.01715494640408,180.52488612991033,,,,,,,,,211.8803774401348,217.48247210608514,220.71180960084442,219.01167709407784,211.9246261883746,211.70381652400602,217.15048106985296,207.80746845257195,211.54688098931737,,,197.27868206904424,181.44106336127462,,,,,,169.89659002533605,170.78768632083464,170.2730670545211,167.77157226891507,175.21833485724073,169.87155823506345,164.05673387627434,181.54652617134354,189.8917657544754,190.57685034788307,184.63626143672045,181.53127633897157,175.15715775138017,169.423209578517,157.26317678924886,,,172.71333801934185,175.1064552956883,178.86428428732927,182.2346492337124,174.33449447722236,168.2117295501119,164.7316152938726,157.31701586326093,155.43922150032108,156.34238338463012,162.32056902035765,157.77854100112347,160.12054897839184,166.59792055725887,159.34453478260806,157.37361907877894,,,,173.3022105311286,171.19987378315545,178.12946854571865,175.19785807042132,,,,,,,,,154.72733657027226,,,159.92655364312463,,,,,,127.45308216553859,,,,,,174.80407665268137,,,165.84669823132867,168.45907262637206,,,,,,,,,,,
272,2015-06-26 22:19:36+00:00,,,,,,118.48062975867634,113.36484668662978,104.65158568342582,,,,100.7168295098084,125.00737564508746,,,161.94673209138148,,,,,,150.8340194789767,,,,,,179.66748377737045,183.2463095283295,,,,,,,,,,,,195.43955596892522,198.15228350455436,201.65412200189007,,,,209.51474591357163,209.26332984391993,,,,,,,,,,,,,,,,,159.71516223322735,154.88298843748638,,,166.59740541033068,178.08819481420798,175.80202601062382,163.63462956976508,160.95471535376578,156.39570937762426,154.42312839949483,147.82530410707614,137.3913832562863,157.75431860012247,160.40812399866894,,,,161.71806200065663,155.19880244499734,145.65259100219217,146.07984522402668,145.48046635563892,,,,,,,,,,,,,160.15957692891317,,,,,,,,169.958054631175,,168.811558037353,167.96153665810937,,,,,163.37814435503296,166.47947519039155,166.04108036716787,161.6762038106647,162.49874888073407,,,,,,180.01489595198655,170.55805490858285,169.99222108772838,,,,,169.94617670932706,166.41844639554964,168.18453611957827,162.75130970989932,,,,
273,2015-07-03 22:25:50+00:00,168.5950431468513,154.15806343677718,154.37219451460572,144.99495257110777,141.04034520942406,119.29534061991308,124.07251201131935,120.56680698202888,102.6467644159597,97.28370161017,96.08098054247611,96.64478087471487,112.34950432368066,131.67507768643964,,,,,,,,,,,162.8160810220306,162.23164191564507,168.61910414916264,167.2406079763427,174.98549215402787,185.581610896149,179.77522448846346,192.1698150035602,169.55173469539693,182.40950068282314,179.32528353345197,,,,,,,,,199.81749636654914,200.08694348950633,208.07877937943198,210.61152528192696,202.0008021040034,197.31362549016615,190.017482599449,189.89209401488242,172.77917546746573,171.86079142989135,171.500665874616,,,,,,,,,158.67969906827074,160.96572730061789,158.79587751122818,156.5330432864602,156.69865705257075,153.05294776491945,138.27187083046988,,159.13021000208713,167.503071658819,,,,,,,,170.8179921103245,176.93881996051928,176.22407831197623,167.75941410742814,172.4124543179355,170.45205214464067,144.96548354221517,134.38865918742286,,141.21073518054288,140.6984809210399,,,,,,,,199.20922801919676,,,213.5653167370259,,179.91926348061446,167.98114444506075,133.96026071225862,157.2061257937687,162.07126027103055,,,,,,,,,,,,157.66957914736702,,163.79393272425028,173.90629625202743,,,,,,,,,,,,,,,,,,
274,2015-07-12 22:19:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2015-07-28 22:19:44+00:00,,,,,108.95225093408443,97.66771164811229,91.66832097660118,91.36553764184205,,,,,,,,,,,,135.31802542697812,132.9768824406427,128.31771205112776,,,,,,,,,,,,,,,,,,153.59568848253852,155.9402424231979,,,173.29742345823686,174.86470042845224,,,,,,,,,,,,,140.76475208919493,,,,,,,,,,,111.36563791054738,,,,,,127.63206346717999,127.08756662003739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.2641445055504,143.09324273382865,138.13104337550604,,,,,,,,,,,,150.35154129880712,,,,,142.988433480163,,,,,,,,,,,
276,2015-08-05 22:19:36+00:00,175.80516667171744,154.21572692526547,128.12834932774172,135.64483687004312,133.68584694394514,127.63934396675229,121.44430486061131,124.41740756242936,115.90451832392878,121.15732455253774,118.19051799732955,126.3049252992669,138.75951337472526,147.9699736624944,154.55514106924525,165.54122427340087,162.83436320954456,169.57623448850106,160.8853139451776,160.95307979652938,154.18358278969959,159.35950786080318,157.55451434100485,164.48143258346752,164.71547682994196,173.02551099608084,177.0307870071502,181.22840471402014,185.2598716903755,189.355364021183,187.07315807103993,197.24103705275382,193.3353374752108,191.97295728448285,191.16829627853016,192.25291101972076,195.12375761368236,184.2537597307355,190.50470129884903,192.0965243008779,192.44901883679864,194.91493522829523,199.7078254019335,208.81126189634023,213.07440749492395,211.6756633117614,209.54106197999195,209.89648454878818,204.17847094866778,210.32174885216932,206.05010483101114,201.6759433468422,200.46832286330198,193.76540256111736,197.00343382098123,189.88193776840296,175.64110440482182,169.35718499630025,165.34681191791844,159.0332411160598,150.33858700973687,148.16423916067902,149.31571638354794,153.7025337739347,160.07206578589503,152.29756518912313,153.95915980837827,159.34503486492056,,176.85404834926342,178.12356024862032,168.3064141866763,164.8723464573415,151.01445419281484,151.28880365511918,149.28503982972265,158.14110518421828,165.6591253468852,163.77704386051818,162.7636711615051,172.83047567278618,171.1969082685328,169.5246698759741,153.0943859215903,152.1043756032226,149.60929400487777,147.52462457087745,142.19384416234803,140.96791990878992,147.23455675372008,152.7251148854906,157.58664318768388,159.55864681216508,152.3831239273146,146.47114478034388,148.94979701613397,159.05249904297193,155.92606397614531,159.99303203782097,169.20057291126216,168.24212001318352,178.20236558113925,181.67988675979086,183.338116771297,178.60303887685131,174.6966980883443,178.848519956884,178.1249109765667,178.2316377208267,172.03513417998937,175.92110502565876,173.8087721234698,167.07914610740727,167.94061679063373,169.1890251652753,176.2278384215262,174.90954386281305,176.81112692232824,174.6900746870296,174.58953644141707,167.3783209705619,174.05407296104164,175.34649212583145,174.25060907830425,177.94793439282802,173.6166602879877,171.74033188073602,188.77189985183998,186.24490147778056,181.4160207840108,186.74171542059372,185.2308753565574,173.75325198342006,166.0023368514688,170.00051237974662,172.10662994948785,180.68793208017786,,,
277,2015-08-20 22:26:01+00:00,198.80485559344345,,,,,,,,,,,,,,,173.44293022850303,174.95600934952202,170.53552707678142,166.51017018537556,168.2361911594892,169.4881489245773,170.07092103105583,174.36883961844498,180.76735891622513,181.20302176856296,187.69199636942318,,,,,,,,,,196.0378247028774,192.17388178277827,194.22344756650244,194.52043858236163,197.20148762445953,203.95512801611648,208.0392166410519,209.3842160831508,220.47324797346272,220.2700541163813,219.58889738043112,,,,,,,,,193.71414482082724,189.3506694301347,189.81172392444853,184.21094790062335,177.2687786731654,178.34814876670674,174.35559286352066,171.99549636777294,169.7599084791724,170.99950799996407,,,,,,,,,165.9051119128782,162.8115329370729,155.50578134017084,154.81385413439267,166.96371530988102,180.40359544795433,179.25822348183152,172.99877845704347,177.35194451386474,177.3634739683376,,,,,,,,,,158.24123766695578,162.63889245075302,163.99982243723406,166.8466197993045,170.37591590885066,165.15201040397926,166.33292374584303,166.59655851426425,173.52288497904908,,,,,,,,181.8445733145311,180.81325205868114,181.02739906262457,177.79799992604342,,188.78517769125523,177.6600101266045,181.5006061596721,,,,,,,,,,,,,187.07851421230333,198.3912381574604,190.82050888256683,,,,,,,,,,
278,2015-08-21 22:19:45+00:00,174.97549333007262,169.0931663773171,155.9370902268659,135.47472267806899,132.50315289086652,127.04591713738182,122.74419556708602,126.58429023705672,127.49295836893921,123.80963604470688,130.52922495613186,142.10990450344343,148.6053673048629,150.19545125271713,165.8262571734375,168.4402162038756,171.87660887822454,167.94042523138302,162.9667849368937,163.51662329595467,166.22328112503152,166.75058086297358,168.14993372660678,173.94250392243933,178.64899705764574,182.265277913872,184.04488655675857,188.62158157484396,193.66024700841365,197.93849566254056,200.66726608398523,200.30873341823605,198.71652959136458,200.910451783686,194.63899058452444,193.62247563582042,193.21456490013446,192.2983963979226,197.9566274207579,198.74977715556787,199.57058065225925,207.7900894408165,208.28158442444868,216.13572383790657,215.48827552537625,216.60879508426513,215.91447995945575,211.94088563878873,213.05304343730444,208.65444900697574,208.63152887462405,210.1929789255608,206.87594134141057,205.64592881331617,203.69586421753394,196.45505410454643,193.03771858206414,186.72829506639806,179.4008601487514,178.70786856938378,169.33441438830664,169.7690589567199,173.23172441433104,168.597192888917,174.22984562934045,177.7635101171382,188.979250924777,190.9421891606245,,182.2924349638345,184.34793987082435,170.95733236219186,167.61204636076633,158.5000926891526,150.16163527995045,152.79283303109838,161.28468761830723,171.73816917442554,168.71376828612586,168.0176335666643,176.91158239435023,177.99833292981126,168.18849100162694,180.3047197973266,175.20539901442248,167.68299589997832,164.9222447656631,160.6556177991797,159.38554855960496,161.23660913660197,160.39835468369802,161.6799385419073,167.8167340212011,165.63260967491988,165.60021162921842,163.5692647959316,161.24373297783396,157.7908161328214,162.1922082981982,172.48257789069123,175.11194712924782,182.68748502362692,191.33602361658706,183.75266511364526,187.6247909403437,192.78490424055312,186.08013327693288,185.88532743873282,179.19785585280903,179.90252777220434,175.60800799207084,175.22839099645012,176.8301052753581,179.28769295309212,177.868707918999,176.61340476872473,178.54937748536648,178.44886986777522,175.39082896637376,176.0537506754179,175.8888488461733,176.48832270099302,182.22733146045613,186.4480992323994,188.27690695969636,184.0867807222454,186.64480719084315,184.5268021786454,183.47989897713492,184.85687174252396,182.98200178967986,180.7407691013512,181.3586578200794,179.19163996119232,174.32143176253823,179.1039624316171,180.09558158948343,184.45701526103107,176.01883731531092,175.81679235604219
