,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
10,1990-04-15 16:44:09+00:00,145.25470587240875,128.63098494242234,113.02826926030076,92.11152409443699,86.4379803882305,104.97700781937748,,139.1133546001019,152.67371100948304,164.82072978806488,165.12432757788815,174.77667715915075,177.55838988813437,183.62639391429343,184.82664597190302,185.95008536811324,190.13592041708642,190.20045686723665,198.27993114661106,202.93230475599012,206.4160939701042,205.38787898720997,,,,,,,251.9299230300764,252.3324892037094,266.49752127839554,268.5040482196477,275.12595988819413,274.1318736292472,268.10989856099695,264.5688713843873,258.64455198992164,262.96113160069956,263.6715000256674,264.8591616961645,256.9913650814883,258.99244132051723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1990-04-22 16:50:21+00:00,142.28644489086284,129.72440954311935,116.99073242761978,90.17483449946589,85.71909457594516,103.65776930526441,,139.85971347554104,153.78057392551813,164.53051467154506,165.90794081855822,174.06726064687862,178.01688603797854,181.51896319455045,183.69678249062514,185.80117993297,190.78340526847745,193.4253563888877,193.4692872266636,199.94715172988626,201.00680428153294,,,,,,,,251.64877163458766,249.98327270108123,257.9925567750674,272.7592895150832,,270.62245921499,268.08767930892344,265.6683175984982,263.06099447402136,263.3924463302789,262.0327362581176,261.7169649675004,259.1854903575367,253.46957853542546,250.433226414538,258.5306596356711,267.5311897249034,265.2681784491106,268.9082520393541,268.0358559259543,264.82610399756487,,262.7898876571894,266.1286334459315,259.84498064148045,261.0967893016474,259.6916284624525,262.25676294583917,264.04745803331434,260.24869249000346,258.85368146120345,261.3957952132451,258.8052721898561,254.32829810696455,258.7976583462517,258.5064635007372,263.5432661437733,256.8453404414174,263.9290652566101,264.67088879013255,262.99938697815685,261.1631149346238,266.1620401579098,268.14274043034413,270.52471459729594,272.64279452215106,274.30950994130393,272.1817090919547,281.2054513962251,288.5281352033931,293.4109762229942,288.3221642272828,294.34903165182135,294.34068646486946,295.68543059718013,297.2256109868768,293.596259249944,294.85727158551117,298.0632761802494,293.9510621230641,291.43998344620417,299.4528800481928,302.15129435377594,294.476361836988,300.2365377372462,298.1824174168415,298.4710593861227,297.98052978868316,299.4284131882855,303.90076886257594,303.97453613713583,303.5322124334915,297.63375987254375,302.7003056782177,303.4187836436305,303.5411629425079,299.88114193639177,303.2906758208955,301.87962301221006,295.9341433629328,300.18740883986897,299.55594451253563,305.975189181865,301.11007871089174,301.19979909965497,294.7161129171208,300.4633714367837,303.72691332807324,297.7527310166679,299.26428052248235,302.0767693657801,303.05397084972634,293.1886946312391,296.5945077431163,304.75676533767574,302.72238942823066,298.97515016578643,299.41544804422824,293.9512090601006,293.36204901670754,290.67119007960224,292.9568104058531,291.2116023234482,294.28876762076004,291.8880666511488,291.6086470458577,289.6490180687197,292.05056450601495,294.7072934163461,288.3203494970459,289.96873179493895,287.96177041130346,290.3502542027658,289.58828788391685,292.63320349911186,288.52961650120994,289.5308564225599,288.9341257285323,287.06204442421944
12,1990-05-24 16:50:16+00:00,145.2374695849463,123.51501888555265,113.59491346159575,95.18591531355406,86.35986649502627,96.74896834994668,,134.42741315277118,160.27225955729278,171.84832874024926,169.85321827274709,171.39431308914703,178.7288633788048,179.68445765470713,185.54006384516043,187.89487112942484,190.2047207079616,191.46853875820383,192.0391693555889,199.18682204408182,202.4895787470193,,,,,,,,246.75662348502684,249.54415528995222,256.5226554922737,263.74520073827523,,268.06218128933546,264.0612844125652,263.7090221468535,262.64282535443857,255.78242255406883,256.7957716967604,255.47778114768883,253.11068725952518,254.39598539112868,252.99952352508097,259.66453223459564,260.3736682462038,261.17818494989825,263.2594381600776,267.7340759145032,264.493459144637,,257.90757010701464,256.3061149850209,257.128993983352,253.65944352617004,259.1627560401698,258.1085575406799,262.30822792552027,261.2744153442255,255.75166606908232,255.91012704730002,259.8659269250119,259.52368274880905,258.6455657301626,256.11343280934204,261.3313249568917,258.13152832785556,254.8122547424312,259.4134479222223,260.9230515118164,260.90395717328477,257.7345997293693,254.53051539382486,264.4896315138842,269.9859646299288,275.22413590994023,274.51185069441897,275.49010224205705,283.1072183713794,286.6782911565362,287.3476422341619,289.1504025895153,292.3158828786506,297.2678084615892,296.17398869901257,292.0518696163482,292.7001369837337,290.96253591097627,296.7665173857013,293.4978314542015,290.7789332173691,291.282260709948,296.2400145177606,295.82896840730376,297.2387776713031,306.5682846532309,303.3277868666037,303.5420481093971,300.506727965122,299.390514721133,302.20402379577575,303.1668580308003,300.0971930790939,297.2633511953537,299.27460178374065,298.4165390651051,296.71572036507587,301.990968152597,300.57116004628074,301.7052220818948,300.7521986553766,299.9369624930332,299.32225828561855,299.35091515857636,297.2957009609329,296.4012045445147,298.1380763324025,297.81244158840644,295.0016383006037,293.23674709038414,297.2412056393134,300.26113019251227,299.7484832923023,297.10163851150287,294.33175057536306,293.2953706682093,288.7548317519881,287.00085280748954,283.6106625610852,278.62451050454035,283.03312239289346,280.98488068195854,279.1122157840603,285.567400883732,285.1109629034463,287.4386646108602,286.0402915358525,285.0329675493079,288.2013663769514,288.0071652461459,283.79830760438284,283.7947973281314,286.7947324359743,287.52772940632224,285.9866282320137,289.50416762372646,290.05565896750437,285.58829528077865
13,1992-06-07 16:47:24+00:00,164.67828383594602,144.8627970431429,125.85372955161947,107.39814607680631,99.298735043015,104.80306382418259,,141.49623692620187,154.45378317376182,160.9889238977442,164.93775429051263,160.06011304940782,165.06917799023682,166.86601645573893,165.39856704234603,173.7237694208549,174.59532757566484,172.72322351594795,178.6765025021345,185.9146632894589,185.32865325782853,194.8274864536612,,,,,,,231.72617119679563,243.56526850734483,243.77537758182268,249.6433637205198,,248.07992749828884,246.003439721167,243.34851206026428,237.28287447934008,244.34928845029856,243.28548573200595,248.30407712878826,235.03122040026645,240.010455450987,238.7560774600483,240.37848823380386,244.0181942864793,247.58733160463757,244.17995245327972,249.72554348778476,246.46809589941657,,246.0477052858771,247.03536847879752,250.6661967246335,243.23161874658007,242.89796335553842,246.90468701326802,250.66068227911518,251.4954515541404,245.84049731403903,245.06652959149955,245.45389132536516,247.90653200162416,256.2275375784276,250.9750972866671,250.42874595641516,252.07952704144807,254.8869004098052,255.36485973794044,251.911071863066,256.9789407563664,256.84372059902387,251.32010117651873,250.61860561252985,259.7105815081939,266.5626949591105,277.3725347386224,268.3049458399621,266.20442966490094,283.13772395401725,285.8165528819037,292.1404924176511,286.01976787501326,287.6717538119554,283.86335825815365,283.54710220006,278.8409987719602,288.48005949504,283.15064567184976,281.82485122366285,290.1807087447957,289.4545581633462,295.1521106617343,290.6625127414798,287.47015358545303,289.3842866655301,292.76747946526393,296.0753643562333,293.64008161867906,291.18979615185253,293.4183616683608,288.8296664533605,302.23775053937567,302.09925394787865,296.4046253328791,298.9054683538345,293.27587613706214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1993-01-01 16:45:24+00:00,,,,92.38631460738097,98.52219883226849,99.18689834670415,112.26120896984987,145.15027825060042,158.06036584196573,153.8897040340304,145.54860232226883,163.0051696500961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1993-01-08 16:51:40+00:00,135.8592766804328,111.98003474688498,101.78040696645577,86.99990602580282,81.90115854764247,97.16145246607307,,129.20157524571954,151.56781420639757,170.0207680731218,,169.99443944117183,177.4860837019276,184.78569105441034,192.13539721550174,190.08636336049034,196.3753077973824,197.59377163785115,197.96091307869608,194.50814552882377,198.47956547855776,,,,,,,,236.8551684085128,247.47944721900885,251.86935929922404,258.63917101416786,,265.3853398522387,265.6937621866892,262.52519635578744,262.1679882527569,256.2364578598017,259.23361269958775,258.2923991433362,259.16468124417776,253.16343456483256,,,265.8310873994468,260.68653786147905,264.65772251211365,268.2469012936035,,,253.16963127784456,246.25394218120675,244.15943842056893,244.66749758379385,249.04103494708772,250.5304524602762,262.35909345377854,263.07777588299524,260.058423840711,256.72383973128524,260.5808183667844,257.8285068093856,264.0756962833387,267.94721656935116,269.27259775241845,265.6607182167583,263.4840740492882,266.77177334401625,267.8606898670479,266.08356408185847,266.00779254003754,266.13465996335196,269.8113107527899,272.4565202084206,273.9465234331764,282.9779164342539,286.20008374557614,286.8408973421219,294.06659598444065,297.09593375092453,296.4637207570868,299.1937786582825,304.8504018035678,297.3690484723174,294.92603407753234,301.6688266655836,303.3934217598009,300.6711539219005,306.1965354968235,302.9983463123875,302.04916511101396,305.50163125944147,306.7063892101128,310.67635655538,310.5669344166524,314.73972847444884,313.7605933567263,313.8916137450562,315.18024046639584,314.34024349650224,316.52080713276257,317.30821849688454,310.6228949187264,317.31699725184404,314.6211258734322,307.55671736339815,310.62849032228803,310.1123823985114,309.0838985856224,309.28941588144846,305.73626400760804,305.02300082015216,303.9133440004733,305.856940812283,311.7641834737506,310.3904715256108,309.2475140321726,304.9844539866459,307.78829640859846,307.1052489291153,308.7085413236453,309.2891324365684,303.46725358612053,304.54761190104983,301.29780937949363,296.1140314153187,303.9010024601201,293.2696160556864,289.00133547600325,288.2440767841363,291.5191899457933,290.2361218788549,291.907749614423,296.10909928349736,293.44479393841345,292.43775553127716,302.7906957255185,294.1066368649279,295.10258521384026,297.54905429332155,296.4830750057571,299.1297506947404,295.4189983567728,296.62334128352774,298.141753980472,296.29726240946803,293.51893361641714
16,1993-01-17 16:45:36+00:00,137.10345292953664,123.3872914338816,103.39306641185101,89.3371522209899,83.9404850122467,96.62981384996048,,134.59208072935658,156.62135516299205,161.50428416822268,161.75285956432953,164.40100753212548,169.32719465894124,174.24305510754093,181.0735728864722,190.84817590558262,193.02050950614768,197.61547000238642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1993-02-02 16:45:46+00:00,129.9389793232992,127.09716541175948,103.61897469358642,81.73488022206628,80.80155413290542,93.1716659724582,,126.99804930367314,157.84904296155625,164.2917224333437,163.26154033580787,167.79436832515364,167.14644106728485,174.69065313522776,181.14625078025617,182.22831986300335,188.7761776564557,189.0609187764444,188.19823351966548,191.99018009737486,199.23520892690456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1993-02-09 16:52:01+00:00,140.81085208463224,108.71660663239676,98.09589736227706,92.28616610314408,81.95008840943969,97.34514827151497,,126.84287126716471,153.75721966591192,166.66595419592764,162.20488063169938,168.5405488386168,174.27511810330984,186.4399463022361,187.17245362271447,186.05868347536043,188.56097641008998,187.76629287814393,191.9132124465362,185.89808151230096,193.3697300783332,,,,,,,,226.60673261705554,238.9076762722281,246.02782785337428,253.14313808719243,,256.37446529024885,257.41453652496676,249.87828622082995,245.39422040939715,250.65611924480845,253.3212345343797,251.5917091825371,246.08638974080782,238.93152627635789,245.13857267289563,256.7197734612648,262.00135827754616,268.79968233905026,267.85788662798115,276.58585951526777,255.94185048647168,,255.44624017628033,249.96785704180903,253.30996048741144,252.84276373467227,255.8611987702866,248.29330944673544,255.98691957825818,257.7860355115356,256.32382978105306,252.9833096745255,264.29015944707237,261.4671340105206,261.76530453088515,269.83082081098115,269.1680294427131,268.9734733387722,267.7220318588422,267.48442102402885,264.3169455212604,266.55456225027024,265.0364539020547,264.2648458000832,267.80252935643676,275.60446423822737,271.5440614062983,275.2914536433092,283.00151638468526,291.2654658354737,294.622701119505,296.46579166247244,299.91061807941617,302.0158255006816,299.2136408554921,298.2583948179003,294.6167349464387,289.7290104210056,297.8908249343201,292.5675569388611,295.58642961210495,298.1471922777981,302.24819554772637,305.3736778818858,304.83026957161394,301.8476410684699,308.3804182646032,308.69326172657406,311.70646688336757,306.1700106761792,309.85014717494477,314.41357646272985,312.69456033967214,307.9813651191388,305.75517875748693,302.0030916381766,308.13278793521806,304.06037296636566,306.91321828451424,305.6209804429352,308.1584920420583,305.62040173946207,304.8580005230575,301.07087186740904,306.744319413529,302.45437951452845,300.96141089142986,300.0320331944699,304.19605786293425,301.84170053595017,300.50246709517376,301.6249278195167,304.8992190008202,305.12254140514875,292.26142026505795,293.31513836178067,292.0138797829993,297.1491465591265,291.2335948962175,289.15845652465146,279.5427220101117,283.4169939250257,281.41184762455015,286.487915122129,288.7785612198826,292.6159333702942,292.87335174339466,287.48386183798004,292.4987307105772,291.239191696732,286.73414206049495,293.45779236393764,293.5494973090629,297.3312248228017,294.0655712904613,294.6722232065555,293.19654071444216,291.0654707289871,291.4566582169209
19,1993-02-18 16:45:53+00:00,135.01838743900373,115.11779785485035,102.03214964350363,81.57576916895486,68.93257102065348,90.12627559255418,,121.01157789824292,148.53116367111892,155.71947430132988,,155.9484804189732,161.72098430225066,171.36469315253234,170.69152737754683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1993-03-06 16:46:03+00:00,140.88447500395418,109.61038094025426,96.02718898410453,84.54261252403873,75.23746691381369,84.17782174800622,,119.10002911035825,142.3841119506605,156.9016481229799,,161.8322014805576,168.3071466868021,171.4777313956865,172.1764716779927,170.01245640717892,166.26467607854366,168.78320157425793,172.42454987775642,170.0728896912279,181.5449521275186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1993-03-13 16:52:17+00:00,154.12926967439918,129.49137181505148,115.00126361634106,89.54713942878826,87.13064460105045,99.57669057218057,,139.9339351067547,155.5997515291907,165.58592266919584,168.08878078105136,173.8296963844078,178.9898935504175,183.01515358424052,183.36905216803072,186.9916326523361,180.37246869051617,185.35580937153193,192.39456978582365,194.8009381895344,204.5655389688534,,,,,,,,234.32518986646463,246.48314515585943,250.476415903404,259.9011076222055,,262.162453223495,261.12552418810446,255.84246693858205,251.87270977937817,250.6162193209521,250.03135678742572,241.87432341686124,237.92093904485986,237.77348178596966,239.6412857780023,245.3752388656654,250.40267160505834,264.3124807785098,260.4890302138573,262.4014271226843,263.7779776100347,,257.9653094671292,253.85104068662798,250.67226412587522,249.80286587719598,244.0106737687822,250.94410716368134,252.87208561690568,250.09848176696948,261.3193042282089,261.5906248632491,262.8011545887548,257.9646772481674,257.8030980252661,261.9848182005296,262.96743132583515,260.3264156021462,266.3329400960275,263.65340922572545,257.84753367108203,258.8683960639203,260.6972190611511,267.93997842009173,267.81657533505984,272.98947466851496,277.10838080746623,277.3579681857607,282.65812860159525,287.26344084460305,286.1616202138413,288.736499936573,293.3315203316901,289.8309125348122,291.4261811230353,295.0278546816903,293.180086164376,298.9554706331949,300.59999273682814,299.55662412790275,291.4528135825792,299.5216990946506,301.9050549794979,304.1003721524008,301.4502564830914,305.8216323751116,303.9775506702168,307.2591833203288,304.6847813455787,307.8690829146106,313.83626467351064,311.91151086313226,313.18479030500146,304.11999122580033,302.0323015377422,307.185224197599,302.1855038029298,305.747371262752,305.2141796790993,304.76468550388205,304.9308076708898,310.7882610675694,310.9383017520949,310.1979508069343,309.24797462226525,306.8405042229039,302.52672888735725,302.6932335472817,304.2618325418214,305.1963015533983,305.0937003065913,301.7893365562093,305.0535954384818,297.086760882011,296.21731875864583,303.2172985193692,302.0323442636194,299.50501626438194,298.23624354970667,293.17337173734387,288.80829366815,285.50387609582344,286.5704044815519,289.83681360180196,293.6927276910522,294.5573136537726,293.00085736082764,294.27346914799716,302.152780093034,293.48212261818077,300.2831098873183,293.75380038888574,293.905442283607,293.0716982732983,289.25038027952735,291.66150615943087,292.25505629578555,293.3669891556387,283.1387890884381
22,1993-03-29 16:52:19+00:00,160.40498782700047,144.54134764047905,118.02196432123901,97.58551654683538,91.18392753797546,101.12201111743431,,147.9941139351339,165.0900969502081,171.8832095501928,,172.99737241893664,179.0083383676103,180.02240339579376,182.37871207903802,180.07586291714665,183.54376615343352,185.7213749316256,189.7882271665698,197.5761181685772,201.81369437474956,205.70050006416957,,,,,,,232.7603739945198,242.7104268634361,250.18966820669746,259.3860837567965,267.15343711710784,266.7126398474324,258.92206626497455,257.4807864302923,250.13087098415517,246.8652466089983,243.35892548504924,234.66766618025207,244.26788481378185,239.39140656710262,,,234.244480846865,262.40823407809205,260.30618633827163,271.29245929203637,265.13482192102845,257.6680547865266,258.4406417868584,256.5654003761813,248.22088532740298,250.16061270656655,248.46318683810657,247.81470757130174,246.97567364815256,245.23699496568224,256.42500764017757,257.4522327915528,257.2515805480886,257.30475292953173,255.79301914844422,257.64071716140364,257.9660280152958,262.35426061734466,260.92192417529276,268.16951757156176,257.5529067460879,256.9708311715197,257.72517519883297,263.4117877019711,270.15498558470256,272.89110930356105,275.30689790220833,274.5393862865199,280.51045452014904,284.8441664615999,289.6036512086332,291.01712333128495,292.8010044250078,294.86032611022193,292.65407454722157,294.7862203055781,296.32093999182325,300.2828201109058,297.70528621432294,296.54562679000026,297.8635644470559,297.45112339830655,299.4290825732059,302.51604966957905,302.8266080583917,301.90091669943365,305.7005632187036,305.300952989231,302.86912068739514,302.93220469285546,308.331297061299,308.5757313518153,302.8014355057007,286.6325670675218,303.8300195565932,298.10605466956014,304.73282987892173,305.35767665647757,301.7003137738178,304.2659123893023,301.0980115399802,298.31177676157375,300.2726578149493,304.73948269739634,295.4021940977468,303.1772469519353,300.61603537878705,300.50715923741893,301.55993540172534,298.4818383148401,300.672644620343,296.40438208613585,299.8750784306564,291.9546726490341,292.7674125945553,297.1472844577111,294.779541529233,294.52577164661596,293.53121822506506,289.448049126874,288.20982138311285,281.0426684584121,281.51194669668735,287.35125337767755,287.32536402799644,286.0445069295389,284.9719004056214,284.5329915132962,291.63467150167094,290.50887506870424,290.6785947375428,291.6411626809248,292.92928946340413,290.6637306418189,287.64056314589124,285.4392922249404,288.5052425721719,287.01864538677063,282.54729682586765
23,1993-04-30 16:52:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.33243090586393,238.0411568769146,238.96952795569342,237.50549156756125,234.58951980509232,237.57378792057932,238.3111363704998,239.59471423258634,233.99475950455673,232.50532397731132,238.72266525147342,240.31314383458607,242.3585500653316,244.89652267485206,244.82836545464335,244.86182295784226,245.85588182299585,242.1688047376823,236.23359360686084,239.84134799559934,239.14837018327185,238.13094946927077,241.88586139249486,245.94904567949635,,,,,,,,,,,,277.18266265804334,273.5743887057106,281.64670195028884,281.9557377904799,280.1137842533565,280.9527817564716,281.7915671542987,284.295736552705,285.51589181225256,286.0279218714721,284.0650970410356,288.21202348231293,287.16046441310027,287.5674117414296,283.123862720334,277.9630651367592,,,289.0636047849549,288.3717539700307,288.788538101729,285.0232622307519,274.983359955994,,280.71985853024654,274.2789087677625,,,,,263.32255836376004,,,269.03900573064,281.12507803958346,275.1929154092343,276.8660732861009,279.4567614720204,273.254739315649,268.9823497448223,271.7968604537187,275.3818702837779,275.80585767708675,272.093940497584,268.1404533697595,269.12879682880384,266.5475032971518,268.1260715647732,268.9092235669345,269.28840025531986,270.6877431712987,269.9132417090865,270.93878087231576,279.27285160271555,278.06668762671495,278.3072409803557,274.967451107393,273.89651156596284,272.3560797920906,270.0196045695015,267.90002836696334,268.3784217637487
24,1993-05-09 16:46:23+00:00,154.74141686023387,130.7038061605308,113.40746799356549,98.35728399351018,87.1469757709357,99.35378138740913,,132.7531843531783,151.34791584841435,159.31575367279146,156.94011980253657,162.18707705125829,166.5536749045506,173.2739270279003,172.474369894873,176.74719531354367,179.05942079965965,178.43788255069995,182.36878737687837,182.67945027024672,188.5579715647184,,,,,,,,225.97920236064152,233.4246396905984,242.93841893008587,247.33565719915896,,247.06103810740188,249.28065963268577,245.19669502999633,243.12142295384405,241.6798093353163,237.6194156637971,237.7494953157133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1993-05-25 16:46:27+00:00,169.92341809339328,134.89649405402733,119.93821909898466,102.41795988472975,93.03006526689056,107.40815497374129,,143.01569117625627,163.97271106363303,174.12965639436334,166.47825934436364,169.37498118725384,177.01309311462032,180.45660812335842,179.658549761474,182.52475097038382,185.55959558590985,185.1252869231991,190.3954745617591,189.66222024655167,196.88041361928572,200.17509853284176,,,,,,,236.56156749187576,249.14468133489746,249.4703977784948,257.5782602740572,,254.62446831540197,252.6741742836034,256.7965938989374,251.48068888065038,254.05010711879524,247.27399249180306,242.63864730602015,243.05175611964492,243.52556780761262,245.48436495657697,249.0085681950689,250.11291221913606,250.90256597215074,250.72593754874262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1993-06-01 16:52:39+00:00,143.83866076643454,127.84672715746854,101.746123087423,86.28893557736887,82.12245113282893,97.45647006439768,,132.05581694058984,152.25233494557733,158.60391005428713,155.5917938000257,156.8206977789594,162.14305451465057,164.37336572562236,166.96399711245564,166.1285639687071,164.94058348784756,174.1216925413815,177.73306580597162,180.333094398159,184.2030664618742,,,,,,,,221.55379706267226,228.24824326980232,240.42383109125686,245.48819688153966,,246.59367824822658,242.0256522654024,240.66978112051257,229.25373863553068,240.1708675842027,240.03609952258944,233.7606078327903,238.10295770860654,237.9957564424572,230.8364699480054,236.15542543833848,242.49825169322838,242.26873252542097,244.11834210132696,244.48643220266771,244.44439435027067,,240.12444751459654,239.29445938727017,241.4493498205858,238.21856285465802,239.9793852406347,238.03336694205973,239.63197463238993,250.19841132121357,248.25300218323994,248.10760373592112,245.5223509117004,248.06783444363208,248.15269782159288,247.37560054291978,247.84709266716044,247.12931962205624,248.78282646824678,250.2623925819167,247.1060237655578,248.71797518643555,251.08231034443298,249.23391134761246,257.5621421864635,263.73619555597804,260.92687259119606,267.04335321316205,269.0037323556248,270.1885774412994,275.52802709835777,274.6092592426202,277.6920588458457,274.7048765304999,278.2504158460819,287.3623291340758,285.8274862001374,286.6755200775037,284.50615100086674,285.3587502170312,283.61997691395277,284.54442997866937,284.7566473093712,288.41347750699236,285.34089317510507,288.6807666096761,288.19507572939796,286.5195094834466,291.56122071319595,294.64640047218177,297.5539954672551,296.7124502859344,298.48697597668087,302.2282280376778,297.1139722378022,296.286917930399,297.20378791919853,296.645632652018,295.981755617175,288.29620075154213,286.08558656512156,297.4062641440768,300.1527069448879,297.95800857820035,294.7669756118507,293.94401745796546,292.25100003565876,292.084604277579,289.47293716232696,291.3660603914131,289.96424178409296,292.9944359449418,285.93031530670225,278.61571477559426,283.87027386484687,287.78746555297175,283.9250467612235,285.47867192314965,282.1940594177114,281.244050722322,276.7483672710072,273.6943750478534,272.95564218410476,279.21584923774753,276.42723940965965,273.77187855974876,279.3081462024491,283.2580498116496,280.2608089800789,283.6303470663141,285.4522481802023,280.75096671187737,281.7264825533085,282.1405048681683,280.8001840834796,278.21722500478216,277.49223118565004,275.7259859535864,270.47857384920843
