,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
605,2016-03-28 17:29:48+00:00,222.6283514583741,214.11732697721243,191.61469635205816,169.07781341009485,158.19911355639383,163.33371228251536,171.83766748828802,184.11828455282668,184.44961864127845,191.94791009118148,186.82258656070616,181.74213537354643,177.85607228347936,178.8976614587395,174.4440503434255,174.55726748935598,173.63428460149203,171.6952602139023,174.85778838993858,174.92713570868818,177.21712717366802,176.36028367765283,179.33679958874202,177.92188867743894,177.47900039620407,178.48651651049215,184.24129743837733,191.20111114313886,192.38577518995527,202.52427228275548,207.35507083519065,211.92517904626936,211.50794539215389,203.95274319783917,201.25166747379683,197.493371805038,197.08051409345092,188.3677148294087,182.41839991925616,183.78452366883812,176.2953461285304,170.64584432741884,168.3597755296567,175.15109833964493,185.66961849542662,187.51230475098868,194.80734180867205,196.63392344926365,194.0250570846806,187.37970266044874,182.46687326849218,181.04787154406256,179.97891744130743,179.20017777705067,177.7219178697839,179.25564393515916,179.5672637391648,177.4965951788497,178.3625795718358,178.05256005266335,177.55103060745938,179.77463971167597,182.7705410642892,188.3972046072538,193.62284849387174,195.7606347464327,197.46837422561953,196.22977245690095,187.4048015746609,189.0632319361057,186.19406761260666,179.21384885910214,181.5209526984254,188.06094989362828,194.34582527721233,199.8369012504357,203.7341369222222,204.867549829903,204.42347661478266,204.65448836954107,203.23160955275688,206.10531900402836,212.70788240381438,211.29479603347846,218.33625001440214,222.20337776107147,215.64878782990314,216.6251016391542,214.016827271078,215.6086046813524,216.17087418011698,216.1945453196289,215.75835874171764,213.74188665377892,212.5172878989821,208.74236953455258,211.35851400901822,214.9025358931467,213.01270458791083,211.44553137947509,209.03954144388481,208.23335414867904,210.497500665333,209.22919556052344,209.10960328733205,210.54268551344796,214.63418938205342,210.76469636408854,209.05101422837606,206.21869314162478,201.56371695409115,198.6826530110818,197.5495185967925,198.55996139303224,200.24230648584177,203.12336104191922,206.32759763777648,206.06111015592222,208.2713418873209,206.4300655606068,206.53031965363078,206.84309833201183,206.38231426831948,209.17954436483836,207.1030487072926,208.758206724096,209.49283166668602,208.74943222777785,207.07774515815262,211.27836480814057,216.10246738790676,219.52012578170627,219.24578837176387,222.51754559365597,222.3833163284985,217.44463434430725,218.0561437334078,215.5594205660202,215.05515254194788,214.1311889729447,217.2348264776383,218.79599486857083,218.02468681664618,221.773586461307,222.04666493385196,217.4260749693811,217.15032662902775
606,2016-03-29 17:26:05+00:00,243.34902173074914,229.21131527636123,207.80839192078463,186.30077576016993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,2016-04-14 17:26:11+00:00,,224.1937310805216,205.1620457436075,190.89584337279643,173.35387543710175,182.721679671641,181.3543899407511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,2016-04-22 17:23:27+00:00,,184.9890934744528,170.04911837967063,183.3703273570497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2016-05-08 17:23:30+00:00,230.75603570767692,219.45118654613202,203.2051936799222,180.42864849108162,165.92657077602996,168.4996181389972,177.45707220065236,188.8554723999852,199.40408750257092,200.48417162304932,197.7989155832037,191.03482357266114,184.85379017257026,182.79516279438064,186.39950807655856,185.21438265737953,180.70844219492537,177.45347571164777,181.07190967705145,182.0082993441732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,2016-05-16 17:26:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,2016-06-01 17:26:26+00:00,233.79841881869356,226.51188270302052,204.85450226103222,183.37179527447518,,,,,,,207.41940442596515,205.15131408824465,195.60313336771821,192.73645213768435,192.49606019559994,191.81726539841304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,2016-07-10 17:32:40+00:00,,,,,,122.15774211608493,133.42835274733193,149.3474554737466,,167.87010154021638,157.1498250385777,,,,,171.72050719828778,167.88505487926895,165.01933354858562,,,,,162.3882033211728,169.7319919618533,,,,,,,193.9496322713681,202.5008067702429,205.1067613825346,199.19459312257766,197.30171891511384,194.8719149289853,176.1274724886821,,,,,181.43012707901778,179.56154608154483,172.40094876294182,175.4972590719107,175.08766855216442,169.94256769320359,167.40366555136313,162.59941928557086,155.08347536325044,,,,,158.80896825865423,162.19392953789304,164.74280971812414,164.85786061068387,167.01753842353264,171.26460832121856,179.87780937996314,182.54309697986065,176.04957669898127,,,,,178.0133503198592,180.69636243808438,180.72414561882783,177.01543860614464,174.61842376209705,176.22109551262812,183.59685425719863,182.63400923696912,185.66304970887313,,,,,194.57682143975953,192.8460678148047,190.97206953919883,194.98453505380323,205.87174258665283,209.40102366175904,213.81229183594914,209.13541747309478,212.12244698121333,,,,,199.4004038938256,195.2508978023069,191.25567893928164,194.5773727470169,196.99648245107727,192.80669984197402,193.84217620734074,194.49447039580116,,,,,,196.43866853336885,192.79937919781514,188.70238465100977,188.4257097880282,189.76527187057573,180.72522618570483,183.9126403805138,188.09983242154397,,,,,198.63542945627157,197.60577673456754,197.4915709907894,,192.9370829287441,,192.38386807223083,198.22063855357231,194.74560057556835,,,,204.4956138067594,207.09900711327884,210.78811345465004,212.56078573853895,218.18627497789748,218.04124537594484,220.26533687542533,216.0582991419478,211.43542756303876,204.53846844591087,,,,213.82048033133924,217.74662572629083,209.61100464677955,206.67474563560026
613,2016-09-04 17:30:19+00:00,169.36853309896887,145.4814054192266,,,82.62947594692312,96.36073744804298,115.86999950675941,133.03863469687053,,161.17661834128936,172.00757139150687,160.91545283362854,154.28573042981682,,153.51441876362549,161.3693522037974,163.45875173986857,161.13269578393212,167.17641076612668,,,,,167.1187605459927,167.14067564615,171.00542671152604,160.51790326601537,,,,,,,195.85166119441385,190.53120536867488,191.39887131037773,188.17096748190716,194.51307470081827,190.67319128825656,183.8328924439548,178.5317690476936,176.74041390040907,177.69421371050655,168.22646285405062,166.9712890062823,168.7975604148958,167.509862446046,163.75651450210108,160.07929861391597,,,,,,,,,,,,,,,135.8415617871491,149.85296287566382,154.9294811321184,161.23935073777545,167.22372270942623,165.129158283238,165.39867500643163,160.96441774564497,161.50330419473647,162.99176139337936,168.37824600963387,169.33011406704622,173.90621751523136,178.1736946407016,181.42093453202932,180.88321724617688,183.07708300810273,185.00806978199225,188.11172393225854,188.0051984456716,191.47688825182695,205.06693495522129,208.19974732283924,204.95077984301696,204.68403980294062,201.63404595411836,198.30734567909025,199.2020085916448,197.6988154776041,195.16347148064338,195.97605194965024,195.9317029350502,194.03217960569575,189.57993506302273,190.62774523014514,192.4051146865682,192.95191452527786,196.38879482805382,199.30487632124886,200.1677612255161,200.34231488044531,198.26165929189025,196.12436350691382,191.73936260980412,191.12756125193823,187.7144383567324,182.22913098315024,185.69432970800182,182.72155039151045,184.98332367045705,183.49451979882372,,185.14078515024573,187.19403544687285,192.6039244825385,191.65304284327655,,,,189.41699190378654,,192.1649231553055,190.4814964639267,188.0973896076376,191.23723345167747,190.1369859188057,,197.37581901188992,202.97346263905416,208.3409153458221,208.39567397303676,207.16643552181836,205.37290456474278,,,,,,,,206.54942114808998,204.3241752630467,202.36849090312813,200.42337019851385
614,2016-09-20 17:30:21+00:00,199.10797123098845,,,,65.02281464018074,97.10070168684284,93.60141132683307,,,,183.67333862055347,135.16057662172474,129.69718263799263,143.42957979572157,136.34583153376684,120.73639132098646,,,,,,,,,160.23506190406704,162.67633848376403,172.51456695120805,,,,,,,,,,,,,,,167.43382521731382,171.74495558767566,172.198519360609,168.8823285638914,149.88546199589908,146.51332035461022,143.7317138752069,,,127.75151048123122,132.6600889001952,142.53204395090864,149.07293178492665,154.8999745453831,155.42521343489472,150.76353916154042,159.44683784090117,160.43671067102713,160.95780183887638,168.4917588294435,,,,,,,,,,,156.1594177495096,134.80435476794835,142.97026676993542,168.3902666614165,174.09823827852045,177.40028806187377,165.09023406432027,159.58515594949776,,,,,,,211.38552347710961,212.44657516461936,,,,,,,187.33978142231183,192.5382633510205,191.66973891418854,191.17677681286784,190.0661445156772,191.27852198427092,190.08101008197627,198.09710696785675,192.21280959797224,195.77302711633874,197.1064198768315,192.79193620368812,188.24625244469513,185.26820960466176,189.11402417419845,,,,183.512904602841,182.98699321622888,180.63584121582858,182.21197808990297,185.24143685248657,,,,,,,,,190.14404405863422,188.41929674196575,190.56190401325026,195.1518729594739,,,199.35366347226565,200.15953273225279,205.4577893810859,213.7934111639546,218.2771136280375,,,,,,,,,,,191.72869894785018,205.35672328948164
615,2016-09-21 17:26:40+00:00,166.82884043265705,161.26081933290806,129.8897064455759,91.99202169263972,,,,,,,152.50776355109457,158.54453106632047,165.07152348746456,162.51998537613082,154.78916530740804,153.7013014559654,155.09455206949235,,,,,,,164.54254511249823,162.31311367045936,166.25609833808448,172.51366736284885,180.9068455496054,183.81197466157994,,,,,,,,192.9789416555418,188.76857091070832,186.74977418728201,185.6791007842919,182.82140511763384,173.0215973431338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,2016-10-06 17:30:23+00:00,170.0893927061466,169.62762209503268,150.00941763383105,109.92166576239248,88.43808717451874,94.3307621131248,105.65659326876226,119.41224708863422,136.5082919912334,149.93771898029263,152.59651617298505,160.94524061148985,165.33285888067383,170.252286088034,170.1453881760916,170.1881673303454,169.20774579709735,168.55527794488478,167.3752475088569,171.08222032454358,168.46797302619893,171.26048239895886,170.83933488238685,,,,199.16230278277968,,,,,,,,199.34056569692885,200.0981183930668,198.44732802372772,196.5409543766338,196.198995922655,194.74187970509422,192.732005456542,188.26758119045365,184.8719416977899,184.44686572080235,177.5480231156325,170.5009856022554,171.50886826291293,163.76626649151984,156.8093683051787,141.0116897607004,143.72924512347367,150.69592322564768,153.72158199561224,156.26769653244534,162.31899089139893,162.07694561905564,162.98302434787502,158.04534051485842,161.02562943848622,162.29621247832003,164.51314375870012,163.86197313840267,162.62801318321118,161.79735394438697,161.28503647653883,166.53166532158806,169.20773273952096,166.88095355714933,165.99872344540546,169.09597336261743,166.5865452840601,163.73192707972868,167.117954369284,170.68363117725187,174.5878538993382,175.69203640428947,183.10623213027208,183.62541022137628,180.96521030955626,186.22175299838707,183.91970290176164,185.28216365781074,188.55082011323202,191.28162241856506,206.1985130887109,210.11279272105912,213.9574442405723,219.49683838355506,220.4564187130893,216.26890965179916,209.044283481626,200.49890239138443,197.14460505767738,195.11907495103168,193.57607411917925,190.96211895951703,195.92332497399076,196.14300895635625,198.41245206260325,201.21532435654495,203.47678806752424,201.5437380732239,196.87769588768066,201.1778810086347,198.2025106228761,195.59752920980094,189.23735955307248,189.8746376015346,186.7426904208053,186.1963721986057,185.42585503461726,188.3191119334914,184.757427450244,182.80710592176356,,187.9455041534037,186.34604146161405,188.88144708188435,191.10630863283163,193.59567860338714,,,193.99110996066437,,192.63536592403,190.25567486100374,190.6637618050702,190.0590231338086,194.51370768340448,192.46371945401725,195.14132889194866,200.38835643691345,205.28251244014947,210.4834570731211,216.6823760141256,214.04085534711015,,204.55816629081346,209.93585785701816,203.09638110836858,203.22960562477246,207.29022018167137,207.59158407584033,207.78638550679796,206.6655340649095,206.05706444660458,204.5092012177144
617,2016-10-07 17:26:41+00:00,169.56477612787813,171.38272345284958,156.2334654036254,,,,,,140.91255972329176,149.879388900955,152.9065192009648,161.96920529443108,166.29738630971093,172.84913645953017,170.87167426399947,,,,,,,171.97509405489754,169.44308196786176,168.83591853987727,168.41892356248374,172.52834229574125,178.38059272694971,,,,,,,205.03619707090195,205.55232197344122,203.96506276726814,197.43546323934763,196.00484048147,198.13440778004346,197.75608024989143,,,,,,,,164.51648193739442,157.34070483253552,146.70965897359906,147.37963815196997,152.1804985150076,151.93789573484133,,,,,,,165.08579509469402,167.98632887476754,168.61380953942358,166.6284055736874,165.51578425426294,167.90399121090792,168.77996155542536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,2016-10-14 17:32:51+00:00,181.62536782104235,176.25058058656617,162.90436301450603,134.5754274918803,,,,,150.68343635541962,160.3841126371652,165.73789334052182,173.97691480976434,176.2433357674975,181.78597110056603,183.967988781721,184.73725656883573,174.98900406721464,,,,,,180.83124187475755,175.1007041591619,182.56698122544987,182.89915378052515,186.75483042910525,193.02947265516102,201.9106004831257,,,,,,220.8943532504772,213.9525035334332,213.02521059490476,214.30502896983438,212.73700265435042,210.30953018419962,205.31668533688907,202.80742652522608,,,,,,182.84603845327322,163.594635502306,157.02530215930392,162.8954742041521,162.69128128574903,168.006090849625,168.91253127095467,169.5474881296465,,,,,176.85551505512132,177.99000058220912,179.6850540979731,176.224958936951,181.12820614003587,177.1928286508472,177.2639709684558,185.92332567001773,188.84759895165868,,,,,180.193646428509,183.3600271943419,187.53112355093913,195.16031645794482,200.16717783108106,199.57238209526452,199.89181717250804,195.37698921547553,194.92478735121202,,,,,220.47039355342008,222.75937913552357,231.50407129098394,231.17017474073225,228.38102109943623,226.2624275977418,214.81691267396542,214.56825690920692,210.30589259157347,,,,,214.79105445039352,212.21596137091763,206.9419339024734,209.83911738105638,212.27210127530373,211.4195941078611,210.05504245835033,209.84076184173148,198.88099101196252,,,,,191.47728654711486,194.6355315139787,192.38546081615968,196.179178164029,201.97932111863568,201.43304559703225,200.38767083766885,203.87390440144063,198.17863370089074,,,,,205.43657666590258,204.63437347900296,203.40438216944807,206.43374199764065,205.52968008530252,200.65711734954348,206.61865458733936,209.362635141578,,,,,223.62333723783175,223.78934604884884,217.34437001369278,214.7071377504243,217.2780565970021,220.40927894872618,217.00447844798464,217.31911043919956,,,
619,2016-10-23 17:26:38+00:00,,,172.10317370966112,145.87317097061654,114.55016955403043,115.94539438564007,123.58725720344448,135.8673791100345,,,,,,,190.5534506970656,190.07702381027704,190.7723267391733,195.2629235956765,196.06512783036032,191.96654032092644,,,,,,,194.7625546452319,200.65496222285583,204.71992110019676,218.58970571075383,226.5484741661201,228.61259995717325,232.19459631228264,,,,,,,217.41885371213584,213.28166429689918,208.64506147675598,206.45530749058648,205.86829529980903,203.0759274075659,195.6941967292928,,,,,,,173.49849071588594,179.37245120593684,177.85152273610032,178.62143208271857,181.45290354857767,187.37432612151588,178.4272291954095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,2016-10-30 17:32:47+00:00,181.6621768128516,175.53286658289417,173.5947972326161,148.1490758474152,,,,,155.20523185325678,166.92383676208098,173.7048334069302,177.90490716611336,182.48083443853955,186.36323044258756,191.4688609132381,193.8913967534182,184.84374824131976,,,,,193.7631441997779,190.9288956463628,196.8729823128069,192.2463882222243,191.79206935207895,201.60934418737887,204.61494492532879,207.90891838917287,212.46685097116705,,,,,231.7032047786414,229.15998245069605,228.1763600834528,224.75044210925773,220.34935023567226,220.1192637512995,215.12992071948153,211.1368292587655,205.99274244903063,,,,,192.42477548074237,177.1077599238958,172.9571853262246,170.30709758757956,173.14309331460407,175.46334095029155,179.75144744346522,178.17355877542974,,,,,,187.07732455214733,182.68628846607788,185.68422915066208,179.25098829207343,183.70935570999785,188.25502550812374,193.83060473756422,194.78268710429037,193.01854426654074,,,,,192.15405418595805,197.88626447910403,199.36551190086925,204.88416976122875,203.3092070039378,205.67314749610688,199.96461675935544,198.5415803933922,201.47579003698826,,,,,231.29600532003917,236.24980959784335,235.75513380498484,233.79744853566484,224.62026626667185,220.48220007896367,214.98828424289343,216.28914345443917,,,,,,220.30788975886009,220.93154946787877,217.17005039868937,220.01165582691027,219.2963489604386,215.88882839462252,213.57980497218375,212.15487011001932,,,,,207.1235569820083,203.29442927617262,205.39672240586222,203.76737123645938,205.34098797414325,208.38003968927683,210.61355191036185,214.15554258126454,213.81294506233084,,,,,215.62547087422962,211.78175602794542,211.78803555020016,209.81183431153732,207.2784066379615,208.30502249603595,213.29870143167128,215.68475465156317,,,,,232.46856703728162,232.89916691323344,228.5725052842094,227.11350936096485,226.50842248492552,224.79358331140077,223.72377687777492,227.4864552364595,226.35512653192018,,
