,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
105,1994-12-17 17:53:51+00:00,183.57426449456852,174.3310939357395,192.69960012730735,177.72271646119202,175.1967002881293,192.47632649941448,181.58640369621475,183.59638010658938,192.6992102434705,196.16917993535728,174.65439040247026,172.6259187847374,177.5214651681644,189.1395753777536
106,1995-02-03 17:52:07+00:00,197.97070091830125,160.96886965989916,179.61278645075907,154.769855220988,162.29606894990047,189.03654755509484,167.47691583374146,165.65429727287108,175.667615661087,182.66341616749156,166.88002230464735,159.92057337907573,170.1014503704056,174.785550483332
107,1995-02-19 17:51:28+00:00,228.133945753113,179.0012652964144,194.69518338458596,180.99555776380987,188.33473509061247,204.70598454788473,195.52769341053613,188.93526012596521,208.69098413650136,204.38964249478278,183.83242284263736,174.90321861379397,195.9105324210647,190.8370603336927
108,1995-03-07 17:50:50+00:00,189.8530922751304,172.6498858135173,184.6559088249297,174.45139699082864,184.39975658155504,204.01966063140537,183.07573108955094,182.65221777711253,191.4360792118365,194.04966107717757,166.71878880023772,167.01528563447812,178.5508675696172,175.02537119492288
109,1995-04-08 17:49:30+00:00,219.05729384875514,183.48069115198876,197.12220064168096,182.65646029315627,188.0820801962061,222.38173687771643,200.81154667812882,198.10104842546986,203.23675960995172,211.19563450452935,183.13976086555942,173.2946367374144,190.72649906257877,192.51892315344352
110,1995-04-24 17:48:49+00:00,210.08539940456606,188.60667221760207,195.9086630791756,176.73023275009422,191.57303737953504,217.48548973161644,193.67371450890084,189.4548792235044,195.95744730537004,199.85614227365886,172.9467665363598,169.1906897958946,184.14468328430004,191.00486279341158
111,1995-05-10 17:48:06+00:00,226.5271580432253,178.40215850796847,190.23736048229853,174.27705931235818,176.6819893654386,213.14332744483954,188.69472234644422,186.0543486578838,184.867045307938,193.76580321543634,176.36664785195563,169.64447812268554,180.45963350976928,183.0536156717539
112,1995-06-11 17:46:38+00:00,202.66230211126066,178.15690457142972,194.54799865163807,181.79362754671894,184.98488783402257,208.5896026330197,194.58394844289168,186.5881148689351,195.4569268976481,190.70576767922623,169.10912222498192,154.81857405326429,169.37782169150202,182.9058620811274
113,1995-07-13 17:45:11+00:00,228.44197879322223,183.34328269375746,196.41508594482679,185.56007778993103,187.46412392499917,208.12701679309743,207.1649459179032,200.12074674742297,206.68698314797138,201.29608347023552,186.15881011558906,179.23901480460339,189.43271558309038,187.6896392604008
114,1995-07-29 17:44:28+00:00,230.3692013332104,190.72578243741782,197.68265936155734,189.5137246524296,206.64813510631768,226.36227003046176,209.42194015640308,206.1162532562608,209.12169955077832,207.4488562137842,191.84264106191677,179.725003298091,189.59497083465595,186.9401500670377
115,1995-08-30 17:42:59+00:00,229.44608947089677,201.08666518927853,206.97101145853628,200.2240218503842,197.5877316931594,224.91213174104368,204.6944184510022,206.66930741726247,207.48002800832984,209.8600776099131,188.45448991059914,187.78480893621082,196.2600620012688,194.58290478513982
116,1995-10-01 17:41:24+00:00,229.33999760052063,203.06929975451624,209.95312656030177,197.94083541631068,195.5702732748588,219.2918638603256,197.93313921535153,199.07073407618407,203.61646366339102,206.46758587440218,186.1049951115119,181.52553503907254,187.98315174040758,196.05646746779686
117,1995-10-17 17:40:32+00:00,211.58026150786978,199.35018617534342,214.40619542693486,210.1733853146169,208.22647120640832,226.62472198857273,205.32521764181303,208.03015336160365,209.76272810202022,213.48132558760017,196.52318857098984,188.7795418486907,198.36240262789048,196.64358693732217
118,1995-11-02 17:39:49+00:00,221.05728242055514,191.18661548724359,204.7628983744449,199.13622928185674,189.70384503807145,208.50357314802295,196.21374777859154,198.50226894635307,209.1771711852864,206.77305311594347,187.93962059835374,182.2386941394444,184.61859608575998,196.34785664331986
119,1995-11-18 17:39:52+00:00,165.11573901644144,167.27414767265333,192.19813144902332,187.26439327740601,185.20829663592795,204.13237412700883,186.38492776348107,185.97142998512146,190.73077263191317,198.42481928076353,,,,
120,1995-12-04 17:40:33+00:00,204.81198096895955,184.8584698164203,199.26967926682718,186.69750658973368,201.25988346459314,207.03380585576963,193.75201766582404,188.65890042560778,205.1545497493799,195.3942137534248,180.10080032683697,177.09838980892005,179.49982510848824,185.41381216293297
121,1995-12-20 17:41:45+00:00,218.4832152463673,161.6685783731748,183.9347965798991,157.70881870157694,167.27201127761197,183.33410732610588,174.2391258136971,168.39527654503814,176.69805429607865,189.15928733955718,165.1710427325338,167.31663208965125,174.87587358276022,183.5022083319771
122,1996-02-22 17:46:14+00:00,201.00410868050326,162.77418637197098,183.99951079072736,162.21667827161076,169.1069974115281,189.8649958261955,169.03084644300395,164.87172527888387,176.37577016875224,183.3977986844683,164.4365710410572,162.32361483382385,176.14227668266818,178.39066635745039
123,1996-03-25 17:48:19+00:00,216.13221905366197,196.32824496034107,204.61380875260787,191.75203216846734,191.0365854719205,223.34225453041012,196.91282885952188,189.94962954677624,201.91728528114464,213.2265524786416,184.2850151670539,179.3864148376125,189.7471983740084,200.05761017498568
124,1996-04-10 17:49:19+00:00,224.59581351024974,201.43791250110138,219.53525427464473,196.38329630198544,206.42881433523053,237.41864425015552,204.81003823641686,193.23184403141423,206.64138348958286,221.9320581155302,189.78051010873267,174.78253798673452,187.55493855617294,196.08766355051742
125,1996-04-26 17:50:17+00:00,218.8459645044083,196.9290329221883,210.33943897187737,200.99312856399257,206.33068029713476,229.36887197179004,205.7364916343337,201.85833322995632,208.81045179427036,214.14756968067326,186.64083302902463,181.60530369655746,196.05830538856827,199.2189951464507
126,1996-05-12 17:51:13+00:00,227.4680000216228,187.89341995605625,204.2324333490554,198.72600382843382,197.1822088169227,222.40224454912612,201.73767353951692,197.48877914151922,200.9311546125709,202.79741580206192,182.3221019086087,174.00518361321247,187.71441105658846,189.00323574098792
127,1996-06-29 17:53:52+00:00,224.73706326779958,187.80501369091724,203.28584111845709,199.23001038931696,193.35668790096426,218.0462462264744,200.10301387789212,193.74652035161745,201.86528945762572,202.0693076219083,176.99813384088108,169.93721857537372,182.52820401214825,188.9232912363185
128,1996-07-31 17:55:33+00:00,230.1404585737331,185.5705047228866,202.83459616190743,200.41047948400944,188.86464931976496,206.6762434410568,186.91545113940327,189.15202155296447,190.0944283437614,194.63115261133862,176.72638305386283,168.76416762941977,181.03660339774564,188.01012205818176
129,1996-09-17 17:58:08+00:00,212.17889009267816,200.7180224510533,219.37577712591974,213.09588096531786,206.37107044740952,215.59156155411995,194.82660191931475,194.37315825520528,199.7642548450156,202.74439268070932,179.07048488146359,175.61196123232025,182.2864197093484,192.72917912581036
130,1996-10-03 17:59:00+00:00,215.02534299767467,208.3939004642042,224.29786619743115,221.539498646987,209.83349117639162,217.42260880477656,193.41945237604386,195.4713165584888,195.60323543648786,200.94830496736193,181.75762636656108,172.5374176959366,184.08293390674123,186.55797171337622
131,1997-01-07 18:03:37+00:00,223.19062594821554,174.70495413899042,194.0458927504318,174.29690294985716,176.05707151469932,185.83477881303122,172.76281342068668,173.06490875346995,186.10832740070597,187.90474741527532,170.08460114979857,168.57005162560685,179.5155280991715,184.9174155164731
132,1997-02-08 18:05:04+00:00,204.86553569781375,161.5366914961753,183.7560475512409,159.71750219281773,169.54772096160048,179.77163083530183,168.02943461223617,168.01211297429384,175.30346681447068,177.24968678143878,160.1679221299899,157.12716736779345,169.92503786381278,171.40596370641921
133,1997-02-24 18:05:44+00:00,200.3159909334543,171.5431817672955,188.81605024452634,170.61278924358152,172.82054915092897,186.71238111629953,178.0857316923988,173.92773203130912,184.48250178831682,177.18582023048427,161.54081796977192,168.8851315982437,175.00455293828875,190.17430162363954
134,1997-03-12 18:06:22+00:00,229.3564115480589,196.82581765738317,201.18214063979775,192.325908596709,187.709157433751,209.15256246930085,200.2811359119172,196.61695172351142,200.19807314033403,199.1040472405673,188.40257381703984,187.48485288442177,192.41758297522753,195.5817306670885
135,1997-03-28 18:06:59+00:00,228.116018156071,204.012249424184,211.93021697904774,202.13235274271733,201.75128806606256,218.90332329078805,202.33331998321316,204.27067472825996,214.41902812488723,210.63547879721858,193.2827508197808,191.31002932937216,200.41124095965142,201.9213560987538
136,1997-04-13 18:07:33+00:00,228.28724907453068,218.43965282337922,225.98062188458113,217.6804737666666,220.6852032790089,246.08652197890402,215.86491702466833,214.9838841123402,221.6024405224921,227.60562449274676,206.90302743033047,196.90446104587068,214.92425112286625,206.86007562290388
137,1997-04-29 18:08:07+00:00,233.95246544686069,223.82493772670017,235.66064104214598,222.20718280040134,230.93215022545186,255.65137479876148,225.41701864708398,222.17376458840226,231.80329840371942,245.64266583976848,217.54388248876162,225.27294933568038,231.254731960781,237.87783889298225
138,1997-05-15 18:08:39+00:00,227.6140975961374,212.26714841902304,226.60043529109063,224.51548401096125,220.55791267374565,239.2475569450679,219.41721606154556,213.82499088382946,220.93951069713177,219.76548053194733,204.99078674335868,199.8949073241116,210.70984133341952,211.7333668201038
139,1997-05-31 18:09:14+00:00,221.54029009560304,219.03918507152645,228.46516825184284,220.62027057651864,213.10562233649972,228.90400461043276,208.15137442486127,212.41099552600542,214.55102717684997,218.14030154470055,205.0237108110146,199.89949648857913,204.31843051221477,210.71780385588784
140,1997-06-16 18:09:46+00:00,213.84516356839325,212.04454581377334,225.09558527207372,219.08884111368167,209.8975509357586,228.8923989421812,205.64042083269152,205.3333386627463,209.07747264413564,211.96272397713315,194.84162275279357,194.12325289640444,196.75354943985576,198.6037289858263
141,1997-07-02 18:10:20+00:00,216.7008751228425,207.7920486708997,225.2780550659159,218.1026058815114,207.43997092924366,224.77160270271924,208.2465361044877,202.11792863789168,210.55959788665092,203.78949142507514,192.9555317177706,185.72042492919525,198.5646120211539,202.02938847900697
142,1997-07-18 18:10:53+00:00,212.3461018279229,211.7012579842243,225.80422000307607,215.08801392611036,206.52222018669477,215.82797597733318,198.96762697375596,200.0611467100009,209.34719453893075,205.40218526740242,193.128752874722,181.14780246299347,191.26730701825153,198.31323873167634
143,1997-08-03 18:11:25+00:00,218.54891054798762,217.85825783086236,228.85848572490204,224.00731871430344,207.68362864761224,214.12727487429026,195.87565175158545,196.1545657787989,200.68835864862842,197.66249350484205,188.84604719521184,179.4309107964613,185.3051310181857,194.73771664504608
144,1997-08-19 18:11:55+00:00,216.73684720676275,207.37503531913768,218.84591542316548,215.32342951357208,205.48136281197807,207.75280361437535,198.0550934705674,196.47501253027235,200.86763141995624,190.84879822365966,183.3384324448569,177.00002250697742,180.27880439759855,187.95043357217128
145,1997-09-04 18:12:23+00:00,219.851296993233,218.33891323733403,231.46954671439,226.4889274289356,219.5196214450817,221.14303218162905,201.29909648757615,210.76574497212968,214.3799101123197,211.28640212658672,207.7104689568699,201.8622770201248,206.32112293974552,208.35936150916672
146,1997-09-20 18:12:51+00:00,221.54134926835616,216.26108310359314,230.21416628125598,227.6217936660137,214.07016975504615,221.79810910109398,204.8402140017473,203.7242586254323,206.679444069948,200.7203074512927,195.76292836001522,189.8254272317234,199.27583617055714,200.8447748124602
147,1997-10-06 18:13:18+00:00,191.24258224155713,188.96931016997956,201.72559652652743,191.3388114720479,192.51268981489432,199.71777040595538,187.57466246516486,191.01155718627447,195.87038152723943,195.908247468703,178.93690814974036,176.85030628941922,181.56338491167705,186.00090123904016
148,1997-10-22 18:13:45+00:00,210.70628320695812,208.5303259371265,212.3285947776846,212.99192678937334,204.75691495218916,212.28325830088883,203.1053494809712,202.07171415016765,210.94935676154432,201.69470353550201,196.6617297504942,200.1345347793074,198.98631190171412,201.95773753753957
149,1997-12-09 18:14:56+00:00,221.07279559569727,173.75150420480773,192.25178234159415,179.9305791343796,188.08409087986783,202.48817144514857,182.79783498596336,184.71846038504788,191.82848419790116,193.5234281430587,170.63054826033306,170.35695619623283,181.64432996904634,193.0652025737489
150,1997-12-25 18:15:18+00:00,229.20962957932915,176.5973656640595,201.31635197205384,177.11606239041703,189.34443101567672,200.5987450134551,187.17549484987404,187.75635833227363,193.13827936328167,198.03355452535922,180.63678565882844,176.4227204642744,182.21798179150255,188.03104179185206
151,1998-02-11 18:16:22+00:00,198.16996823830212,159.73334579197402,177.97128654515632,154.1011936408948,159.07962173299632,184.48117189226957,155.99673099481996,157.02517163066375,166.76276744688,174.59452861947216,150.50252344402844,143.8535081998474,164.61115116211937,175.19894011606078
152,1998-02-27 18:16:38+00:00,203.78809882523836,153.33730602263108,175.5198281656776,151.148681641203,156.1575640812353,186.29175466169897,165.82521689825418,161.77482817978404,173.35515629979415,179.30537132108307,153.3313846402972,152.06726863133383,170.09160110436676,177.67337640260416
153,1998-04-16 18:17:16+00:00,231.69897621636125,182.26914313507234,194.79059076209347,181.1880181299483,191.31631266274883,220.89234415648184,196.52297696073884,183.30314870531814,191.40549271256785,205.06686653032114,181.41958856755372,180.39065588875465,196.4092477621522,197.112739595723
154,1998-08-22 18:18:50+00:00,230.09454491328023,181.20387545413843,196.65577223665096,181.5601509074491,181.3694110084733,205.21758953071563,184.39490881005767,181.94775991655257,188.75756269822006,194.6792684043279,177.1156341161622,169.14587778140248,182.53500353654414,189.31542632119405
