,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
31,1986-06-23 18:21:07+00:00,197.34236826620761,186.3103560999274,196.01317690442684,205.62046962378741,208.49723960021697,200.41708669893285,205.22495943608038,211.05758714567727,213.81836445595803,218.2693136303322,209.2447808258456,207.9260145695187,209.6941912027672,211.39493648220724,224.08834062198474,211.62126764419367,210.86032012609795,203.3732989228384,193.11396233094294,201.8199203073121
32,1986-07-18 18:14:06+00:00,236.1487180702894,224.42231430597238,227.32737527956397,224.13666448169383,224.3269228949997,226.75793192469996,224.43911206530808,230.36507353870687,223.05813325659477,221.89918596805953,212.42139857340908,220.3892249045012,215.78311660344116,215.9565939735081,224.93710880995417,215.6820839956281,211.61559285450363,211.3576468536775,215.17748782659564,219.6997923545984
33,1986-08-19 18:12:56+00:00,238.569551966019,228.21058854429273,230.13771918376077,227.8626706847458,218.42323314351452,219.73280144214417,223.718795935176,219.94718791321745,222.17244984243848,222.51483399802723,218.6022082427511,222.4791562075441,218.1660154044256,220.43226905511443,221.45002682251862,220.77365575923884,222.42710726913705,216.96115599349812,210.71969679685702,226.48277779963715
34,1986-09-11 18:18:18+00:00,213.17635192667072,227.94842519937998,224.1915427983832,231.8259506158624,221.71730305208868,217.17827137743808,208.52403249888332,206.62466090245508,205.89091628560945,215.4868494951653,216.02522926740437,224.58980519001628,227.35792402438648,224.2572505353521,230.8865779858377,227.08921719732916,233.23905367936817,217.6500773848353,206.447626788645,214.95558929755552
35,1986-09-20 18:11:50+00:00,230.5564350153589,220.03748173819983,225.50165329384535,228.6408559010287,225.2712901421044,216.74334170744314,212.12700772307772,213.05470528115066,216.68915846410007,216.84105666346258,211.3580272508986,219.0699334325214,217.69593519466858,215.11720443350688,224.00585924981118,227.94517941975863,228.98992763000493,226.55520613406887,214.33339732140004,230.82903581232335
36,1986-09-27 18:17:48+00:00,212.3138022038635,222.19069168697786,224.7865968056254,223.23354987398127,220.83780584259947,205.31456903736012,206.44668892934743,204.21099411785156,206.91970459667834,218.70124428984576,201.08207247826542,206.2001793090413,210.6496146953141,205.4545257257544,227.6358716782934,213.61326302369747,215.2167095946967,207.18276392962844,195.3267524492704,214.54501568778275
37,1986-10-06 18:11:20+00:00,201.9478485837677,191.94560935304008,186.75009568981096,209.44084118780356,202.42532992210914,209.94113128612162,209.18762622125953,203.31795277756154,203.59328039531889,203.24532561039925,202.40254594654505,209.47253636086865,208.2022206602426,207.3708751896796,226.32119973217087,221.17872704819675,212.96651788367143,202.45280154053393,180.9795765221637,208.23247964122865
38,1986-11-30 18:16:00+00:00,,216.78393789454267,217.6819498394866,227.64529623313132,210.46302699823104,215.0050909574289,202.79770780065647,203.00535666970373,209.57593805549934,205.06829014520858,205.00577693747508,213.25448862765975,215.14225388138513,212.05837826426148,229.21398402480554,212.19840385243094,211.2209724285278,182.6851968651304,174.36615008706735,218.03336008735107
39,1986-12-16 18:16:28+00:00,174.66584394063813,197.4936727316587,190.64700761777829,214.2509363654006,216.24212747499513,207.6206325251111,205.31669034926787,207.07995039295452,202.12457626663215,202.08181556238128,195.11349224801464,204.26664899671718,209.26500278733278,207.57599636318656,219.16907834463476,208.1471300593536,210.68334391775574,168.31462704342013,164.10585106671982,223.5488861267203
40,1987-01-10 18:11:02+00:00,138.0105067538898,146.62157785630174,,184.62180873223838,172.96754548983722,180.06781426300284,186.4898551217839,195.59006023931377,197.77979830874037,201.21822137113213,189.79154184968183,200.75294456776604,191.74888723724592,185.5241193911177,206.49440474149512,188.50579875467736,189.70129462813765,148.17375663624622,143.08633404193966,202.19090064026472
41,1987-01-17 18:17:25+00:00,170.17841236973274,169.86299012644594,201.4436120878022,213.17583196905056,210.6530442181148,213.61193734096756,217.1929796862328,222.9139933232995,227.98584151616947,227.7138133271898,217.853529310506,213.7660027951243,214.7567243604906,211.26854035361495,229.8222716285924,210.9103321298589,207.33013967253547,173.15969140494946,169.21188693298419,216.69273713983918
42,1987-03-31 18:13:55+00:00,207.32648256138611,202.91967523324027,196.39892557059196,208.53579874416423,211.38512388876399,212.48732823822684,209.64969120947987,207.00545423394752,219.36061682584844,221.38120364786235,233.85863037159973,231.1518386028673,224.32762078019434,220.50443989690922,224.1079470624717,212.30131309742796,205.38180007253766,194.14887602129156,185.77941785772632,208.30899282774226
43,1987-04-16 18:14:27+00:00,185.69976137359106,174.45996526445055,190.10730281254172,197.64146175524226,201.41063598607658,209.465267282147,206.59483500018234,208.11358559136053,213.20860848474678,221.82348075749627,224.46423608628885,216.0512413018283,209.64787786167213,198.9492721513648,205.72338328313063,209.62817907916087,208.05825085607356,210.39314529188078,200.1464205841515,218.5658822932275
44,1987-05-18 18:15:22+00:00,179.7269681681018,186.5807332044575,182.82456057368054,191.8365308954862,194.14476353317463,203.3230087052688,203.01445131379944,203.6278959209796,209.8174543326928,215.16650942339714,208.27699157644403,195.21420817941953,199.4300807441411,194.6506820971593,205.3541358850413,194.0812991797334,187.66050291963842,177.91072568455397,179.9471956174512,199.7987537125095
45,1987-06-10 18:22:06+00:00,218.48603688416824,209.07463581584383,212.21640653596714,218.88604251960282,215.59086068818644,211.23709818849952,209.21675806642105,214.22367918092016,215.735067529536,214.9906048274661,220.17292533380513,217.6415418725736,223.67958543558896,216.9181556598403,221.80853026404213,216.11196611693492,209.1595099113409,203.204032212102,181.5942723565473,205.10032150205134
46,1987-07-28 18:23:09+00:00,234.94286365766112,243.62028118827186,250.83879794591508,255.2890189771173,246.46119755254452,238.5224204188334,226.12757959045376,227.60909563686116,231.84864808335172,232.02177044323594,234.96789457793344,239.63796981253972,236.49239731185256,229.97361075477986,227.97990935534386,230.4128529668747,234.67304017720005,220.47187955750007,213.82526180180255,223.12891360140583
47,1987-08-29 18:24:05+00:00,226.71645043131446,229.39678207067718,236.0115906713385,244.77580673610706,235.27465910338458,226.99284737721837,210.61116169971123,204.49892206798086,207.34125813649084,202.63579421604177,209.70344217910252,226.36572864982188,223.4485681755043,218.63211858689337,224.98274067073098,229.7527867377933,229.31724901114472,222.7386227963398,207.7802669345396,222.64546819372194
48,1987-09-14 18:24:28+00:00,235.00046034715504,241.92215515867883,244.0501877210826,253.85050671217013,247.04082271030293,229.14583722489886,205.14319713696105,210.67776186930163,222.27071267048746,225.66627063974883,229.02196066140388,239.67594056122243,240.9520878928507,230.58935960125672,239.03700532852181,244.41452996314814,247.0272066431209,233.49727624949347,222.53162973453692,228.43177990967632
49,1988-03-17 18:21:24+00:00,188.73004567091783,191.95783882731635,197.35102725456088,207.52241405603831,210.09882606350936,208.72407362931312,202.16369304323965,212.5419628138362,218.25409199351216,221.57887254318547,219.36485082742726,220.91728451788288,215.33631075917953,204.07906044853294,213.26755614089322,209.3865394165229,202.48460186344616,,,203.98088914623676
50,1988-03-24 18:27:39+00:00,203.6296577915704,209.2072004887223,214.39844383631925,225.20425990619995,224.77198554618525,210.26876004991408,218.47903143771626,213.8333594749232,218.0249180643654,218.35437482941214,208.4554552366834,213.34840638344022,210.33549526560617,210.313192982178,232.45589197172453,220.48756214187583,215.00580735577887,208.30688051176895,194.49358987163265,216.03393478504125
51,1988-04-09 18:27:44+00:00,229.68291055493157,234.52359293550435,245.9051277491896,253.91885073856778,249.43843867210842,236.8143280731979,227.2354813751159,225.29746929273446,229.62649764784996,231.60059866067704,220.00428827257844,225.37144148036748,222.2210463415148,221.10418436623414,229.72567462911766,217.25216709004303,204.6834621534974,214.23260414010974,198.21987405814033,213.78889681311327
52,1988-05-20 18:21:52+00:00,216.46167997873061,220.25971276325433,230.37968053470254,243.37264058246123,239.698187695839,231.07434890989762,224.42700348301582,223.4739764445339,224.46091011894947,231.47709172301882,231.69079585737416,232.85122145717455,234.16822742808827,227.9929545902915,238.24993863841755,226.03226264170252,219.9736626012945,222.79398587168768,200.4303998928075,215.16536374187754
53,1988-06-28 18:28:17+00:00,241.0235892615989,241.14910789503625,239.28081361475182,248.95065527525523,236.5984926691099,232.5800110803852,215.71181593159514,223.08934934192095,214.3535007700607,217.88526121434955,226.21194002346067,227.77887599756562,224.03568584382154,218.45656342658523,224.1002709426986,227.4679079771259,215.4554153359374,206.2876578418592,199.3781635053612,204.4470476934417
54,1988-07-07 18:22:08+00:00,240.10589890603276,243.8373246969437,249.76029526039,246.88636319741045,234.43966209526795,223.9760375971264,211.7777585481205,208.19019435142232,209.5047903393489,212.05371152171864,206.23299968889452,215.0577010125007,201.61772186704417,209.3704851752311,207.2765484705741,207.24667290040958,206.3297022468418,208.70426855615418,194.76990203357755,209.38372343850125
55,1988-08-15 18:28:22+00:00,257.57077336686046,247.8926335876213,254.78161983419756,256.4219286024798,247.69492158041803,229.90721607617905,228.32444265409185,221.04986959043356,223.91140425997847,228.0040925801798,227.0545869457666,231.55391755395382,224.69388310639167,225.67237669228658,231.68045366541142,230.55088946765093,225.6888390862572,215.4347417488967,210.21579502100514,217.99871603508458
56,1988-08-24 18:22:14+00:00,261.79704511650436,255.03200782015028,253.01414798436335,256.71515418597136,249.78972094277051,232.94454015159528,207.62374375025402,211.1186913939556,215.35924572872398,223.2617364863182,217.98299058064828,222.94776940318323,215.7803964657049,212.41464266982533,221.26827260113544,212.67668639219372,214.75490315683774,208.5630371775488,203.25814215170743,215.685854118804
57,1988-09-16 18:28:22+00:00,265.39827723472007,256.4796310794896,257.4567018645751,260.34447505877273,250.51349656513554,236.65682761990126,218.46713723155352,218.99359885635658,221.59923302718644,223.37585400350795,220.84912934563275,231.05348339650536,230.34981742908346,228.8358885194572,229.25296569214225,228.0013585630731,218.48937348629565,220.06002796155283,207.6471674164255,225.19458991692468
58,1988-10-18 18:28:11+00:00,249.64168083951938,250.0492451066247,257.97853758144623,260.5932099646675,252.2149763238275,240.47006400590396,235.26615507293124,226.7270673429151,229.2946087872627,231.89432568394872,229.23934530679807,230.03658760203228,228.58465153207047,229.6015628149893,237.36150957102566,229.3734404809497,222.52116920840442,203.86587250683013,196.8907247911737,225.3107198900212
59,1988-12-14 18:21:49+00:00,210.96333777424022,222.18351076253833,233.71501221119337,247.92282398706934,242.39192794472015,235.20771133675115,224.74391437471027,219.06449160147307,220.45137858878914,219.4168914573262,214.95693013946564,217.7228653396564,214.959843283676,211.7574246358736,229.60960355726016,221.2879685025696,215.76024364383971,188.11537462312182,162.65089864338228,215.9004742421826
60,1989-04-05 18:20:35+00:00,209.39758753552968,216.08663648325404,230.03275496153356,231.8360099220093,223.50427326170436,216.5736211936483,225.93182543638716,218.19284332781604,220.496114965394,227.8142990670852,220.84608550623472,224.0257893201568,217.7006995419068,214.71449664178925,225.65174274850582,217.37715275733908,208.0117104192659,199.4337080069288,182.99542795121602,207.3146172805002
61,1989-04-28 18:26:26+00:00,225.02915602602872,242.1633789357529,251.05903049275437,250.47282938467052,243.12355023705902,231.93446288691018,230.39545437941456,228.59296314210775,227.9209979921326,234.26309744374225,231.65481390223957,242.3750561920051,245.15968904717357,242.64381567704274,246.34567707010353,240.50459039696364,233.21438113522322,,208.74312138442997,220.1637077304945
62,1989-05-07 18:20:10+00:00,202.69418435542056,211.83206830968052,223.29048277170014,237.61699607043352,234.756146352945,218.70179414157795,206.52559979169334,204.85667924752113,213.61438681140532,224.1900910141624,219.22882653525303,231.98720922934186,234.70801940048048,232.83342621565257,231.8299516048604,227.04323939115096,221.28951974345233,210.94127927802236,189.54720709793438,205.2447118379911
63,1989-05-14 18:26:10+00:00,189.56898393104638,195.95281470374218,183.36359989829052,197.95141546540648,198.08274375505093,187.39330464648083,186.67061132397515,180.291823171565,203.83224331569247,201.39822468984107,195.8130013059311,212.66633927050827,207.41495156498053,207.37263402210698,212.46399691168583,207.08566499913783,196.93121442684134,,148.2416984112388,182.44759150718994
64,1989-06-08 18:19:35+00:00,240.07667870741238,240.4714561714849,247.63385422791862,250.9327360126623,244.79199211830354,233.45929622544682,227.96566876872268,221.5284241959228,225.83113245664958,228.79161537537405,228.6954354862787,237.64374321033858,235.09881940406896,233.45812782720483,246.031068110266,235.7811525825334,226.62243564461335,227.5132446041763,208.74252582174427,217.7219133586063
65,1989-07-01 18:25:18+00:00,232.37037948062127,236.52130057875178,235.29142835841836,231.29705990944385,235.41975697609462,229.24317518526314,216.5195916755735,211.30570473213984,206.41199417704823,211.18322575892353,218.2378351363635,232.4597850071394,229.7889356675749,224.74430392367074,227.59196313015977,222.86273344080988,219.7192613608465,218.67398188619913,192.99052168803743,208.8802203906161
66,1989-07-10 18:18:56+00:00,229.09698753801976,227.44211524068214,235.7103386171419,237.40550768622668,233.89856319532933,216.5257785468686,209.1763172462188,210.61664581607656,207.37580776262266,201.762512018837,207.42438241296477,232.70819498093064,232.66260350888834,225.12199154562575,239.2847065253038,234.37987615111527,229.16809992848894,223.8449880784707,204.61328733350697,210.10164708666807
67,1989-07-17 18:24:58+00:00,225.39368702021306,228.47936678828884,236.41573504820934,238.1075162697498,221.9111221670881,216.39518801753414,207.08978750929356,211.24091276368492,208.48933274355394,212.79644304705738,221.48706233027903,233.32339003228338,238.57139199248903,239.19487405672066,233.99227939654375,235.1152073277189,237.18299817262906,229.83004618379564,208.5673338436031,214.57576483211992
68,1989-07-26 18:18:37+00:00,251.534762495677,243.56374695861746,244.7924489023353,245.42464595913853,242.75243657155895,227.68102685024098,216.6674167008649,209.51935976851163,220.52020801254693,221.14490825566853,226.83457193171327,234.28984641258256,237.09748013213758,236.2404166320359,245.55257054796314,235.80975359875706,227.04885180046293,222.63122649619285,210.24444661813433,215.62934432165085
69,1989-08-02 18:24:38+00:00,235.1124810009924,239.10896905187258,240.6016030611288,236.10185630203034,241.1508252168441,229.31675701468,219.3469420192591,215.14531806735084,219.72698470415733,223.54199922663432,231.68272222489588,237.43915413876718,239.28753827389562,237.71866336522797,241.1553354720255,233.5268139578128,235.64242136632836,228.25018448939258,219.47447526999915,226.6945661273287
70,1989-09-03 18:23:56+00:00,245.6034269437472,244.12769991541285,236.2468786643305,242.725562644495,234.47441308532845,226.54191347976538,216.72727111301472,215.07109849492622,216.36974836030046,219.87771547449452,218.70616238297956,233.35178682208303,245.15818792139655,238.88389206111657,247.85341610296197,243.5234558084903,239.99337895812485,232.7473859812979,216.60969938103418,227.99327243370675
71,1989-10-05 18:23:14+00:00,247.86137965565004,244.77328536788553,244.05977137890093,249.03275036549766,237.16831776518796,221.09431436891774,210.86766023728876,208.6360152927194,215.636023278935,222.85753501645314,228.74230110176,238.36043674009028,233.94746094468465,237.47792403102073,241.39757043045884,232.86345533003825,223.50015715756132,216.81939607360442,211.33662854756432,224.36318920403076
72,1989-10-30 18:16:11+00:00,235.43455334888998,231.59899949450977,233.16348319727874,247.38361921824117,237.02808524338045,222.18892051558447,214.85079021860147,209.43947655705986,223.1310466592828,233.6550314845011,243.74497394109852,244.62450465776033,243.14034646412188,242.3994481145441,248.3107389393142,240.015268449713,224.4564102134035,208.847428504985,195.80328332685139,226.29296413758135
73,1989-11-15 18:15:37+00:00,217.7777336441518,218.62694605264818,234.11957323632896,237.45747789934404,230.0978215578134,223.03180848262843,211.41568371751828,207.33657929498457,212.46442724572123,221.78194727162992,224.75667712611926,225.58510159311624,224.50863666365143,221.6384477023402,228.9389332349072,223.27469082424307,216.1332223364178,199.96687455380754,188.95617159144535,227.7897173283639
74,1989-12-01 18:15:19+00:00,218.81159987712684,224.0996802395748,237.76922417328353,239.9116957869004,227.4266143279253,223.24979487488963,223.2033121673813,210.60095509529168,216.11841055632087,217.22543382145807,218.14436084939575,223.02374784148125,224.864602959674,214.5158498535602,227.53784693024386,216.319559467827,210.97365383754655,197.22406876817692,180.0907374862985,219.789928004142
75,1989-12-17 18:14:51+00:00,,,,,,,,,,,,248.0579194448724,,240.91925752400377,,,216.79548855660536,,,182.05222099164115
76,1990-01-02 18:14:17+00:00,,211.50297118638468,210.95221171426354,217.38228218758059,215.61981920115412,212.06701185409187,216.8362889422021,218.23713120560805,222.57089780097306,224.84319854423043,227.11809028451543,226.10269686650383,215.82141692898819,215.95999462032137,230.4410153478596,219.5397117178566,209.09089116336023,180.5388784951654,156.16072534377042,215.71424208782756
77,1990-01-18 18:13:50+00:00,215.42428792778406,216.97275892361276,226.8982706341954,236.49281327548874,232.28374731228988,229.37061898395604,226.55768739851516,220.29043480198362,226.13170942777347,235.62449785807175,233.77602737436064,238.43328410445923,233.8414416118724,230.69856318960257,239.14114846763107,223.96417846407147,215.64835220536045,193.19689025591325,172.720065979001,218.85691825427458
78,1990-02-19 18:12:50+00:00,,214.43462224917948,229.36055737882003,234.8226604356193,237.62066304673485,227.90692561788148,215.61951956764332,217.8904572378552,212.8267551512466,215.3736660994351,206.30256343626652,204.58273741780292,203.89089407401804,205.19983727369097,211.32617342431672,190.57703223645302,192.50576699215492,167.03458011726718,154.7809558239586,199.1489706857514
79,1990-03-23 18:11:43+00:00,211.08579174851764,224.9026929175618,230.3022363801907,240.269919222823,237.5931559835962,222.6806605653142,212.3878459724303,208.02907309012636,211.20246326372896,216.25790740426055,215.55758350578432,222.35597039619836,212.5963349332498,200.65635701627457,213.10615574812277,210.92067536594723,199.77644350279905,193.27255891116252,178.7576855977552,209.76692496785023
80,1990-05-01 18:17:43+00:00,252.0573750680326,240.8499069277752,249.89287092966504,247.26775790745876,239.39764153339578,231.52054100879855,226.77647984924795,222.6668216001896,228.24472595177932,231.65515787558567,230.99385982677273,237.61446623796544,234.56506511355275,235.07181597463602,245.98732387785918,236.9736975035602,228.33698777629826,219.89710066971827,203.7734660547213,217.85379695824497
81,1990-05-17 18:17:54+00:00,253.5466202261153,251.3453354646461,251.05164800846015,245.41272212766094,236.70622329845327,224.82167724018834,220.73815958519714,218.97213167197538,224.94248774569843,220.9776620413478,224.9296159637711,228.00270703430803,226.56986839682054,223.03241920488142,231.17122175427738,217.95421914666284,215.37070491202974,212.91362828789826,197.4707617345004,215.09081924680575
82,1990-06-02 18:17:49+00:00,225.67207686171125,236.8740857202857,240.63110774828465,242.9871249671625,228.5358674222685,224.77929766634807,220.69844943927245,214.93904711425427,213.13434359934797,217.22785020756393,223.7133724282916,225.7391772660421,218.95558996104933,214.2330465401162,229.13196998324844,205.64198880774026,210.6066929652468,204.94942751035833,189.84923224784197,205.04455606232358
83,1990-06-11 18:11:38+00:00,217.69235316115254,232.82690783906187,233.09575317309364,239.67613108733477,235.10088797953108,210.05429335000713,211.32731456717966,211.19984673025593,213.34817254313276,219.64527704905834,224.6632824078542,231.30734156183695,226.00839627007764,212.10885804351776,222.3897533760027,226.2497405605612,227.52609310954332,213.64471822171913,191.95373956371338,208.352245996049
84,1990-06-27 18:11:37+00:00,240.94642990312252,240.40608852084958,237.34721897821154,240.99586322316117,241.87216151277678,230.9635150510381,224.88402872095764,215.97427360498773,220.64351638693006,230.47383576747353,230.90578035896849,235.87301474334416,230.00403237369187,227.26221125379533,237.7300054994753,223.2803142572095,222.9372900155766,216.38564902224252,211.12585933445672,217.91650903611966
85,1990-09-06 18:17:26+00:00,251.47403097308907,251.29513316612122,255.94895281835807,252.59832758220176,251.1015135294034,237.3674844930865,231.15628870250643,230.7243476717995,230.0128505824281,230.61103741120755,228.19745388752128,240.51216875797894,245.00609484366743,239.68272311503893,241.54837677922404,235.75089563183985,234.21027542807897,230.96417576891935,218.28146731687283,227.07939767270733
86,1990-09-15 18:11:18+00:00,234.85378815563172,233.53500738338704,239.52226763826107,248.012592384325,240.82180039250855,229.5812095786091,217.49854249978767,215.0220415992001,217.05577055723228,219.68698822012493,220.08873178028367,230.94631784599864,232.26077248703007,230.48220225529803,231.29757735955639,233.3036764268589,234.17978408402536,213.646583189472,202.73803264269273,219.60682344948611
87,1990-10-08 18:17:14+00:00,257.02913921487624,253.47578392091418,253.14195017733607,253.48341885093066,250.3964909239804,241.8161122161631,222.77195848495379,220.889243407922,230.09781310721306,234.27321477836136,235.38629413341351,246.50412469060902,237.47658953533303,240.62747500065882,242.35847539900988,238.0901826917822,236.24816463843692,226.30322515953546,215.12917603857613,230.32592166921768
88,1990-10-17 18:11:00+00:00,250.83653253233507,238.9297154541046,240.1627257312118,245.75887933692334,238.68897299928452,223.76808041002,215.61348492012644,213.696878406466,213.28889459682586,216.16188135865022,207.43374269180018,219.12698723935767,222.37527388724382,224.6676367103311,230.84253064870637,224.6550201213751,216.75509794902896,206.62607171834048,186.01717817653324,221.54321136539988
89,1990-10-24 18:17:10+00:00,251.42682265415885,248.17684246017672,243.31459860125082,248.6721084381497,237.91159683882984,231.65663920326816,225.72062909033428,211.71684425313234,224.87658579742146,226.03642097367407,219.72095133151547,228.62706105327948,228.8637681052505,229.07814590699599,233.47074699647953,232.69666562973538,224.7407779894375,213.23557750439292,207.39951418896197,227.79067931151064
90,1991-04-02 18:19:17+00:00,206.82737978294713,209.62211433567387,220.04063944192305,223.83770122734833,228.68028923878433,222.24499701941255,213.7145575007318,213.54446219239418,217.62076316992503,227.05628971818862,238.13050543820552,224.18940493657124,238.69312727999895,233.14096447771183,240.25979488930764,229.87879823484568,214.79117519769406,205.25232388995624,192.32702713804406,208.71315197728998
91,1991-04-11 18:13:18+00:00,214.66596406174318,217.3061699170449,223.54136648164817,228.69273145069812,228.3664743735363,226.70831149098916,213.75790913155305,213.7087277685754,224.91220023303796,232.8027508678134,231.8151278232692,229.52694077528318,231.78053961175337,227.83106443603438,235.53099925650508,225.76938321104524,218.08735762829716,213.1493553949272,192.80241975755533,203.92526093283325
92,1991-04-27 18:13:34+00:00,208.63572822815013,218.43538549026408,219.22982678940915,225.96609693075857,217.63708309187774,215.42610921564756,212.28509753521837,208.44452696312544,210.09788744133692,226.02373562975606,219.68454753505765,226.26927806794646,220.84682044946544,212.61156906917236,225.4881961982319,211.7416826743155,207.34095214947493,199.34842731084504,185.45655874007352,199.3768000680907
93,1991-05-20 18:20:10+00:00,242.8276163249616,243.45493171682284,234.24442497048804,224.56025580948153,232.04982809206012,218.74214948875363,202.3579498109815,207.09565116345553,212.30765115941026,211.88087611667981,212.04898598247223,216.42416869825942,224.62819057329637,223.87103459679696,229.59240813594226,221.42331576869353,212.52901183384284,202.46513813560392,184.19681081970367,204.2130748952365
94,1991-06-05 18:20:25+00:00,231.90550341668833,237.1260542424023,234.6322784863349,230.02928067546412,212.51022735733184,203.78497520801028,190.89186049206134,189.23382428768602,201.8543298128382,205.64153511982974,204.1370892570004,210.4314936031367,211.07092168023172,215.12096675062662,224.53345041463857,215.30856984388618,210.17794487559578,203.59526113427808,179.83475091070557,202.14997132588712
95,1991-06-14 18:14:15+00:00,240.1565696708121,239.94805234474052,231.21244532515163,233.3208520375511,220.15251168179083,210.22532731924005,199.03752289069473,197.49475535915255,204.18704451043104,207.03545767319105,210.3176685599906,208.1521764754792,214.25781626094482,213.44381297141948,216.83857328244957,210.50669874236726,207.2928971746206,198.99941940213887,187.05392641095625,195.1788082933379
96,1991-06-21 18:20:37+00:00,260.8539883012231,260.7772296456213,246.802498759567,241.26057988218113,237.06652106763124,215.57475225896934,211.33636471911743,203.07218344059754,199.769069815385,211.9259132283809,216.91077320196945,218.87699092009032,222.8259131860684,217.19335762327174,213.87758135505808,222.49478191637613,211.16458653328743,198.54421448157848,186.7079846208321,198.04862937308775
97,1991-06-30 18:14:36+00:00,247.23466843145195,246.86251357102614,242.1814508398802,240.99444906692344,235.8849542836829,215.6046201888189,200.5246762995334,198.32661031726826,207.00476589185294,208.45443445758644,208.31450100564282,211.3532145663945,214.96669854966368,217.63161467955518,220.04513574449254,215.7021376640708,216.93586683293788,206.62025130717848,189.784684181195,199.5109587194235
98,1991-09-02 18:15:13+00:00,255.7892002987753,252.68353063767017,246.36518772767596,244.32471023084298,236.25242119418215,222.54916942677534,209.64463983726853,207.98890837606982,212.12450380218206,216.04460521493246,217.41355577118114,227.00308914825794,225.68592893636625,222.58000614219984,226.94780882247153,226.25968769371127,218.70734381373043,195.519100663295,183.5769348730815,198.7394812499975
99,1991-09-09 18:21:29+00:00,259.66675478474605,245.880802171138,240.4876243996271,248.39275584576248,232.69223062478812,222.97391765188297,213.26811486715204,208.83451296754578,211.18447433905655,219.33974052779766,216.39160920153608,229.1368184541709,227.78648350087647,225.24471489431033,227.44232530235206,221.4915436943231,219.29025281083682,205.2938358714239,185.18267090314495,212.82898338772537
100,1991-10-04 18:15:27+00:00,226.8711283625696,223.13629281909425,225.93037061998274,228.25487370117258,218.6755628140952,203.54320459397616,194.01811132724697,196.93518352258823,201.48109477740476,208.1537243031512,203.3209576628094,215.80348256845085,205.6335832988381,199.52574815644883,217.7800256560596,210.17744057804433,209.25901351286296,185.02207070507083,175.45101657206467,207.79130660615192
101,1991-10-11 18:21:43+00:00,237.56188965238672,246.58382346300792,240.07062930880744,238.03761225584893,230.54843950677613,217.39576199357722,212.02361341029183,209.91771259999175,201.53605774201577,210.38399762355658,208.42188795115044,213.65813655760877,219.03788867414318,215.27104454903835,221.9848379810272,217.28680292394972,214.89525719493525,183.53637238978285,172.2542959102404,209.55597677479074
102,1991-10-20 18:15:37+00:00,233.8619197782945,236.63783827154361,240.23288108126,235.86808119209928,221.57482509662697,216.95921942926586,204.67494984717587,208.68330925827826,214.6269079759391,218.11744681539668,211.54211149748215,222.73865461629444,218.29452059602477,210.0261412357038,220.46245777028724,209.37118539811752,206.15393232488827,184.77137099752406,169.01633465074025,206.15932681893958
103,1992-03-28 18:15:32+00:00,179.7786470324712,183.89907049557297,195.69460644245262,205.27890211000027,201.00207023782116,197.38116088420776,191.79377778143802,196.8992103787697,209.87933222808343,220.33052713524322,234.73851895548665,236.44798886909894,233.4497625011253,232.90970113112797,229.36516484891777,217.31878733606933,206.49993232658088,202.1090955194155,187.01827859083855,211.01700520069613
104,1992-06-07 18:21:06+00:00,207.12380190184177,204.68428628526271,203.01521841153306,206.1969566982626,198.08398578373456,188.6204228886995,196.64127077933318,194.8280351342496,211.72246930566953,221.93007405096859,222.51512002471847,234.73756000443777,241.1669355576144,240.8552638724261,244.17541371955096,224.75134284352475,226.06807524818066,212.41323963384647,199.04777173232915,211.90698364106012
105,1992-06-16 18:14:47+00:00,204.89778473312276,200.49391472250318,208.32522512326875,209.71495846258603,206.26378828863517,198.80325141953836,193.20289188221537,200.78547232959747,203.54550318053575,216.3548487075446,216.74202563021643,226.15035566153108,225.1771929643865,217.9723288889335,229.6492340976738,220.3657147580808,213.2513473730795,198.6038837002801,190.50083090001232,198.34284727364457
106,1992-07-02 18:14:37+00:00,217.0209403525458,212.69420547848912,208.95134737120603,206.91132142697674,205.54199877682606,210.78104373937128,202.15091030808424,195.1493969658595,209.32122385239091,220.14843434884065,227.25162722565295,232.30869039233465,236.9176047561748,230.83032200438834,238.33330892145725,223.18172401739665,223.9435260426015,209.74185456961592,196.9838339717938,212.60176137491086
107,1992-08-10 18:20:17+00:00,217.64133524808457,218.28345697389523,214.37846999648343,215.23032920385702,206.34438844071047,199.84260495872985,196.47994000102446,194.96498042759956,211.5024365806087,215.25655438400358,217.15540098581806,226.7637133057596,227.78463147290313,224.2379451745665,226.3637609686937,223.46169763748784,219.41006948828604,207.48507952757097,189.97651529466302,204.75888521248248
108,1992-09-04 18:13:43+00:00,232.68392667613026,233.88594902381328,229.55143724174152,233.65916989543783,221.879676817401,217.84513267507575,205.09352608520743,207.3013648084799,211.18297131856022,218.64917933636607,230.36510957118549,236.55772524712143,234.4041976335456,238.12329415502077,239.48923288205657,236.40984216813808,235.04429758037574,223.05751541448305,214.3529811551728,215.3671198029921
