,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
261,2014-11-23 01:14:24+00:00,164.65003608264863,165.04066771651586,173.56962195435128,177.7174162790663,178.7360728452142,181.45699209697597,187.7113230310419,193.80501570169824,200.07884082681787,204.19591865507283,197.99498525830535,190.00461990859247,199.33602229809898,209.29163083114963,208.57652328542872,208.20174259538118,,203.78435041382585,195.89795082157784,181.89751129618256,180.1442136226973,193.16649966361987,199.16520422916903,200.82075794110852,198.5207917898918,192.65683262907163,184.27957590943382,194.8714721992245,188.4666238625263,184.8617418615838,196.68242426249162,180.02226860369865,,168.7843173573932,178.79357545361626,185.7468255770101,184.33308221117636,180.59655777942902
262,2015-01-09 01:18:59+00:00,,,,,,,227.10288017623358,172.98575013376643,,,,199.12252967660163,224.99466884483206,220.36214492215208,230.72526124263848,218.2501851697102,,,,,,,,,,,,,,,,,,,,,,
263,2015-01-25 01:19:01+00:00,,,,,,,,,,,,,,,,,,,,,,,160.97089006805825,,,,,217.28682201142442,210.96594119247928,208.48417194120293,,,,,,,,
264,2015-01-26 01:14:11+00:00,,,152.9480380095509,168.43273680087538,171.00043742908989,169.29315623750705,178.28153255884533,190.47353208047312,185.77977029105455,183.10915730399304,191.52750521564337,195.8864517312286,195.38557630048848,199.8844259900048,202.05714606795325,202.71799109686629,202.86840746926595,186.82660108036382,,,190.34552653943248,194.52246110399406,192.8359495126252,188.23680529226897,164.9750785827321,,,,,,,,,173.55657434728872,,,176.72132166381178,
265,2015-02-26 01:19:15+00:00,188.5214468642148,,,,,,,,,,,225.2971086503689,233.1458634169686,238.88024473325905,230.76168342647597,224.52518545966757,209.45296284944274,200.64020204515802,196.13008528210506,196.66467038063433,200.76748319039237,227.30645880496667,,,,,,,,,217.28484379604012,209.74293063339485,198.64050399625322,191.80150919500971,190.48435593610398,190.2689061642716,190.94997420920882,
266,2015-03-06 01:20:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2015-03-14 01:19:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2015-03-22 01:19:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2015-04-07 01:19:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2015-04-08 01:13:23+00:00,,,,,179.0710623974305,186.16950055901984,188.63922013689708,196.8296934408203,203.382390975157,210.8366991203897,212.4285638559914,215.08560389840372,223.09492218856008,228.85682000442037,230.10967833860968,223.25136120693514,218.16286553241693,203.97752745043132,211.41579644568935,211.94832160347406,,,,,,209.95970299601936,211.42907795187054,214.4214098243814,213.13059048259777,223.48935182245748,216.43335567744563,206.39033061550373,207.48718449014564,191.7359002676705,193.61733301158347,201.18991673016927,200.11624141728765,196.5857118416743
271,2015-05-02 01:13:27+00:00,184.14844584689573,185.30104513641507,186.75952277065588,184.9023146174787,190.64719139958007,195.1848137964633,198.1212871185835,208.55332198235647,212.9869818814136,219.251069110167,221.5480253411303,226.72387837649273,223.41314956471703,230.4342217287126,233.93739615003855,225.85716850644638,216.47390999967047,208.61239800337364,212.89209762936662,208.27352341142296,208.67314156128683,205.13578920956527,213.1358851987133,216.64917508365488,,217.03421424224882,218.90345084421452,216.92878857914857,218.71887188696027,223.43170207840222,218.55255393923477,214.7524964410985,212.34674724065457,198.06734417988326,199.38528500859158,204.2670294624928,198.86808802287106,201.74805700741283
272,2015-05-10 01:13:37+00:00,205.61145986351784,179.8217444351604,170.26077453182845,175.87336287135852,,,,,,196.88404954386405,196.75480427316572,201.90669334125405,209.3712948901288,206.54685357891336,214.10995016288365,200.60314425178564,194.1954434403632,194.6636292765413,188.50898034061555,196.31264651911934,197.795697655345,202.14996165559273,204.83028665095077,198.23001501046684,201.70582346568696,,,,,,,,,,,,,
273,2015-05-17 01:19:52+00:00,185.93941542353986,184.90893750505646,,,,,,,,,,,236.43373678898985,237.8136830013541,238.02091106260931,232.888386489636,223.751948714501,211.295663425805,206.97201928518916,208.8000441654846,217.86533353982364,214.51562765923472,217.7114192991414,,,,,,,,,,,,,,,
274,2015-05-18 01:13:15+00:00,183.40124085665855,180.41591846617195,178.9568214826707,178.6159804111886,190.7517210643868,191.8037463808404,199.79462098636648,209.85192800775877,207.38804377055658,211.7941001504523,218.0516056139281,220.83694218462767,228.6857889203116,229.8583078444282,231.32834772467658,220.14461257685878,217.09086646555335,204.21607510718843,203.16420363980478,215.65250370412872,228.11475128164767,215.0629457828318,217.52360228281887,212.86247869770386,208.52513611873903,211.88995001713886,219.52803137030665,224.05925208585762,216.90393453344328,219.65014981347113,218.99300645193549,210.76557358834296,207.77881857750444,194.75894313176602,196.1405331665164,205.5501061048469,202.25192518171283,201.66652232154377
275,2015-06-10 01:19:39+00:00,247.91156769495726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2015-06-11 01:13:50+00:00,,178.4530108239353,184.66006603157436,183.51992837339947,186.20109291733493,193.02442049911477,,,,,213.02629216137092,217.57832434503746,211.02063728997854,220.96682561215644,215.6501343506084,211.12352836411222,206.59456866994304,199.11476981041025,196.30748593431176,201.4622339807718,211.25545664084007,207.0031318178761,215.85886027419454,208.69891635613425,202.28943806427853,213.84556460268027,,,,,210.00433384328446,203.67044912453704,196.72023689503092,183.5457189154006,189.06739912882531,197.7385505990534,199.78688311580893,
277,2015-07-05 01:13:40+00:00,213.6662441811673,199.32152979930652,197.2906378389115,197.93797547922617,198.5225286067766,207.88232301794275,209.57063048135524,212.3587898753435,215.55617326015587,225.18928520782245,223.53006619104565,223.03385599731584,232.60935614734055,230.981567982589,238.27923696532474,238.0211674615768,228.49057640888805,218.36404452618393,223.59458480206098,220.8442038514802,227.2186554185808,219.43914619627304,225.8902382083752,224.2290432781037,232.7418253678259,236.81407958978724,232.57879122995251,228.29029188569265,226.89058332321147,229.42261605725912,228.15761202798626,225.54152289754472,218.98979393041117,201.31126465111126,208.0797159728229,225.87098808234077,211.10145493491945,209.5663445472388
278,2015-07-12 01:19:56+00:00,200.96118732204258,194.53702039279796,189.62867988787485,188.37824591775362,187.6231474578354,194.0762548127917,201.50486282404205,202.82937783054626,203.47302666735135,214.904536926701,209.92311521616168,213.16142575833854,221.57422266346373,216.44735226362258,222.8017165784739,226.09414347917536,209.92844759691087,208.042806719589,209.5997553900738,203.3141321723957,206.2684504078417,206.67490355064248,208.83271728398563,208.0097024802892,210.0179170965521,218.75176384045452,211.11067747090124,208.2472870937025,205.8767402398227,209.2195712844121,209.86834630223896,206.00989225370006,203.051165118893,180.90021355837325,196.58280237840094,202.63931032447877,200.4625630962389,199.1732900277759
279,2015-08-05 01:20:13+00:00,,,,,,,,,,,239.92840252447724,242.3248485899063,246.88632655617468,250.94746784529391,255.6826806504233,236.63445724569235,226.67575181335957,224.4271725846342,227.6530980511399,226.29808564633134,233.49197756875262,,,,,,,,,,242.69081382676336,235.94692609224433,232.26344859333372,219.55284011167663,206.25779731057477,218.19914214840006,213.70122269925184,210.25984662970143
280,2015-08-06 01:13:51+00:00,207.2718908513876,,197.4129974578834,197.19632123173946,194.8093253887015,200.0868594700877,207.3454230803861,210.76530215438282,213.75987589991587,222.173760273501,221.6224975138194,222.90349920700118,229.63330968790876,231.31956818593207,233.84388982100603,231.89478953214933,226.02886637845995,216.18201871656427,220.65173695755868,219.01581821577727,222.19891533570757,222.37382752659843,224.61452607326285,212.61097895568994,218.0734147127499,225.52303510504956,223.43021307707758,218.98069731154948,220.11446173792274,219.6574321794485,216.88350729204993,214.06699856664693,209.68255980296817,196.337469416805,200.68493886841526,205.3840178395368,207.65084950750025,203.06615392996446
281,2015-09-14 01:20:20+00:00,224.30456603372858,205.2617755108375,199.36831166293013,209.32767681742595,200.65303128880132,198.70340848489187,211.29446555091644,213.99395736364866,214.04638905595718,223.72385228743886,225.15051972704222,219.97354783081758,226.4422023696311,222.59664734243222,226.1193573300903,230.5660441063314,223.48813594674294,218.43877942586084,210.90858551252745,219.6431962417772,220.3367815417984,219.72546811333342,225.36763752082405,219.65677097452215,224.99050389517163,226.88159095995405,224.17258533452534,220.84194426501435,225.03831689615606,225.87229892140675,215.9835810598224,207.98353294935916,198.17795156929256,185.93080484515386,187.42871716251764,208.67822081477746,185.4229280024492,199.92216831430989
282,2015-09-22 01:20:22+00:00,,,,,200.92545532554269,207.24637413504962,211.6323498805669,219.09005398804834,222.2221226683888,224.07559744227208,226.138968593006,223.88761743853752,239.48508715838514,235.3384302457697,228.9956191792929,,,,,,,,,,,,,,,,,,,,,,,
283,2015-09-23 01:14:13+00:00,214.40028056009504,204.8691887112667,198.44164830203036,196.5582699382796,188.55224409295548,186.2996320485006,196.341693229893,199.56292665731198,200.1473525419255,204.12231485135683,205.7058563472101,204.76874632353446,214.04846152002713,220.45489298221267,220.5886696605446,217.95848251991092,215.63777173990886,201.98864735552078,200.12504991105524,203.76799795318206,209.05433042548438,213.2362308111004,211.67373488041196,209.98198927509054,209.21281211905116,215.58148934359699,210.51529164299393,213.27295515721949,217.82937103333117,217.63075553570937,210.38733656227893,207.10681783656682,198.92945231974738,183.7731318214566,191.9697408998493,199.82232240499764,187.15561571530563,190.4770776099601
284,2015-09-30 01:20:25+00:00,207.1111785835827,,187.42559955658763,187.78265570403406,,188.24474517636065,191.82376826953436,206.2547009598851,202.48609577587501,197.42796898262816,205.89263164618106,209.5067565035861,215.97142051393882,222.53222577202837,219.3571734568216,210.41027239320127,,198.46924570125117,197.11103520739476,205.60081999316915,197.35694906696696,194.16124091010445,208.12051486732057,206.6683904719989,198.8518969586775,209.29825403314845,201.07890955145962,201.0507990396606,202.35543429771874,207.97021886668907,204.1231721195866,189.69086227117575,181.93651792470084,172.54675538960458,176.21178968354653,186.40628439450987,178.78732646150837,188.22644008415892
285,2015-10-16 01:20:25+00:00,206.7549093683767,203.58092013306018,205.52330970951175,211.60752249415205,204.51824426828,202.21892663905797,213.70454688963838,215.54519430337425,213.2187939911121,218.07860387298416,224.35828662276793,226.0947833754962,231.1316948174236,231.91032147977435,227.8610868415273,227.2705860603834,228.68341056324758,223.91209576980876,228.2040758950313,230.02583472351793,221.25309919020276,220.62104818587258,222.81306753146103,215.50648117407317,219.51454707630896,224.56768714406246,228.94399222263328,228.9763572839766,219.14578115805153,,,,,176.92440189392667,180.40749313606278,183.6610637005822,196.01808198737766,201.13160437688109
286,2015-10-17 01:14:28+00:00,185.3252898069922,186.24116530818577,194.5123211666946,195.10070509754598,,,,,,195.01999809346094,202.97900379065373,203.1315754209905,208.62661701400998,211.9410631168979,213.5289738254245,200.09429269083574,210.44882912946122,204.62240825665057,211.29136298633944,210.92453858475272,207.6060495440913,203.5277697748215,199.92573498012777,201.23145054997264,199.5033406137477,,,,,194.1447269779492,188.77351980435648,185.2455135525361,186.58665353555338,178.00450294835926,159.68479514926483,151.1438321950466,139.00888402738724,167.35654946076374
287,2015-11-01 01:20:31+00:00,135.69817161221735,,163.0581566548629,178.32128677672455,187.59004695805734,178.68910191096765,,180.80742929628423,,,,,196.06058197090405,210.58963361120686,227.85720937184007,224.52514636478898,226.82087470884153,222.45951951954214,232.37757458972294,231.6730701971604,230.84766621535937,232.22272261794313,229.15678039443233,223.05587920016987,219.6442632475641,220.06339139238278,220.27303863605752,221.83298763424222,219.73475930859246,218.17974222048298,212.37616112658824,205.63972224649558,205.34137162997445,186.28480805357907,,,,
288,2015-11-17 01:20:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2015-12-12 01:14:21+00:00,158.20416044899926,161.0045654218996,161.1112096052269,163.58474016008643,173.03798561633528,175.8945206311962,178.107403206609,183.305280150057,181.53493513523506,184.30255432597096,190.0395462216452,,194.8702217644097,198.4213787663782,203.54148933576906,202.73727453601077,196.25989398768345,187.43747775610979,180.56963599542897,185.93930371697593,192.51891125458505,191.99434726702685,205.91758358724846,196.47680034238857,182.80473395276468,185.28554537811354,174.25733056074975,,173.97800885879482,177.72776189908652,190.3826561058989,,,162.22647117425115,,,164.65324004187082,
290,2016-03-01 01:14:07+00:00,,,,,,,,,,,187.52206736021054,191.93187180010406,182.86125447859644,185.09602083227225,,,,,,,,,,,,,,,,,,,,,,,151.18461020873409,153.53239221056364
291,2016-03-08 01:20:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2016-03-17 01:14:03+00:00,183.87576569007686,189.09499137075196,190.5470259514198,187.56584377734947,188.70048157114454,188.6703194841596,191.17850885666752,192.9805713803733,198.50840846626895,205.70561398891462,211.08241639550295,209.96692114863959,216.21260829687992,216.3444122420729,207.10151876667044,211.1300625449003,211.28643341719334,199.49418901825646,201.47701487146716,210.53208998616952,208.31369071097745,207.7943632953209,208.35247398756263,208.03998817487684,209.5557962776407,207.22211373554396,204.43629795433043,200.4413969948822,203.95924912677222,204.28050111888302,204.56966707490858,195.3935592128238,201.61532746582915,200.2696054166605,191.9798408945651,200.9862050330817,,185.19493521818393
293,2016-03-24 01:20:09+00:00,205.3515927344109,204.3231639511157,200.13903827239963,206.4092019987813,199.45615645619287,193.29268620533608,199.57791071349672,209.06047123435272,215.69812517391853,221.17052248875612,221.99674196184418,225.5381115283833,229.23849587263558,,,,,,,,,,,,,,,,,,,,,,,,,
294,2016-04-09 01:20:02+00:00,194.68533141194965,190.69175348902823,188.9038674884274,194.822947681745,196.02994295680995,205.55306504320373,195.04830422523713,206.33885861994148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2016-04-10 01:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.33493755294106,
296,2016-04-25 01:19:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2016-05-03 01:22:47+00:00,,,,,,,220.33168742164514,223.60109330485872,230.7432748130516,239.19993792596154,235.98873069138227,233.13702940135528,237.22025149161658,237.63167534825942,226.8051589220647,221.97718139953076,219.14258637247116,,,,,,,,,,242.8235216207236,241.97837937239828,237.0625593957187,240.6671537877057,217.20953319927332,213.32848610484604,202.66669124937664,210.59530445109658,210.03328102363395,,,
298,2016-05-19 01:22:49+00:00,,,,,,,,,,,224.831290902881,228.9229168985437,237.11461047374425,233.52535012599688,226.44942382200486,211.41676970678495,204.88883354204157,199.12579626912245,,,207.52874108432187,,,,,,,,,,,,,203.38785535121696,193.3185252544371,209.30675067152058,,
299,2016-05-27 01:20:03+00:00,193.45401747359162,194.51426656178904,177.97873135228915,182.8006089910181,181.1111371565823,,,,,,195.32126362562644,188.6503510677434,,195.7604816193268,200.92132932495153,175.8893971913767,174.36576710977295,,,,,,,,,,,,240.60753089780053,,,,,,,,,
