,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
40,1989-10-18 23:09:51+00:00,190.0475439703764,205.6275553123263,213.8240752414357,212.05042305908387,218.9413811163838,211.4469498870219,213.42663220737475,211.5988722627021,208.78315754884323,211.96771710825277,206.73713527444454,212.03041688086944,211.05729544871366,216.36148767780202,211.87727686907652,219.90056574634662,216.2898582806832,213.19351189099615,210.3499592114724,209.8461651044601,221.83236599778283,220.38571011893097,218.14166310855376,222.41915591365157,234.09998923218131,228.06373508398326,229.75114526242606,219.4815180326567,228.40638413568496,222.07746358729784,223.74281516656217,219.0422463606566,216.20222156737378,215.35343740050803,221.2872676557678,215.68049010671865,222.11799113474464,218.03342750413896,217.03081912859346,207.47508015652073,218.73416007662829,223.3800560418892
41,1990-03-02 23:12:03+00:00,172.37494369423447,215.6018007384332,218.32899691435807,221.29238892178708,222.3074263881784,208.20220615613184,207.7336549367315,212.94878265931706,207.81591553821423,211.81972726802985,208.8425599323673,213.16508485957291,212.59898446561618,212.0314546804753,217.44047764146706,216.90855738583926,220.73124497704345,210.89585419776301,212.21186672895263,211.18542842080342,213.31556319589768,219.153127000793,228.41950476127758,225.56287107913198,228.61972598914105,234.39525464677496,232.38270921839364,231.87662321664303,224.1882662359418,215.74584715845117,220.55640359308939,221.13725325356626,218.17568483400558,216.0232558033489,216.00139393944676,223.03215757594316,228.98863695437151,229.22934134177362,223.4471945086652,220.90636744212884,223.75474070680903,227.858306414406
42,1990-04-12 23:05:06+00:00,167.92165466411714,200.07331776235543,209.07611451524951,213.96199410595625,215.22503109792814,211.30833071650244,214.2114195959524,208.7626248347687,208.77814168733732,207.64012545204974,209.27952657616143,210.513299945725,209.9582991175712,213.5576391838879,213.09794488030914,210.60023796877263,215.44375992700802,204.98607029457912,206.05968586001154,209.23587025091285,210.07630792019194,214.44561181243395,217.73181574833828,215.94488734753492,219.89661612960265,228.1584222471911,225.60612002791174,227.28566159160687,219.84208886499647,207.7194168477989,220.34405972416067,222.29467513325577,215.26254004710256,210.04274076163645,218.59535299813646,218.16774424782514,229.5536677714537,228.55425131335465,225.92950522322454,207.68982942618254,219.4212611419792,232.86476624985778
43,1990-07-24 23:11:09+00:00,,224.18030714894184,218.5806878527163,226.96600028522587,229.17059947792228,223.45047534053168,218.0508244298913,212.2404270416656,216.3825135823959,213.16863968357916,212.95158146950686,216.5083756220838,221.89036924488374,218.47834663332287,221.8490837522552,221.18818653149822,221.26057256298816,221.28296071440303,213.0965210176393,215.2970332390757,216.84613600777715,218.01841147015514,223.57567433414556,226.8694503775569,224.74747706999838,228.69980392720916,231.79212437856302,229.83981302468783,219.8520548338993,220.6975107462124,220.90262482551032,215.80643746081185,217.57743550375227,218.01267256963868,217.89864749751402,223.62409010240418,232.54255479071628,233.45209082724654,225.27550234003036,232.47358347626235,229.5752405237067,264.9701881023581
44,1990-08-09 23:11:04+00:00,135.3163231069394,209.66159179762212,212.91779599356488,213.75398779287895,211.89351354513644,213.77181943664868,199.09323756716134,200.35228983541947,197.80757210924037,199.23332664109722,200.41399534530234,205.2012027776774,208.4639216588439,203.79169314535525,206.10105309336916,210.41493850826905,205.06656226213403,203.0458595830466,197.6779931640302,198.196599150348,198.1337588327034,205.58392771322025,209.0438715702784,213.0465300832593,210.75974906041878,213.02329287959455,218.7511341694065,216.49090849008866,202.34210037733567,204.80448171840422,198.7325521602446,203.5711921664231,204.55511820041835,202.7288652868395,197.37804483826204,207.12617646498262,216.50862407209797,221.75607518630684,208.87546226048934,214.62333713344518,217.18680321178104,249.95596020163282
45,1990-09-03 23:04:45+00:00,,194.97987338058562,197.7406410329518,201.9635677464741,195.7139485929879,197.5144559900049,189.47192124589318,182.5326399129798,179.40111230254712,175.26738696089325,181.90369726114898,179.05249872178467,177.82940279579157,181.21340247202852,188.49631648471626,188.94792984716764,186.58596794943418,180.68573878222583,178.84021842156727,183.03775086263752,187.59847526022378,190.10439988991558,193.11616576213197,190.69290619543176,192.8445852695039,192.31105076733076,194.8299008731531,191.83743809501703,192.71423317803783,192.63610808434862,182.92936192167505,190.67695810570143,188.02851052206563,187.01083550070723,187.56996868510328,194.14613014439598,,,184.2950688745582,,,178.58285513282016
46,1990-09-10 23:10:56+00:00,176.60682066267208,229.37214136474466,228.17337280966242,234.58568584767738,232.26246876155346,230.72410804761194,219.47265900534944,216.98658546555362,217.05013076405305,213.38602445753344,214.43728266564094,212.46383439094285,218.2966239873532,216.3805358418575,222.69735989562352,222.4814585997634,223.47100430240755,228.85959285205922,218.80106780600784,221.991543760094,215.7836316460826,217.6266877178123,225.8207707955037,226.49236653975436,221.416272575487,223.62925766398524,224.16632754169467,228.81149748399528,219.63268178638083,215.17088547792235,218.80422471400703,222.87255857120616,218.6959431565893,220.59817012029038,218.86175158331184,218.4802142613346,225.92627806736218,228.29826679199556,218.6590528678785,212.21189289337622,217.2930049891732,216.11120478266918
47,1990-09-19 23:04:41+00:00,175.6367980370311,219.08995160733008,225.083010114348,223.6143503796813,221.64729590540819,221.4097291333041,220.57978712973636,210.53595917532886,208.74445425369052,207.0471262354538,210.39542924170797,208.03445124028013,206.63691818917928,207.19523939496818,209.16605682442858,212.21157027972768,212.93115074407046,214.033371608344,213.30787365028715,206.53535890752514,208.87866112426684,210.36456199761693,213.84241080138983,216.56959965693818,215.69613201130164,211.02122913716457,221.39972223582993,218.25017022613258,217.39541329072824,210.67127169872128,216.73758262053278,215.5986745427472,210.2511512345456,209.29803951372122,202.97652229273123,207.26189420845026,215.14236546732954,218.9078481630225,216.57907902080183,210.79767904811413,215.4648662204283,219.92260507173046
48,1990-09-26 23:10:49+00:00,185.34463761237532,230.3148472368917,230.87048592773837,238.1670781525993,234.1275429707207,235.19584600865412,219.94828239820617,219.30715784677062,215.19231719994184,212.62683158549518,212.40417930025723,215.75947010413506,219.96750597060014,218.88518912295723,219.42809004273946,219.00202242743512,222.35799569615563,217.4150796823223,214.80217566120595,211.0140118628163,212.49000770357713,218.49479344639326,222.71970907209845,225.48925315287872,217.28202633023324,224.32508892960482,233.28983621083648,228.70088207435356,223.80780290985547,218.55890603095602,219.21437376123515,223.12717564214663,214.94594196075323,216.6128481887048,213.32454445740925,213.57497644426752,225.2177265692713,227.65858966716678,215.91097421444778,214.98274578307047,212.49577318544186,217.0003982824528
49,1990-10-21 23:04:27+00:00,165.2502193413822,208.06632871887444,207.5879643058028,209.90430081752348,208.08377134462083,210.6527779690659,201.3689634780731,199.322881653825,195.45767703945916,192.2775066751131,195.2051649485286,194.88332435808363,194.1198317955892,193.65316281257805,194.20580037423275,195.9471151400698,194.57991305385056,198.8230418736579,196.60525735132688,192.67783030955428,188.87276794134073,197.26942955601612,200.80516133011477,202.64934264986687,203.03616034619895,,,210.8228862093614,205.10128348512697,203.07553037596364,201.803392121656,198.84846847804886,199.65257584184047,191.1076994024645,196.95597927313008,202.58329103125686,208.5889052147551,229.06908170674652,205.64647346734844,209.73695629226364,211.3485960073977,240.91215346521466
50,1990-11-06 23:04:23+00:00,179.90251280831532,207.32764512173716,215.49048696099698,214.21924149335888,217.26113209091324,224.032357528214,220.29086472799304,214.6675578600179,209.849362400852,214.6596551626329,214.7976084780396,212.47307595904226,210.76659846386679,212.87022747007973,213.18240967257668,217.24904544401934,208.44825539171762,209.3391615240388,204.2409272532604,200.15529204337003,200.01481297842383,202.15655949717683,200.2279163803642,203.42739273272747,209.26006628735269,215.17962072613525,211.90441996585838,211.8655640642698,206.41555583023393,204.12751301981177,199.83380677889267,205.80699655272758,206.88555510959264,200.40688202390874,203.19355877086403,205.97179991460854,211.73231897058756,218.01132445334477,217.10757055338104,212.65571744392335,217.03689745643567,230.22716574352046
51,1990-11-13 23:10:35+00:00,201.4970169480099,226.54052725997207,217.22691373870123,215.14817071616733,217.50757602221412,217.91080822233857,212.0619638180121,207.2876176705979,212.1351567700628,214.11596729474508,214.98255716725953,212.99952093998337,218.33843159343252,215.51490186361298,206.39668735311213,208.01441867869687,204.36230650260305,207.89606863606735,203.45814524459703,206.4538894006369,210.69064917819557,209.70852163504395,222.45130277433537,222.53073718696376,225.50207227337216,214.94506434697203,217.07023920531856,209.3699532488178,211.78021024059706,209.29195000061688,212.829661771127,205.82307467097206,201.52223512566516,205.72290725022643,202.3774587670689,198.13410707141696,210.7132256083638,216.2446965640185,209.56327415662693,209.33932012454602,213.6516357223569,214.65213141597042
52,1990-12-24 23:04:32+00:00,195.51511298406885,225.77477270005085,223.70356692861202,220.90463562352448,227.2096882428309,225.95672259459803,218.42354916884454,211.14389413327478,207.27910144272903,212.94602100389682,211.6554521796571,212.54467070323713,214.38474602257156,208.46157044062733,216.7873519974778,212.74883423950766,213.95126102004377,212.08165406553965,210.6937269759575,205.0956002485475,210.70821487716438,209.37629966728912,218.98980879791685,215.8976678108795,226.1518383092989,224.2481805702859,230.31225992446713,226.6712727164214,224.89848800376083,219.5277899657856,224.99092611712592,222.3444954429683,213.85740274910535,210.92731507345388,206.36195426067985,211.07607167975425,223.90912119281774,224.09855813597204,223.19640099463723,219.4398636150881,222.30721717816,227.17371638794788
53,1991-01-09 23:04:58+00:00,194.61007010250995,229.12685311257317,222.62345661172512,224.29616040416602,224.0019329055855,227.19218385820136,216.78109094402998,208.89480053502564,211.34334680027527,206.22070256968186,213.19040658033055,213.73991761138143,219.18385733538116,212.25998668367822,220.15895308267972,217.82562065965774,217.0781622280763,215.42726754131144,210.59730772809925,209.12257333232026,211.46604903760448,211.56741928327403,223.17080174931488,221.01889821938113,226.39081788669932,227.5506545019187,227.2223627767478,228.1966518350065,218.75027825712803,218.51485885947005,219.2342370283724,218.01013156971536,213.36043954110244,206.47097045691396,205.26296249582504,209.81679518858468,218.92004685447608,214.2860160829041,209.0944717860679,205.94330893377156,210.74372267263203,218.53966032630308
54,1991-02-01 23:11:39+00:00,163.064700613882,210.55950628730352,207.1465822148037,203.45964067212992,212.45084443365386,199.94154538991424,192.93015220021027,188.53061251573519,182.1167532787814,184.857312184883,186.05154708826313,192.18382636906315,198.12913275298746,192.68192170960978,197.94049680294756,200.41308589042876,189.1297831208612,189.0234142743088,187.43237237308674,184.4898601807563,182.285393986986,185.79847052337328,194.83780202622916,196.9212664575569,210.00507367021027,206.23291570578633,202.9437296305227,204.4383264502245,196.17324372909485,203.34761670447278,203.41592391790655,194.40831515361157,193.36744677304813,193.28958634914517,191.71414443823883,195.13832348933897,208.95068696978723,206.8062375396854,211.69813174051308,203.0373366830376,207.2624085970166,210.75865001524312
55,1991-04-15 23:06:51+00:00,162.31585199242153,198.85297223735543,206.19871660529802,211.47756948184724,213.95179894099994,209.64682433787775,209.89945983305245,207.0801501236474,203.86404873077933,201.0300966083911,192.65507718240178,197.47189491176084,201.45860976293244,206.57552259053605,205.77731195346973,207.2595635761726,209.24142040487186,198.71358920726243,204.52659544079398,197.94914916333445,194.69180819807968,201.3178080115814,205.08341959633674,208.7378661112172,213.10336382558447,218.45124413521523,215.27786625389123,209.58922507163027,209.61572844151024,203.70236240433405,206.79952938658613,206.903092997102,199.15356609457413,196.11221722256835,199.9881305080812,201.59427275287345,209.4303936712983,212.02451448477973,211.435456712485,210.77602131822601,212.7819981262627,223.75484670149737
56,1991-04-22 23:13:06+00:00,159.4386877507061,214.23042845594534,214.8450628459778,219.94580633128012,219.7534311943458,215.523830568702,212.7715835847075,216.9482154063556,206.7847142153544,196.07930344561876,202.1877224575402,200.54980579766567,210.12046016341748,207.3884394158183,202.27089708477644,206.49146839097938,201.5115435862978,210.70317310425372,204.48483503670354,207.0428366594309,195.48045754683147,195.919627171816,212.39395933246217,212.433085260991,209.9621876348305,222.8236626558076,221.37838400821744,211.07897597152993,218.09247397389117,210.1692033416141,211.54253105791537,213.0130740513124,204.03752590994796,200.3008001261838,207.53567351629874,213.2749854330938,221.80005581936535,218.90751370974579,214.2142561551584,216.72852676612104,209.63597060683003,215.5326633541297
57,1991-05-17 23:07:22+00:00,,212.72331791335785,215.2286905193373,217.35766191818703,218.83421270522234,208.52005089730136,208.07956126733987,206.57571382577913,206.4458829747377,199.81105006724636,208.5533517501892,208.25926455834878,206.41883927572545,203.1605970529951,202.49718000344615,209.76037280788103,199.836626129509,208.16624748437792,205.3401435452006,199.35181389500866,197.0487968770647,205.34930882607645,210.00045241658935,214.580039216614,210.24292281521036,218.38432989684787,220.9021585597199,209.9657951345955,221.8117988612559,205.0828594279436,209.4913615579245,215.26833565781197,203.9152007669216,197.0543710181013,202.41500080446525,204.756520886102,213.54815301406126,213.57543903723106,208.79621442720136,203.94876454802687,209.6995200145009,249.4855830197372
