,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
42,1989-07-21 23:18:19+00:00,,,,,,135.44082863607366,134.12734265069372,,,138.56398469609576,146.08032562571128,142.11806135036747,140.7412012863124,144.0032176535882,156.58979443175366,167.82558956984582,164.02292308511718,172.62145891860382,171.12440294488985,181.26846366069617,179.0987770497694,195.3833226230371,202.38149765419163,161.06337368515875,145.54874199320824,154.4211051002959,161.21994981272218,164.12594005810072,172.1845512052644,172.60912670426669,174.96853536277945,182.01097199261037,199.82246992481848,223.18335537003335,218.1225630085844,224.5138843356468,219.09559327271108,199.58805055005507,
43,1989-08-06 23:17:36+00:00,171.00808237526127,,,,,147.73795326708606,144.13631551141532,143.75642364773606,133.9385837063435,145.67073887858368,152.13886101067044,154.47685738147263,157.63023391371058,159.8861978656171,174.07804162180074,178.85820732566174,177.90831261965255,176.9721584131061,186.77293008435825,189.1017587380141,177.85162446060806,176.0918626907187,187.09924722629384,163.48899722268303,161.28539920977312,167.12027761060673,165.2293527329883,169.20841886496714,178.74497495322424,169.5468287739045,177.79289975159952,176.17884921702765,186.74851872937518,205.2007946323438,206.42585768369784,213.4150590906228,212.3620552279337,206.9677052461124,
44,1989-08-15 23:11:35+00:00,188.95110817284015,,,,120.26829438002702,154.5122236179607,148.72593452162374,154.751769458379,129.5164984069412,141.0523098269613,153.92959905588668,154.94183862862897,158.31137725941642,154.423949932377,162.4850908253003,173.7976483849131,165.91437125231295,169.67785427886884,176.02302469772738,173.4617062655906,160.54479591194942,166.89645691576504,175.198222343691,150.4936676280839,158.50504952022135,168.28002010728414,159.5942699954412,158.1801004665816,164.60588340780606,158.16418019227368,159.34191766918758,166.97103195923927,177.9660943675122,198.91717855938242,200.44355224311477,203.54943928527558,203.81478138624982,204.45447800519142,
45,1989-08-31 23:11:17+00:00,198.17048344520484,136.20671730273733,167.28401926144383,164.46447620775868,136.26327497742318,146.804219623611,146.0855383269498,153.21494595542862,140.24612404099025,139.0659472914536,150.61984909610203,147.38944784884688,147.52997150950466,158.961929910489,160.79825000849863,168.1461225377412,170.33990291637272,166.7480890655167,184.7061937418817,178.67016315130468,170.7263937305792,174.45734863150352,186.15824622541504,160.04101385372576,164.9978547012636,159.50758715197148,155.26713130485888,154.7646723999351,162.1013554552854,158.9842122801898,160.17562767658504,174.97867497236066,185.7445430404689,202.29416328647065,200.08851006753576,204.25777461455783,203.09408731277688,206.443974268279,227.05244587452646
46,1989-09-07 23:17:16+00:00,211.6808576420191,134.7297591032477,171.18982759181733,167.04326240424504,151.52128182755504,169.45762425575288,154.90874766332647,163.60422454427865,151.24569230246033,151.68362751232303,167.12075937278263,174.57821777323912,172.1890981808121,174.40874759634542,182.3229200250298,183.48104959486008,179.5549421232144,179.41613496897597,199.13964093370038,186.77682617966502,179.78835557411776,185.7032962704558,188.2995235992438,161.16676131789694,176.0337543859896,180.13956063457283,170.1203659490689,164.62005567976888,172.3632795087919,161.2244913354536,172.0514091382118,174.85524477232522,192.32652808401212,202.1972080865565,199.8266542872043,210.6979388465772,203.10082939696304,210.51167116665644,252.42315435177971
47,1989-09-16 23:10:43+00:00,218.94962875637242,143.5065281991968,171.56064833516794,169.51088385691259,134.27186812568692,159.06516308206034,155.62916886108644,164.73875179625503,146.12974541285186,149.06664045905075,160.73078194512985,161.80857711641926,161.29420784730866,163.44962063711301,170.8106301468486,176.61387518991657,173.5777059025693,172.15059647447757,184.06394265828067,178.28215671967786,170.06092678905267,179.5880293631111,182.29101652034726,165.40914272935703,162.65101323937643,169.09010545756834,159.60481413061422,163.57691427084134,172.27059846282137,172.33467136026832,178.0393182966574,184.50844894022578,190.4138842880012,204.59670134296186,201.5534820026523,206.89166569049794,202.61733332011943,205.40191480175747,239.73888614816195
48,1989-09-23 23:16:26+00:00,212.01880424861227,180.14683322059892,168.92326643612626,167.2172463092063,144.7394759847856,163.23007597782942,163.369044782794,169.77811751735842,148.0451823396688,161.20312727213667,172.05796562186973,175.2119656423818,163.805927712745,167.41029642481595,172.648449712702,177.22771048126106,172.25743085658883,185.73125058803544,192.41081313295487,192.96919720846336,184.68727243266875,187.20092464524066,192.00098535495295,167.36962453901754,173.41311384575317,175.84217421459556,170.88230647752437,178.37668145862125,188.49349397241772,182.1995506020758,185.36115465019276,188.94966377766548,202.67510037043763,206.67609424138547,206.26585656277132,214.82372413746415,211.49157937128524,224.01351411959735,253.26155364019195
49,1989-10-02 23:10:35+00:00,218.9205546450109,150.82382703294573,158.91213298175995,152.41707665439196,131.2275038507682,146.12107246035325,144.8813464440103,157.312339310435,139.00344725870227,140.4027248170629,158.0630238884238,156.26269997509172,164.01640196709934,157.44296574770453,164.78208106934323,164.30326315410707,164.47820112545662,167.90157172669575,181.09491948870317,175.97754149541333,166.8517679142908,168.19435923655527,176.50812957218716,154.61467474540706,157.40238283611035,158.1182364944412,156.2139114328529,158.59199927683585,166.80156157346923,151.8253191943673,168.37781440000774,171.03790985985853,188.08389934804958,192.5049672073266,198.36932477303742,199.34485460613757,196.3961452113852,206.40061511350277,237.10529467634328
50,1989-10-18 23:09:51+00:00,233.9626958253359,177.59094158888468,182.52574616840934,178.0555843444406,154.95890094267372,161.59620857012868,158.81323704197422,170.8708500148926,146.34100677904186,156.221386524074,170.07163660135924,169.4858137255954,170.16354370766493,162.0277251849157,171.02974307280783,177.3769821927124,173.52307256418663,175.78195832038668,173.07643019180549,178.70440583314934,166.54175002817715,169.89664775265965,182.29674326323303,167.75928636073593,162.54846352764076,167.09688440937913,166.8692242376909,161.35380743560893,163.15435559252575,170.5394448577042,172.85801150402722,180.6978113689651,187.65930795393,201.52146332783218,208.3795458986762,206.2675482976603,209.05842636380157,214.30640957091057,239.4386740729645
51,1990-03-02 23:12:03+00:00,212.05316632427161,182.14080908047413,172.57283263113982,170.7744499812893,156.23748460319806,174.84568301958643,172.4732554675062,172.66376294268883,157.44431868644946,162.19965519014036,169.69638977936643,172.1692387579174,174.264011850442,184.24203378630904,183.62536058027717,194.26659731930886,191.05158861084115,191.08934326911782,196.54335840866736,193.05448885219207,184.66455829917507,189.00979440155538,195.16539897326828,180.13532402154794,169.37409818336363,176.87627189252902,173.58742984678366,181.74651017874152,194.57506002749622,190.56603491949315,201.22327223900473,192.64838571696592,207.59614946202356,226.2367691236547,222.81023548109158,232.96422149617086,232.74149534594866,229.44191634106957,252.57204563839633
52,1990-04-12 23:05:06+00:00,182.43743993930863,166.40090550374904,175.3191679749551,173.5180744138699,140.85234451648503,161.10453249556025,154.99284812770264,159.4048350282827,148.74972865660482,147.0738581674355,162.64620095285744,167.27597571320214,158.29255595888148,169.45094813071665,176.37033705657873,181.10809509375508,180.54602093739783,177.26712964493134,181.19207328305095,181.11666346548822,175.8722894791401,182.57287415520653,188.99387723543128,169.2855187062099,160.41409110883055,167.53640277821216,170.64944299201872,180.18739276624962,189.87535544381907,188.7184512641998,191.9643984615826,197.25959026628297,206.15719945953109,233.3280190746541,231.48384955630968,226.98027418963093,226.33535255007087,215.19534444757068,
53,1990-07-24 23:10:45+00:00,172.94344858293306,,,161.7756094021016,133.80664117466887,182.2133009134696,172.86469622003898,173.9715019943289,166.15368297909902,169.7499883495188,177.32324646618144,175.43484717253799,173.03702434444946,175.64620492639222,190.41991210878214,188.6084834588394,191.40256704887585,194.56461319950336,194.41375591116326,191.72755934214717,185.70756375213037,194.990379242183,200.50018261773954,178.84402637845625,178.23357715636376,173.71740650886503,179.91195980534835,190.66056987962887,203.61628283976822,193.74597712390621,202.3315396039621,195.31407437725062,203.2252608874871,222.92357175210373,225.77336260496088,222.09212922969772,224.86166034513462,218.90058522189867,
54,1990-08-09 23:11:04+00:00,211.9493546490727,180.0694344733,170.66434072983122,168.85610657594665,151.06866868767304,175.5043821597409,172.74178860677267,167.76473334018502,145.27229409832842,162.56952815892006,166.95343077607617,161.33331302488722,163.02272951193896,165.05972225006428,178.5883248689028,183.56089623689985,180.27903759413618,184.90193618836065,190.2984420100646,186.4586562552085,181.9905997029452,184.68797295087143,188.79066999174626,172.8316878320331,166.59040904933738,164.173864929783,165.40381319730983,173.24871505215657,180.9569158548315,174.12869227487218,183.8998111893319,179.0908400734859,180.0893517509378,199.9181842346743,197.03004160521078,193.3066460785314,194.8865992345958,194.2755042371933,213.28227538624589
55,1990-08-18 23:04:52+00:00,,179.77188856227937,178.9792772989797,180.27772609395396,168.0358308127772,181.98091111380768,174.85608874233375,165.68566215490603,158.93928348328618,165.29770387128158,170.1936408562617,,,172.72020433491812,181.95310740061154,186.19473099912574,182.16489338743796,177.2442373339848,196.76303660765774,195.3524485271576,183.46451209376463,200.3836036601055,207.2574544538009,174.21602087386145,160.92845591331226,163.63013465587449,175.02012057040312,180.77181889045306,182.56640048846424,177.90652284017187,182.323343118796,181.86778771337964,,212.76910386928975,213.37479675945602,212.85860281788132,214.36425049333116,207.83459650460992,224.79918303068092
56,1990-09-03 23:04:45+00:00,205.14711896464007,,161.54041261147933,160.14706261870663,156.726831731796,176.43160070843635,164.94080327118715,167.7003963653972,155.31092153121475,162.83073459101917,166.68439581069015,165.41878860525512,168.62411525936048,168.67517546867643,179.27867253673912,184.41361072984267,180.01415996831054,177.1951936082229,186.82192277698235,186.75094638112452,173.97842365952334,188.48642168476684,187.5271075553604,166.85087502283204,160.23764997893966,167.77235166713007,162.10487855730918,168.15050492230648,181.45687301362736,175.32800269341118,178.7366929916887,174.72335809953657,179.16651509972996,192.20251423971288,200.32779590578005,204.48104082504568,206.45722149908283,203.48876840188612,224.1504113618534
57,1990-09-10 23:10:32+00:00,196.8171277485472,176.09030274081726,169.77504547395648,167.96225101679596,182.26397574392496,198.40347368768317,189.83366655904064,186.59300557139665,176.41812832702337,176.2506121200817,186.80225619792668,180.94660436442635,178.161612726068,185.5168191427592,196.2204093246831,196.84646014085692,189.83351875796083,194.42230356667474,201.00189931551262,192.62140662523086,185.84770990816256,194.3248855940421,197.3567208662286,174.1290958000087,173.3704752318394,174.40230469361512,181.3264606192684,186.51223749771066,191.91300010596638,177.05074020267267,185.11368229560972,174.82057460830657,185.24033467500283,200.24415441446476,196.3868612274032,198.95178902487572,206.7090439779914,204.64642890659732,222.63596016587502
58,1990-09-19 23:04:41+00:00,205.3306860536198,149.00742274599,169.1173369656378,165.74819474896432,186.64591225466665,199.06968762578765,185.80993035079317,183.05608207578481,169.7225743452988,176.90944666587262,177.34294113621698,176.3079625953447,172.98122397702934,172.56011504912732,176.3546675972811,185.7415859817341,182.33720609731594,186.0417996268336,197.4253430710432,192.0355883145586,180.97061357785321,192.2284585415394,188.94657600801162,170.4079574298424,161.75451940008685,161.7761186535086,165.94069061881265,179.19587298663123,179.22704104375427,173.32691485152128,178.64113689845934,173.76888122619943,186.57026437588723,196.89782032808486,189.84263970094997,195.23753344316046,201.16271251222034,197.83928807186015,211.60778252688323
59,1990-09-26 23:10:49+00:00,226.7031346981962,197.5129521029006,184.6188281322982,183.29607291800409,193.24705946540595,213.66907745579238,202.98010242866556,205.06299651181558,184.3849842420957,185.13320926921233,191.88027400016261,189.61064939542413,180.76816755539633,187.97333127511882,196.8404985118938,203.19491185637992,195.23757529225747,200.21116515736523,201.63426216805317,190.79566802887734,186.90744672106518,193.39703792668774,194.52461397677178,186.3092580319534,177.5744369011956,174.41489017787129,180.84763072866852,188.7347100018315,184.5855702463896,185.44345854777993,181.3783344133933,179.17374586130035,190.6631856409312,209.93195104927133,208.89869993208623,215.99042729689015,214.21242671427453,210.4198340008278,224.81417190019295
60,1990-11-13 23:10:35+00:00,226.67909863389175,196.71270394264033,187.77735596305808,185.8444339299457,170.1608582704469,183.22565840461982,178.16846300076728,180.02604716330814,168.92419095728854,174.5268449862339,183.516915809022,176.25849262867683,172.99023836012097,181.13866216833048,194.7715552215917,193.73929689613186,181.13989459890558,185.56927014312393,186.54559357871477,191.6813266359197,186.07392613354415,189.946373776745,184.2278132166073,170.78016075659087,165.7482409382348,153.24655175617048,163.07207057631464,169.76093823397818,179.69861949460474,180.77839709713695,178.48881570064293,172.7719851919118,185.84779984464606,203.77614014488762,205.96736397666325,203.9289830214816,207.0916036837134,207.14255891533867,217.72976418651848
61,1990-11-22 23:04:18+00:00,,189.46723275016024,179.02489724979023,177.2157249729199,173.27450515356367,186.16037480000196,180.20878498113842,171.41479470017725,146.9049063837567,,,145.06456270695406,163.76853989421807,164.59040817756318,182.3277433072697,188.38891047782587,176.3571339769728,173.5561125174649,180.93851802249384,184.27842989100878,178.4933021445567,179.2524123475057,183.82950794631654,167.03309986664544,156.69067091128895,151.41933399572434,161.06131526015457,165.08824561294932,178.5494838542899,178.1870534248846,177.3852735843903,166.8052427217567,172.50963262575183,190.64090033136304,200.69464934019751,199.7803260021708,207.41566455290814,203.54208990908643,218.61378389814215
