,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
200,1998-03-01 23:21:17+00:00,221.65372381010567,207.3346366104558,190.76532234992163,189.93061216588774,196.62000694923768,210.77447035196062,200.81037338788968,207.68029874524998,198.81138821776327,207.72684204925667,218.4042230521851,217.19877027860986,217.45153940733047,220.85403837818143,229.9506170302772,225.84504854768056,211.32844712416315,210.3900485453084,214.3098199563068,211.06812448070636,205.91965233823151,214.02538748078192,212.08629694475215,197.07214759179763,189.07245691443717,178.93816752717112,173.00048726333375,186.18115857614018,191.19182750787326,187.69797736941595,190.8785245210612,188.13071533171376,192.32426324090375,215.53193510177192,214.0736973232653,215.8726010493133,214.16767851040586,217.78509415838064,227.69860655583645
201,1998-03-17 23:21:33+00:00,234.86250551291573,204.4071730849459,187.33310469291555,187.2854506871558,189.1300323918489,198.85480669627583,192.13085283364896,192.81026254223767,186.30957868486777,194.08192475815383,201.25935703642665,197.7859110070725,199.81688698051224,201.1305034106956,209.58934997289307,204.87018818595277,196.95669369550586,196.96802315293164,202.1946545813498,197.89279772656016,190.1057591026948,194.26677109414297,200.32736810028922,178.183533013365,169.46332002810342,162.08733698977892,162.65524410659245,166.12901977449465,181.73324013160288,174.84294911234753,184.28798735815462,175.87453899699474,184.17068948508674,199.57936850690874,200.28185444650066,203.52988283506463,209.0189343326841,214.4231932347915,227.35814242378544
202,1998-03-24 23:27:25+00:00,,,,,,,,,179.27755526950085,,,196.64359896569061,190.69246510086023,190.00939001923325,192.1744446893972,209.87274847167387,210.42482066073038,,207.68413376712354,195.19182682478564,209.41693052141687,,192.64989302599375,160.4809799140417,145.34184718328183,145.45697526359055,152.61757525405778,148.32011490753973,165.02927224752636,160.7941067607738,154.04962710515886,159.77027893406378,168.36279677183242,185.02074776829278,189.3024295886208,206.16370921187732,208.8756014669821,213.7258356774832,243.04902748454566
203,1998-04-02 23:21:45+00:00,201.40453638090943,193.4075515520086,175.96647459040835,174.6402929631464,172.524100420971,188.66583947385016,182.79461742855332,181.60125829439644,174.69633506625837,183.38529269262096,193.20011565858997,192.8215250693926,191.8851132459513,191.58855754742234,198.47363280083002,193.80579810405624,187.2708842757191,187.8593801262665,193.36663840939838,189.13117512982453,182.98104556255177,188.6538184167037,191.19907770244004,169.61548463256023,160.52166233029217,154.10335689098585,156.0799096646396,162.12148546519202,176.47365634609852,169.38794546281622,176.5756561851357,170.42041140909524,178.08604381581836,191.19517134058884,196.58715578351274,198.17432563805605,200.1000212518461,205.74329868521875,221.4164502453143
204,1998-04-18 23:21:57+00:00,201.74425193363805,211.49464239314835,192.82592047987248,191.1901151611993,201.67678665755972,214.88882508437285,202.50667479621066,201.32970164158894,189.1148161770092,196.35325882281774,203.43265771615242,204.79409336870495,204.11761262674895,205.64884627830912,209.76466260654084,215.0305692408674,205.28318154565463,207.34112655189278,205.00136721440975,198.49488784977942,188.81062830717573,191.66315803097294,197.80706956037005,183.8679647516255,167.41254343157556,173.1357701044186,171.30743029917085,180.79619883227278,187.9930657389028,179.57821007177398,185.23592426766507,182.16539419299679,188.62594700713436,205.33246492231856,207.10525833755418,209.2964590757831,209.87136650213586,206.3487127799404,233.98251925245643
205,1998-04-25 23:28:13+00:00,,,,,174.94004178390384,181.40851456590545,178.96857363779569,179.36777878253227,,,,192.45062066238614,190.18925161838726,187.71921141467408,194.14094207508927,199.3079398694305,188.88996691342956,191.49353632433534,187.78418404347053,188.08416788892393,170.44225461920084,183.74781224591604,185.82742037954998,162.8280206743465,153.97280943533022,149.27879990615338,151.68904756942197,157.4354427352763,172.76910119785637,169.5725716203352,163.98107412235535,166.94825046485175,178.39429631970043,189.64071893119072,188.92996689308382,196.40582752833856,195.04971544618624,192.07940602263915,217.8472255466253
206,1998-05-27 23:28:20+00:00,172.5779200702096,113.61882309414743,167.634266095027,165.33229162755313,171.30321453629,191.33672341525852,184.95182216995957,189.53502694850295,187.15234513184723,196.31256123006813,206.68885921015902,212.99885018581836,206.18798590913661,205.00077278849758,207.92045460792153,211.36485291662177,209.64737499448466,205.1297796209813,207.71938659893183,207.03283956655883,195.72205524039435,199.58962636053968,205.21703968745842,179.71508168831585,176.86166050024585,171.87492751874524,171.57780045468806,174.67200693909797,184.00954346912923,175.05860167287244,174.15686944100065,172.89056557976124,182.88817089363332,198.74728091944448,201.67841646694876,202.33648227808587,208.06131963713344,214.46504391320408,
207,1998-06-05 23:22:41+00:00,,,,,,,161.35730991363184,167.10188865805176,163.60031746868242,171.12519018095963,185.0937151705063,182.97669852791753,183.75173041127633,181.36408875115907,187.02018669380104,187.78082707665038,182.05387781017487,182.27701637062134,183.36482112258898,180.45691877537755,167.72837091345605,180.9989838523301,185.1839608755761,162.15132740383012,152.0638305183774,152.31639419628598,146.33553695621288,150.7355943989691,159.30381505243693,161.8955403474805,156.1878060701976,155.65081151610175,164.86191250030103,182.5366545210849,177.2138316720429,182.33563302513073,187.53880157619233,190.8090968006087,214.9298245695144
208,1998-06-28 23:28:44+00:00,176.9839494888074,111.21266595717603,,,149.9135163820852,195.34845550307926,191.084352187403,191.06930919551485,192.45814627013797,193.16059999969053,195.79434825138145,196.12457979260245,192.9281503374266,198.95693033408295,207.8077929836737,210.86195052664027,198.53977064627378,199.16812538829376,206.83354542202622,195.7030548251746,186.03647064673345,194.828018571097,196.23471398501584,173.32044716531078,169.37228569930951,166.45858716152117,163.512825499345,167.96424301045803,182.44911115007517,176.4041325822712,180.34959502134922,175.93428261544574,178.5508181198263,190.665378275843,196.6144247130566,194.6033508994959,196.47172994233821,192.03426451517208,
209,1998-07-07 23:23:05+00:00,175.3234381553897,85.94149855765231,154.52208186563732,146.75684713536498,174.5546802379518,,185.85930675702295,185.83303270969526,181.22556827236997,192.48868922675405,200.88333632940038,201.36510249981592,196.77744190493476,202.76792389355722,210.62385899699032,212.03386424355446,200.6207788272748,202.84493597600618,200.0253129464583,202.3643233771691,192.23934181164407,196.59770896714747,198.3865830818901,177.53664379795046,166.09689284062125,168.7421007790995,165.18853161593904,175.55162755054187,183.9045373455133,179.2048987163088,179.0344461332313,172.27753262937625,176.1127698551666,194.49565591847994,198.027947843317,199.8162495603925,201.4247827467404,192.08008528878227,
210,1998-07-14 23:28:56+00:00,195.75685691455845,97.74065801332578,150.09589202412363,147.00878061246246,169.4890235268505,189.70438011773754,179.99863931982625,185.97932363607126,180.4270469317382,180.85145074961318,186.58707284299896,188.75006744899983,189.87281794254406,193.50887667858106,196.6583291176611,198.80080497634754,189.43701939706662,192.1478867239158,196.32552898716278,187.75738184093407,178.2900162872629,186.01155332806684,189.50523853718144,168.06175081470684,160.60318734753045,153.21111458178697,154.57743608564218,163.20828147462936,174.8139907886189,171.50185319779965,168.97194927456047,164.56985239066918,169.653215085392,186.08647064908604,183.92233186787183,180.44675087984936,175.98476240561703,170.8144574120292,
211,1998-07-23 23:23:14+00:00,191.15095470382101,98.73090656782483,160.02171197398226,158.4673406790228,180.22131120593764,198.25907134673022,189.724013717023,184.0816205842941,183.53366112072996,185.39441755377587,195.32521426490308,191.33042422603555,197.81401605151447,200.28827034286715,195.7528684814176,185.33987233427035,188.80623163280313,168.86135654518824,180.08989812696944,188.38998319181866,189.8907581710333,194.01014119914598,192.45507629348288,178.75986445871328,162.23267098816342,158.38058356575627,157.93542085644845,166.04751583367153,176.2456260855869,173.48709205632028,175.84022911780838,170.82270061880448,178.11600113318892,196.37124834943097,189.425738152794,194.63534417455503,188.61900324525172,174.10399966405186,
212,1998-07-30 23:29:02+00:00,170.31482526881481,109.42506648301801,159.69427432080892,157.737054021984,169.0224367186696,191.42325917864784,184.86010415525467,190.88769521198677,185.25689026169962,189.50351554409605,197.20713100455498,194.74490061675806,196.06312519390764,197.69741788803233,194.78263200304872,195.60475983454808,197.92356206223477,198.25335599784796,197.729462829771,194.61997309712592,189.01489877072916,194.92654204490546,192.6782340225594,174.17558804237223,166.81308999935828,158.41308427583164,161.16719459778125,170.25836268176232,173.69170918816465,175.01822288939644,177.003162872236,174.79916996521555,175.74941477335548,194.08505870978522,191.35609893187046,188.83658767617064,193.79113219811504,182.80451530840628,204.62085471709074
213,1998-08-24 23:23:30+00:00,208.82971604665286,171.88151857145516,180.4440173245066,178.90479779908603,185.28087942622957,188.53956835390485,186.85309469723083,192.66709937951558,187.7143928928486,189.00123723255072,190.84217065345163,200.47655955882541,196.0615651054086,202.03606655513747,210.77109607672568,208.14250304232831,200.4481002921507,197.93487244273365,207.4120604794757,201.52078382911785,184.1667413801829,198.04369610092562,195.36656231574963,176.8998326828161,172.41018874611063,171.29265272100108,161.61113290552277,175.95376971113686,183.39706826370485,180.5279772206416,177.4493643161802,180.96904174369507,175.67640043002524,187.38647781568676,191.6718869807568,199.80537338994023,194.10685131894252,173.93250045868248,198.83885602445062
214,1998-08-31 23:29:21+00:00,172.97936728336853,179.54368099472666,166.70106363111282,164.72788058807703,164.46234206136256,182.96554845094428,172.4883017294461,177.97202610412876,175.3529203813232,185.16005625682016,186.74978632212236,185.70292010553442,190.26140272776382,189.8055512761353,190.5622740167787,198.58880997393658,189.3570333174791,192.00896863316729,196.02278806764838,192.00989304833612,183.33461739055792,188.78328318193957,190.05316939725478,170.5698448060224,161.29093895350647,167.12253685217064,160.52453246651385,163.42380152646393,172.17606548269674,166.26203375219472,166.8372468177206,168.81314401873408,171.88168812281347,185.73077305958836,191.01821822881325,190.90269478281178,186.91741409637544,180.21401000946818,
215,1998-09-09 23:23:37+00:00,206.76268473445774,190.74342182521121,176.25103749179175,174.7661145472065,176.75150303774933,189.83839432472027,175.49130763581417,181.47214835728582,177.61924409194813,187.5927406362589,196.67454354874403,192.9588200533726,192.3392519872712,196.5535399584892,203.9404307001146,201.17281429870172,196.0259435912921,199.04892518772186,201.3200215752073,197.77763853398307,189.92929444914398,197.5273326975712,190.03305573958335,178.81638352801713,168.73280425335932,171.03478012039952,163.95610212692137,164.03939240454687,176.31504310412114,167.14223234652113,165.3187410952278,171.422642947787,167.5726015975281,188.0655476342098,188.35193477165978,190.7132521992543,185.15134346726552,179.0780344212107,199.11759213212156
216,1998-09-16 23:29:52+00:00,198.18986636427658,183.5306581905718,176.79365788435754,174.9781504519565,178.53328376878653,193.76461147779028,182.57850240271515,187.6517959417039,182.35413033927435,188.8785034807601,187.55479708378678,190.97426417721888,190.80415831797634,195.73936332592487,192.94209556910758,196.59769495067997,199.52605441736074,198.41595016995092,200.89065532885866,200.71886805618414,187.6864809991261,192.00219102838116,199.67278820982713,176.97475886629184,173.46232410657854,165.06144793768541,156.1271218597925,167.11236343706585,183.15508663449245,173.18602085120287,177.3254434795559,181.91828931518504,176.05967505309303,193.75067672786074,193.88474456636558,193.89396680938958,185.74666406002498,189.44097457314086,
217,1998-09-25 23:23:44+00:00,220.6532798777324,193.91837593494532,179.38530022566738,179.82499790817565,173.0597097960663,186.36672561634256,177.8355559536441,183.4415344506279,180.48544823110552,189.25375953562084,184.5072279988686,184.98184002734905,190.98454124247723,190.1249150076276,183.9428755387233,187.9195421608871,188.6445374828009,197.24137928624012,193.11473783019383,191.24382924349467,184.1311711021866,187.1613735273326,189.21846177207934,170.31063694360347,170.63972728609076,160.17656201402735,152.09045990687645,159.24602347217655,173.14134780809616,173.15060120970173,172.5538502286882,177.9457168166959,181.89346469958596,195.8813524544642,188.67529979185696,196.40918966534505,189.40885201682258,179.8466203995679,207.61997720792246
218,1998-10-11 23:23:44+00:00,240.4877926744416,204.86224357934398,181.33953847956786,179.72585307929154,181.9691066800244,190.8679380592348,184.4709760808415,183.0682780778674,181.34330895336805,188.82727009540884,180.37236800856414,180.97450032239848,181.57531854564158,188.02518623232382,189.6216649082786,191.90297283282462,188.92308396663896,194.95929310133678,197.74430373176526,193.4655376108378,182.3630807423266,189.8635496954405,181.8887510489693,165.20351432874915,165.44586494276163,171.27902996925522,168.8335426257748,169.63859283619183,183.00763714417187,176.0719498712986,170.75814821449978,172.84247525279847,178.14455903793169,204.80981651721405,206.5672228512995,211.33189035613177,202.90375695955598,196.9197742279084,204.9171699407837
