dates,satname,nzd0464-0000,nzd0464-0001,nzd0464-0002,nzd0464-0003,nzd0464-0004,nzd0464-0005,nzd0464-0006,nzd0464-0007,nzd0464-0008,nzd0464-0009,nzd0464-0010,nzd0464-0011,nzd0464-0012,nzd0464-0013,nzd0464-0014,nzd0464-0015,nzd0464-0016,nzd0464-0017,nzd0464-0018,nzd0464-0019,nzd0464-0020,nzd0464-0021,nzd0464-0022,nzd0464-0023,nzd0464-0024,nzd0464-0025,nzd0464-0026,nzd0464-0027,nzd0464-0028,nzd0464-0029,nzd0464-0030,nzd0464-0031,nzd0464-0032,nzd0464-0033,nzd0464-0034,nzd0464-0035,nzd0464-0036,nzd0464-0037,nzd0464-0038,nzd0464-0039,nzd0464-0040,nzd0464-0041,nzd0464-0042,nzd0464-0043,nzd0464-0044,nzd0464-0045,nzd0464-0046,nzd0464-0047,nzd0464-0048,nzd0464-0049,nzd0464-0050,nzd0464-0051,nzd0464-0052,nzd0464-0053,nzd0464-0054,nzd0464-0055,nzd0464-0056,nzd0464-0057,nzd0464-0058,nzd0464-0059,nzd0464-0060,nzd0464-0061,nzd0464-0062,nzd0464-0063,nzd0464-0064,nzd0464-0065,nzd0464-0066,nzd0464-0067,nzd0464-0068,nzd0464-0069,nzd0464-0070,nzd0464-0071,nzd0464-0072,nzd0464-0073,nzd0464-0074,nzd0464-0075,nzd0464-0076,nzd0464-0077,nzd0464-0078,nzd0464-0079,nzd0464-0080,nzd0464-0081,nzd0464-0082,nzd0464-0083,nzd0464-0084,nzd0464-0085,nzd0464-0086,nzd0464-0087,nzd0464-0088,nzd0464-0089,nzd0464-0090,nzd0464-0091,nzd0464-0092,nzd0464-0093,nzd0464-0094,nzd0464-0095,nzd0464-0096,nzd0464-0097,nzd0464-0098,nzd0464-0099,nzd0464-0100,nzd0464-0101,nzd0464-0102,nzd0464-0103,nzd0464-0104,nzd0464-0105,nzd0464-0106,nzd0464-0107,nzd0464-0108,nzd0464-0109,nzd0464-0110,nzd0464-0111,nzd0464-0112,nzd0464-0113,nzd0464-0114,nzd0464-0115,nzd0464-0116,nzd0464-0117,nzd0464-0118,nzd0464-0119,nzd0464-0120,nzd0464-0121,nzd0464-0122,nzd0464-0123,nzd0464-0124,nzd0464-0125,nzd0464-0126,nzd0464-0127,nzd0464-0128,nzd0464-0129,nzd0464-0130,nzd0464-0131,nzd0464-0132,nzd0464-0133
2023-05-24 22:13:40+00:00,L9,336.49,329.34,333.94,336.72,337.51,337.35,331.51,333.77,330.88,332.65,326.06,325.33,323.92,325.91,325.63,328.57,329.87,327.03,329.55,336.33,335.87,338.24,337.90,339.30,333.34,331.34,330.88,329.44,335.07,329.39,327.90,329.66,332.69,329.52,329.37,328.75,329.19,330.52,326.70,328.95,335.11,335.21,335.80,332.49,334.72,334.02,334.37,335.33,330.44,329.02,326.29,322.80,326.22,326.74,328.38,328.53,329.66,330.36,331.07,326.89,324.08,333.58,327.81,328.77,328.13,328.02,324.87,321.29,318.04,316.02,317.33,311.77,311.20,319.74,314.31,316.91,319.92,318.06,324.78,327.26,337.02,340.14,341.95,346.49,346.59,343.55,345.74,342.80,340.32,339.32,341.14,343.26,342.82,340.08,339.76,339.52,344.80,345.69,345.02,342.27,345.31,347.29,346.65,346.02,345.15,343.31,343.77,340.92,339.52,343.26,341.10,343.63,343.46,343.05,345.27,347.22,348.83,349.37,344.84,347.70,345.64,345.63,343.92,341.01,339.37,337.42,337.17,336.79,336.66,335.62,336.45,338.04,337.91,339.63
2023-06-01 22:13:31+00:00,L8,336.60,338.87,334.31,332.12,339.02,337.36,336.73,339.82,337.39,331.05,331.98,329.85,328.45,329.40,327.35,329.69,327.29,327.01,333.01,333.28,335.44,338.26,334.62,334.36,332.83,334.01,333.60,332.47,331.47,333.26,329.42,328.57,332.62,330.94,328.65,327.68,324.43,331.85,331.94,335.63,334.97,335.88,335.43,336.55,337.87,336.28,339.02,338.49,334.17,334.43,330.51,327.71,323.08,324.42,324.90,329.30,328.02,328.66,329.27,328.63,326.30,330.29,330.04,330.91,328.49,325.30,319.25,319.61,317.42,315.84,318.82,315.98,316.04,315.90,315.58,316.66,323.74,325.73,327.48,332.67,338.92,340.37,345.67,345.82,348.43,342.40,343.79,344.22,340.34,341.78,337.93,341.40,339.84,341.91,339.16,339.89,344.31,346.85,347.31,347.00,345.66,343.47,344.54,343.01,346.47,347.41,348.98,344.44,341.34,342.05,337.75,339.88,339.81,345.36,344.57,349.36,352.29,348.96,347.25,346.02,346.84,343.25,342.30,340.10,339.66,335.96,333.63,334.23,336.20,340.46,338.47,339.83,340.84,342.82
2023-06-09 22:13:36+00:00,L9,331.22,326.95,,,483.97,,389.09,,,572.82,571.95,601.42,,,317.88,323.22,318.96,348.17,323.49,304.29,302.70,303.76,323.56,325.30,338.60,,,326.21,330.34,315.35,314.35,336.50,324.81,316.35,299.69,293.04,294.57,309.29,316.67,313.25,307.17,311.25,309.17,,344.92,332.30,334.02,515.09,526.51,,,,,324.80,319.50,325.15,,,,,,,,,,,,,,,,,,,316.65,,,,,,,,,,,,,,,,,351.89,,,,,,,,,,,,,387.74,354.52,,,,,,,,,384.44,351.30,338.75,,,,,,,,,,,,,,,,,
2023-07-03 22:13:51+00:00,L8,327.19,331.05,336.26,330.53,331.56,341.45,337.98,335.97,330.78,331.78,326.64,328.29,314.69,312.06,322.39,328.58,326.69,322.83,326.04,336.21,338.49,338.46,332.68,332.78,336.14,329.20,332.85,327.97,322.17,323.20,329.38,328.83,332.36,331.56,331.99,329.58,324.66,333.39,328.37,329.57,330.92,335.68,334.74,326.61,334.74,331.69,342.76,343.12,338.79,333.34,334.28,333.31,327.43,325.14,327.45,329.65,324.08,322.31,321.95,323.21,326.52,321.40,317.40,316.87,322.77,315.69,320.34,323.61,320.90,316.59,321.26,308.96,308.93,309.14,315.26,315.44,314.24,321.56,328.30,331.70,327.48,335.33,347.88,343.39,338.96,337.42,342.04,346.05,341.55,339.21,342.29,343.37,339.41,345.60,347.95,344.16,340.59,340.93,341.99,339.00,337.86,346.52,343.76,343.43,344.80,347.89,345.42,340.67,340.84,342.98,338.11,335.97,350.06,347.71,349.70,346.22,352.03,347.46,348.93,350.17,346.09,342.73,337.51,340.85,336.95,340.94,341.00,328.67,329.84,337.14,339.09,339.57,331.13,330.33
2023-07-27 22:13:50+00:00,L9,326.13,327.77,324.88,330.61,319.79,324.95,320.22,327.42,322.34,323.74,321.05,321.19,310.29,313.79,309.33,306.99,315.03,313.89,315.74,323.93,325.86,322.92,316.29,315.08,323.45,316.58,309.47,310.87,316.62,318.23,316.56,315.21,318.78,318.25,321.06,327.73,320.21,321.82,319.44,319.75,324.48,327.58,330.79,327.44,327.39,326.87,329.12,334.66,327.69,327.42,323.25,319.73,313.58,313.62,315.19,317.00,323.93,320.27,315.70,316.99,320.00,321.64,319.68,313.35,316.77,315.47,314.23,305.06,306.89,303.50,297.26,302.25,305.30,306.44,309.72,308.23,312.51,312.60,319.01,320.55,328.19,335.60,332.05,333.96,334.99,332.96,332.56,334.13,333.04,334.46,332.18,330.70,331.23,325.48,324.97,326.47,333.05,333.51,329.65,329.47,328.24,326.21,331.07,331.02,327.90,331.27,331.97,332.57,330.89,328.92,327.59,333.50,334.54,334.34,334.73,342.90,341.90,340.29,340.02,339.51,341.31,336.54,331.58,324.71,323.51,326.28,326.83,330.23,325.45,320.70,322.28,322.40,330.36,338.75
2023-08-12 22:13:59+00:00,L9,336.29,330.14,332.51,331.26,334.28,333.00,334.76,332.58,327.87,330.89,330.53,328.86,323.39,323.09,323.50,325.59,325.66,324.97,328.44,330.49,329.62,333.05,332.14,331.90,333.76,330.09,327.90,329.93,327.18,327.55,329.83,332.01,329.76,329.08,328.68,328.21,331.06,334.70,333.96,337.06,335.72,334.87,335.54,336.32,336.35,337.62,337.90,337.31,333.60,333.10,329.03,326.55,322.05,322.34,325.12,327.89,325.43,324.34,323.09,319.00,325.77,330.18,324.90,326.46,323.56,320.67,320.71,320.11,317.57,313.70,312.54,314.65,315.98,319.13,316.44,317.72,324.58,326.94,327.79,331.07,336.14,337.12,345.09,346.67,344.56,342.06,341.28,344.87,338.13,338.31,340.34,337.01,339.33,339.28,340.89,341.03,342.56,345.16,345.96,341.94,341.99,343.17,343.81,342.86,347.64,346.86,343.41,340.67,339.61,342.53,337.73,339.04,343.64,346.72,348.79,350.52,352.32,348.42,346.54,348.08,343.12,339.53,341.48,336.98,335.84,334.52,336.73,336.56,336.04,334.20,336.10,338.23,338.42,337.88
2023-08-20 22:14:11+00:00,L8,332.75,334.32,337.69,336.83,340.24,340.32,338.17,336.42,336.32,333.11,329.40,325.86,327.33,326.24,326.60,328.76,331.75,329.08,330.85,333.93,333.31,340.47,338.33,336.73,334.51,329.54,333.30,329.85,333.01,331.85,331.80,329.63,327.55,333.54,330.75,334.13,331.80,336.18,335.11,338.00,335.44,336.25,340.43,336.36,339.43,339.94,339.91,338.91,335.13,331.40,332.37,326.63,328.69,329.07,325.07,325.99,326.44,329.45,324.02,325.62,329.46,328.33,331.94,327.31,326.69,325.29,322.36,319.47,315.16,316.33,315.90,315.63,319.05,317.65,319.70,321.08,323.02,327.97,330.11,338.01,338.78,347.45,344.02,350.72,346.29,344.92,342.75,342.05,338.80,339.75,341.62,344.49,344.21,344.58,339.97,345.22,345.00,346.88,345.85,343.16,344.01,342.17,345.10,347.10,348.22,345.61,344.73,342.53,343.03,341.66,342.63,340.80,342.19,345.47,345.91,347.98,351.10,352.84,351.14,346.95,349.45,346.47,343.52,340.05,337.62,338.03,338.93,336.40,342.38,337.46,338.24,341.97,341.43,341.65
2023-08-24 19:59:34+00:00,L7,,,,,,,,,326.09,,,,,,,,,,,,,,329.79,,,,,,,,,,,,,,,,,,,,,,331.33,,345.00,343.42,,,,,,,,266.73,229.68,,,,,,,,329.25,,,,,313.11,,,,,,,,,,,,,,,,,,,,,,,,223.95,,,,,,,,,,,,,,,,,,,,,,328.87,,,,,,,,,,,,,,,,,,
2023-08-29 20:02:52+00:00,L7,,,,,,,,,,,,,,,,,,,,323.00,,,,,,,,,,,,,,,,,,,320.60,312.15,,319.76,316.21,318.18,,,,329.22,,,154.70,,,,,,,227.46,,,,,,,,,,,,295.46,293.47,,,,,,,,,,,,,,305.75,306.31,,,,313.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.71,308.77,,,,,,,
2023-09-25 20:00:32+00:00,L7,340.77,,,,,346.40,357.80,334.00,346.50,343.08,337.12,332.62,335.09,329.49,333.38,,,,,343.70,337.22,344.43,348.62,343.27,351.65,,333.06,341.08,340.77,,,,,340.30,339.78,,348.25,346.93,352.14,343.52,344.21,340.12,347.13,,,,,349.15,,,344.36,336.60,350.65,323.13,334.56,333.39,338.71,,,,343.05,342.07,330.58,335.81,338.31,339.77,326.99,333.68,324.50,325.29,317.49,,,,,331.38,344.55,330.84,337.08,,366.37,354.43,347.65,352.85,,,,,352.41,351.54,364.52,351.00,347.49,351.26,,355.13,354.63,353.98,,,,,350.65,346.54,347.04,355.28,353.57,355.93,356.96,349.39,347.51,347.73,,,,,356.72,371.09,348.42,352.25,345.52,343.06,346.75,345.70,347.85,,,,,343.33,342.90,,,349.68
2023-10-15 22:14:26+00:00,L9,344.97,339.64,345.68,339.52,347.24,343.92,347.29,346.72,340.09,339.61,340.81,341.20,334.06,338.62,336.79,336.12,329.41,335.32,338.87,340.74,345.58,346.05,343.71,341.85,342.37,341.81,339.60,336.62,340.42,341.86,337.96,336.57,332.59,333.18,337.17,335.29,335.51,335.44,342.89,344.54,341.72,344.27,343.25,341.92,346.89,345.68,349.59,344.67,344.67,344.60,339.01,334.86,330.48,333.75,335.09,337.01,334.79,336.00,337.36,326.83,334.71,335.14,336.94,333.48,330.45,329.35,327.61,325.93,322.46,321.76,325.56,323.37,324.23,325.95,321.62,326.26,328.54,334.94,336.53,343.94,341.94,350.67,350.17,354.22,359.07,354.00,351.01,348.74,348.35,350.98,349.42,345.95,348.05,351.34,348.44,350.04,351.23,349.74,352.25,349.32,347.87,351.70,352.29,352.81,356.96,350.26,348.75,351.80,351.33,350.69,345.74,351.78,353.16,354.03,350.94,359.10,364.50,357.10,355.90,354.07,352.30,351.04,349.20,350.18,346.79,343.53,345.99,343.79,343.30,344.12,342.88,345.98,340.60,344.93
2023-10-17 19:54:05+00:00,L7,330.77,,,332.38,332.35,327.08,333.42,333.01,327.69,331.15,331.95,319.05,325.79,323.88,324.35,,,321.82,323.36,327.15,332.58,329.11,328.42,328.74,323.44,324.94,324.57,323.43,326.23,,,324.58,329.88,321.56,329.15,322.49,323.40,333.88,342.89,334.80,341.23,334.83,337.84,,,337.63,345.00,335.56,337.21,332.54,331.36,326.07,322.77,321.61,327.27,325.56,328.08,,,315.02,320.20,329.94,329.94,330.83,328.72,329.35,325.04,317.73,315.75,315.62,313.90,,,314.27,310.43,310.51,325.56,324.27,325.38,332.84,342.92,337.49,344.55,347.45,349.57,,,342.77,338.61,331.49,340.58,341.73,341.08,342.95,343.30,340.41,349.36,350.76,,,343.80,346.86,353.98,344.28,342.75,343.48,343.48,338.97,343.61,343.12,341.08,345.94,,,350.88,362.37,346.63,355.27,352.64,349.64,349.62,338.76,339.64,341.33,340.68,338.47,,,340.71,340.69,,337.55,339.56,346.66
2023-11-24 22:14:27+00:00,L8,331.18,332.92,334.61,331.50,334.62,331.31,336.94,332.66,330.64,328.79,321.47,326.42,325.86,324.48,323.08,322.38,322.16,327.55,325.57,327.04,328.98,335.21,332.11,332.98,330.07,326.29,322.39,324.59,327.95,328.10,326.68,325.43,321.00,321.00,329.44,324.17,329.93,328.21,330.78,330.72,334.92,333.15,329.16,328.59,336.86,337.19,330.87,333.91,329.61,328.63,330.10,321.95,322.43,323.04,322.51,324.31,324.91,328.42,324.03,322.09,323.97,326.29,325.67,323.40,323.51,320.73,318.17,317.35,316.29,312.10,316.25,313.11,311.82,313.16,315.45,319.97,318.51,316.91,325.10,325.19,337.38,335.82,341.65,345.23,341.51,335.12,340.29,337.25,336.42,336.03,330.73,331.97,336.20,339.65,338.40,342.48,340.40,336.64,343.89,336.99,336.05,339.19,338.16,339.94,337.88,340.24,340.23,338.66,338.17,336.43,337.85,335.19,339.94,341.47,342.17,340.04,346.79,343.00,342.54,343.95,336.91,338.62,335.12,338.30,333.96,331.39,330.47,333.65,331.28,331.28,334.88,333.24,335.84,335.70
2023-12-10 19:43:49+00:00,L7,351.40,353.91,352.58,347.86,346.27,347.94,349.96,,,,,,,338.55,340.66,345.58,346.84,339.82,343.29,347.05,352.98,,,,,,,346.48,345.64,343.99,345.36,343.82,342.29,342.15,341.04,,,,,,,355.16,355.47,358.64,351.72,351.45,353.53,356.10,352.96,,,,,,,337.07,334.03,340.68,337.01,341.99,341.56,345.48,344.72,,,,,,,330.27,339.69,334.59,325.24,337.51,334.34,334.84,338.08,,,,,,,363.11,356.03,358.49,356.73,351.58,355.98,353.47,354.89,,,,,,,359.16,357.84,362.61,352.99,350.48,356.08,358.59,,,,,,,351.82,348.83,362.34,349.98,353.32,359.38,359.10,356.62,,,,,,,348.31,345.29,339.26,345.94,341.52,347.57,348.46,350.62,,
2023-12-10 22:14:21+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.97,340.20,336.18,338.40,339.72,342.85,342.23,339.93,341.82,340.56,342.12,342.02,344.81,345.83,346.09,344.19,343.87,340.28,346.70,341.40,341.69,335.87,339.40,339.13,,,,,,,,,,,,,,,,,,,,,
2023-12-18 22:14:32+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-20 19:48:46+00:00,L7,333.75,332.61,335.69,333.73,332.71,344.14,334.81,332.23,325.12,,,,326.54,323.01,322.48,325.03,324.83,326.80,325.19,337.30,328.88,,,,,,,,,,,,,,,,,,,,,,,,,,,180.37,,,,,,,,,,,,,,,,,,,,,,284.69,,,133.89,,,,,,,,,,,,,,,,,,,,,,,,,,,139.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-16 19:41:40+00:00,L7,,341.44,345.38,,343.54,345.43,348.72,346.70,340.52,341.12,340.75,337.12,,,,333.10,334.51,344.52,331.89,336.64,340.24,347.07,345.02,345.86,348.30,338.71,,,,341.20,337.96,343.34,337.11,335.96,334.37,343.82,341.67,345.14,344.58,,,,,347.94,349.66,349.95,343.96,346.88,340.06,349.96,341.99,339.30,333.75,,,,,329.45,318.75,338.10,341.60,344.43,339.50,334.93,337.67,334.87,339.92,,,,323.15,318.53,317.81,314.07,310.96,318.44,330.21,330.96,333.84,332.03,342.18,,,,350.11,349.74,352.19,353.05,338.43,344.54,349.82,345.47,346.69,350.80,348.03,,,,351.49,354.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-19 22:14:28+00:00,L9,331.40,325.89,325.93,328.04,327.55,328.89,329.14,326.62,324.83,324.94,321.49,318.46,316.60,316.66,317.39,320.81,317.86,320.96,321.67,323.07,327.23,325.30,325.56,324.48,324.35,324.66,323.73,318.88,321.05,321.17,321.07,320.39,320.23,323.92,320.20,317.67,321.60,318.95,322.58,328.03,325.98,328.21,328.51,330.43,332.17,328.96,331.90,329.48,328.63,324.39,321.71,320.17,317.58,320.63,320.78,317.42,317.24,313.48,317.01,312.19,321.48,323.76,324.59,324.69,314.72,328.15,317.24,312.62,313.30,316.09,307.66,304.07,304.92,304.05,306.36,315.33,309.68,313.61,319.18,326.48,327.97,331.41,336.44,337.41,333.15,335.51,336.04,333.18,328.40,326.70,328.23,331.98,328.20,333.64,333.65,332.25,335.09,336.29,333.56,334.77,330.10,336.03,334.00,336.38,335.44,334.19,331.20,329.16,328.23,328.04,323.93,328.26,330.16,336.86,334.50,338.98,338.93,335.49,337.35,336.02,333.65,333.75,329.27,326.14,325.04,325.28,331.03,327.61,329.32,323.46,323.18,328.38,328.22,335.46
2024-02-04 22:14:31+00:00,L9,325.13,322.52,325.01,323.08,325.43,325.03,328.55,327.12,325.73,321.47,320.33,316.48,314.91,316.45,317.76,316.34,317.21,321.08,320.63,321.53,320.08,321.83,325.74,322.24,322.78,323.60,323.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.00,305.05,303.32,302.69,304.86,306.83,306.62,313.71,314.30,315.84,320.08,325.79,334.03,334.18,337.50,334.87,333.96,326.66,327.28,326.12,327.03,322.82,323.79,326.05,325.34,329.26,330.47,331.09,331.45,330.85,329.11,330.60,331.43,328.20,326.97,334.45,337.14,329.21,332.26,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-12 22:14:17+00:00,L8,338.26,339.66,335.62,337.84,340.11,339.21,338.20,337.45,338.38,333.65,336.12,333.72,328.88,326.33,331.05,330.61,332.19,330.56,330.54,336.59,335.22,336.17,335.54,334.07,336.29,335.71,333.72,333.88,326.07,329.40,331.53,330.06,328.80,330.51,328.22,336.46,328.50,329.73,334.61,336.23,337.47,336.83,341.41,341.24,339.46,339.86,339.46,339.10,340.37,337.70,335.17,328.86,328.69,324.65,324.51,327.05,332.93,333.10,332.28,327.00,333.88,332.72,333.01,331.00,326.82,327.29,325.01,319.94,311.63,314.44,318.73,317.51,316.04,318.47,317.17,317.69,323.07,327.90,330.03,333.86,338.44,340.46,345.62,348.50,350.27,347.01,341.90,339.55,340.07,345.54,344.66,343.93,342.13,342.04,346.44,346.39,352.28,349.09,350.32,348.76,348.62,349.18,346.58,345.60,346.97,346.81,347.78,345.75,343.31,344.21,339.89,346.48,343.11,344.59,343.03,347.88,352.46,352.35,352.28,349.45,345.87,343.06,340.91,339.14,338.04,336.47,337.37,337.99,336.46,337.58,338.75,341.08,337.63,342.26
2024-02-20 22:14:19+00:00,L9,327.40,323.25,327.66,327.55,327.46,335.10,333.37,333.18,327.23,322.40,321.75,321.01,322.19,319.73,319.39,313.94,323.52,322.91,323.59,328.50,324.23,331.99,331.54,327.49,329.53,329.82,325.76,325.42,326.70,324.40,323.79,326.33,325.56,325.36,320.46,321.13,322.35,326.52,329.82,333.13,335.15,331.61,330.67,329.78,333.89,335.68,336.22,333.11,329.53,326.81,322.14,324.61,318.50,317.72,322.77,323.24,320.86,325.41,317.87,316.76,321.81,328.31,323.41,322.43,323.99,315.50,320.28,310.52,312.01,311.56,309.16,306.58,304.19,313.76,315.58,314.74,312.33,316.29,320.26,323.70,330.00,335.85,343.15,345.00,338.09,341.00,340.05,333.43,337.48,333.03,337.10,333.73,337.18,334.84,338.71,335.65,335.88,337.51,335.45,333.85,332.98,334.80,339.00,337.33,339.49,341.74,336.96,337.33,331.37,336.71,335.00,333.65,336.58,339.35,344.05,345.61,343.00,344.68,339.95,337.70,336.72,337.09,335.36,331.23,335.31,333.25,329.86,330.60,330.48,329.61,332.54,331.23,332.67,337.24
2024-03-15 22:14:01+00:00,L8,323.25,324.22,317.79,319.36,321.72,318.96,317.42,323.37,316.72,316.01,310.51,307.55,306.64,306.33,311.14,314.45,317.61,317.70,314.94,314.61,314.11,307.84,314.82,312.55,314.39,320.92,309.09,313.85,314.88,313.79,308.00,306.29,303.33,302.44,307.52,310.84,301.89,302.83,307.80,312.29,315.04,323.41,316.72,314.01,313.17,313.14,320.25,321.58,318.91,310.99,307.72,307.33,310.16,317.02,311.93,309.29,310.24,305.70,305.27,310.66,317.95,313.59,306.94,297.25,296.66,296.39,297.60,298.81,293.42,295.70,288.72,286.39,286.31,289.21,300.19,303.00,302.39,295.76,302.47,310.23,321.14,327.98,331.28,336.30,330.51,327.83,330.35,326.00,324.35,316.56,316.92,319.37,327.67,331.95,332.03,327.95,323.23,316.73,317.79,322.20,329.84,325.29,317.33,322.15,320.91,323.28,326.97,325.35,323.55,323.01,322.98,330.32,333.10,331.38,337.62,336.17,338.16,340.74,336.74,336.49,334.95,330.34,326.44,326.20,326.36,327.68,322.18,323.47,322.85,328.15,324.24,319.67,321.72,325.10
2024-04-08 22:14:10+00:00,L9,339.98,333.52,339.29,340.07,338.98,335.20,329.44,335.22,328.36,333.75,328.83,332.00,326.78,,,,,,,,,,331.75,333.71,329.97,331.21,329.53,327.27,321.57,327.29,327.67,328.78,328.14,330.60,323.85,324.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.36,333.09,333.88,333.80,334.79,335.14,332.95,335.70,338.75,338.96,339.53
2024-04-24 22:13:49+00:00,L9,337.98,338.79,337.18,335.09,337.56,338.23,336.72,336.76,331.12,331.22,333.29,329.00,326.27,326.11,330.07,328.55,328.47,334.87,331.25,336.04,338.56,339.58,338.07,334.19,334.34,333.34,333.32,333.62,332.71,330.35,331.09,329.38,330.79,330.99,328.41,326.83,332.00,333.90,336.68,338.21,339.65,338.87,339.25,340.89,339.87,341.46,338.86,340.30,338.25,331.97,329.51,327.94,327.12,329.49,331.43,329.17,325.61,330.12,331.19,327.48,329.16,329.86,330.06,325.95,329.34,322.60,324.24,321.01,316.14,316.65,317.59,320.10,318.95,317.06,317.53,320.99,319.08,325.37,327.54,335.24,337.31,342.10,343.18,350.07,346.09,346.64,346.42,343.06,343.35,340.39,344.02,341.98,342.91,345.81,342.84,345.73,342.27,346.09,347.18,344.12,345.82,348.00,348.12,347.58,345.04,343.93,339.53,339.83,337.85,336.53,340.11,339.40,341.45,344.45,341.84,346.83,347.36,350.75,350.46,346.70,348.57,344.70,340.21,336.38,335.14,336.38,335.32,334.71,338.23,335.90,335.66,341.65,339.47,342.02
2024-05-02 22:13:32+00:00,L8,320.79,311.31,308.20,305.24,316.60,317.27,318.35,320.87,320.00,318.67,314.47,311.59,300.49,311.67,316.32,311.46,311.22,307.58,318.60,322.19,317.03,314.79,313.00,321.06,321.48,313.99,306.87,313.48,311.66,314.13,304.09,306.88,308.58,303.59,304.48,314.37,312.22,305.19,317.68,322.10,321.57,317.35,311.94,314.04,319.77,322.13,329.05,324.01,313.90,316.52,318.16,312.78,315.49,312.17,310.88,315.32,317.29,308.16,306.38,305.74,311.19,313.96,302.03,302.31,301.32,300.06,300.32,294.41,287.84,293.58,284.53,283.79,295.27,296.88,291.78,289.36,299.74,296.49,306.40,314.74,314.77,309.87,314.39,305.57,309.27,317.00,320.75,320.42,307.61,307.88,309.06,317.92,313.06,322.09,321.72,322.58,327.50,324.91,330.93,323.13,331.30,331.73,330.70,329.72,327.81,325.22,322.05,324.94,329.14,326.33,324.84,328.91,328.06,333.08,340.95,340.44,338.12,337.03,332.24,331.41,332.32,326.71,325.51,328.03,329.95,325.93,320.41,321.29,321.05,320.85,327.39,325.34,324.06,323.89
2024-05-10 22:13:48+00:00,L9,328.47,330.11,331.29,319.36,326.04,323.04,327.68,326.58,326.40,321.07,313.62,314.73,311.79,324.36,326.76,324.65,317.30,316.64,323.23,327.71,320.84,334.44,333.58,332.77,329.57,321.74,328.79,335.44,326.69,327.30,328.81,325.78,316.27,318.62,321.52,323.56,326.17,333.17,330.79,327.73,327.76,334.39,337.84,339.18,340.83,339.68,336.83,334.86,331.07,332.97,334.18,333.32,327.30,330.18,327.37,328.00,324.60,331.31,334.68,331.74,332.28,330.68,326.72,319.41,322.67,317.54,322.56,323.70,317.53,320.99,316.33,307.44,301.12,304.44,308.50,314.85,324.83,329.28,325.81,330.60,335.54,341.04,351.90,353.28,348.25,341.94,345.27,335.59,335.35,338.10,333.39,325.59,321.80,327.72,330.94,339.84,343.61,340.45,332.38,324.53,325.47,335.51,342.24,338.57,335.36,331.68,328.40,329.41,338.22,337.59,339.57,338.71,339.10,337.32,345.02,350.69,355.37,356.68,349.76,340.48,338.68,340.87,342.61,342.81,335.39,331.57,329.11,336.19,335.89,334.37,331.06,328.83,339.13,336.94
2024-05-26 22:13:35+00:00,L9,332.48,328.98,329.30,330.60,332.07,333.17,330.27,333.62,323.88,328.97,322.48,316.24,317.62,319.81,321.05,327.17,323.96,324.00,325.93,328.77,331.72,330.45,329.70,328.46,336.75,333.26,329.79,324.64,317.93,319.85,329.62,327.69,322.99,323.74,328.32,324.61,330.63,328.66,325.35,327.14,331.23,327.94,331.53,337.84,338.16,336.08,333.29,339.95,339.02,334.99,328.67,327.46,330.34,331.29,327.54,326.33,328.32,331.39,328.55,328.28,327.58,320.91,316.86,319.82,321.97,321.75,321.32,323.09,313.37,313.79,313.49,311.28,309.33,298.67,302.90,316.03,322.39,324.67,327.47,329.77,330.11,336.51,346.14,349.55,333.87,336.54,339.72,339.78,335.85,339.76,332.26,329.43,328.05,335.09,341.25,344.42,345.34,338.96,336.83,344.19,343.30,336.99,338.70,339.41,340.68,343.08,338.36,330.66,336.67,340.83,341.55,342.61,335.19,342.98,345.04,348.35,346.70,344.24,344.92,342.79,344.21,340.98,339.11,336.95,326.57,332.86,332.74,335.72,333.10,334.05,336.29,339.75,340.35,337.95
