,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
62,1990-09-10 17:54:21+00:00,182.72744424890658,166.6861043485188,166.13995986321387,168.50952565669866,181.89756897766904,183.7871448094934,194.89322711169768,195.48342361815833,192.26893112905583,193.56693500115585,187.2028356436266,189.04145038097676,186.29187877666806,185.86855072450334,202.79251896186452,210.08405877194235,209.28233942900133,211.780004723897,212.22056068521923,218.73284722846478,223.41735407650904,215.88345244706417,217.52530566918026,197.71651717746443,190.37592109026082
63,1990-10-12 17:54:07+00:00,189.06756892831996,175.03603119957307,169.63238454945116,175.19905077109166,188.26795540797286,191.9743751186943,198.4114244730465,194.37513827705936,192.65475420177228,190.28915909825028,189.7578891723241,186.6237547080906,188.3900561820187,188.90480322811263,203.02081377093384,211.13281720757792,211.42309517044902,214.02176321995267,223.9532483144888,225.13075617446827,230.87496047094473,230.18526569948094,222.98982881934478,204.9784832796604,197.68577962097055
64,1990-10-28 17:53:59+00:00,183.98978718607157,173.81925315965555,175.91278372149696,180.17914022340364,188.13533436393013,192.36483946456875,193.85929665905874,194.96129901349104,194.52498297604805,192.58608505105687,192.26043148160795,188.75489254161982,181.81427810780414,189.79609690933836,203.0645769775548,211.73939192449637,205.56048611553223,211.71164134597916,218.18851997932336,218.26070862482993,219.70498304509965,217.45503931189924,209.95701161918282,189.92194277204365,196.77007555102404
65,1991-04-06 17:56:14+00:00,189.47847485711216,177.63123544444312,171.57480270776745,177.30530011107842,191.46173825554564,184.81183013322868,183.61922283550874,190.10566778525657,188.48535003323778,191.00161290883295,200.61476840373567,194.16918694572104,193.36468441949188,199.4583559541527,209.31162017630822,212.0837826615758,208.2526228305319,210.3512086537045,218.69403347332198,217.5272073512963,219.79593687436108,223.3747921015594,225.0849830813807,217.4613820702458,218.41362362735748
66,1991-05-08 17:56:51+00:00,191.91765196072214,185.44095994738524,172.1982729082331,175.37249246587095,190.3051411461289,190.33476363920587,188.33288589840328,195.66323102838157,197.90228807783012,200.45876395397826,201.69418226527492,200.15386016744466,199.2715025264847,207.3766331146112,218.96120623764577,217.69125318923966,210.1504266926156,215.2192839938195,221.28625414533028,224.4979105026539,230.42284801487466,233.7268959190943,239.7826448320895,229.84462006902282,233.0224512553836
67,1991-06-25 17:57:33+00:00,179.50529770504045,164.26628792565862,164.14037600835238,162.2087834486791,172.11041531500476,172.314075358618,182.5519142785407,191.08389844228918,192.1060907973012,180.39751419083598,177.419221799579,183.83786019121715,183.63047740332973,190.25470657118436,201.06803263108415,203.47061200072386,204.7013544439215,207.0559314766945,210.43507708228856,214.85127275300673,208.67993926970922,210.29199517637934,211.53394691483314,199.1435229950775,202.6086076929074
68,1991-08-28 17:58:10+00:00,189.6041908546367,179.0043116372539,174.70576702521979,178.89126139926043,192.17870842178903,192.8675977475105,194.67548746592186,199.4677514923354,202.0072358625066,197.44045100465752,199.15794159559618,197.19878877788625,195.0191549586799,207.01173399819177,213.4977417103724,222.83170800010956,213.78681641763873,214.67388608343998,220.51258431267402,226.9114267589107,224.13878399260614,228.40181637690432,225.801666507483,211.20968410442472,207.2029883946675
69,1991-10-31 17:58:37+00:00,200.74058213164656,191.26014280151423,184.81732825222517,192.39875720272917,203.4846286380624,201.85236271146294,201.51056245091885,209.7999093068677,205.04605251073332,198.41929175170284,201.76805334185156,199.9706437410123,196.54685837721104,206.79672608428416,214.55207478304396,224.07319099581608,226.43270086658256,224.73935547650234,223.9464296711766,226.2021426411381,224.57949830073264,229.92534693644862,222.36035769354692,213.6001267838748,210.99154961807085
70,1992-03-23 17:58:38+00:00,177.13857023213006,177.16528236648787,169.4723134283222,177.9924304788277,180.49754867540565,173.0124181709731,178.22255562155175,179.40914661243653,185.35612300770924,194.06507192808812,199.4588230859855,199.84160467977821,189.83378339050222,188.51252459174077,203.38400256238174,205.15101765795453,203.31081786428632,198.50116632079806,205.54001411015824,211.11468702711076,215.11663421229753,217.98047325808014,220.72039597495075,215.84313503699408,215.42114736246026
71,1992-04-08 17:58:29+00:00,191.3785120494596,178.41343725706065,170.56055630408565,179.40396067580724,185.8268785404975,177.55435912285736,182.73487544069943,190.2475173843819,191.34178770270572,198.12515998943695,204.64862133546467,203.84926431929756,207.51678950852857,204.2429543743998,214.73215991848218,220.94788237127557,213.3172492737825,213.74822210758086,217.7684389019152,222.05473408596094,224.84388140274012,233.59139677445933,237.19217542144855,221.5113467950286,223.12684937794154
72,1992-06-27 17:57:44+00:00,182.7897775950383,168.6593399315546,166.60022211977198,168.61562189129054,174.84667757975527,178.2903469241047,181.3724734760608,185.35376190489376,193.31289780037366,190.10675722523348,188.32851305115867,192.77675461729933,186.361964063009,192.45888767583074,199.68132301390858,203.0287070611877,206.09435483172297,206.47725568229663,213.32329399601144,215.19070462001633,219.01582296508482,228.0505317435915,230.14809368099233,211.9835579644173,208.484332629496
73,1992-08-30 17:56:50+00:00,177.68628585455852,157.90205723413885,169.9456664742055,178.12709934872663,184.3253811110346,186.52734725616446,192.69058799877735,198.78571435925903,198.29051837359236,196.05237685065424,185.41933741140707,185.0860679196632,182.50879582153016,192.14279880175485,199.0694082517272,207.71072683109472,209.79705015215825,210.74581306485845,217.13525320312428,217.71868738108665,221.8551917063071,218.33163643162186,220.25417997754312,206.7267615219128,201.75689415342643
74,1992-10-01 17:56:14+00:00,179.78429829391374,161.64651753072079,161.43103588336749,166.78474464693977,180.35641357082181,177.531670846003,182.66991225235816,190.09424207207778,189.98151472916328,179.43134961796773,173.89970196341375,179.07306303485686,185.79306922359433,185.64427199430645,186.7296421510633,184.15369253676016,192.94865725475583,207.4576086262753,199.67827770545472,201.94322777956938,199.8437547899428,203.67795994412816,206.44995634295012,187.044292499964,177.66304961708084
75,1992-11-02 17:55:47+00:00,182.37522084217005,169.02116868372082,169.59282757086555,187.28230332773254,189.9487528089593,183.395666019416,185.974501590606,190.30177999755205,190.92627916035673,194.96812938323936,185.80075353192908,176.83261282012222,179.79779867179593,181.0929604298483,200.5382482458578,205.46987066392813,207.61199091038043,211.96254170246675,216.69642914617927,216.14492608457616,217.60078850798863,217.15701015264483,213.16240973417212,193.4318837304413,196.37453140190286
76,1992-11-18 17:55:30+00:00,196.09723284507737,188.1391517962362,179.57241912300816,186.7974261423298,198.77213069221278,195.1537012164461,192.1539369514043,202.5399546780359,199.38413969949093,198.6786928067782,199.10850852852911,196.2928241312976,195.1662387759576,200.81276216616078,209.5491518801423,219.1548451459924,216.196889997337,209.5155134972039,214.13444933222195,219.577692175337,219.98353607202094,221.7877190902281,221.14926558537076,211.41980884241485,206.61515964131775
77,1992-12-20 17:55:52+00:00,198.94654359881147,185.58908249185455,185.26878360663392,188.12547419497832,194.12258948041858,190.06785367583322,191.31976300030698,195.84580969704763,196.78328147599626,198.93349694888644,197.29256062263667,195.34950873642438,199.1157177245687,198.9680800629215,212.5252062725799,216.23350800318713,217.4486772544309,220.23071561020288,223.25343876938183,226.26981915772228,229.99112719777327,222.3243677853727,223.67811851582383,212.4503116882936,209.23167887822035
78,1993-02-06 17:56:23+00:00,178.56201879657374,161.33388965703307,159.1558929761348,158.3127421595952,160.51843671431698,153.3156558266129,151.07904359371958,157.54550805562803,161.27365724193004,168.98491454352933,176.10290786306967,172.68171069077545,181.36002053516967,178.90808861548965,188.00749302831278,198.6309721840034,188.06249267558547,185.48119744270707,195.10563133705506,196.1739163170297,195.18488756849578,200.23718706277518,194.80686038674378,190.3438396263085,190.7430739111395
79,1993-03-10 17:56:40+00:00,181.03080249716876,166.35765295360218,169.88781212598698,167.90467874604764,177.15021269895942,172.55035539547873,174.4036490588831,175.31283012753332,189.27119805695196,190.54052940174873,199.77845204360386,198.30999197531082,194.1097279959846,207.16322921007435,212.84815081853816,212.18360414168959,198.8416778290642,205.9275103249201,211.8138737037453,214.68943711848704,208.54417353433388,216.28018076718362,218.94593681281094,211.95005541893582,208.8798832323573
80,1993-03-26 17:56:41+00:00,170.31363460293232,157.18346728072402,155.0429894344936,161.00948362812537,167.57205418124596,165.7923773488351,158.88019712356888,167.56691999710927,175.75739420148986,182.2973072215836,185.30215055095363,189.12158975031488,185.8566482311504,189.25925594651778,201.8255294383467,202.4585197645074,192.95999048140428,171.11970055716915,184.88930623021108,200.43846605769062,209.62158610211486,207.3584891509999,207.4956759087943,192.38097344189117,196.68081571303213
81,1993-04-27 17:56:56+00:00,183.29032715195882,174.42248015508707,169.2241464734415,171.19237886335267,183.93006602037605,177.12520969540407,180.80475824699607,188.40206248796835,187.37444101260255,192.2758411589411,192.90926732521058,192.59656880725942,185.922643282272,195.3183354835212,204.19689904310655,210.91578735231656,205.9890655308048,206.62968617250283,213.23244483956273,212.4987479089953,212.24886019024115,219.51499744817005,215.20268215197933,211.66533946625793,209.3642863410679
82,1993-05-13 17:56:59+00:00,188.9276545081982,183.30727904982444,171.9330822489453,175.3880824080527,188.99661142279666,181.87547557878224,184.89614225088047,192.36145200239147,193.27374749318923,195.61116715369934,196.85517858954367,194.71648938147473,193.28323661377686,202.98034765356186,208.2942718333447,214.83771997772044,205.92199351357652,208.51957628298857,212.1177641242971,207.96520862115722,212.625977704685,220.78509298583938,222.64858438215106,216.75950370551016,211.12073135887493
83,1993-05-29 17:57:02+00:00,194.38526343502082,176.76955839388583,175.5430095451083,178.26062167955945,190.79448996118703,193.07433522219367,195.08518136628504,198.25930890869557,197.36185877028373,195.5176193319121,199.85272125661055,197.0255939462755,195.26778800417452,202.1158690025784,209.20784436377448,215.61767050504727,214.29517154990035,218.1141090965455,222.4811007174958,224.33009504746275,226.87705880771017,233.48142262294576,238.56647427591787,218.92519771947602,214.84366286236167
84,1993-06-14 17:57:01+00:00,182.0251290310519,167.2922721405148,162.8942276912698,166.1699046906677,174.24440612111374,177.70363438074554,183.46083784522835,188.360556676964,191.74435061281267,186.19959745664858,187.49919789145252,188.8710644437544,187.78376825952287,191.6107625330685,202.45227768748558,202.8897448285038,202.5707195875622,203.2155316769615,206.38793593218767,210.60287648709271,213.8150640592615,222.07533068777698,,,
85,1993-06-30 17:56:55+00:00,180.26465743799358,165.67185206042808,166.60993933937502,166.43215344996574,177.06685551423453,181.08274024032173,184.10819546794917,195.20840131620503,184.30124199598785,187.8347225834846,185.89285554531563,189.4762879520164,184.34443646753945,190.4814313571229,203.537548204651,207.93102605937867,207.65942111493595,200.16303582780955,202.8874497409275,215.8916265711889,221.06260368095963,227.82330940408664,228.26388384954447,217.23916115863472,203.4442907814303
86,1993-07-16 17:56:55+00:00,172.81008427868667,156.78605181908432,162.93475877224273,161.8338027118502,169.48987487376428,175.417520633965,182.19030065370126,183.88484868427867,186.1597172249849,189.92582433655429,175.89744083669456,171.29173297472482,171.65290663570917,174.75030408736905,186.43046879988094,195.74816203996153,197.06625772302476,194.38273192083128,207.40882607090808,208.02032432447626,220.02827121494119,219.08323020837273,221.57116794417334,203.14590226372192,190.42206528926195
87,1993-08-01 17:56:54+00:00,179.8118059140897,162.28880047352877,156.08838109280777,159.0726717854073,176.33795022709918,180.44184119805698,182.9030867763007,184.45590978799083,181.80912710179615,182.8318275287013,183.41682674555645,180.76836125697656,186.0795528780829,183.1827522422701,190.5378382223675,201.04259140768062,202.7603401450976,209.7383385499032,218.6417284223938,211.54436139298855,219.0484324787178,219.31052215928923,222.39766289997334,198.6225669258834,189.1502954984574
88,1993-09-02 17:56:52+00:00,176.58586640703476,158.29320156458363,156.29656196652923,157.34409317737845,170.56994530582693,178.30435643428316,178.88519010684166,183.68960579711904,189.2379040482081,180.11447547341413,179.21914523915186,184.42957167645645,179.85776617239287,183.240122497325,193.08020944696676,195.26362955266774,203.3592426735342,210.61355559979063,212.0244139614782,210.03523982585136,212.49941537660243,213.57139956231254,207.92614220865866,183.94974157730002,185.71566975836703
89,1993-10-20 17:56:39+00:00,187.924835261377,168.5084318984813,169.68346978796896,172.79443681240383,191.5345720439476,195.9210917884448,194.50092787654035,196.6472186816614,202.1083650819941,201.61036344278222,197.14200544850152,194.39792414835196,196.65145395325192,197.7599382565811,210.5922319390652,215.27396485457047,214.2845275429367,211.63142115392824,217.06468739778006,221.62283533497435,223.18282085608945,216.98611912569322,214.88731632318385,196.99801344854123,193.58026532922185
90,1993-11-05 17:56:33+00:00,180.5172102355013,159.83852837760952,163.33206305416104,176.00778679119512,195.82710968522576,193.58663859130613,194.39718231020746,196.90080938734278,191.67975301797463,184.80438102296284,186.5665717821555,181.40225001597884,182.58168155863876,189.82726952719148,207.1304971625658,212.0852669148066,213.50649714109946,218.8090717016513,222.31144888648907,223.57216847474385,218.81939534021535,217.77676940529878,216.74319203971248,194.58895670429806,195.5595282126348
91,1993-12-07 17:56:22+00:00,187.89592177973074,174.93344140493352,173.25022573261492,183.94500194547487,192.07931370534595,190.91836985696676,189.5494834797251,191.2583019630671,195.17560272953546,194.6002794354564,197.66932596560952,193.75966026913147,191.07036485786992,193.17536413995938,209.13133159009845,213.247697032075,219.89057148801544,221.1264278449088,224.6272969554112,225.20042295699525,224.80565673066562,224.70763074428913,217.3409406106907,201.75198686145444,196.29581803464396
