,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
62,1990-09-10 17:54:21+00:00,187.50461120472764,173.30064321042488,171.87256021019914,174.24212600368392,188.51210783957512,189.51974515647868,199.9514038884494,200.85773644345701,197.32710790580754,198.62511177790756,192.2610124203783,193.13616491453766,190.03053117687585,189.77714187017511,206.37539417873032,213.82271117215015,212.72189963719248,215.21956493208816,215.52783011617228,221.91762519901215,227.32594522218082,219.79204359273595,222.30247262500131,202.24225429350543,194.67537135049977
63,1990-10-12 17:54:07+00:00,188.29214758932426,173.96237088404055,168.7018789426563,174.2685451642968,187.19429509244034,191.04386951189943,197.59039011410988,193.5027892706892,191.83371984283565,189.46812473931365,188.93685481338747,185.95910784609427,187.7832046993264,188.27036758711614,202.43924776668706,210.52596572488562,210.8647918063721,213.46345985587575,223.41641815672253,224.6138086151378,230.24052482994824,229.55083005848445,222.21440748034908,204.2438735900855,196.9879004158744
64,1990-10-28 17:53:59+00:00,183.2975004304227,172.86070226721867,175.08203961471833,179.348396116625,187.17678347149325,191.5340953577901,193.12628715307758,194.18247641338607,193.7919734700669,191.8530755450757,191.5274219756268,188.1615038939208,181.2724884729485,189.2296804728984,202.54536191081814,211.19760228964074,205.06203965146506,211.213194881912,217.7092445331049,217.79918412106403,219.1385666086597,216.88862287545928,209.26472486353396,189.26609216142893,196.14701747094006
65,1991-04-06 17:56:14+00:00,183.21574396965073,168.95976190795804,164.05952564281372,169.7900230461247,182.79026471906056,177.29655306827496,176.98809601349075,183.06009553686246,181.8542232112198,184.37048608681496,193.98364158171768,188.80113189932553,188.4634167684351,194.33430340986607,204.61457201071215,207.18251501051904,203.74345659155966,205.84204241473228,214.35829670507945,213.35205342632202,214.67188433007445,218.25073955727277,218.82225219391927,211.52826859791392,212.77716582864218
66,1991-05-08 17:56:51+00:00,186.1803414458978,177.49699154224385,165.3135002904439,168.48771984808175,182.3611727409875,183.44999102141668,182.25808652976573,189.2087566992042,191.82748870919258,194.38396458534072,195.61938289663738,195.23616544045237,194.78143342792654,202.68246996611856,214.6582233515275,213.2011840906815,206.0195631219421,211.08842042314598,217.31426994275958,220.67303682610435,225.72868486638203,229.03273277060165,234.04533431726514,224.40927326550502,227.8588717920417
67,1991-06-25 17:57:33+00:00,181.84363342786494,167.50398354187715,166.94637887574177,165.0147863160685,175.3481109312233,175.1200782260074,185.02779916153133,193.71452613046674,194.58197568029183,182.87339907382662,179.89510668256963,185.84214795363815,185.46047927336627,192.16789034440438,202.8217844232025,205.3006138707604,206.38495616435515,208.73953319712814,212.0539248903978,216.41016323488972,210.59312304292925,212.20517894959937,213.87228263765763,201.3587884167007,204.71310984344944
68,1991-08-28 17:58:10+00:00,196.35531199409638,188.3520178303519,182.8071123925714,186.99260676661206,201.52641461488705,200.96894311486213,201.82373337829094,207.06276277422754,209.15548177487568,204.5886969170266,206.30618750796526,202.98546404028025,200.30264106782226,212.5353785668406,218.56108256496717,228.11519410925192,218.6476236380497,219.53469330385096,225.18643740922303,231.41217418521714,229.66242856125496,233.92546094555314,232.55278764694268,217.60548307864968,213.2789974201812
69,1991-10-31 17:58:37+00:00,198.65793315943935,188.37647499384272,182.31814948557653,189.89957843608053,200.60096083039087,199.3531839448143,199.30540471564063,207.4569292131346,202.8408947754551,196.21413401642462,199.56289560657333,198.18551605054898,194.9169591815706,205.09274056156917,212.99008805388857,222.44329180017564,224.93319360659336,223.23984821651314,222.50459576734082,224.81370999299995,222.87551277801765,228.22136141373363,220.2777087213397,211.62709091546796,209.11716554308435
70,1992-03-23 17:58:38+00:00,173.2483755085985,171.77885890313647,164.80407976008433,173.32419681058985,175.11112521205425,168.34418450273523,174.10352591428304,175.0326775484635,181.23709330044053,189.9460422208194,195.3397933787168,196.5071520596083,186.78928317208621,185.3296379997604,200.46635651973307,202.10651743953852,200.5098776633436,195.70022611985533,202.84680237848255,208.52122387808973,211.93374762031715,214.79758666609976,216.8302012514192,212.1576874041747,211.91997211128185
71,1992-04-08 17:58:29+00:00,185.74622453389347,170.61488531243063,163.8018112854063,172.6452156571279,178.02832659586747,170.79561410417801,176.77127689480588,183.91119392937,185.37818915681217,192.1615614435434,198.68502278957112,199.02158930595516,203.10891232243335,199.63471913439116,210.5079442818076,216.54000518518035,209.2620022625749,209.69297509637326,213.86916292960018,218.2998757422502,220.23564616273148,228.9831615344507,231.55988790588242,216.17549546449226,218.057790613932
72,1992-06-27 17:57:44+00:00,182.7476996624095,168.601078178684,166.54972860061744,168.565128372136,174.78841582688466,178.23985340495017,181.32792037092446,185.3064242306864,193.26834469523732,190.06220412009714,188.28395994602232,192.74068781790325,186.32903350703864,192.4244602764072,199.649764564437,202.99577650521735,206.06405872023024,206.4469595708039,213.29416311957613,215.16265266493048,218.98139556566127,228.01610434416796,230.10601574836355,211.9436946598216,208.4464624901301
73,1992-08-30 17:56:50+00:00,186.76538781574882,170.47312148809465,180.84058882763384,189.02202170215497,196.8964453649904,197.4222696095928,202.30375478121414,208.9997040655981,207.90368515602916,205.66554363309103,195.03250419384386,192.86815531496916,189.61417996507038,199.57115495181964,205.87873472261992,214.81611097463494,216.33400356421527,217.28276647691547,223.42078533010218,223.77142202188017,229.28354785637188,225.75999258168665,229.33328193873342,215.3280160114615,209.9280859184977
74,1992-10-01 17:56:14+00:00,184.78060350786117,168.56447859618646,167.4266021401044,172.78031090367668,187.2743746362875,183.52723710273992,187.9601177730084,195.71508543776864,195.2717202498135,184.72155513861796,179.18990748406398,183.35561036109752,189.7032211301619,189.73215807844525,190.47687106152387,188.06384444332772,196.54599700879797,211.05494838031743,203.13725823818754,205.274097922201,203.9316408740816,207.76584602826696,211.44626155689755,191.7776342815984,182.15972430963353
75,1992-11-02 17:55:47+00:00,182.3623347592765,169.003326415099,169.5773642713933,187.26684002826028,189.9309105403375,183.38020271994375,185.96085750283638,190.2872831542968,190.9126350725871,194.95448529546974,185.78710944415946,176.82156760621348,179.78771391127054,181.0824172711172,200.52858368368766,205.45978590340275,207.60271293069707,211.9532637227834,216.68750801186835,216.13633536264712,217.59024534925754,217.14646699391375,213.14952365127857,193.41967586243692,196.36293392729868
76,1992-11-18 17:55:30+00:00,192.90497235697754,183.71909881271336,175.74170653728837,182.96671355661002,194.35207770868993,191.32298863072631,188.7738964345927,198.9486616289236,196.00409918267934,195.2986522899666,195.72846801171752,193.55660085578347,192.6679479591838,198.20091267589729,207.1549565140674,216.6565543292186,213.89846244590512,207.21708594577203,211.92442284046052,217.44951851660377,217.37168658175744,219.1758695999646,217.95700509727092,208.395562064215,203.7421252020279
77,1992-12-20 17:55:52+00:00,198.13163398811426,184.46074610781227,184.29089207379727,187.14758266214167,192.9942530963763,189.08996214299657,190.456917530157,194.92903638501326,195.92043600584628,198.07065147873647,196.4297151524867,194.6510147843982,198.47796237706655,198.30133583598743,211.914024064557,215.59575265568498,216.8619423347289,219.64398069050088,222.68927057736067,225.72654608392415,229.3243829708392,221.65762355843862,222.8632089051266,211.67829205710677,208.49826022859287
78,1993-02-06 17:56:23+00:00,187.8157825275606,174.14679328455333,170.26040945331903,169.41725863677942,173.33134034183723,164.42017230379713,160.87714636770565,167.95599225298824,171.0717600159161,178.7830173175154,185.90101063705575,180.61350817447845,188.60209649855068,186.47934984993344,194.94781582655293,205.87304814738442,194.725202561896,192.1439073290176,201.5120831508152,202.3430921376876,202.75614880293958,207.80844829721897,204.06062411773064,199.11056316092763,199.07146126902768
79,1993-03-10 17:56:40+00:00,187.14715010766918,174.82644195275662,177.2274292585875,175.24429587864816,185.61900169811386,179.88997252807926,180.8797818229424,182.1937211893463,195.74733082101125,197.01666216580801,206.25458480766315,203.55257564145404,198.89643482159363,212.1675136186656,217.43541152641347,216.97031096729862,203.24544810862452,210.3312806044804,216.0482682033225,218.767002192154,213.54845794292513,221.28446517577487,225.06228442331135,217.74448999730464,214.38459608180767
80,1993-03-26 17:56:41+00:00,172.15774576234804,159.73685196299195,157.25592282579245,163.22241701942423,170.1254388635139,168.00531074013395,160.83278541000905,169.64154505145197,177.70998248793003,184.24989550802377,187.2547388373938,190.7022564583855,187.29986566025835,190.76807416785792,203.2086128079085,203.90173719361536,194.2877505161836,172.44746059194847,186.16599857134503,201.66787349730112,211.130404323455,208.86730737234004,209.33978706821003,194.12802611923237,198.34051575650628
81,1993-04-27 17:56:56+00:00,177.81447798365733,166.8405351528235,162.6531274714797,164.62135986139089,176.34812101811247,170.55419069344228,175.0068003040886,182.24173217362917,181.5764830696951,186.47788321603363,187.11130938230312,187.90298380585816,181.63719610707952,190.83809525491088,200.09001216688046,206.63034017712408,202.04645412962773,202.68707477132577,209.44147233843094,208.84818179679434,207.76861996163083,215.03475721955974,209.72683298367784,206.4776928857618,204.43602208959655
82,1993-05-13 17:56:59+00:00,182.54617109690568,174.47137894188094,164.2753021553943,167.73030231450167,180.16071131485316,174.21769548523122,178.1392774624531,185.1822831646874,186.51688270476185,188.85430236527196,190.0983138011163,189.2466464575097,188.28903220493925,197.75913395341342,203.5081592748753,209.84351556888282,201.3273254574459,203.92490822685795,207.69981407032537,203.7108863469622,207.40476400453656,215.56387928569094,216.26710097085854,210.71388784218038,205.37739628871165
83,1993-05-29 17:57:02+00:00,187.7103415031328,167.52735879588704,167.53310322684268,170.25071536129383,181.55229036318823,185.06442890392805,188.01761696781537,190.75002173532155,190.29429437181406,188.45005493344243,192.78515685814088,191.3042322903715,190.04393605747956,196.65456924012457,204.20165291485847,210.3938185583523,209.48922775894098,213.30816530558613,217.86000091849638,219.88014709287074,221.41575904525635,228.02012286049194,231.89155234402986,212.6015874682137,208.83623312366245
84,1993-06-14 17:57:01+00:00,179.49248670749694,163.78553661559252,159.85505690300383,163.13073390240172,170.73767059619146,174.66446359247956,180.77921656146427,185.51133406296466,189.06272932904858,183.5179761728845,184.81757660768844,186.70022816642157,185.80170035413204,189.53860063197808,200.55279594481934,200.90767692311297,200.74721711460262,201.39202920400191,204.63456816972655,208.9144482713894,211.74290215817106,220.00316878668656,,,
85,1993-06-30 17:56:55+00:00,179.74598755226467,164.9536937571111,165.9875354765003,165.80974958709103,176.34869721091755,180.46033637744702,183.5590155889421,194.62489769476,183.75206211698077,187.2855427044775,185.34367566630854,189.03171376424876,183.93852090479507,190.05706508698103,203.1485457903543,207.52511049663428,207.28597879721113,199.78959351008473,202.52837058926903,215.54584664736961,220.63823741081777,227.39894313394478,227.74521396381556,216.74778968794416,202.97748788427427
86,1993-07-16 17:56:55+00:00,173.49064200923814,157.7283625229248,163.7514280489045,162.65047198851198,170.43218557760477,176.23418991062678,182.91089119193222,184.65047613114908,186.88030776321585,190.64641487478525,176.61803137492552,171.87506817234038,172.18551703353208,175.30712404872935,186.94088709779456,196.28077243778444,197.55625928902182,194.87273348682834,207.87998142282834,208.47402947817724,220.5850911763015,219.64005016973303,222.2517256747248,203.79064116634964,191.0345672467583
87,1993-08-01 17:56:54+00:00,183.66048071161885,167.61773480856914,160.70679084984278,163.6910815424423,181.66688456213956,185.060250955092,186.97815420897865,188.78566893521113,185.8841945344741,186.90689496137924,187.4918941782344,184.0672253691444,189.09155924136658,186.33166798570306,193.42434432051436,204.0545977709643,205.5313859993186,212.5093844041242,221.306195589914,214.11014459134134,222.19734822215077,222.4594379027222,226.2463376975025,202.26867989196367,192.61410281623367
88,1993-09-02 17:56:52+00:00,182.8163782165428,166.92006407005633,163.7731761379389,164.82070734878812,179.19680781129964,185.78097060569283,185.48220261102665,190.69893158281562,195.83491655239308,186.71148797759912,185.81615774333684,189.7700103703205,184.73381889287742,188.3378139778316,197.7530933040978,200.1396822731523,207.84521117638,215.09952410263642,216.33784521421452,214.1889143655234,217.59710685710903,218.66909104281913,214.1566540181667,189.85233171262342,191.32313038692428
89,1993-10-20 17:56:39+00:00,192.44888571160558,174.7725017526439,175.11233032824325,178.22329735267812,197.79864189811022,201.3499523287191,199.29109894148823,201.73677543816854,206.89853614694198,206.4005345077301,201.9321765134494,198.2756816771193,200.19201517516993,201.46143407949538,213.9852697767366,218.81452607648848,217.54184386710128,214.88873747809282,220.19672232486138,224.63886896846006,226.88431667900372,220.6876149486075,219.41136677341242,201.2839559803367,197.65191073442756
90,1993-11-05 17:56:33+00:00,184.60707723336904,165.50142114388794,168.23990345160234,180.91562718863642,201.49000245150418,198.49447898874743,198.72762971971449,201.501909759944,196.01020042748166,189.13482843246987,190.89701919166254,184.9078502998655,185.78244703523092,193.1735243436287,210.19789741096662,215.28603239139875,216.45120137956422,221.75377594011607,225.14289526962827,226.29874647332235,222.1656501566526,221.12302422173602,220.83305903758023,198.4635675443833,199.24040851071578
91,1993-12-07 17:56:22+00:00,183.88861556294913,169.38486356631282,168.44145827247698,179.13623448533693,186.53073586672525,186.10960239682882,185.30645336783869,186.7500824691878,190.93257261764904,190.35724932357,193.4262958537231,190.32482636903293,187.93421216647562,189.8966590535017,206.12585192751223,210.1115443406807,217.0053110119327,218.24116736882604,221.85300803610085,222.52888547914085,221.52695164420794,221.42892565783146,213.33363439390908,197.95559149818766,192.6892424395405
