,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
386,2009-11-02 18:18:46+00:00,261.2300610867845,249.10354002240481,247.04707574913246,234.399662142769,237.77041488938403,238.7217953940733,235.32498697996706,223.22659377360824,,,218.23567821745655,221.40205926046943,227.30376254494138,228.60876789778595,220.78788083560167,215.61948529327606,218.57255973023612,214.65756588322125,216.67152403808907,,,,,,232.3042310693945,236.11641165047703,242.49019178526476,232.93849214415823,222.17496532533042
387,2009-11-10 18:18:39+00:00,254.35303195524332,240.522563198398,240.62271922365065,229.0517814930539,235.28605231454017,234.5631748446237,238.6273345604167,219.97150501847258,221.74552658047293,223.3256169089811,207.91343968291548,211.01693358504826,221.93939603575075,226.11763621091956,218.2254286130294,212.7141644357284,204.2165854649334,214.10384872710245,224.65140171297196,227.59562971283373,238.36575858323405,242.78348182275315,242.49324110079237,243.55199917773027,237.3662731662635,234.49177852820776,243.24969333286137,235.30260752664532,226.60564942815932
388,2009-11-18 18:18:59+00:00,,247.14599979815577,243.03698230472122,233.64057504660127,239.83826354503864,240.80214475970723,239.459454212804,228.49221260161076,,225.64420575240092,214.3974372476546,215.99610453879995,222.61646443290917,227.57641959643792,225.9217088854402,219.0018450370655,223.2461060873928,222.2047610943241,,,,,,,242.1541330902206,242.028538546813,245.46159953782922,240.54390490600602,228.7064043814722
389,2009-11-26 18:19:09+00:00,254.2755444651443,254.5769990155148,247.79028893631812,235.2337017567083,242.9441460263634,244.18992922136098,248.93102915056804,229.05179276288436,231.03284085235813,235.09614028447723,216.79405834038928,222.93858280346598,235.4528749992275,235.07925847291546,231.2687917997697,227.24632184479802,219.8116932873723,224.806922849059,233.3206415416328,235.8783846253385,242.83266322778005,239.14067761129945,232.39974123834855,241.3893774027851,239.42957118800692,242.68653519429867,251.56209085284112,245.60885227912465,235.22640517705037
390,2009-12-04 18:19:10+00:00,260.5097956865781,253.65179543593825,248.4609376248514,,,241.56581588000304,243.33644440409276,231.42341175526278,225.84519917680666,230.72321687523035,227.66048282758135,230.34086800096125,234.5032106372106,,,,221.76660277823598,222.29217888388328,229.02614935891953,232.31311138687508,244.77610548066147,244.0405035150349,245.90587018324834,252.85244199934039,246.77727388486142,245.64079226370916,252.8416509622424,244.36854647045604,
391,2010-01-05 18:19:42+00:00,252.13680443918918,247.6179705606063,246.80185360056913,233.71096901488374,245.8369219742559,246.28906570803645,253.2457117401574,247.4109263133168,235.84457124462432,238.1053218207204,,,231.54998993348528,228.3966183139691,220.55063341194577,214.3306670527813,217.04367122177956,219.33258030542666,222.6449915925068,221.58077681094304,232.4836989011827,244.151735647413,242.18690897010248,250.0448593114386,,,255.19415262178163,246.39078938331613,235.04541596411863
392,2010-01-13 18:19:07+00:00,,,,,230.82225639438775,228.63356047174761,229.01603808563206,222.8974511651152,209.46781021482005,207.2458613618991,199.95948131909418,201.69567105877135,206.04834366826825,195.09515927345493,206.79349544946382,195.5206084570202,196.19450374615846,200.51600673335437,203.6912539986185,202.23118459970857,213.9054652239349,229.017713407227,225.236614213892,231.61834980417936,237.36032328223715,245.29456096291256,243.04996197777527,,
393,2010-02-14 18:19:14+00:00,239.4368114068479,236.6760684037753,234.05224490449135,230.6338760657403,234.4321385586506,231.68689182586778,236.15346871387416,219.8918052119271,211.84198700726031,207.92823460567104,208.99392609421724,203.77901704219576,207.5092704748037,203.90649949579878,212.21226016466028,208.4107318263643,203.88178349139,208.10960124068492,211.68008641255793,210.5359593041754,218.77472576084625,232.33413552931646,236.15807895930598,242.3514860624357,240.9319016691238,243.4402982951117,251.11385137564275,233.80502902896703,227.20024619089628
394,2010-03-18 18:19:16+00:00,238.29922536757346,237.3830674656208,235.51947139130382,229.99208107129616,242.01439864344565,244.01326240409878,246.5041073111015,222.94690681067382,208.815617402803,219.8433507948222,211.8665090826686,211.51804947136694,221.15710381028893,221.44397569411282,224.21462567083648,214.62539561020813,199.08896234872375,202.00413243662044,211.51581641361946,215.63169630810805,225.1814854215256,230.79183899519626,230.944008287366,245.10642303568196,242.48376113061514,248.1468284949578,240.9906941382899,227.67013921585928,227.7302187516953
395,2010-03-26 18:20:31+00:00,,236.7970308330821,233.08013630229325,227.03611737364332,238.18384485054668,238.99613971056905,233.76810121313437,218.2311101181812,214.75752296306527,214.61017481437307,,,219.53715386002193,216.08616716763268,212.9584831339944,209.76667378935127,201.85029044904223,209.78664857005674,218.3818761910901,225.13147457010155,228.55794383833015,235.00328414210014,235.43997880037855,245.11589704030916,,,,237.04432320412025,234.4666777306171
396,2010-04-03 18:19:14+00:00,240.13426359152106,233.413782958221,228.60353225680007,222.2936976770154,232.05240107542502,232.80644023415996,233.545732080495,210.0199032874714,215.1730778870557,212.42001636838728,204.1684778574113,202.64673104787548,216.74999097440846,207.86088243949234,202.39969044647964,207.55419423186913,200.13490351376225,205.2197749647079,207.7582326213109,217.51834702475685,223.70687000058086,227.7002778780998,231.74980085745457,242.3720358390301,242.35253584422028,247.99715515577512,245.51247213455207,229.51779252169757,215.67154957677863
397,2010-04-19 18:19:12+00:00,234.9808179318219,234.41199884365466,228.12321657034565,223.93548225178424,232.5649101314252,227.03235736357146,229.62527733436136,210.79090608425892,206.20911592781908,213.44449522379787,206.5794525351523,210.69266274794396,218.87132089968713,208.76529789107514,204.44746225583296,207.6305219280517,195.92850012524647,207.53887493402055,210.04068877065586,218.8964034469414,226.0506466809399,234.8219051482347,238.26732761566515,242.24676898626237,236.23257381038286,238.20471755204767,240.16339286761178,222.59707150809479,217.42754455818041
398,2010-05-13 18:20:51+00:00,264.757162871548,,,242.75770278957356,247.09271360553606,250.96475769209465,247.086980589773,226.62630046278687,230.9904289118028,229.35248688676762,226.91098462053444,226.75119851372799,,,238.4611113052884,228.6738833019004,217.991240215573,221.99192255037724,228.23015460230377,237.11672531384798,244.01831689955577,251.53031991421582,253.59545097802282,259.56654881080544,257.34016650384973,256.73706034787125,254.28636559651204,,
399,2010-05-21 18:19:05+00:00,238.85099819446827,235.45461893961152,234.87850256080083,223.51186363264898,224.73758882410803,226.88336319886048,221.56393246103684,215.00650211734217,210.01991706947425,216.55041790320587,207.18095377660674,212.2779607244526,227.2846996346353,224.20406305440932,216.12647708217597,212.22966564779534,202.04100732216187,211.0453834486572,223.8192485966723,226.13584759609358,230.97685131313412,231.30034168594162,233.9258485093088,241.95608828816097,238.7221245948912,235.83505604122104,241.50147404384737,231.62447015461552,225.2205427451191
400,2010-05-29 18:20:51+00:00,265.00305277673397,252.09688589748663,251.03655103424333,245.80443466674112,245.93101423441308,249.18720131098425,,,223.84305832421063,230.5829232541989,235.57799505667438,228.07586903172208,238.30221561802412,237.98214692887552,237.33542279728408,226.2834143038289,,,,,229.6566797445649,249.84318068745532,251.28020640076673,260.57510684692954,254.0292783849519,261.6051855473361,260.7048347094412,258.9090397986882,256.90545416823636
401,2010-06-22 18:18:55+00:00,238.45872547792965,237.765255921634,233.22626124109297,224.18106886016602,226.4780561440973,226.73716375105698,222.9040357197246,214.0758974586477,213.23062000691445,220.54049621894137,210.1412781367247,212.1503894567979,227.75983056466663,222.8211345306158,218.8754768451681,211.8505785663295,210.61044350099954,205.04600206136786,216.04404218751245,224.19482830011214,239.13046556059166,245.37244256824735,239.06591458619476,245.80413895508124,247.4217234880972,245.40764989861918,248.9011001657986,238.26252396474598,228.46336546070916
402,2010-08-17 18:20:33+00:00,,249.98178825067055,249.54901849866545,235.62886649725627,243.86224286527388,238.19603031771126,236.44106857026856,229.05431225591448,227.13704892721123,243.17325169895724,,,238.57553209498332,233.74802063847252,230.46866992030994,221.80494213423577,211.50308907705815,218.28175014235939,228.72573295652444,238.34959332459897,245.41084394764724,256.45403645885796,248.3103050136327,,,,,233.5123639223349,229.77473355528585
403,2010-08-25 18:18:37+00:00,232.05698912906456,217.64611921082707,224.48368446869165,211.51661664420897,218.37113463129666,224.58539872955598,220.46819161619186,209.97207114535783,205.15878056523923,215.9603830228042,207.8510224838283,206.89117141175183,203.894482951545,211.52852684976128,211.1810985345,199.84176042199257,192.80340616915225,201.0954702504125,217.05421833648597,223.6880120751651,237.18104896261363,231.8634340122875,232.15199608761276,244.45346202374995,239.87001228076258,233.92102927819263,229.3256650469495,218.23947721856095,212.23435325680734
404,2010-09-10 18:18:33+00:00,249.90301256260645,236.37607161006105,231.4115729798573,228.63451615999134,231.4206399745408,233.0734716834973,229.89462365874402,225.21204600506914,221.5817480794506,237.991837441359,230.46038489111461,220.37020942666842,227.4761250502669,222.41766394038473,222.2975221575167,220.36278452296764,217.44737637414744,212.00797927636353,223.5196995915243,230.50923599545186,249.23323073903708,249.41829022605847,252.65930648136208,256.83446034785067,254.18229359224475,247.57885534471944,235.02687391321678,226.13678781353815,228.51498505271098
405,2010-09-26 18:18:27+00:00,244.41716907239473,237.26856861439398,234.06451610847392,224.54844272305834,231.34678983009445,230.13738126378354,233.58897890316928,222.20026784870734,213.41397460436153,236.61672783306497,225.41705451407742,217.62945182766535,227.31439604031988,228.31815218079473,219.52544028965778,209.01554703118205,199.22676106665276,212.82906910313153,209.63615064078678,218.66719579334932,230.93309942012613,244.30082111465097,245.12286586578819,253.62521097806672,239.66886909017472,230.9760939676133,229.55544723996047,220.8741363128402,215.62467382861624
406,2010-10-28 18:18:32+00:00,263.582223572444,254.4843049149411,252.05428006895505,243.154754204111,247.97010983749416,246.1332598917405,248.26681986795754,237.36813109985533,238.41634262751185,238.7587464923744,230.57113678374438,227.1987220314709,240.5226716634782,233.73413301121002,239.7941101364292,225.05048443609758,224.39990448418914,220.2678078971425,211.93917670552025,224.8442925380179,246.63987847563718,250.45818270585144,252.516820511326,251.0556809408842,244.2832514707072,236.00058628986915,243.59914904490338,229.87831884850175,234.98791699739536
407,2010-11-05 18:20:55+00:00,,248.78456558494145,,,239.4724687515046,235.07580582491943,242.071856087174,227.08762742961142,226.60942112855307,238.2947081819965,225.2423431899169,223.62094862017744,230.47712323543536,,,214.94080552748522,210.39178938678893,210.81950206883585,223.9976949841466,235.8026539165212,246.01404558777267,252.08601346618843,249.92604235699613,255.08511720108595,243.6058983579687,237.89887166910097,237.6349575606065,232.61951692091588,
408,2010-11-13 18:18:06+00:00,249.56150087270666,245.385384734388,240.25299137314246,227.9982075875385,239.22342317041625,242.68435339361423,240.53974488396892,222.87177257339744,228.99022092400025,234.23498977739752,217.72978710065075,219.22885665748316,230.76088757704753,226.78482867022842,228.77094393057425,220.0295724993928,201.59685244915454,211.1807865477943,215.40348613289234,234.10223578337687,239.49484187583388,243.89329975863757,243.16454497782266,249.64176705468157,246.33342761703284,238.38990461268222,239.48376777151503,227.56588002337938,220.6894033490783
409,2010-11-21 18:21:08+00:00,,237.18561228977964,230.98226095421197,226.1656663731722,229.80691730827823,230.58801053780545,236.55033398361198,224.03915673626886,217.82020852297873,231.38330316018994,,,228.6282046315675,230.88033192127304,219.77448588210393,205.62957444284538,206.51851203362514,217.32479215914853,223.6447835032319,231.11147022356417,242.64152452845704,242.82737474355596,244.03250789926688,249.9916518020578,,,,226.0134610183846,218.355550046824
410,2010-11-29 18:18:08+00:00,,250.02993555735827,240.22267283618575,240.22136729737122,242.10004706112696,241.44742905665933,242.18435319036163,230.53449820350266,227.7816781014366,239.55189284682243,232.06643629299597,215.44548748077906,236.82077413359377,236.74142165017534,230.59363641070127,231.65858974452772,221.08264312355206,216.7075423848814,232.6979842898167,239.839450160817,248.89107949998044,250.57311129020755,253.61316712547378,255.51055507144858,249.7106856869201,238.95559830319206,244.03740893526086,235.50486737939124,233.096320235756
411,2010-12-07 18:21:18+00:00,264.0470659232041,242.51265972673477,243.09612350510298,235.65776453770573,246.63266553192764,245.3659896700186,245.1316711707338,237.6757112446601,,,215.85958435722145,222.2948245171658,236.71516603452065,236.6837974273316,236.9502035843294,223.92136600556046,219.42242920944827,227.50350821748242,229.533084717435,243.98843828807037,,,,,,239.3855133270457,240.29043528790515,231.9599452213722,235.21623194541843
412,2010-12-23 18:21:48+00:00,,240.70141107536654,245.23125792216388,233.5026077831948,243.96385335206207,238.6965599139362,241.69164544663863,222.73453408676392,225.15923941498858,220.14752785433888,,,236.66322688380944,235.36384527568282,224.33050210318936,218.01239824513254,214.03315867948777,218.47953341930403,214.7892758530449,227.67755833128953,236.47437443074207,244.74094767929387,241.18730471914256,251.67518825211994,,,,229.7397471874877,232.29253625496352
413,2010-12-31 18:18:14+00:00,247.75384533372647,245.2481159266133,240.09704057786647,236.7268733815772,243.52143304215144,240.72089937158486,244.08885325387996,222.84212875739962,224.52385430182179,220.77927776964535,214.1496336581923,214.65262044040384,239.20291925205635,234.6064382799381,223.10796998650216,224.9591398544317,215.2972309703322,211.58543858812456,222.20266756198833,228.74162996664447,237.57501136266606,249.40997893170007,245.26862396873992,253.44971006556335,245.28037420381105,242.7189482253658,238.64169027916017,229.76611384053123,224.36134353297373
