,dates,usa_CA_0135-0000,usa_CA_0135-0001,usa_CA_0135-0002,usa_CA_0135-0003,usa_CA_0135-0004,usa_CA_0135-0005,usa_CA_0135-0006,usa_CA_0135-0007,usa_CA_0135-0008,usa_CA_0135-0009,usa_CA_0135-0010,usa_CA_0135-0011,usa_CA_0135-0012,usa_CA_0135-0013,usa_CA_0135-0014,usa_CA_0135-0015,usa_CA_0135-0016,usa_CA_0135-0017,usa_CA_0135-0018,usa_CA_0135-0019,usa_CA_0135-0020,usa_CA_0135-0021,usa_CA_0135-0022,usa_CA_0135-0023,usa_CA_0135-0024,usa_CA_0135-0025,usa_CA_0135-0026,usa_CA_0135-0027,usa_CA_0135-0028,usa_CA_0135-0029,usa_CA_0135-0030,usa_CA_0135-0031,usa_CA_0135-0032,usa_CA_0135-0033,usa_CA_0135-0034,usa_CA_0135-0035,usa_CA_0135-0036,usa_CA_0135-0037,usa_CA_0135-0038,usa_CA_0135-0039,usa_CA_0135-0040,usa_CA_0135-0041,usa_CA_0135-0042,usa_CA_0135-0043,usa_CA_0135-0044,usa_CA_0135-0045,usa_CA_0135-0046,usa_CA_0135-0047,usa_CA_0135-0048,usa_CA_0135-0049,usa_CA_0135-0050,usa_CA_0135-0051,usa_CA_0135-0052,usa_CA_0135-0053,usa_CA_0135-0054,usa_CA_0135-0055,usa_CA_0135-0056,usa_CA_0135-0057,usa_CA_0135-0058,usa_CA_0135-0059,usa_CA_0135-0060,usa_CA_0135-0061,usa_CA_0135-0062,usa_CA_0135-0063,usa_CA_0135-0064,usa_CA_0135-0065,usa_CA_0135-0066,usa_CA_0135-0067,usa_CA_0135-0068,usa_CA_0135-0069,usa_CA_0135-0070,usa_CA_0135-0071,usa_CA_0135-0072,usa_CA_0135-0073,usa_CA_0135-0074,usa_CA_0135-0075,usa_CA_0135-0076,usa_CA_0135-0077,usa_CA_0135-0078
10,1985-10-21 18:09:10+00:00,137.49480248932952,,,,,134.07237295519494,124.04920003755001,143.17792940083942,161.3767041194828,163.99044529200063,162.8100183752729,150.19800873206802,134.31653736472575,183.6930323110022,189.42346611931862,192.13360898540319,197.0679769932809,197.99666729745084,192.27643825027658,196.9938118893274,192.52447618920164,198.24876426844915,204.01488891003802,201.10762830459643,202.73801435040326,201.08229708003205,196.15803884042523,196.9406590292858,202.6131248377774,193.8889868655192,187.28370417521154,187.11421344385352,184.43236637437872,186.28557628924202,189.99552233137908,197.48416947028338,189.56175454086062,185.22027047778292,183.8325415871393,185.26860130558035,180.98014400346796,176.6555349279068,171.61280897979276,178.0871007910001,179.47747259360594,184.8854413106333,186.6316789044025,194.5438190687864,198.11028895923246,192.63344738429512,194.02140063019263,202.96972537843615,198.84633403902697,192.06109047523998,197.45862224313638,201.85399718553012,207.39047658456187,211.70033235095715,204.89553978368028,203.56119063062658,194.86668874501734,198.78321017842327,201.75698787504425,200.31773816914105,196.8694641548739,183.1963830848153,186.9132457463585,195.05706521121,199.7213407716873,201.39734180124023,203.9142284478468,198.43787471592051,195.95684555036902,195.6826390987343,191.51785522327754,178.23543763978145,189.59350384286972,193.66022454289782,195.32742517961861
11,1985-12-08 18:08:46+00:00,,,,,135.28400590346462,,126.91579078635355,127.8018823329471,145.78374132371724,138.81305844558744,144.69738128709068,156.1477752592481,158.01214985827653,166.32277175901208,171.63772337923353,167.56304029034933,165.80757543529407,179.15711767073702,180.6057708330043,178.93675368162027,186.26566949243448,193.16794172223524,197.6178758916583,198.17192294763632,197.33266177547694,191.21178312982425,185.3685601657897,192.60901050663972,190.99430373152353,181.7202890384168,193.65785149046928,194.16159648458844,182.48053830784008,177.46741176390594,178.24741063532426,178.9665589985629,176.2884968535135,180.03372376964842,177.18726311192242,165.12447608303071,165.52150920945488,167.3248288755393,171.5980842449278,166.3694322947309,167.47619234489935,166.14564752439645,166.40083081622194,165.2181285650156,161.81202585276543,170.70788798814277,167.2101976982821,168.034931341291,165.42469193837772,163.73484665544524,166.81254287474718,161.5313829220293,170.77705557794684,177.81142517497182,168.2691715182918,168.65636296853245,162.35967477112737,163.6843155834157,160.38827171323345,156.43879262816296,155.67226927348707,150.11475640043057,159.61692370926767,159.03573930186488,170.25313324303448,169.95198086016902,171.99445235010145,166.60521765305538,160.2623051881661,155.87209208774217,152.15675636242065,152.6303304108159,148.4262339815731,143.84581468066358,155.98673473954557
12,1986-01-09 18:08:11+00:00,71.04261390127904,66.89223597293457,73.99095843084736,81.15297172344651,114.82125378965736,102.33466341590076,128.85937473693866,109.83837550210995,129.33906832979437,133.53660138485958,136.2508783252017,154.64802589978854,160.10784443488606,173.691254711146,184.32388822244343,176.40925831139748,192.23323409639664,181.27420244773674,177.64986541321244,184.19853239828814,195.55252891959526,199.30980800793247,202.79952435021022,197.4474125144764,195.31085950393444,192.0673919089888,188.2861790397445,182.4625714854173,176.13475550855372,187.7676604019414,187.00182748929709,180.68894506567614,180.89298760571802,186.3550563587939,185.03227054021625,182.10616911860433,187.70175775485757,183.0812018581595,175.42206506211096,178.22348733218516,164.87098223691876,163.3237198090579,173.47811817010634,170.54369041328914,164.1123197683545,171.01542007817926,165.21168877788114,159.560017862071,168.5956661646582,174.91054883074827,167.904893890701,168.14182747766841,170.81197580401138,167.31319680935928,176.07649423575918,171.03852856861477,170.52155578956769,172.40663378767198,166.24854422641545,164.26110581158093,159.79570486056946,167.84348342666829,160.57539300459393,156.11082088305594,155.03831650126182,155.99067956708797,159.86988400459535,156.52903878471568,162.34317890533788,167.80300387173253,171.6780689271699,165.3493001851479,161.5986687558327,154.885957839753,153.81666979780363,150.55897989857039,147.79307998439614,145.7668146727379,149.87954228873912
13,1986-01-25 18:07:51+00:00,68.99510220878706,66.47457463730467,72.57306892741099,92.77363561133635,131.92131015112273,104.88876052713202,128.22742760305215,105.2170215716576,131.31343833283938,129.99803324079554,135.02716683143603,152.5249206895163,172.60434467812667,171.12745710384797,176.38782512612522,181.10704027094653,185.52190694153217,183.84303116510006,181.08709930106653,179.72541065146964,191.19136446028358,194.8432733852648,191.26917392300493,185.8782944274236,184.88322752566341,190.68612032194721,185.58185597192022,185.58840451580681,173.46365593390954,177.73190249732568,180.1722839501884,191.69138878111727,186.40822092916346,182.6433159267351,188.49931475387285,182.62021500371242,178.35786511093698,171.70594119743578,162.6965408746301,175.0367442681121,172.04140977244572,151.83969923270814,158.5742378993749,170.2553896331301,152.5193956806798,152.7459895450483,161.03428410716703,160.77729481968288,167.40775960914658,167.44123512619427,160.95682785981643,156.8881962969889,163.63077384802722,165.14780587187118,167.54586238792973,155.69769456261855,162.08354654516182,165.12043477890683,159.38316309157494,156.0886023918365,146.5288654959686,148.7261812495044,147.89345977693483,147.91361346045522,142.02493354700755,135.87672159613842,145.30531310294668,147.37422474871528,159.6568889391229,163.04597471706217,168.0922141610136,158.1930036744381,154.547068153319,145.76423637853236,143.5382322299397,142.15175155226336,144.3278978253898,139.9513709720395,143.22590596428137
14,1986-02-10 18:07:29+00:00,66.5261951052283,77.54624950267517,77.3202415950057,98.14418294975978,123.88477127767999,,129.40610078994663,120.22637974161802,138.2067982708593,129.93932529303163,135.25732815494285,154.16980402495787,149.41487688717436,168.6180427307364,180.46386463209342,171.1175229896899,187.16452544592158,192.95998354303964,182.339363154335,188.6636976026579,189.3121512699368,196.7999870257251,192.04607258569555,170.9182293544188,177.59301894698157,186.15216657091884,178.63547532358524,170.66844991612965,171.74174879580647,163.77165522608377,174.9327470746701,177.72835413999792,171.25623975838923,176.01954882974317,174.54486648601434,180.77575666445514,169.44866389334192,174.53118020118947,165.39273362187592,156.37008807260133,151.57232909287038,163.84117335174508,149.74367936445125,143.1050502967036,154.38627864424845,154.87877643373085,140.96101539502186,140.314156032229,153.30159482012326,161.15534529623562,161.04626575816636,154.1797972055028,154.01559005618597,157.32562123645545,162.74827588930395,148.85242514626526,145.94693446720663,144.51901218067803,136.7135642241789,140.07884226458427,140.56742950002996,141.44504889997125,137.05237541582753,136.71383550436605,135.84342667517998,129.85985527837667,132.1863814544639,139.2359676153243,144.41365185524592,145.4233906878009,155.24843243161112,150.5224946797538,146.74515762924455,137.0982707365972,134.43602764546404,134.90950354235494,126.37064527578798,126.03905808943094,129.52164285280134
15,1986-02-26 18:06:42+00:00,64.34485280833621,95.53074898644508,72.35342949158797,95.34094761844544,111.98983752047731,119.3692391869464,127.79664900808866,123.44634841757733,130.5147355638672,121.18877989709978,124.8058592766734,130.54156216112887,142.90737603463506,150.12176466727655,154.22041768001773,155.17558210542126,167.06572836618724,169.07241146464193,173.89995178547773,177.77704753762262,177.9210605061049,178.97376117845678,184.4821330951897,169.10800874955228,167.6570700075372,174.8965176497172,168.33122599308567,178.00550887958167,171.44471624318757,170.9436728159767,159.15443196642363,162.59006902285896,157.34472883102129,163.55217359671198,167.72937230325763,161.05235926235295,151.75221745467772,158.962559485745,152.98567338192845,155.77448629228385,158.78585514021538,147.7227449454633,148.110313306497,147.08017722849894,135.86562050910112,137.90412395931253,146.92353333044232,139.20933896010655,147.0969759438499,154.31593601145786,152.77309934806428,140.14434932796024,146.77303212790818,139.44717628802806,134.61824479656812,125.70154559058595,132.95985272766532,140.52415451436156,130.63145115697145,131.65184901022286,127.89631576210374,135.90453890942902,124.68932311738777,120.16092665750244,128.6576572599672,117.99807560149543,120.21161443152823,127.5994237263296,135.1409753471426,139.06559021390854,139.80661104426517,134.81982156383455,124.80095247379398,121.80199540063,123.97771510877156,122.50983765100474,118.99008829821486,116.20452994933603,110.10857586376036
16,1986-03-14 18:06:46+00:00,85.63475012060383,95.61901625773986,103.3822195602538,99.09222897404157,126.32868698654099,128.098238924596,133.48859527214097,128.51494717608037,114.947840199124,107.48484399787905,119.6580836630008,127.85214027139001,139.47091919044001,148.60812978061466,155.28727709627356,154.85312884832754,162.37561560166307,176.36306574193372,184.0200675161468,181.76190750613117,178.2481056477792,177.83628795552474,185.1892099117498,185.3780256632915,187.51890843585636,184.33340463892918,162.55318853868783,164.17153510467512,175.17613196194438,174.61486414304323,175.54082801650003,154.26240427068495,152.4201618227092,163.93885417133822,169.48786810307035,171.7947070211739,166.79355379724942,170.40196416083222,156.3073437053631,161.63056243989502,176.4236035113188,161.0063205777447,134.1592242304239,142.82365696933778,152.88758930275384,155.1026728372227,160.85784875217237,148.78953858752786,147.19961977217557,141.8597605496031,152.02069236238816,151.23851265360102,150.36111581335464,148.8125581088422,147.13510419066958,138.05264861886036,135.89760051115042,146.75528478059599,131.52193935297538,131.5719805925496,128.06882247677663,126.36996838487146,126.26682536311534,134.71236653258865,139.46743095836766,139.713829124819,138.84111997823527,145.42828124168122,149.16444607343405,155.31207458260116,148.24172179069114,138.47470079952612,145.84244522113318,148.40842236112692,139.00319173363036,133.16339632297826,132.76766280669574,130.9013030458653,134.02475085971025
17,1986-05-01 18:05:19+00:00,,,,,,129.50585750376788,133.83019340506542,140.85447897770817,138.84469504580593,151.1717576405825,150.7212361588068,144.12320007846793,158.22053840754108,,,,,,188.80509793020852,186.88897470295615,183.1522991328605,189.03465383907536,188.98520093382655,184.4516906030258,180.8329006174801,191.69426614983973,181.49282168398932,187.40165777920848,188.84898726612212,179.21842581288743,171.44873946453873,176.00899456937228,181.23330104438512,176.43757865213936,165.09759609313988,163.2777078553381,166.1297243882915,168.84527313729748,154.34081424542154,163.74416667727232,174.89423721784664,154.60305507446327,146.87830002893708,176.03435212948474,157.0364599285893,154.60809686645294,151.9627858103314,145.43154167031062,,,144.74557219719233,153.98176421364911,147.8614953905674,154.87172041725378,152.80957098674028,177.34642107139518,172.19318067518566,147.7460304984824,143.26457954199745,161.71530187078287,166.855629264003,141.8190129838478,154.03916839044805,161.87245810794707,135.52132748253456,126.38327121059554,141.96853053437886,155.46208683025722,172.1432306052256,159.51531544417873,161.86547242953338,146.02523947528164,159.0755844175155,169.58225383819197,155.79831766517003,152.24156998295922,133.03972257736706,,
18,1986-05-17 18:05:17+00:00,123.25790726258936,139.31303631285596,143.9012449274095,131.8529308189553,129.201144133699,127.71063726103685,140.84044028246535,133.80651928888273,161.7856842902566,151.5078040502708,160.4113919258097,158.6254738064342,151.86380010125652,166.17736472480001,168.4072659917218,185.54037961398117,195.96691533705226,199.93122443209504,180.68789379973978,182.69422300351718,209.46925841401912,186.69019306472768,186.23814465758295,196.25513510162037,187.59452833990386,197.92221525774517,176.9032863581308,191.42263530192756,196.4470271754508,177.26369806911651,169.89174154861823,178.45696250384438,203.63846605663454,174.68419171924552,159.40270136891164,160.35468241436695,179.74441318256933,169.93620331283492,171.92192479781838,192.04454150823116,168.75157086163819,163.9100012149349,170.287167312138,162.8849129216562,164.69337580364643,166.3800059750691,146.94791758244176,179.97881667298535,177.82285186311577,163.55887791679254,162.863913935453,171.48955607063132,167.7019545393702,162.3363253353037,155.51520484294016,188.5126895267347,172.75577757078335,158.73215430027128,164.0955364493817,175.6580938670614,153.7407439029882,153.65720239302678,161.5910842707805,166.36824889780473,143.58832712400678,140.47964679074005,142.07681389970074,161.3026592200713,175.844977351955,166.2382005824724,162.7517201393147,158.01507018056068,172.17760073801182,165.3069038783787,168.72906666046342,164.03978361528888,145.29425051082316,133.21010896042594,155.7419327614928
19,1986-06-18 18:04:20+00:00,130.6089145947189,130.0140408715198,141.749181071152,130.77192537255667,130.6439811489084,132.05054638213264,134.29951577061567,149.22675749150412,159.48932631845935,161.11688626559743,162.94476303793806,149.49399934200127,162.5510721587697,162.12372204429715,170.2784446667946,180.5713543494932,176.8323832935666,193.76374578499116,171.7473386110192,185.40003363948975,201.0664027274072,174.96393987817876,194.54853166211535,194.74270632066123,198.5978075209736,176.62138330477416,183.9681032013977,189.57873739507835,184.97375046922727,179.48838755221684,172.896739782669,189.61134870679425,189.8839517187893,167.72426253238663,166.17844464659206,179.67601167869125,181.05352464163875,188.05643727550208,192.1689944506729,177.04392532875357,173.57856266438355,167.48378068339676,156.0151201633786,167.4655785760422,159.92716519584624,160.19650410380214,170.3211572073175,161.6053838962163,165.56424949924858,168.24242493857,178.02045740143083,170.99798742381924,169.4365801866884,156.83927647485692,171.21666319621784,176.48558305546553,168.0671255696552,171.46984567029844,171.57727328918102,147.68173922147687,147.63597996914964,163.43604351774403,171.76240082375952,169.74525411197453,158.53146604286684,135.94611779808943,141.3673176816547,167.74388796613806,171.87411921362397,171.9543145746612,171.04782162985703,167.21753134650825,164.95121462250611,160.65987510224497,165.91818375661538,167.09744369342195,153.26696521204548,147.83923407736373,158.6035554895119
20,1986-07-04 18:03:24+00:00,127.96576731398959,138.93869058102953,137.56922779465253,126.56040352279366,128.11441758233164,119.98787361768511,125.1679877223867,144.51059790788784,151.29661661090105,154.17793216341377,159.4930150915271,153.37851878786338,155.6038833543915,170.4147730012709,169.39316564095694,170.53613007676202,175.995332870135,180.47158899305416,173.03952340449706,185.2924925712558,196.51862463568867,180.91941110027938,186.61144268948064,186.51821927189332,190.88291259768832,182.8753940427197,178.70761801301362,185.92891915964353,182.56958295446302,180.24258496748857,177.2089330563058,193.65537908165268,181.36434887167948,163.4601960493225,166.46824674194724,175.90387305813258,183.33382782065573,186.15789330461186,190.64132388836487,169.7489753287696,165.1637022852177,171.42373025172574,158.39776350595528,157.90327591250403,159.6826133959754,160.01830868439802,168.76259166261738,160.47386354288145,162.93588163807388,163.22686820616204,173.11237615596502,164.2597338532701,164.39875677469846,156.76333104520987,166.18639991969744,161.1613483782901,162.88192469818046,173.71286909580112,170.91835394481149,148.71961610584478,149.79227824777863,160.41586723613335,166.0829562368684,164.10566466746158,146.8761477395147,133.62578107846008,143.92500752104218,164.68572065642476,160.67844950702073,168.19610045664913,168.70527349854183,162.6638030436399,158.2661420546805,156.48463597918,158.42100153232934,164.58609102772374,151.13345149980984,146.47504342332985,148.72158469269823
21,1986-09-22 18:00:36+00:00,157.29662335315254,152.13584202279426,146.79850222337865,145.24669583732734,145.1811106322116,149.39765528069398,144.009234701663,146.92777528551346,158.11784966898833,166.83776670716296,165.8209341364624,180.32271294523503,189.26405252608996,178.13618519447292,179.16158385047032,195.32890402643756,193.23257675674822,196.18067383698164,192.4511689927487,200.4525242686585,197.35235253956017,215.0442231105389,206.74086553150016,214.77443210622596,214.1125529117287,209.86159956406345,198.8646305042694,199.31185377549008,207.67505471261043,200.25266694374957,194.01538058762108,198.80035285548016,192.91648101030728,192.02910305813717,193.00992854424652,198.78537933625392,198.60052981442664,198.1636751251124,190.15910689575017,192.15479810503155,182.549244176025,179.61209051013307,186.31982903403434,167.89843972033123,183.2783534519839,179.28134145471796,174.5271517668512,170.854542223936,180.06328502112336,183.5592096492218,191.31830485777115,191.38457495287093,188.92461450811476,187.36006387486265,187.70744024799413,186.46293110796393,182.58027459151717,185.38111567251738,191.04849993974094,174.99836354971993,174.8439679921087,172.60488353223047,177.41577039127472,171.10979344709634,174.29786953647917,171.4274075554145,173.11106422115037,171.05336047988627,186.16948262859754,193.55371276461503,195.77393871288066,191.18569134603894,186.15610896559986,182.53590187067795,184.71540869729142,186.75034912298906,174.08212847411096,174.38108217968738,182.5035061530162
22,1986-10-24 17:59:57+00:00,122.24413738374805,137.40245213060714,145.62347219299426,137.65548971897215,129.9902296001487,141.51187731653567,127.11738516316586,138.1502219753842,149.46591569635945,160.71708616340663,160.90953051177664,163.85821157815124,163.66315477132258,178.66353368063605,168.52851586675985,162.94975545523616,175.01180933895944,197.7008956375032,199.15295845035644,179.72545586223268,185.22522875266952,194.685984594458,189.0230663464239,199.5912661772971,203.47624660269784,186.00624084549528,187.40484644241582,195.68745057618565,196.10495080990245,193.25316974617814,186.10109647461496,173.16463405699932,192.28189463438838,189.2302624947886,188.6041072640335,189.8073774685228,185.75009876970947,182.33725795466538,183.2007476607185,162.6473813200142,173.23510144532707,166.11787027361228,164.1617090457383,165.80405720383965,164.96957817150673,165.1669275720112,164.54169542237543,172.1373949906234,171.5185020553242,162.18728159733837,163.1394118849168,170.2086671425904,171.29203816648734,167.71783934623377,169.00713483667522,166.5757600190303,175.63097045483266,181.78098665626825,159.10902505967962,161.5211042158354,164.60504471083152,163.24460735568962,159.37882043704,156.64073891127245,163.62853215832425,162.63423716064884,160.2131985436903,169.61646213141674,177.02590689671405,178.81054370591815,188.05947778768802,184.62834434152646,173.73476251217787,171.87282156199993,172.58670752718166,169.85887091528386,172.13510871204622,168.65986212209572,172.28206041116692
23,1986-11-09 17:58:58+00:00,132.18116231909272,141.99255928707575,144.77844621336612,150.38366780892943,142.8693530345756,137.99299191288338,131.72723841820184,149.23192098977546,146.0411635840101,153.75418314180152,163.83346603271204,171.6859710191241,167.9711320292043,171.28966464376407,182.87904567079488,188.1525143724032,180.84645700342037,200.20643255939285,204.68269899482027,191.8574401080119,197.26161048681206,198.05694283331775,201.5950906801774,200.42109300413418,199.1467937513019,190.0636934237982,189.86235623369492,188.28770102559693,192.36534605156317,200.03235790523325,188.48318307759865,183.17470872938026,185.1644961877972,196.28284179864073,198.21461716282153,201.97508775821885,194.8697955390061,180.6468566765032,176.90062675172328,170.59086705714873,172.9709549815163,171.60121486685068,169.45415940511361,160.15677335006416,159.2851188692257,164.68121489780464,175.64628015788654,179.239250205423,180.7902584435506,160.17740341581168,169.3423918373029,180.43262918851963,172.54497391710402,177.17248540888218,172.15914723248258,160.25401894742143,178.81976707320342,187.188646114501,165.39098255244943,169.28503550339772,174.9670246491175,167.5447079851327,155.50157915557966,152.99047593987328,166.43225134692543,167.9809030841785,172.6496072181255,171.89237145998192,172.0734120784651,169.05465654140264,183.68535387278908,190.37041594765944,180.41366966932355,168.38436588731122,170.40055966642404,173.6951218876242,169.33326250512786,166.07315389593063,174.2851489289884
24,1986-11-25 17:58:31+00:00,,,,,113.57647395317443,,109.40078480232825,,118.7727040967332,138.86949530931815,152.62458431991544,156.37106438137457,156.03477799930405,157.74924295821222,163.2399772018844,156.57412756410784,165.6566811360656,172.25105153900302,180.30077495754145,178.1199552423179,175.2556750758188,179.9624372613707,182.48059796406378,176.99180275576526,171.24083345909506,164.5469861522874,166.254143212484,161.59598049312066,172.84371028616334,176.81639462281427,169.831761189929,164.7017596175917,183.43970513114468,179.31101926780642,176.25637932783377,179.83845965647802,175.69904687422365,163.55816240773171,160.86204232228175,159.96214564749525,161.75206217142275,156.81218722568877,152.05106703987542,151.86301312472352,147.71058302285118,156.36722977463796,157.54673503406346,160.90064077398918,158.06632334487912,153.34041009411484,160.38763083936826,159.01925239998837,156.1958150299574,152.87160834991184,149.28980619221915,149.27571779411662,158.2800173971186,164.18990509367373,154.95800175446612,160.96180972479604,153.00206476452055,150.42910642358444,139.41903463970587,132.9221505458369,139.58376623920893,141.9988226975463,148.3114914962946,152.22866662752946,149.50427885964564,152.21323167148014,151.7343984473101,165.51506764672456,151.62388665358984,148.06124777785098,138.69425460823902,143.40176016448478,137.37492990226988,130.71766186083988,142.99086263213417
25,1987-01-12 17:59:56+00:00,,,,,,,94.93355571275045,,102.20099598986832,106.54480160262358,,,,136.96990348443956,142.22611708522166,144.88256816298065,154.21847952577312,177.73130636415246,190.22991304348633,190.85476889786474,177.6727921040764,164.33012134323934,169.02690831150898,163.5849331217464,163.88695506494594,152.07352112551047,146.86704043070043,149.22084279378217,155.8327257788604,,162.42447486054604,157.76738925882287,158.58719711385194,158.48682125778112,161.95882297219134,174.8224994667782,171.46438095088166,164.16505224090238,144.33058513832466,142.63984110984458,152.18385573210054,152.64448186166538,141.70210477876986,127.05249011023417,134.9188158026052,146.02920504895073,151.4550899576622,,132.4384067421456,144.76934166856938,142.77480714275632,135.83655946867532,142.6649948541355,126.53808103469211,128.33227843170042,130.90329165198187,134.30283711473336,138.8394655342313,140.73971221839125,132.46814384603218,131.47403655561584,129.4361967564143,126.74060177424352,121.09740895354854,124.04171387871008,120.11898502618386,,133.77995519745738,140.42167463220895,139.0617096993762,134.28345802292657,,123.56368726533476,123.54984579675133,122.84856981951795,118.37353508636978,119.43675345476235,117.62670561168294,117.78422025885841
26,1987-04-18 18:03:20+00:00,110.18504698825095,122.22960977855405,123.87711142467218,114.51122104472435,116.1586059537113,129.8460525265817,141.94026342246926,128.38715012805554,107.81748333395495,102.9698194783083,137.83977706639513,142.39676714192066,144.45135262274502,170.3675406414559,183.81589232776457,169.88845979146058,178.03649881499723,173.20336926859574,190.25597351523078,189.3001199403884,178.85106375826734,199.81320497227097,199.35947825692134,183.68779184494016,182.40978676874442,182.0945360823862,182.5084436482033,179.8464604737743,182.93979414997804,184.05826836446232,182.2298654295908,186.4531499348392,185.87381880088518,194.98127356365794,188.65426194732012,180.42176181104452,183.5574115723044,189.3901473289554,183.30516000719203,183.7476531296275,178.04135204867916,161.6131254385684,153.2347942379988,166.6756847977552,160.78561178651108,153.38608620805925,156.00321763516197,164.89201100769796,171.0429109704689,165.11530193317802,164.98496696782018,161.73921310989522,152.48447474129517,152.93477500212103,164.02084638726566,170.99289066171693,161.39399867489746,160.91344353279501,174.2839642463328,170.6603520877499,152.6529582711312,156.79496793182983,162.72999478017292,166.6385988727481,158.28862961948707,150.41849112901056,142.4706132717122,152.3721516145281,169.8370244363373,173.31984876727154,169.61933341627858,169.08977638707378,171.2987237101869,151.56296177911233,145.3328111576213,134.63839300750715,139.06897367535237,152.19316657613354,157.39694424318793
27,1987-05-04 18:04:12+00:00,118.07432947042844,126.11171090038631,127.42256613228575,122.28586008023615,119.9857108055459,128.51561907407938,149.7083978295223,124.75559607338742,118.0085522180039,116.58433172473025,146.63338770602158,135.16588887724095,139.93083697130862,168.28215293135247,176.54908181785348,172.29598880589353,171.4997466710701,175.69213419055887,189.7550086929079,177.9283465042483,176.5631800251075,194.01355954244326,193.3272520855432,186.49715862433277,176.42362771944283,183.47741353163752,187.46017710078021,179.85294417156052,187.75039570065982,192.7317428166752,206.95829870663113,204.35414312610519,188.96571506077532,207.9774153933601,201.26804750015998,197.75746746940604,187.58263249141874,193.7862354014532,180.90658641801195,173.39322297320427,168.05003117104513,156.70719442748896,156.99397495856948,170.77002501554466,165.31191344281302,156.84909855575967,155.0038244800134,170.86428481657373,165.74101175001738,161.02911455839586,172.2438563056182,159.52823668747843,154.809789562604,164.67854393909067,170.39833048925203,171.43042773886805,163.47937572525876,176.03662717593085,170.81091572213165,175.65905901185556,165.9758663714868,155.57710903682698,165.70788979495143,162.1655641254573,156.3469111594759,148.84569755833087,143.21449867892878,151.5416419725164,169.20286308462718,171.33412924563027,172.00530659108267,179.66983256071887,180.9145556090744,165.66299158968508,140.50041183524792,138.9151252347551,143.49763983190144,149.73943248544418,155.5561408832633
28,1987-07-07 18:05:19+00:00,133.23912581577548,125.84185203833044,132.8333453206729,125.56733122071641,123.4096537272008,126.97917357279911,131.38704483741412,124.43268551636294,129.4407604694391,140.3008838424163,142.51590661793068,151.7654944477854,164.0273875574306,171.5284234073415,164.01199627634833,183.12348012960356,188.3979698487114,185.72381774171836,177.50189106674827,179.3488631481661,195.4902910814477,200.08034749955038,183.10012522064994,183.50431134384885,201.66808138186738,199.70231893534432,197.3893790567564,203.29974583953282,207.602416385041,199.82145933956645,202.1758081733108,203.70849308327598,206.35640559907426,204.8951613024307,201.35182344139923,208.05595757913625,204.33659002871343,183.15316829810172,174.18770534998697,170.8684604897984,170.3568630119694,175.49564206737313,165.16677652226616,173.85087720774908,175.0850493094881,169.81129625969433,172.06932384402344,172.24742289759263,172.56704228961672,179.08742660818467,175.51952106807482,184.05226279114424,175.08644634904402,172.43898285305553,166.6160068273893,166.35152303963582,177.2673100622891,177.9178485396343,183.59927612766344,192.57292788148894,168.14047424816394,165.0380606727933,164.5388034839661,160.85094090540264,154.92795605730024,146.4093085290628,160.45304560600937,160.190540510094,173.30458711339472,176.88306445234394,184.6861086476931,183.4203416643503,170.46821807375278,164.8637244007576,156.8722646049366,144.67614576806136,159.9423346178874,158.2688734413536,168.3433951112943
29,1988-03-19 18:10:15+00:00,123.1773403509074,127.17749049587434,135.55135295109517,138.45179788312524,135.58484532496374,128.88950033304627,119.85421572257712,120.24616990621959,142.0719109188252,137.7096612744501,127.43045272287105,129.2291088675548,157.85198216415935,170.27872586751658,171.3880002464202,183.19376379235004,186.6526816061884,197.38969960005056,195.8491577542218,193.54150846868512,184.38132503138922,179.31220029118623,185.138637194299,204.69720749250052,191.5122897754553,172.09494039114037,169.10529060501494,168.2616071868274,190.19912073757266,195.28431645983306,184.57026080104424,184.04496248245238,188.51814036176012,187.6634062703901,183.6551153917525,194.3291081044744,193.07376875887857,178.85544857944382,185.28755763987124,171.6505396785875,160.67972308991932,160.50084027414533,183.9147460986233,176.8916286260786,150.1943635631439,156.77175053485473,178.09746081580738,179.60367110199374,170.490246651132,167.56169766993614,151.4679862840445,143.868545750799,172.53998498482468,159.57875093402595,149.34491523156902,162.77404072502503,178.1306950225213,179.76618855507013,177.63138894473045,145.51475749467346,135.40665845655795,130.93640444758424,155.3176640216353,168.48089758069494,170.44128114001109,164.7945754700286,160.41729452187235,152.0413759647195,177.18178529024294,183.5375777081431,177.03724458237178,164.77099187724338,164.78813334946895,168.3953500360737,164.39796725374097,154.3654795049593,152.05751950753867,157.21249682930392,173.1662998402815
