dates,nzd0305-0000,nzd0305-0001,nzd0305-0002,nzd0305-0003,nzd0305-0004,nzd0305-0005,nzd0305-0006,nzd0305-0007,nzd0305-0008,nzd0305-0009,nzd0305-0010,nzd0305-0011,nzd0305-0012,nzd0305-0013,nzd0305-0014,nzd0305-0015,nzd0305-0016,nzd0305-0017,nzd0305-0018,nzd0305-0019,nzd0305-0020,nzd0305-0021,nzd0305-0022,nzd0305-0023,nzd0305-0024,nzd0305-0025,nzd0305-0026,nzd0305-0027,nzd0305-0028,nzd0305-0029,nzd0305-0030,nzd0305-0031,nzd0305-0032,nzd0305-0033,nzd0305-0034,nzd0305-0035,nzd0305-0036,nzd0305-0037,satname
2019-02-09 21:54:13+00:00,370.47,363.83,360.80,348.66,355.10,363.55,359.38,357.03,348.95,345.92,364.83,358.58,353.81,340.86,334.90,340.73,341.94,336.36,339.00,338.76,348.04,359.46,360.92,367.68,366.66,353.93,349.93,348.90,350.30,351.42,359.34,364.33,364.93,363.75,349.69,347.42,343.48,352.54,L8
2019-02-17 21:48:13+00:00,398.95,378.09,,,,,397.79,,363.47,350.99,377.48,372.71,366.68,371.39,352.34,,,,,342.82,358.04,367.28,365.40,374.30,372.58,382.72,373.92,,,,,,374.08,369.18,363.49,358.90,361.85,358.91,L7
2019-02-25 21:54:10+00:00,364.36,358.32,344.21,342.22,343.38,351.53,352.48,346.50,334.36,343.10,362.66,357.16,350.00,335.51,333.95,333.74,341.15,332.07,334.74,341.24,349.07,357.68,357.04,359.97,357.42,360.71,351.56,350.88,350.30,351.01,359.79,358.97,358.02,360.55,348.57,351.83,341.39,347.57,L8
2019-03-04 22:00:18+00:00,364.74,355.07,342.86,344.76,356.28,353.87,351.73,344.83,339.90,347.12,363.88,356.89,352.83,339.39,326.47,337.08,333.71,331.07,330.37,338.14,347.29,355.56,358.79,362.36,354.85,353.38,350.33,354.46,348.87,348.61,362.52,369.59,366.68,362.54,349.07,351.43,349.24,353.14,L8
2019-03-05 21:47:43+00:00,375.38,365.63,356.18,,,,,357.52,356.64,353.38,367.41,362.91,365.25,352.36,341.33,340.19,,,,,355.33,363.96,366.62,368.97,361.12,356.60,355.54,356.46,354.00,,,,,357.88,343.01,346.45,349.25,346.83,L7
2019-05-07 22:00:08+00:00,353.49,345.41,342.90,339.87,341.71,336.93,338.80,329.85,333.15,344.62,360.43,355.16,337.12,336.06,331.28,334.07,337.16,331.30,341.01,335.73,345.20,355.02,357.14,358.61,356.92,356.68,348.71,349.90,345.69,343.93,354.82,352.11,366.19,361.05,344.52,344.80,338.20,352.48,L8
2019-05-08 21:45:27+00:00,358.55,346.62,350.93,347.50,352.29,347.28,342.99,,,,,356.08,341.00,335.97,332.96,341.62,344.53,337.05,340.15,,,,,365.79,359.70,356.74,349.96,351.15,352.12,351.71,362.97,362.67,,,,,339.85,345.83,L7
2019-05-15 21:51:21+00:00,348.41,340.40,338.75,,,,,326.34,337.34,346.54,360.40,361.71,336.25,329.89,323.50,322.44,,,,,352.36,352.15,353.82,355.38,345.41,359.95,349.09,351.47,,,,,,365.44,332.08,335.80,338.77,349.65,L7
2019-05-16 21:54:03+00:00,353.26,345.49,346.19,346.86,351.39,337.12,332.32,334.46,338.72,346.30,368.33,358.35,342.75,332.45,328.24,331.50,340.72,326.52,335.27,340.72,349.29,357.38,358.08,363.83,359.13,361.45,350.44,352.13,343.96,346.05,350.30,354.44,373.12,361.91,338.78,339.64,346.82,357.98,L8
2019-05-23 22:00:18+00:00,367.34,359.17,359.13,357.93,356.79,349.18,344.95,343.35,349.22,349.22,367.32,356.32,350.03,341.63,334.64,336.77,339.30,334.09,340.70,350.70,350.94,360.62,363.37,367.99,363.72,361.09,365.74,356.25,349.39,352.70,363.76,372.75,374.25,365.12,346.48,349.52,349.13,356.55,L8
2019-05-24 21:44:50+00:00,361.42,,,,,340.36,334.73,330.45,333.13,342.17,366.38,356.70,348.10,337.93,,,,,329.10,337.00,342.84,351.67,358.53,363.04,360.49,359.73,353.58,,,,,357.87,370.13,354.03,337.37,342.16,344.72,357.27,L7
2019-05-31 21:50:46+00:00,339.79,337.61,330.78,,,,,327.15,331.76,344.85,352.98,329.02,334.15,326.79,317.62,,,,,,349.84,355.08,355.37,353.95,344.80,341.86,338.10,337.63,,,,,367.35,361.08,338.01,339.27,337.31,339.59,L7
2019-06-08 22:00:26+00:00,361.76,346.94,342.33,335.27,338.39,333.34,327.75,322.60,325.89,347.62,365.64,357.28,342.69,334.44,332.25,334.54,338.45,334.45,339.59,340.50,347.58,361.32,363.42,362.95,352.16,347.99,347.60,347.59,343.04,334.48,356.34,357.44,361.67,360.21,337.93,338.35,330.83,345.63,L8
2019-06-16 21:50:12+00:00,360.82,349.45,339.67,343.30,350.29,338.43,327.85,318.05,,,,,345.68,333.11,328.04,335.96,330.29,323.57,336.55,339.14,343.17,,,,,353.62,358.44,354.33,345.97,347.32,373.40,372.29,370.21,363.35,,,,,L7
2019-06-17 21:54:18+00:00,353.08,343.82,339.45,335.20,338.51,331.49,325.96,321.35,332.25,347.69,360.34,347.57,340.96,329.81,324.97,,,,,,,,,,,,,,,379.88,395.62,384.48,367.42,360.32,341.90,367.12,376.66,,L8
2019-07-10 22:00:35+00:00,353.42,339.54,331.97,335.00,331.38,325.91,316.00,321.09,329.52,343.38,353.50,348.07,342.86,330.91,329.98,327.78,336.58,329.79,333.72,333.93,341.84,359.65,367.38,357.91,352.94,351.22,355.05,353.53,349.40,355.54,358.81,356.30,356.99,353.80,338.09,344.35,340.92,351.14,L8
2019-07-26 22:00:40+00:00,344.55,334.05,321.87,311.86,321.17,321.23,318.45,314.91,311.56,331.75,348.90,346.69,328.51,321.04,324.94,320.97,322.20,323.62,321.39,319.23,327.34,343.78,340.81,343.36,333.91,325.46,320.36,321.83,329.31,314.15,331.92,337.93,347.52,345.28,322.08,327.08,328.09,337.50,L8
2019-07-27 21:42:26+00:00,,332.89,329.49,319.41,318.19,332.41,331.06,317.99,318.80,339.10,,,,,325.86,331.15,333.05,322.54,328.52,331.18,335.21,352.38,,,,,,330.66,334.91,325.70,327.24,340.62,349.94,344.92,332.06,,,,L7
2019-08-03 21:48:20+00:00,347.11,337.63,324.43,323.87,324.91,,,,,338.56,357.43,347.61,339.60,330.33,330.10,331.13,332.51,,,,,,352.46,356.28,348.95,342.88,339.00,337.41,336.26,337.68,,,,,331.43,339.33,334.72,342.25,L7
2019-08-04 21:54:33+00:00,363.99,350.43,341.23,335.75,336.49,336.26,331.74,330.30,331.17,350.36,370.89,361.63,345.53,341.51,338.49,341.89,347.07,338.85,343.55,343.08,350.76,362.70,362.60,367.15,366.47,352.58,353.03,350.58,352.69,352.42,360.75,360.37,365.55,365.95,345.04,352.38,344.26,351.13,L8
2019-08-12 21:41:47+00:00,347.64,330.74,330.23,,,,,,322.80,337.22,348.54,344.09,334.79,331.30,325.57,332.45,,,,,335.73,348.91,352.39,350.54,348.72,345.22,355.53,349.65,342.66,,,,,351.89,330.72,341.99,341.01,347.34,L7
2019-08-19 21:47:40+00:00,352.15,339.99,328.94,328.37,,,,,329.42,345.70,363.46,358.42,343.62,328.88,329.19,326.27,329.19,,,,,360.32,361.34,363.89,359.80,350.28,345.22,343.24,339.56,,,,,,341.87,343.45,342.04,348.26,L7
2019-08-27 22:00:50+00:00,358.17,346.36,345.52,335.46,339.51,341.70,328.15,313.89,327.07,349.42,382.47,,342.13,330.88,323.49,332.62,340.32,324.44,332.64,327.50,336.43,361.14,371.32,366.49,359.04,350.87,348.31,357.50,344.19,347.56,368.16,358.00,354.23,361.30,343.01,346.81,338.48,351.04,L8
2019-08-28 21:41:06+00:00,362.71,,,,,342.20,326.86,316.38,323.67,354.39,384.40,369.72,347.26,332.90,,,,,331.55,323.02,337.96,360.21,375.73,371.20,363.40,351.19,348.32,,,,,353.44,357.16,364.30,339.95,349.99,346.07,354.32,L7
2019-09-12 22:00:54+00:00,350.42,338.42,330.42,327.98,332.04,325.11,319.39,312.05,316.92,343.19,365.25,346.98,336.57,323.79,323.73,325.80,332.51,323.70,326.50,324.12,330.05,346.60,349.51,353.11,350.30,344.01,338.21,337.63,,,,,,,,,,,L8
2019-10-06 21:45:36+00:00,364.20,345.40,339.55,336.20,340.04,340.28,329.61,,,,,354.98,346.43,335.23,331.34,334.48,344.05,330.63,333.14,333.13,,,,,360.57,348.30,347.68,342.73,341.60,342.18,351.74,359.04,,,,,,347.41,L7
2019-10-07 21:54:50+00:00,357.25,346.26,342.14,333.57,340.77,335.88,331.38,323.99,332.77,345.85,358.41,354.74,341.82,330.16,327.79,334.79,337.88,331.65,336.49,334.54,340.72,356.81,366.14,363.74,363.31,354.91,345.27,343.38,338.20,335.71,349.31,355.44,356.77,357.16,338.70,339.46,335.50,351.62,L8
2019-10-30 22:01:02+00:00,356.04,337.49,330.98,331.57,331.58,331.79,324.07,322.60,320.19,335.63,359.80,350.10,339.38,326.57,324.70,332.61,335.64,331.65,331.11,337.27,343.46,356.66,356.30,362.06,359.85,343.28,342.26,342.95,338.25,335.01,348.00,353.14,352.31,357.32,336.66,340.26,333.93,343.72,L8
2019-11-07 21:44:13+00:00,354.82,,,,,339.07,326.40,315.52,323.27,334.78,364.38,349.69,339.70,327.32,,,,,331.02,326.71,332.13,346.80,347.44,357.83,359.84,347.62,333.22,,,,,353.03,352.70,350.08,322.95,332.47,329.89,347.70,L7
2019-12-09 21:42:41+00:00,371.70,361.45,353.38,332.70,339.12,338.12,,,,,361.25,350.27,344.86,346.25,340.59,337.29,330.00,327.64,329.28,,,,,367.53,365.18,359.91,347.96,346.53,348.19,346.49,342.16,356.44,,,,,345.38,354.59,L7
2019-12-10 21:54:46+00:00,364.58,358.75,352.75,337.02,347.12,339.94,345.87,330.10,333.62,352.05,357.62,354.58,341.60,341.21,338.88,340.54,333.62,334.04,331.40,342.82,350.95,349.44,350.24,365.83,362.84,355.45,347.33,343.28,345.63,343.78,342.86,356.73,362.28,366.00,341.06,346.18,342.49,352.89,L8
2020-01-02 22:00:51+00:00,359.11,344.13,340.63,337.06,341.36,348.17,340.32,331.65,330.32,341.61,360.64,355.32,343.43,334.67,332.03,334.44,340.34,331.78,340.51,336.47,343.45,351.18,351.07,360.28,352.46,351.02,343.28,343.33,342.35,344.51,350.87,354.70,358.36,362.01,334.01,344.89,338.50,348.49,L8
2020-01-11 21:54:39+00:00,365.46,347.23,341.28,338.89,349.85,347.34,342.62,332.34,338.63,351.27,361.55,354.57,348.31,334.85,330.15,337.72,337.95,330.68,338.18,346.62,348.59,351.45,350.39,358.79,357.98,355.36,349.19,343.54,345.61,342.98,353.79,358.41,357.79,356.58,341.68,343.61,341.88,353.78,L8
2020-01-27 21:54:35+00:00,358.95,347.67,337.74,336.98,343.57,353.56,346.81,335.78,331.62,346.28,363.63,355.86,350.93,340.75,335.54,335.03,343.68,334.66,335.84,339.66,347.44,355.39,354.00,363.25,360.20,356.95,346.74,345.34,347.60,346.33,352.16,359.59,367.88,368.87,344.71,347.43,342.91,360.47,L8
2020-02-19 22:00:40+00:00,346.75,340.33,334.87,333.02,337.61,341.20,334.61,331.47,330.57,339.52,359.42,349.79,347.89,335.14,325.88,335.53,330.62,325.76,327.68,328.27,332.80,344.94,350.36,357.38,355.21,348.58,336.71,333.24,337.52,329.96,332.33,353.39,354.89,351.48,337.01,336.54,341.05,349.56,L8
2020-02-20 21:32:47+00:00,344.36,331.69,330.33,322.58,,,,,327.61,335.83,354.09,346.29,343.37,333.67,321.30,324.89,,,,,338.25,347.56,350.01,351.69,354.03,347.75,334.50,329.37,328.45,,,,,348.50,332.93,333.71,334.46,344.14,L7
2020-02-27 21:38:36+00:00,357.22,347.49,340.10,,,,340.07,331.30,328.70,338.95,362.62,360.26,349.15,338.46,336.57,,,,,,,,,,,,,,,,,,355.80,359.44,339.61,337.29,339.51,349.72,L7
2020-03-07 21:31:56+00:00,,,327.84,319.09,325.27,347.33,346.60,335.22,322.93,339.31,,,,,327.71,330.37,326.51,317.35,323.44,331.93,331.91,345.07,346.58,,,,,,328.22,317.63,327.79,344.89,350.03,349.08,336.32,332.76,,,L7
2020-03-14 21:37:44+00:00,368.35,354.14,344.77,,,,,,339.27,355.64,376.27,363.91,354.62,347.82,344.94,342.51,,,,,352.93,359.39,363.17,368.52,365.85,360.77,358.69,353.94,353.49,,,,,370.35,352.41,352.78,347.50,355.83,L7
2020-03-30 21:36:50+00:00,,339.08,329.72,326.19,335.25,342.88,344.74,338.19,328.35,338.98,,,,,326.13,327.99,329.58,322.92,322.66,332.08,339.64,345.82,346.13,,,,,340.74,332.25,328.40,345.96,351.29,351.63,357.68,341.21,340.59,,,L7
2020-04-15 21:35:55+00:00,,,,,324.52,330.10,327.51,326.85,320.81,337.47,354.55,348.02,332.99,,,,,324.30,321.51,328.93,336.78,348.53,350.18,353.77,350.76,339.82,,,,326.29,334.70,343.53,347.96,351.33,336.11,339.08,332.65,342.50,L7
2020-05-01 21:34:58+00:00,351.63,,,,,341.02,341.65,336.10,334.56,343.27,370.51,356.61,341.36,,,,,327.92,334.06,334.98,340.38,353.41,350.34,351.97,350.36,341.48,,,,,345.41,361.77,361.00,354.67,345.64,338.16,329.27,351.39,L7
2020-05-09 22:00:02+00:00,355.86,343.25,334.80,335.13,334.24,338.88,339.60,331.55,330.75,339.30,358.39,350.64,343.16,332.34,332.23,329.38,336.39,330.84,331.82,334.43,342.21,353.17,355.89,356.41,356.97,343.49,342.77,340.86,341.00,339.72,345.62,347.42,345.35,347.72,330.05,327.58,326.66,345.15,L8
2020-05-17 21:33:59+00:00,,,,,325.90,331.92,338.20,334.59,328.97,326.83,345.53,344.44,,,,,326.39,316.50,323.62,321.28,330.61,339.94,341.26,345.52,343.50,,,,,324.13,330.34,348.02,354.38,346.74,333.81,328.22,324.92,342.98,L7
2020-05-26 21:27:15+00:00,352.52,343.95,334.34,320.68,334.38,340.65,343.76,344.13,,,,,,324.52,330.07,329.59,328.40,328.72,332.80,337.08,342.06,,,,,,325.00,334.92,338.05,323.41,350.61,357.91,362.70,357.19,,,,,L7
2020-06-02 21:33:02+00:00,348.31,,,,,328.97,327.98,335.55,327.39,340.06,356.36,352.28,334.44,320.44,,,,,323.94,330.94,332.27,344.74,345.03,347.01,342.65,339.05,339.53,,,,336.81,353.53,352.51,351.99,338.61,328.22,323.46,336.69,L7
2020-06-03 21:54:00+00:00,354.67,346.36,343.20,327.78,324.31,329.88,335.06,340.05,331.71,337.64,357.14,352.78,339.63,326.52,322.11,329.95,330.37,318.28,320.72,320.42,329.06,342.72,337.03,355.29,344.86,342.93,338.67,335.68,331.88,320.25,325.16,345.71,353.15,350.25,334.50,329.36,318.36,342.67,L8
2020-06-10 22:00:15+00:00,358.30,350.22,340.21,329.91,336.70,334.54,333.63,338.67,333.75,343.95,364.32,354.43,345.79,333.25,333.08,332.83,337.07,333.46,329.96,340.36,346.61,352.39,356.28,360.76,360.19,347.75,347.64,347.22,346.88,341.07,354.73,357.30,359.59,364.74,337.95,341.84,339.82,349.71,L8
2020-06-27 21:25:23+00:00,356.99,,,,,325.55,322.15,329.36,331.25,341.16,363.81,355.63,344.97,332.07,,,,,327.77,336.20,341.34,349.53,359.07,361.05,362.03,353.45,,,,,,350.74,356.97,363.17,334.19,346.82,336.26,348.15,L7
2020-07-28 22:00:35+00:00,361.77,355.72,349.33,340.81,334.38,327.51,337.66,350.60,347.26,353.71,367.33,350.10,348.88,337.68,337.84,338.74,338.30,332.26,336.16,336.27,342.84,353.84,356.15,360.04,359.10,358.43,361.74,346.42,341.53,340.61,358.02,360.05,365.28,361.42,337.04,341.21,341.44,355.54,L8
2020-07-29 21:23:26+00:00,369.94,354.08,347.92,343.14,,,,,352.97,368.76,375.48,371.44,344.42,336.12,343.20,342.22,,,,,343.07,351.00,358.52,370.24,351.12,350.04,355.00,346.73,340.07,,,,,357.73,337.98,335.97,336.13,348.72,L7
2020-08-14 21:22:25+00:00,375.20,352.91,347.20,350.87,342.97,336.38,342.35,,,,,367.13,341.96,339.77,341.88,339.23,337.87,322.01,329.71,,,,,,355.27,350.02,353.66,348.37,346.80,351.57,360.47,367.85,,,,,,347.37,L7
2020-08-21 21:28:09+00:00,358.16,345.57,337.07,331.45,331.70,331.09,328.48,332.03,330.74,,,,,331.19,332.11,329.65,335.57,328.60,323.11,328.53,331.78,343.01,,,,,,,,328.25,342.96,353.91,355.32,359.16,340.08,,,,L7
2020-08-29 22:00:47+00:00,379.25,368.12,365.45,347.89,349.10,339.79,353.89,352.18,353.50,353.06,373.46,376.05,360.37,349.68,343.84,344.25,345.23,329.37,331.06,330.38,350.60,358.15,352.32,367.48,353.88,358.41,365.05,362.26,346.58,360.55,376.54,378.26,371.69,371.50,368.45,342.46,342.78,353.44,L8
2020-08-30 21:21:23+00:00,,,,333.11,331.52,326.34,335.40,337.79,343.40,347.15,366.15,360.95,,,,,337.65,325.78,324.70,326.76,337.60,350.93,348.28,363.95,,,,,,338.90,355.49,350.93,355.72,356.30,343.74,328.92,326.93,340.76,L7
2020-09-06 21:27:06+00:00,,,,343.17,338.44,334.32,333.83,340.77,336.88,342.81,363.21,357.51,,,,,342.92,333.94,332.97,336.50,343.03,351.81,349.89,360.14,347.63,,,,,,,,,,,331.47,326.36,335.57,L7
2020-09-07 21:54:40+00:00,365.79,357.78,356.73,346.01,343.84,335.26,343.42,349.87,345.89,346.43,365.08,357.49,350.71,340.78,338.13,343.04,345.89,333.84,336.37,333.87,338.74,348.00,347.49,353.81,348.75,351.22,353.32,350.45,348.67,346.78,356.95,361.54,360.14,364.24,351.21,345.90,337.46,349.69,L8
2020-09-14 22:00:53+00:00,368.35,363.24,348.70,343.61,337.30,330.29,338.89,342.12,344.08,349.20,369.59,360.09,346.73,341.06,340.28,333.19,337.18,327.66,328.26,323.81,334.54,346.27,349.05,359.55,352.32,348.05,348.95,344.02,336.48,342.44,349.82,365.96,357.32,357.14,346.49,332.51,329.42,345.23,L8
2020-09-15 21:20:20+00:00,364.34,,,,,331.10,336.74,338.64,340.91,340.91,372.04,371.09,352.69,337.65,,,,,327.91,324.25,334.33,345.06,348.60,361.10,348.44,347.80,341.01,,,,,367.50,359.67,352.48,340.04,331.15,328.16,344.56,L7
2020-09-30 22:00:57+00:00,361.04,345.95,338.78,340.31,332.78,328.59,330.23,340.09,335.63,342.32,364.31,358.62,347.50,335.96,337.81,333.50,334.93,325.19,327.54,322.83,334.13,348.52,350.46,359.30,351.41,348.21,344.81,346.54,341.17,345.81,348.23,352.65,357.26,357.25,337.81,333.78,326.37,346.20,L8
2020-10-01 21:19:17+00:00,,,,,,333.06,334.70,335.85,339.12,348.27,369.10,359.32,347.13,,,,,331.69,331.23,331.10,339.74,350.86,356.56,353.49,352.82,348.97,,,,,348.57,355.34,355.92,352.70,341.38,336.66,333.14,347.50,L7
2020-10-17 21:18:16+00:00,,341.29,329.52,325.21,328.41,322.25,327.85,327.16,325.28,334.74,,,,,331.05,329.79,330.85,324.17,323.17,327.55,339.39,345.42,347.35,,,,,339.78,334.42,329.18,335.72,344.99,356.68,350.25,333.40,335.18,,,L7
2020-10-24 21:23:59+00:00,,,,340.61,339.85,338.63,341.85,343.82,344.40,349.91,369.01,362.12,,,,,343.85,333.89,330.52,333.57,340.98,350.96,351.88,365.16,355.61,,,,,337.82,354.06,361.54,362.33,352.44,338.44,339.75,340.48,352.15,L7
2020-10-25 21:54:48+00:00,366.63,364.00,355.27,354.36,,,,,,,,,,,,,,,,,345.12,355.86,351.99,357.30,359.61,356.87,360.61,358.80,348.94,350.55,360.86,366.34,368.83,359.48,344.27,347.85,343.81,357.85,L8
2020-11-17 22:00:57+00:00,364.62,355.29,352.48,343.86,342.44,344.99,343.97,343.62,344.46,352.98,361.17,356.59,351.47,340.75,338.78,338.64,342.52,331.73,332.89,335.82,345.71,352.84,352.70,357.62,358.25,358.62,358.54,348.55,346.66,348.20,357.01,361.04,365.94,360.05,338.40,346.66,344.57,358.47,L8
2020-11-26 21:54:48+00:00,365.19,361.96,353.91,344.58,339.29,341.76,348.63,345.18,342.30,354.73,364.92,354.90,350.61,336.76,340.68,337.63,336.67,330.44,330.63,341.53,347.78,351.42,351.46,358.32,356.45,355.70,351.69,352.00,348.29,348.98,352.41,366.89,368.85,360.04,336.52,339.65,347.86,351.47,L8
2020-12-03 22:01:00+00:00,365.43,358.18,350.53,344.57,342.45,338.32,349.65,342.19,349.88,347.77,361.23,358.28,351.05,343.58,336.16,340.16,334.31,332.20,335.12,336.33,346.25,351.87,352.93,359.74,352.55,356.76,351.92,351.52,347.37,348.53,356.53,364.06,368.77,361.07,338.79,347.41,341.93,358.19,L8
2020-12-11 21:20:36+00:00,,,,,,,,355.74,357.68,357.65,364.45,367.11,367.28,347.82,345.96,332.26,,,,,350.16,360.71,365.75,362.64,361.85,369.78,366.98,366.79,356.68,,,,,364.44,340.92,,,,L7
2020-12-19 22:00:59+00:00,367.43,356.17,347.22,347.55,346.45,344.59,347.68,353.23,352.05,356.08,366.42,361.08,350.94,346.06,341.08,340.10,344.26,334.58,336.62,341.95,349.03,356.63,360.30,360.97,362.34,350.52,356.89,355.30,356.34,357.06,365.40,367.37,362.35,370.32,339.39,341.20,348.36,352.73,L8
2021-01-04 22:00:54+00:00,368.04,354.20,344.28,349.42,347.60,351.76,355.37,351.70,354.99,354.85,368.13,363.35,356.89,350.11,339.26,340.93,340.72,334.33,339.41,348.09,352.78,356.52,360.07,366.35,358.13,354.21,363.00,362.40,351.09,355.45,368.51,378.18,373.13,359.03,342.22,348.10,346.12,354.81,L8
2021-01-12 21:18:18+00:00,355.33,354.10,346.55,337.27,337.19,344.14,352.02,345.43,347.11,,,,,341.27,336.56,337.18,335.08,338.39,340.00,341.01,348.16,356.37,,,,,356.11,361.96,359.88,344.97,364.95,378.33,380.68,368.68,345.91,,,,L7
2021-01-13 21:54:39+00:00,,,,,,,,,,,,363.50,358.27,351.94,341.19,342.03,337.96,339.80,338.17,347.74,354.75,363.11,356.42,356.47,358.88,362.83,357.50,360.02,354.94,346.86,361.11,374.89,373.97,361.68,340.33,344.67,346.51,357.46,L8
2021-01-21 21:11:29+00:00,,,,335.81,338.50,351.12,350.16,350.13,342.81,357.99,363.91,,,,,,341.31,336.08,341.04,346.06,349.65,360.74,354.23,359.76,,,,,,344.66,363.20,373.47,374.39,366.89,348.90,342.57,341.99,,L7
2021-02-06 21:10:19+00:00,,,,336.91,337.87,339.96,344.60,342.38,338.23,351.46,367.60,358.78,,,,,335.35,336.25,339.72,330.69,337.26,352.69,359.62,359.81,,,,,,348.57,357.33,356.16,361.54,360.76,346.79,344.80,347.93,,L7
2021-02-13 21:15:58+00:00,364.78,349.81,344.48,343.30,338.93,336.75,341.08,335.38,,,,,354.80,350.01,338.63,348.64,351.55,337.19,338.17,337.51,341.61,,,,,363.05,369.62,372.33,367.11,353.00,358.52,362.13,353.42,,,,,,L7
2021-02-21 22:00:41+00:00,373.82,358.87,354.72,351.27,350.72,347.26,358.45,353.06,351.47,365.37,377.27,364.26,355.26,355.13,346.51,346.46,347.39,345.42,341.92,348.70,349.29,356.21,373.04,378.13,357.47,361.67,363.07,368.45,361.54,362.19,371.75,373.66,374.74,376.59,355.92,350.58,354.93,363.90,L8
2021-02-22 21:09:06+00:00,368.90,357.56,362.63,359.70,350.11,351.86,,,,,379.86,380.35,366.13,354.42,349.75,347.12,353.66,348.40,,,,,,374.51,355.31,372.91,360.03,369.49,361.13,355.66,363.34,,,,,,349.37,369.75,L7
2021-03-25 22:00:27+00:00,366.46,358.96,347.60,343.83,348.56,342.48,343.60,344.06,342.52,353.16,373.97,374.22,365.21,349.51,347.47,341.72,340.78,333.43,337.86,344.24,351.61,356.22,360.31,365.76,362.95,355.98,359.53,375.75,359.96,348.89,359.31,370.48,377.58,376.97,369.58,358.37,348.28,358.50,L8
2021-03-26 21:06:35+00:00,365.75,357.60,347.16,339.00,340.17,340.60,347.34,,,,,365.63,364.75,348.26,339.56,339.76,337.26,331.04,336.92,,,,,,358.93,355.61,357.08,359.89,350.19,343.11,350.88,362.19,,,,,,353.18,L7
2021-04-03 21:54:14+00:00,363.81,361.33,353.90,346.80,346.61,352.68,356.53,344.80,346.96,353.71,366.13,366.11,361.36,347.66,342.33,341.35,341.70,336.79,341.89,346.10,351.15,357.50,361.45,364.43,363.07,363.40,361.10,367.38,354.81,354.08,364.62,372.99,376.07,371.47,360.54,354.43,347.65,359.21,L8
2021-04-18 21:10:51+00:00,,,355.73,352.61,354.59,358.73,368.93,357.77,350.10,367.65,379.84,,,,,350.18,345.98,341.15,347.17,353.95,371.14,361.45,358.09,361.73,,,,,367.29,358.61,370.71,375.70,374.64,371.56,363.59,352.73,348.44,,L7
2021-05-05 21:53:57+00:00,374.51,363.88,354.93,347.03,349.60,357.94,361.83,358.93,358.58,362.12,372.16,360.08,368.99,358.64,350.40,350.79,345.24,346.97,348.16,350.01,364.93,370.04,363.97,357.96,361.01,375.11,371.61,373.70,360.45,356.07,361.14,370.98,381.64,375.81,363.93,362.95,360.21,372.36,L8
2021-05-20 21:08:09+00:00,,,,343.87,345.53,351.28,357.15,356.79,356.21,361.33,372.21,355.69,,,,,345.60,,,350.02,363.20,366.24,363.67,362.42,359.19,,,,,356.81,360.45,370.19,375.06,365.38,363.27,351.33,357.07,359.19,L7
2021-05-21 21:54:07+00:00,359.84,355.85,339.48,330.71,335.04,341.16,356.73,355.44,348.18,354.63,363.09,342.04,348.82,342.35,330.25,333.15,328.60,326.10,337.51,343.51,346.08,358.87,356.65,351.90,355.71,362.14,363.50,366.53,362.29,360.48,370.06,377.98,379.59,375.83,362.01,348.85,344.05,347.70,L8
2021-05-29 21:01:12+00:00,,344.01,340.68,323.77,338.73,339.83,332.02,333.36,331.02,,,,,336.18,336.40,336.91,346.12,332.49,330.51,341.98,348.88,356.64,,,,,344.91,,,331.33,339.36,355.23,360.37,367.22,336.08,,,,L7
2021-07-08 21:54:22+00:00,361.38,352.13,346.31,336.11,331.01,330.84,340.80,343.34,339.57,346.42,367.29,356.82,345.16,336.89,330.66,336.55,335.61,322.45,328.23,322.69,340.34,358.36,361.71,360.91,351.08,351.20,352.25,349.14,337.08,345.67,349.56,352.84,357.02,354.25,338.97,333.22,326.61,350.17,L8
2021-07-23 21:02:47+00:00,,,,,,,,,,340.59,351.02,333.78,304.68,318.68,323.06,,,,,328.12,,335.90,346.86,352.76,342.99,,362.12,348.62,,,,,,,,,,,L7
2021-07-24 21:54:28+00:00,349.90,347.81,351.21,339.35,333.13,326.13,335.80,337.81,338.57,352.32,369.92,357.08,341.46,332.21,331.78,342.01,338.27,333.97,330.88,331.80,345.02,354.80,362.71,367.86,357.38,358.06,355.23,349.75,345.10,341.53,350.46,353.03,357.72,359.02,335.68,333.41,329.01,348.12,L8
2021-08-01 20:55:49+00:00,339.84,337.99,328.38,328.35,325.02,331.87,334.99,,,,,,341.36,333.66,335.91,334.81,332.85,331.09,332.54,330.07,,,,,356.97,355.06,352.37,336.94,334.67,326.57,336.80,347.29,356.18,,,,,,L7
2021-08-09 21:54:35+00:00,341.79,324.29,316.12,313.29,313.16,315.49,316.45,317.07,316.21,331.52,347.16,339.43,333.57,324.76,321.57,321.14,327.96,321.63,327.87,323.78,337.36,344.91,345.52,349.51,343.33,334.47,332.29,329.29,329.16,328.66,332.33,336.22,353.59,347.80,325.09,331.09,324.70,343.76,L8
