,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
463,2018-08-20 14:52:04+00:00,198.39501968333462,194.45324886484215,202.64996743373416,201.67067609588113,194.08509051214696,193.66752366284024,194.92241890300474,190.52083841856947,209.20568749725132,209.3032817707976,222.64751242662751,225.25740530314474,220.99362481314338,223.06375029670943,219.48170911238682,,,,215.2381749218416,216.92135490964975,214.81961826009064,214.59923819993975,205.79542081805724,203.9771885511184,194.77366835103155,191.3970123108547,188.404512252471,179.81795237106493,178.50142748902124,183.3106255726216,195.71333779140753,204.877017588641,198.8208374182779,221.05998564055568,218.54183836576914,189.47230132933785,185.494007626825,,,
464,2018-09-05 14:51:44+00:00,190.08162282513732,193.94191228711472,200.0985281304342,198.724256029714,199.91764411995405,194.42826956275593,191.99605688149592,187.66167448944358,194.2904077271311,205.6409632706611,209.27645731341963,219.32804433127097,,,,,204.39062199801293,208.31539520505586,206.45118134216278,207.20952268773803,203.3060877956291,205.02889877257945,203.09489456027245,201.82730960760665,191.52075384670482,184.18909710716025,178.95835776269956,172.49530638062794,173.87422216507295,172.69721640041988,,,,,,,,,,
465,2018-09-13 14:53:13+00:00,196.43539658856682,201.25260108616519,192.05991041076143,198.14512286536575,199.16638564685917,196.78490175753254,192.87879825383334,190.50770264777202,194.74669280459713,202.8392437796788,213.72364284979406,217.90249995563516,217.28023965782444,210.93841588191813,215.49948907544535,211.76328570475889,214.0483948703718,211.2710381546209,215.0666937281158,211.37850963203093,216.81911481253377,212.41942579281525,211.79241402652877,207.288279374287,190.47275991194152,183.2465713203214,182.14097503462725,178.39366499767758,177.44424551874528,186.57410277124907,193.06356756285913,206.25504061132867,211.62915857413844,225.44749253963698,218.6447217229648,191.7469354849082,191.8814969220802,190.4995929767974,193.22375542108756,189.38804743125672
466,2018-09-21 14:51:22+00:00,,,193.51247077520281,196.07800995096866,195.73279342947598,196.06148046329903,191.20048357410755,187.3976918458434,199.3438441982952,198.48192897068856,218.1702040663403,216.71680242276645,222.40016805918088,212.29623332266922,214.15149500906736,216.88925741242238,218.4939073636618,209.90445348620912,,,,202.15992635136203,202.73917859837124,200.25761302329505,189.0111915840438,177.76392523154436,175.61344723364945,176.63372007462502,177.2036844039226,181.28399117841067,196.48152998584592,205.4980081977484,207.47428297700083,228.09915799381847,217.93728113223693,190.15432274491113,189.73893171487188,195.84860448722011,205.05231905961526,195.63496033447942
467,2018-09-29 14:53:19+00:00,204.1025355929092,204.03259789954467,203.65816481343595,203.54487979514084,198.19334172479975,197.61635563874574,207.74320884054006,204.9580725074419,207.52666810796234,213.6823857547879,220.00710038397114,223.73953509601688,215.8290157149587,226.60680638973318,216.45787131064958,212.04172088389853,214.9846207930109,222.2337119166462,227.96881284773173,226.63270040747366,217.61156722146944,214.28976465296276,207.92159220256653,204.22634496761347,190.4097400935708,187.12151456978881,181.0856901224815,179.38528689903654,179.46228190859313,182.09945399189934,208.6927576178201,217.05160788354388,215.81820732898453,235.5132305652974,228.05850823665807,198.206818899084,198.81419994743777,198.16144961622942,203.35444713316656,205.47662263530452
468,2018-10-23 14:50:37+00:00,189.10640279034317,193.18002623182196,190.9789693146875,194.85454039787123,185.46123392473496,184.2192088318125,186.13522379016834,185.98488413691274,194.31953358512453,201.37646174576344,,,,,209.60952541509428,199.2840953871062,204.06629107247142,207.0601014935323,208.75902588104117,208.29860358536232,211.99491227161556,199.63205940180956,197.83685896338332,191.52373299955244,182.39648367807303,175.13700996006799,174.11102102059965,,,,,,,,,,181.17083930682827,188.12529341968803,191.53408727730096,191.3933296223548
469,2018-10-31 14:53:31+00:00,192.53429543681634,196.39645333100336,202.5452100276781,193.80628430466217,194.77834641338214,194.9780501993603,196.5216077632695,195.29610925339563,204.1889908518604,214.10044394042117,219.56541370671658,221.70879009041766,224.1529768156831,218.07239068965944,212.4961081396354,211.22101520795638,211.0064054116167,211.7706291362502,210.945584559358,214.78392869385823,223.25113441835833,210.6624629326688,204.69203260411115,196.3951435243241,185.16675181109883,187.79293660459632,181.50307609367556,185.40449957727526,175.26938261511776,190.87799475933159,200.20538295588645,211.9516550469351,213.56792969204307,222.78208012883948,209.2011324352077,184.63513045362097,184.0074912574766,186.36492286628885,200.65115802748124,199.44418950028614
470,2018-11-08 14:50:16+00:00,217.42255004748824,214.17460612368987,210.85306066100026,209.48948728915784,213.53964426739762,218.59455619789776,220.44224386716985,219.26210010505187,222.10123299765164,236.01937408137078,239.6507452824653,244.04023072505635,252.0760329105532,244.6906364468184,,,,,233.67885539841373,239.91835922138003,246.5339937935125,244.5649339279431,237.47181808813843,229.06260579036285,218.07419313961972,211.97795896025022,210.73134745916212,209.42773343980502,205.9848360850347,205.80805009942185,214.03026491991176,228.0391959732597,221.73011565379372,200.3190441597759,218.6029340922567,178.1200010708452,,,,
471,2018-11-16 14:53:56+00:00,187.7618516109782,188.30322309421464,190.87084858624686,189.39679520106577,184.9345177126405,190.93182323362817,193.64480775197714,182.71059176938027,198.55760660176352,204.4239788216452,209.95572458475093,209.2304692942889,212.54451157369041,210.58260217634475,210.00953594531762,205.92590172391513,201.48549144516093,200.60984557667015,203.47768036878657,206.28730631874274,205.1719559202084,198.06818028154177,190.98293220745308,185.1194997872806,179.19255383855173,177.01678459175483,173.8857044358683,173.6777349399022,172.5730618269772,179.65268791625775,192.73548599906164,210.5880839655729,196.8919821560586,213.02832706457403,207.74032348963144,169.16330745777014,173.55896312208432,181.98349276259168,186.14827952985306,186.6750186848318
472,2018-11-24 14:49:53+00:00,191.18396382470442,194.66977889005355,196.71272510246004,199.16159243188946,199.35240016543096,198.7855823794146,196.09084540402486,195.13944007019168,205.65743147392007,209.19454308492251,,,,214.10567010762944,214.01036612537226,204.47374478777007,202.39831109891935,204.09719582395488,210.02841413995137,213.54511298283748,213.40503055329773,210.47963840771806,200.91376956568902,193.44278724343363,182.59178649355417,181.38037821418877,174.54602249894626,,,,,,,,,,186.58763493873647,189.31952995443223,190.4811608177011,190.58055803069274
473,2018-12-02 14:53:31+00:00,201.01536833555468,200.64925553666637,199.58669211169865,200.42600705163562,201.118631068902,198.0917965022439,191.82922229091213,189.5232535241274,199.93147541982734,213.1806423500273,223.8664971720023,230.0691361445921,231.02905838773492,228.69501694574194,220.68120860428965,212.5467235788791,207.74694771070656,211.49856659299317,206.9874509537392,212.90020101183205,212.05009331102582,209.97762472543002,203.54076794334514,197.901853647373,186.05556332956633,182.09922516239442,178.3814967645535,176.6505397679553,180.89183485585812,189.83139308745476,204.41553577724946,213.68570699641324,208.76519115006653,223.26685693324646,211.2431768991172,179.47994144459523,176.68988835576067,187.03496388363206,200.85521428272767,194.03358870814446
474,2018-12-10 14:49:27+00:00,,,,202.7502214692079,196.2446491269309,196.43776807456175,199.1513210501963,198.9722918012083,210.18507514254043,220.53157457519796,225.22800627711098,235.58054316413893,232.93564722411242,226.67899463799674,220.4102800667022,211.7077520391877,217.1515977067831,217.0376749804725,,,,,205.86964007054502,197.45521608239972,188.63730086815573,181.93920817976363,181.10503703042625,176.80459724684638,181.95955091250403,195.39579686360563,205.7849966754621,209.55607445198734,209.95109723896476,225.96163493122089,212.9415603873957,186.362439880895,187.71076913214375,192.3872639164321,203.51117576467192,200.58381858339146
475,2018-12-18 14:53:28+00:00,193.14756327577038,191.66396230789417,190.72744935003635,198.55426040110035,199.57321249881267,196.95420692754996,192.44760829999134,193.7970987061848,204.8449493694558,208.3015584960966,215.2794132328947,222.81032484223167,219.53414789160155,222.98873125721056,219.01878194789563,209.06196486238892,203.76176415042124,204.67402317739234,202.438702410299,206.55889124028332,211.27286048985405,211.19511143823516,207.20692009811214,196.88975538588704,186.9771205634482,180.65654405378993,178.70511409743713,174.93038041218907,177.49504518988218,185.754277613166,202.5149662224362,207.74110947644525,208.7208752326723,219.59097323812875,202.92570585140098,171.31841478027292,178.11586745581144,182.8321979123538,191.09663330640657,193.6125153502558
476,2018-12-26 14:49:00+00:00,181.9471430865177,187.29291551710784,187.50461055685102,185.47827171413573,,,,,,207.49454356694346,212.05885304075312,216.96121281709486,221.07781543063257,216.00891843827114,211.16528875118004,202.28326929776284,208.16789893224683,206.1882170483582,204.2921152932814,206.18938313021306,208.10096872444407,209.47897527768598,202.9689789612527,,,,,171.63101172445366,180.7574037323646,192.2147932723531,201.32366117908688,207.8853648227626,205.1212623211167,216.4884726373874,195.5705105780664,180.78006257370865,178.24605535881844,175.96793373156504,183.78595770672283,189.23970512446274
477,2019-01-27 14:47:59+00:00,196.90941484093761,201.70374024697088,198.86157100767397,199.75856439226584,196.02191085421055,195.3290898109362,,,,,221.41167457851424,225.76887798264374,230.6008369990067,228.3532524471049,222.56339685527658,217.7620488695709,213.48404824976768,211.43357169625054,209.7146657764054,213.84235740405688,213.73844825882406,218.89256214202794,214.7506120976395,212.0549397146529,,,,,189.90231758115183,194.06130623857956,195.96674491147218,204.6392642126428,203.11497636535893,222.5943760472486,203.1138610324572,182.5498266254568,182.18833337382378,189.24458885691362,200.7678114297596,206.22563433557855
478,2019-03-08 14:53:14+00:00,199.65807441047463,200.36116464494185,200.57669996012388,200.178001778206,198.25029239269605,196.55356068817548,196.73791161540365,193.02668089878972,204.4758930593392,217.00968266275623,225.99470714571845,227.28233883992698,227.43023824196365,235.04084504122375,228.46164235133077,217.34691670917664,211.9494680377696,211.87781135871234,209.0696092278107,216.1893622635601,220.65657536163522,225.24376191637538,223.28032780369034,213.79589842473854,204.7248637707293,198.1805815334755,196.07423470903694,192.19215543685186,192.7263408945824,192.05254573760712,197.8047707975894,211.69179761944145,220.88718061862758,212.74879189558803,196.4578018763354,184.2705600149156,191.45091857612042,197.73202869532278,223.2133434356582,201.11306696539688
479,2019-03-16 14:46:30+00:00,173.84181268531805,170.8253079378008,164.89438156559905,,,,,,,192.38425151817535,202.08039917569235,204.11008371271382,205.34450026776528,192.92456554104393,194.7303533458197,183.25003614453283,181.2272508036791,179.25456402220115,180.37732751958652,194.02917401299572,204.02567699501043,196.10136728296476,193.66648743050789,,,,,,,,174.44887906679628,199.38012041654105,206.23711800794143,198.15142439089516,176.44472698651973,162.79135610086405,168.65915320235348,183.0776058761407,223.99952077967507,206.61812426878095
480,2019-03-24 14:53:10+00:00,199.07020728123388,202.8534066045356,208.30912521598918,206.31590420674064,200.52238197496888,198.88498276319274,198.8748435539634,197.80364020299632,209.8262315792393,223.4457441956441,230.03128440094164,234.31833435055304,236.468664791973,236.7161197961485,230.62984995742983,222.9130696637536,222.28200120138845,216.31739539858222,220.88643036636333,221.71465023926618,225.04659538142047,230.68769841468864,223.40009689483927,215.16116247875655,206.30303984302097,203.54082471224885,202.49462726922604,197.2319670459077,195.24905476283698,197.30667143610134,195.59345555723348,211.50362117054382,227.88653083111294,217.26642765220384,198.03972462530848,183.38129035738814,197.61318175325118,227.73730468588911,261.116412296181,205.02483026420674
481,2019-04-17 14:45:23+00:00,,,199.884157891321,197.55598700195245,198.65045110236446,199.63063823442172,196.73500832799687,196.47431031584424,210.73100962267557,218.00100920423304,223.8960744369439,232.8597465876481,232.52644701717875,232.2477422513669,228.1644748178733,221.17904691666274,228.8234741995518,227.73036812540693,,,,,220.76233021686093,217.72169135773507,208.1447991327718,203.67081678150228,200.91999377270977,197.14370902651498,195.4211351471516,202.54934607709404,199.97781898802018,207.74788330509975,217.11475434516038,208.13899384032317,208.05991607974116,183.55406330996334,204.13293080874737,243.28271422910356,257.08582584527556,232.5007473664017
482,2019-05-03 14:44:48+00:00,190.53611952927582,194.4641168836045,195.6591506454704,199.9600720934011,201.36187692474817,198.67193869514145,197.3073035813075,194.75170289384414,199.12093419482787,212.2416752124343,226.84318354217288,225.32773157755784,,,,,211.26832182223288,208.6308597213456,210.76919568185713,216.36632063302434,218.05597487533936,220.965351267985,225.66139146327222,224.991787431734,210.8536747761346,203.71072926936193,197.91624785858832,194.5095279524391,189.9060107086304,,,,,,,,,,,
483,2019-05-19 14:44:10+00:00,,,,,,191.2903822511615,191.04015226262146,193.17974245354446,206.64040735412627,212.35735923955858,220.85711732920242,227.94825151733176,232.0584595935502,234.4004056645423,227.26231704322754,220.60290158130192,214.5801677616379,215.6724572891883,218.6153793838772,220.02765370231037,,,,,199.83155557765463,195.86460741325448,198.8474374125462,192.64624750051462,195.62779598293898,197.18913311660907,196.7756007762894,221.82333684543906,226.62746703856897,222.89870757948097,202.1519258455102,189.4037921565411,198.41194956817785,,,214.46162378185062
484,2019-06-04 14:43:36+00:00,161.04732235154404,167.72491110058442,172.23402530728978,171.99213987249226,169.44514747877105,173.92849708703847,168.15256848453848,167.1785819042685,181.80272259829476,191.06861630605138,194.8136949060667,205.434276356637,200.97910599751125,,,,,184.0407364482708,185.99515608616653,197.67147930796634,196.658209097244,186.00341627806623,,,168.43403985237265,174.8859125824446,172.16993597215335,164.28532470865264,167.48577337000816,172.20724890192233,177.32910689291205,,,,,,,,,
