,dates,per0157-0000,per0157-0001,per0157-0002,per0157-0003,per0157-0004,per0157-0005,per0157-0006,per0157-0007,per0157-0008,per0157-0009,per0157-0010,per0157-0011,per0157-0012,per0157-0013,per0157-0014,per0157-0015,per0157-0016,per0157-0017,per0157-0018,per0157-0019,per0157-0020,per0157-0021,per0157-0022,per0157-0023,per0157-0024,per0157-0025,per0157-0026,per0157-0027,per0157-0028,per0157-0029,per0157-0030,per0157-0031,per0157-0032,per0157-0033,per0157-0034,per0157-0035,per0157-0036,per0157-0037,per0157-0038,per0157-0039,per0157-0040,per0157-0041,per0157-0042,per0157-0043,per0157-0044,per0157-0045,per0157-0046,per0157-0047,per0157-0048,per0157-0049,per0157-0050,per0157-0051,per0157-0052,per0157-0053,per0157-0054,per0157-0055,per0157-0056,per0157-0057,per0157-0058,per0157-0059,per0157-0060,per0157-0061,per0157-0062,per0157-0063,per0157-0064,per0157-0065,per0157-0066,per0157-0067,per0157-0068,per0157-0069,per0157-0070,per0157-0071,per0157-0072,per0157-0073,per0157-0074,per0157-0075,per0157-0076,per0157-0077,per0157-0078,per0157-0079,per0157-0080,per0157-0081,per0157-0082,per0157-0083,per0157-0084,per0157-0085,per0157-0086,per0157-0087,per0157-0088,per0157-0089,per0157-0090,per0157-0091,per0157-0092,per0157-0093,per0157-0094,per0157-0095,per0157-0096,per0157-0097,per0157-0098,per0157-0099,per0157-0100,per0157-0101,per0157-0102,per0157-0103,per0157-0104,per0157-0105,per0157-0106,per0157-0107,per0157-0108,per0157-0109,per0157-0110,per0157-0111,per0157-0112,per0157-0113,per0157-0114,per0157-0115,per0157-0116,per0157-0117,per0157-0118,per0157-0119,per0157-0120,per0157-0121,per0157-0122
93,1995-05-14 14:18:36+00:00,183.75276767396167,164.25168810990067,151.5799776159894,153.92501642218113,148.3410559219892,147.500401209033,146.69461283411252,146.60559959015555,131.5488692492267,171.8741497033556,155.87229428984998,117.9624992142764,115.34011914046175,119.46076023950722,117.35791264381213,113.26592161490811,114.78245571306873,110.3618367457216,112.07003000314626,104.12668298651809,106.64757545341823,108.2892640693083,103.02225304956939,107.21195699993999,81.70955478067232,86.11591392989078,107.49129593812602,108.03667503160477,112.17859241562687,91.37167221737903,109.5699667104329,99.25272925813546,108.30802785689924,117.39406537703951,121.4482506683018,,122.39268719552163,135.78456768213564,153.8043098860778,160.24824701313,172.9630983362272,182.42750300424524,179.05853967188443,178.19904765131855,175.12173510178621,177.67401959333915,173.71724644330996,169.49587814646284,171.98692616599737,168.34895065325694,163.3324099931495,157.94384242147612,160.58560092781846,153.76066064759095,153.2779679459713,144.74975994058607,148.5189460685913,147.65651792762333,156.42103381981497,152.88613146517093,147.8502059403222,155.55303305476016,162.4464805301756,170.67019721579302,166.9595079956568,172.90709357966412,178.67485288449217,181.4981956747493,178.15034809319965,164.73779849490361,166.9624734680889,149.82039877507577,139.75048804293792,125.43300502586717,113.18813721591555,106.36587172657592,,91.24019479422037,85.7226619391993,52.93707344718098,81.59032933890366,72.83737760487564,85.38826416230025,86.80403216274878,81.00455990381045,72.11480603001769,,105.44927302288635,110.0721284611585,104.13803164393413,103.31335734811353,111.34703720094289,,112.6986884150462,110.17949371489154,114.14292734879503,,124.62950897551102,126.76989386167311,129.93837117280182,130.9540430358891,132.09805157507563,134.0010181488835,129.9841724161627,126.00782085606502,126.29080034560015,118.34422247551208,119.92532901563344,,115.8320982828783,120.46382354827348,113.19241874315104,110.22509260582054,119.28286066447758,113.44690266855665,,125.66913997383524,126.7555359284107,128.98220620689847,133.8547880715544,133.9582145460505,143.3511907681393,132.72652719815292
94,1995-05-30 14:17:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.13089941301882,,,,,89.66144239323447,,,,,,,,,,,,,,,,,,,,,,,,,,151.2843759748986,85.41122227679459,,,,,,,,,,,,,,,
95,1995-06-15 14:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.40240064474395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.02996878112,,,,,,,,,,,198.98617337567768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0165401178752,81.04005105693757,,,,,,,,,,,,,,,
96,1995-07-17 14:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.66597277536277,113.14150946563346,142.3978735291996,164.7562440273537,,,,176.22051386751613,166.8816409764388,,,,,,,,,,202.90360898252652,,,,,167.44353141005777,,,,,,,150.86895895954024,,173.38691655541604,,,,,,,,,147.74518836099207,,,,,,,,,,,,,,,,,,,,,,182.2857719533017,169.7325744252186,175.3716200234997,,,176.6152421319298,,,,,,,,90.42591251840996,,,,,,,,,,128.2038640931054,
97,1995-09-03 14:13:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1995-09-19 14:12:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,1995-10-05 14:11:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,1995-12-08 14:11:54+00:00,183.35291946130693,170.40255591157083,159.3593710784843,172.03372763064448,160.77066808934072,166.6968291580738,163.14829791824482,149.85275506953442,151.23022601454358,183.54003223533687,173.16058915097065,138.62985673149404,126.1727391379285,122.39228903859741,119.64409218047399,117.9893833820809,116.64312765031409,120.93289773973814,119.32468898375292,96.98599753177456,87.4019555406809,118.15058258880255,119.78773756033138,91.51433949095274,110.97147773992464,101.01184154339454,93.82862260260495,89.62500095478778,87.7165421443487,108.44928139390409,111.8249067117538,117.0454151065888,103.3996070586416,118.01364393851986,139.56997110548716,145.26587728836083,140.0275601820099,159.54772000456404,170.09769054094414,187.0190374772228,197.95291928338807,197.2442762439093,200.58766563081727,198.12646656325475,194.84293514216108,188.0723936980848,191.1394437679468,186.83930003911505,183.74916745371783,179.10307008662315,179.7602553912721,178.27098527145208,177.5044953902374,177.70270128916013,171.9475690441637,171.80332329828798,171.834932620791,173.3648517885628,175.3994294554844,163.08632972528136,155.0745472389632,162.1407112235454,167.1821439675729,171.38789765150963,168.10722154204564,175.6674658389672,178.26043828956742,190.63767220813958,184.533577283828,178.09948753549205,176.07616717878224,150.20725056209056,144.74007729475085,137.42236131555052,121.98962578691074,123.62232810274378,110.36843751910071,99.74911778043801,96.76338629020465,84.4361660424439,88.52775427026535,61.93177491369358,74.39404720920862,89.33373633405407,71.41964470121238,92.92469392796698,115.50321215941837,94.36842344075464,92.04144865743393,120.93148983452186,126.64554213817743,104.7525588917762,111.59989038008958,131.37552220989653,139.08061915253228,132.43800891468476,144.60630415544796,148.03245707725344,139.66872450014097,133.66682543152822,153.75931292180798,152.53744727746584,150.14635536278166,143.17874987145674,146.01683516287224,137.66424428486093,,150.6532063131334,142.05486260150582,137.57800690655017,143.92448566364035,135.2656383454641,138.66315334868406,142.24475303592777,146.88475665286884,149.55371752089712,135.96615637517556,148.40186861384967,156.72503943376034,156.10040814878994,162.434825995021,157.02637753464583,153.28128979555086
101,1996-04-14 14:20:13+00:00,195.37349594425777,179.32448318286737,165.6563237938762,168.29853476905694,165.24217570890457,167.83381391151983,153.78862165560733,159.75838515391118,147.4031654725673,182.19002499263362,163.51622879801158,131.8093280724777,124.41938363049628,122.69592501164388,129.86443653145145,133.64175253070204,129.34568300627834,132.48820900005742,122.32897922593138,105.37132482963602,104.52517306557466,104.69389399759469,124.49770144488633,123.85474363764207,123.78321775646664,119.90008196068656,106.49191985968362,97.29250692747203,103.322014677193,116.04095311411295,123.47150981661514,110.40554126654845,114.97127600650973,141.06614192646055,137.4599527160871,131.02778995288264,148.19890885512856,148.56603832851494,162.90566213902406,179.65705805825687,185.7724910679174,197.4145563651558,198.7399056052203,196.27521169758361,197.52958407030516,193.68007792155316,194.9962098160064,188.26225666343933,191.82949669402052,188.60176136228344,188.44953345996728,182.11676560622277,175.8892617561858,174.52740133877646,163.9506233794706,173.15908614673646,168.8871412897069,166.2620426116922,172.42415178476455,171.69382483328502,161.74956418639314,168.31710162921823,178.25399463394044,181.4944992061814,183.93004472110513,185.85758659072476,196.0805781547611,201.7816825955011,202.91038134728424,197.9817419670872,186.40018079796877,183.54646407230834,176.33763538458211,169.1901587621228,161.67086288346894,154.30307991503756,148.61925725101128,134.3717068797706,116.42476057137083,93.35808627690867,93.28943440384523,95.73916771682873,117.93753982709876,118.12487429272835,127.77766541588132,,139.71393998177382,140.9766212677579,,138.04939547908242,155.6363571972347,,162.4072065181224,168.21957026051658,169.04616529336175,171.07410786028666,174.65318641360665,182.9523128753664,,,185.8624397529324,190.20748018936112,185.79175080110846,181.88844621308039,182.1542667927642,173.71093140895047,172.5228861893806,166.21976023041717,166.32987578984037,161.55251979656055,163.77254273148517,157.4879168848903,168.1062719298279,169.2181792381236,165.6078193587156,167.37078844737243,164.11434473379987,169.15424396516903,171.86724791862446,177.10867835409735,178.59412908071462,188.8163294218999,175.25759158481307
102,1996-06-01 14:23:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.70564127854362,,,,,,,,,,167.08867745175013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1996-07-03 14:24:43+00:00,,,,,,,,,129.51337554796805,,,,,,,,,,,,,,,,,,,,,,,,116.77133388762591,,,,,,,169.1427722187273,162.37516407591025,,,,,,,,,,202.51221800446768,,,,,,,184.17093879326399,,,,,,,,232.21697703376313,194.4677735229979,,,232.82395286091005,,,173.51897026516463,211.5299786412394,,,,,,,,,123.93598657158786,,185.91516719158741,,,,,,149.51521823413205,,,,,,,,,143.72717657816688,,,,,,,,,146.68484944298368,,,,,,,,,,,,,,
104,1996-07-19 14:25:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1996-08-20 14:27:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,1996-12-10 14:32:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1996-12-26 14:33:42+00:00,201.85872535917733,179.7279281305044,173.19524567117745,198.2615547725706,156.6450990882908,158.5421920368117,163.82167167137925,154.85668269237334,152.6485089147488,169.70493258411142,166.57084889130755,133.7364832893352,122.70904518581126,125.44190398133354,125.90279360271558,121.56237310772032,118.27011023662511,123.76453697902583,130.93373539515596,127.30014693362521,99.7976852358235,125.79851948023467,117.48309948931956,115.47937921718827,104.51456167554035,115.75493568567687,115.4866031205357,98.04462486044656,73.91413779429654,103.97583157153164,117.27015708620874,120.28415910245015,119.42707358037173,118.74091116027732,125.94573949010304,148.11465436903006,171.61074395946892,159.95093888535766,166.82263275792775,170.4242070510405,182.6360611952531,193.51409680734108,213.22658162522836,224.95230426817852,,,,,,,161.24367941828328,163.790525940179,182.56221777588144,174.59029880042254,,,,,,,152.7922085138787,160.19103659186865,170.53297460556732,177.33806375699245,,239.78473009171807,180.75952782182134,207.27970870888004,206.40601144456753,200.98046567695278,,,,,,153.3308062988723,144.10604404326702,142.06465668210774,141.44103877647743,,131.77379691672039,133.00060255471558,139.79321240590403,160.93512671054637,141.58589497591728,109.53757579108704,115.21534453138106,125.38791927047387,118.65852517935235,120.23597634087501,178.62745497210966,,,,,,,190.30608987389164,179.6675299836251,185.08072688092602,,,,172.742500334541,168.74884919003796,155.60505282775898,148.99980231766492,143.60317774055156,,,,,190.24969134831957,,,,162.05730786891704,152.0396742454412,168.75459447344056,187.14229118913414,204.6379123628783,177.98177205130895,157.29786495386819
108,1997-02-12 14:36:17+00:00,194.84441813707608,184.24701741214588,177.43393074277725,184.4502300746394,175.71668571169639,172.64287214365532,166.45016191762883,161.48356721036757,163.2616226956978,187.9477510105782,165.08627708487748,132.5821062829595,137.72786599279348,135.62657726478858,145.13622772914917,153.11775462269622,130.50453691648994,131.81881936955847,130.86719755950767,130.19322952895243,142.19754111387033,146.53363438664428,140.19190080631435,122.67207608958294,113.00408658492287,118.2840733831762,127.94766962116287,123.12254727483273,136.14683158308452,132.73679965851898,124.45184619860976,140.56273839653267,145.94890532251705,145.67021192821346,159.34482286712432,167.58487546147975,175.1007492343603,181.1579258611007,183.0985867289467,188.48642111157,201.9999381528862,211.7236763846319,207.5684404300397,206.5793831586957,203.50871104522207,199.21722417708074,198.9693212600952,191.21433298746467,196.02074089181252,195.90855261582593,187.2403391591381,190.56318126030578,187.2865793002638,183.9600811270535,183.61647136790873,184.43683954027622,184.9533353288595,183.8130302244807,182.3697801719323,192.17602949739538,179.7133484159833,181.9044182578134,182.12450484523447,185.2241825100148,182.98235978337405,186.71896513275297,194.93913507571176,196.2217332683883,196.28699925118573,181.2728748557257,188.21703025827398,184.231027169954,177.89082212751725,173.91806848839244,170.66234054182274,170.5273518027853,176.10781719094498,169.83500198594942,158.58702519852503,,145.0436349166508,160.76973480235975,159.513480981976,156.61092014840096,160.92939969766792,,157.81086857081107,160.38388344494314,161.758650744547,165.17115103977298,175.36066108148339,180.578559785918,187.61344483497905,190.8234611523843,193.45530427377787,190.11754769116706,189.36101626159166,193.83552612291044,201.56312391808962,203.4223812247397,201.82197251377272,204.37743568043587,197.75604574682788,196.67724857416334,190.00835977196985,189.6768919854922,182.49344996679784,186.6802024578611,180.93948701725793,188.5771594822697,181.33274901380037,184.10608746691418,184.86727943435164,183.757050031442,186.07408558233683,183.51525440612082,182.58244236649165,182.219020385282,180.34876666412663,187.89021707460762,197.82207260009807,201.91215345651503,186.64206682347634
109,1997-05-03 14:39:18+00:00,196.97086579196937,168.19599900831093,157.75425037275738,164.4005867869967,161.18807480475536,159.65480756073003,155.06381330092395,149.909544975859,143.18505994412598,169.5416975333148,159.48460080922263,129.98394507996116,129.23687332505207,133.67677840124182,141.41414894914507,136.22264150431255,134.7236579683669,119.34337804015306,120.96422988048523,121.2337683284569,125.41822575515606,126.96050875559376,121.50759991163028,118.7477057919333,112.73451137826238,116.7093403433967,120.32650449741236,119.23787435541989,121.20887792833119,120.3608916395364,123.59802073245419,121.40683432367969,130.19807803772562,124.15795827213975,129.3158124452252,142.7075545068138,150.1029227493838,159.5401397726851,168.72128762059688,177.62972991662122,180.96293805202856,182.79190069381298,191.93360517826565,192.48303170863366,189.89779267937803,190.97144801130935,190.29747739753287,190.29647261563494,184.06242391505302,181.74063884866322,176.9184355329746,172.16552800069724,171.56234272861892,170.13388606963034,165.26446953967783,168.19490743466628,171.65508849986892,172.51504324706747,175.37987702755817,160.24795804080244,152.95780649968614,159.78657733574246,169.7503412030354,167.6032656229657,169.3706793705233,167.10412485912258,177.00390067253443,180.32813957780527,179.75662623555806,181.1078171871951,164.95067724991216,157.28207633989976,143.55721930934953,144.7201740583559,139.8765535515665,139.92876587952495,146.31042723877533,133.22837742295883,125.00244619135884,102.60187872772451,125.50441683287498,123.40297792236488,121.34902011753253,118.37442542608757,111.13606988971553,110.4508966576366,122.39232928282124,130.5042094792395,123.94777662463845,128.47616454544942,135.9308490312858,143.08098369858166,139.87753403353045,143.7078365594567,151.34907554786017,151.6552220946692,156.8118200701738,160.5424119882711,164.2020813730658,163.01799483398378,166.34996820021402,172.18707959106376,176.21224787161157,170.94208366597078,169.89257214342265,166.90002353886638,160.82619138905153,158.84830267425514,158.62436190699066,153.46630669263243,150.2298327043012,143.17766126641524,148.5180316873033,150.58630834317043,154.1104007585598,158.61994114688744,156.44195822443808,154.64360602536382,158.62283806984132,161.05803661710374,166.3409354659162,170.03437026686285,152.07119651623046
110,1997-06-20 14:40:57+00:00,187.21124307753897,164.54224170916618,158.54940155916586,170.57962870613224,157.81340042071375,152.91429024213087,150.6233713152935,146.57293447852845,131.65729345085379,165.510255097115,158.69700275543022,137.2134133441941,148.09901138428106,141.1553009091881,132.49788001476327,120.82082509356151,135.49585193734274,139.28950343490067,128.85319710205115,128.22847866357998,144.73874313944233,119.90557713534656,126.61577255630027,135.79548885598888,126.14797818278608,112.35099266497019,121.84588509318161,124.7469073201412,119.37484751373468,121.0602717243468,123.26660934646858,121.98245672119502,130.47996789440893,128.76050621594615,138.34544293387168,145.66005375249594,157.24929065655218,161.35570033417423,171.9794869190831,177.87674757469733,180.14064601477665,186.09323923072685,181.81003017466418,181.7819261872762,182.58435650636304,179.61689118220318,177.6284874878312,180.55449017335775,177.0884671940423,179.02985257359464,177.3803709775109,179.99754112720694,173.19578812926932,173.52326122262315,176.0374919877324,175.7313198377755,174.26108599897077,175.3505571612176,172.85424139496732,167.80806135218216,156.05931339615586,159.57358102431888,164.39714102098708,164.53991789182191,166.63388722920962,164.7589821543702,173.973052147046,179.8215202039145,184.9433042218426,182.6368641482375,166.00727908655182,157.75286992297154,148.3769390830714,151.60933141049966,146.25158930227155,147.13198502477738,156.58281614330906,149.6675158116817,138.82700146372824,134.27971526162705,130.39934612498547,125.06756669898277,124.74822893489014,120.10195771952631,119.58145561372937,123.19201995736208,125.91558084549648,126.97241972119593,143.62494502822102,142.69487813544288,141.73513930330412,149.4763908724476,152.32429947490155,149.40448380032223,156.07203163939568,159.4304967112899,163.07546220389642,167.0130730838832,171.35384638539603,169.20172778886825,174.15852906165665,176.4094986254261,168.13899881651153,166.35048792193547,166.01660941426678,165.60520799146568,161.81845144578742,157.40509881430933,161.51055768549463,164.1178800050265,158.08774747525615,157.8611011714235,155.46921260731793,155.31815349129693,153.53820330743068,155.71419362935987,156.03155420350518,158.6328158137359,162.26884479402213,164.5833581589777,170.77200097955696,173.77592701506646,162.61184659739823
111,1997-07-06 14:41:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1997-07-22 14:41:40+00:00,,,,,,,,,,,,,,,,,,,,112.93385042450002,,174.98501702827994,121.72854064869206,,,,,,,,,,,,172.15203094209673,164.18197997158362,199.30009382021467,198.49462128205084,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.24796531632376,,,,,,,,,,,,,,,,,,88.76539336368224,,,,,,,,,,,,,,,,153.77887275049054,,,,,,,,,,,,,,,,,,,,171.2880820699816,,,
113,1997-10-10 14:44:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1997-11-11 14:44:54+00:00,,,,,,,,,,,,,,,,,,,,,132.29281314068297,123.11340043953899,96.89437029405089,123.15742138432861,134.25508159536608,117.97941329115743,96.04299295086614,108.21929569601708,105.77438396291834,106.95504612779531,102.71373578136752,113.88884457135863,108.65570145106086,99.00085666579712,123.56871172827044,129.2767548698032,136.39040094617528,130.07439565299467,153.8693178619402,157.26038374785892,171.85546835241658,180.91823542491076,177.87104647549083,177.21948098736917,181.09498179923708,174.6441819008024,178.5876260602466,175.47935284226224,165.92979681639076,170.33246042634758,161.24548989914229,165.39804896291136,161.3337113798032,165.79914276843098,156.30421916335123,167.9585793402489,168.24649986025267,171.08333847509167,185.69113698029113,196.54064032733217,179.82434750186104,183.96458427987872,182.3887594270032,195.4183107389665,221.67433404015927,215.54625675872754,190.22817587608859,177.36387119235334,163.9613011852936,165.94605872095124,137.56121186601658,130.99066623899168,117.28208047892599,131.59664281093487,117.64961054046199,118.5559068736726,,,,,,,86.03635940355144,77.98746587057903,80.54279314102392,88.26749682738603,109.23744554505403,110.91610759113416,110.30091171526317,118.882288476631,120.43006753849205,120.84898285831638,123.35051086498058,137.8114373880639,142.14819146903517,155.15269202545502,162.16078100951435,154.41387796731368,150.60256965174258,153.07002741624606,154.66613431993247,156.62624546487964,141.7083724760097,135.88261090853246,154.64200332873298,149.91983272014707,148.75250854885036,143.51931029476637,140.84577180698884,131.8424569134048,133.6362939997308,126.66477196678181,120.46930184881913,,,,,,,,,,
