,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
206,2002-03-04 18:17:39+00:00,204.70577752144558,194.98783039215675,201.7953498282522,196.03944326405588,200.58383551691043,198.43699412357648,198.04370306228358,208.41003306853668,189.85009150778944,199.22659777322718,202.84114130245877,194.0010792703468,199.5488834649841,196.1513553156987,199.90171611223326,209.15197361393987,187.2629256321287,181.01593268660525,187.62110626649059,181.3792042581592,187.62519484695622,193.68354884253887,198.58726077618806,202.88956863330588,206.58169795391865,216.64139762697752,214.90317540291687,209.27463741352162,201.3949736159372
207,2002-03-20 18:17:29+00:00,206.4661720683006,195.12630701300762,209.9781043527782,200.79427822066657,203.1407249707545,204.69325155490282,216.68720522191978,212.21267589876857,196.65206318995112,204.13766099478804,204.42803984031377,198.22214563565853,199.7241192853577,207.3390710321194,209.59606477171846,213.83442463287014,194.36455280479706,188.7243949933784,201.50879752585251,198.58939969771615,200.04376429530447,202.13866755392323,200.79470270280393,212.95230816106437,216.9525051733594,229.0373668562436,224.67470417494803,213.8897020018755,210.04998231283747
208,2002-04-21 18:17:29+00:00,198.07069359170674,187.59877837372258,208.1678617661024,192.59340383153526,200.42042515083068,200.40149758663867,209.82968377022044,210.72492003774266,191.70948693285712,202.0313098322377,207.5011612653094,195.8867572903104,187.51303965787173,194.6645087177395,217.1204973857358,213.9277064650263,192.0910346169933,186.79778733110427,200.39980310205016,200.66033317082577,199.98333148778298,197.4256596244055,199.09225546411187,210.5856470538646,209.82557147904382,219.39716557734886,224.01836924333367,217.44701266601612,214.20773075021253
209,2002-05-23 18:17:24+00:00,200.31478365482906,195.66098536606373,193.88542858822473,196.37280472541994,197.20275419680783,197.29690361766148,195.62464009837322,194.76182228477427,178.91585904083308,184.4602429109053,189.3406501477141,188.23242030975646,188.2268263079174,189.51298220335536,197.8893392599643,208.6040110714382,183.77729718818392,181.08226434725253,191.5801105186565,184.617533252482,194.50816145188037,200.21315351679027,200.07781702682772,210.51787321122833,215.72570424778553,220.41323824987714,216.80003771135293,207.6393540689856,196.15779503758068
210,2002-06-16 18:04:53+00:00,199.3660022896653,195.0782230037739,209.02408153994915,201.96953836504275,197.22103778464236,201.82253004937922,208.07501287881104,203.35988898720646,183.10693140644082,195.36510775462222,205.6389546539089,188.4169628836054,193.24438692549413,203.75762979793103,215.31107521328022,217.9788059968927,196.57677003173296,190.92555525443163,202.9749636096939,199.96856699000176,200.30382622684763,201.18834003629894,203.71753651451843,216.3553143847779,214.86623534294156,224.1303041220117,218.05653310555982,213.21490757819365,207.37655810077158
211,2002-07-26 18:16:34+00:00,187.65638522424263,187.93353442298064,195.74467297892662,184.67066554129622,194.74836571625536,183.03948495465752,185.2086390382628,193.31866732295384,174.50627229642987,184.34041627496083,183.86748358997943,172.73609950581533,181.9211107790348,186.36308038459504,192.06818164971983,179.50594446448525,166.2485784965305,161.8581311491629,172.6262488437384,180.88334825954493,190.1837814051409,191.26766682715,197.68693565043165,206.2005066121815,205.59377879649173,200.429450343432,207.18038618327495,188.05016782330154,186.57157979422854
212,2002-08-11 18:16:30+00:00,196.12151661773328,193.7802409274047,197.0809729632143,184.906763191438,195.15156016287165,187.54949264007433,193.6786353812953,185.2846409122086,174.2850951568899,189.68642519856382,183.6107518495113,177.885917505866,185.44516338252615,197.39772944250876,194.8728692579677,196.58261088209588,179.77127548394566,172.73635952980038,178.587612787037,197.61853629767057,195.55611938914376,195.31408555107777,201.28858352748958,209.04443267847955,207.53077679234983,210.52047880402841,205.37764524618407,194.29007224520154,194.51199155406175
213,2002-09-04 18:02:26+00:00,177.76567881426152,185.2527596309081,188.9752251917639,184.7806754132561,191.00910553813293,187.58286972386676,178.37423297950363,179.70277924524845,175.22344770839305,187.76022864370302,186.8563357686178,173.2464521583715,181.64820619963805,183.2439737487171,192.21649419489887,188.9062654478034,169.63686983492818,166.5082452852242,173.0093006719235,191.92416854993408,192.67199666981642,208.6499900624045,202.00423139548656,205.9185260648014,205.44065166043436,201.30648055671952,198.7369600448198,189.3581075344564,190.53704970098823
214,2002-10-06 18:01:59+00:00,202.7863797059994,193.0214073238,193.84470663183157,190.60951654933945,197.0153310084381,182.5820516186826,186.5474285396342,188.9026027688946,185.53446185838283,193.2661404918289,187.6448021830164,178.96745626704774,185.74845893965045,195.28200388897312,201.42096176892585,201.80572701495925,181.05855081190452,177.88754795512028,179.68720451855307,199.44965484326062,200.8822238210954,208.9535553730626,207.1659219591445,210.18911760743504,199.5868332826976,193.6753901928841,198.77918403299952,188.68676713392637,195.73971674040536
215,2002-11-15 18:16:18+00:00,198.42743918832633,193.64787526308086,205.4183038310009,200.63083339227495,202.22499204151876,196.0598829198264,206.22714359404108,202.70266584725053,192.46396559265366,197.0864795762878,201.59125537548442,193.14634956335254,200.74619149645835,209.03974751887117,222.99319080497682,208.82434875351572,184.18106500790537,181.7055045829955,193.02639976086317,200.42032075713908,208.1305432898413,219.6062222212236,207.89743572924834,213.4043123207971,196.63652083609625,198.63807967928153,205.10073718651043,193.39071837928924,191.5242158795577
216,2002-11-23 18:00:02+00:00,179.399782373243,186.32766826511326,188.26693359791466,193.46374513504546,192.81769588262443,181.03850285895908,185.70283483961907,185.63986689268137,181.5645270009075,180.79041523082333,178.7969364287817,171.40780260281724,185.2984725074687,190.43598999734337,198.4788836982044,170.49047559520506,166.9652211785466,169.99561159026968,175.07586559465534,176.1939208303936,191.31643505763097,197.93973905958788,198.39353543723703,198.89123898489902,192.45090234932042,185.21054117060783,199.3406033972123,186.7568999934756,195.34591899069642
217,2002-12-01 18:16:35+00:00,196.42560600193264,192.01679897422838,194.12584724092048,200.76104573429092,198.75879931263083,190.89028905959037,205.93218202577035,192.4800888104552,187.84984482469844,195.44417403821666,187.3324853743331,188.90381699395755,196.5233166510705,214.03916208787626,206.87537608674407,194.92752575004585,183.718148109692,175.97058462399715,188.02102851707843,194.6059325934292,198.77877392942133,202.71131249674966,202.56552286673934,206.86786536987017,192.81056482607764,190.6920164475066,208.10949884911128,191.29662526222344,199.38713158355546
218,2002-12-17 18:16:34+00:00,172.11755195785167,180.8567129896379,201.25952664350513,195.49446916878497,196.57010357286487,203.82716183958223,198.48398052003242,190.94491902762752,178.73181168463367,180.4182915564265,194.58562533424575,182.0662263006699,184.48950950780335,187.86259882241586,200.46629120539686,195.0552154190583,174.55159963378722,168.79752796996246,179.93800690410558,182.1608107138161,,,,,,,,,
219,2003-01-02 18:16:40+00:00,190.3667785425102,186.96932309971157,190.38650614821262,194.81661502596646,201.72202137925876,194.37772594512987,201.92298416405075,185.08808984890956,180.68030928271241,167.1981016444073,172.33632572879975,175.52576598528634,185.66804995819544,185.76574555253325,195.295968053104,183.10053692410048,180.92468195278198,180.82235971857955,174.30289134150505,173.35191279042422,190.70507417074313,193.40088328804762,195.93317990380774,194.7419062691293,192.55174233988527,183.49117966974885,202.20324264747416,192.5073670406648,190.6556873575517
220,2003-01-18 18:17:11+00:00,,192.87380142164199,194.1663553048856,197.81609428770503,200.85506271698523,204.86658052312924,216.12121566279836,200.58382038783157,183.83962485205618,189.82915512558245,177.1748365249861,179.3354890897544,182.88009807717276,195.45648242799723,197.63191117953235,181.84629887452272,169.92488097085214,165.70880281130957,179.10191635802872,176.3365779727436,183.15370720381128,194.1050327030639,184.73476044970408,196.73597146908142,192.58431626469834,195.20636615108913,205.80592973125607,195.26550715447874,193.34196349239704
221,2003-01-26 18:00:56+00:00,206.92837924887692,200.78414355719292,215.47691943503133,210.11199828924833,217.57385107646297,216.70858440907384,220.1093144094469,207.94754197144823,197.33808218468886,199.51994822582094,209.9383817301835,196.01975010209802,191.73327940742487,203.00678501475045,216.42195265384927,213.21815054431286,186.60411955942436,186.1346191751029,199.79737353135047,197.08110622725053,200.7100936080118,202.50035272276685,198.2411134469515,207.87165818195308,208.63473915353097,215.04356939282246,223.28173397215363,213.11698921506513,210.38386325725952
222,2003-02-03 18:17:19+00:00,187.70735382422077,188.0669888614011,192.9997042951727,196.25988498534895,199.05754636638497,201.26993940421823,218.09307300265215,198.1463558229253,189.92292253511204,182.52365226753955,182.75564112672276,173.07422710024025,183.35532522384088,184.95582886020543,193.2016000425383,184.1981116207944,177.9860113652978,168.45411336286176,178.35216150820622,171.91957705122536,194.31278961812612,192.95763056612265,196.466883636553,199.04547440392054,192.44987056080944,203.76691410925005,203.82383713406597,193.08017338756136,190.36762779934298
223,2003-02-27 18:01:42+00:00,192.77601847473449,191.42232187099188,205.16761425715328,199.75128555919605,208.53282539396523,208.05517238255604,212.03501087500416,195.8193491951548,181.08931134383494,183.7867613160236,195.44014621848928,179.45751284051886,184.9830531483267,181.63709568661614,190.96260963122802,186.56859220557504,172.02465200626636,166.83318595452278,176.48105657120752,175.14397001619812,183.03815129660293,189.72606308425597,191.36917699116015,201.35892992046354,200.28786757622723,199.8778746880841,202.4275399403586,188.18732591906416,191.98004569256724
224,2003-03-07 18:17:28+00:00,202.4023349191196,199.6242933164557,210.50004926673563,202.0196064538643,211.1202965717423,217.76038348538324,217.7114401319998,190.9315555155447,190.50128983251972,196.88680454830228,194.6959066059431,177.30342946525394,188.27041838463975,185.80471910805102,196.57906271490205,194.9455596795057,175.84965133172767,170.49188090865206,176.2699322325235,184.41398999722563,196.27239623015063,199.23792927987495,200.4549957444293,205.6190297848266,198.52942852264727,199.9076912492195,202.26078593341197,190.81547508554644,193.8609814280955
225,2003-03-31 18:02:31+00:00,,204.6509773566632,213.35241603726098,196.7449116138963,212.91786508880202,209.96552955285048,212.13974790433056,199.05817176482014,185.4765633542135,191.72792058516046,197.74792559959664,189.4003137256086,190.82517026611424,193.4523943569202,198.32945844367867,195.42270163255074,182.49447167937097,174.7664673256849,182.92735699773573,186.0841143306195,192.06194282371084,199.98011007295872,199.4649420172392,206.98064460833314,201.60880095035193,201.5373319557224,208.2933276953808,200.59992466020407,199.33235632210614
226,2003-04-08 18:17:05+00:00,197.0745239439343,198.5902528488675,210.80988632483422,204.08722027320283,204.6978566058213,212.16889096388684,202.76410154662875,195.28652988860867,184.93671638198668,196.41758252332886,199.69615721624996,193.3054677994196,187.01842464891297,185.95287576634357,211.6718636610514,214.73791028012292,190.36669237641323,185.48762443886403,193.36047345786062,197.73769463347156,200.59794809603346,208.1341644254551,200.3131130716882,207.77996782394493,207.47784884732636,209.139560177041,215.99109209730642,214.49694290561132,211.42299980883723
227,2003-04-16 18:02:57+00:00,190.47255233520218,192.98605960984034,200.53443880790792,189.64327896931655,190.47705159436458,191.3223848933921,193.86864362934645,178.97896859461056,167.83714578001084,171.85310846641744,176.5917235423551,169.62874093029552,173.39343000999574,173.9971399996657,189.4608701224745,186.59097525110093,164.98758258128396,163.74258125629603,173.8228205856019,174.36200223426573,186.8570456875173,192.40175006547094,189.38558534843244,195.02967392822075,187.43382709025983,191.53634230138363,197.1305698350363,184.38696311865536,184.02180629450504
228,2003-04-24 18:17:28+00:00,208.89100416396428,195.48685585261364,212.17843943664434,198.1599461078066,202.06895741160204,210.38682210646147,196.97290009271433,204.3870262171383,183.82403640757724,196.05213034163907,204.3523743448473,195.69820672675036,182.8220134829096,188.13098074449763,220.3375648185746,213.85694749894378,184.29248495136278,188.92380628770906,199.38027209188147,198.854117715573,196.6349134611688,198.01431798119089,194.21187347453937,206.09798340612963,204.15514902977714,208.8011157440607,220.58857662375533,207.6866881875133,206.35409566323904
229,2003-05-10 18:17:04+00:00,,196.0435593608097,207.1062526136414,197.2482389971716,200.05683728495524,200.00720462116527,199.6116646719155,200.89517188237872,187.04095859887494,197.48069485311365,201.51456050526156,186.60714174953324,180.24411011361377,185.39077441790928,214.6570373096447,210.47740743538287,189.90325052420275,184.46125280139339,195.9998830384084,199.80212274512027,199.46841453521657,198.11552523473227,199.6158761797799,206.6016893174434,203.88431771858268,210.5858113645387,219.5167803349148,207.6771064376116,207.2486851809167
230,2003-07-05 18:04:34+00:00,205.8308300603768,201.87085482924184,202.86117904261727,190.42749831032495,194.2865072992228,192.85679979997633,196.25941040139054,192.8123626093004,187.9144613324425,196.37929481439727,196.31136884305621,186.53252148843876,188.4707136539308,193.2901898206357,199.81002109458018,207.39801284965597,182.3469426512937,176.93118974933105,180.57769826508255,196.80634324360395,195.64066060099486,198.94442100791463,197.97128617689512,208.39199247731412,202.25897068392996,200.03043398410145,206.67493112717483,194.71839787214455,196.594563067492
