,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
246,2004-02-06 18:17:26+00:00,185.30232849143178,190.81135597411273,202.08865934330262,195.66353877630115,209.73596426270458,207.61459666735453,212.22084395743946,210.27960066039745,189.2871375383733,,,178.12586518377617,183.71548929478286,187.459030849917,206.2137934717059,189.09764704570716,173.40917701273025,175.18026030573213,178.2131121458077,170.14527964757335,173.9818752809474,194.07018976899485,191.14887662518402,,,,214.57852064554754,210.11856273829355,203.40907303283188
247,2004-02-14 18:07:14+00:00,202.78953777214997,194.501359731987,203.12558212445643,200.0377246794441,203.80955281102115,206.42317126327853,213.00708478639973,201.85468525358283,189.24342213868994,189.6835793128053,194.55856296126308,180.2744057011238,185.76656299319373,195.11313335424256,204.92763068180523,200.2434070561832,193.42336002471296,182.1360387029281,188.95622332483285,194.93560655919208,195.4889044057252,200.87564758455477,201.01899999017246,207.41125627372568,205.1596614013501,211.60816616816481,214.0568380506587,214.3586486193328,209.85146510997654
248,2004-03-09 18:17:57+00:00,,194.66373526189716,206.01695192948978,200.90169171891006,203.26200740701304,209.8853960512037,207.03870921788032,,,188.60639377510793,188.1192563473257,178.60660336583953,182.58765537097486,188.5629594627701,202.45663172624222,195.3157785556985,185.45359080365887,173.85137204589878,,,,,,202.3280439381251,202.77793228848302,213.01283229661763,219.65350843230974,214.07632254761083,203.34654155991066
249,2004-03-25 18:17:36+00:00,195.74702753550457,201.28015652808654,205.20420227910296,199.99046920946216,202.78822501183222,,,198.15859204924658,178.85594166422678,190.01357608459645,196.55673368359646,178.82093402155272,185.58614237103373,185.64600888032436,196.69810365367653,197.88058636578978,,,,171.2063536251379,186.10455498544258,192.07241111783506,193.4248697392225,203.6658311003745,204.24845184390475,210.4787973185044,215.17921758393777,207.11711222482853,192.56839211540034
250,2004-04-02 18:08:00+00:00,197.34926389312736,192.4652829525038,196.59342312179015,185.44131888843208,192.11149352199416,197.61794139941725,194.91819152516368,193.22028819952655,180.95801516333958,179.51611535416603,188.49019441423653,179.87801258503964,177.55251832099714,172.38430086275875,188.72096920134072,183.25694910116346,164.52079353479508,166.036184308529,173.5352210820213,181.66238692262772,184.98608792878352,193.97685785178464,194.71021275123775,202.31432152585484,204.92833621779315,207.5493691713683,214.3718618435459,196.13609040830843,183.4689049901256
251,2004-04-26 18:17:52+00:00,188.67643097664316,194.2192664537355,203.7346829459952,195.14626526321214,203.08425979303775,,,191.38226202463386,175.55851547579545,182.62613954349968,186.54594591193253,176.7752680642736,177.71364654317986,178.1647151078928,191.55332007884877,,,175.36250144379082,192.54965901829297,193.32257603983132,193.8706739470559,203.1820203805806,197.7323850594215,207.6631755808443,210.52792856394092,207.15478863586773,207.6441614946988,196.44475720892675,192.36140543186696
252,2004-05-04 18:08:34+00:00,186.85601857436785,187.35645780251565,195.8301266380539,178.15488656607408,189.53186487526966,187.8693943741841,191.73255421405702,184.39251481762466,174.8989800765848,180.51169696395786,190.08858111850498,168.9694046315254,172.86232289163203,170.63179896187526,193.87323619075892,191.94830177737384,168.22552784529557,170.20777989259562,177.89877518907122,179.12772888806117,188.98026622402148,197.9646214280826,193.05638285688497,197.27854682509295,192.52926823087662,198.19143554197376,200.80026241731628,193.83022726407418,189.06222433007136
253,2004-05-12 18:17:31+00:00,198.5758543069187,188.98334364876294,205.08431865765507,186.89821415175334,190.14574697458553,189.90392916890053,184.6789811138286,190.96993415872922,,,190.45394659182782,181.97470160462592,175.1444464264017,182.41570539840805,200.83229955790426,200.92946874271286,184.66661299809837,179.07368435678805,186.08946408692842,188.2726533241077,193.2972158356149,,,,,195.16015035353564,209.2534986735959,197.00985818745505,197.85209125987976
254,2004-05-20 18:09:02+00:00,179.25408165223607,178.33465062795727,190.38835260829245,176.26289033683784,183.86429535580024,182.013548329772,181.3139433666626,177.7816688702437,166.85125297185658,178.02525143864358,175.8398350219678,165.85258823948115,162.97914176239038,163.34725884226197,191.97452495600413,193.65666046680948,168.93410484692077,170.83491515608668,175.49582818242303,186.53725968700735,191.6699268803933,198.09714698707467,194.00348548004712,199.09267436594192,189.61538586218376,191.75850261143674,201.22357434345912,186.6961814316605,183.97151556554408
255,2004-06-13 18:17:21+00:00,211.60940511389583,202.75894745978727,203.63494633033426,195.4208954714903,198.3292427203345,189.39670377524217,191.1263750294243,,,185.7685503012285,200.3390289523074,182.9315529871431,182.68320284899377,183.74273109367505,198.34010957450593,207.63307542165566,185.74526121876184,181.8991672901806,,,,,,,203.90642424165827,202.74658095656946,211.87506205082437,199.96306124777934,199.23469034709797
256,2004-07-15 18:17:18+00:00,214.38111845265382,202.63330283573276,199.27532933826475,198.07501675859757,194.58414978505635,195.5045696095674,189.14106209414282,194.95420377647483,,,201.52852487883385,186.4341281118819,186.7351876294604,191.92630630394237,204.82624481911375,212.74285301942294,186.4489092364999,182.70230460724468,185.51880356017048,201.6248238179472,,,,,,196.32351028466897,208.21815107644488,193.26259400972518,198.80313502889786
257,2004-08-24 18:11:36+00:00,,,,,,,,,,,,,,,,,,,,196.5047481725829,202.3567533928771,213.3323981138028,226.643176043678,,192.1970726549197,187.8952901650057,,,
258,2004-09-01 18:17:27+00:00,,,,190.49473855697462,193.4479352214903,184.69137903792648,182.5411477807853,198.2189986880592,183.30200328812435,196.28295566565018,189.87649389899616,178.00487996123218,,186.49684549761733,195.4374500894316,192.49432780608475,167.1848030302158,169.62583397129845,181.97596939169853,195.41359224987505,202.78156461227118,209.5455611031203,204.78633766457938,206.00049989386014,195.5566863503348,188.60921601882245,204.7826626654587,,
259,2004-10-11 18:12:44+00:00,194.35014087472766,194.33065973587327,201.42914495374552,193.9909520905871,195.2250896722557,192.40306512159452,191.90108196780182,189.2629172179985,191.3496407123957,196.54803794793432,188.10705452283142,183.81851099451967,190.4921313976834,188.16107902987838,198.3125212339221,199.5621907093057,187.76162937082412,181.20756619987378,185.35387286428085,191.53073339349297,202.64220616165989,204.55436046425262,205.0856307951953,204.83838137261404,198.41965858457084,190.5916916372041,214.0995858536633,200.88173793253853,199.36287445529754
260,2004-11-04 18:17:37+00:00,,191.70180440014815,194.706987344861,198.12974776040875,194.21951675303202,190.37044625926907,,,181.2908981906343,182.99745506460445,181.87493647569576,175.0517856825486,186.65064149025446,191.93161264947602,198.88066628028375,187.14558809783514,181.15983444645326,,,,188.22467603797529,194.674964517686,202.2138649132183,207.40021108644018,193.35475920589496,188.18236938932617,199.88445028285466,187.95272108040527,196.09420315860487
261,2004-11-12 18:13:45+00:00,,195.25409401809105,198.10151145713402,191.4326682822365,191.1292857839601,188.346839508145,189.43306141561337,191.86139307745333,184.6109081356346,189.6346459359734,188.28417622345256,185.13690684262122,187.00524665722338,187.54356820419892,196.14376113157357,196.10012453696393,180.4402703060885,180.565252211704,192.24392562644994,194.48174745549,191.99795619726808,202.2492760471536,196.88554637901552,199.9780476897711,196.1344660860874,185.71828818654438,203.07411012149953,190.7142780393922,198.75079151882528
262,2004-11-20 18:17:19+00:00,193.15338235246352,195.0804495391139,193.96025434288617,192.6585760925904,197.13362695832697,190.07494449961771,,,181.79294283529418,189.01771973925057,185.85386750989434,181.09135526564168,189.60518885091471,197.23663542578657,193.54942598677277,191.537316933152,176.84022837477198,,,,,,199.67841485244762,203.11070950177472,193.86095495041613,191.4379155543743,204.14796747912214,191.74027812544924,191.48989050702397
263,2004-11-28 18:14:05+00:00,,193.15439214780346,196.2196492662634,193.71042271661025,200.55494165736735,190.25677983553211,197.45525677529238,189.32972193301978,180.93239192171475,193.46287786562033,189.75671144294836,180.86145017390646,188.61951502246012,193.48774754476347,200.94969589324393,202.03179382859727,185.31163438699713,182.17406078772456,193.88631630509767,198.78670212306318,207.27529169757045,213.43827389832822,199.40995923541797,200.80633956604788,196.95239877793415,192.2489213616444,200.94101115739954,191.4378358902835,198.13875359417932
264,2004-12-14 18:14:25+00:00,187.86930442433933,191.48544964786043,194.46432417592848,194.37800519729547,194.28659504808888,183.31223370538285,191.8258567743454,190.76799058657872,181.0309028104139,183.70238078701644,188.44370347785514,184.7792652465576,186.5977543740967,190.89642501165594,188.36460283691073,194.36905474070912,184.7357955465369,182.51705425545384,202.3511430251642,187.76985154623517,186.94111328984422,201.77531246243268,192.6768196945109,200.50486798768227,194.29549145941596,190.64569783390687,207.02117600622333,191.0790246093214,195.550545317462
265,2004-12-30 18:14:39+00:00,186.30875971937135,190.7397192556021,196.60827469264547,187.7241489747133,186.7038051754562,182.28664005188622,180.14801027118065,188.30942144028216,180.04926832845678,183.99240080608712,193.48920191647778,186.66722998117987,193.67435835024415,197.48406509014077,191.5676089859599,199.2819081953036,184.68688588939105,181.12798157736762,189.86117511004412,185.05587631855715,194.93885074156108,198.72039612614302,188.66144629235154,198.97857375317173,195.0782811642356,190.1856741783167,211.32381504743438,194.61190108439905,201.38855158209108
266,2005-01-15 18:14:26+00:00,215.59949519875445,201.40905851874757,207.94666967583925,203.540985059923,206.44190570095842,200.2177056415021,205.09044542727327,195.37205426887206,188.89796687897834,197.71111210621862,197.9318943199901,192.29518404689108,197.93025772647763,200.04052319422485,200.91186908468944,206.68860862845045,187.19930967929776,187.9582709158425,192.7774218159316,203.12633401127687,204.8163290277869,215.60532636117335,207.10832944312864,213.18302964672068,202.3517930820468,198.530966958979,212.94893849859315,197.43933924873704,203.6698157864291
267,2005-01-31 18:14:38+00:00,220.0231054121835,198.9952819346872,208.53754879669373,204.93689289387018,203.01726833026316,206.17723383751616,210.54835371609835,204.52468202136444,186.7453767593222,188.0379314866352,199.28625636653203,187.21582691660288,189.32843276536587,190.19957859084633,213.61115830345952,207.20413221283852,190.17276318840408,180.1224324313873,182.54851216780472,192.4298807383795,196.13753270510787,202.31989574366642,200.00579492816217,204.74664209904373,192.34795649142706,196.04318369654948,208.30341459343597,195.39104039286346,193.90823040151844
268,2005-02-08 18:18:16+00:00,,,210.41905780517828,200.5239881036286,197.20964708904586,197.9706016265311,198.7566062992802,197.51632870749526,186.1906349339743,196.35983255500955,200.1918455822805,,,194.3756080917033,207.53500216283035,210.99418695634776,195.01761177633915,191.48664116360806,193.43132216663025,185.8080371198577,201.05020535414567,199.0257888367185,189.34425171564743,201.40250982131357,193.6708927240826,182.43370349676866,,,204.94843680040384
269,2005-02-24 18:17:59+00:00,,193.53930998443974,,,191.66767996988867,190.9958062493824,191.69770349584326,192.29500008723946,175.8184587870404,175.45403412798714,187.7132283841246,180.37742593392446,179.90356389944094,,,201.32388296880444,178.89692889322316,175.3692580606554,189.31332867526714,188.03773901153454,190.165366465434,195.4941618575336,185.43122812870573,188.74645058447143,184.9939289129141,181.21965648626485,200.30626754712424,192.43270194204024,
270,2005-03-20 18:15:20+00:00,179.18935023556585,176.11706469554562,191.75735164239563,187.04034680053655,192.84247984781834,189.88682664406673,195.44530490165403,186.94090287421002,161.14442840390535,161.30995377573402,167.29790487833813,150.82628240349976,154.93184838400117,168.4824232343397,191.13638659124823,181.06550687649988,170.8599186915371,167.18690149821686,171.11911164764342,163.84836176563002,173.10307408723872,164.12643441995883,168.3036578592671,172.66353382946377,170.57595280822682,166.3938775992512,185.00085860651083,172.30785870789947,184.4255152950869
271,2005-03-28 18:18:24+00:00,198.47114330022976,,,192.5268235321476,202.2543193989584,193.24550838992488,202.44337373442144,191.10554573842586,187.53454198074135,183.7716968775426,183.1263843608118,178.92125791353618,,,202.85944765978806,201.38919421467705,183.2980545432478,178.04555064843223,178.08978545364408,177.2917512339457,183.23786718977067,191.3766409028901,189.082036042725,191.7814254572957,193.72764090228054,183.67367321297058,205.0055235810665,,
272,2005-04-05 18:15:49+00:00,,198.41628938038804,205.92983641020658,198.75883020710947,202.0082305921651,200.63100478166783,204.862300860499,192.34787003452848,181.69183481251267,184.74608224045772,187.07796317497252,177.8107446976836,183.43060090802763,188.3346302778429,202.53702831794024,210.149960928851,190.72810228935194,186.78069541780746,184.00315847208412,189.66051135984756,184.7158048797694,192.4645493290198,189.2943263921012,195.86508454783558,192.8487372746513,185.68174823651648,208.41390132755714,200.14955090236677,205.1643069676839
273,2005-04-13 18:17:54+00:00,,194.71128188579985,207.10042072470242,193.43976283247378,199.4847965877256,195.05633039501973,209.64603407078505,198.2519346779265,184.7640387453234,184.9538575378554,,,183.5893122581596,185.84696620235826,201.95079814930847,206.07475932093166,191.42901223431068,178.99550896488915,184.98645156012086,180.388124438218,191.3022763972569,192.7971633774272,191.4505899698733,197.97852743285372,,,,195.5977026055795,204.5609062642066
274,2005-04-21 18:15:29+00:00,199.0196379570556,192.24618351769658,198.64158607574194,195.41260346165456,199.95186004666854,197.96832513063967,205.46274560327788,195.51889035455062,184.84045302893264,185.20287270647503,189.6580124706309,177.01809760162854,179.57786586248605,182.8570199823182,195.14307225365994,195.9169580515315,177.10302083834384,171.29428625084634,176.67859574407345,183.24888880329036,184.06482086545142,188.3213878271198,189.18908831664166,191.460330116583,192.40112179532494,188.08197501238166,202.16868874849655,188.4577179220076,196.85618440038246
