,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
136,1998-02-24 17:47:41+00:00,178.0265187495303,151.4627643900422,159.66244960569364,166.4310697678182,174.20386394608153,181.49446022309743,174.35700324845337,181.3279257194614,191.34664764937787,186.2395236829677,188.9314036543514,184.2913359569501,184.3854990547132,189.89720846743302,178.72049902638045,180.19484050562548,180.28880920338565,183.0374516028122,188.14028598057513,200.54779322334915,210.4569675236376,194.80922973195655,177.20721633260135,,,,,,,,,,,,,,,,,,,,,,,,,214.76036299466608,,,,,,,,,,,193.81150714329243,,,
137,1998-03-21 17:41:54+00:00,215.4032355379109,187.37055873049277,184.6576759846264,195.3012533865681,199.9892600223812,209.73971390846503,207.72386068621938,196.92542911785904,215.7270915961131,221.01051296347345,227.17874175345065,218.21709803220065,219.95948978571127,218.96005888715075,215.05930779160255,214.52845082804063,207.31441226547406,214.52535201428788,221.1895487508009,221.55649291804312,249.8283291066678,233.07386668466336,,212.69218800025362,207.83922022764182,203.5938877445273,195.7763338948155,190.58240621020576,188.21085120290206,193.3975239003524,194.78621621319797,195.37137282535735,200.07894265351325,206.7857100783292,227.7933833501235,240.29424374125458,247.7297102787553,241.67856071865597,243.13253903891575,233.54614993999377,223.19160631203692,224.1056656345329,216.06952848815257,209.42049413937147,211.40839493488608,215.73104079506314,227.16410974045908,251.64511971952993,234.5830239509025,213.10372018226008,203.17505904421967,218.1278155762253,211.31952203083182,207.57826530758433,213.60488415453784,218.02114203871753,231.94386017245327,240.31670250129167,,246.79626146097354,258.8034178568681,270.2410921059575
138,1998-03-28 17:48:09+00:00,185.057366711182,154.61884611374904,156.36126877626657,158.94146738822536,170.74986247582586,,,184.50076454456305,193.37165770020533,193.09769849442353,193.32425698331286,187.41767305096863,189.94827451071217,190.59135194898198,178.32251969035903,179.70973149504493,176.36302168480805,177.75679706034398,181.7377343371574,190.35716075008403,,,178.81161137305298,,,,,161.49364734809393,,,,,,,,,,,,,,,,,,,,216.93009158744712,,,,,,,,,,,176.3236647582027,,,
139,1998-04-06 17:42:05+00:00,214.88393036782026,186.65950888567772,185.34546442171265,190.65483881489334,197.75717104714687,208.65518625569806,213.89158578707156,207.5678366536257,215.9360608826945,224.86096051226804,229.49189165798307,222.70359274694755,227.1709953928922,227.54525176764508,224.28322565357507,216.75181833607738,216.45318636900208,222.208007702342,223.98081134991799,234.1515138674589,254.67994561017696,246.73491219473783,,217.4004246168459,213.05442530212977,209.3189583720651,200.5020832464067,190.5992875642664,191.29721620079363,194.5186219397113,204.65773737327015,203.98190181239067,207.02059233771772,214.7729550787947,229.12627074555473,236.76056608061876,246.54873233440418,249.425344782953,242.53540356852056,238.8842429003141,236.68084542064992,223.62443896909997,223.15407298945973,222.20165088957643,218.2568089979184,222.71026352762613,231.56303935852003,258.5107339026071,231.85389838108517,218.35348477310572,204.25535383460945,217.58649107949867,210.84813935107746,211.18806585592745,223.34716403747228,224.3729167918185,244.73767276032532,256.7998133330945,,259.8594546825834,272.30555079245363,288.6028319351805
140,1998-04-13 17:48:20+00:00,191.49759738944977,168.28535482715628,168.54329877178142,162.0202888710047,170.1872503688706,184.90106919681438,189.64060791531762,188.70175180402492,195.25951943712403,194.7183920906325,195.43256168132928,194.9854963299872,197.5316130922697,196.6906525190754,192.69402152978762,189.18813375170095,184.1440071663078,190.7094421887478,194.86223412669204,206.7709629637981,216.62671393345997,200.14236231762396,188.85513654109178,184.0093552682428,175.11239695116808,170.04093763303914,159.94204969860272,153.08000142905996,150.33739871072444,152.89576922571212,154.27008140009798,157.4310886324607,160.26565140610435,172.2974402159988,174.49090125293932,188.56242140350446,193.69037166821033,202.75463006808613,194.68640690888003,189.56150084945438,179.0210689546185,167.45755637075723,164.4976449710968,161.56532169553253,160.6729106554037,169.40944551709285,185.75098868729089,227.94031188947088,172.60206969043816,162.5424527338116,160.7524000561161,169.59627434871825,163.31559451242248,166.81906996866306,172.97489864100527,176.71548577438313,193.00466795533936,204.01473037967838,205.19908258006166,212.48973348418906,226.8266797726314,245.8162054784595
141,1998-05-15 17:48:49+00:00,195.94354379745064,170.71776237834993,165.95510096635772,173.13357443201224,179.72341244400846,194.98465329739147,190.3712736848922,193.71426011667046,197.27884747411218,199.72946511169266,196.52141271061856,197.91308590544475,201.9015580172315,199.3163325911067,195.64466937899425,188.32504803143212,196.3855772492153,183.92241909220493,208.46721331607816,220.17549658889354,231.71981771878262,218.5456848383326,208.10324229530482,196.36495055021027,192.10385464830125,185.38801045705793,175.65378838344594,169.35586558323237,165.67557433980417,168.37073479267366,175.2814831628939,181.28157892755897,184.97876799720368,189.0710711887237,200.17297759468593,207.2938105710136,215.2367366633929,217.21478351194366,217.10873681330168,215.26163821343738,208.58557012978116,201.16787011453636,194.65656513702163,185.12066733264126,180.2400844483408,192.08920822579137,203.37834570206604,235.9545677196,208.413380643404,196.83057454402032,191.63430868307222,197.7383100966569,198.26287792597145,198.51061677915413,200.64927103736716,209.00202445436778,225.34413146970402,236.27982247102912,233.31139636520479,242.7846155477994,256.3552762564433,265.0184845870267
142,1998-06-09 17:43:02+00:00,222.1880829224701,195.41119194190873,189.30379620263656,191.83533076642078,200.19328211057842,205.34703758669497,212.20202054734904,204.282103671946,209.6589521637332,206.7154692179813,204.30440797429665,210.2816778630604,210.8372793991386,213.04912264398803,206.626541928769,210.1723117805933,205.04166101789872,218.57265078342047,225.7794109296166,235.15837232783952,246.523093024049,229.83209536686553,224.9577261576804,214.43735189476263,203.95949712960459,198.43083010482115,189.61566941100415,180.62579181323105,178.979274404634,184.80896476525612,185.388501786583,187.25563086924944,192.99921120249988,201.27062714779305,203.62669409102895,216.06554404097633,224.69117223958037,235.86124171028416,232.01226092628826,228.14848112379133,219.92933851206254,210.91098670516766,207.85002577056838,201.89183793941731,198.92546047262252,209.43312226305932,221.18544487160173,255.16015073898382,220.82326409029255,206.48509575397273,209.87295629208705,214.65768172817366,208.68520410146596,204.83653694228326,205.03542818709457,222.18568612910138,231.27050875732243,247.1292246106483,243.51005327502355,250.41063472701933,266.61222165170113,281.2414510238738
143,1998-06-25 17:43:11+00:00,215.4160275626616,191.79784834215042,186.59480498869422,182.27265325527787,193.18208265681787,204.72154682612523,205.76550413592295,197.31981319112842,205.48656306669477,206.49103007810177,198.46579812597818,199.45694723782609,207.0879258848469,210.21041200035916,208.11759041326536,210.77594387234106,208.53515235275063,211.1859949812132,216.41095139049116,226.60288436047747,240.37382845977564,219.91239796529982,206.68340337978887,205.92956788880164,195.1500635961794,189.706596095772,175.93695742129478,168.44251634330436,167.20927447236127,170.86754409024644,174.49418449865016,174.95021164882368,183.08223766503477,184.7324376863744,192.84624669687372,202.38418221397563,214.64618443508022,215.9578909620152,218.1268805613658,213.15287316617486,206.95739336007637,198.6563237648502,191.84497525710208,184.43807849230097,185.1130973039015,191.46278885767305,204.29630056140817,244.09386704856772,205.80722516863344,195.10424941774602,194.9361320451079,207.83248363460876,199.6285667966426,189.9333013341452,197.42893795549435,206.80679087099094,224.24836789152332,235.41340997256546,234.8385339328082,245.88396046996874,254.63630850289562,273.61032088493573
144,1998-08-03 17:49:44+00:00,216.401937046792,182.4788828037054,176.2408582390041,186.17665085941206,189.31053261253783,203.17171001872498,199.32066514108234,,,,,,205.65778369840785,219.71866666873615,217.92374909135646,218.8766446032657,222.7977428964599,,,,252.70401409636708,238.7554462788358,224.2844444761619,211.5074875800866,209.84675242310865,209.19592254705896,204.1404654262702,197.06456036102057,194.28595405221623,191.99559765047977,190.5659237923282,193.03619172299128,194.46699552080244,203.45643552753313,212.53833661445333,221.84251352447785,233.36459165986378,234.35628263874696,230.05009930402497,227.48878749119825,230.69574378920106,225.24708841998614,216.77550914598817,207.02003306925036,210.43938744805746,219.19692331982537,225.01315259846496,245.01318139515257,223.51344364242584,220.6434573073308,219.3450007589118,230.5494170702501,213.8593532557197,213.10967835687552,,,,249.0522838392744,257.42039141951045,263.32953240868676,263.9465026200996,272.4835027657866
145,1998-08-28 17:43:50+00:00,233.82864629158166,201.28157133495665,187.65710168215227,192.99326845993366,199.80324678850542,203.70418590960597,211.64633893249987,208.15273144315466,213.2712908729971,214.77348533248113,212.9883732919409,214.94130835445455,221.81912828762088,224.63458777693262,221.59038031767764,223.33975234509978,226.08250923763345,232.37787779383882,241.97617764935774,249.5175279992002,262.1152273383615,248.5122422043191,235.74999780682032,222.21780521606485,217.28117662662112,215.0273259361448,203.00336502001767,201.06070089827563,190.07407423170133,193.75939372007133,192.01304546447682,198.3930529097695,201.65791344490407,211.58999126451045,217.85567559625076,230.408475658178,237.905349570881,239.3611838583061,237.9019301226563,236.504991487839,230.92200264045147,224.10313300982978,218.30753020016576,216.80501195047316,209.34718351433176,218.78185255970158,227.57491975267837,252.33927630118916,239.77410270837424,226.10736298418715,229.5088784425009,236.63382906751744,226.13835732784554,219.04482415090862,216.90665665939815,231.02060219920278,252.404098289363,267.26488311315006,265.13602791690624,262.66415801185747,270.60938841824117,276.21868704917176
146,1998-09-04 17:50:04+00:00,217.64896551336346,186.6099301084886,179.1801329040224,185.8550015367826,191.57211228825088,201.10601924793886,203.99635742888262,198.271305440455,195.43057398433697,201.33451415651106,200.65415317439812,203.12115693090652,200.23624933472087,211.467135724574,206.90858887418466,212.04962384297926,217.5701362363442,224.87163369917866,230.61914017831432,233.47627550596138,247.46022633130485,234.0450307957089,223.3107806702406,213.9699457030597,204.83623649657915,203.4926429708343,194.33699119209518,188.5725982506939,180.4451457183278,180.44285984863575,181.51993322076424,184.9281286658115,186.93695530512963,194.12715699464343,207.38113899630852,216.42388245786944,226.63634398850184,232.1883755279544,228.92555361847133,221.59057634220454,218.337733235487,213.70196532474725,205.75224172368218,202.19316429252788,196.60678071473637,211.8750816121766,220.19078224303013,,,,,,,,,,,,253.1246148099797,253.88596096525828,264.23914773071283,273.3680112530019
147,1998-09-13 17:43:57+00:00,232.2171403408901,204.23822148271225,190.96302850020382,199.04126492137576,202.47871605528834,208.4490089859977,206.47904620164854,209.09251020286038,208.4554129234743,211.40799359160957,216.0738004161534,219.14136620327156,222.66975278088506,224.6339088291606,223.085772090982,229.4280632765308,228.9605307275824,232.40543910953627,243.1403865851927,248.9561407168194,260.2455097804659,252.65711707131913,241.10619550395631,228.60859133302012,219.52202833495315,219.859902211213,210.69177917480215,202.94794774390107,196.27412491192487,193.79814909599398,193.28623981880344,196.50547311779508,204.59840649894875,213.73153594520778,228.5707978603371,241.27239168505812,252.88505111527138,250.25640047409718,248.29432998864087,240.25961108513613,237.2177671410896,230.4806452917358,231.03251688560812,225.85387685401508,227.70446341920416,229.88755883566245,243.18335682732737,259.9703782377343,246.9093884911177,237.7518745358858,233.5892236198046,243.21752866156203,223.35894708553425,224.46562289329594,235.6784507698324,252.1326162264202,266.24013460989096,273.48736660047786,268.0791752577567,265.93521729888124,273.6523865792078,285.4369515535801
148,1998-09-29 17:44:02+00:00,230.20659377850362,200.90603865916006,194.83319250386364,200.31063890704218,202.1412558610675,209.11216139952228,210.98776107804667,207.08833944493836,214.8684085793676,217.23012417552576,212.8292431020515,216.67971491426255,224.25229467519944,227.71986119400515,223.6376018247292,227.0799263158646,230.62063005876723,232.91205277239416,241.59665166840213,256.64705822685096,272.24527634508115,261.0263577551434,243.4682517478966,238.11910907854082,230.20857147274057,227.746861300003,214.78315192992028,209.8166872097106,200.82999389676013,199.90992960239575,195.40798109994097,201.84612320868368,208.19959702872077,226.32107118099725,239.57652416219764,248.81490066248207,256.0648034825008,251.74935140713575,250.11082454394545,247.98388079540916,245.3049822733649,241.33247154622075,235.21274244883665,232.72422328139228,236.73240152645067,237.41172834975876,250.20001613620042,265.4539462689037,250.48191949417486,242.73495655589122,239.51464824330733,253.20683517091993,239.57215853404725,242.810431273005,252.09681913559325,261.0862599854605,275.3574606188374,275.3652117305455,269.63942773513696,262.73536586048397,275.3178371854607,285.0010558128121
149,1998-10-06 17:50:13+00:00,223.6035375360009,188.49264435198188,173.18352322479896,177.22498865709218,184.2046233228645,197.3046016997422,196.9098963329705,192.77056159657184,198.20235887811884,199.19797644629602,197.92342619161064,196.9981056128367,201.61849537864913,202.82347704762273,205.67665459658846,207.23897767477783,207.83819359483724,209.2823043629599,218.28263894736648,229.43501997197333,246.2600147009209,228.77078637056727,216.66076988998472,208.62681196751333,199.34899443014984,197.0670742261193,188.93273057079037,181.71490655034026,175.68771946142726,171.03554925591797,167.92356362141467,173.4996812859893,181.3986944321872,189.1823538755643,207.01419535435687,215.115178019905,223.30347683202893,223.46944660882033,218.7289531441613,215.2693447933882,209.87896367239026,204.95026676755108,203.0223279118453,198.25149498582823,197.380285334144,203.09723431994044,,243.34302764589276,217.25188235311725,215.5859261536893,213.10499857724375,223.75107418049126,208.65469087009177,208.66508403789908,214.38787636029008,220.9966448738442,236.69558267546788,251.70846807539655,245.69449356308078,245.2187387397295,248.8594852963781,262.6256127149966
