,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
27,1993-08-14 17:27:36+00:00,230.93179582627997,204.3882276544971,204.53453042669844,206.41102880904242,210.04152845985683,226.30857120268288,225.30065500609487,226.05272522708262,234.57894447487413,230.63346987843101,234.1335351191191,234.1183291813505,236.69418559569826,236.16630427276482,240.21547098336907,242.1073949985281,242.88375713774957,250.24383583436253,254.34870855100615,265.3155274192597,275.2576241375284,265.36435229916174,256.9653205511066,249.57411646215186,242.7192626815123,244.50970160010152,246.2206129441162,235.7448060214745,232.68638879190127,233.08818989055587,233.55593259486778,240.53397316935357,247.95807414067298,246.9890728953254,251.8553015588466,258.534233960195,267.4487899397216,270.13952687978156,263.61101886306454,260.38771912175866,256.816635832317,253.86484214655636,251.8253076215606,253.12115662252813,261.0886978013196,273.2007608776237,281.5189883609527,291.89176035120954,283.5439368166596,277.2664418215412,273.24067888984047,277.4427430942985,262.8074223708843,244.31098529556988,240.12141930789306,244.5043891784824,274.41676230916613,289.04172960881834,286.55871593334257,290.00714370054396,298.3944583853917,305.5512567827849
28,1993-09-22 17:33:41+00:00,246.25168252921492,213.16623082916252,210.17287832286013,211.92325903346187,216.7188080897072,228.5680625594696,230.10105983039804,228.6297623212698,232.46805335325038,235.51361966738432,235.23818848949415,237.33557683495465,240.34935911886032,241.25296786511703,239.78890295893547,238.84620774929803,243.2749135143379,245.39874826179775,253.50326717714125,276.41095978266674,287.5062780406223,275.12965482934743,264.0480554886323,256.54223163557657,253.95952731782694,256.2509838269592,247.10387231112247,240.75351035084236,232.69185002191787,239.94415709072052,239.49515965051657,241.1116122001261,242.18763643406052,254.7668893495107,260.4919415988005,265.79392230232594,272.26731709862116,265.88474257180405,265.86194036657037,263.48262547061506,264.1876844046612,265.7981885896916,264.17201646785037,266.2559607974762,269.8371192554054,281.30402920813145,295.0705442631293,295.6780931500264,288.4402801664864,282.5878603989629,282.8937032000849,283.33736265038067,260.9776665936393,257.82493910116585,257.58258447339836,263.9650707823722,272.23006705177687,279.38743647846275,282.85797142714534,285.9348534719384,291.34267135060855,305.4980002969536
29,1993-10-01 17:27:28+00:00,253.4049044093098,224.56109156784257,216.27205333132954,216.53851186520515,222.82361721047252,237.1817971997075,238.0932752770118,236.9196884747871,239.44123102807856,240.33677716956782,244.68288700314395,244.36966555466395,245.8921952889359,250.75244894540074,246.64588303120746,249.93876383449708,256.4590001105741,257.4289809441874,263.72715139875436,277.17020140309216,290.1117952089933,279.3893795848836,274.07668747063803,268.54658253752297,266.16411588584566,263.228516122937,254.85783446951106,253.86643065165026,248.02458244927408,253.14486263413815,256.01113687444433,256.3796068751476,259.3138525300304,264.1501255198135,267.33729372377945,273.3699263114632,277.9125334718851,278.48460137774526,278.2219183680793,276.8403208282293,274.2479086277319,272.29053269640843,267.6955459547538,270.65587918264924,279.86417794165266,293.3071881632493,307.040613737234,300.4256530665388,297.7305043026694,294.2694540563692,294.4230589127137,297.6498642961459,280.9099516850946,268.45423788991263,273.9810168345056,285.16597089256595,292.93392293719523,296.0433462437232,291.8353823770197,291.6990687891406,303.3627798969242,307.45597329043727
30,1993-10-17 17:27:22+00:00,244.22701038021216,215.8577310348962,209.29564927499328,216.5974814115973,222.57566545141165,235.23607342995936,241.11233290167053,239.23913305049294,238.7275028801751,240.28151119635803,236.2759173810574,239.6383016730932,235.0152452742055,237.17246884647906,239.8568586293886,243.16159841558616,244.62787015597658,252.47322207818667,258.64122734126795,270.77544352636,286.8467901031085,279.0817770131109,266.81989746703334,261.3306125193334,256.89826631451757,254.36296885978896,248.2594813689325,246.774352311244,238.69462624163762,242.0885898487106,246.1648075115265,232.88550450390008,248.967845454752,247.37996638010597,255.7616449043969,269.959971775771,275.5116373743897,266.0278242454925,267.0993416513471,260.3918742642484,266.9987778350874,261.98217573156734,254.1174535843698,261.02129058573036,269.9478206814115,274.3796807181483,,289.54185949480234,281.56444569764193,281.2636500642109,274.04037014651146,,,,,,,,,,,
31,1993-10-24 17:33:31+00:00,256.3122370089045,215.72423041745643,211.51841080132436,215.7769984138939,219.2423170323625,226.9651313089216,233.6812831909105,227.976063705822,231.7569732820473,238.24662906898928,239.2505926432797,243.1439109300719,244.5636630584145,248.8831120715444,242.53558905753556,242.05791466628895,241.35695053175007,253.91624369589684,257.50105461549316,270.47286978049556,293.8980905052431,283.5417643314788,271.6792698270387,264.58309806669,258.6482728863933,259.1136214338019,255.7796527196705,245.61346238277886,240.25924626190658,238.32183398984344,240.08138842125567,244.14189331134764,246.2952436632,248.8940726198238,260.85714154612947,268.23157074786275,273.439967518362,272.6377036723691,271.6380108044968,268.96097955441877,267.20833536583723,267.23511844089785,273.5970816384929,275.2652561801119,,292.6897731810713,308.03782228442316,313.0137406436074,303.1061219416598,293.76555094554044,296.80461001363614,296.166269301651,283.6079268037327,270.07619696909535,267.9923547222021,267.0128577100961,274.01355249114675,283.66160860797635,276.35121743427186,279.90709761101976,286.7286029003239,295.9747896474516
32,1993-11-02 17:27:17+00:00,253.7449879155205,220.6707308577988,212.6535327527994,218.4031012323997,224.65010979858326,231.76972176395589,240.7713272757724,240.73684044773148,239.5436338914259,235.95605883497882,242.4812481296301,241.32254710748504,241.88294585880797,239.98001588729016,243.47793948593525,244.5699271441889,249.80567905415768,263.4649179085299,269.56685815891035,281.3823988627116,294.54380192709743,285.98293483298175,275.62841283144286,271.5878410404178,266.5700768766807,266.13032489759615,259.95200261915636,255.13854508412078,245.49076064390627,251.55971475975971,255.03661139491237,258.73547533892486,261.4951010085365,270.3773171537254,271.5758490016791,279.5032636690913,282.1239980110223,280.4770279146634,280.9626391353543,275.1274728455804,275.6206628048957,277.00865082384615,274.1282473697718,279.36942544441706,283.14114057661044,294.3920362640516,,308.55434904261233,303.28798350890384,302.18255176390966,303.74657646576657,308.89196700704343,302.8072940263652,280.43028754884233,283.25541158073537,286.20698555712545,286.87398733788064,294.25031344450343,288.1640196437543,290.7548407358935,302.56120411288566,307.6000191106154
33,1993-11-09 17:33:23+00:00,254.40664848720607,221.33614819201648,212.35076933165467,212.61377153998157,222.3913833590077,223.50991438924203,228.85754690801807,237.62075417882676,237.61408321809688,236.91638816127053,238.6995257311318,240.88919913408589,244.98875470609457,245.02078455447315,243.0067672859378,248.2704534743657,247.42454056501128,255.52621075555317,268.20669462673845,280.5237952050856,296.2506093759612,282.5625072735249,273.04224014436494,268.05576425461817,266.89529533162425,261.10480446121585,253.47108938169194,249.90190196503445,250.6148109368619,243.41050101628784,244.66721042981757,247.11640638704242,254.7743263637519,262.1123737251339,264.8791604719174,273.42739847287515,276.98753195283433,280.88069145650616,278.5059256122217,277.8759948325237,276.1468625865435,274.86743037132607,277.39586702068453,279.5614659150552,285.7762657293438,294.48983924036315,308.71723962355725,316.0890806640523,302.1847825338319,297.3472067665075,297.13490930460034,303.2084922792202,283.8254583367468,275.04003033216884,269.0822113640424,268.1161158236847,279.5314316457402,285.2827162351204,277.511126784235,275.56448796079053,285.0190530056511,287.00861485316756
34,1993-11-25 17:33:18+00:00,248.41954026857368,218.30054453739592,212.92197659386449,219.37902450635465,221.80618751557537,230.03644702580877,233.78624924988617,231.59225109194074,229.63368370712712,232.3427367618584,240.83423973462493,241.2269465695038,243.3689179593538,243.7311806131958,246.82494988355774,248.43004367134918,252.21757857949632,257.97459696468724,267.8188307580744,276.0726925481063,292.79265196155484,286.078599067036,274.4112756734939,268.58719656626477,264.1490548142294,263.06509400110053,255.3126011608527,246.74798723889484,245.56121719998202,242.9690061444434,242.13571386646532,246.50702792387398,252.09794434611825,254.20377019965042,260.62436179187927,261.3876347010016,273.8636325526998,272.89901198874867,269.6650851456945,267.9986398089298,268.34793242975275,266.434513450078,268.23465576326356,272.73949974704857,281.00420300635864,296.25073142282184,309.37329846402446,315.7125685425035,307.68693902884047,299.4617269957059,302.36723215956334,305.43529988595236,286.31379561477974,277.6508331990256,271.7489915076958,271.2188902278351,279.8261254059066,282.57900060796936,279.66642848121984,277.66834116530396,285.1388072949596,290.6657260831884
35,1993-12-04 17:27:05+00:00,234.59889286287338,208.85062042419418,206.04765690414115,208.93352232655545,210.76820282789993,222.32177009740246,228.69709638189795,228.96851567864945,223.15908930893815,221.62450723886002,222.33366411219288,223.46370567768727,232.7892697930755,229.5418937808046,231.2610062943842,229.97388842214846,234.3471752136826,244.57647242610338,252.460566094538,265.6905272000931,283.97713190553964,279.56158420790734,263.96625699568045,257.3662044261626,260.51418196691037,259.8348103037675,255.22362786383647,246.4043645770311,241.24967933311777,242.83237246506675,245.75025794929294,251.9833074060089,256.1213401667873,259.5964014800313,265.63529990113904,269.779659525502,276.01233560094585,270.9096059767413,272.47054912245204,270.59555853706905,272.53958037107543,269.6204111628493,270.46354637907865,271.97936035562583,284.53359012311887,289.81959581061415,310.3729764439769,303.46920101991054,297.9526738308463,300.53650154766495,293.7838236612253,299.64631456173646,280.3761539454823,268.8103382741153,267.98694732696316,267.78816160434866,269.98764359688283,279.2390181812332,274.33046408260446,273.80024328055947,286.3744732786661,288.6218647577657
36,1993-12-11 17:33:13+00:00,227.06124458650814,198.27743196215422,200.92585792636984,199.61229238279768,201.7389294447375,212.40175060934098,218.342862828274,219.92835509269656,213.33658860386024,213.0544807419814,215.9899132510451,214.4432449455956,217.29011875922376,223.65832153712867,222.03256815657997,223.5156796711678,224.6014344819024,231.52682829359506,237.27441669686112,247.61723917532402,262.083613363979,253.1287111874343,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.90928673470967,255.7591096301983,268.43588079757035,247.56112722025208,234.03859091455763,239.9357097687725,,,,,,,
37,1994-01-12 17:32:48+00:00,226.6133002287621,201.19657172739596,195.34441664290486,209.61886906313987,205.13288785598024,220.72370003411288,225.4605503443634,220.580192985873,220.58485241083304,225.25980826898405,229.6964971207915,217.71646069935377,218.55156374252437,222.65873765797795,224.08715708077335,218.09360132052262,226.21258328504229,232.61826919495707,237.25439421162406,250.23917260855686,267.97800690775824,258.64343413752215,246.58150809488313,233.81713673540273,,,,,,,,,,,,,,248.9926071027075,247.67025408298463,,,,,,,,,280.04054986867493,,269.1362605901362,258.2909528269449,,243.3187961138567,,,,,,255.4088396215135,267.1319549454763,279.319757664141,282.617344277909
38,1994-01-21 17:26:29+00:00,221.96595185240457,202.95617018836884,205.36762067917326,208.79329505444335,214.955847886903,221.80199779811795,227.2873284058665,224.79477382850288,,,,,,,,,,237.0676140944447,,,,,,,245.9686150325148,245.93649508663853,236.8775543564027,228.6306284389216,227.08004072518895,229.29734225739267,227.05895690299212,230.33947732739185,239.04700286804928,246.3551744902085,255.02851906722688,259.7780125242777,268.442335546914,,,256.3515487450647,252.73001936538415,249.5463167929632,245.36094315720712,244.2286585858844,250.73857602280242,260.69271658513844,278.88592779411664,,275.16059286430965,,,264.0046683404247,,231.7463238393428,229.65988392893271,234.28260648083474,249.19394436272177,265.14743031716046,,264.63279548832804,270.39432781786456,278.4386640908922
39,1994-01-28 17:32:37+00:00,221.41265594251507,199.74673994473272,202.03472750983224,211.83895855930058,211.89296921262044,224.0986640635856,226.70827838205415,222.56061110930486,222.55555991172872,225.76688586797707,222.39872832020234,223.9745664281377,229.44048290846186,228.4051871783917,229.1474352275798,223.0520564308995,228.08453504309358,235.99145762601196,239.9038113253,254.41972043963477,269.2955466105182,257.4533775583097,248.54828459819828,236.84869477302635,,,,,,,,,,,,254.57888821810587,,254.0243656282025,249.42976436212655,,,,,,,,,277.00166711089105,,267.27615881767474,258.31440257479716,,239.67888556648563,,,,,,253.6156608087222,266.66075476249017,271.52081240454135,
40,1994-02-06 17:26:21+00:00,224.7363854535209,200.52081185735892,204.09960370725798,208.44264341784267,214.9712842573213,228.50692152983797,229.94195213268156,230.82623479518764,231.0776069964629,232.83840403655756,233.45658895751848,239.51941569493346,240.7212507005196,241.8219225877268,235.15245651303792,239.00716928109682,237.94060739830132,235.17586371371578,244.99719698494795,255.35406160700407,274.6477597229926,259.7507378626915,251.75637457158084,250.04173422077415,250.8939062375355,251.89339654054558,234.03361851193384,226.95716403553027,227.24374872594558,229.600435954234,228.93093071492504,230.46587512445842,235.75563604128635,241.30885006976362,249.8969488156308,254.1305589449863,265.8227280077172,268.6946091328455,267.1690261145639,261.97350906304047,253.877088368144,249.81022875778635,243.8347571203837,249.78204614224782,252.18066204136105,261.8444745189957,282.3568388225453,285.7035617590587,272.9415404368989,271.152915075707,267.2384903354456,265.41217990282826,242.4084789621264,233.17812170751327,226.159244498618,231.40701064789843,246.56589025232722,259.2264154631659,256.79685315455134,261.72331649861337,270.84671783778805,281.1616367452975
41,1994-02-13 17:32:26+00:00,233.08115638443405,200.5407348815117,200.47846808284186,203.4036280944241,206.6784722413243,224.31537334259318,233.6977055065998,234.64445057794683,229.8527131724405,232.40386277757563,231.38539274438338,230.79035211216456,235.9133634668828,234.96586429731587,232.45573231506674,236.88178055189317,238.042412593771,243.28711765310632,250.94909095728045,266.24731800755063,285.70113494839234,277.1398854297211,260.4299164634099,250.56132340476972,246.45522031376626,247.04743235864953,237.88953622022393,229.56502756883356,232.4354120445701,237.06609203686116,235.41462005526068,239.94153702417992,240.90761071127793,249.72048446275403,253.47450520281632,261.31190514350544,274.44837245727365,269.3649709897822,265.47589764258896,257.57772756316615,256.84185413428827,249.98894573626865,247.91953443113118,250.69250793838478,264.63752256474424,275.9029767739954,293.01405417266767,287.8777003000875,277.71732042884855,280.5349170002134,273.91640402724636,269.9733118756139,252.3944249904081,234.30523338402097,229.81190460913123,231.25909790951397,244.45097901924882,258.79368778020415,260.2277548818021,270.5472529961573,279.9273152401558,283.54556426258534
42,1994-02-22 17:26:07+00:00,215.72335173161161,192.1728173182889,196.6864940949996,199.96579594460144,208.5160742519375,219.95496181502236,225.26778494310867,231.05269744751286,232.5599581066893,232.78759120808897,233.1591361870908,237.00565337594526,235.78011428444665,235.3651116604406,237.03695289846445,237.66684178731316,236.8222034798326,241.5710020439184,249.09262635365232,262.11121150193424,280.0357151820168,269.53195348786534,258.9010330529761,251.47767355800437,250.1314606782671,248.90120780534423,237.6622057408702,235.61643385520432,234.37721062462714,230.91178020717865,232.68555482963058,231.31649948529093,240.18624070965507,244.76483478843727,251.6983786641851,262.03857283871264,268.06313704784975,269.554562682058,266.7460645853375,263.3808586758433,252.84804436666343,250.34513122392687,249.19019542424863,254.81341763897217,260.01618353632574,270.19583333188797,281.85382369732747,289.944501708765,280.71390549612244,272.5453826894304,268.16339865457763,268.95408963875207,251.28349408428141,234.5948183625206,228.32742148452246,237.2450923122254,248.83231591368292,259.090264249602,257.8817998581884,260.4510963218763,271.14520668984795,283.02654636851395
