,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
145,2008-09-19 00:58:47+00:00,149.36557211641312,145.6994857639845,142.80081839009347,142.16088417183437,125.46672117429546,123.52241377803472,126.49428401373576,127.10308523089611,123.50551693100687,117.34445455867339,119.12899302129631,120.29076670089162,119.06658400976099,123.80505667994723,122.83126657900078,127.33180875874852,128.25545326518548,131.6037891235585,128.98797641085477,125.83584608180755,132.99518210260888,138.29242056611758,137.28161373510375,137.65222084656193,143.52406224765878,146.10931396835886,150.41255073971394,159.4541444936996,164.54053461810062,162.31470376134473,166.75256973069813,162.78166310062113
146,2008-09-27 01:02:37+00:00,,,,136.75577158672323,127.33766275477134,127.46645186160168,129.4080449395689,131.3389059434947,122.74328669391598,115.96220093295813,120.82831250134845,119.50951453054921,128.14827669462113,127.95998115101598,127.3240098769385,130.58672458807845,128.6523000187562,124.10481579300404,122.00438959522862,124.67593804618454,128.76073566459684,129.61418201019438,134.0799481866778,131.04599553302432,137.21899135496193,143.15813687955372,148.08302235551065,156.7655109608524,158.64927024442417,149.2501736999557,,
147,2008-10-05 00:58:17+00:00,141.2728950604064,136.99377559626515,121.38079907496646,130.95729091120918,119.66146184561899,117.38275567927451,118.86627020538113,121.38704406412378,112.81197618315268,112.55849486511038,,,,,,,,,,,,,,,,,,,,,,
148,2008-10-13 01:02:52+00:00,,158.15831010425143,151.6362789263829,157.15500758731662,144.94149902995687,140.37382967256923,144.52992426005576,143.50623433836256,138.08556502515918,132.65009596862438,134.30787352476696,137.15694245530446,137.2475799447148,142.10694945297018,141.218692630747,144.1524564779058,137.92745238374152,134.68316427372224,131.8773164375636,137.9721667286709,141.49973381342474,149.2296210042913,150.84779727636237,150.4522634480487,150.47335901612786,162.87817751857764,166.69335973569358,,,,169.54039024466206,157.97086815528652
149,2008-10-21 00:57:44+00:00,142.4609552036918,138.55078855496134,129.54022371329845,132.8754607214359,118.92978888389229,121.35883637833646,122.65845630885735,118.64634144286688,113.33816363387781,106.74038037474972,117.42967012382476,117.1249420454426,116.86343155846208,119.89319848640861,117.94240073151163,128.02770183309073,124.68564952594502,117.86273456575233,111.1744653560527,120.32738434235475,118.32816943367007,118.42596019136411,121.1779960205313,118.66261073708276,127.23630631288682,127.16179656750616,134.07167802226527,139.00853117279337,135.14799455992525,123.75128657726441,132.79404005238422,127.13661679477862
150,2008-10-30 00:51:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2009-01-17 01:03:32+00:00,156.20362127456144,,,158.22992796684025,151.05216295101587,151.6712117051709,153.03515400888523,153.4050565754158,141.29766936595144,139.01428752242077,141.55313703647346,143.4138293397368,144.16127432599163,145.8557210104388,143.57483355039952,137.82701886028389,140.44574631677045,138.97833611464776,136.1236149223802,140.56641990769236,150.235983674544,154.05138683881634,155.68740013391377,158.732958679729,161.42274662284248,165.99524657574148,170.9260238179129,165.25589354986943,160.93529699160996,148.50421878209826,136.41096123499395,
152,2009-02-02 01:04:00+00:00,165.9561954520268,154.76469918475144,138.5099272966851,136.83510002488327,140.11801218533253,155.34786917210084,154.315671812627,,,141.92074197228223,134.76738057983226,151.15849025706137,144.9403913472582,146.06635857842195,140.0273026580403,143.06033475425076,141.22245346831994,140.19096516892392,140.45246443398767,136.05006875017068,149.69104706921325,,,,,165.56297303674359,169.1053111055197,177.99478795944788,173.44866012973392,161.6122200087129,149.15515619049194,136.81132895032354
153,2009-02-10 00:59:59+00:00,153.01380512700098,147.81699510510842,137.77126449666383,144.2459626368959,140.96029812567016,142.2748034006869,145.69661976124766,147.48805173596713,133.0399320358472,133.85098740645037,136.0467435792966,138.34536099286615,138.93851100911593,135.79540098929655,135.23709132235302,136.73364453635455,129.91818698050795,133.49526673817144,132.51966230182273,133.62407133290537,144.25188969493985,151.81141653812188,152.0423582997043,151.9683322956467,154.21528687395534,154.73519054814946,160.84447915930008,157.08132217779556,148.70558803896154,,,105.28666814695815
154,2009-04-07 01:04:08+00:00,168.98962296122502,164.36938539119419,158.4439024217017,160.92778124903566,155.35054314467823,154.03803275167607,,,,141.8640245377411,145.00714021611313,144.3713904616412,150.19671535217157,149.38124302318823,147.45229942584942,147.30189567287056,142.11202878886104,137.0766514859141,131.61837489160547,131.5884537528081,141.60856351279466,150.83271856305274,155.40853853532923,156.5255428782339,158.37068105370207,162.58769919518832,168.5886401398884,167.1051250605904,155.64629747618426,144.91566893461334,137.18312805549724,118.9380010408386
155,2009-05-09 01:04:39+00:00,171.50009061352856,166.4246192255244,151.08148538783215,156.53076634809926,146.01558934816356,145.9235727845016,149.61170878233588,150.91226960923308,141.29482862167345,127.53906440952274,131.71386242898825,138.6611400268833,138.03738333554367,136.98199859746518,131.84009404832858,132.7552732687584,132.66294870928752,131.04916017881814,127.39750244591994,122.23110150499375,120.6960695563742,,,,,,154.95842942857604,155.18663891406874,150.33684399409572,137.11671228333375,127.1817012867309,114.00880698478808
156,2009-05-25 01:04:16+00:00,176.8564181445542,160.5174713599319,149.6455669053966,148.55519235211614,140.52761487547852,136.589966758216,,,,,,142.57628954176656,144.49406075758282,136.59717603355887,138.61853066164593,138.4273433235651,133.90686233628253,133.71360615760014,129.14821740927746,123.5001883910038,130.6449531710207,136.28138399818806,142.77613988111312,139.99697841229792,146.10601787428513,148.19849173876636,152.680590822108,158.3529271439571,150.9207343760487,144.74248012730982,137.25757157644205,129.76580861223005
157,2009-06-02 01:01:54+00:00,148.8754102202363,147.01220920205836,138.01126290980773,142.93315403451754,130.927272342548,132.62245832369405,136.0828213609292,140.30849185806278,128.7397406685318,122.77821782606615,125.9527357190047,129.42141218135723,132.45588686898355,128.6141690655615,126.56957877630687,127.42370699284353,127.14902518902062,129.10944723335768,124.9818462705786,123.450470277285,129.3483272619539,133.52962802443048,137.38329286191873,134.6395643722436,140.49830384041172,142.95556580527568,143.8242753928668,151.5487412355418,145.47487812120517,139.96230498742722,129.43793383860728,112.07966548706078
158,2009-09-14 01:04:23+00:00,157.15793937138727,152.04611336628543,135.1926752070348,144.10242425843896,131.42907229076263,129.5225651271542,130.98189745180832,136.4115624882103,126.11986538336504,115.38128598875657,124.49638165545036,130.76412042099338,133.76094710267702,131.92490311637357,132.0920380466057,135.80757011255264,131.7598267269424,129.75058964587117,125.64488037353229,125.7063244841275,129.09984547075038,131.12959370167346,129.18675401632981,129.44914861606532,133.23022105090885,,,,,159.26705323260228,161.7439084095643,158.47716585115424
159,2009-09-30 01:03:57+00:00,157.13163105961655,143.1314291243603,131.00431833278668,135.63572637016014,124.53820031412441,126.62440139103839,129.8719085776587,135.44768358325496,127.74086959698315,112.25151804394865,,,,,,,,137.21677982854854,130.1009373239383,127.17737456576381,134.52786380400147,140.23205707165008,141.5165461088192,142.74208000662725,147.8461882188875,154.6250150150146,162.06176536219274,171.72308685546733,179.97800522182558,174.08842607538753,172.14685900882995,167.35745393139712
160,2009-10-16 01:03:59+00:00,170.9607159298181,155.12713343988656,134.25395892310428,139.01199926405945,133.03187784445217,133.73720420385024,138.488359299548,144.5917000576333,137.56819874113972,133.2791569028654,139.37284572621576,137.77106132723216,145.41061188799324,146.30623182204374,,,,,,142.14930717743226,147.0577418608351,150.11716254809417,152.91563693887332,151.19004192455603,157.48470665912316,166.03899036581112,174.78413340476888,184.6226378490272,186.69481585029416,187.9410168225745,190.44410699802887,179.96626256017012
161,2009-10-24 01:04:01+00:00,162.02091107534892,149.59900347610096,133.48915509924987,139.31276699361953,133.57060172777528,136.88537662409374,143.652201832559,147.82444407238313,137.22203332037282,135.03092845121196,137.3153793620825,137.56265458882712,139.14545609860102,140.33829676443816,142.47673052525312,144.74369775498604,141.7474472621986,135.08393708961586,131.6214473968664,132.65855512642287,140.20740715935497,144.192061175231,147.6684203717826,147.61300492530393,152.83231362820857,159.53519911525828,175.43626911558374,178.6873791912591,185.79560346509072,181.67408190155237,177.7622542825252,165.89875691046439
162,2009-11-25 01:04:15+00:00,152.61552713799716,132.98384263219322,122.92164605333798,128.30632410719863,123.90824123226531,125.47198817847175,130.45790273501623,138.83013951164884,126.45521742539005,130.040449644707,133.77436836156457,137.72730208011274,141.34937126260735,139.6796023233831,144.30718970073417,159.72576952248593,168.05014152495474,150.51630985983974,140.16979949376946,,,,,,,,205.3110923262018,209.75431100820978,181.7060473526476,174.37182354212604,170.11844337519312,160.39271127949604
163,2009-12-11 01:04:25+00:00,156.93730701541745,143.58800618870367,122.82530981957338,127.7528030655623,125.94725744323671,130.3066872061919,134.65199736853077,138.9269071451871,130.17036304243533,131.58491821751318,138.10245213516487,134.92204425233837,136.92917880357774,142.31191646324777,140.3698779289884,146.90453898284605,143.72921155974512,137.22043033859327,131.7769173384779,132.49435838048097,141.59939811238604,148.36601939367313,149.0938028227597,146.6188196113593,156.10694360234604,163.6459035797049,179.3345644805294,183.64760469898684,183.1217296131273,176.15967108160683,169.3121147407793,154.99612526982887
164,2009-12-19 01:04:54+00:00,164.01933532665328,152.20564409064144,132.80964065923882,144.95355798681754,145.03536709342563,140.61937447491647,139.7749001896771,146.82913527334932,,,,,,158.34302742491712,157.08607192218756,158.94508608586023,151.7959564307963,151.80135610772396,142.21766194065341,143.9482160133098,153.3195677612429,162.12497809047466,162.89171643046257,157.055538794948,167.24436232096681,178.69087467387493,,,130.42480321656194,,,135.3687583683991
165,2010-01-04 01:05:34+00:00,155.81923116499974,138.9580111425201,124.82189564682133,153.74190368956675,149.08290353555702,146.89280859905222,142.7925608735244,,,,,158.7752663197048,159.11688368765238,149.25497960451406,143.65309057169247,148.11973937565793,140.84830383502091,132.61512302568656,128.9774553417153,133.2155376323159,142.45679589637365,152.28678179450037,155.28879013849823,157.34051480009094,163.62937617586869,165.5891821737098,171.17208719726727,171.23643624730738,167.45338531952964,153.75028842948763,145.60022596631381,130.3538318615796
166,2010-02-13 01:04:44+00:00,,,,,,,,,,,138.66932039958968,142.02545845721835,150.10007003347462,145.18041210057498,146.6483715460553,134.74081835454675,127.72564864275185,126.30448575405356,125.10616437178996,130.80779044278893,128.5328486856285,150.74939084076624,150.4669134795189,151.52958611645195,,,,,,,,
167,2010-02-21 01:06:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2010-03-01 01:04:46+00:00,151.04141706590298,143.38148146861465,131.6273464493495,135.06574849245374,139.31646815109931,137.00518722902632,136.90292733234912,141.09706939476916,120.65012428491454,126.45026946418878,135.29002976220195,128.90026932880187,,113.70395251247044,123.37639272369935,129.73856846218314,123.27606417916562,119.36826214748982,108.66092637362573,115.22118787679355,123.37106922705217,128.95078230698226,126.0289066416694,126.83751019992474,141.8697367912078,139.34272996869362,146.16529914561355,144.85465749477657,139.90627495819746,123.79224365302787,,
169,2010-09-09 01:04:04+00:00,169.77797046084623,164.5377621310359,152.925794584298,156.9081290137782,141.22495977395758,140.8207503210528,143.9062550713676,149.25753300320923,145.54110920597654,148.0694465197554,151.2669310513644,152.79026968476313,149.9453134110455,148.11970164336495,147.14846087256294,148.5612518843824,142.56630217541647,140.31248003982932,137.65402453743826,134.8595091449681,143.70760752829764,148.03304283860942,148.30167011830906,148.57297794916514,152.1292081191566,153.81040465727932,160.5598859868242,168.9439349153809,172.0682461164929,169.49311633222527,170.12623293764366,163.67501531167323
170,2010-10-11 01:03:50+00:00,147.53633579380886,145.2211670087726,141.3649794973595,144.3189867328071,134.0116916819789,134.81308173330666,137.18370595729874,142.60764025638065,136.39193804305978,129.99326339663122,134.69840327367518,135.26315774814094,135.8590713822984,134.7563844726647,140.76852698369652,138.7967166995449,138.6517294936758,135.04077357988203,130.14518451639464,130.9564640040177,135.8592943792375,139.16705524053148,140.11047667627298,137.4194404978999,143.3599948126896,143.20680356806378,149.9512275025706,154.16665854121968,153.82917111223946,157.30295047877684,146.36579786508554,145.31466385077857
171,2010-10-19 01:06:15+00:00,171.08155788552068,159.19927268036133,153.30442848860838,149.96407987245954,142.6162890144691,138.02213016516924,146.17851569243135,150.56960753753174,148.24648716254472,144.81498805526934,145.71148880600595,144.2649798880489,150.4067110199322,144.06288500606308,146.33854394096684,145.37915578436315,141.55626501760025,142.32561738923476,,,,,150.3595050919655,149.13241336685542,157.86034090520312,159.6308092015826,166.49624238405917,172.0877911315534,176.69584260305672,172.87534516064073,171.29871752901386,164.4665198622778
172,2010-11-28 01:04:02+00:00,145.7485959988773,132.32360023484,116.50077537401489,125.77198249703508,121.22731331731364,124.52295020542135,131.50630321309617,130.86170069979335,120.48237370966216,121.51632961072939,121.22284383622554,130.28934266577016,124.43176749480236,125.51657854456478,116.42080420163767,,,,,,,,,,,128.07080988248103,139.0157395201391,141.3097256673875,135.29600279691638,126.5542811597807,127.75679358452025,104.89667427750511
173,2011-03-12 01:07:47+00:00,153.58693457811637,,,162.15168759148898,154.8839319476798,155.4068815090675,157.39009013981124,158.02475994682152,148.35267600396566,150.26421549530784,149.35342572836032,147.39892380008047,147.3365048890198,146.1312055726264,139.80746843140108,143.1139429959265,136.5009948800509,134.2196607504212,127.58490371448634,129.57250270157516,137.45488298733727,143.2468526445918,145.17332034163763,145.97842466091902,149.16399670023912,149.2027958600983,152.0763773897865,149.42599804398736,138.0152401341351,121.15160307866381,,
