,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
733,2017-03-05 14:41:58+00:00,198.74503391306973,184.3613400938278,193.2189225126034,190.04906001062162,,,,188.1817267772058,199.84222976883743,205.51281738678688,218.6871997378091,215.65395554324726,202.97482649239296,212.74245591131105,223.66811283792467,232.04707212643115,232.0346036806192,,,,,
734,2017-03-06 14:33:53+00:00,213.36887241091384,195.75855067509,198.5336004641229,207.9311029405413,206.87135532840114,205.58613289509512,209.4461672090535,211.66906575016927,215.4593379544025,221.71601639536297,231.66005706512138,228.59927780893997,209.66642378988422,222.27433154909212,233.04941797735003,232.6869558841104,238.63296351773036,236.16040279442453,227.3986680779349,225.4036563987913,226.17651723141296,221.58298212524542
735,2017-03-29 14:39:26+00:00,213.31219296499552,197.8333652412439,195.4779204077701,194.29750597238097,195.71964652549954,193.31419239553918,197.93025698082943,195.79943628132307,210.29940786916802,220.96041840066962,223.90513750836396,213.9480696567006,196.6700105549303,206.7021967998158,228.7183070895517,235.66441172078356,240.3229487271629,229.85401271687323,219.83069112254012,216.8668955216196,221.42800844790196,217.05450351803177
736,2017-03-30 14:36:18+00:00,207.68334033513935,213.26660567817336,207.47625500255265,206.91896662478075,,,,,,211.65425516978797,218.31488748088805,213.8775519179161,196.89375985147936,212.9420449641264,236.5514171773747,233.57766215159603,237.9353782423193,234.1403479090106,,,,
737,2017-04-06 14:42:07+00:00,213.48835640631674,209.81522345258082,,,,193.0550418963839,187.22730141365068,185.28572800506083,205.70536677828449,208.93515935196697,217.7194154678179,216.78366711088566,195.54690097365406,206.2528060340359,223.8495534930673,,,,,,218.03296927473946,214.48425316391433
738,2017-04-07 14:33:12+00:00,222.89410310919817,229.68377026613254,203.05860335749674,194.9375141166295,193.6439487907927,197.50310588129096,195.230603578797,191.2717086949018,210.0727763755258,215.7555806264192,225.82097997891879,217.40489315513548,200.12557426740292,210.47488073195515,227.52619140519354,231.65110435045796,234.21072728285472,227.4274686496602,217.65373722097195,223.02743705057483,219.25913180192381,221.07919727401654
739,2017-04-14 14:39:19+00:00,220.7211035439002,234.46252552017788,208.6802745948041,202.93062677333873,200.13466376323956,200.21236675095983,194.41398218649704,191.6892200153911,213.50170086191218,213.42579587591513,223.37991881180213,219.20422183870002,198.7147049106445,208.44943529090492,228.55366335539838,232.21937322221066,229.54550141145305,227.63239209749793,218.34388247452688,217.2893222708206,223.47577610906535,218.24908344930742
740,2017-04-15 14:36:25+00:00,217.13379361186983,219.16785704044202,205.86645799946416,190.26599555518195,,,,,201.0463952761672,209.02113990948075,221.6419348003551,215.1779918753035,198.40396296009834,209.2790148054173,224.27105974947403,231.93497370736924,228.7431599302213,,,,,
741,2017-04-22 14:42:15+00:00,202.91525203228178,,,,195.038209350278,191.5663033603126,182.33525305228974,185.8589124492933,203.5515441984729,210.62705693722697,223.44209296011644,204.59348949738856,196.46068901076032,,,,,,210.6229332357293,210.0929971318167,209.39957394895217,209.32268236725582
742,2017-05-08 14:42:19+00:00,195.59217720499544,174.7611056601686,,,195.97711981201522,183.81426547867088,184.45582295958997,,,,,,,,,,,225.50134453600748,217.87339068154967,217.50487832576115,214.20004592558027,213.8501005154285
743,2017-05-09 14:33:26+00:00,218.908143025858,213.70552810791202,213.31138883585334,212.16451323029523,210.5619458330606,204.965898454138,203.53201422997344,193.3043200479222,204.56415238283714,212.55020418552843,229.73771023866595,215.8273320340179,198.60744554875788,205.80615914177744,227.30867199550755,230.9409027482356,229.71959214785238,230.10709218301685,215.07210617155832,217.13903638376945,218.16298482058411,219.6489008340911
744,2017-05-25 14:33:13+00:00,219.5742793310642,208.75856822522715,202.819905444502,209.60555109024293,205.26415977473332,206.02522838618637,207.96687092742664,201.30239543239918,207.9421331615687,213.1119301192842,237.43113596214812,219.67259776420798,205.12397417756497,206.4532735246124,232.5329528873654,234.35659567853054,231.91032371884538,231.6429510528531,,,,
745,2017-06-01 14:39:27+00:00,226.69894914556636,212.51315796254272,209.29306121620294,204.1427076319276,207.85147230295107,212.83336647925634,214.55209550592375,196.82419719203,210.8691332499401,213.5375292651688,227.07211391935098,223.15532775685213,200.9611770325679,212.77177082422628,229.3450963167395,228.8385727909109,232.98041159785288,231.06415094280615,222.24243651587062,218.5339990171866,220.08257390185145,221.23041964808246
746,2017-06-09 14:42:27+00:00,213.21185838284623,207.2902466371317,,,,,196.9724514734532,189.59209299563102,190.1995854850932,206.65690972642454,224.46367306534603,218.3585210829523,195.67037157908777,203.4495219018397,223.6987715201041,,,,,,214.02343836530943,215.26861302810772
747,2017-06-10 14:33:45+00:00,228.67037359224668,222.30631652148853,203.47170587070354,199.14404444934024,206.9940914139489,209.61778452365843,211.82992038299514,209.23139172903947,203.2476824398745,210.77658083231043,232.6393606679638,221.3385910674525,201.56441031571939,212.78892050114683,229.53184260045037,230.09373782787077,233.57467362831574,230.43734596835003,219.11564792618145,221.6017466678356,220.07341235426892,220.61576104752072
748,2017-06-17 14:39:34+00:00,212.81415442891688,199.25678052438178,186.84570404084963,182.3157242814064,189.673848535415,192.13122730245047,198.7968991741222,176.74791920556615,185.57511422834358,197.5636113059912,210.05665091754267,206.57845121238506,194.16406614645922,193.84609286024929,215.33672356457208,221.124755319112,223.37682418495447,221.18565678553898,216.3317207614283,213.09264874578926,213.2136403428759,217.3678644181169
749,2017-06-18 14:36:42+00:00,213.08502633270513,207.01420399023692,,,,,208.3022695722718,186.26825661261364,194.51467546512887,200.9961971161883,219.15018207577333,209.02292259228636,195.49644308030975,203.11787297725377,223.92642434726852,,,,,,,215.0846699982369
750,2017-07-11 14:42:31+00:00,,197.95841455643784,188.42728339232266,196.395667580285,203.50004911057368,197.45634533845205,193.0359497415237,180.51769292183818,,,,,,199.09785357036756,216.9223848758296,219.27010225688738,220.30863906175486,220.4358920331847,218.82721022927146,216.56353582637163,215.43579926072343,217.87265846870557
751,2017-07-19 14:39:43+00:00,216.37645213141928,218.0983846068456,204.3447895728057,204.1526239932142,209.93117341638032,212.25130360184409,209.87652591318752,205.97172382567788,206.78289895634464,209.97785042825376,227.72727269723487,219.9327634567319,201.9970981240175,205.95857452953703,225.48661256265373,227.96936945770025,231.64451540369325,227.34056600164593,218.9250492514587,217.54008757232273,219.80372527174535,222.5048194554938
752,2017-07-20 14:36:19+00:00,,,,,212.11054896648236,211.82157374209706,208.7916025337916,191.73608167603456,191.9584822085544,207.23229381779743,220.51484909529478,,,,,,,225.75365902192763,220.98036500042275,218.1109090394105,221.41233633131034,220.53420995831814
753,2017-07-27 14:42:30+00:00,192.63811537135908,,,,186.2437247229654,187.28622025699167,177.94389077491235,167.98673016507666,167.57473822340967,182.23152212820804,211.94275166024082,204.52767426365332,194.59577892772924,,,,,212.62770945341754,213.52205464458834,210.7173907004131,214.41175760370191,210.00173761830354
754,2017-07-28 14:33:36+00:00,204.76285193919455,203.63693874742594,203.88025996308184,197.12298332139278,200.43916557143385,196.80328078458894,196.26647632434347,177.45168479377958,190.26175752159216,207.18226493526507,213.8677309890056,211.63888017965098,195.0166645722237,205.68020407521757,226.57214850063815,224.68950472474344,224.83425185998453,222.67016556750266,218.84077546017318,213.23048121384477,219.7574900673863,216.61367504813626
755,2017-08-12 14:42:27+00:00,197.65959872274286,178.26609018065508,175.66829108324734,187.86407274414765,,,,170.01246299921073,167.4260560987,193.94872823287838,203.74071157646486,214.9352864837113,196.02724105804526,203.38302965334282,223.180085694402,218.05693237677508,226.64767938785243,,,,,
756,2017-08-20 14:39:55+00:00,205.76711928181493,202.62889774150568,203.5972186554552,196.18710822017786,193.09812474399155,192.90681279479412,190.35868291158698,182.76163999237053,203.67091241594562,205.6324397595016,215.523382831544,213.40590790267973,198.4234563371574,206.52016836844626,229.99907761350903,225.70193617514596,227.53318002353663,228.81168021444665,221.4298753610635,219.5261797581461,219.37005240109988,223.0818412243962
757,2017-08-21 14:36:41+00:00,200.81710639616117,197.3219528262727,194.48553162638999,193.27211238829156,,,,,197.27151415473554,208.70263197431154,217.9152767924262,219.17437179912244,201.1946766796498,207.95219799241292,226.5339025161563,228.90739373407018,232.3566581071157,,,,,
758,2017-08-29 14:33:46+00:00,217.45440942438506,219.73933713008066,216.44590982179946,211.71744876844267,207.68832007002345,201.27512790019972,211.1370627537144,204.8519065361462,204.30271882409662,213.64652726609705,233.85583086219916,230.9826498256466,209.64361961020927,214.45644601869353,234.46030656059452,230.8560975068925,233.96925691785057,231.35058654347586,223.17828664990637,223.2410171207951,228.12931596023944,228.4477561962222
759,2017-09-14 14:34:10+00:00,214.66767473396632,210.08408267577548,208.98780690304994,208.61725132282206,213.82496256698718,207.09207981822297,210.9796420524121,219.35757726252638,207.6479252600717,219.384936899045,239.3183167127308,232.43921083479938,212.9555875773141,217.74468258177012,234.9296860508003,237.34400092012626,242.56196049199565,240.80413875057957,233.1600540874348,225.33659971239723,230.36839918890328,233.67710537641412
760,2017-09-21 14:40:01+00:00,214.72625524884216,205.63263944557886,210.94024786303302,204.15917350392155,206.32163063430454,197.13877791088444,211.80935689772025,198.99031269064437,204.85256882610358,214.45748605917444,228.7594490426531,224.65853887763782,204.2738586581378,215.97231834272824,230.803350554081,228.62147371529912,231.3897400943444,230.779345282146,221.43598806430128,216.52126709085434,222.6283650058363,222.5893558259409
761,2017-09-22 14:36:39+00:00,,,,202.88118786221466,202.0048751489678,191.90317291777427,203.46045744849414,204.8348484788077,192.34823858074216,,,,,,,221.1959487245245,223.01615265212067,220.7556618408157,215.44123551934018,211.23665909155773,221.83641748656612,221.38866835623318
762,2017-10-08 14:36:17+00:00,188.69218345981977,190.93082135300034,196.43512300683324,192.9490613801022,,,,,,194.10777054912543,208.30241347640052,210.67026515238678,193.12165234447838,204.36512978561174,225.30300083730398,228.04296987435418,231.22607768296368,223.52641511415206,216.7503891409709,,,
763,2017-10-23 14:40:09+00:00,197.20109674403034,198.92489876958808,195.71004167378396,200.95272842221442,196.13033119577975,193.6116137032352,206.6477310817178,212.3071126514078,206.4480252406053,215.2732396827128,206.65406279715074,213.72089219823306,200.41938964360764,206.84704847109373,225.1431206893343,231.64068302546048,230.9139065338578,224.14587351474123,216.71820384821078,216.62302208626764,219.5696216714312,223.69226644282685
764,2017-10-24 14:36:42+00:00,193.8041057052678,189.27648007465555,192.3331636749536,190.0781253044152,,,,,205.45908572565585,215.1821878017109,214.8479813125675,209.05770701397878,193.1463257900159,206.62466323812208,221.80001710938566,227.1586293710822,226.38140723834957,,,,,
765,2017-11-09 14:36:41+00:00,183.88767451455007,188.5441765600128,,,,,207.99681185783152,195.03981528013287,201.52617772071568,210.7331590466742,210.52122278592827,203.1605193617905,192.96383113534395,200.76673627112493,219.92749387357034,,,,,,,211.91404416511688
766,2017-11-16 14:42:26+00:00,,,,,,,,,,,,,,,,,,,,,,
767,2017-11-17 14:34:18+00:00,197.638995235064,202.5800810504757,197.40659235745613,198.25975428437494,190.43307451020397,190.24305585163106,203.47557428545147,212.22640613718323,208.53111910627496,217.46569739524475,230.83586510167885,214.70357266989612,199.72480750947906,212.41900525908306,224.09204362158926,236.3152480477561,240.95093484599784,231.3312771211999,218.80234391249525,220.62956407972072,223.15833157807194,226.0626587327263
768,2017-11-25 14:36:12+00:00,,175.17248342814256,185.10744875050707,179.48248378751347,180.93537256871738,175.77643096127704,183.17483172701594,218.31874931576905,,,,,,,218.4462349528621,224.16671691917324,230.39713662153753,229.440930651544,215.816569229156,211.9169740967957,213.58865591374348,213.0124489442328
769,2017-12-03 14:33:49+00:00,,,198.6718145896821,191.73828232772289,193.45158148800644,191.21655136491304,199.17851992229274,209.42202303310557,206.3172915419652,216.5730900348419,222.70671309974145,216.94127783598665,197.06138863262768,211.0011997651647,228.1347820376532,232.81534890796817,235.747981800379,236.54827677987828,220.291154347829,218.5339303259757,213.59377078188749,214.19276829052802
770,2017-12-10 14:40:00+00:00,179.89207207506314,173.37609043415117,177.76435390346654,176.00894127916808,180.0993700994009,186.54291050603732,194.34044146582644,198.7971803543634,206.8291634666626,220.27384888553448,221.0232021943547,214.5486732931836,199.72954609028892,205.4162692717218,219.55296626920207,225.77626985351677,230.06410890061395,228.46545086824176,216.49971179232156,219.90455411777089,216.25075352886452,208.75494740159257
771,2017-12-19 14:33:52+00:00,192.83592587348485,190.22229843465888,194.0064212239581,197.40141116275447,191.9416113800499,197.50106781967293,200.83978239253958,207.061118702441,221.8064394148196,231.8854621210934,232.3756119719137,210.60037071712028,211.7856521540229,219.37738389738342,235.66361569452067,235.75724582224248,240.6718838160637,230.65819649856675,220.64714276622095,220.4301869758246,225.4610167627221,221.5405935809573
772,2017-12-26 14:40:02+00:00,182.19383688544895,180.27950626519203,178.48173205824378,181.09736317258535,182.98303961654898,180.03603243695724,177.4573696618111,184.72775919357582,203.13957720354105,214.2856296472616,223.16614926612746,221.38186764283142,203.75022585225696,214.99874859441655,224.5402631489339,232.83944309579144,232.3185975700106,229.96825293227758,219.41522701318286,219.80955443635037,217.82127470421648,222.2543181037073
773,2017-12-27 14:36:17+00:00,187.21995274291146,183.84306149270213,,,,,191.0216156291996,202.04610178538596,216.42851141028746,219.09741055516199,225.24495157902368,217.3233901227968,206.75248542960097,220.76912967145876,227.33931740033788,,,,,,,226.6284910364221
