,dates,jap0159-0000,jap0159-0001,jap0159-0002,jap0159-0003,jap0159-0004,jap0159-0005,jap0159-0006,jap0159-0007,jap0159-0008,jap0159-0009,jap0159-0010,jap0159-0011,jap0159-0012,jap0159-0013,jap0159-0014,jap0159-0015,jap0159-0016,jap0159-0017,jap0159-0018,jap0159-0019,jap0159-0020,jap0159-0021,jap0159-0022,jap0159-0023,jap0159-0024,jap0159-0025,jap0159-0026,jap0159-0027,jap0159-0028,jap0159-0029,jap0159-0030,jap0159-0031,jap0159-0032,jap0159-0033,jap0159-0034,jap0159-0035,jap0159-0036,jap0159-0037,jap0159-0038,jap0159-0039,jap0159-0040,jap0159-0041,jap0159-0042,jap0159-0043,jap0159-0044,jap0159-0045,jap0159-0046,jap0159-0047,jap0159-0048,jap0159-0049,jap0159-0050,jap0159-0051,jap0159-0052,jap0159-0053,jap0159-0054,jap0159-0055,jap0159-0056,jap0159-0057,jap0159-0058,jap0159-0059,jap0159-0060,jap0159-0061,jap0159-0062,jap0159-0063,jap0159-0064,jap0159-0065,jap0159-0066,jap0159-0067,jap0159-0068,jap0159-0069,jap0159-0070,jap0159-0071,jap0159-0072,jap0159-0073,jap0159-0074,jap0159-0075,jap0159-0076,jap0159-0077,jap0159-0078,jap0159-0079,jap0159-0080,jap0159-0081,jap0159-0082,jap0159-0083,jap0159-0084,jap0159-0085,jap0159-0086,jap0159-0087,jap0159-0088,jap0159-0089,jap0159-0090,jap0159-0091,jap0159-0092,jap0159-0093,jap0159-0094,jap0159-0095,jap0159-0096,jap0159-0097,jap0159-0098
474,2018-01-27 01:09:35+00:00,155.6117160599286,,152.31040951464104,161.68593527982674,174.66426261155206,190.68476264090995,206.63327423180627,216.60591470793366,214.94620916994043,199.81904553032652,207.20248100562628,207.01784946186285,198.57768249383557,195.4897718265326,187.25012478043055,178.56044763662433,176.05563953454117,178.89330149682343,171.49476516787232,164.89039951086554,175.63318142932408,164.53606171035423,167.67678842052007,168.24850328762017,169.17072446646208,172.05372008560846,166.90488726823065,167.10353855024212,173.98469729970085,165.90894699678532,167.71232353155318,168.83575576209554,171.86615888483485,171.02860841660905,174.82057168386228,168.37581878163095,165.851408624875,173.56395942310263,171.51220779790262,177.65264924051823,171.71655519791452,170.25597091117098,165.28156048841456,167.94348532550524,157.6455600663228,146.15841719159874,146.83987575167706,143.02731150379398,141.9676662606436,148.00403650987457,156.09630923216625,150.72601637298956,148.29190342133,139.14859736784356,127.56708948172205,125.97223467700496,128.4306755078868,127.23547065659537,125.77539828277536,131.82354357849977,120.3786495482814,133.68658158514862,129.77786387036667,130.0329796306484,125.45505398358411,130.85950987902163,136.7708047561779,143.65276079117024,142.4910588381639,143.11259598055557,145.47431925057043,141.13822908068536,148.0092568620431,142.81432914987218,145.66316759094613,144.32833605293723,145.20346396378486,147.13668863067838,143.65375965613774,138.7403860421446,138.46649649277936,141.60929702921635,148.38048640988342,149.47370694168268,,128.68994230225422,148.38636953460343,150.05785278355825,148.8482509183301,148.5321653673535,157.90403794605507,163.0809498107303,,155.8222698403505,154.80729803357792,174.71749158588068,171.42750311991296,154.2001547804148,148.48618464208315
475,2018-02-11 01:17:23+00:00,150.0731626169895,145.07697367503346,144.92810061730802,157.86128961714607,171.30124028104828,184.344427393653,,,,,,202.33572016476475,192.16201766841954,196.7463078914025,185.93748712323875,170.52674124842787,169.44301567642324,169.90046777670483,156.19465926623027,144.7014822244333,155.1668561243611,153.79744727695916,,,,,,162.15333702720423,165.364775184396,166.67772759668537,163.0712850765999,160.4252854891784,162.0586086680848,164.73257932077064,159.51814087626175,151.13440839270353,158.4993462919459,153.9192366258043,,,,,,165.3070091189781,157.99281953819465,151.10205418527028,140.02539981153913,136.77595657556242,136.91957900526148,136.65912278571835,153.65234561060217,143.38172369256202,137.18494311216665,132.45640276048664,,,,,,129.65770629476702,122.33084228872467,129.75434616219786,133.03603314700257,130.18849390272155,125.42696717423912,130.14920731456004,134.70784198189327,133.8312206071334,127.45983830141317,141.15308610410355,,,,,,144.32048420927967,147.0020824755295,148.75234195825763,149.50399041452772,144.15665965285956,147.61621556401977,137.05186326459304,139.88509090243562,143.36898980973407,131.10846689962568,,,,,,,165.561254234417,165.93685781960525,153.18013433403158,155.6815691917773,177.21492399934343,177.68127468114525,151.26499399641543,141.32966298532747
476,2018-02-12 01:09:28+00:00,159.59884271175946,,159.27567837406704,171.09753063705847,177.6415889976602,,,,,209.98073470478863,208.88269058522957,212.2857927172176,213.9549493151271,,181.254670270174,,,,,160.73809620959665,176.4817530211681,174.48810171691048,175.21021078831586,173.09434681853404,126.31212315146546,169.19130336064637,169.93158853993464,157.26777651840914,167.5056721680607,182.28657532384622,173.33609474506628,172.60714174394454,175.59080308013128,188.48598823343337,175.89637155439723,175.1584415639673,179.19849259611203,178.0057035793014,181.1928643605721,185.19384022084878,176.8846146519071,,,,,,,,,,173.3892456812147,172.33460707314617,163.06708183285872,146.66827345986053,142.319237421617,137.56780061768598,136.6463915391603,137.72961823437743,142.8939282307262,151.01083191560363,132.692727386601,,,136.76396423297732,134.6936897157805,148.5499092704874,151.24067575964918,155.3853708382528,144.2768885519214,156.58979314917298,162.63741520760107,162.354096736512,162.93861606516697,159.04227140401971,157.25730739386606,157.9423201149055,156.88586312594754,,180.3147756117859,153.7198550057432,152.3218164594525,154.16396486600033,156.07894563760942,157.43076244870693,151.30850713118318,143.1352944312799,149.20891775312256,162.42234596001492,163.90216984083662,169.67076917905015,171.17863201505796,167.68713627954003,168.7388626051163,156.86126232957096,160.99011865016465,181.96373275692707,183.65558323566717,167.45305829316973,153.67150890994827
477,2018-02-19 01:15:36+00:00,150.01991168281336,136.60097905540223,143.5606957514471,153.62226034888178,165.6211048093437,182.2553772383597,187.2793115284549,204.80443265747473,198.86653841447963,189.5052885470582,194.4701826811128,194.1128115550413,197.15844266261118,193.68946292014488,183.491942308181,174.32673184902816,167.70622750289616,165.3822415819532,157.71289127996764,149.38792245484095,153.42935867731387,156.45202861369418,158.57931068607928,164.70467321525652,158.54506272778235,157.59807265203457,145.98996991858166,155.1107722033286,154.3123166271343,158.27591691899627,156.78335433690023,153.85163731951334,155.98244225250474,163.30494267910288,158.53004769507794,154.2974348905885,160.9888608346615,161.3829337251655,156.13456153155877,163.63682098514627,161.4760359138514,149.58527273517012,148.54241102291402,150.93558733114634,158.02768189955856,139.46179576285635,129.9367498767224,125.77178927959712,129.36583592674555,131.39934714628646,147.92999442553133,149.96198623545024,139.17204919668308,130.39312186783778,122.48101149151269,127.8614790592379,118.96882939090308,111.46697984223394,110.19128681596007,117.91553749847556,114.86147565682298,124.16453142805386,120.66858706251745,119.60896831920573,110.71233856300475,129.69910293197887,139.86577309196883,133.62734617757283,130.96118189961365,137.79804431443446,145.14447282758093,148.41488562284474,149.71821139794085,141.07222042260537,136.25387094676117,143.67776213264472,138.85462066145126,142.70187972382502,143.97531215730498,140.5049424378837,140.93838397188824,144.12839375723237,144.0349377674474,141.92602792334404,134.09101956015124,129.43705768334866,125.37082616708909,148.96487697078388,155.28261381734075,158.15665551539504,158.47476003106797,159.45835141338375,158.10057042493193,146.72985158929498,149.11141828035855,169.0619020837849,166.0957312521393,158.9659824498579,139.52194049656694
478,2018-02-27 01:17:13+00:00,,145.0974938439612,155.69427722944872,167.05421315179981,179.02941882817547,196.21388086040156,211.7108917582614,216.79226965325262,212.55283252914072,206.45352571856353,208.3713219585948,,,,,,181.30341951933787,183.5065588000794,179.45124171610178,168.0827741813221,172.96510975150096,172.0624581263054,166.0033189045341,168.8473747544907,172.06304644494222,168.2107791718071,,,,,,,176.40370281772724,181.0801613948044,183.28762350107442,171.2364551036546,176.49962106901833,173.71142970584665,169.7373693251375,175.9502554887615,174.4663616474688,166.80276220454465,,,,,,,145.43396982175082,153.85263071715778,168.09328196116977,161.2064607207183,161.4146659564867,148.4894869695367,138.26056255655013,131.05351993127726,128.78234633059236,123.36519553159549,,,,,,,134.25734408509012,150.6092414109349,158.24546173159928,151.0476345307575,151.7240191224293,156.80901621616474,158.95219232417114,159.3029788324208,155.85495313139947,156.40385241363052,,,,,,,156.50978062604293,160.18108571358582,159.27009736981643,155.36695282057715,154.08232962186497,148.29856891940327,133.38887367481527,150.88643398097673,159.35753786424743,163.93339345301905,171.30108922826912,,,,,,192.3266913459207,172.67771780695023,153.7762353561896
479,2018-03-31 01:16:48+00:00,,152.5689905675459,152.2035065802431,166.11862108079274,188.090305214451,208.62064259783403,214.21519402686047,,204.35896606512358,197.0870313797616,193.885924850535,,,,,,183.03158326767354,181.79495451639892,181.5013779363228,176.90790378868445,178.62558153235003,172.4241308218389,163.72627900080363,165.59136946976753,166.8653185428417,162.97367519282227,,,,,,,,174.18701803836623,175.74047022385352,182.17481983161258,178.8864392367156,178.7586417582255,182.73093553112,174.16129166085136,165.80565254187627,168.73030558839554,163.4196079851126,,,,,,158.1800681270213,149.57846180836134,150.98313395315805,154.0262486557483,148.75813296669847,143.58287414664926,141.44740698225962,137.43912511894302,124.26609743076158,133.83728986975802,128.1421396713369,,,,,,145.16432739025882,149.42590954605413,147.3364256515895,148.17124302486968,157.66907475633892,155.92678763650395,155.61466289280793,156.85083787117136,161.77039373884207,156.56009095115235,150.6477659761526,,,,,,,158.79508656613544,155.3318044688247,152.63013796005507,154.54333701989424,149.69446555583912,150.5958304876891,157.70261594717678,155.47479210870446,156.87212489735612,161.35735378937719,,,,,,,178.8779217064075,159.7326610285904
480,2018-04-01 01:09:05+00:00,163.19345284163043,142.29739457616532,,155.3843095871249,174.89413200608942,192.9426771897739,204.01089262230738,209.10226887276102,196.89547250827192,192.66451667817125,189.75553753376835,193.46604963218059,201.8419859785094,196.69127364998863,181.28194672811807,173.18926017847943,166.82814918966983,163.16275087939647,167.76323889933556,161.6336065273741,162.94782894740038,158.97352005486266,157.2207757250963,158.66088249371626,162.15231364929605,158.98396897407366,162.80494746601414,163.7579846576188,164.59000545156783,164.55794033682332,160.7715312622457,158.96294589887336,158.34705882283743,162.22068109243156,164.30540034872672,169.67791470974817,168.75892893349277,174.28777399847493,175.73069476996451,169.58819523499957,157.2442318402636,162.46126110877645,158.5651026079397,153.44242152799032,154.60170631254357,133.62803199889822,142.23650202640275,139.93278448227184,145.36842342144416,137.554388541796,141.06659086719588,142.03435342364472,136.80582219598165,132.50934177520352,131.2598635959554,130.97590479548998,121.14997684478394,126.64515347605575,126.48534277181875,121.66829999100543,119.7945739325611,125.06835626238657,124.26859738998786,130.35016552349163,126.65501851180495,133.93899251566134,134.58370661295854,133.2172508209234,146.2031491777572,144.6559267558543,145.37586667277412,146.90923172858777,151.16157487411076,147.55899665357765,143.4293622219475,145.0200405298962,144.0607147117796,140.2276790155819,143.24294414459015,141.32749188032065,146.2239472204923,143.03022123447917,144.47178496965338,137.57670849971768,136.0800350701953,131.26740304844276,145.5941815186107,154.12038344301598,151.0510236833777,153.55593245157075,157.12215837072554,155.33111150454832,150.2704949725245,149.3819209815007,145.37074439687964,160.64330974652682,174.96259935151505,169.76178870870936,146.1530168870559
481,2018-04-08 01:15:13+00:00,161.0074530275948,148.74676866823313,149.66467611195225,161.25043685793767,180.06766318556396,203.53438890106858,223.93059128044072,226.16691075368206,210.0602905551226,198.71533148190858,191.47608957477058,202.6680225761457,212.54448117100586,204.22211069318215,189.72937903419626,182.44833569315557,180.12331738121773,182.66982610054666,180.11097121742938,176.17462703780106,180.27667534760462,173.6050647369511,170.27383843749456,171.0614462196005,170.47895039027136,172.82454785814426,171.0916922390373,177.43456091603872,180.40305683828393,180.09673142154537,168.0382992264877,177.42736805804935,175.33379411385886,177.43428704168016,176.4698685446119,176.39383634745107,179.83547516477157,178.65910039408436,179.9685437629928,181.16723648329884,170.84467028781228,174.87834853589237,170.3929051045073,173.11058819941982,165.4254002227045,148.3310839382408,149.987778415765,158.1633855706339,157.24846331538285,149.78381620037732,153.8357727473897,149.2036772950641,149.74597366494672,145.03004968319718,138.3928624912779,139.9855691174361,131.82286448050368,130.00672962013184,130.67560771327527,128.00426286925185,129.59983670468384,138.04732443202366,136.01000585362436,140.5289589642309,136.6935229010156,142.73889134458886,145.82518545410164,145.0370546181878,150.29662363319267,153.32810171949862,151.38184331644052,156.36138497312467,157.76328907718295,155.56004582884017,151.93454043578186,155.40561436764224,154.76511981418363,153.71762485033443,153.83436449667167,151.907168569728,153.41602078678764,156.8247144731771,151.22484875864976,148.6244055477187,150.91198339750844,151.51369035150046,157.71557265105733,162.1476359475663,159.09228435846813,161.5397582660063,169.51359408285546,171.09854646330706,166.36897186665632,167.78247426399503,163.55819780594754,178.58643385886492,190.2540248457721,181.13036278203228,160.2230975224331
482,2018-04-09 01:10:29+00:00,,,148.35150506011445,162.91157978295948,182.3932818782894,207.54498684702793,224.70431620061896,229.50274842674352,208.80487529964313,211.83128048905095,,,,,,,,178.1343129961912,175.95060195307943,176.1072012718396,175.79488146761577,170.92446416395038,177.1749809953196,173.84275691223223,177.37138482055812,179.8162529497208,,,,,,,,173.4134338497803,177.9389262984331,177.8081421903448,174.69517764944678,178.2885949595937,190.4670503447391,185.23365631283946,174.5932566868691,181.29049242831178,177.93167644650597,,,,,,,151.05154617227706,150.6263999060389,149.4721397926628,151.99925786020117,147.97018205110336,150.12692142494674,146.54668284956654,141.08439338676075,139.02013214659002,,,,,,,141.87913479855018,144.8006525303859,146.37571135606257,144.69812096552974,150.40051338469777,155.85154200624274,160.0939545897934,163.26278954752718,165.05950069857641,161.68913433964133,,,,,,,153.43499801110733,156.3258006673538,153.56801405807647,149.3711281646576,149.37916587751448,156.36548682169445,164.59819097306652,169.34008188740805,163.4714822253685,168.19369053882826,,,,,,,190.10106573389118,181.98314313983332,157.68764237512386
483,2018-05-11 01:09:55+00:00,161.73547266810417,,143.0641095311907,155.3422669234586,174.5895715102077,190.28734791709792,211.22629388406494,,,,,,,188.21386973027356,185.2468502013509,177.97823058379197,168.98392914221054,165.53448569141838,167.27980851824856,171.27586345930203,170.38629562407652,163.5694524759611,,,,,,,172.58621573708896,165.8368125461039,162.43523142983722,170.81766323360702,165.37314579715596,162.78533622477735,162.11445205200104,166.33401090215244,173.73828044377328,178.338039252436,,,,,,,149.49337453240523,130.7848427558137,141.40719803641701,146.835768556134,143.27040722150616,145.15269108471358,150.52528936986852,148.66483370410205,150.057766682944,139.5084415397839,,,,,,,121.40499039359118,120.48210064251741,127.83292693759428,127.7018404590256,125.98683551078071,131.87198498581446,136.67526587604533,134.21313447338477,139.70293220579666,145.0440074680109,,,,,,,141.32147859388982,139.8941205776727,142.44646214933186,137.89307888873503,144.10050303697403,143.59102258165507,141.6681255319924,142.5939334821825,144.59590307952053,142.97459978671054,,,,,,,161.57781168773994,164.168657904197,163.93742979464832,175.39845412640753,176.63424276535332,170.09692477221017,151.3287006583452
