,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
211,2023-03-31 15:16:54+00:00,216.8804084234206,214.57602351886356,203.6001051597987,202.91678229114473,215.7672780503849,199.65903440249213,201.40475625973073,188.6248243516113,199.66587774569575,193.86118528891276,174.10304047126624,183.8460873593154,174.91684060561442,175.07180301334068,172.92366464718074,173.16028774311764,184.61048186590367,184.0619905239248,191.40244868312064,180.5593599827742,176.26172463645122,163.66815406441236,163.32086452875728,146.42041519108153,138.94198229298664,133.56299947713828,134.91483210322133,127.05539788108729,133.36034974458792,123.18002591399727,126.36505481962972,125.68810935115314,124.04163112497582,126.1102643593095,123.21387164716202,126.44395368183594,128.83389353906728,127.05847018273695,134.0341296365425,131.43878889313288,125.14096547525193,132.28770117748462,130.83006167693577,129.8913833775601,124.05949430270321,127.79987827848518,124.62211543520588,118.00251294117842,123.76817976639828,119.42333249645984,120.53334719196036,121.39233415470476,125.85859446935271,126.17791852036112,126.63073754269405,133.1645006250219,141.03471907548692,149.7153569947278,149.14234561407022,158.28696402132124,154.81042487235305,159.82432259991043,164.4414865999453,166.86712519769705,171.3413068949034,172.66103833596495,183.4760014203532,184.99952706085548,192.74930122975314,197.04529184654194
212,2023-04-08 15:17:03+00:00,214.5666934201385,210.0818967222861,205.43644386769117,204.39765883111772,211.61473825405056,201.1203130650631,195.90166601016298,194.79975249399837,199.07003375494972,190.00940718285665,173.25126762436076,189.17038369452862,175.66328297963156,177.47285601556,173.13336298155417,167.4562956288416,179.0372435525174,182.48236129237014,191.242506758122,180.17606755546444,172.8367534925913,161.75105597891252,158.7357441811177,142.12640933625946,139.91130133025402,140.14527449794207,135.82933165212768,126.69147753571112,130.20174158325693,127.83483377839215,125.94326443643125,125.1554032969376,125.55266871970682,128.57316543043157,127.02848649239596,132.56957822371555,137.83308238280182,138.5939822873184,138.14962349512754,132.1958451280376,127.00325532563997,129.7558219679067,130.99214067309677,130.32865360775824,128.71591182828905,124.66975594855522,126.2622491881146,124.71405652124245,127.57753284122865,129.01697346460261,126.40295671253695,127.1694803163073,128.5260729848503,125.88380025398094,128.5608658857426,135.51281776044067,142.06655451302353,148.8357355561274,148.18575239589114,151.1616271327276,160.47063079734932,163.19317722351545,169.41036656336945,172.32453677498134,177.49891613824747,184.66786458382134,185.5211450367927,189.10411485531574,197.64921820981033,200.95484792077661
213,2023-04-16 15:16:40+00:00,216.37458133857697,213.15019657341642,209.4711025748498,207.74492501318207,215.4733618999553,199.54613626704085,203.80222995191548,190.50343655664213,202.32932339119833,190.49127011983336,168.1591656487871,188.21362018244193,175.88653235992496,175.42971300757614,175.47170754092014,171.12608085468725,185.3662952310905,189.10391309455412,195.33582744745914,183.76660617827895,178.12144110804968,168.93768848045136,161.97157268370012,149.97243751342035,143.29299652346333,134.79551985403702,136.92387389923647,128.24331617562544,135.87563520051282,132.1328008870525,129.4955196675779,137.75966081288246,140.21140473439152,145.34480314345203,147.00456198341791,144.84439400342038,146.24737997392575,143.04921660637362,137.2502873738219,130.65762253313213,125.90636793991021,140.07087664260138,136.58875088698764,132.85160101575292,137.87786336223573,127.59626238562282,132.3180003009387,118.65480399668348,127.53880880286172,126.40447545116561,125.69927508449638,121.20260445785536,127.69591783689378,126.30471583252114,128.053594023789,134.80991228076576,149.53220743849462,149.6773752051686,158.81191714130514,158.16917679381672,157.6594640195574,163.06884770930196,169.11144642133934,171.55535430504906,176.87168000525773,182.58910902369973,182.94412511049163,192.02250384410772,195.93761555874917,203.98318243169655
214,2023-04-24 15:16:57+00:00,212.1257992895392,210.50429948555148,203.0058102373804,201.46958895436669,206.7068323414886,193.7908750035022,196.41799081312854,184.91818926890662,195.8188536047074,188.7118713825948,166.32639252754493,179.45821249099595,174.8534494833479,172.63978894281055,164.36670680657002,165.03520853942922,166.67267421270202,168.68674589804425,178.92293218769228,166.5954086329699,160.06684387716035,156.35968101078933,147.73592538010024,134.76038129142026,121.44465173538208,115.49619781559348,130.29481463170794,117.83134570329301,121.97242043764655,121.9308761441954,109.9010401588848,117.78717397733845,121.92794826299833,126.59348557503948,128.2822610807919,131.96982034122675,135.29092356855648,130.6749776249394,129.44070574777143,122.49103411862426,121.97242997113555,125.65359995445294,128.21799766574622,126.29158480043034,120.97286079602188,123.23862004121665,126.40689197970683,118.30245633924514,120.93943465031862,124.56899893773897,124.18546682842185,122.10350676125753,126.59118322892483,130.95619197175313,128.41942320054972,136.37551839262227,141.96102859348437,150.80263089636293,154.0147005317016,157.87727791588054,163.86903971862037,164.60323783445048,174.35902935842148,172.01565368293294,183.1218658829584,181.38248234635296,187.75745985433818,198.76811299759714,199.17963021432243,210.2253973144472
215,2023-05-26 15:16:36+00:00,213.8305974474871,201.6898419297387,195.75645486262215,204.1857451359861,208.11650111513893,194.06138063095892,188.6474570314688,189.4167639133309,187.28674528257656,187.40637003833496,166.22676818149955,168.97991234454008,162.53701163841316,167.29125045803886,159.38526428261594,150.58316234687214,151.40363947728991,153.06329502008487,159.8933664952507,158.45788288781227,154.01283458709804,148.0237852573376,144.57636691360395,114.72169453488442,109.3222445912856,107.24228097678379,109.06774400445862,109.16390528411796,101.65162083036657,110.54570019539534,89.93264563855698,108.90667166827393,97.47511462306504,114.04266790016406,114.07252971788668,117.29124301143528,121.86943488722042,120.19046038711113,115.11331548586756,111.90629056293594,86.34260259904694,116.35761374640579,123.31317783099954,117.04563564872475,112.38310480211823,115.5518948567934,117.22300726451664,116.0330802378086,113.71942115722148,114.66566447845743,114.4626467625463,112.54718818184152,116.90394802876008,121.67891960625195,118.51568471103698,125.666139124768,136.4788693157318,141.36976701901602,145.79943409701397,151.0655416563422,152.43084624154355,158.99915288148875,165.90557027482663,164.7289310461367,166.57285502581186,168.19283354263428,168.19057298347272,171.92272566368368,181.58494330627485,193.03976597819877
216,2023-06-03 15:16:04+00:00,,,,199.64617011769377,210.7130343235854,210.6332830337873,215.3030151162984,,,,,,,,,,,,,,,,,,124.53666764790036,,116.65431697451903,,,,,,106.72833272163325,97.16462772186031,100.46200615893147,115.60989486557614,122.66093482210971,132.3230047639253,132.90288697445064,114.26210649265754,93.97167036638967,116.10078079998257,117.8838866558931,128.88071562573208,120.24753253747127,125.33889286539697,125.04079581457643,127.28897324796766,127.02259866117114,125.36015596524365,129.01469833239594,124.60277539144965,131.41139575584256,131.00591002697408,135.74832083624545,140.2710820050812,142.86796509071485,155.64105866456794,161.3932705031268,156.95760640088116,157.27609831708173,161.93158825348434,168.96942526547065,176.6163178029502,183.83462381836318,180.72941062937585,186.64363976207682,194.73855793411465,201.20070035324585,207.86643080267376
217,2023-08-14 15:16:54+00:00,221.92399973629193,218.44394543423888,211.9663276572176,216.84025498566368,212.83196015789292,205.87425677323142,194.02314274499037,196.9276638493381,201.6626152272244,190.47836220284333,188.1210710690674,181.01184176846368,172.36637849390968,179.26748814497432,170.32668805653444,164.75660618334012,170.86358655238212,175.27266369911257,182.0904255379746,169.2516372387857,167.20806819729165,161.25065696584062,155.25304174826368,131.13289431391647,123.39473390373175,118.01016560774416,121.040000682102,117.37943770544723,109.55867278030664,113.93061486270366,114.13177037964155,111.78958775302237,112.7679862547872,116.08698920942126,117.14883300438431,117.17170629118132,125.24721894424398,121.74120079345938,126.30652477123031,123.70752463891118,125.46129808093683,126.79988277248805,130.66612649129885,137.95628202507763,133.56978299357826,127.26637043086816,136.41881113691431,123.8952832225421,127.73596912488428,128.7246616259856,127.37884252500352,128.12295194388776,132.30691859750021,135.76613767119645,139.1015403721451,143.125352183539,150.49190976833654,153.24685897155535,159.94842051648635,161.6640664494526,164.71988835503367,167.95527557395687,170.23903434482366,176.29155423499594,180.049139798113,187.1025083880607,191.8280575453411,195.75654779216921,201.67429237113373,206.0086767816947
218,2023-09-23 15:17:12+00:00,218.07760085416953,207.59204465265844,201.41830429087923,202.43952708117484,206.49812308190945,199.8719222785612,,,,,,,,,,155.0177993680939,160.29072594424235,162.6248888924735,170.65953522059567,159.51856015262922,158.66119661583923,153.72741491004655,146.99643050868696,123.14315063549138,119.84833304064935,113.95088879340261,108.44070482909189,110.21243745652853,102.62887031576567,106.62112347803185,101.19281625005705,101.95027041234789,101.9616963831034,103.6913907077388,103.49453220672268,109.04698418017354,112.03689874361069,112.10386954025002,110.40771222643997,111.14050972942763,120.46033900567639,121.03170057769987,121.08378890303986,120.19326710450574,116.03032459727802,116.16747620899112,119.84108910274344,113.41359090030507,115.89063860435243,115.68856390497096,115.12793371214393,113.08320297423049,121.7203538888034,120.83326792065196,120.14358516273937,131.7255645150272,138.94967841633104,141.91122981233275,144.06009487276032,147.99333246278601,149.78425945246485,152.71086282650523,,,,,,,,
219,2023-10-17 15:16:58+00:00,224.16788570922486,213.41818280976156,200.4940153669569,204.07091892932053,208.47550913519646,199.15341138999983,192.6537796689836,186.78936390303096,190.636279755842,185.88701359223026,178.685172260456,183.2860897230322,171.7972874113491,175.74547545284952,167.72347278005154,158.62084562830267,162.87066519362978,167.23959501596937,174.917575044806,160.27984805796814,155.41598946891614,155.2993356150579,151.54332286602784,123.45394927892502,118.7766042699984,115.47747113000675,107.1600980468745,105.73398402842619,101.90174610558034,114.34034051899496,107.61900780882449,102.5965243362385,108.13981406846074,109.5972553013685,103.30860927354793,106.90934745611713,115.10397781121571,110.86023303100976,111.84822073301785,112.53644937587038,120.057674474478,118.33622614385301,,,,,,,,,,,,,149.09360457153593,152.90756945997964,152.04332596560488,155.9440769343518,160.86473892874665,159.6822789875278,161.32050853897812,165.2795614224864,163.32028774722653,167.04203477384607,172.26164876473604,165.01837529160014,,,,
220,2023-12-12 15:17:17+00:00,244.47959147990258,231.9223882957619,218.8943830925375,222.60453951802862,232.90155129134695,214.86971821154765,214.70723022196205,203.61070649060252,217.99009885177094,202.65094344072824,193.98026209515496,207.2933046125263,195.36896016313918,197.51640447217213,188.12502323499467,174.81972227249824,184.2400730957553,185.61426436928713,194.75036557236197,177.53469756356537,177.13397169378754,162.1945380831714,162.6216255535366,132.54871071705733,123.81726529147136,114.47553540700389,116.29530240082802,115.56463143745952,109.63098079032095,109.9227631739121,114.04349699546944,106.79023898177707,108.50380735887603,109.14129246978159,108.19810761650379,112.81814035518643,121.01526066004797,114.61558309393703,111.90264670611958,115.40312286688538,123.3310761884189,121.57090519719826,120.83010866809812,126.72990315272979,125.00430141530376,122.45859076100109,125.78318117847337,119.3470302322419,125.45974800128688,124.55404996437943,128.69103551936763,121.00424382274294,128.01000482121884,130.27502245569508,128.6778320439814,134.61734530008476,148.48944106368208,150.32040137554273,155.18427886707462,159.99413134048757,154.89460466325045,161.21833084510592,,,,,,,,
221,2023-12-28 15:17:18+00:00,239.50125767761895,223.5852833466583,214.0841405916768,222.37290888781428,218.37212858722722,209.4218433997097,206.76287857210514,200.4639027285266,212.96613860263784,195.69555591991303,195.9760967972036,210.154713284209,196.61325000910995,191.4951569642878,184.18122986402156,178.29948970667783,185.69166727708702,185.48876232547929,193.37852525223428,179.91648471413828,174.49750225726734,162.15779432608554,162.24697026678248,128.24809169617313,121.31894367122231,113.13232339612348,114.5250004798624,114.19852444521088,106.82338734979352,120.09480779794946,107.48358145341766,106.19213593411561,110.01576511174639,110.1790164396715,111.61085142674035,111.86680269844098,113.34925593381561,114.40797212503537,115.19970761149887,115.3709625976378,118.25553953073998,120.51951378236205,125.08674769031121,125.72189168034,121.42109777612369,125.10553245111231,125.71871549323677,120.60524992811224,121.46481109280549,126.34742010974793,131.0070192329029,130.48685676054703,135.29010617414013,136.08241664739623,130.82116095638483,134.83772922790502,144.5273678862232,151.41049916427428,154.4586528020572,154.65705561826272,159.65735311402446,163.69945590513572,162.59453728580704,167.34743285152285,178.451566476915,178.79229991718438,184.43046949853212,192.47069888143955,196.21189505358612,210.11715494547857
222,2024-01-05 15:17:21+00:00,224.79721181212528,220.27262361515085,205.11413667657217,206.34971870252443,219.8708251471407,205.85342395314288,199.7758502405245,191.67530182644498,198.0352070996692,191.30703417806183,180.27617404064142,189.66661637191558,177.99644402989048,175.29493762573574,176.31261838273633,165.07057894590577,172.3374067824142,167.7464270178712,179.88387686507718,173.3050423850607,164.21010325665935,159.90737504334552,148.41206745476183,123.28515268643083,113.9557765878138,111.84905046676175,111.34154140148382,108.53386667407779,106.73117658053332,112.37491274433359,104.43633458961952,107.60012127282326,103.72351558991527,103.66328386103659,102.07972408548748,109.30984925065425,113.78990583766374,110.53941788320375,113.58147164699047,117.49120015960044,114.45895468424371,117.78146524041603,119.70437110566812,120.16685268782103,112.22175306091646,117.21296701934803,122.05246264640668,116.3453391707796,117.55443279189413,114.13967637341145,119.16148672377277,118.37785306624849,123.24493595202145,122.0933758491222,123.17471179187092,127.93888292968985,139.64774982651176,144.28740742030197,147.71583875751148,152.55298696013472,153.3950709096449,156.4746443900864,160.81450942954632,160.32973283251815,166.43007288207485,170.2048928716054,173.52237302683062,181.34264909079437,190.84368707341966,198.72174337393753
