,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
138,2016-12-24 15:17:22+00:00,234.76147951083775,217.60996104543054,206.07381444860545,205.4271459480066,205.9953409712528,198.66318015114197,188.40359251199084,199.7777963555589,194.0514215933077,188.6403878830205,161.4837345590457,173.55474368889145,168.71910988132788,185.70067066968298,172.46485116165002,177.37799191556095,189.25688980452105,196.1330337067831,200.89538489850918,195.81710263808333,198.77193224047667,190.17543554449225,188.16690075498929,182.13532511243972,178.59059391994344,176.1506714758046,178.7218582262008,178.39941703107277,173.04379993254972,182.5996357152332,173.99168708796054,174.8303365261928,177.0891058871518,180.44861021465024,182.4037537322235,187.7800135490903,195.8751760132947,189.43233850866827,190.9269042661016,187.80719388847132,188.63171809069712,187.38414090406056,194.86567568322602,193.72586092602745,192.9267274343408,193.7095797164989,192.25933502995085,192.33988274494862,191.3780531686414,191.51879844139512,194.92088917379763,189.0151166842309,193.0402413865268,194.6134599483717,191.67062911614377,199.11081749263724,199.19790180365294,200.3017051554084,198.34285214485584,187.50009991421905,175.74224776553675,194.26330153612724,193.98682075615056,199.4328458509748,195.24552918363065,195.286947284665,195.2741435370992,195.52667100841168,199.1309014351976,208.8208797596193
139,2017-01-01 15:19:25+00:00,218.5996996046054,210.70120799358529,,201.81328415413532,204.44873339854695,200.29184390061388,200.44455335868614,196.08481673874945,194.57923231621083,182.6721524937733,145.92116436944468,162.89996793152818,162.61137055674857,173.33079049000162,167.5819618368452,178.61669704025766,187.47988771413875,197.7877589991233,,204.17811387906212,197.4295349448209,192.6049023948176,195.9368231277991,186.54776160512134,180.25621992864612,176.24400018807881,176.06860563055656,175.37766393621902,176.69473941006527,182.6132214165456,175.25637719104043,183.03382236881964,181.7247944119064,183.7957988424165,185.3599547048365,188.7924299473838,196.36409160867598,190.42767855356638,,192.08696358225123,192.02145617699634,195.60061077220297,193.11873435474695,196.34077062370704,196.5813963879679,198.0272368559514,193.04494971276648,193.27304190377396,195.8928406639543,179.60703817347377,,188.3881073053399,151.396516516159,161.42261608436127,186.7439541199067,200.51150055766456,204.81559803394305,204.7152623129872,191.98602250890232,192.3640695564138,202.9543375127318,185.7749999394632,210.53545042189714,202.0077523832267,199.8909752875895,200.18212433176998,194.84857865820578,201.65442686431302,205.66461672492545,213.89569878811426
140,2017-02-02 15:19:07+00:00,222.62334454671742,216.59361929276085,202.01316838488387,206.0115817811937,203.49110903889803,194.36493148151553,195.26705024933517,188.95086441608376,197.18685579238672,,158.03485123385315,164.91843893774328,170.46925535554146,183.00952744933676,174.12262610059057,180.93727000139376,192.07142507025455,,206.70098676579823,197.97237874880886,193.04226418976188,186.36603244072637,190.59896278419401,185.03431459355048,180.47943996992805,177.8340146577983,170.2871980111612,,172.51188874836245,177.1366207131866,163.5040946146155,169.325624862993,172.68140002417505,175.40848871653003,172.88976072800887,180.13745596226875,178.683329484167,173.26299347088852,186.0060616807759,176.44972888679598,171.39580494350886,174.1259637726906,177.01961055867298,175.90697798830323,173.94963701146514,170.9862327542869,174.7720600634065,162.8666957680506,126.07715613325009,139.4292856000255,150.8124085302518,153.9789331939656,149.774804811997,143.83077309217063,156.76031621869902,163.99580304928102,172.996588717083,176.9611917392325,170.75788175644058,159.03551610252015,170.18680751149574,176.44823759922218,177.93249071339724,184.0234339925414,175.66036170188502,171.76688147010884,176.44047768811978,178.11987739901866,181.24449857484925,185.01307908769144
141,2017-02-18 15:19:07+00:00,218.3195699496742,207.32894120528283,201.3433361307182,201.83021640424693,199.11240617653132,195.26473461255756,188.16012758075618,187.77863842230434,194.44446063189852,,146.9710237593923,160.29419323814886,166.267980256777,179.8414369968525,168.49072051701984,168.09902157844977,178.77126810041514,177.36627030365685,193.5690893557948,185.22504989705686,187.21208045422418,198.93214769768647,182.70084985483845,177.2200366252657,171.16094346679134,171.79287980992743,160.70113947844604,165.43197607980446,160.5521689309068,165.76945102848387,155.51512038855768,178.18837477322975,165.82681675380695,167.12924935679476,164.85202308597172,169.60877269388635,171.33204011770653,167.98088038252035,163.5740917810491,163.5452180800107,162.24368569486253,161.18436279766885,162.8514746569896,178.76239327245437,174.4787522668079,168.59137669715673,173.3702599447326,161.10916427360846,154.40498745330393,156.72724768233869,155.94709917911769,146.9330525297917,166.55624092099487,165.52850400694882,172.4922512451356,178.05661250574423,175.66238450877515,174.77335568871146,178.04788972953358,184.11818123370554,176.2991611162868,175.98310784463305,176.06628886620697,173.62289767853088,179.23015059487852,172.06169353454254,182.48995103236774,182.8441622044692,186.86549735517573,189.8471820015286
142,2017-02-26 15:17:00+00:00,,,,,,,,,,,,,,177.9886870397457,167.26841567977795,168.42478921817101,175.9725285491788,188.95722681829767,198.50695701299753,186.3298922886565,185.84542470823385,181.1846696709355,181.69905503964702,182.47082557313965,172.86258973983863,173.4206691476869,142.97605159841598,173.19895881320508,168.07427736964098,180.42049628673968,163.16676853881603,168.37493375663325,167.84453447579395,186.26975265945626,185.9716707864135,182.0161345389285,182.04508788281635,179.09586541925978,176.54537904286406,172.84046777209576,173.46296085685287,171.83409666760593,180.31985244066178,180.46556981853792,185.20545717305376,181.57960855556067,175.67424647249368,174.59429136656317,178.31693012228885,183.11223757174548,182.84296764704087,160.60220019607578,181.07522142945453,180.4830712815077,175.58583380730192,187.47859794563556,189.15973784672317,190.18442848956062,186.3060292718313,190.286091497794,183.72988722602747,179.2520691510059,184.05222092848393,175.06761615945211,,,,,,
143,2017-03-06 15:19:15+00:00,216.76633632291305,214.9791773411137,204.56748324504898,202.79756316762467,204.1323628017436,195.8098052494442,191.1851715413861,187.9137984560893,194.15416517600255,189.1845856941328,167.91107303001903,172.32286055090984,164.6115089540496,178.6001157402477,170.52471771994163,167.21950297807203,187.54169297864877,186.6806692591164,197.66136452032302,188.7418780917857,191.22264343656695,187.73011798296437,185.32725029673,,180.75676384313525,180.7230447109192,176.02187510988017,175.6595129946006,174.29126833647217,178.44425402732406,171.77253906328156,174.01653667453232,174.1370168902892,,174.98502467631454,181.16344193308362,179.09154861992542,182.1907099759566,180.11152611232544,182.0941435467383,179.6885979124978,180.50867747620734,182.97515086892437,179.9362300432286,177.37174087860794,186.81485585728848,183.72729725426333,184.7362624479237,177.3793393520492,180.06271756678177,180.6206700551507,176.76569745942194,181.5773737636783,184.24116118329263,188.94473732969618,189.76416147001652,187.6990367080832,189.00230109614236,185.56243879210555,184.10268972547382,186.8328639908779,183.65064132606102,182.78847979316353,178.51743630747907,178.3911899591279,174.6950345474965,173.83434635463112,179.07607252462932,187.2326582751711,192.36570362602336
144,2017-03-22 15:19:20+00:00,216.12945232792472,208.99108609057254,209.53427237301386,203.23239870408275,199.44013909716563,194.93957449238192,192.1105897415569,186.62881855003815,191.24122751580938,183.1275976284075,143.72435696071852,157.1772460435824,164.2170075968426,176.72737130114697,170.46706491134316,178.27476960098576,182.4999172084456,182.6922120274774,196.1515193391271,187.62375093944513,190.66887117527892,183.17874962048933,185.01891164759786,173.89301049337436,173.69415508711802,,168.11049279963774,173.57322043255766,176.88307200445965,180.10512193824724,167.20007892712786,168.18535892704475,171.06811195316916,168.13695575849312,168.84056344687917,168.90337239364746,191.67407175484445,174.75900301419736,174.12523604219717,175.68991356791201,174.80604313197446,172.72496220541154,178.33155019511912,183.29229389320545,180.46553458529704,176.81220380623898,178.85544324314515,174.14444731254082,181.69168395963524,177.53929243984192,179.01604042412046,181.10897002868202,165.1495320206849,182.4048518096555,186.4961321782145,185.4076666471691,183.5722264985227,188.89222466849037,188.49279331252907,181.73357966177605,179.63825846809397,180.8580050913174,179.43534417620864,175.31458545716464,182.28450292651215,178.29151691671606,181.04917648014532,187.15504813896956,192.02949754740692,199.43775811953628
145,2017-04-07 15:19:24+00:00,217.16011611518968,216.84023061865724,210.4814175378635,209.08169499755803,204.82110755051556,195.7770257558828,190.65594214051308,192.75526072986872,191.6787620174158,181.3189308143124,151.51675143512747,163.19922936323496,167.03252603422916,184.8374435220833,178.95166066485677,169.59859311847433,177.1049589178583,178.9681604130169,192.15168443277128,187.2722967502909,178.70441536147152,179.29762950131962,180.54014673293875,179.09271296869602,178.64776667678674,172.8999722837928,172.8743238340245,172.45090836763268,177.75780872363484,173.88162755889084,160.6556602008526,167.9298294484024,168.44314617409063,170.75044155461782,169.51371985865137,182.14339978209708,186.75614050072815,180.76385963600376,181.3878027555983,181.0998056753565,175.148910089926,177.79693109339004,177.36693038854082,180.71067740492236,181.10125060361403,178.31508028414663,183.28765622986398,184.76550263258773,188.04448723537377,181.61988323493696,184.99850095043948,179.6719732027072,175.99336328862668,178.72148289288134,186.84221445684346,188.88049642390752,191.63750143144986,191.01708869058064,195.05011487731835,194.12551775656243,190.07639373450777,188.77553526211176,190.83400575844863,190.6055822094137,183.82043379558834,180.88045648880177,177.95790277577598,180.6741025097087,191.12095646112584,194.77145371033973
146,2017-04-15 15:16:35+00:00,219.20473644561463,212.16494033493836,208.76536480159984,204.56252897518218,200.27327516045128,199.21083925504064,199.3971738029347,191.12933460949702,192.83797025601888,,142.59362217894193,156.3478204794514,166.57385479847306,178.99126455601876,166.98616488009057,168.39713859128884,183.45976539036465,180.8357245050195,191.5576539921698,189.87865276603796,178.34873154476207,175.05939297687962,177.8846637523655,169.01475504868534,169.45501901277308,174.12557860880332,166.23651080159732,163.8884232806792,165.68294424421993,168.41607399665907,165.12178076493734,158.05087137258508,161.25808028913457,165.77388263910166,176.6225178246076,182.68322490982436,185.8398688905443,182.6481018566037,178.24983179950473,178.44028498979455,181.8006212946283,180.3593448846554,180.16399801209278,186.32923777815932,184.32522201154995,184.35660847251876,180.3350715731366,177.78574672496632,176.66774069632345,173.75750771968927,170.89369104188037,152.87950898641958,154.7191630369831,164.09251625193787,176.64205875016725,188.9201034370324,191.95278876236844,192.65275105658526,189.7004962534605,186.82772423483175,186.99793737606834,182.70254346732423,182.57859258702615,179.5747728225949,186.69766019249485,178.2746513840192,186.282146282649,181.9753860864144,185.68534519025997,196.62223837259455
147,2017-05-01 15:16:24+00:00,220.68728668427343,213.19061893089167,208.05289200806206,207.9566985673583,208.25184223167784,198.66104244066025,197.62797367411056,195.1608869756506,202.209650905252,188.83780635225904,150.04960413606742,163.32509105634946,171.2755477144725,186.6286880845479,174.99933865607164,166.3809116398,183.08487898445122,183.17081703782668,192.46598573400865,188.23882255936275,184.43256617217602,178.53545580208197,182.7130992110949,174.08515919152134,171.90889987153307,172.951336794277,169.16031126781849,162.14378497693332,164.02289446621805,167.69693660173485,164.49244182247597,164.15415530884013,170.3299826657937,167.2749868629863,170.02749699214897,175.14914295740527,181.05933646535493,178.9127313383182,176.3835727472254,175.87194303506746,172.18020252486863,177.09125294888722,178.43868513295206,184.47312870236183,182.37893128902255,181.54718826633876,182.99774787578716,168.25704017155266,168.05337674326168,166.81245921111338,159.71401041219718,162.47453633209017,168.4022240700691,168.7135435881133,173.77876924879,188.11873161490485,184.73019542009257,189.32833960592177,191.61714930279638,188.8252290149202,182.04900596959726,183.17629821325477,189.7447497729335,189.760541755934,183.72926742624693,182.5145638021045,190.64917236773522,192.15568642309216,195.53683054827795,206.06530968270437
148,2017-10-16 15:19:46+00:00,216.25354999404965,207.3175026329663,196.87250852547731,202.42042151415046,202.49901095299862,193.00144560960717,183.8220206649006,193.92710974096175,193.3102882233968,179.73055979344127,154.12656920379823,161.54313825121832,158.27404792539406,173.29208954604178,,,175.7586868140433,175.31084889085625,178.08236623229823,171.57794505696907,176.68143133163198,165.25425148767198,167.2698254229924,155.86337394911817,,,146.85392926730435,148.6165478456023,141.44812071055432,151.61068298410305,132.5647829977239,130.00811621388183,132.5169926756267,132.17858991864875,129.35723469641445,,138.86859442884526,132.3189057096491,127.97731553147723,127.34434396164518,130.75451923231674,132.32762762856123,135.40480191656502,141.18211810532986,148.6926864744339,149.83026125648544,,145.39559303818638,146.06598421528287,147.26936314591666,146.36541501657092,152.16248686886408,153.21528206264603,156.63473582404518,158.12220583024097,161.61575882268977,162.88606489744808,169.7421088801699,,174.38604166427103,174.5333464623811,168.14611098533854,174.08279174924934,171.35410990035183,174.80762637990276,182.53438671922828,182.44125356507635,181.9806356605917,189.18002146375895,194.0784285133172
149,2017-12-03 15:19:36+00:00,220.46681488985817,210.80191683223174,198.35946417766976,,,192.27063158507718,187.71775544968693,194.10277408737736,192.99108744534715,178.68993830366293,153.01961893121333,156.4488733743957,157.13411834317452,169.0384939249628,161.57398693332834,159.85021710375358,170.45635973480958,174.7320123736787,177.4505338219898,,165.5704323324751,157.82532580168677,157.19581592961717,150.1381326954287,145.68212718833294,141.10907532877096,141.961732854567,146.653904807469,,,139.96391905772455,132.4639747114009,129.97768270717907,133.0899407032746,136.7057033584937,141.9032379738396,144.80825498227503,137.4978363168682,133.04497259781994,,140.41508071476616,125.42756305325112,143.84077588967818,145.891544090133,150.8517349552048,154.62751010986793,154.7863605417976,148.2570574717058,154.97593831243296,152.9699834248373,157.8666702552217,,160.58926728229153,169.49992374446467,164.7970668416712,168.48854458875897,174.47158748608135,180.38259570111188,176.5742295811163,179.60741122720393,179.65356618085508,175.51651698053806,177.75427492958457,,181.75316044066747,184.677074960374,183.68129969108512,184.97216386005056,194.94385307040875,193.65412138461605
