,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
56,1993-05-15 01:16:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1993-07-11 01:10:19+00:00,155.65826925087006,172.57173074009427,169.93650529937588,180.15052331242714,178.9685492964257,182.5004186705353,182.24047309926488,175.448987948527,176.1162396299262,183.65334292257018,184.23355145774434,181.05483528084537,169.2083592972379,183.04338911688745,186.8661016530604,187.42271344426996,180.0233853390999,183.11929447327051,175.51232313234237,170.4839423431083,169.96995786880268,165.61251987837477,160.14766777749057,155.37914281270346,166.8220823139045,174.06771422418345,168.37429189552887,170.5815619361259,167.56998094852904,165.8647618328696,164.93502098342032,155.2494273381156
58,1993-08-12 01:10:19+00:00,,195.17253313334484,186.10288287949342,195.26994428413127,187.063801097119,186.14484844625323,193.4896014815627,199.78402004530233,197.58283504155511,200.89108652964464,190.7203390024508,192.45100762195815,199.02203642732658,200.79943223586778,202.94522173686158,200.83965450084358,201.11501130782153,203.16008450562478,197.78636427104541,195.3821365353633,194.93245575396483,189.23372712344514,189.513789240677,196.01439362895397,197.57333906024095,204.2370323126995,198.63594235965223,195.7868081560053,197.52689042948433,196.6339757881722,194.76986871444828,190.03151401628222
59,1993-08-28 01:10:17+00:00,156.88334257964112,184.33130497727134,182.59557962388098,181.2295501703243,177.18876321665869,179.21682768584208,178.7488759875397,179.4853726851327,183.88139071287068,187.891836826521,189.1853223003503,183.99877599636076,178.74904075699914,185.79515180946788,189.44485627006964,183.2895256412565,186.01643336286006,185.29688354485174,179.26435546945376,190.76991621071917,186.3475402981374,185.57325348991088,179.17361886578882,176.25630212955173,180.74510801457407,180.47617194793045,180.64982710551885,179.86979242004924,176.9894351024699,183.46404086174505,170.9150874311863,166.43829050707058
60,1993-09-04 01:16:27+00:00,,181.05640684966363,181.72022706375026,176.86989718831404,177.31144957708455,178.2398239368944,179.6717480418731,184.2085582107826,,,,,,187.42401727512228,185.041995543661,189.65998322068066,185.22011649781845,187.13139335076804,187.08603735594684,185.7263233287579,198.33755895333806,184.9024995889362,184.41279669753362,179.17293073637876,173.4678814853162,186.26365588325464,181.6679781236892,182.03952261550674,179.2991419219742,171.63229217910643,149.74889239258007,164.18142112606066
61,1993-10-22 01:16:14+00:00,160.4083586484392,183.2519028251031,181.1483810367397,197.7854575259118,194.34012236358083,195.10057885179225,191.24792164262146,201.3543348691907,199.30674881485945,197.69831424316476,196.42845682121316,191.5518427732627,184.2693603374396,194.3339171934752,194.61485343080295,197.47224224680372,196.48153837765682,193.57797967556849,193.11182976384382,189.8810137092601,188.79047546309806,185.987080991532,184.59891928873967,176.35132041792087,177.73554154629198,194.31984820627133,194.36973658950777,194.6891404015045,190.47502474322678,196.88838549370954,188.779540841584,187.2711333582972
62,1993-12-09 01:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,186.4003626116174,194.5999688656561,191.97101959887544,191.62611330594962,191.58457189485253,188.82308682759944,187.18609040868571,181.21668767895196
63,1993-12-18 01:09:41+00:00,191.90078498289034,196.97931581439644,195.8126790855824,199.0454265034379,202.28700071322893,199.40018839112946,191.8653947381763,206.49253738187076,211.1845352293916,201.88890405362355,198.33931265260304,189.99247843189644,195.69297074678656,204.4883673077855,205.98563486799222,203.72709040113511,202.48996582173174,199.8185702753583,197.8735640288748,194.4952811102821,195.31082198982534,194.90604529453634,187.13203662131366,190.7113863058793,194.488440179599,200.19119814530913,196.27061399515273,193.72302562153098,196.7748894535856,194.66362794090296,187.62901155536053,188.33936406059314
64,1993-12-25 01:15:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,199.72436324274025,198.3011886562898,199.6398421350905,196.4252455751802,195.23486008012878,209.85652426108862,192.1760232798606,191.36185994308133
65,1994-06-28 01:06:32+00:00,,190.4314581149309,185.4314060586236,187.62645000691933,182.73788686788149,191.3050154786259,189.57613114553806,187.61882223074127,188.96240598575991,186.6491062614182,183.43950392714405,175.81912514589808,175.2213377705303,186.96000181415823,187.31783776527692,191.31327440193232,196.19118331943528,197.32716544681276,181.65821070323162,187.54906062563342,194.1351484802364,177.8344070465404,179.1819994893893,188.55221707502037,177.92968858187257,184.0305493962923,214.28542370258302,200.53613501082378,,,,
66,1994-07-14 01:06:06+00:00,,174.78582806043184,175.1654428401146,182.29817202660865,181.61652240407668,177.01405400912907,168.68978792873432,171.86546048648998,175.28975154084276,181.7852615343551,177.37021818011485,177.21610586191065,177.6066726072582,180.8429925942286,177.3009386843622,181.02131939950252,172.5569003457915,191.6296038768896,177.26467717737935,181.71527077126095,180.9870139378405,173.02365252940436,170.44683939444374,173.513828094499,167.17384335962103,176.63895523976734,170.49490223428617,167.20841552654505,164.63343543663953,172.58249907785736,172.94100505176803,164.97245918192021
67,1994-08-31 01:04:51+00:00,185.51109561652808,185.8517268195067,185.0585075034438,193.28887998079423,192.41827313737122,186.61441353265172,192.86388404260592,189.24254790590533,199.94786709650694,196.17761419550186,193.44716275220392,194.709293348607,186.76417157160537,196.2982211091858,194.50181907694974,189.33755896566797,190.9899230101951,191.29101401878742,188.05724763182505,197.36508684391322,188.1560735581962,189.19920999192416,186.98563891348257,181.36663627504296,185.90464123889242,187.94472002818165,186.94196183210386,185.112011959803,179.31222330066672,188.80022665174872,176.44282989286486,178.1739649341366
68,1994-09-16 01:04:26+00:00,164.76301468401303,180.8270261564739,181.73816233077036,184.43687520416847,183.13572921070426,184.08383690791896,189.49542743900787,193.23396706008023,192.08609699335832,190.90778180187334,191.45230372321151,183.11465003583737,178.2933983105936,187.5828930283071,192.90947641478922,194.65424378794341,189.96179536613153,189.5195361340535,187.12486069115934,187.81661601406876,184.169619884896,179.70061883466997,179.7127773348947,178.34977146092143,173.50061773973374,181.9162672714431,186.9804275876967,184.36466104206204,182.67963237613623,190.0361714989051,180.57944796359982,174.10754415319923
69,1994-11-03 01:02:55+00:00,168.91328051241618,183.60423373627128,185.91806136055484,193.85527831970902,188.74074672037202,184.54839766920017,189.5490292627869,203.70381930970063,203.43163383862586,194.81227601727252,197.16161100295867,192.72383469987372,185.62573891421775,193.43535871146133,197.1726345334958,197.40827078766736,195.35287278072414,194.3109937995549,194.03653636223473,198.82435201982167,,,,,186.06051036301687,187.38750178220852,187.77531548520548,188.1053280660662,178.45846213334374,189.67048837927086,183.16867934024387,182.10413348605442
70,1995-02-07 00:59:36+00:00,174.7038114550288,187.1719181676854,183.56555874896642,191.0971907174441,176.8267358454182,183.03941120677806,178.97016148676508,192.22326077331587,179.7382497211767,185.49943442297393,174.99023796516926,184.48342122618837,183.90012759283158,195.26513809873305,195.7491299104468,190.06655881125113,192.79798009284,188.16820271855812,184.20491204159046,185.6173167836757,181.01620213105682,173.48581859330923,185.5271720881444,180.65673844666313,177.42658232659065,186.31585794570262,176.02905228077273,177.6685388549134,179.1585859590443,177.16817050474017,172.4368055471355,166.08054476237575
71,1995-02-14 01:05:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,176.05512675326355,184.7420183558493,182.09300496565928,185.3478437456617,173.23157327457736,175.69311608666973,183.8682121448048,180.42546533091559,179.17594248755776
72,1995-03-11 00:58:20+00:00,,,215.78888647103423,,,,,,,,182.87979455923744,179.97978758950012,178.52258203572376,183.51426183809696,184.46983892123694,,,,,,,,172.95340828714149,175.30043076286182,177.87314845602845,182.34983428424852,180.69733756446624,170.2921287095043,171.20337861151359,176.4257306750827,170.84413241111076,167.77452035017745
73,1995-03-27 00:57:40+00:00,184.0257941095859,188.22932856629922,194.18634008906557,196.20050694136492,184.1468438428094,196.25045373229847,197.88030611045713,198.16842864730654,187.28317430842745,190.7944458636385,198.84826774103948,190.15402541922245,185.3583416676299,191.1473054534893,191.05947007871362,193.7401645800479,196.92871006836094,193.6912708961522,195.99552137969187,192.6588438717117,180.34092620515702,188.04804055756898,181.45679240230967,177.83403781185368,181.57587642397507,186.29637754171472,178.63496606950585,178.546883717713,186.71127856434686,184.95258652349904,180.6432931962524,180.20327727737632
74,1995-05-05 01:02:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1995-08-02 00:51:57+00:00,146.89533697460482,178.24453865399516,178.23489263687304,190.18916522954441,188.34500554316332,182.82945634079843,189.08664235159569,177.75540328104668,182.64317948525422,189.38153241489795,184.49949294916576,180.8720542537886,175.61018816498483,184.2115622318528,191.54819435853193,189.61760611435153,192.68979580739733,184.41610143754315,184.90574757468664,183.51442711310955,179.7160617812258,174.19085959337718,165.60578055200776,190.75296002908777,182.43501995569633,181.09722015661242,182.1641678035227,175.33861274590174,181.7185883084561,178.17381473042602,174.39406687673306,162.621417846361
76,1995-08-18 00:51:13+00:00,162.25024407841954,190.58153789901323,189.5972098748668,191.05996263751297,193.35189395392,189.4233239284069,188.98317344927605,197.22390214810113,187.87855855396958,197.10346489904026,198.27142879737477,192.57100649384716,184.10074425206233,197.63798150522143,193.60520346292793,190.06402650800032,196.23504655583943,185.39995518781382,198.16071384391395,197.1349762002626,190.60400565121978,191.18121611381792,187.33550519716425,186.27786811554714,189.0350381375796,186.78456655911918,189.9706970925708,184.49031025916784,180.36434476296736,179.09909854506174,182.65754130417562,181.942808035299
77,1995-10-21 00:47:59+00:00,153.68450738674755,186.39825408046124,185.0744356104245,190.23900691837125,191.66059125402816,185.0733440754591,181.71719664895278,190.45714338716036,190.21044673265533,186.61178455397845,188.84878152289158,185.8302630807566,181.61670138962714,190.20696777673686,183.36698955385998,188.96690475672006,196.14947914685945,184.26830226338473,182.9462592329484,182.43294629035452,172.4035589558025,184.8894648750732,180.32085010136862,179.24743138225872,176.93793336056547,184.71177216368562,188.13873353979835,175.30565736319164,176.61226719012961,178.6660158495209,171.32200743484935,169.14909680925382
78,1996-02-26 00:54:05+00:00,,184.55533950967563,181.77274661959345,189.74365049417455,186.07051396740684,182.76330481035308,182.43851029126492,170.71885487515482,170.43210894977787,182.71576288877694,179.45248371129924,,,185.76803968033528,184.35576871641913,183.67583885293053,184.24678030831984,178.4007994736067,181.69665136636368,185.95310359508815,182.76796506391594,172.9231628268282,177.67147019921507,173.31359002692537,172.2994436093193,173.6970929325897,175.44919481908627,173.71416376966917,171.6097437936673,171.29934033401847,162.18855853666182,178.03530938138832
79,1996-04-05 01:02:47+00:00,157.4367794936666,187.92555406063684,189.880573704024,202.57225530642424,193.86791074219187,192.4005816603716,184.08794173697115,199.93831662276756,190.27974334534343,200.67059656941237,195.8675987742631,187.54086528400617,178.1620864716626,192.46374023803637,192.6637644219471,191.61303653738173,199.53840047696067,189.67443775353527,191.65932285617745,191.9695546246547,192.56210221180208,182.87947540432526,186.09185440644538,181.88331104495984,184.47966032327545,191.26511841676214,184.0413536131592,184.6443861243502,177.86937880270062,184.43422285780142,163.407610526033,182.99012838470915
80,1996-05-16 00:59:03+00:00,159.27768593143685,175.66760251741607,188.54553143108706,192.679542963565,190.54972510235643,186.0266769906167,187.36573283723064,183.47671830574174,186.25340256641846,188.4121444227505,185.01320526572545,179.1854613210831,172.81458539034202,185.32639366865772,179.70400725662103,180.18811496811884,189.59724742813268,181.18919459559322,174.7327450437897,174.66443049717395,171.52630805839414,163.94782585298674,170.71845589460378,178.13628329309273,172.71985467105807,174.52893400627624,173.74305741886886,166.77456779050004,169.50087810545415,169.568489676272,165.33696948232947,161.0933415802203
81,1996-08-04 01:03:22+00:00,154.60981761638985,177.329417681132,186.23819590939766,192.84675536093857,186.98404228267097,182.85888414057214,183.8376088555679,189.49877154645327,198.8266141460728,198.91218552308646,190.62272776978668,187.9092582266865,181.3378127637804,184.96005199488238,188.20369234145,187.64585297417372,189.1025917427295,187.88320886671627,186.53893626893873,189.10161137685455,187.12937614128916,179.9240357585753,182.9916155361914,177.143509116905,178.88965432533277,182.57703624025515,176.5126225870652,173.20311075671387,174.50057290436257,168.26710899491098,167.34330033358137,185.82522061657053
82,1996-08-27 01:10:45+00:00,,184.94320213542576,187.19700273646245,185.92548901173717,186.42019068759106,185.80375267934656,183.73656294114517,194.7315200956544,191.59548138128935,191.79880174449377,188.7820866466326,178.7985171525454,178.84803834524598,189.63876277077526,185.8742243767771,188.88886773456272,184.06258799576943,197.09200096231234,186.14796310182086,189.2268603595445,187.11763810225108,183.74949771759154,181.9813406154114,177.9662331146062,178.63993344556073,180.6622151041475,182.58249286536278,180.13526453649612,176.27382485093997,175.98037114485572,173.63724361013703,177.07921097895635
83,1996-09-12 01:11:38+00:00,151.88204696495558,189.9157767144127,192.08776051668764,186.02971579094822,191.17752184918152,193.42915243961693,189.0919520861144,193.2023029698953,188.75357974119558,202.42813446641412,195.86860399686068,188.79070166274929,180.18801510440136,190.9398215315947,195.19963269779268,195.11484168173385,194.8326844621823,193.7065435693492,186.78316472967782,187.14801589606685,188.74616785982965,189.52215079178626,187.10533483651363,182.5283364001766,185.24840474721452,183.68655645534966,190.31459866342553,185.73413192744937,185.03419489479913,186.89283095116082,172.5382996364747,176.73268654732857
