,dates,aus0012-0000,aus0012-0001,aus0012-0002,aus0012-0003,aus0012-0004,aus0012-0005,aus0012-0006,aus0012-0007,aus0012-0008,aus0012-0009,aus0012-0010,aus0012-0011,aus0012-0012,aus0012-0013,aus0012-0014,aus0012-0015,aus0012-0016,aus0012-0017,aus0012-0018,aus0012-0019,aus0012-0020,aus0012-0021,aus0012-0022,aus0012-0023,aus0012-0024,aus0012-0025,aus0012-0026,aus0012-0027,aus0012-0028,aus0012-0029,aus0012-0030,aus0012-0031,aus0012-0032,aus0012-0033,aus0012-0034,aus0012-0035,aus0012-0036,aus0012-0037,aus0012-0038,aus0012-0039,aus0012-0040,aus0012-0041,aus0012-0042,aus0012-0043,aus0012-0044,aus0012-0045,aus0012-0046,aus0012-0047,aus0012-0048,aus0012-0049,aus0012-0050,aus0012-0051,aus0012-0052,aus0012-0053,aus0012-0054,aus0012-0055,aus0012-0056,aus0012-0057,aus0012-0058,aus0012-0059,aus0012-0060,aus0012-0061,aus0012-0062,aus0012-0063,aus0012-0064,aus0012-0065,aus0012-0066,aus0012-0067,aus0012-0068,aus0012-0069,aus0012-0070,aus0012-0071,aus0012-0072,aus0012-0073,aus0012-0074,aus0012-0075,aus0012-0076,aus0012-0077,aus0012-0078,aus0012-0079,aus0012-0080,aus0012-0081,aus0012-0082,aus0012-0083,aus0012-0084,aus0012-0085,aus0012-0086,aus0012-0087,aus0012-0088,aus0012-0089,aus0012-0090,aus0012-0091,aus0012-0092,aus0012-0093,aus0012-0094,aus0012-0095,aus0012-0096,aus0012-0097,aus0012-0098,aus0012-0099,aus0012-0100,aus0012-0101,aus0012-0102,aus0012-0103,aus0012-0104,aus0012-0105,aus0012-0106,aus0012-0107,aus0012-0108,aus0012-0109,aus0012-0110,aus0012-0111,aus0012-0112,aus0012-0113,aus0012-0114,aus0012-0115,aus0012-0116,aus0012-0117,aus0012-0118,aus0012-0119,aus0012-0120,aus0012-0121,aus0012-0122,aus0012-0123,aus0012-0124,aus0012-0125,aus0012-0126,aus0012-0127,aus0012-0128
532,2016-08-25 23:41:52+00:00,232.42864655946562,231.07773847658265,220.76172916665507,211.60803081246462,209.4310257991881,205.78209507552782,197.61818035829617,190.72734273253707,190.62367122501283,194.6570366289874,198.09955638431398,204.10830902352586,203.41037879111272,198.66283372722899,198.7760718047537,200.93427997892746,197.29403926387727,189.74279163961228,190.4527825795946,185.7944498766612,183.29405721171972,182.2422866087013,182.40150271495216,183.67101293106816,183.81959580312355,188.07235096981455,192.15664852356605,200.4008950803843,206.52690567581618,206.24836765026123,209.8506648107986,212.801522073686,215.70524610152137,222.6878026421378,228.3778738407365,221.0218832671291,221.51822770951625,219.86632827996254,221.71272569525186,225.842995017141,226.1256076538298,225.14679277051079,214.40548309950418,206.78486599838016,205.11875593014022,200.21312034111673,194.44046595425948,190.2862883016469,192.2918275390552,200.9228404385207,194.3014462688069,187.92545715161003,181.48123631907112,185.28513618378406,188.54831804444262,186.5803638597211,177.5589125836554,185.89546939187954,180.54529312223465,188.52192951724714,190.19624793293525,202.4881345194751,196.5832060126745,186.62204187960023,186.74689458134185,186.98512714853098,185.76580074061832,185.19169026255162,195.59891930767375,200.4781629471427,204.25272426917826,195.8204466791708,194.74414907645718,189.84456600058041,180.20833570291742,192.83643481565,199.67847360335625,195.53319490233275,199.36576819410305,213.46043327428453,208.86427381867787,207.9408124230789,211.60313547196415,213.6743752223765,211.86535757253617,211.4971974067007,198.68660952820355,195.93101050857786,192.18479492813537,182.16563061747,172.9880481942704,159.0250093020435,145.02817214264616,137.46156033805357,134.11687318744694,143.8707735522674,148.8013576604761,148.95043852790306,153.6137016622603,159.60222449830735,172.12494303533208,192.84447409899377,223.98391772013596,269.48413033730895,293.8000430673279,317.90075286031106,86.04234581913452,,,,,244.41494929445588,329.73139231454513,,,,,,318.5762493332674,283.81563248626054,274.374393047888,269.1505036172411,264.3854812542791,269.5145307804463,253.1967116328654,229.4420051517118,216.31362363167784,181.51482696481727,311.16031688085945
533,2016-09-02 23:44:25+00:00,218.69358171002264,217.80747196119245,208.5378895523729,200.80127312480542,199.47823009364973,195.68969161322414,187.27778585275496,181.70507212229938,182.22376207481912,,,,,188.4644466567893,188.51051219556282,188.9595430093538,179.70948746719307,178.28224690182137,180.52294807328784,180.90552904034354,171.46296985638102,,,,,174.2192220911038,182.0436149213544,183.9932149430759,191.5290886277789,194.59371501626086,195.52124153391236,199.0570552592078,200.98919977162257,208.9712902530657,216.83626638248657,,,,,,214.0902551069389,214.61244132559332,202.10155160208535,193.3058836677681,190.23420367757677,189.6097195067345,184.00223403271087,181.10559205629298,179.5756818508798,186.55396619993357,184.9214711213051,,,,,,169.60003633415474,175.32036888454007,167.52621515734666,179.40245498968366,178.01672012269736,185.59155500169226,178.03252451180904,174.5132959541826,173.24741560113858,170.30472857294,173.6754475965311,172.13497326318705,183.51877214914992,182.70837642105712,190.2537201397743,184.73943238207693,185.1155104634731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.49157694736732,292.5388225925619,334.9352679773773,347.5831883948783,283.3814422812094,283.1424323229651,,344.6812411085109,341.2955779721928,,,,,,273.85306975383105,328.9336515104589,299.2233651822493,295.55162844729296,293.1349733942852,276.8504199091048,265.7746040265702,250.504612495042,,,177.83107207752542,290.03737458646964
534,2016-09-25 23:50:38+00:00,232.28509246180846,230.1231908879358,217.15667879945246,209.5690448024349,,,,,,,,202.45275382588892,206.4502177364699,203.1317713617411,199.43246378611056,195.24915649805155,,,,,,,,192.52172184262278,185.14832854018803,187.75285377177448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,2016-10-04 23:44:28+00:00,236.55926675111837,236.66755814085784,228.67742973289197,225.50229104715208,220.97577954043928,,,,,198.61695016305652,189.16359800711797,207.76398879220997,210.72866938065675,207.0394705864134,209.18814542030336,204.30436543014432,200.64104470483244,202.07477190713055,,,,,187.32480351687104,189.81715197704327,188.2996587756773,197.10523235465018,201.49714584207112,207.73895475457095,209.91554209137823,210.82252528197392,216.2343840727529,,,,,224.2493351710463,231.18449514296532,226.06399676470807,222.61862422870828,227.15859209720378,228.50686336482062,229.98953312084294,216.50615149832976,207.68065032480365,205.60897755812812,203.7567961759206,,,,,,186.5002720530459,184.5247985204868,186.90347545430743,189.2230247057594,181.67103874521803,179.59615818237629,184.25664164466326,187.88225879059414,191.5961252593392,190.69410998480288,206.88934906319236,197.0521892261232,194.09217684699325,191.94293230656268,,,,,,,,,191.3859445321913,188.5394490222042,205.23210381721168,205.68316310839148,203.17233922916526,199.8232027950189,213.7826853327937,210.11621968375246,212.316863681764,215.8009478587208,221.04429768355453,217.20611107129875,218.15006597152026,206.99408175155634,206.1206779719885,201.2057254783413,190.48795650602747,184.55100398815134,172.51471981456925,156.0518796785479,149.43685660263745,154.6276608945854,155.48042215138076,158.6493468205533,154.45593235796525,164.2048222520006,170.08297336949423,182.38487252796475,197.438820738266,,,,,,,265.5194701570745,234.89201656470547,350.02175077760114,338.90551484038843,353.4352450572806,270.0723877917157,282.2526413862072,,282.27112361537286,279.1995802549074,,,,,,265.7004216369592,251.7600915744034,234.2917007210524,210.94201654778618,195.14820156978658,
536,2016-10-12 23:42:02+00:00,219.69034757030425,217.72173244074517,209.75955426263724,204.95153636427355,203.18594956440114,197.78847743321023,193.16719136260258,188.03566141599975,179.58425029388306,181.23812980651383,181.52880213874758,193.72836065941286,196.5639725152316,194.23007862105118,189.8188916554895,189.78487871363083,185.23697363878028,182.96421533699368,184.08695755390306,179.3856993832899,178.16224083891643,175.6469091224924,177.32098092787282,180.31229800046543,181.8417960438294,188.2377457328818,192.5871601496415,190.44088197270554,203.80533801287797,200.67701793639887,204.9705665482994,204.58369091716352,208.79889822614123,214.17932524921986,218.01553542602218,212.72997467715265,216.8135333691631,213.45147753744675,213.32179973826948,218.1821836969332,221.77518956627213,214.62922642396498,207.39952636754538,200.39632708906794,196.659490678773,194.32876087099478,189.4891077112538,182.73572343664642,187.89861892223902,193.81276039468568,190.85155585110638,180.60605477677592,176.15538131660796,181.81013093216168,182.84177016031526,177.39805821117633,176.5947235775315,177.9847389608506,177.3044706183108,178.89352242647206,182.12186712635003,192.3344846599543,185.91922322769744,185.95580515223804,179.45511522053465,178.68442043872173,178.93198328009365,177.2223756538519,185.55706352348173,192.97358763983294,198.3623997177101,186.09677211314383,186.37283481227811,177.64006518375513,179.5362634818297,188.75802300536574,191.32300475767076,190.3676931983546,190.49078044164034,202.20595563119088,200.70161964202006,200.76963148231377,201.9319925656014,207.70150228065057,204.6409331741146,203.33858432403972,193.61729814048044,168.7035260360061,157.24314318404683,153.20519279454405,146.00695740146728,140.5663492693644,120.59825549306261,113.04267849145737,,,,,,,,,,,,,,,,,,,,,,,265.2809566761261,237.8149194355843,319.05215361454066,274.3190205614419,257.94440713454014,263.8077136843847,260.95762731797805,251.81776537365354,236.13466313543387,216.08441724970785,198.1935024096801,,251.85330584231937
537,2016-10-19 23:48:14+00:00,208.69365495989598,205.4155885179472,193.2940178213146,197.38253427790252,190.72140565876305,175.10141345167108,179.63707125937918,176.67692308561982,162.73029247809157,172.43925461381716,171.34720606907467,182.93769723425987,183.52028906331537,184.11676495023337,183.68207284587808,177.7726000819528,173.3809057853378,175.77433238799634,176.99713211982936,170.28912760654853,165.82725375553144,163.0107317926977,167.0613020580234,167.91722519792688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,2016-10-27 23:50:35+00:00,,,,,,194.50639263677218,194.19688775367695,187.962752530336,174.81372056224077,,,,,,,,,,178.68077563311604,174.97929946344476,168.5045080127058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,2016-10-28 23:42:04+00:00,221.3892720230437,219.38736516104137,212.26103868146953,216.02984186195116,208.594420445042,200.72125247875763,201.2216792842392,194.0180105724698,181.7244902157133,183.09433817590488,182.89772125251653,194.72572017441192,195.86452342017947,195.85789002509867,194.47357769093767,191.93152771549632,185.71449583514013,187.62624589196932,187.46990361794494,184.0639156385122,174.2319362289775,172.2035007531093,174.37925152165283,177.14085272391137,178.02639812700002,184.79828935080405,186.91850597215344,188.80225599518553,195.69115359401695,194.6933544229788,204.06403142251474,204.30232063553552,208.02941375506094,214.42821945076165,221.3984116499682,211.95223476974667,219.76625010166134,218.5590933102786,218.01284371801668,221.8630929916789,223.31278691475106,217.1106214674235,209.57394725180478,201.81325211122942,200.35268172674765,194.94748604825156,189.156146894315,182.5746405877359,189.12256184255259,196.84980178050068,195.7531698981124,182.80322705754114,180.85137643948545,180.56888823931544,185.23516213314915,180.2404899873603,176.7252988094052,175.01748157087113,179.76924752907686,185.70759897252273,187.32600343319135,194.19479596594712,190.29660125654604,184.2870395542157,182.2481684209932,181.9801892999974,179.9619665928551,181.84790110866106,186.384605834049,196.43696645786744,200.3483551506433,191.09008437065,189.93016027167167,182.12865100525082,179.90317339798978,191.80846120490548,192.57743834486075,194.94767980592508,195.82038637174946,204.8809847490784,202.93461417222053,205.97005184722042,206.2716077814532,213.5904266558891,211.31669942238582,208.3586224989613,199.0473671287039,195.41347745918114,188.05712724407553,180.16614288263898,173.25369581070552,159.65974313820007,144.94156241111128,143.17428534599932,143.19570867277866,145.153479588228,149.4450594937772,146.38262373809027,154.9723492921925,161.33080975134826,174.08064951412817,191.12914007244396,215.11185672688657,250.3317331602274,280.49128199563125,306.49722191938264,326.5386277211352,332.1410281550678,,337.49379042219783,321.04182316295004,324.63078752374855,,279.7893302482004,,341.3627758593092,302.1020129714445,273.78634360814766,323.4559428646824,291.8592361083256,275.23499863624073,283.79422071894686,271.18121110696785,255.08293971550788,226.37322498688744,209.1575657671463,198.51524660390612,183.46232392482298,256.866499824563
540,2016-11-04 23:48:14+00:00,220.1605500509958,222.414477427139,208.21851393076636,209.8974269697134,204.86753558006507,195.85526044915034,199.18862170052844,189.6225770588953,182.32164863268272,186.2382032000737,177.19671972851862,192.18433996474857,194.43611053905448,196.5205174551227,192.46066351268186,190.19236682330606,183.54103564896164,185.40784395677449,182.73759207341874,176.70590941729756,168.76862156866744,166.20909471235348,170.74143459934135,169.82166999970107,173.02531848618224,184.02243392575713,180.60629328253552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,2016-11-05 23:44:20+00:00,230.07415303606734,236.09835442562687,221.69410458891608,223.31489722613543,218.80162883517124,210.7863170796072,216.7801898338916,202.59342159660716,198.3553839020635,,,,,206.838609265079,207.78791174904768,199.53888204182783,193.30475976069292,194.1042455049765,194.48337355914927,192.85696676941734,184.36014879488184,,,,,,198.4660173526608,205.19862788550503,199.02389654824404,203.97800784792162,208.27604873058772,210.1216782147098,214.7538400259077,221.160640580725,227.36992074865128,,,,,,227.22289606289218,224.61473974331176,220.3652874292993,204.56645695238336,203.99373891712685,198.44797582542125,190.08606359098025,185.6131725444609,190.92917220021272,200.09850147307637,197.37351051716996,,,,,,184.2339948418017,185.37062667070964,182.41193243655246,185.60315811987314,185.15357912333462,197.42719081320047,190.80296120276157,187.72372780054098,190.11555993461616,182.41568247386687,183.75439822816335,180.64745777583553,194.05358931135999,206.8650904966927,212.27075047283776,199.33057468544652,202.21374674413093,186.6655206103107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.32165069134356,256.7184422077745,283.2821164809711,313.7654180047804,333.66226788306636,338.66586928377853,,341.1434333948195,335.0597257783036,335.187798300934,360.9978727831561,237.2015435608604,,,,,323.36662815957226,291.343707541512,292.07156854300746,296.914023734317,280.505971039818,267.7020362527185,240.37527942831508,,,,264.5296757177825
542,2016-11-20 23:48:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,2016-11-29 23:42:03+00:00,221.47870364979005,222.36786846973544,212.54771716702854,206.81453070643138,196.52628802766284,194.7273434524853,188.07705319632407,184.04299134855765,175.9676126625318,183.2876903785072,183.94208587689778,193.9128421536734,197.00418113543745,192.66815119402892,192.0430774429913,189.668929050593,185.33806925806223,184.29027348484533,182.39877461058504,178.8837135535214,173.04245017830095,172.94793485870142,174.6867205587792,175.52527630290967,176.72997834794856,182.1125822595234,190.38378987481752,190.02814473021215,195.47733490648736,197.98374624003947,201.31369124571634,201.2307294170248,205.4331477837877,211.80205981740198,218.03795368963847,212.33445120386625,212.18838946179375,210.6380425014255,213.55552250611777,218.45271104040145,223.05959113635598,219.14401833156688,209.40334927134467,199.9178759261434,196.34766478375076,192.31429640252162,189.15340272121475,183.84068031426676,188.10388526694823,190.11204582032641,188.39020685086524,181.78947395296885,179.55196868492854,181.7370824105145,183.0300481870572,174.77951423184427,173.9930315785809,177.29066946376287,176.80111276075846,181.3946891865031,183.61420660915493,188.98845367472163,187.03230975686637,180.6332751858749,175.28446282276585,180.10996678718715,177.87598064745114,179.37613437750343,184.7753088119048,187.48402253640185,198.85754313011213,188.88384380851005,186.9201759888352,181.9628480170691,178.86259677579963,184.33662676399035,190.08795724342735,197.4403637321492,198.63705609065474,205.85431537192298,203.4155241890069,201.70929633480532,202.55407619991328,212.99721040694158,207.53799205896956,207.73313977327484,196.7668528662093,192.07331592664335,181.75674297889924,178.4081195458951,170.21701916303854,154.55036291336842,146.1925884158771,141.52642066983185,144.49124644706527,134.17897505000823,145.28580033832455,140.9545914644168,143.9118876211542,147.11947244931213,162.23321683064927,180.19853823922818,205.6069894195962,243.01618237653543,272.0835466744843,,313.90326095680143,323.59783251288343,339.5240979077992,339.2398724426089,280.42017849235293,,,,,,,,,266.3836298447829,279.1422970440587,284.3126154165356,266.05177792295575,237.46135603683902,,182.69365474165048,195.69898743325572,183.43418387091694,270.9859564880304
544,2016-12-06 23:48:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,204.7393395647113,200.865586526487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,2016-12-14 23:50:20+00:00,207.028563508127,208.29803323170015,193.06421909700072,184.48808220082608,177.00107024092725,171.95525607571133,,,,,,,190.976053680446,182.06043785766352,177.84136751114306,179.42569560575959,169.86405410168467,167.88109462283134,163.03200004500434,,,,,,,163.0240059362176,170.23507836989768,169.7191561689315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,2016-12-15 23:41:59+00:00,220.252353370794,222.2999605728301,205.8089721120691,200.50690282257895,194.82102810559368,191.30017737829246,187.12408711304835,177.01078472096532,174.9523808712746,184.28828166032886,187.32160752799027,192.8160937011678,196.8726631204881,196.9224740849412,194.38729737827194,191.80129267231712,187.14942000740248,183.86856517556168,182.8735236966183,177.15248477945386,173.0162774164176,173.97557398355391,178.04030103066978,176.1742222693416,175.5409395376847,183.7743490880598,191.31019818360852,191.3166002210405,195.11234833504793,194.94682047795573,196.44980590218452,,,,,,,,,,,,,,,,,,,,,,,,,,173.51403069904737,177.5994744242217,175.85052086643992,182.68903125227504,182.65665532962208,188.8345051680921,187.75503816684594,179.28275860407607,169.97687000970134,176.97050253233417,173.9539328488659,174.84858494843783,183.83049519995862,186.36650710233607,190.4529530569223,186.17155263651702,182.14159684443518,181.16845506717502,175.56350887890298,181.31046794915974,182.10090756079202,191.21180493574502,194.3790249225335,202.35668739593459,203.32149019297836,197.09725021234897,204.56054712022492,215.31114268985118,204.4425313852491,208.4837590587918,198.27518249153565,193.44666106932206,184.70314866261472,183.22835717850458,173.21163560976765,152.74346877231724,147.63349822063333,142.84280240369014,140.6676692370258,135.3008786724504,142.51476795823365,136.669310975256,143.8851834639672,141.59350983196663,154.78627088059602,174.71514567038233,200.0080951067016,234.479035621376,265.2296196124748,,,,,,,,,,,,,,,,,,,,,,,,
