,dates,aus0056-0000,aus0056-0001,aus0056-0002,aus0056-0003,aus0056-0004,aus0056-0005,aus0056-0006,aus0056-0007,aus0056-0008,aus0056-0009,aus0056-0010,aus0056-0011,aus0056-0012,aus0056-0013,aus0056-0014,aus0056-0015,aus0056-0016,aus0056-0017,aus0056-0018,aus0056-0019,aus0056-0020,aus0056-0021,aus0056-0022,aus0056-0023,aus0056-0024,aus0056-0025,aus0056-0026,aus0056-0027,aus0056-0028,aus0056-0029,aus0056-0030,aus0056-0031,aus0056-0032,aus0056-0033,aus0056-0034,aus0056-0035,aus0056-0036,aus0056-0037,aus0056-0038,aus0056-0039,aus0056-0040,aus0056-0041,aus0056-0042,aus0056-0043,aus0056-0044,aus0056-0045,aus0056-0046,aus0056-0047,aus0056-0048,aus0056-0049,aus0056-0050,aus0056-0051,aus0056-0052,aus0056-0053,aus0056-0054,aus0056-0055,aus0056-0056,aus0056-0057,aus0056-0058,aus0056-0059,aus0056-0060,aus0056-0061,aus0056-0062,aus0056-0063,aus0056-0064,aus0056-0065,aus0056-0066,aus0056-0067,aus0056-0068,aus0056-0069,aus0056-0070,aus0056-0071,aus0056-0072,aus0056-0073
294,2007-05-21 23:32:50+00:00,193.8204840861819,193.57765256306172,193.63048098156074,,,,205.7356031309125,211.34360993587222,220.03476538569296,218.9082797442513,220.16273155118571,213.44300357841468,212.66146911242691,,,,200.95988916300877,204.31061607232405,198.2595042771231,189.90982871067988,184.2457245083157,185.29615369272412,184.9119904655471,,,,164.55088587831202,164.65050312981603,166.39498388640325,163.6477862705985,167.65721890194462,169.31126279054715,168.28623002189696,,,,169.6648884533662,173.98754552863494,174.60826606895247,174.7891702999997,175.3914650050779,168.27221697591034,175.98959238161754,,,,186.06717074517613,182.62731857737683,174.06574342385315,167.54011591181603,161.3815505575698,157.0707590629637,163.22287551206682,,,,183.54723784509542,178.86628554279798,172.01044221281848,172.81005991797443,141.69606156973404,127.59666478192119,,,,205.43350930545967,210.23462621826096,229.26987440837092,207.40657958099445,232.08725897616324,244.38270576226404,231.9765242655533,207.18677720957032,
295,2007-05-29 23:36:50+00:00,187.5132315717302,188.69797061067172,182.6926965666206,183.22478790964735,195.72816047168303,198.07835725713417,207.60357408467368,210.63172733829285,218.07816259533672,221.05154169227336,226.75257884467393,211.50646248862816,213.65936601318788,192.4756469859781,200.22601125081135,199.0015763187411,199.24554190880832,202.02227679244996,200.2633658868297,190.2862623358681,181.56009709054794,181.32313578978386,185.75669591997683,171.4218851192174,167.74301996674063,168.52847992184522,160.75754179325833,160.54585213210743,169.0433520202208,166.54876859524978,164.01028119500927,168.3204662158586,165.54608463263193,152.55180387239415,158.87454404103835,155.773440942378,167.13077705941004,172.09341813130948,178.6729908478354,179.74728354592872,174.50443908801452,173.65912025226197,174.54382953454245,167.90370082320567,180.29223859496832,186.25660229166664,185.8907517811411,187.94721258667866,174.65260192400055,159.7541548594247,161.14537023673046,161.24968143217222,159.22857047281752,169.89568779636258,175.99102816309153,185.13189822052385,179.3261798361791,180.45563809611681,174.41867240564187,172.73406022024082,149.19734596509008,128.13411464992714,149.5186377605782,164.21316104055327,175.67183237883532,204.14145716811095,211.21230635721008,233.13079886383295,212.66975666100626,225.18885488259787,240.52162180629637,233.4206140247312,196.06090107235556,192.7896662579282
296,2007-06-14 23:36:34+00:00,,,,,,,,,,,,,,,,,,,,131.8942760579077,,134.76812730329306,145.28234355115794,153.2830848096497,154.71661230529085,155.90090981327708,,,,,,,,,143.89668131888934,151.22531137329338,157.1738156863787,153.8272869534398,143.9911225758021,135.04821626822007,135.3815021843157,130.77863883082844,144.81893655461826,160.16421660304437,167.99562741610512,171.9250439065237,173.8215277395077,161.5975380353696,147.15369015039076,137.44157699323884,140.000081618999,137.98891659306307,145.00648531301107,,,,,,,,,,,,,182.55134770239763,190.4088996143753,209.92661288472894,201.99834768140207,216.45797343034673,210.8308726585869,197.6523926662688,188.47488066728397,194.28126345885454
297,2007-06-30 23:36:16+00:00,187.65754257756902,188.92595189440172,189.62789914124048,182.93970301272094,198.43338449230475,194.64718024058044,203.3124486929202,202.66983329992945,212.7517825547669,191.82968426231804,197.142118140339,193.46787357818235,188.38974670274598,178.29255173484378,201.2120462524714,196.44488027653418,192.6409136801015,195.78009494797786,182.27111537601002,159.20437190926214,158.7688994354502,163.0193925222358,164.66229974766162,163.74060941080236,176.34077004973193,166.76390159018283,160.9507704816098,161.14619833004923,157.3911126315937,132.2557787790818,130.44605603284396,132.58146186692775,135.0307074562414,134.79761565485393,157.06130756611958,158.96116544262483,166.86961287946303,171.62534649872836,176.8830017446186,150.66987641130575,153.1875474885825,149.08752126875947,150.82431468779154,155.39840910245306,180.8903180562053,177.72626757579064,186.70147575615536,187.58276407899243,151.9392195730435,140.4477879294168,140.3450485729658,136.3754534182435,131.481722329608,159.94197264133734,183.16195119372824,195.4150512285647,195.73789461634163,197.02974839071123,158.03018561094473,135.79410100300612,116.62634084311095,118.49633230290412,135.5028493260063,175.17438915966835,183.89762946237755,186.0301827353134,200.5332075620394,230.28139707820674,201.20357252047498,214.1513241289741,215.2305834780479,202.03947438736137,192.13806087475055,188.82745397241686
298,2007-07-08 23:32:44+00:00,183.2722245790601,190.93646131159994,200.153986086277,197.24185601296486,196.64109537668693,,,,199.61945638400096,197.9943197853968,204.3159394834319,199.04302700935764,195.92245443131947,186.53438064413817,190.64577610349681,,,,,167.62212858473146,165.56201774019826,170.3948193902797,173.70966684386426,171.36081451109416,168.68635528177245,,,,,131.26401500546234,138.400056924171,130.91360230102345,140.24353839283734,142.6281155724117,143.66787408487804,,,,160.79953302300368,153.82806151218455,152.97229981041656,154.99801160895842,158.61398906714052,166.3644271691034,168.54940304810322,,,,156.3597733101839,146.86781881120874,142.09328035196927,134.9594107828539,134.30434094248272,147.96633545205992,173.88930667220026,,,,178.4644892112825,148.39118821296046,122.00870090659042,120.67306663254548,148.38600970014997,171.48163646496673,,,,,213.16299368576512,217.98940048771712,213.95751322870962,205.8262345545349,195.71168570716887,200.187810922665
299,2007-07-16 23:36:09+00:00,192.16897833484722,195.76943880257636,197.47680558923284,194.6405336812912,192.91947440648184,190.52524143843414,202.84563475331828,204.12882562105878,200.87214639691018,201.67971394420334,208.82738319056782,196.97729453769932,192.776402640788,184.90172519018918,186.9878296623756,181.8910170068979,179.71140201071577,177.27815558664432,167.26283867694562,171.76783369117456,168.99040588747985,166.41265399974077,166.256981339696,167.81394893845473,163.26683326430472,157.00043311866258,151.60133896821688,148.48668751895278,134.87690245501122,138.05537411348598,137.0427562653175,135.7041977805555,136.54707617157172,144.63603452092667,148.26517157088554,149.34928921023814,158.2742489693632,164.63399600685332,158.06684690837895,155.68539606588882,158.2266342584375,155.3952009004258,159.6926291569828,164.6333543948716,166.99760407110736,171.2672968422026,173.1484305005947,173.00559995240732,154.7153814316815,150.55260075327377,135.99902814528738,140.7007309845288,139.9030538358747,164.63556298320637,179.69612045346534,191.14570070966906,181.502474666491,174.25187392326487,147.4090167601442,131.19497647638852,124.10101425236003,131.06249865546113,145.68322724914887,153.28377402090015,156.4368527985391,173.5827999117676,191.13597506756426,201.22466888618294,183.20474562059624,196.74650481870106,202.1676549639975,194.3302115603871,187.6019304147815,205.35013910653612
300,2007-07-24 23:32:40+00:00,,,201.5039816446161,204.50340665783023,198.86583293106742,202.6861922115576,215.16519587361498,214.3570697525916,217.16385666283384,,,,,193.7460302497953,192.14532258259268,192.73673800574846,186.2922989143537,190.01564068586202,185.38347529850097,,,,,164.4094303874548,160.01191202810094,159.29730359223163,166.36676436512533,163.7323375545056,161.85921754072683,,,,143.54289293213327,141.73591952590562,149.64429940384895,147.34130444219642,165.69744776166812,171.37964703254687,169.97190271583457,,,,163.63702726682266,162.24660467406636,167.4716359185383,169.3511672763682,183.3232402239928,181.52407423134844,172.09640826119676,,,,147.0227309574003,165.04888402195485,182.88734840598534,198.26894939463045,192.05957207701914,189.19401095479424,,,,,145.53829273855087,150.15425512818337,159.64378283885185,181.82059613585938,199.06636149563167,223.90131733472072,,,,,195.09613594340854,209.69353927575227
301,2007-08-02 23:26:27+00:00,,,,206.7118069561316,195.55432057574606,204.83170058052116,212.3808854204027,207.94027141559067,212.45485415869265,,,,,186.13209719231216,185.4364869491592,186.39420594834004,188.61204725396178,184.47757935828935,183.78311774572924,,,,,165.06761646109564,162.4669478067278,158.22553096478018,153.79224569650194,155.11585139380784,154.27883021834566,,,,,150.90979788152111,148.92640007590356,153.42074804254602,163.46441643012176,169.29427079407722,166.6805926348355,,,,,163.4879383789374,167.01823423459834,171.85914546183463,176.9502624236722,178.32233727211414,,,,,,167.58550019570652,180.32085008567978,191.6205676603218,186.692179539974,176.84830765546153,,,,,146.12608647777864,151.99604586010594,162.92361437904688,180.25703773597067,195.619274858872,215.3005223247311,,,,,,201.4812708812115
302,2007-08-09 23:32:35+00:00,206.87113555490805,,,,203.66192505164665,207.12556167702795,209.31157651021024,205.80569311322236,211.40515707415477,216.24565789052076,222.533046568814,,,,,188.63360696868367,188.37471051232245,190.12710716351717,183.09253701461915,178.1950528831141,172.44491760855738,,,,168.13769157941127,165.9245269731336,159.16693762092262,157.33494398228777,158.7952844201113,149.79717987103592,146.2815859231976,,,,154.4195488802489,160.2893459939172,166.29677472785073,167.2755529250084,166.80519783871594,163.13870377517532,164.75210934397217,,,,167.67313880729182,172.06209967279,175.0061699115128,175.8167398476508,167.38092125685725,155.12237467330345,156.12042064001358,,,,180.43925901613557,201.57896235077766,181.03400369431589,195.88870499160842,166.04593942849945,150.72934883168875,,,,,179.3318960279722,195.524128706852,207.87861629037215,219.5103652519442,196.75068354737286,209.1177635196874,,,,
303,2007-08-25 23:32:29+00:00,,,,,182.6146668094148,175.37643589652052,188.03160839103197,189.6144929258758,194.4267071476238,191.46115132017255,187.02460604220232,,,,168.47287917947605,168.4101234908882,163.13636670122193,163.2108163332792,163.46799932230223,159.55390740567654,157.74010879218875,,,,144.7680240594992,137.9256076142331,135.87658587284736,134.3241523260771,138.17825051765075,133.99520220604637,123.1486074561482,,,,130.35904137591348,133.52101564995962,139.8484370057343,141.650615866684,143.1592727036499,142.5798004858051,146.8975766524652,,,,144.0815479638358,148.08980268602508,155.73842530590687,152.66550982284758,140.44693966360515,127.55948238909119,,,,,146.71325710322137,161.12514065021801,158.03793581576394,148.59381876179214,129.26640404838574,118.66494744833102,,,,121.74835827376606,130.13085283680323,142.83914010026632,161.7593437087043,182.33585694004358,163.5235947843616,176.59009894643435,,,,
304,2007-09-02 23:35:42+00:00,206.85392851051333,203.12478804471164,198.17562433016576,193.75536400386244,196.3289026156623,199.1181939338218,209.33942732697645,206.95687494696557,210.8556173401114,211.21337564763977,206.29584939968726,191.3006296320011,193.13711097916382,187.3255094649874,184.78104949220858,187.2754145610133,186.03771865411755,186.64906939653042,187.2357254285762,197.72797222589787,185.2863175361904,176.17045337685124,166.2501142221747,165.47307662982163,,,,,,,,,,,,,,163.36630799703374,161.44471072609372,161.2191742501352,150.04394460288205,151.54493932336163,154.2970891545075,155.06808632498786,153.57709719549706,166.76077619405635,164.88619758259705,166.1469568612149,153.88341369284615,134.97516303823835,138.63083162393653,141.696757960154,139.19145041055356,152.10420543031938,169.73074941292856,188.40699131905023,179.78415287436914,180.28398142551222,162.78881382489809,148.16372354081045,131.62275260289638,125.44266238905176,132.4134775162286,148.78471916125028,162.0315614217069,174.93560397519636,182.897249978253,204.66515211596587,183.27713218228538,185.48287104838772,186.36861807603995,188.19812612823065,193.8293354578166,214.98435106694487
305,2007-09-19 23:26:08+00:00,210.00935968183794,208.5023161463196,201.81637032278536,199.3084288587096,199.81373648462602,197.52452195971588,,,,,210.14965957201431,196.30216376729936,186.03464343238662,190.59466606347374,191.6507078950268,194.41636069735276,,,,,173.697243878595,160.71969989851152,174.78756383046868,171.05609976582483,160.55734003285284,156.89893573183124,,,,,155.74109327076124,149.68192314457903,146.03377188011189,158.63898262604684,162.61760509452384,166.8079076330134,,,,,162.55286275288157,159.59547484439142,166.38390467216195,168.54105579574048,164.67587553306018,168.75397308187925,,,,,149.15585318710023,156.42994099649138,150.60997449575328,171.00626641233998,187.04338927674738,,,,,,133.95033029497804,128.77444878868204,136.87283271319262,151.70585891216788,164.3839879799988,,,,,177.07451983907936,186.90950163323487,184.2985867473892,194.27332028623542,215.22560497527948
306,2007-10-04 23:35:25+00:00,197.36821376503286,195.5301630959203,193.07209040573466,192.6336341546842,189.23897970720358,196.30849779095408,198.63941614101427,193.9520073886232,188.55922415842957,195.40675028053968,199.0538162108418,186.62864673532513,183.01413925014631,179.54020918303485,182.44091111064736,188.40807775464825,186.08181227603563,171.5630941942662,170.87132972939236,173.08906544478435,163.0624713639207,163.48213573283027,170.72436977952438,160.61552582043095,155.60453879419472,156.92433694248356,158.0476895812318,142.21255080914585,141.3411021599574,131.73769166388882,139.44470921128467,136.89567186606317,144.34671539611938,150.41415561578216,,159.3252389210173,155.65631735688868,148.28800171273133,147.16722628557147,149.02919821843344,150.49645338572842,146.65005737830214,161.3962694857668,163.50919503934287,165.67476278543617,170.4965317529222,179.36556862461688,159.20720329969336,154.41511062765818,132.70005269319347,135.71303498169098,,,166.9102147268047,180.54336769758729,179.16874837824156,173.36146894877936,167.29972605095068,150.23630381162914,132.90889644431664,116.9135985721168,116.01359695794767,138.39049684334137,142.7407810509651,156.16569763853764,,,191.20831242080286,168.10766994192872,176.43913795022445,178.8863463685372,191.12612983034242,217.30986827682088,226.3188027117083
307,2007-10-12 23:32:16+00:00,,,199.1629826355242,188.7888613563285,193.60957770795113,185.98288897613924,196.51213486537665,205.8061984991792,201.45276549973028,,,,,181.9534240130111,179.3284139168026,189.95957315675133,183.8929373636966,177.00869177884516,179.55955456459475,,,,,158.64752959663178,153.51201626560794,155.9499104086572,156.84830279036075,151.85273265926614,149.7634496467192,,,,,150.93544836724794,155.8618016302692,155.41199050560476,160.23899451232697,165.59551290168847,157.27375029101705,,,,159.50427453909495,156.26521681693953,156.51641552914822,159.20134606699978,167.74880749125037,172.7610766518434,,,,,,,,,,,,,,,,146.48158180782343,153.73246487975044,169.9527227132398,177.6280559372241,195.43446967580925,,,,,,
308,2007-11-13 23:32:37+00:00,219.2597576916551,209.60867893840947,207.74689245908263,201.4256259893909,,,,208.006541969025,208.4307124937313,216.70920355145392,213.280970290565,202.07987356836384,198.7095713495034,197.2401005367228,,,,182.2595941611955,181.53641676417254,181.2185517024767,190.38703257584592,187.83864369810289,179.89337571016728,181.86039031933205,,,,154.58506640720347,155.22363979690383,,157.01714240497535,163.22942324143446,158.32003629143486,162.24108342734587,,,,169.7595462682881,169.35155011239843,170.63118796671074,169.19010986991128,160.60291202667298,161.1277799573058,,,,,176.99078556538421,160.13106006589013,149.81590363513692,155.96587459201817,158.41997868611327,161.3763690712732,,,,178.6134188226014,170.0636483732767,157.79703450747002,145.26489492467877,140.389032679163,131.6344081651447,138.44725957193066,,,,176.530439420473,187.11355114813514,176.02185006748928,189.75418107069666,200.31821421911513,189.64857602901859,188.94352898115312,
