,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
38,1995-03-24 16:58:05+00:00,191.82441281820223,185.41464384546586,181.3718798758904,172.61665888240668,172.72445635806812,175.7059941052203,187.67919441289723,199.56877191362852,210.1416419475366,213.9057625072079,217.71453849668353,213.16706991358885,208.81919417073024,204.3151616378514,192.7939174150981,198.94091477561506,192.14058640030837,183.45773226748227,178.88211248295897,174.9640411105463,182.0740357810483,179.14241929802395,175.99611708685458,172.29526325909245,173.5333195617702,181.1378110257662,192.2794802701688,168.2309541421935,155.91035416980557,148.119856181793,147.52970339162033,156.38960237546434,181.07779258908428,191.19033705336966,191.45801616516698,207.66996763472906,216.42323833966122,221.20021720306846,216.4284107239122,204.10772156625927,214.7910099242139
39,1995-04-09 16:57:26+00:00,194.62369609579244,183.96822358883432,183.85315672456449,176.51597941428682,179.25178145502252,177.72356792889025,193.07178215832167,199.3171571779488,213.0907909830514,215.448867133743,218.73508173612296,209.68707645839976,201.82175352068157,200.55798204159015,192.1870834743333,190.46666976659057,188.60112350453187,180.13964126432666,176.009382857317,173.7580110387836,173.122235436955,175.85926329898953,166.6475642381914,165.04505279239314,169.2184821075978,175.83989267422083,180.60392112577392,163.73670410606906,148.78084558135544,139.3500668471635,140.37054079532524,151.25552874597386,175.5755934211602,183.93518024327352,190.3724505026921,196.86652038981404,209.82793267333855,213.11565372663975,211.6079448742831,200.273664226695,210.36686767441495
40,1995-04-25 16:56:44+00:00,208.06454314580546,197.71696728123186,188.61686754689708,185.70552144520747,186.26921963988033,188.85602940652396,199.46908995369552,208.10398495715373,217.95324385456365,228.2580124879385,223.8518792494733,215.00252483594298,208.5465750490856,207.5294578562914,206.83733908220717,201.5485195132488,198.76938158340866,190.13612138092753,196.42598133549555,182.64465658070984,184.22850581640864,188.65665854632152,172.4490499514748,170.45627750549238,164.42170384430673,185.32614479436836,192.5737348446073,176.4683647482816,158.35284232264132,143.19992490281885,138.8423264495485,148.33685185129485,169.6051277853126,180.23968852583724,193.92082526740805,195.00346559917102,210.7460483763241,217.612759114473,215.00374664133523,207.5322565117782,216.29460119362938
41,1995-05-11 16:56:01+00:00,204.67973902802703,200.52139374916857,193.06797283487796,196.97875709236146,196.92270122395206,192.67936204671912,199.63862572572205,209.48760181781836,218.0925616060579,212.4132681956611,220.25192584406796,211.82303149511702,210.52113419127127,201.37241864560335,198.55719959150684,192.9522731402843,195.48987423992088,182.3095566617602,180.6629420809485,177.42109960384525,175.34953527851508,176.9635842617885,167.47878820384494,165.43798378492062,166.7062563011014,175.30676967994734,181.3517576678741,165.62925748816824,143.9502801170697,136.1510985471484,133.693719834788,151.62521534997225,172.9656348923415,181.98370066343588,183.22514424386296,199.16582681824903,207.15806912381223,224.84255720755615,214.45452281615115,205.3550855012237,213.32277157755013
42,1995-05-27 16:55:18+00:00,199.45060397225245,195.57474127796172,193.1511628587864,191.9636647161141,191.63954474859145,188.6540068661299,196.08291828993117,203.80804973040176,221.6870083191038,222.93521010346205,222.29620405316103,222.14396026321367,217.0484272008735,210.45837874591138,197.47428043512053,193.71713688078813,186.6182484472509,184.80355089970297,185.3397936775202,184.12594143077527,179.6496493405395,171.84714547872753,169.4375273400132,175.12407121050816,183.18449591881145,179.45032882459094,176.6229550246811,164.37140231061335,146.2264680195301,135.45959405359878,132.59097775768603,156.57166532216021,174.21104080392143,182.43061005245312,187.24648831851317,183.60856544752843,209.0300057951947,214.70827321830672,214.80199439023198,207.32452601041,214.0003511254266
43,1995-06-28 16:53:50+00:00,190.14923001897154,185.05514204277307,185.99460739746627,191.55949785615093,190.7112443624783,190.2566313889605,199.31250510718996,212.56440400768687,221.78271913985296,230.7006189021331,228.21522737742524,216.34905566087858,214.28122653939866,210.55780981635718,204.92950448009606,200.67063268653,190.07905127677256,184.36823984465417,178.9722468740415,178.1662630164597,183.36434871337318,182.00765016193205,177.77862651521443,172.07114824990373,183.53482937760535,180.6359175247035,174.0706736247489,163.3648794971671,143.00038286596504,138.32098967309287,135.30863622620595,152.95369208379907,177.80485183941275,177.83340447061028,197.86246034932861,193.532514789313,215.28607359521294,219.24900915360502,216.3239610122485,205.43241242440897,210.4456936526359
44,1995-07-14 16:53:06+00:00,180.3333200799848,182.076620150342,180.878574983497,192.34850204598598,201.11401040335957,201.16253275318545,209.48343664061878,212.05539985076305,222.53211511995485,224.36456488668998,221.79519663803384,221.20332183638064,218.04349596812554,217.2158946122335,210.08333436516986,192.6539137513662,192.6527735483982,196.9756861995139,196.20124344383848,193.51899743002159,187.4912596595211,187.2843657740917,180.76591526349415,176.00960593971885,175.50171281710786,179.12366906896867,170.1516670100475,155.04537135619285,146.02079708113732,141.10391649805283,137.31822437664837,157.52138449148842,182.46738504935814,193.86605736699323,186.55615780959343,192.04887254195972,204.27011367756788,214.91893725606278,215.6458998084272,207.06659964614022,217.96071933582326
45,1995-07-30 16:52:23+00:00,168.72615421034584,170.82436295069508,176.06036114066166,179.68879836218227,181.57104048637666,192.8238539073317,202.33179478358772,208.05337192070678,219.70654044674652,224.8620298181633,222.14699868372068,213.73452867593588,217.75970280506866,207.05662545081276,205.88208823712614,198.72145178194813,199.55712239629628,191.30648922804215,196.8826579770432,195.21614665270232,191.42823263147454,198.83871947862283,189.05452254432288,192.6375708334399,189.91161083383847,188.7986932320445,172.85327458637673,154.39966809892493,146.45680550446394,136.4359494539148,138.2797229762921,157.66175334553174,180.2748060627719,190.45641457282454,187.57343460156136,187.07860530961506,204.42055265727478,212.85149780487666,212.01542788727815,206.41418602447638,217.83017836447058
46,1995-08-31 16:50:54+00:00,159.31002415237973,151.6282034076141,149.56087994088563,161.32585215579593,166.16339045589734,181.28148875242135,182.5449339138151,201.52953540657435,206.91759270276202,216.7569817780993,216.27016894866492,201.0067218292231,203.83070357196306,208.10890629320318,194.7769398615041,185.0724871994447,179.0628156729326,193.633932426294,195.86549612545977,201.85982173036956,211.04782895805195,208.28561208147215,204.21456833485612,197.41596365475905,206.232419167208,206.04984894452767,186.93640471378654,176.80068022145514,155.10312972479616,150.73595167474173,150.26580760467434,164.36272775913176,193.17021768288495,197.0463753823272,204.0409679829882,198.46087518783773,203.89889262411552,225.16818059352772,211.17621410693948,202.7818558037224,208.59873675247243
47,1995-09-16 16:50:08+00:00,147.81890167296214,149.14366540371424,144.08763638148966,143.53514592305552,155.26055912061616,163.81849230307213,177.17312371760428,193.97834576844718,196.39481595535884,202.7351326203088,211.42125437553972,211.69012191959573,214.6075586928257,206.99804414049893,207.14586168633807,201.89008854399628,205.3080097630886,207.74425697548062,206.59616112562952,213.71644428934894,206.30067033930405,200.93994456389254,199.87532005634574,196.03627260595115,200.78727366896655,196.6459973352624,186.0775704478733,175.48642725860577,169.81240530750807,167.50914022916965,158.0838763442246,175.27219533287996,201.17095220353303,201.27630718110265,195.45398470205112,191.97557365559334,201.3892085794282,208.75745629137467,211.77247414549413,202.76116987433034,207.81567541013723
48,1995-10-02 16:49:18+00:00,141.37919239116732,135.66779192048037,133.53716222156888,128.24192052284664,139.41185490124622,147.01075033235446,156.5812302690048,168.51338884737032,189.97232303078283,194.06305962945729,196.9747324012085,200.37652793724183,191.9805275815074,189.93495323680466,188.3462636991357,186.57604726183928,192.80489912485174,188.7536161954325,189.10892388681947,190.65174254346098,195.42210819262544,199.00028992549716,198.53447453354798,197.90860267256414,194.48830492603398,194.63855862808396,186.95502975897122,180.08158835779992,171.48777927234977,161.72446172497595,164.45100936845262,186.10617253765534,205.77457542138538,201.49785221984706,190.46570241985592,204.0299059410096,199.63231565467856,216.2107593914425,209.29592109418306,199.45113253252717,203.91381014594646
49,1995-10-18 16:48:26+00:00,144.4101027457983,145.3621372414651,141.36192656752777,135.611081431125,136.7273600422567,149.900295306635,165.38351368447678,183.06354712358595,191.0127171927064,197.75551408224922,203.39546734751002,203.07882593457362,205.0622758492081,198.2595281336659,197.23287093897872,195.97063633474033,195.23006125533453,200.40256138485952,200.71188707738722,197.46462347510044,195.26709104051875,199.14037479506547,197.7858300552548,202.23621300009808,205.57550644700393,201.10937849770224,194.53906855706077,183.1319544082491,175.01403717444333,167.3475310928324,165.33395951459883,192.34629673026745,211.3621790968066,200.61566982666233,194.6907365987351,190.32783316555145,206.47300356765078,206.12041159328817,202.64221879801113,203.3984279441181,208.90907846888882
50,1995-11-19 16:47:51+00:00,148.65837247826198,150.43229765431016,149.60843397056448,146.1298859138444,146.70782958696535,154.8200734210901,170.36801782750857,187.8045279999713,193.8093660483016,200.15617858790776,204.30205347736816,205.9635284454093,200.42208856765473,203.88699401498903,199.0707320362689,194.26062268049745,196.28032731831456,190.79788005176636,196.67590218120617,196.09867065045694,204.65115655157086,203.55036412861872,192.00021796335324,190.14127504318242,191.7238071606276,199.08334352094477,194.97802485077622,187.93940930031064,176.6380404408126,172.5371269885698,168.37006650733971,194.22876842228834,212.84472936495914,207.04353341636153,190.30231868238513,193.08354759028646,203.9108289416905,215.04671231901082,207.47031641406318,197.3771352967777,211.7113877568204
51,1995-12-05 16:48:35+00:00,167.9833532506762,160.35121479981316,156.64653469474433,154.76621055599986,153.95149414206824,157.70331136674622,176.7848561993193,187.1170896439975,202.59730694867744,204.1479446358394,212.99023118508438,213.67007384409362,212.59642224175903,207.63503145699445,206.12804295278448,204.96296655620853,199.1540072299605,195.64245294135205,197.69037443793445,196.150066985847,203.91424199032443,195.32664791096414,202.61818955315792,196.37887976706645,200.32260937694178,200.73807783527838,197.94125676244556,189.94347293398147,180.2306619185092,169.23835037437007,174.61135938920165,192.1223297721499,210.54276465556458,204.35024188446653,194.6273993610294,190.3414554514791,206.70907392472088,215.37073977920375,212.18427174196597,200.8201268586632,205.99120198517244
52,1996-02-07 16:53:10+00:00,165.03266314947,158.16948542359006,158.4918472460265,156.45404982099197,149.34105869813757,155.508287254856,170.04325895621852,185.51016011913347,188.0390712280123,181.61452292423937,198.92216262360895,205.8339421392078,195.2552232948457,192.02073968878105,185.48559392501056,177.80231942132608,185.97593235891603,176.86831214180256,170.28565670219706,161.71404237851783,158.35212880896333,161.83799391919914,166.88340745769088,170.66139434152433,166.09092793199144,169.15865149648283,176.76114553795344,166.89940467582244,155.25998197912332,150.4862315010311,142.48402605491046,154.4010542506098,169.09344278051424,177.82200489893512,179.77355835839893,188.8853436712882,200.10682433830783,211.44222248374925,202.34944600694183,200.6103744232198,205.14987348532065
53,1996-02-23 16:54:15+00:00,194.5590342583443,192.36426176971813,188.87799002632266,183.085288351351,181.9627061420201,183.7117233346127,197.02916978143304,211.23338407873948,226.6965700128652,219.4962286168075,225.2807051707122,224.627738506188,213.23447515807175,213.65126570223484,208.21837383164603,204.14830105241126,196.5972672113223,180.6755856227634,180.33521864611075,168.7032456292833,174.09519640153252,167.65672561732123,165.48041676071455,166.57609361167044,171.26491395330365,182.29068956742162,187.67696979905364,178.66122638493638,152.7222818003016,149.7837623600246,141.43398487286345,166.41995174337802,178.1274390375269,184.3142102114201,192.77502379181627,194.2958625024994,206.53551876826953,215.04678380203413,207.8495750399783,201.7748516332915,209.12593629385893
54,1996-03-10 16:55:19+00:00,223.41240280848783,209.58303488642508,209.0966644912636,207.45352250240273,201.09398310792852,201.13898544972557,205.90849140525788,215.19245303607667,234.21514676214142,231.3061265658362,223.71812101420156,229.02557756436212,220.10359886401864,220.09889821332445,217.6178147608568,204.86787463284406,204.26897105431453,194.8575363016709,189.51716777395856,183.78612747490817,184.92668450608613,182.25846961212545,174.38448802346585,172.16016031126742,170.21125911221822,176.5527563453666,187.44761597893432,179.94901985148653,159.4331525621165,144.1247209867638,146.06555007743322,156.59520688191282,177.36275907932128,191.70624780863463,189.00655030609832,194.84458251231203,210.8791403387591,221.39630973985987,210.0471219070203,206.8840730350924,209.17392271411794
55,1996-03-26 16:56:21+00:00,206.82857592041572,200.23835938847822,199.17359068448832,194.09680453744863,193.14365363518422,195.34749538362107,199.83834548814107,205.6986286637433,217.76917073328525,221.88592804316406,220.24664973101628,217.31569878140243,214.75319387010833,205.84968768147678,196.42576497487255,191.43258685531956,188.68170205025808,182.5516488866001,170.16263619554374,166.93597414992436,170.58284391072226,164.07687459183737,156.235529221045,156.47168647669628,160.95482172128266,169.83514251075195,179.65947888222564,164.86450418073537,141.80980593079403,135.746562711264,126.93692877389705,139.5638649374443,170.58655746926894,182.58456841916586,186.57960124763852,196.01118784932666,205.50236329796135,213.18935418521863,210.24468134331158,204.20494897434975,211.6342205946089
56,1996-04-11 16:57:20+00:00,204.1800129148019,200.73395017315903,197.1659533076806,192.09985215209443,190.3575652683589,192.15476941832807,197.86480995994316,216.52246203809554,225.02142228833833,223.30527008524365,222.15844928672706,218.0374590926755,217.5088228066005,207.51432684981185,199.54475775330147,187.14113179795024,186.68968312661528,180.2753988503575,172.6570015067803,170.73069793107663,171.63592633980787,164.0293184006433,159.47092074202538,159.55381661967024,160.67855825198603,175.51926574436717,181.36637586884706,158.59364507455373,138.76302678692264,130.51104112731784,126.50104547069712,140.33395164168613,168.23838637323064,188.6272991469207,188.83407448524545,199.8761115559313,207.65420065408676,218.1778394819653,213.238059676953,204.16585098739125,214.36248558197943
