,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
59,2004-02-21 21:50:47+00:00,,,,,,,,,,,,118.30050832589211,,,,,,,,,,,,,,,144.68894438921436,140.89506595511915,140.5218915284415,128.34713535654245,130.81796683527006,140.3969693603217,145.7121900604941,144.2187564522995,146.91490268943568,152.63637427113656,148.29857370538247,151.8063684484688,146.92518252970865,144.04700096771268,143.4214719233326,143.55028432394738,136.1670053903666,139.50776860264565,138.5444219099482,137.434393758848,140.76986811976587,146.82732939597935,145.87841816375675,142.07699820791103,147.7387894805053,148.85762467304028,173.31094617164695,176.52973751622443,181.7201294486539,178.3217911102502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.50353074180046,148.74619104724036,141.0625796016878,145.9593718278968,152.47627330241417,163.78402546638944,162.30724464850934,166.45728941870175,168.43622502983638,179.80581803918884,185.92035838407287,188.74256774461918,184.01649052633857,174.03172121061203,173.3989401189203,173.50158306034214,168.15924020885694,,,,,,,,,,,,,,,,,,
60,2004-02-22 21:54:43+00:00,,87.36144915756142,99.5997489579683,127.75313114101667,134.32900864513263,119.32883443227558,121.73995451618622,117.76200416438775,117.40673653159206,115.96850336538843,,,,,,,,145.168201071118,142.2263040602999,141.33154446462893,137.31044768289703,137.8115063307942,145.7317872332273,143.362698873633,145.78224278967605,,,,,,,,146.6718960614244,145.18281095415728,147.49347840113612,150.27193208608017,150.61639385795291,151.65201723155073,146.81356636084158,146.22965972844133,,,,,,,,137.2104684665715,136.93426691424472,135.53196167496603,142.6020978384202,160.1648908881868,166.02616771894856,174.2301712285992,185.50500190186312,,,,,,,,172.52546560281104,165.66929651429925,162.46617837133476,163.38815789436825,159.32493128971626,170.75760969837935,175.00544310449644,170.89872597474766,172.81539920705472,,,,,,,,167.22596622965705,171.38753046036334,170.55062896543444,157.7479088874292,154.87264411376748,149.76187041111993,140.62980967818507,138.78660722345984,139.5398093434338,,,,,,,,194.02696508546256,185.53471105934722,169.68479105734144,162.77795640732685,171.6248360324911,170.0818496856009,166.2348343374721,161.98915538721454,163.42710094053245,159.9700026945986,,,,,,,,152.67268095835118,146.15091139008192,146.7320070315729,144.3834579876719,146.43590620423868,153.42894931250007,145.8865139143667,148.2141835881731
61,2004-03-25 21:54:54+00:00,,,,126.38183436988473,127.26242478507194,120.67903722884554,115.80114734557993,113.55417149996099,106.61995463417327,110.28797835303382,114.87225512577666,115.89404406306157,,,,,,,119.9702374864568,126.29563971375589,125.25986341788037,125.62267304720865,126.46468701948008,131.89590186930562,140.16583399325634,145.24674440701205,,,,,,,,146.5683392666203,145.58925478903853,142.18911044036304,144.05066209054166,145.21462373658343,131.376060458942,121.37617961971857,125.75092247127125,,,,,,,,127.07047040938343,129.43482824723964,136.34086325690055,138.03745071266923,152.1265385677795,157.22128896339362,168.16146412566687,173.79553576310443,171.09601738468174,,,,,,,164.6156925551882,156.55090754994254,153.8253833744979,155.40836999506178,166.11962528279173,168.50026599869636,162.7641058396341,163.259481498107,164.69966237004147,160.36015449196975,,,,,,,166.9948774760087,158.33467937928697,152.2761559408349,142.2171925333479,138.7423615415432,137.4307909797409,135.73658878481166,139.3456638335836,144.01838648308447,148.8791415008684,,,,,,,,158.54268095012438,171.65420869260578,162.81370941460548,162.16201216066554,149.68837037602634,152.8771189109292,158.31810280764182,157.2467503606798,154.0158881342228,,,,,,,,,146.73692923185723,144.26207338652657,146.88861567462845,148.69365481289023,135.36384434817253,140.86770745871723
62,2004-04-18 21:45:25+00:00,105.89769715129357,109.3190662194377,103.66573675606091,92.03730978817096,101.97744693765733,76.32470783745033,,73.84066105006923,85.56462286697226,80.61500146753023,95.210792975235,98.34168420223266,110.89481426480627,113.28002896471524,111.61905301142357,105.24047156799816,104.5287146108539,103.10997686159921,107.3341121331748,106.58916498087078,109.77568694808872,110.11331232476113,89.32199638725756,110.73690328354766,132.46821099891508,134.1877865279352,133.36870107265761,130.34520395088194,119.30608616268317,113.84153838946189,89.73530588461806,106.91795950356581,123.32729192914155,121.12415344841082,106.3669642334605,,,,86.05117024090555,91.78519086894764,87.56336598780479,97.35432549276977,84.96891741319773,76.48683140695437,94.15165144221822,96.55393805324937,93.32787499537157,94.3054229358104,97.26041042250614,108.80542292627376,114.55202212002266,119.55996924540449,131.1941493160503,147.13994499425118,149.97841123321436,152.56907574052352,159.2073304858687,156.51366694263223,154.49087205088128,158.24512780996122,155.87691356314323,150.89364489718096,145.44767906112656,142.9483671164792,140.76258626176153,142.02829365483456,146.1404105594021,151.8319052698518,158.54206635853328,157.24689317691517,157.05027691051433,151.10834545731706,145.50707522453396,137.1711752661224,137.13459761877826,139.9407294480661,145.05320533339167,151.41000695297382,148.96944778279274,153.4428689453425,147.51190288596158,140.2538689812802,134.48724632783092,129.64610201869843,132.6662188734251,128.96807340868259,126.19660810651614,133.1280867946244,141.05493633705638,144.88085598037372,145.5654149788978,151.55431284720262,152.27501325358722,150.51327535181667,154.84715206136588,158.40732830159942,92.72619220844707,137.03217971147285,145.3151708470521,137.9463890901086,137.12699244107137,140.9300027729153,139.8049108596717,139.5921614337096,141.63628798986642,142.02725912703661,137.71609338319297,135.7713031799884,134.8832469018612,139.25152788241397,135.26823485966582,135.2617661481245,135.83651821935453,133.14738298656786,134.94572758750311,136.40766953722763,139.47921950588758,134.0767860940159,137.21120060994602
63,2004-05-03 22:00:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.2470810439613,160.98247976788844,163.40572317206517,,,,,161.798873870914,156.82661732399384,144.86538566717422,138.42188886254866,136.05207913253875,141.21930510773464,145.25087448548874,151.90331146493122,153.75064869509177,157.3998710397542,148.92271765527315,149.1967856471224,,,,,151.59480293220855,155.15859933991533,159.85942805646096,150.98939223238852,159.49669047672984,139.7626756600207,140.30663634209432,136.38731163686083,125.60173568280477,128.41939245581582,124.70708005582988,126.95727519408858,,,,,157.38406161706274,155.05161408519797,162.63111894615795,168.84545900687104,119.70704986122206,151.93833095146957,146.53352657837894,151.87515021001232,136.92468592355328,143.28135231807912,141.57961512402406,136.19578107210236,,,,,139.4508477040376,129.44014259883443,132.0088893829403,128.86539682248932,127.38497791748064,131.0358836593619,130.78607279946968,133.42096304141074,132.60964429514584,126.90891725448121,125.87810263628165
64,2004-05-04 21:45:52+00:00,122.72985404004305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.49011628955569,109.18161243151117,111.94837392041505,118.40018556730983,129.14041076101333,130.71351381398702,138.0267246303832,142.36885131654557,149.40379690203147,165.20119300297142,168.2458038020183,174.0177743643672,175.1627006660432,176.9308153273103,171.2445664770162,169.95905177001973,170.4840653232778,166.48079797196363,159.45431018329566,150.36463769110568,156.22948924946542,159.26909235818877,162.7218138391644,169.32105978875265,170.70200850533968,171.96131307319442,169.66133263737666,169.0157522463545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.9535226829386,147.4256719867852,150.45113868390013,148.18035638993146,141.22414562627168,143.43252686239248
65,2004-05-12 21:54:49+00:00,85.61092957969723,84.40113767718057,91.91925161225419,,,,,,,,80.40256411529839,84.9908644624715,91.94852812837212,93.25255602072332,93.1299597361481,93.7362020299392,98.68882002536175,102.80333266753163,,,,,,,,114.87805730688689,116.75603400893948,107.3429983332794,106.08058797148041,101.50954222914774,102.05327186349342,103.98535011902781,109.6662972414188,,,,,,,90.95764548964735,93.20650902970091,87.84137312444116,85.22045375648804,86.4881225559223,85.41189130803284,79.44289258382848,85.08527280492032,88.92040434620307,,,,,,,,152.50294781927863,152.00667875853986,153.55275626870187,152.61134501522403,154.4797891377143,152.3307554654196,146.23001149918085,139.12730653483425,136.14250538493582,,,,,,,,137.44073765599404,133.10479597148867,131.55061804877343,130.27049980254026,130.015731483301,135.7745119687158,135.35659223887626,145.00122010253222,,,,,,,,124.37159747823924,122.29211829938043,126.88908024177717,132.11236045116001,134.1364463176172,139.46557800368583,142.57227244717663,144.422929937981,144.34392875887406,145.67486196489222,,,,,,,,126.43466771034906,124.91096390899176,129.43369775991826,129.46204900255026,126.93086249939583,125.41844458722738,127.73238401797951,125.16993282269058,125.01250566227105,126.66771129049937,,,,,,
66,2004-05-20 21:46:20+00:00,96.03368126818954,95.98482618585565,111.93273214665601,120.42659304471455,111.82466470661119,106.17336853335276,100.3855263209928,94.92634923223395,98.01718111347266,89.13524220701353,96.61740852750472,96.13984080179442,103.90398755492251,103.78274596943233,106.24101151770323,103.22898036763824,104.03653760434221,104.28607477975505,111.22895244781647,111.58617508949527,116.4513611382437,117.70755280460058,113.86611908364966,,,,,,114.47669643194344,116.1951787331655,,,,,,,,,109.63988389790951,105.60382107366954,116.47178303749143,107.0215728670059,91.51143800440425,94.58885734561102,99.83978909256031,96.48893327743691,100.45012712429619,112.62241297297312,115.62102269473827,122.82122423088853,129.94506015222143,133.48224587455033,142.74066891924892,151.82793048294184,162.9748114582318,166.80744905345878,164.57716446922896,166.62825310730244,165.96154384493545,164.92256254439914,163.85293547561727,158.9750804787596,154.4820375128247,150.31790029728967,147.46357815150427,151.22834465665852,155.39368212467718,155.52208953045655,157.79679243120796,160.80495879590674,160.35513331660877,155.32479242962987,148.22612904213594,144.31483095915584,142.89513691342734,140.62333353965775,143.4457061135013,148.57581293056904,155.64904128558945,158.11973165720218,152.8547943066119,147.54216249735327,139.05294140314393,135.25648929867083,131.1873912731315,128.86373277530936,132.94107974743034,133.66967642876372,140.430992814276,141.2902215924687,143.85463921313573,147.06921849756603,151.09855127957132,157.2396248109241,162.53679490829705,156.0890330329059,134.09428989323055,152.48348845658785,149.31814183330695,144.74226896245014,142.5753269082216,141.24751217680796,144.60195752753904,140.91817279075997,142.02232264644547,139.40722603011494,137.75972602332928,138.14161730820837,132.1348678693793,136.82191161761884,135.82033322030898,139.2080506367348,139.61848077964999,137.01821463630063,136.01644279642989,135.73158776640042,135.92572120940986,125.45026458482882,133.4460683368232
67,2004-05-28 21:54:47+00:00,107.73583578036293,87.94580846063047,101.08082871359225,114.33841251370195,118.39242877207921,94.47009818784927,91.59841416861887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.65197089061068,,,,,,,,168.71562477506038,159.61835753046896,153.71791191012846,152.19911012085714,142.18783241102383,142.68081405940137,137.34798318556903,135.195981876442,151.11835509677016,,,,,,,,132.26068357786122,132.15801537529248,139.96228774732802,143.5214590426407,148.1833258180116,152.31128417050084,148.03832097803706,136.92141670166578,133.48763760941185,,,,,,,,144.9218923443354,140.22716716477507,146.20121415635404,143.7919268840371,141.9330035251543,,146.76587783649038,147.962966770027,141.1432696379673,143.88170179557727,,,,,,,,131.1955963178004,128.39579338944392,128.61003677019178,122.08445658301088,127.34267722707955,127.84220847023221,123.46664404884086,122.95695114804991,124.41893723726577,,,
68,2004-06-05 21:46:48+00:00,125.98543727461323,120.24714708916535,126.00676015389675,143.49067992371397,134.3953967802752,122.57444602910724,122.89106624386025,117.48071587566734,117.90128823772162,110.4505911672972,108.55271077270527,112.39540999906602,117.79549056017395,120.45654092982659,121.23778024850955,124.1100715779958,120.36631341170629,123.19000710800913,130.77419469853805,134.89651553036785,129.26749895069338,129.7653780280284,138.8081698041714,139.60269007220325,145.11280270051748,145.43385094935667,,,,,,,,,,,,,,,,,,116.1287267617136,123.82251363743872,119.36288604639984,122.33862088073396,127.22976937070634,133.84575676794816,135.45114132754023,140.40870547422574,149.62739095679967,160.18029611645085,169.37682050439443,179.09421428171225,176.66481390893938,175.40949408659446,178.24145922900576,176.26001756898955,176.10536643562224,182.12207890351573,174.85488926995924,172.4719599665939,167.41979104731683,157.1268141911135,160.45025329349272,167.20729645014237,171.16617440165408,173.70342008808998,175.88746365952937,172.97283616789812,166.6749381980855,160.3195556551412,155.78812492013543,155.7144242720024,164.0271344295549,162.07119778468416,164.44712278184315,170.72443811614477,169.56287961689532,163.1262210328178,154.51478309160188,153.89305253537086,152.52946504133573,147.08685627694024,141.07113821280237,140.31157943867618,145.38454094374652,151.49839470683173,157.80179987164252,161.5396128999531,164.47617161274545,169.0076095445633,170.02999568487718,176.3648898791433,,167.83415201490357,172.3897846993948,169.2542147033755,169.24715256560208,162.6973346136073,157.52953485294182,152.52303431777085,156.02532166685432,159.67075264710957,151.84942011685678,150.840335279649,145.52692229046835,159.74039185665777,152.47696349366595,152.92109403525126,156.46516940738883,151.47275100308983,148.73778418747276,148.99450784121694,151.33400112061068,152.27165562443858,141.87083599095635,148.36865885826953
69,2004-06-12 21:53:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.6487058434893,,,,,,,,,,,,,,,,130.10995863359167,119.08146725418153,108.88341683281595,107.46719403372168,113.69606561621244,136.9298491312175,150.11787591070853,186.42342991297602,175.34641120343935,175.59215845957607,184.96804472628745,,186.22270361805639,174.7193161150146,174.4504108545581,164.06954218046604,160.54829043583374,147.66761348078202,143.63819248053193,157.4238422701245,164.63684541639915,173.38048799860692,179.80579330664153,173.43040062785326,161.31695740327126,153.04716384826133,135.25125329595966,128.22533024110993,,,,,,,,,,124.97330658616104,135.67039684574968,138.6065364934934,139.92257570784184,153.8410660227317,157.358046179778,154.69207526824886,157.00446257104792,161.1578594409354,,,,,,,,,,,,,,,,,,,,,,,,,,145.1346149321873
70,2004-07-06 22:00:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.27189973192823,110.93608029437006,112.4853691493157,118.89971923742713,125.08713010015612,130.98251204564562,,,,,,,,165.70007928418335,172.14425981232762,168.82321185095523,,,,144.52192857429674,151.13897966646815,,,,,165.70521719159476,159.3439275422218,154.2023315259314,155.19520079001592,146.82291131711526,,,,,,156.1080940567851,150.2210168964863,,,,,134.05429879912185,134.1359915443049,139.09207833581647,145.79236843947035,145.3644718052065,149.13842191627765,160.94907640813827,163.72148154461652,159.664114859801,142.8655465729085,152.25487750504968,158.59876216792594,,,,,,146.44739318024043,145.30003812128544,143.94292694245937,140.2959733504741,137.77305313972377,143.59919542228843,141.66563161623318,144.7831374234493,141.54060784748293,137.9818599284606,139.6563091691458,137.07717658557027,,,,
71,2004-07-07 21:47:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.64081239002547,151.18846231853382,146.45610918079078,154.0108369154716,158.17468679986516,159.6822498343442,161.1034954989588,164.00833034358197,158.82636748156312,158.9820697688057,157.71450201630392,157.67024056586413,152.9866451784065,145.69451657762448,153.15321305108998,156.302396490379,154.537030233739,159.7596229229291,156.00694567254624,157.50206719509947,153.18133404131765,151.37708374698354,139.72561070125548,137.40854349625698,131.46824382085867,140.117401190551,138.41359389353036,151.0944620851594,152.5595866827796,,,,,,,,,,,,,,,,,,,,,,,,147.4080290905905,147.4138149718467,147.62055312157304,135.97256134501933,130.7297101420041
72,2004-07-23 21:48:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.39180228934688,183.26370844274769,184.8015994249215,185.53976966157248,181.26159091706006,180.18099374481795,176.29561574036646,174.51031101800615,171.0269189231045,163.5187709598143,160.22351902780622,159.74793791497316,159.07175541676315,166.48542275265785,178.44317039431965,177.35963501719473,172.54822708360032,172.42269256483777,175.7887892032355,160.76844383589008,154.43896202654702,149.11575639665605,156.93356320490182,163.86478458836058,163.1912748423993,168.8310353134052,166.19329326645675,167.64400757349927,156.5966717508495,155.9257265104339,154.69950643944307,143.6715048721626,140.14169618863548,143.89273663023522,154.09985067367504,157.1843961866319,158.84519868817318,159.75234706601432,153.13581270958645,156.7164254575011,169.98153250201145,,,,,,,,,,,,157.05488585325068,153.33496579997922,144.67702429016177,148.50186793299943,145.6364707586894,149.73505211488228,147.21201514197105,150.9915550652986,148.12607144207075,148.61253378182388,149.72054812100544,154.1200442629669,151.7543911159537,139.7952703367633
