,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
89,2005-03-20 21:52:38+00:00,139.2782247521027,132.84564423165494,134.7963964509658,134.58772580107563,130.4090385975393,120.18774324255669,122.93398592222694,124.41909665758938,126.86188393376838,121.59132844121928,122.840619134033,121.36942012601116,113.18796053650993,114.92047689513225,115.32489044463327,128.03072941086907,140.2088352326187,144.18320918935734,145.562570037828,140.14876872421334,136.47760961360984,140.57717604726042,155.52989267981638,159.92680302195083,157.17970217587668,149.6022280975265,150.43409692103265,148.8621193151223,147.78036088808835,153.9694100288232,148.60690858307066,146.19846177640795,154.35073512007816,152.46642353226335,144.1402814877022,144.80357937922224,139.80333434912077,147.0045671533476,152.84388226951762,150.70224245195632,150.47973453395957,140.5566194767832,140.13059390548997,,131.1521107576154,,,,144.89496058188638,150.39140405067093,161.12470129134556,165.88938081915842,183.06652213868503,192.01212396893925,197.32386943709926,195.97651221852544,192.99479846060999,188.7572952826872,188.12407315872136,188.61945896700354,181.68680826515822,177.63712122087054,171.8524496553641,166.57690945352385,148.00145955163782,130.33751315234525,127.12544055672225,155.69356492726115,180.94483838101337,176.79249119347134,177.4467120797339,186.87311091871206,184.16194597273557,184.06235724138816,171.51987376643018,172.75829469039184,168.24726684557427,167.74260312592213,172.52169002675134,171.8396208902359,168.56645726938905,165.01943495456868,164.8886408595502,169.15486996583732,166.08469583770534,153.57438528435523,148.935067410875,155.03741693845382,160.24103022538947,165.9478135376392,173.43968266359144,181.4710094738877,176.36235065568923,175.93799383221403,179.17853753303024,176.89492580177512,155.82641933303694,173.22869764358688,172.8765522639987,176.50815457645268,180.85077048137475,,,186.00882558193132,172.16170638447002,166.66167558474157,178.0238357774995,,,,152.70699656390477,153.15943823074377,148.8358441853246,147.8004863294476,145.14092540003838,143.36307130115415,152.5600447049898,149.69827761226182,158.8272655443037
90,2005-03-28 21:55:18+00:00,107.56956013846671,117.16148326545161,105.73077024079339,104.04404141665931,106.56109768053983,100.20159105285686,,,,,,,84.0225627620355,85.53875783901765,86.68620384301741,95.03598735094471,110.70028489041832,117.4649571463253,119.47412528668437,118.27084663869587,116.39981027898372,,,,,,,117.64341047222766,118.96913349806306,122.98063082012007,118.23123540855609,117.84369310271568,125.48046591408317,122.92851696027334,119.42433188365838,,,,,,,,,87.12940545720338,92.75284873289502,87.23596111362016,98.26538006332314,104.60993328051077,107.79443392313206,124.9217992120821,137.64545722674538,,,,,,,,160.5990567821999,158.87552868399493,158.88829121692362,153.047243908202,157.26461383586422,148.373808078434,148.77145396095634,152.23526478231145,,,,,,,,147.9295409809286,145.77898805127694,144.26694069187624,145.57754892178173,147.09096029207828,154.28647072476207,159.3130933365852,157.91442719192298,149.4603931507783,,,,,,,,,149.24648961760823,150.99796901314335,155.89504251929924,156.70830747572305,162.09011101609815,164.2074189523617,141.67305614761028,153.7908811444945,158.77008055072815,,,,,,,,146.63003927577753,133.45986222428814,135.8351840812406,135.24649041795772,132.30224037968156,133.23455060606713,132.53425128041454,134.70690765811776,132.33759614119418,132.42944233575565,,,
91,2005-04-21 21:52:46+00:00,159.10208750335804,133.00208392969768,116.42402810857845,119.06443376381495,128.92764249328977,121.56341732680652,123.61341794137293,128.80064205691653,122.85939617295475,122.69026340714461,129.12619759009408,120.34580711844781,115.86158015694454,126.48906054404144,130.28547262779898,142.7745564023421,157.06941248541352,161.14685421483628,156.08216986959246,150.95909563521772,154.41325301729796,152.1190895684877,156.64793127191354,158.67447577224118,155.94579163840294,155.25356733588524,152.17667669974557,,171.25557154332125,,159.5736405505452,150.91763283061744,160.3870108480341,159.6279565192891,,171.7348002324831,166.5858523776193,158.2118537240291,162.2698660755989,148.298175499837,153.6367561252094,169.21789675390755,163.85363029723487,,142.6838504203736,,,,,,,188.80702137335277,188.13363842780174,191.52417040718797,203.79260919572752,201.03082305911806,194.20684176258408,194.78841775360823,203.67927763988064,198.88690046111725,196.10479982534105,196.74484109217113,188.58467259240248,181.11667354968665,,,,189.1478882566153,191.49345780970484,187.1510814758451,183.11257942511148,188.44883558905997,185.2074287747428,,179.34054396971396,180.13373932840085,181.48623766374925,182.80411115908157,185.74257179764345,190.38102043335826,191.43279502165518,177.72553258799152,172.56802276092523,171.0612114795925,164.79947370616645,161.98240769354962,162.21160266385988,157.31618022897393,165.335866716657,177.86524758463088,182.69542857504035,184.08421169084352,,188.85157204655098,193.56115851824745,189.4353251342785,184.68540638232824,,193.6478096737635,195.0223456850265,185.99123421839465,182.19534044942117,182.18665782697857,178.4145296860927,175.55679610139052,175.89828792660472,172.1839941412693,175.59093750352412,172.05510990737974,165.00177479805822,159.84574445128607,159.85595226450192,160.4716961649646,160.20205006184875,154.02679000997117,151.21713695908534,152.72637707430795,152.75032058241948,154.1411450222949
92,2005-05-06 22:01:25+00:00,,,108.41277856569681,97.2998500550035,93.55184458487221,90.9724805165376,96.22514512013133,93.17992990721461,94.7654623044758,92.76944871524117,93.76737934099013,87.82738336969729,90.38509955993956,93.65582112186883,,,,,120.29867164894571,120.48165064744225,121.65163297089143,127.85140644430504,127.32844873708443,127.9780427468502,129.78701201421384,131.21658343884405,129.61631552956845,130.94555822244007,132.43664331376843,,,,129.24987495969557,124.91531355708756,126.84825965132269,,,118.78656214818047,123.04591895515208,122.36836608423195,122.7674557673005,115.46414209065397,106.4918840057965,,,,,102.20659059797273,106.64080737916046,123.39915813302326,135.8359042188508,145.13161045964765,150.25648323300493,161.3093655229543,170.2468627354276,166.95334029029107,166.07135311182856,165.10127624332725,164.06419039687722,,,,,151.44968897581106,149.63928525687857,149.72022277940513,153.52681597817264,154.1960381047926,151.24719014623645,151.24975455244896,152.4113524549416,148.2535394205677,147.00341791802782,147.62633293848444,,,,,,150.9750598214851,149.6039024517141,142.91104519111153,137.41686725675117,136.02833272712198,130.472254877674,130.8100581280774,127.05204280888655,127.86775255272163,134.94660462442852,136.57753670307534,,,,,,155.5465854991235,146.92485699124455,147.14298095132605,151.616120864243,146.8498385669028,141.7973987205567,141.94701913173674,140.99741100857,135.71166517592332,134.11343188113977,133.59700199414704,138.6280973948493,,,,,134.06256500643138,135.60651156481867,131.90927048597166,130.83836506106218,130.1566215172239,132.70841277540887,127.59275289195658,137.65939651245105
93,2005-05-22 22:01:24+00:00,,,98.4746263021201,110.65353546642068,105.09833659111709,99.50742248260191,102.43593688974336,,,,,,,,,,,,,,,,,,,,,,,,126.42045764993178,127.00549168809675,123.81969739044263,133.1161263248172,131.3970971033625,133.97571798153265,130.18050900489428,,,,126.24691544516853,125.55064602657728,115.75191165868182,110.80312461662582,108.88168395641668,104.3944880260419,108.85492523239319,113.3579268560631,122.90251701539387,132.19054579975347,137.85087255525028,,,,,,,168.89023029699422,167.2333040402827,163.76637411795554,,,,152.68825694545916,152.23440259802814,155.48720045335813,158.14468622603795,,,,,159.47798169500953,152.7205259024746,152.00869481798108,153.0044035439248,151.18440453239577,150.06307127907752,150.64169577320857,153.13717152774416,155.3903620985628,151.82335775044098,149.45884318789456,142.90309724128298,,,,,133.7523446657668,137.15121167991657,143.3301990111104,146.84198692850111,151.10235630009197,155.02116955057522,156.89095158952767,158.74893595395093,158.9350324905101,145.74014974697658,151.66677539683866,153.04261982823488,,,,,144.71451524051443,142.0551914228085,,,,,,,,,,113.96132744899381,,,,
94,2005-05-23 21:53:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.76677149479573,121.55961561933724,119.53734752403088,112.58099489234998,105.52621509767988,101.25431539865967,108.16679062444395,108.04850882448123,118.41180314760561,130.15578299841758,136.58995006661902,149.30070277804452,158.01556985162773,160.60280920790711,168.5693232749381,172.34705840513817,167.9098089064637,168.1824387544974,175.00801084430887,169.48525752939895,165.57921196166092,161.03448020484043,159.6997463483239,158.4227472428623,154.30278829671033,160.41828724206562,159.67413806684993,158.29480102596798,154.72260644703474,156.85329726097163,157.44475912877422,,,,,,,156.2178466299631,154.35185217840996,160.12292291676772,156.15291322352013,153.68703518221548,149.1229859427342,145.04161755591736,137.50295572314965,134.25908608291445,131.277773799133,132.7459378702478,137.4521813171784,150.7553680877278,152.25256173466855,154.55319931780303,159.95132724848173,160.4308558129589,161.3927275944815,161.2185284160579,152.66263048964294,158.5683251221047,154.29049000102185,155.73133895866331,149.89893922047025,148.20335949451248,146.06702216945257,142.7063889308127,142.98567916499962,148.45862418189725,144.50822309059797,145.48484446702636,145.29703292141497,139.6829339357808,137.2177953090223,138.4719937553084,137.69514764101731,137.86951504978063,135.85655090351224,133.91627458035822,139.52563924461364,132.91192088493642,136.72356039326104
95,2005-06-08 21:53:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.95585611428186,161.4308905656209,153.21092070184352,156.59622959557572,152.62112770650344,151.03545424671546,154.50836991938118,167.69285723837174,164.8538783869178,156.99496938947473,161.82982996107222,160.5304867987575,159.2552718119286,158.74283444856613,159.5212050369552,159.51590656698386,156.58592167185958,155.59375895047793,153.331250050194,155.7020750325422,157.81014043527716,152.78289518707854,150.3376930127459,154.6797040116919,145.61932126049868,141.38086088365878,139.0760279520959,138.24753469113682,138.3955880386084,143.03638638542623,149.16355950643597,,,,,,,,,,,,,,,,,,,,135.66225362398387,137.21638995668286,135.91688692851972,133.75879407680446,133.50857137630422,135.53148086429997,142.49790926834214,147.512283006174,140.45707397565653,142.3120906658748
96,2005-07-09 22:01:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0864514901048,113.65314439840144,111.89856509481058,,,,113.18747766531789,103.62492648017727,104.06612187544265,95.02189294194076,86.88944139096307,77.92307385116321,78.36388454711017,78.30244801902305,86.68098112713325,91.68163479289278,100.44911205839365,116.14000429038063,,,,,,,,161.3141261128822,155.02414007263695,156.79099031141712,158.32399726069846,,,150.8557317510566,149.02986391312865,148.62070565093802,,,,153.69777345454781,151.46224934997224,146.51577043080897,147.50550388587072,144.65661759966957,142.26469521392843,141.09508407706483,144.21398706958553,147.24749530908915,150.08040271726796,146.5894411931599,144.77697526076605,,,,,,121.4463245914674,120.92625138782864,129.48218549459529,133.77960155685201,139.38583993909535,145.82449803517068,151.66132931106978,151.5588536061368,142.31848552287266,96.82121690850192,133.9011250790517,,,,,140.52851408580045,130.36287733694223,131.58323660776318,135.12900191872106,134.67889194027057,134.04078490953344,132.2414410422968,123.48536282107224,131.3239400225994,127.67211425394615,125.00376815124304,128.41183786242266,131.90194423709852,,,,,
97,2005-07-17 21:59:35+00:00,131.16918237223592,132.79479020253711,139.80623308348402,132.6935273074024,133.60821500230156,120.51038183345906,108.00864440479009,102.47378139631276,96.9112713691816,93.0210112721673,102.16825384722988,102.44587604774412,106.93942944831238,115.91763293777552,122.4927197707656,125.72604617139527,138.70017986389652,,,,,,,,,,,,,,,,,,,,,137.61152832835145,131.32968159473492,119.13435371261701,123.73932727953752,126.59053814478408,119.55222321833185,,,,,,,,,,,,,,,,,,,,,,,,165.38797826742135,158.49739456143516,170.81776452429347,160.31051226699623,155.90327416069726,155.66136214655032,153.15812063183392,157.32710462966637,161.41373184901164,164.90660689357424,156.09286784245973,158.56132637695453,154.07965515755984,161.52928593952305,160.47642986440567,146.0206936384845,138.58910107980245,,,,,,,,,,,,,,,,151.89038351485112,154.38930976519325,150.84134939909416,149.55715677349477,147.0542580877613,136.5514779609764,137.17364915794838,150.21299128882703,147.51424124713074,144.17336058652685,145.86809739107778,137.3298157630623,146.20556661142507,139.58466532236397,142.22776731712202,136.27444867130336,137.66813752300573,133.29814689280673,134.40133780084392,125.16798648607856,125.46418725801539
98,2005-08-19 21:54:56+00:00,124.44552257102099,120.63165858251512,108.79301383904081,,,,,,,,94.1784117751981,96.66958707813532,104.56318884658882,108.60943545232875,114.73424436921293,118.02994356725415,123.58488119058417,127.1843179480804,,,,,,,,141.8011318703824,132.515606806554,138.29826430463146,133.1050940216369,142.29911225155809,136.92180476370626,136.54950876492921,136.5454910629145,,,,,,,,123.06649441571737,117.08554995123906,113.56165988311724,110.51314167627233,106.10688231162752,104.94354983360263,106.84865501719915,114.20307251071225,,,,,,,,165.4285782721807,163.90397017507019,167.01835565447726,165.0765109939017,167.33074248035547,170.47883673317352,167.05413862648976,164.98398891702269,160.64163955980723,,,,,,,,152.04557165372077,150.16150190011822,146.70084548257392,147.25076816147234,150.65506153773464,150.37103047097727,151.4967908122426,152.43379836780355,153.86315572440373,,,,,,,,137.8367717669997,138.89187240469042,132.4549652199598,141.73272495938897,149.02075875562684,155.83455091417596,159.6304587513756,157.73083061865054,132.56977222979225,,,,,,,,152.79264917341482,140.10354645772486,140.65960102697719,136.66707522705826,131.73067794233458,135.3770506882211,138.37512178320182,140.08679277369254,135.0592055261868,137.13249873022073,,,,,,
99,2005-09-12 21:53:46+00:00,,,,,,,102.87854071710154,93.48299920537475,93.7075433162514,87.71901392334146,97.00108133498728,99.38112216276659,103.23455570836592,114.19297511588375,118.96085629679692,119.88596215184464,123.91718922291625,132.63610463391956,140.24387289832316,139.96967633618854,140.490306028673,133.7768696361691,137.75875779925133,137.6122843131183,131.5274047773615,139.65620639279072,141.63581708961163,132.81843294877336,133.25565471253424,124.11901462468356,126.26008609356407,133.79708025877002,141.8731946814382,135.95589933944512,138.3746593051602,132.61645881794237,125.20053297861553,122.81477686140394,124.31545374192224,133.47988361609976,130.5904681053691,126.80696748587668,121.10375164300287,117.09325425441114,108.48036422078218,110.38052676543234,109.33569408494046,117.51931382280992,135.21663004498538,137.62015022368246,144.17106271598084,152.6945961446342,152.92761177869278,161.71212095896422,177.5657438143625,180.25274409200756,174.8086254773017,167.41561919468933,167.47530175223497,170.77045884614228,173.08480995309816,162.6008692897981,170.18709300002013,164.15081064476732,159.59497083231568,165.90425079637097,154.84884819116806,157.24319903235317,164.4059734983473,163.06816962463122,168.00118762425478,152.00030349170765,153.02198092869054,160.14917653486674,158.1911417030868,151.43266673008165,153.3004744163357,156.18785501690195,151.3529341072549,157.8636110565025,156.93867698923935,147.68102220467088,147.18853251077854,149.26356436287276,142.76126225104946,130.43015520167154,132.52786464808935,141.0896143236717,145.07346187020045,145.61475443326606,150.141016679902,152.08212782840442,151.39119851090894,156.97361251714705,163.28112550141873,161.01978929857069,157.51643983956495,157.132161840984,150.9926191626992,155.225613081498,148.84390072977962,147.25012886617395,155.67790864866924,152.92148915703962,150.58906854156547,149.70362669027014,138.51426616424308,,,,,,,,,,,,
100,2005-09-19 21:59:56+00:00,,,,95.84072506882784,95.43759951460498,86.40665767271626,65.98531994983432,56.14002210820328,67.83787382689336,61.66716781708363,,,,,,,,,,,,,,,,,,,,,,,120.52891796294014,118.88977082582139,116.6925988129235,,,,,100.55791200061293,99.82095291768692,95.46408657159353,88.26095134579052,80.38267421377643,76.38411692351167,87.99611060675352,95.77522034098516,100.47938811046313,108.95745975775355,119.50682844004331,131.18783083327946,135.21937812451486,135.64668387696176,134.19282740524602,150.51758683912092,146.57597465070336,146.66031183360406,146.28924833824777,143.73819071953324,144.17436509415415,154.20283916631547,154.05103960741593,153.02175556861206,152.70079313680088,149.33158933545639,147.12015893006986,148.99328044675377,146.17404819482448,140.70107946759072,142.08606671446637,139.75234954128288,133.4215886588534,133.03642585182388,137.29956220376448,131.20182592015757,130.43536315197156,143.5766222939683,144.49507065373268,147.658980750394,147.11507810605286,145.84620595466833,142.2622993203903,140.72261839460697,131.06089816128173,119.44652128895731,114.21295893492494,111.05134681812129,116.85977355869568,121.35935657841947,124.16705326434796,127.03335606601522,142.75661023029437,145.97770561488505,147.9650150279541,153.41585000054621,121.88459616924283,129.28470915148486,139.0611943852632,142.75373504729274,137.60348435064134,,,,,,,,,,,,,,,,124.93237913494902,119.31446681607899,113.42392252338297,114.98861377251984
