,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
75,1998-10-28 14:12:56+00:00,215.36205460139,214.30425751875296,205.6982187214545,208.1616310662701,211.60114158471103,205.8768845268152,200.89359585069917,195.92120311966897,203.86871917726242,210.65154581908232,226.5892700820256,202.27086643343284,188.54185608088125,197.10374430660065,203.28867822304892,211.28434206405655,190.53293742312863,187.6799866389448,189.92379894308309,187.28514194580742,195.30417760505966,208.1639623366365,209.97935701535852
76,1998-11-29 14:13:04+00:00,207.27363998692005,196.42272102637017,198.00038938551162,195.4102495563057,194.48388930103604,199.60688565361798,192.24018634556063,192.04694272510145,187.87655853022818,183.16150901247752,205.43898856330046,196.33371433510573,198.75405959105353,194.91378047499032,190.601308041268,197.23236689484034,199.03122043494292,187.8036482152844,189.37642149028616,198.91066298877965,212.0232170235683,212.80452936384938,220.77793923126788
77,1998-12-06 14:19:13+00:00,,,,,,,,,,,,,,,,172.7037666549211,,154.6421079012505,,,181.4945888174259,186.8961662437774,192.4297150135325
78,1998-12-22 14:19:18+00:00,210.2224443561376,195.1761855652579,201.82333406679476,197.81248776233016,192.3121623509683,214.02888457781648,215.4713903347249,206.5023170077839,206.91944233117732,200.65515128123778,209.39367623187889,201.27754159667916,203.91965464728028,195.46643357404642,188.0744829858873,205.89464800115084,201.13928232685728,193.97068280019838,196.78724184608924,206.4202254644259,210.48934669511215,218.99448433586488,226.0968735296842
79,1999-02-08 14:19:25+00:00,184.99126811169208,176.31173692074944,182.50416647111348,171.69961442243238,170.71806481248547,187.20481476747494,179.40307732553035,164.81903567722864,191.14228629908817,186.45643255778205,201.01870163967953,194.04962352149178,183.78109835162627,175.51051987954293,185.16931617441273,188.94428226138564,185.34974315151024,182.06452512155053,189.88477346104327,203.01194925348545,194.89254286082237,211.12512782404053,223.11162418784548
80,1999-03-05 14:13:13+00:00,208.27644898083358,195.3208178824047,184.324534890169,177.56977403417073,181.069467749537,186.87600294254756,194.11465711663521,180.2892957240191,184.07994207461235,187.9913411716025,204.78047648862042,197.89560308766718,200.24580656724086,179.57783309314146,195.78622406273456,197.13540150430148,190.09299229625088,192.82894578009402,191.36325918119996,198.76617821392261,195.46564068474834,202.8565341916177,213.55760885075912
81,1999-04-13 14:18:58+00:00,197.96632238552985,200.48297751161797,186.28489091214755,190.90328246207844,186.54030458241866,189.18665789459158,187.78518045077215,185.60181331136425,197.7775882517601,197.2641448324926,209.1567123729854,205.53490939296722,197.74940340406135,204.40871873823815,190.38820698596396,191.28133273865822,189.34810144128824,194.01178586077853,199.77723526782964,196.8981963688342,193.38940169052404,212.48483482958653,208.5888233609048
82,1999-07-18 14:17:59+00:00,218.09963070357887,198.10064549544614,198.9479424631312,197.03275018242155,203.4492543824435,187.08467414804696,197.2912796259548,184.3998282010147,193.29406583045665,200.5086391038599,202.59284345948598,209.09689512941327,188.25866658165756,181.92093540806772,187.63033941785932,194.40934775862337,,191.4825119951945,195.71639199844142,200.14870594038513,197.3786193763139,,
83,1999-08-04 14:26:59+00:00,186.00827729735568,173.0482185072988,153.82439646020833,,166.48277291248434,,170.88393458034577,163.15548526688642,,149.54522608243775,,,174.6993114400554,168.982694940248,165.062811513131,176.01069335973654,172.8632581046542,173.05022576568098,171.27565478083469,178.60368358314565,186.39529482156814,191.55979673758864,
84,1999-08-12 14:11:42+00:00,198.98064955765503,181.22110590894147,175.36379051213726,,178.34936194617802,182.92007095453852,182.81831497402294,191.32785463230493,180.07261063204007,191.23229373888398,194.43075721806753,192.3870124367592,187.0184371463315,178.19387086758158,175.66935368946446,179.41759382504674,184.23981946413372,190.56931329267493,191.4548657002359,190.12088997286693,192.79294812199166,199.4372097245892,
85,1999-09-20 14:16:50+00:00,225.2889715112347,201.87846243449675,184.88376626674085,195.81863844699802,201.8545187235443,197.33279978274092,188.35701023136178,190.59198339144112,177.6386942664652,179.5497791685882,198.54974370258634,198.3623702242169,199.99867186502726,196.22480188161362,186.23283921047982,179.57979604170387,176.46747366019184,186.48621960878333,177.16179340801747,179.62573476422145,189.75114212225367,206.0316481896147,207.78671012257445
86,1999-09-28 14:33:15+00:00,224.17379084856722,218.4465676029506,199.77186263424318,196.68721900328575,,,,,,,210.5712306551567,213.12102506193358,211.978299026715,207.70409542871235,198.06304483779743,189.23732779867706,190.13695784567665,204.94563273192904,198.6393280400517,196.28034228377416,203.96770424485732,218.5928794160803,213.54810808620405
87,1999-10-07 14:27:06+00:00,214.55442192388924,195.74269687373106,187.7084536141256,190.44156113778513,198.32170514552573,204.63316805847793,187.91807821479978,176.02384665497513,182.76851971354836,178.9267867088253,200.40460027106667,192.9503348745315,190.5267996817996,188.1890296943233,180.38895633530714,178.8043696428994,176.33022412846378,183.85694067893564,181.86096651613818,182.9489300999606,188.1154739015176,204.24243649500738,202.80418384481186
88,1999-11-08 14:26:59+00:00,195.78507089044993,191.6667700698028,188.07913815426735,189.85879891835697,191.57629676633482,192.61722140848167,194.79248187442195,187.88553140291404,178.19570353537526,185.57364671528066,204.65247475298335,195.4209425596521,196.08934268694813,182.76478174619888,178.17867481481113,177.56219520393384,173.81663915150358,178.80338767348593,186.3051315751396,189.08319968911957,196.15939580760713,215.7596113869403,211.21018884379924
89,1999-12-01 14:33:02+00:00,176.45412366308994,169.1229512464411,163.61648940727264,181.57956703570403,178.57261298863796,174.66372218979103,181.37796309820436,160.07745906352136,,165.9884531627147,181.43577147567427,175.03904266284346,197.6549119415029,181.75357680326854,179.1322547172229,189.55388543444204,184.77762881637514,181.27192605659317,181.2796513990145,190.36097158885843,195.05252291955705,215.10718341738158,209.55753082959998
90,1999-12-02 14:09:12+00:00,192.61942001043533,191.09943895205237,175.26408833721226,195.90007463387454,183.45202086581926,198.30637852857453,189.33585753152147,193.50049146794143,182.18798943674878,190.49385625385645,194.66814521566792,192.7816133252029,199.67700921551958,194.60256985650457,183.42108637649147,190.73969206363628,191.21323968617259,182.2820939869549,182.6047964126168,195.9784337655287,205.9071435946868,220.75678659609653,220.80346880672363
91,1999-12-17 14:33:12+00:00,210.72521780429966,195.51514609847948,187.7809201841422,197.26473882323648,198.68923475159656,199.95918254985318,203.86631397593487,212.50227824158083,202.49567364546363,197.36807974628786,203.57957506748278,200.12423977342985,196.4145994140027,186.35721728689168,190.08616502918824,195.19164163327613,188.92745167053414,191.2863431026642,195.0835563535791,195.98364114328027,202.40837706499113,216.85826810681664,215.6470142482897
92,1999-12-26 14:26:53+00:00,216.89368680208705,214.9577732189428,212.09099893714807,211.13187694790895,216.86993509869873,224.38927289297803,216.14990506543722,227.1305418018527,219.64393977310624,214.52686239397073,212.15264515188196,213.12096129585723,214.32648476316064,209.12733587228752,210.23244691064662,214.8920906201815,214.6966349173913,212.78428174686735,209.72417660945396,217.7159282828933,223.3650169304708,242.99136795826686,236.6220479825952
93,2000-01-11 14:26:54+00:00,205.85536075861134,198.5186953404059,211.57065111389926,192.88184255168463,209.3014490939283,212.52549355310484,216.36905847303808,212.5700607317596,210.7228362213703,204.44217361062275,204.30627081977218,211.7815636806022,208.82056591464246,197.05943198468927,198.09623462221117,204.33473464995433,200.05491957496142,200.92192983678936,197.74977703463847,202.9444565576307,207.3363652843443,227.94967156631708,227.31223761876046
94,2000-01-18 14:33:01+00:00,211.1270858978608,204.8091214793029,216.59882036106433,198.2802305132762,206.57437604459474,220.32330616926365,222.30113575034616,214.78827629828007,214.10754701391124,211.6187289740374,224.78728907110914,216.74591020319613,212.59270530581236,207.00863749591161,200.55485587159546,210.2610594508291,214.68061136522593,210.81310410990773,203.44886025325965,214.6178629687062,220.86613026446403,240.06040365196225,240.75275404586105
95,2000-02-03 14:33:02+00:00,204.11495662054256,201.96509480505526,204.28143550262212,209.22480607294457,206.02533829430314,218.0219146320542,210.7269974472885,206.87745204295365,212.74584885982728,216.09645333189172,210.92636474929702,208.2339047836847,203.6448894954644,202.50075483211486,208.5346062714531,212.9977246004919,208.83386658608515,215.82576293294545,213.04905579032115,218.4461219978491,221.3281040067406,229.70887206091842,229.6543953517893
96,2000-02-28 14:26:42+00:00,226.8623855665979,220.2780376954235,210.22464494366136,209.19431928360964,212.12255595945743,215.44539665239577,233.7692534064917,,225.22657552932097,220.68010934856161,224.7404906310065,225.4355033098228,220.80254353412616,214.76691645379844,210.2920243971461,208.58499886404272,210.3282979442861,219.31421163703737,215.14464985570703,213.24634122607708,218.37048904440147,243.92561028471394,250.14263673912598
97,2000-03-15 14:26:38+00:00,,,,183.57899129454526,,,,,,,202.07175931890885,212.22849271243825,209.69074868891587,,194.89675975652057,189.8161005490912,210.20522834322,199.33288354130178,195.5382943705506,208.6135882534365,216.93086401093524,215.8421895506679,223.58758564772455
98,2000-03-22 14:32:51+00:00,208.38265326033306,205.35802243081218,204.2170678005121,219.22341120169017,214.2220272191821,222.9873915759294,218.1379704877217,222.45783493850794,222.43139566182336,217.3683533602397,220.77180645467223,225.8821933679416,223.53460719753096,221.46079736278085,217.91396521318592,204.30126744619085,206.77517546896502,212.7268927905834,208.564599398996,209.11461317685252,221.74807689710255,240.00135000935884,244.0168131367549
99,2000-03-31 14:26:35+00:00,211.31717571994236,190.49883681129376,195.20694529008622,208.0891231388358,200.00310865977855,202.88474308060094,202.4855206088892,198.38454992272196,201.7443304434205,203.55498663682727,211.16918420088584,201.93210491122719,208.36329561575022,198.90482127466493,197.99447750472692,197.16762327599787,195.56663772065914,197.51503166631827,198.45400120193642,198.4763129663748,210.4493838237401,220.87784164003676,224.5619492306027
100,2000-04-23 14:32:33+00:00,211.58883529276983,206.4269834600247,208.48948719828456,222.5444696599306,224.54901823945724,226.15222013384388,211.22898887784396,202.83639761563734,209.52567912365774,208.55364515552208,217.57633699957415,225.51757610910013,214.53918179519604,205.2046740799807,207.52372058129006,208.9384148492693,205.41121057883643,215.52103922456143,210.4631537142135,211.07323694495935,225.2710630051212,226.99334139071695,231.75364530240498
101,2000-06-26 14:31:57+00:00,,,,,,222.36571359036188,222.13015675146627,216.56277867321245,227.20116670441888,,,,225.964420793308,213.36550492985543,200.75102477276883,188.51875533844157,,197.8903541797705,193.51982261497565,196.0721280035581,194.33911972338635,211.03929872149584,
102,2000-07-12 14:31:44+00:00,240.438226175658,243.26707928107982,233.4318752976071,229.89133476911672,230.71689778733582,244.20149161820692,245.848944811207,241.0248157859038,253.62296523306756,239.50912557224598,250.42057442956857,252.25383424671722,230.99615297464393,217.72059352080274,226.5232472542666,224.87878291419017,212.55047246443002,210.7320750448293,204.90834681560008,214.82846662542516,218.20960044788703,237.6196823604095,
103,2000-09-07 14:24:48+00:00,234.06399665448933,228.85558880227683,215.01878869670404,206.14230135003652,213.9128805765232,222.18421483085245,227.80120965122998,222.34844514814634,217.79792448552067,221.30894212485705,231.722884259977,219.1803292315749,228.1686858909113,222.12796181982034,206.27535027651297,212.85124733452864,212.01532171839077,197.92239925250422,196.45281171576485,201.28493194444894,201.84763125953165,220.94356866541767,226.21492875580054
104,2000-09-23 14:24:31+00:00,246.50585895651702,241.4554789433134,219.95089038118462,215.90434484779368,225.1444183377082,230.1945353799842,237.40745636311217,238.63523740019517,234.33396674032522,236.2385468401739,235.8557966204204,229.46819913513323,228.91783151451327,220.695436255466,209.42165153566563,217.78733760038494,217.82400112919876,201.7482538535682,214.38639345808863,207.1789110956855,209.26785691541048,232.8489676568623,237.55053075951304
105,2000-09-30 14:30:41+00:00,224.73448867157796,215.44097877472032,195.6222156696726,190.60760869106318,200.81569299095452,215.47355045135626,214.31450605840305,211.23755864406576,209.41327643918783,209.39949957944765,211.63038277133745,203.32183947990367,204.33035023990368,199.06233342732637,186.4455746958085,191.0305073185808,197.04852738354847,191.67358413342217,188.7673156703226,193.7217563483765,198.2603113762119,211.64201145798089,214.06658792920155
106,2000-10-09 14:24:26+00:00,227.70985634283394,220.75685768912538,195.98062601881207,201.52861802325245,214.41323691007221,220.95736830234557,224.28731912352404,217.73952778287102,211.3926296513074,210.9016540345594,216.46997906623616,213.08982696302985,203.05275387065765,204.39125562361417,195.57224050291515,202.78345593098328,198.29772946604865,193.0580960037879,192.51464453446567,197.5910907699,199.9465547439667,215.39806189311986,217.4400707178951
107,2000-12-03 14:30:35+00:00,216.1140886413824,208.8528025910417,210.4539438568869,212.4782008208073,210.5960085080977,213.17084697059482,215.73800211842772,217.11043373234642,212.29893206769867,217.73529070430791,231.28040493619756,220.52311793262737,208.90934337099074,211.92240091274002,203.58341381438228,198.90848335071053,188.49005780647553,201.38212453619727,210.4166004148834,214.02345544123963,222.08734715007813,231.59760219878228,236.64526782647775
108,2000-12-12 14:24:27+00:00,201.2454555513713,198.4203273577696,196.9496457344042,204.73298265418796,205.17988279289128,211.63541333625602,211.49610655290934,205.63768774008963,202.80768238366198,208.14959166131698,209.27973044112412,203.68679084983054,201.54447861515203,203.42630932059507,198.16782558291968,199.72199556219954,197.1104724727253,197.99770125149055,203.44706803916438,199.8934944531284,210.81839986456674,216.03653299018595,220.44060324117066
