,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
467,2018-12-20 16:55:58+00:00,,251.71785332803782,254.16173277407827,251.72313967890983,256.2545293584794,257.7457897964848,262.84983913094555,262.45006648699166,253.93178094577712,235.7977073842275,242.58510993456986,268.1776705646889,264.55981543481323,,,,268.4512755811654,254.90607187583595,252.76126197784168,260.4314232960854,271.86250857932004,269.21567906289715,257.3366030188081,254.81927112900195,250.37376029277908,244.09279497056536,239.03397218905044,252.64318355318528,254.741059708667,242.21050257393225,225.25435573540489,,,,,252.56638289282282,252.42596193210315,247.89324646718808,257.7448411315776,259.01183537940415,261.62587764794966,255.1628899575789,258.77121271382566,255.57402107862148,265.2314628259275,261.59465848359554,246.99196929621013,261.34950528873304,283.00485481022565,282.59082306749093,288.6694637115809,298.53663450392605,,,,254.47878813607844,258.38219164438027,270.82016375197713,282.27768891025886,274.7808687198619,278.0440409042677,283.83735456404867,268.39126063253383,263.84806710134876,250.01494849235414,257.5219259863043,274.9226581064878,281.61115722053506,279.1867976638248,276.73389518103426,284.5571715179597
468,2018-12-28 17:00:41+00:00,248.40856125265185,248.91115308414086,252.7698363323219,250.59092786457936,251.5554962031921,254.8085125853897,254.53165329680593,253.59865973269754,244.47848115745595,237.3536918609949,251.72772297543995,254.73352984658544,250.90965741545105,253.75888305033314,266.10372187314306,258.5191208416187,258.1220915800639,254.0174825838039,257.1572439435511,258.93386398877914,264.51471374414746,260.08766102023566,260.3723932362681,250.13843112639722,249.08985536418916,243.19513965781417,248.23931917751196,255.01189962449766,255.37930707580531,235.9754441154076,239.33809815636732,235.20342992545451,236.95402527521705,236.08299283744083,246.57082947451508,250.9464072270559,248.2369243165308,244.15834616699854,254.72472251615213,259.85647180393096,261.9626496084304,249.78343099257248,253.3653491313021,255.04377174465523,259.02533891183236,258.47455827900023,240.00329293909965,270.4157176317164,278.9946094519115,284.6759200040639,293.52812658028057,289.9664882630217,282.4697683440139,275.83968137428394,266.7048313430296,243.27265859002998,245.3958552941039,268.5872733816351,271.0832940350401,273.52517556891974,277.51317574214,276.54871495747295,268.1671769664303,257.79382172129726,247.6914103768261,261.84089043100823,281.0081250426886,281.7009866675282,277.7131077844178,279.8927132561933,283.22725353633155
469,2019-01-05 16:55:29+00:00,249.7854119986967,250.25514293334086,260.1075954835324,260.57391190271943,255.2553487304769,254.01930221293688,263.0562652047394,254.60760279419074,247.6158766826278,249.22401237950163,259.5158998278273,260.00074702471363,,,,,259.68998011811897,257.0540302921834,259.9696569005376,263.4994583387744,264.1889263484583,262.3007769180271,258.8368926204551,253.25420632851333,255.0510956675519,254.87788837571648,255.2305489993963,263.03164209846767,254.10668784621137,240.43034325415417,245.63322903554138,,,,,252.41686918211883,255.00891784176892,251.0714319962005,265.00547028148964,264.2373451047519,269.5328327389456,250.80754950761892,259.08810001546607,257.7298198643142,267.39699772921944,261.32516791369704,246.67115352505016,273.77925093657734,281.8323301323954,295.55923360027873,303.189211337076,295.605263290576,,,,247.546786283126,249.2347595646718,276.83617062084926,274.1316288789893,278.66234609749966,278.2872953900721,281.02134148734143,271.5330755462511,263.35255668508876,251.90708204704143,270.42512714669607,282.0768156596011,287.67640275726797,281.0943398232695,285.6107818229852,286.95903555747407
470,2019-01-13 17:00:15+00:00,,262.2447028807761,267.1965481037627,259.7834117068449,260.5561297033899,259.40918478384515,258.3878820691872,257.34319957373623,251.34552881631635,257.0970718861325,259.0929897623771,260.0065276589505,255.23104543287846,271.18890337931515,276.0627176455137,258.7444503523084,264.5541185861237,262.3181630313762,263.6387579042966,265.015111356517,266.6961154758364,261.73656950553266,263.4887140534878,256.33931001235396,256.65358060610254,256.5193416416934,258.34510561561655,261.97764348490676,255.81849130432605,247.26657892512523,246.4010647781684,242.71084508694625,261.14766823402687,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5394708235346,282.27748090359,285.06101569673297,273.61894461268827,265.9896157113201,258.9509620701637,277.41588086646397,289.0925941575418,287.5821178697213,286.6327972542418,286.4190724627371,285.8196007697093
471,2019-01-21 16:54:59+00:00,278.0905985106327,282.636151762775,287.5878928980479,283.44766520226284,276.1031958364659,273.39565685627025,270.28166889808386,273.924430866994,,,,,281.7377721547232,291.3254942137223,295.9779722731258,284.5567144926112,283.3602369220459,277.45892188322836,276.65570894170435,285.0164824134043,284.2233739746558,283.86235661287674,282.1320311221414,276.4437229193125,274.8158151008561,275.7978348165212,277.1906397958101,,,,,256.88554913254774,259.14132876954164,265.02316708230256,266.4976661621418,272.60857217619173,265.21687539684456,273.5983100116231,283.76074573886063,282.92501001161037,291.5753233291037,272.8650836631907,281.85901560910486,277.28228869378495,289.93998561123175,272.0089071919783,273.35143686856145,,,,,315.8577518793954,310.2937566326046,311.07272648706294,297.30713318057076,263.48488789807874,266.7658340020268,303.1387961258827,299.78134917468805,301.6368561054881,297.649304284808,300.07315521791134,287.4059584167562,281.77427511493704,278.02577927022617,295.6526089459216,302.29418437924915,308.09120925261163,301.2008571193183,300.9851681754406,300.29092987595845
472,2019-01-29 17:00:34+00:00,285.3187971141202,283.4788424381024,284.5153673062217,281.5273315047785,276.0138863004995,270.98418344998595,273.76531065264953,274.6942628359594,282.52889765605977,277.5106307153439,275.1683546578434,270.2611562394752,289.3366398510229,292.0865952823153,300.63436281314154,290.65351026803756,286.88654151726695,276.6685445512168,282.81421078112487,283.25442790153875,286.8504761756357,285.84571708640146,283.6670735308154,280.0965405392565,275.1616404950891,276.79577270852593,274.5074522321489,277.4883866233045,271.4175233638278,270.3530716313455,262.29324575327547,259.9673484107875,258.0107952510354,266.72785275201636,264.8815555488439,266.6440587671512,265.1243153356338,275.35870932028996,288.2056837663021,282.83714850067383,289.97069561700766,274.07835010169197,283.35299963291334,282.8938583980633,287.8500813908227,271.10206684503174,280.038511173172,308.1010625363808,321.1312848568616,327.0615457486365,316.01249040280163,321.23373872221157,310.4478038183302,314.6724860666097,295.18498988196563,261.94830059050565,278.3663609375595,301.64441270747346,302.0716790558249,304.8265277081496,303.34307466274464,299.9818382537473,294.4709406692015,283.91108172491715,287.3934151402015,300.8034787157801,301.58326885934497,308.44022036581947,306.6648570076051,302.93372959161763,303.48291385000675
473,2019-02-06 16:54:29+00:00,290.77040198796925,285.4480942683775,282.078915825324,,,,278.7440067488699,280.9592247615111,289.7798646831484,284.9898452184853,277.0103488480875,281.95389104834015,297.7280313606182,300.44029989796513,306.96307909017474,295.01258417956535,288.1302268255802,284.6177966264927,282.05865592894634,285.331168842213,290.363692969906,277.7569607675681,,,,281.003937482527,278.6984021011267,283.4216924578804,284.42379087692274,278.816098497499,272.786426616725,261.5413018832388,261.65687226543497,271.91473459609824,267.4071053196815,258.20351381696025,269.376556412422,281.19506069828566,285.65032337504147,283.6751992564177,298.01154957924246,,,,,288.3403355009874,290.96858635515594,316.74268672601914,325.80831922324694,322.855140481428,329.5633583858088,324.8429501395504,316.21004984196895,312.5258733348838,297.54979278956336,261.1836918913703,290.27106024791755,303.94745543914246,304.8059364292391,305.30445715909207,300.965064602413,304.50096003119137,292.8362132720444,293.5979316942068,293.40129496631215,,,,,,
474,2019-02-14 17:00:09+00:00,288.8765141133715,280.6783068001135,278.98415288618423,276.8898958079458,278.1247197070686,272.46885673227,268.1952384539455,272.62646005970424,282.83916316232154,274.99559285428415,271.0479580098125,281.29501415903144,287.5067308467989,292.2286907583465,297.4887771073421,284.5014978495396,281.66287533153,281.95515995904515,277.8295823138553,287.3638179137252,285.416490686683,285.1516171406959,282.2114736092561,284.5858731495751,272.7614167884207,271.0147950422584,272.2850493848752,279.47144987062705,275.03610036650707,269.83144410972665,265.5014905964445,253.894025250183,265.3098161798035,265.9886042214302,252.03467360723647,263.11883892452727,274.7347660191773,271.58336649324355,284.97602769062865,288.11254845788625,292.13538488235605,272.4895239623742,285.2946318691133,280.3933068008761,292.9970678822072,285.8466284753238,285.39719485673214,307.6344077301875,313.71957006882667,321.51179264454385,323.16291334404303,313.41123508415404,305.3913818771759,304.821337896031,290.07942786664836,269.5291770788019,289.59205888989993,302.450014384854,303.2072689108661,298.3467984802782,297.010363743291,301.00824748840205,292.35202685345706,292.5019801564589,291.42410677827087,302.12624245072004,303.74041915402603,297.7254847199048,302.5416872556353,299.3252697235294,293.1289220100142
475,2019-02-22 16:54:00+00:00,301.47814907429915,291.7464947032954,291.32951708443153,287.0055512160857,289.42660628481497,281.76441861150766,273.7723528406413,284.37124493545997,291.9583418220916,275.04822937141574,,,,302.6180438906358,312.01901942485796,300.9931922983167,298.4035965742118,296.7956639624972,294.55102370568255,298.06775537672047,299.18621203219334,297.0394660260377,295.52400721031654,293.3384807532981,287.66407358785295,285.0534995090062,282.8024571215922,288.7003006583009,,,,265.72932607084465,274.315559065553,273.2848700588311,264.18181816362363,276.550870150182,282.1567244877248,283.1805529580808,290.5200804721355,297.33198600577174,301.636091139924,284.93082544388665,289.1310499496636,290.84877882627137,303.8416441719119,301.7440679363929,300.19569840129185,315.1310912226153,325.8431189864938,,,,312.7671239304992,309.243156660979,293.67649023342653,302.2065017290734,310.1308452981254,314.54772956529945,311.2808029759369,306.84502172578027,302.93536114604,303.0704442127763,298.1928062224535,303.09137313560086,302.48097837944647,308.86492252501205,307.71691165257243,309.999572472332,305.5053547266651,304.72541466883087,298.05194995980423
476,2019-03-02 17:00:04+00:00,298.95212243497485,283.8210451999158,279.30792304073844,284.0460904419116,283.00462748315545,281.5289258083991,268.8327422279691,277.6938034398009,281.6156890391868,279.0561163194824,277.77334368453387,289.1730234935072,291.6971672646874,299.25992241846103,301.40914788399215,296.1291013244942,288.38400258074904,285.2717323474721,283.8069890652522,290.3427124429456,291.31151679244067,291.9869771570919,291.9817145986631,294.63124826608714,290.04227100353023,283.9575837159581,284.21425495689755,279.1897133152373,279.98609139573176,273.10856603064866,270.49764752287456,262.51175945151573,273.29394134335314,264.6591027186671,267.30264899842354,270.45039094822187,281.26279930181425,269.6116142204261,290.0312997100249,297.98669512384794,296.126297728327,284.3949227807447,289.73517449678525,290.3596581509371,301.36050454714416,290.76066618769016,294.6115030942251,316.58276201075734,319.02207596716175,324.6772441048047,325.3928228660049,315.6081294993013,306.99860773839436,294.9293172993962,296.59580705908667,287.7564811205994,299.9276281759008,307.5178013058683,307.993477616106,308.1389201798418,301.0968393786644,308.9312825981244,294.064713550031,294.5177087440631,300.12027727836823,302.02617322717316,305.98937196770584,303.0914205435881,301.02943105611337,302.41360306331444,294.4230457202333
477,2019-03-10 16:53:30+00:00,301.5427955042869,279.27402117062024,284.4508167661395,285.5021136574381,281.0516555748064,279.29826683970805,275.4851219643546,266.4442606798717,278.23339160340674,277.8397869381002,283.7405053433237,,,,308.43967284430795,302.5294619381717,292.6034873495248,290.83489732995963,286.816493605355,294.0456345123386,290.63523909950703,293.8960714371094,290.68058500353305,289.0609575453588,284.105420396084,282.092656892945,283.7666337490963,276.10425273900876,270.9070725132343,,,,,259.23597119905713,268.6872077312312,285.3785913185507,284.9195994677489,264.69399312727774,295.0327637791233,298.83289770856345,292.00576403778274,284.0830093880358,287.91540395979393,288.47451437208724,306.5093311165734,298.88838345657086,296.8960551151848,317.6846655115635,313.97949710547437,323.87904974868394,,,,298.9328582398573,309.1339199698647,305.70161724173585,311.64701942559844,308.9828958082019,310.99991216891596,305.42312455534847,302.8704389523906,308.43140734864033,293.5171894412612,294.97080848670106,295.1183230953385,299.2785464692279,298.12639443957795,294.90791124424453,293.76420955851364,294.9137970689558,294.896168825906
478,2019-03-18 17:00:23+00:00,265.15453106415066,261.7835389621489,264.48577389328324,262.0887440268011,265.47321353219434,263.2623973060183,263.1096589493769,265.20313684581214,260.25427398640596,261.3845711786622,267.4728359184738,269.8934758855499,280.10359590545136,283.11089302119444,288.0824652442318,276.9466735119804,270.3854057973857,265.4095483829816,268.7500407983169,277.5706944531273,273.4483760121354,277.20199196498606,270.23957305005837,265.424341522349,272.4873075922354,258.41734253301155,266.7874761387693,268.366652277054,266.14598987518025,252.22612633509758,249.94211957146933,246.8339189403233,250.12478619151577,245.34311703067638,259.818229150754,263.38585354845907,266.56157316244366,261.4784424593687,269.9616540057543,274.28873794757493,288.8717933107289,264.1299634084917,271.30364137251996,271.5014593496852,287.9151762882616,272.0670459699995,275.9771130091111,296.01902237940584,294.7024368759645,303.0497776183083,303.99628857548413,294.6688391293518,283.38342984921974,281.0640424036428,281.9881016897826,269.5979533773358,,289.55382191858155,285.53364010340897,296.34705159842133,286.8172192601262,298.9547116889473,282.47482855753026,281.0117686174082,283.5761761074278,292.7400132180363,294.87703719276783,292.2452816027991,292.0603981979483,298.20440925914613,287.9028661289343
479,2019-03-26 16:52:58+00:00,271.2619195475079,275.6160097887505,,,,264.56957243489836,264.6697361834155,260.8643013858284,267.3963693140526,266.059150766136,273.22822393553326,275.6285418601303,282.5004147287712,289.41687999231675,291.5176767951747,282.08447306384227,270.97700899888594,265.673197608604,270.29260551409584,276.13121513909715,,,,275.60717767270813,280.0464361969774,271.1851742325144,271.62673725150705,274.13943165096475,269.3534661374872,257.5665567901085,253.0161437353828,251.1899170748413,251.15790904707055,250.68834650397005,261.70139043656144,264.5568278851754,266.1467288906063,263.7745347558359,272.3871958964321,,,,,285.5393113354595,293.33119332473603,278.99528965396905,282.091762665992,301.660131116538,299.3916205175762,302.62677449580985,306.0968573070829,299.61153852550825,292.9960816116252,294.1042442985173,295.65067271476926,294.2917879285029,305.91092304467094,301.82649730320657,293.80377163391086,299.93532713103684,288.5980813806119,296.59385139970715,,,,,,,,,
480,2019-04-03 16:59:56+00:00,284.4676563757432,272.64792019386897,275.04814846381714,272.1600574861225,273.97369675954803,268.55588152134266,262.5506761453321,266.76161370179415,276.82592037641047,275.0212716777607,280.7977331511565,271.95009541737915,279.1449095250387,285.96118920339273,290.5461540201096,283.84435751857615,278.6150037638599,277.129238811547,280.54799190718313,279.9301328689992,277.58980228944057,283.57407015163716,282.554844968266,281.1185260703787,277.8089182297321,279.8459484511871,280.7635180052766,273.58406225364945,258.19867476086273,256.2839637882243,259.8261020721204,253.48280697857575,248.04932113964122,256.8487146510027,266.21206092173554,266.50798702277655,258.6780175547899,259.63387848037695,275.04816518512206,282.0643942209091,296.78875838952825,273.68044463460825,285.2112502417607,279.519858730451,292.561754251271,271.44838502545866,289.15156235878567,301.3378260300458,293.3155117666986,296.095262679338,303.73417674577826,300.8281237313036,291.7164877996091,290.2705123487271,300.3139443037771,294.4776308567621,299.42959893751674,306.4192587320225,295.14831809536923,299.47929320553646,290.4378490050165,292.948660567281,282.2942320876851,280.47427271922106,280.8739876260856,289.34756909337466,289.9564679218251,291.24747509802893,289.75850326844017,288.51599342221124,281.4130433010081
481,2019-04-11 16:52:24+00:00,278.40715063940587,261.7650434597513,268.7389818385616,270.0008629856068,272.46043778418755,266.22180587266826,259.9923303318109,266.85947918560214,270.03081770492884,274.09853035783243,277.84649089513783,266.1760374058503,268.2696383827292,271.44102451755475,285.83056785977624,,,,274.1477042155023,275.61068560053536,277.20005031644706,276.7987965685834,280.3269042689251,268.8070082333239,270.7712565847134,268.0721947304786,270.97509219036266,259.008500010465,251.15970967001527,254.2651921229102,255.16909589146582,247.26227584267713,246.08767601651346,248.3241618407249,,,,,269.64903323730397,273.3877682138509,289.04162610362755,265.6880154504542,277.8565910754248,270.8773372162161,282.63033596658306,275.60411615944366,283.23637149468885,293.4778027219417,280.58137904493793,294.4001934074884,298.29049080274393,293.863750488235,289.6768998704714,292.04046894521395,,,,,284.77861534503364,288.83672980648026,285.7321340776005,288.7736844101817,280.77564923457794,274.5080047545012,280.368625310744,284.37111308405645,290.59893173712544,286.96582600066307,288.97577224191616,284.06711044364243,280.1269735196551
482,2019-04-19 16:59:50+00:00,276.8781138773476,263.46458509889135,273.5918527475398,272.18243946333394,272.4049519905484,263.2074135911269,261.4552681416477,265.950763226072,271.3897280638496,270.7278245443248,274.2386804554318,263.11443834278754,270.52121986667845,281.2895001610473,291.1250942465099,286.1021824386334,278.61699317742153,270.39897873325106,273.4496214714407,273.16589117110374,278.21241980948065,280.844830921354,281.6202273961567,268.2902276905299,274.5206132029127,272.62317756073594,278.2426368673219,267.7046915851643,250.42228746583223,252.2905829123437,250.54194309360133,249.05445182705495,249.44852944448186,249.56005896324743,255.42257642669637,258.88789193548996,246.72550120208925,261.9671958017545,278.3263883320724,284.1454939291784,292.6026502724333,267.5489666840888,272.2945563949126,273.8852399103428,291.3932891888402,273.4564429920642,282.16854056458396,284.4064146838935,284.266792911848,295.9537475872645,305.4417135053189,301.1282249411065,285.5571852987534,290.235558468066,300.3898884863773,291.12777146482233,292.86440864338573,306.57110390853035,292.9001482287747,296.0899360355031,284.8143947020006,297.10983196684384,278.98552446235726,274.6747496632882,276.52287669101605,284.2626800522341,284.0845666405494,287.0798422863948,283.50249327287975,286.1595472023071,279.48661065846244
483,2019-05-05 16:59:52+00:00,274.384389951774,261.0595794065379,268.7374547484735,272.747298736675,266.72010708593206,262.45741780771937,252.9888683380612,264.4963668028703,266.58296733908537,268.7668596133789,249.01404256312532,256.0930301515135,268.8311995089951,281.6009688191209,290.70629200158396,282.87379787777377,278.8524893093464,276.4407792469643,269.43603683242424,262.9329515549923,277.8022169173172,285.3372723181484,286.19397585358877,268.01612441182783,268.24302235922676,266.2357908027347,278.3756353294368,262.00338164723144,248.49104297423946,243.41311019883,246.66746234642656,250.49038490321783,251.70000187928377,250.74885085895824,260.343062171626,259.60004323208426,241.74614061318943,252.166578402211,275.9724321502873,280.37938899288133,274.80917503731615,262.12942856610834,275.80219875625284,273.9942600388008,283.6778280386883,268.81451288286615,266.44052730733114,283.6003188918926,288.3791302263547,288.87781315660703,293.80065932210505,291.73231612564535,285.97886859443844,289.19675135533197,292.68271670760697,290.16898570634874,293.93443144425567,296.64682493229145,290.2473453118976,285.06275681360756,284.16602711436013,292.3569160662503,275.77623432438713,276.45608933336206,279.26712296066626,280.1963599364482,281.0461577895371,283.0442343685148,280.9890752867549,279.3183791626878,277.818179803196
484,2019-05-13 16:51:12+00:00,257.7832714676339,258.5243088861195,,,,,,,259.23031165434884,233.78937035304057,238.52083968465044,,258.4069337007817,261.78759134898905,,257.7135303349263,251.35685887781264,256.61600342033995,254.19081164034836,249.9582497332421,260.6672706961671,,,,,,,,241.1283093902354,230.81677283841216,227.78250867049496,231.00998616135908,233.6328761192284,236.05654076404778,240.1656537478022,246.22533386657025,239.35106234555624,244.56905826533972,251.95389887501065,245.4144406966269,,,,,266.40923146808814,259.42467754208775,256.06197637257316,257.4466682503472,270.71021170793415,275.8675726883025,299.27712520222104,279.82964721242445,275.3766844154135,276.09677839550636,284.9264252660209,285.6324099238534,268.35556409374425,297.6495040326902,285.4236630399945,270.47337458744414,284.8526742169071,285.12289855381493,,,,,,,,,
485,2019-05-21 17:00:02+00:00,244.00552009337474,236.08180301576112,236.4236084396316,231.1496245630861,234.30374806461072,237.4059396626692,227.81115755437725,235.6870042033202,235.8818248734459,220.77719470493585,224.09112250767672,237.00686157840744,234.88480918611856,240.035315736897,249.26213289158432,246.76062388584265,237.40200965658642,226.58666879250623,233.1474100829106,236.5003257034373,237.51243545527393,233.3618912298575,230.8200765345264,233.02395019504203,234.0922847900518,231.52471864269603,226.5766728406171,229.69489428909233,226.67348313649248,220.5173495749918,219.50167901621813,217.84909574115756,220.2767488912668,220.1425791040808,226.23290906812667,231.85415840404193,222.33723363853903,221.92571093048227,228.99865177298486,235.02926912248225,242.79632739919774,238.1320708654046,233.75137733805522,232.065290542064,244.53203012721687,231.8360460951998,224.730566110098,243.59716747026872,237.7932603168207,244.9987073363524,241.9748549987531,245.8507541248487,257.9978592159999,248.92610792971243,246.12282619111102,242.47961708774665,243.68212661348136,239.06421751422684,239.7821289374097,232.3679652037438,233.58570512670562,243.3258059317547,238.24346732969602,238.4442189072343,236.4003374068547,228.3882785762629,232.57729964049463,246.6488714996831,246.7319838212765,257.1945058816004,245.39487687209075
486,2019-07-08 17:00:20+00:00,240.86574295312133,230.64971562097512,232.2949065122053,225.9548199035483,228.25718544461714,224.0805360099166,229.41179421456127,228.92136048299926,233.14885540498176,227.73498570738676,231.5078649967122,228.0600135314561,235.97855043728813,239.60199741249446,252.24680589139163,242.82282332753184,238.32705291907467,226.59939205301524,233.08677348852692,231.9372296053566,241.9017121889186,246.94757207509062,241.13571845393042,228.1103832722389,233.49728177852816,232.49295322135447,224.47171931859356,233.66808415033978,230.5332915725497,223.08908407863308,220.84643496190668,225.21286800574904,220.185009902435,217.56809315003034,221.11939962847242,220.5061968575923,220.07532462533254,232.58919224887774,243.23025972274343,240.02777011744652,241.50129710602994,217.12381543756788,232.66497046097888,248.65469435009857,257.78527315742696,247.59870771938577,240.41161454452356,238.10714319491439,234.48155542405127,245.82830431522086,255.61459386847847,247.08356161233564,252.78617463763834,251.61328077486954,257.22916306806303,250.92147646620424,254.4342377728813,254.91412064507125,245.27372908597616,242.78393561427814,234.18963706485076,247.31794287804328,237.93385782814588,238.7599868531194,241.1378631802717,237.32035838330984,240.9488715582642,243.96671162135513,240.02671668881786,244.23654119765055,241.9836493852974
487,2019-07-16 16:48:49+00:00,251.70597773222653,240.47635699440295,237.13176508064862,240.8426259893561,245.64539643900798,237.33310114170538,246.45188561130337,,,,238.97849307970947,234.45959673714785,228.08814166859423,245.2294384062164,255.45136024940064,249.14729493104215,241.3411718339414,242.087433474632,251.52633146379293,242.10638662582875,244.96191105314307,252.01882975671649,251.95950809861313,243.38007450787165,236.56925672119405,,,,245.8524896076323,233.99275043646668,226.24055862950613,226.28836797981097,230.55504975570045,224.66410866845533,224.36992602098854,229.2379793403133,233.85331665165222,241.08352762761484,253.0010442007052,248.53034789862656,244.7574341675537,221.43009682522109,244.93611126697658,255.9017656583654,260.3445682909516,,,,234.77764272215214,252.02052919399455,258.663907232171,244.58037353641473,253.0496075228371,256.2153261732786,251.47357137385,253.25437800303962,261.6535780566611,262.8593288885033,246.88514451034544,243.2377173918995,245.27420406394174,259.4235574028366,246.1828156481487,238.45902568816786,240.07854425860972,237.50786500998163,248.27916423971976,242.9338883438022,242.3878261841412,246.38489681591844,239.84362558567437
488,2019-08-01 16:48:10+00:00,,,,229.0554178365817,229.52979345500967,226.19554907914008,227.51332538971502,232.321169149997,239.96219220790277,236.60928519472722,248.98557435345145,254.99465785976278,247.60468381450167,244.59153745587102,246.8801696504687,245.53384673739154,240.306847792737,241.19810793998383,,,,241.79991467182185,253.53544680803782,256.26438706858363,236.36062647585192,215.39217556320543,211.94009399618034,235.9986010353709,254.5035122291633,249.90475153727039,219.29883138204872,217.3070255388362,234.25975504985897,227.51828459714315,227.0354619551242,231.07719227233142,231.25842871404663,,,,,215.13728579825994,230.4472802154631,252.73871298200373,260.95093302671603,253.17259104564212,269.204374571042,267.7232394527352,241.02250780077534,237.809757335748,261.8175384906018,247.36824675641344,251.1835635795399,255.93991047128227,245.39248912442096,264.8769299240078,266.1788138333595,264.9901889663994,,,,,,,231.89031366640407,242.0955560383323,246.125207522369,248.0600750921591,241.36471367682262,243.4195704588232,243.12174249482533
489,2019-08-25 17:00:59+00:00,251.1608341239263,243.9336854886482,247.69295727873416,248.66586981327686,247.56178709271236,237.96577250861105,233.50849505834213,244.934129063964,245.66384704166717,244.73492852364853,248.01002659033858,257.9952279985662,253.3809995806742,257.95442504834574,270.29695267887644,260.7242958788456,250.40046625057053,243.9371509072306,254.45412593358083,258.91306983684206,263.5864327819957,259.67465996588453,256.3008124474073,250.46709498606356,252.9368084753542,246.20037016450027,236.83260486214937,242.6577504800086,247.42689223462574,246.4832150093443,242.92842246491986,234.44098433552432,229.3842231837146,240.16376742158133,243.5699840222523,238.33267540183658,237.73783886403297,248.5075545636226,262.0998629062837,263.758513624913,267.8097270516784,243.3556057660129,252.54446248547748,254.959027172189,261.5505622757501,260.2888589288662,250.7698153450527,264.8719326184269,260.12786099972493,257.8528795480351,261.2064566408903,264.37615558747467,258.31069424038645,266.27148167774243,264.8754808036572,264.51473715720743,259.46697026250894,273.6501786116845,261.0897993354798,263.00929795101047,262.647926608886,263.06527024531164,252.57888206077624,255.2256478110958,249.18096183238146,254.57601805035378,246.72770153131253,250.4892875774711,251.28900123995643,254.71407449038782,257.3899987069354
490,2019-09-26 17:00:44+00:00,255.54453607288784,250.87888201292367,251.88135488416992,245.94625817577239,245.3760973040099,251.7855056364479,248.63421188076288,252.5047238123059,250.07166610455087,246.73127390304558,247.65514653663297,257.6865561208335,258.64476328660686,270.25182289373925,275.0231577660377,269.76549676335225,258.6561947740103,254.29183421898327,256.0736289204383,261.66912764391867,266.44689452703517,264.5355341360847,259.0286580843965,253.69169777086574,254.6186036953407,259.181845435859,251.32973095270987,250.09474264489873,249.62744549967078,246.7519952847971,245.72682510503782,242.22341426317993,239.71187895080016,246.49676528504975,252.25984740089905,243.70219922161752,246.89573509278364,251.1265118013801,266.1806306887959,275.0689848921708,278.3366527319033,260.9738123343486,265.5465915826885,261.84948871784127,252.28665163403295,243.804067324086,253.63846064878166,282.2005266811015,281.05456372589794,,,,,,,,,,,,,,,246.4177340000287,254.11420830022178,255.4303664311941,257.0665864666493,254.98420147517007,254.46150917796177,257.6453023176677,257.3487504126809
491,2019-10-12 17:01:11+00:00,233.1759848645091,240.4105407275132,241.6646519273316,239.71136553432163,228.1082185886549,223.090635145911,232.6915990554916,235.02014243164237,239.30344705091395,234.86169783916316,234.43056447835113,237.52526404656243,246.05685679669682,243.8438240326182,259.1189260445379,254.59022361832328,246.13399523319657,239.74982835804886,252.2789337543822,248.48612595155626,250.3499713248584,251.79830548784489,257.4249826980107,247.22921002605264,239.4832335731002,233.11049150088272,243.05917516909003,242.67140706438093,242.27609313961108,230.05251533708542,233.3359582751344,223.3540588369917,225.58570020550783,232.96070693610255,237.2307557692026,,,,242.6850900727018,254.34611512205151,,243.08451263631687,239.99840233259752,241.28858562533176,252.0168531348596,240.63910040821628,235.51549657456187,253.8754036892707,253.02170221594568,254.2422970474903,263.30232262862563,255.8520456121407,249.10350206095833,253.63932953245435,253.36488760158224,249.6281735504401,249.8578815200608,256.36884118929424,257.77931237841005,241.37531106882105,239.23977792165127,257.1896872291529,241.57221360433476,241.98724918778973,247.02950596089826,234.07805581853137,238.01142856198035,243.9319519893192,237.56134137729464,248.96449392372813,235.55625917132522
