,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
10,1988-06-18 23:07:20+00:00,227.1425138649909,239.3510767568378,241.60067456999133,238.52095924433425,229.87283532636957,228.42636575449322,225.99114182844545,230.6478656149098,225.89902651311291,226.7470474245908,225.82523216150798,225.25717791409033,219.18071109694375,220.06260417942673,219.2459465907366,219.0269343496504,223.71541730508915,218.6764242043717,220.1235577461874,220.3446433387391,226.57719090702966,221.71792534792786,222.5376255656459,221.42009948029425,217.67118752746853,216.21203189874493,220.98572640979592,231.9035454777264,228.968047904146,223.27399616077872,221.19620172036957,214.84707146507205,216.01848280106455,218.65377857510333,218.75327786849363,216.0671902793397,217.35214681812263,222.8107218043703,216.39805020425416,214.6403100729006,229.12774545942236,227.99874847739932,218.7787819388485,218.80367975286265,217.14260888616352,213.087186175155,213.12711801903828,206.9077809590827,217.20722235585225,215.88406966192022,224.31683219814803,221.68786993062815,222.0572586761599,216.729161828805,212.78672021345602,214.4215888998963,226.63870000258282,232.5652481872674,235.0035986884542,224.56388344689938,216.55519091125342,214.935160586705,230.88016770271486,236.87751555592854,232.38956598625782,230.1637020978908,216.42156375852107,218.02315213899723,232.7577323628928,238.41300790443535,225.07339788875333,233.37817975694276,242.29148544525287,234.21818469833283,226.81480409655933,218.36192454670876,223.87810176058392,238.8756209489953,236.19805655881436,230.30224080781386,234.77434766638652,229.4479637281354,220.3199715449745,221.08640784964075,222.01761013554133,226.1849318490145,224.93586397308422,218.9741384554384,222.01941886019978,223.8707507959754,222.92211169603206,209.35207208707152,208.39176630783257,206.49025702412627,215.7605737964675,230.44632816617136,232.82550546523638,232.57274490645216,231.49546423624045,233.40679442583394,228.3629008710934,227.63171203828477,229.32640575629028,229.13722426537225,223.99532528694664,222.3909685978757,223.32309175077776,233.33087721945023,229.52036636902625,240.53230137399004,236.74620167511588,238.2846319399922
11,1988-06-25 23:13:32+00:00,222.39843583372067,247.3407864315551,251.99102416244352,245.21019615753275,239.02783497119955,238.36038926937826,236.4581214088004,232.79025529228758,230.0178588467782,230.3389414299247,230.7586908008561,232.64792221842237,231.55171148294846,226.56492689475505,228.89468468761703,227.7184952615419,226.10207374248273,229.46727561389326,228.38939228900006,230.67768704856485,228.11776252294334,232.36708031190898,223.45638938339115,222.90301544730954,220.8661784197177,222.8429033533381,226.86153687328786,239.52195545458142,238.15927147709425,230.54407473176002,220.71736987302359,226.923897031835,218.85604048156083,217.81418898615703,224.37609639696,220.4836666873304,226.59721131400184,224.18991748872156,223.77854540656915,221.0946681215657,237.6757005083228,233.47769958427074,235.53404895886857,228.59595376272514,227.0367535780356,223.32834342994082,215.2384086641464,218.16476907145156,228.4420085657327,219.16499402207128,229.91107578328834,236.9261420984926,230.1093591544655,220.48291278672798,217.66577398825308,218.92593586853343,229.81000632331788,244.5798413216721,244.72515012660517,230.03835396875968,216.05623449364435,227.1143190286682,239.97924385596752,242.94059936395794,239.64050380434483,235.6296401167607,220.63125920427208,233.5239224600558,238.1555996086661,244.34805086285542,243.41658334710172,234.1816593150146,249.90434119350374,250.05253158982967,237.73886102160594,238.78940454457114,231.78836250771204,250.92721833738034,245.88541535384053,238.28750286334525,247.96088907219388,238.3750719046181,228.70154033102608,231.10673023953305,228.96356510985976,229.2987785458789,230.60147994312956,226.94250610324715,229.4477578667654,233.6535116034246,231.9392226772351,221.97505301297204,219.04936595251127,219.7043280526962,221.5276144619547,234.87026269068622,236.59306678056103,246.06499630940712,243.21589791308685,244.3373449873535,240.41906121998213,239.08193016106338,236.07147601207737,234.28202723298625,231.03437339914618,234.12774066460526,228.11979218120842,235.67250678828367,235.48379380919633,243.62545246724906,255.57595935070276,263.6675542115805
12,1988-07-27 23:13:38+00:00,208.74934571205375,229.61272270121248,233.47780096276102,229.85371727841638,228.1124857291242,220.69292988866115,220.17114758639963,223.9993528386459,218.7774813741691,214.53517956220912,214.6028963968889,217.63131981206072,211.86957712301796,217.78968403662114,216.8508460888348,212.89327131090693,209.62296693083195,211.46840169625494,205.47094820554594,211.96463953863804,213.75687570923148,222.66537829217248,219.55118764013432,222.3561011515028,214.72015857855524,219.62605294103972,212.93353957920965,223.55667427861079,222.2000748732172,222.28851410000476,214.40420881116782,216.86150128472167,208.70520093845292,216.65259526217284,215.8568668936216,219.13209349785427,216.41705971677123,218.51672099574589,216.40923637556574,213.2883309957836,213.43720050904068,215.01141630106915,215.3588426646457,217.88644593041997,217.4499696326129,216.78420123904468,209.7073155021706,204.70877681244514,207.57220090679948,208.42856563706096,218.41838498015022,215.69339441275355,216.92141892894037,213.91490553095804,207.989505654989,208.5003640275318,220.91568542326462,221.42304914435874,227.7434123244135,224.6820943405245,219.79946372404413,221.12637697954784,223.6063242932502,230.80182413312238,229.42976180353406,223.10118944302928,215.70707997384366,219.7389205212312,221.10064429088123,234.3510888005324,229.49508412739587,232.21822463282564,227.59058846572853,229.10255270358857,227.21839363246434,219.4575225884979,218.45447355715126,227.98233542405973,230.72377379738597,233.03754928605224,232.88883699626572,234.13941182220998,222.81157536370532,224.46904280169164,222.30008157640447,219.19448222135188,222.2993635402508,214.90896560405488,215.63913633332075,216.96037608926966,222.52454461261237,212.99511471772846,211.61230141246637,207.4172851343377,204.49903205049017,210.71291450391863,225.07808496706747,229.38041438239588,227.15152084235234,234.80335635653,232.36476943092245,232.96467341437994,217.14917230765099,222.7080837760621,211.93174849419194,221.0150953312422,230.31065754035455,233.33454375712984,238.15312113605728,232.10593830549487,239.5879126071153,242.1932184822317
13,1988-08-28 23:13:42+00:00,204.7370592645603,226.05834700837494,226.05867768872605,231.69155669781446,234.36293217534347,237.47190830249792,228.04545739409338,228.72119763419812,228.67065569900603,233.58724980522484,229.8994291373506,229.11173963583153,231.28904278336887,228.63789856012852,230.35348305067606,224.91061098611783,220.33420042876105,214.57207198870577,222.54685585035315,219.52757797275066,227.83700990614196,231.34772085784198,231.4609455149054,227.23059722463597,228.66429368591554,236.72562684254325,225.35529488770536,220.98363023000104,222.15796735468544,216.62200348947658,219.5536723042656,215.1341174998589,212.30748791023677,212.97519469946994,216.85665066130093,217.42376998719993,217.5566772502135,215.94588193941024,215.50629612660032,214.98865821428166,218.22697589579397,217.44245705823832,219.08219581266738,225.37787911060346,222.275020591956,222.612000436455,212.1321764257174,212.43263465047704,206.36916498894135,207.04548121530615,211.1523724632514,221.98230770627757,226.0901781094398,218.9299568585284,220.44640466648468,220.09645877234766,222.59189081904148,228.16047393499565,228.7933574533636,225.3802896375227,225.01516441598812,227.91767573839655,225.73136195467737,232.65832558137984,232.73304760364346,231.97998391228825,222.0267207445667,225.610875254549,228.23711733723698,235.47648623268725,227.5700233397775,224.0102187718492,233.6321954914575,236.24805859768225,232.05602182373883,227.46312337648487,225.85856634116308,237.04992162657607,234.19828687604215,233.64210222424805,237.56247202160534,229.443549102199,229.50553686073673,224.96178691160398,226.69044307574418,227.83633467724536,221.9421348241284,216.121862175842,212.95592195053877,217.2130223373776,223.90679624334024,219.12101134443435,216.91678496382826,221.03581503045473,215.1111806211923,215.99961944481728,227.5791779927771,231.32642971955053,228.89157547314463,231.86258550728144,233.97737438726568,234.354677951932,221.0928138197532,221.5073484459225,211.757932182339,213.50730007043478,227.31625327018094,233.36230552436223,221.28699206325714,233.4509645107935,227.38162752540532,299.83652246601656
14,1988-09-22 23:07:26+00:00,239.08621664694664,252.28015476007778,250.46689867736106,248.45324630532969,247.740139277867,249.7035225438073,249.0960214161156,246.52005487864207,245.13247814343487,246.48437136618804,238.77888278869074,237.22818378204403,236.50536396145702,238.5308488282567,237.7796007837457,234.36785953902802,233.9002240004575,238.40953795266154,234.9645276811728,234.4460586174518,229.9780620881113,226.46665552831612,229.9471409266932,232.9510259586625,236.48608531849794,244.58648603071546,240.8935551813792,234.56534975117688,229.28025818667618,225.04860402376536,226.03086511287415,224.1073939400622,223.62549486587716,226.8844909772382,228.9859042175012,229.97598606394232,227.6847268453741,227.86808379323062,225.77006244874858,228.171898356945,234.08621786570063,236.51517057032203,236.01756221344004,234.63651593679387,235.61945744939095,227.55237747907472,224.56779454619937,219.68064299400933,219.34450205134755,224.4063591072848,225.3730938701231,228.69735320224873,228.82167101627277,228.06107288942462,227.90556130781803,233.1011211034803,237.10086984487816,238.6842996980937,238.89555313175495,235.9036463889934,233.9924826278363,232.3915894850195,238.73652629400112,242.25582752189052,244.24371187108736,242.50788625260424,237.9005994777911,240.80442985204138,240.85534539854336,244.80778569568085,238.64511309797768,237.41911332390765,244.3961172182316,245.99940716182067,235.46926856262917,233.2353755483125,247.6522402432389,246.42426474591127,248.66065916696283,243.92655724565054,242.68089650414913,239.190389371979,237.07928706551456,232.2618029932376,238.19277613746385,232.31017453589982,223.08884773091802,218.7588073580194,220.47350526009427,233.84666465809812,229.27851401420344,227.46288998641808,229.922338171332,230.130562982534,221.56193139415134,224.6383863097551,233.85955707421374,236.69827312707807,237.29596834191148,234.9295553381029,238.92290688877725,226.83013322580243,217.61812996883953,216.74645571799937,210.8204339491112,223.60053087952411,226.9405830536984,232.9020847944814,227.52128251292106,239.96163702387375,230.69635196858286,306.93727505563834
15,1988-09-29 23:13:32+00:00,208.44683648655683,240.34117573873402,240.5523195781739,240.25159482615777,239.00373327863986,246.18089592391985,243.5581027037495,246.1897820325909,240.48232802520494,237.70140528894387,236.76059736186414,233.36430210396884,234.0627384074317,237.82807902771884,234.05197353162245,236.41388357284063,233.94426765652128,236.66589246442996,233.07012674601174,228.20139422361262,224.9620808468932,226.75887954297406,228.20025590242273,236.779058846167,241.25047700471526,244.3311099707463,246.19389613775988,236.35484370212413,229.47520266267696,223.58666550613088,217.9309110922556,217.90685099384189,218.40629616960177,225.3486829849677,226.91632037638016,230.15850977393612,226.7948539663765,228.00270675813124,221.5573660220361,223.63774672538437,231.24181071084178,225.47881726086288,229.5356333672186,229.9491398414578,227.69736791859577,226.28478498958884,216.8240555440703,215.64962906592712,212.58332562741532,216.08659669191897,222.53465003907968,220.2242686041363,227.88872199498786,220.90775046605648,225.51014115490486,227.33842639758694,234.30816017320242,232.26897772456627,230.20712210907485,228.87669681694607,228.23834615541,228.8651791212308,230.05075913053497,238.57800582062393,238.77009836534873,233.82124173447315,234.92593432549234,231.39179221903123,232.0318060217996,237.3091407488217,232.01202788992526,230.81230043199378,234.72204589635038,243.43171957202154,224.71806118974663,229.49934663717977,234.8885055642697,239.33594150526795,240.91813433610412,239.35364036063868,231.94574155497713,235.3040339596066,229.56768939246868,225.94461707114988,228.6370040306342,224.72774211096072,219.6922390871913,216.88433347437189,217.10956864153417,224.69804693233388,223.8939065539289,215.9491087016363,228.12272896786465,226.17899385764807,214.9515553565104,216.7684438430855,228.22998756442172,232.19997980318283,230.0659144934779,232.310309344296,228.73508119911787,224.44452007279494,205.81944372468945,206.23396565176267,202.17287047721146,214.45743870204612,222.43569583946868,230.94698823350325,225.7531393305792,233.29605367927343,220.29004753462067,299.68085334952565
16,1988-10-15 23:13:28+00:00,202.42093257284438,233.3124300037785,226.55296541282934,231.98852386820198,228.43023133032088,237.24416351117262,232.28085660519483,236.8619053100956,229.218969981024,227.62879237856362,226.23422687730425,221.0388928099432,218.37539683714223,226.8225443884706,219.0804226093117,216.99464195754217,220.61084754951332,223.03627818178836,217.50242112450977,214.70767222492043,216.22716737587314,210.63862208488393,214.6772555175512,219.48893124373103,223.81763769804303,227.94518983735202,223.6608899093994,226.02833473868634,212.65932922600376,209.78244236780705,207.03805386416516,203.6289146841143,205.6103696866769,214.74431390009664,218.59165779142907,212.68895862510422,213.3701038186759,210.6166161618347,207.54898080767657,211.54726581245478,217.1825008465243,210.50164072164745,215.5845027887742,217.51061923074718,223.6213464792731,215.61687362460162,218.16638288252244,213.13934858490893,211.69044231692052,213.18970286489616,214.13417356325812,217.2579369417195,215.21362706101914,220.13285372817975,221.67503032738063,223.94419310488496,232.66064592148163,230.60605681773518,220.7700423980087,218.4026323750338,222.76093396220156,217.82521248182013,225.00224328807042,233.1858555377879,235.127538551451,229.04420885200824,224.37816013808708,224.5784959198869,223.78031425067377,226.70746668022161,225.54634325297957,220.88313111227035,230.2966340810937,232.3969526576663,215.0251066566698,232.36600134825704,227.33371157575112,237.00150583205289,233.40501383539296,227.82978521668352,224.3551595653355,222.7041376969509,227.34725715275837,226.2959150412822,223.6407056544097,219.87582937822089,213.26332355937572,212.50419263380218,215.16922633542038,229.61355840111054,218.08674411161553,212.9012749911895,216.50568361453526,223.23223002467256,212.43313315122435,217.54204359474204,229.1002351843618,232.6692824496785,227.45905562954232,228.897912194281,227.61006629965985,219.3281243917176,206.23712191589442,193.59398176834145,195.84397893834927,207.91212737591133,212.27693408475312,224.39772766698115,219.63241046635434,222.39449408370453,210.34405088814097,298.88464479908635
17,1988-12-02 23:13:27+00:00,245.67192602642916,249.53965663978477,245.8833522737038,257.96981605753786,244.25505168076788,239.16757892738838,256.2405990634311,254.74747452871202,249.52776055669244,260.5649256540116,248.16169881307536,251.61418435045408,248.89503348291458,248.94396927619147,241.4404526037701,235.49695537115514,245.98983014868622,245.36461631533655,234.09096815812,244.7815441722891,240.28842249681395,244.38994202736853,244.920128054043,244.91729135502658,249.6560208909413,249.06305598883242,248.80543234252553,241.52559775612957,241.12105830621283,239.48109983984114,238.02698924424453,235.0761168373483,233.5174488503528,239.7150261731357,233.1956040742498,228.54816854837776,231.67802389032076,237.2294539553887,237.51367928341327,242.53098031852306,238.48467991406386,245.3762772706259,245.00393831209175,238.52126898845842,237.39918881515112,235.10078836455114,229.05031798674236,228.0898041483806,223.9272896085316,231.6188471590014,235.5754758988848,241.12959753184606,242.91006397351336,245.96784651147877,239.72994071168824,245.38624084743853,242.57768022828216,246.5131215778252,239.97856233753487,250.2637523580354,240.56090311023945,254.5453518810529,251.74190044915406,253.64019196418909,245.22758171689406,249.97884081059397,236.66441717464437,245.7188090094283,245.99414878401114,256.59800430222754,242.38803718023968,246.78804872995153,251.93233454400666,250.05434502638533,249.3119551121537,238.10093442159229,248.3054661487993,249.4569730184233,253.45027765527198,248.38568666857773,232.7872583524311,242.30488082156972,238.44483112800498,243.2768530489035,244.60466071731037,241.8166554643148,226.27958674305586,225.56230794804065,243.19393615556737,244.00058304344913,246.23551594309015,244.34160632735515,241.14651695504526,232.20543956563728,233.4763552295908,244.77578116739204,251.1482190002044,252.58287961938566,248.71120457116152,260.5438505246267,248.92727792646144,247.48667957624528,242.04878498826443,238.12283444197192,224.67287266705196,229.69127401815533,230.2274922931173,237.62334978043845,238.75250775041127,232.40897245888266,223.99006292276545,318.9514882534887
18,1989-01-03 23:13:14+00:00,219.3443300151707,218.08399693715762,211.11849436992486,218.0673075480231,219.77684450204856,220.6799236132524,222.9293685005099,216.93565094868706,214.51925478270573,224.64825382672166,223.97062931030763,217.7471491944488,218.03135045466772,214.960211684476,219.05925580405057,214.52027167568352,215.88186456563466,212.2612518864331,223.63305771314464,215.62274250454135,224.83060133093088,218.32289977236258,225.2589083494793,220.95941375332876,219.69866957527304,221.9967996168162,220.4283561934286,221.74906843381459,225.75432984334685,218.6139224763748,222.2933480876303,217.66854628511794,215.16825648248386,209.5122226415953,215.00419343345607,216.49299078310236,211.1068037120686,214.49827892801136,215.3986238969474,214.552564980774,219.3287597701664,219.05630892071207,220.41676917499564,208.94446043589053,214.67372330484034,219.36789039395242,209.45516856130567,209.89541610755902,210.9104370937571,202.19722001977328,200.9446056030353,214.10203683208726,216.36877992144255,213.40957556292966,222.13819716304943,217.83295972362066,218.88019327069338,223.89603931479382,222.5162642979325,226.47332186417435,222.76318375943004,225.0001487398066,223.07936529404162,222.27655164115478,223.25524390477463,221.35777644665245,222.49131461525698,226.82984909524885,235.34292312828674,232.1163796326023,228.23627110682804,230.4359036831008,219.87316270183945,222.89094099815313,220.7030621682198,224.25876435692868,222.55876884773326,236.54657122070455,227.42216573627604,230.76455084237602,224.3638063403436,226.18490530377298,217.09154592965197,215.7811867440184,217.657577493506,217.3206862641302,213.18797563754543,215.73208302687675,211.38436256137726,217.18925369986442,219.81784320804513,222.68306839361662,221.58455981615077,221.8083642246059,214.01003120899918,212.89372208860033,224.0306663368453,228.26058791334054,228.69668194251275,231.50917957394697,228.2909140504269,227.22245426068577,222.95616715791186,208.86037879536826,208.5890753887055,219.46256443283824,214.17660452266858,220.01849989850714,222.73743993344317,217.8963574261631,213.08022049974,298.2069626330134
19,1989-03-08 23:12:27+00:00,208.36385139543432,197.54724640778068,190.32954281668611,196.92922010901165,201.96808772125075,202.6513281466792,207.1992357496108,207.38689980514744,212.26850685714703,211.90787530229846,205.61285023183376,199.87758755912188,194.54917862325266,190.84176579866227,203.92448180716232,204.4734187358348,212.65981323416767,209.5960371558572,201.38004789384684,202.86494460473472,218.95993865362934,218.40593381940562,203.5786483818863,204.09490654277005,207.9589664948473,217.0875680813411,217.1685730328392,218.79119012445187,204.49726175309206,194.85686473498816,199.8811248033922,197.82250731599242,192.1229969243229,203.48903964145885,199.3502982316436,200.6669069963691,213.55326763740212,216.81856404216626,200.61260307705993,203.3779506103275,206.5306950360883,194.48017386801703,201.32501584989757,202.01934587502925,195.60148643688547,199.2624191537918,214.31025880857368,209.83275787331098,207.76607358742336,208.35394270370392,202.42507268961697,196.85289630357488,191.28839698544303,200.62547914952754,212.4425601969783,218.44413282443023,217.5945440652348,211.01348191933556,205.54031290918468,200.25742636669708,213.12798883839594,218.32843267675665,217.20672179601303,214.86903392617418,211.59933066013508,211.53830625807453,208.77279775664607,212.41539081043229,214.13276689315927,214.07816259895293,203.27535032119786,214.81436141729625,221.33261578924458,203.63764052225793,195.1105473508969,212.38690764770735,219.6987511459757,221.13521079348808,207.56343190771867,202.34055317579106,211.833751613194,214.45037798139322,212.04976658507684,212.6766556971255,205.2482081309462,213.5049675949963,213.53217178902824,200.84033408138401,209.82720238304705,203.38308938581966,168.86294641639105,195.03337936598203,212.10030879338393,202.63597949548094,209.28440582535544,202.2851467641596,219.44226799182383,226.03266014164714,224.55217067826598,215.86460888896863,205.3940104712582,210.62145070529277,213.00004904113894,210.70706431074797,206.15521626015982,217.350417075639,215.1613732326498,222.18536077834744,194.0040081664678,205.86647697939867,192.44118198751562,267.8236822702797
20,1989-04-09 23:12:03+00:00,258.16298580384966,230.33211950908873,215.13050687806614,213.34141613847288,217.05523662161588,218.6319258298327,222.2907390841879,221.38177625123063,227.6136047529812,225.97870511258935,216.63132001325536,209.26121644233146,206.61585951060076,211.4869205883433,211.86552447771382,213.5086181206316,232.90578231034277,233.47519683195645,221.64204269688926,223.7418193364917,228.4457583006448,233.94654206645654,236.40281988034513,230.83810113922868,234.3836455581938,234.65086911551742,232.68006451912908,218.32441964454085,221.9017438565225,222.33520947743148,227.90641824583972,220.26971495603303,227.15862688712446,222.72181395382242,223.55595833506374,218.39191120255077,224.96941955143737,220.0258274394912,226.59645732484088,221.15257300558193,217.1034662013372,209.99096429663922,207.11695662956362,215.24746634689188,214.24354973058297,224.85672021975182,221.5941273871717,224.9268922471146,216.91815649460287,216.6143385139386,217.8376262855128,218.97508580010606,204.37469092551027,199.7836488381119,220.22521556974368,233.83712573481472,227.03410251621307,217.94901732977215,196.09016570883455,204.66765095347262,226.92140805777063,243.8125857878942,237.02974909882474,223.94163124991286,219.06991054649717,222.29421473737585,221.68234728584906,231.65891719722862,242.17069899312224,228.73902532219566,215.52452067430954,237.29639386708777,243.40708390697375,231.46582907598844,211.79973827471235,227.71247352076065,237.85291968468653,246.9708239165326,227.25842126631431,222.9625304371705,234.5338251409127,241.2137393690636,232.0461977579609,227.0691759014652,224.07389044798256,228.94450099219102,234.61542830854992,217.87894814396293,217.79121099239094,209.55482844100948,207.62826137009984,238.58183963782935,239.66554003560233,222.63683168385634,221.46779212911133,227.01157129702196,231.55294050194001,236.7612689403215,233.38495781952923,234.53554690349242,232.08762252397608,241.92281286377062,228.13404385492774,230.5417927613413,227.73639176763493,235.7367629254072,229.04259131069483,230.7211996240469,213.63335211116294,221.18378859672444,209.1837809387605,211.59498906282818
