,dates,jap0233-0000,jap0233-0001,jap0233-0002,jap0233-0003,jap0233-0004,jap0233-0005,jap0233-0006,jap0233-0007,jap0233-0008,jap0233-0009,jap0233-0010,jap0233-0011,jap0233-0012,jap0233-0013,jap0233-0014,jap0233-0015,jap0233-0016,jap0233-0017,jap0233-0018,jap0233-0019,jap0233-0020,jap0233-0021,jap0233-0022,jap0233-0023,jap0233-0024,jap0233-0025,jap0233-0026,jap0233-0027,jap0233-0028,jap0233-0029,jap0233-0030,jap0233-0031,jap0233-0032,jap0233-0033,jap0233-0034,jap0233-0035,jap0233-0036,jap0233-0037,jap0233-0038,jap0233-0039,jap0233-0040,jap0233-0041,jap0233-0042,jap0233-0043,jap0233-0044,jap0233-0045,jap0233-0046,jap0233-0047,jap0233-0048,jap0233-0049,jap0233-0050,jap0233-0051,jap0233-0052,jap0233-0053,jap0233-0054,jap0233-0055,jap0233-0056,jap0233-0057,jap0233-0058,jap0233-0059,jap0233-0060,jap0233-0061,jap0233-0062,jap0233-0063,jap0233-0064,jap0233-0065
138,2002-08-25 00:56:45+00:00,147.81059802402422,146.17029471142683,148.43010945727082,147.09043372404943,152.53656791930217,152.87356386018425,150.74091515274233,150.1026851916966,152.32312375518595,156.26760041552325,150.47042168000286,150.10216536582692,151.79700976843657,159.47332694125672,164.83586605270716,163.71954796964962,168.45733273579359,166.67959618860772,174.78611751305698,176.78053521959774,180.47152686191305,169.23790142843544,175.17192927298908,169.5014884443341,173.09038789881583,169.6044141965752,160.8633319236934,158.09151295049415,155.56954407807757,154.7864162290211,148.63583894654118,147.46143387878396,143.81194065477132,153.27820871597203,158.78671075457135,172.65029578561555,187.02580776593462,178.70095583909324,170.73846005352223,165.60749557563685,168.20193813711427,174.11075895779655,177.45745066643835,177.99723476774707,175.74976881983372,167.37535556796294,166.64299676736746,169.6563873734406,162.55237977066224,159.5595878474678,155.07816309999683,162.59313136859453,172.5357919616897,179.88222431264825,181.29093883288425,175.08412250722026,169.681866458474,160.4608391290164,148.1864653319084,138.4752390057597,137.48782935790277,134.1708212920409,143.14635932945833,153.97672101797684,158.4534042514484,160.1404167654052
139,2002-09-02 01:10:23+00:00,162.29129056347773,167.15859971049798,161.72899118521397,166.77894140873377,163.66660696111722,168.65345379988727,169.962169986397,176.24445013059727,170.40763114131664,188.57731457251387,185.54503031676026,164.58250043448777,161.737183692982,166.5841778157476,171.57118718790514,178.26828364925032,186.91778218749675,191.0898258385966,188.07745030919097,185.06854572716503,189.9271283292249,201.86173329400717,207.460157727709,179.76592831719154,181.01160859871533,197.81880948363414,187.87667165202225,181.45096546744134,162.91880410754865,155.52822261548152,153.14807412500375,173.9875579110382,166.1673926986034,172.45674791120607,175.95281060164066,182.80692324113838,175.68399029364366,174.40857885374123,175.93132990444144,168.17546709618009,172.4152568539422,184.57557518513417,181.78616500262072,184.3823679508287,186.8758267316889,177.76864779466345,182.96932628653997,173.7387561730731,158.77053809798986,161.3244958531172,160.9811629640461,165.36749027487502,170.9895318520349,193.75931425656,193.45237150421124,184.02465342072833,176.75919898131195,174.5325726863558,163.21296673438013,149.47117331636935,143.59037700174258,137.34947004369485,160.03267691385437,172.27033538082082,176.5935917353131,170.91107502069758
140,2002-09-10 00:56:27+00:00,145.34165272457315,151.45961476647662,155.15747552101533,156.7517030746626,157.10754679762687,158.5380123666858,163.37858721704447,163.99466538250314,162.0933209634011,170.11350795377604,173.3657493235259,157.68248404366994,150.0817455754217,151.7000794983556,160.65509409379223,169.23708613337382,176.15503075390737,186.09468744978156,186.36565383756007,188.10494745448693,188.22485471310708,190.93468355163594,192.95771102698114,171.60659784972975,171.19413051458352,176.61814062684937,179.74039234545344,163.43751702612542,155.09694446775717,149.52390019659836,155.08290947371444,151.70023102157094,157.0854778352974,170.32924637282724,170.34491869937395,174.06795247607383,176.15883651521054,180.12781693561408,171.5883302850119,168.31724641528345,168.5874475089883,180.0346951316335,175.1441037959549,177.13178428468964,174.62588357308715,171.92093031776392,165.71456570711206,154.05439600418836,153.8555780088434,159.95478481648894,160.30501427891483,162.75714754445195,170.14220685124988,182.57958913578113,182.85282885843586,174.92652929889624,171.367377794382,167.12327425184543,157.80891937516844,142.26258121070921,138.87162087121794,142.04802753547258,147.51536036957762,166.15928570925385,170.62587592171403,167.31784592865338
141,2002-10-04 01:10:07+00:00,165.27450592117353,175.03697421732448,170.386367724117,169.99204122802007,167.45870359734013,,,186.85994504764233,201.11370073294574,194.43180365040303,187.14372834850758,180.35162358782503,171.63629697115306,,,176.53776900860075,180.4241563957127,194.19577735705687,201.69005417810746,196.19899950888217,196.94959562448398,204.89368258749224,207.0820448343846,205.14136980902043,194.55325654527826,192.44605469788635,187.31795719555598,174.72224806069147,166.6166191099916,162.86869834399832,162.4569984512604,173.8181257685373,169.84211517351025,172.0956846110425,177.11445251713894,184.9056366431055,190.80548552670945,186.26404202634083,189.12565413340394,185.790005018993,187.2149612037906,200.8240682558031,197.78390481903577,195.178380056023,199.06278723078736,,,181.71355261915934,176.59431294483852,164.63736901833718,168.835333084784,172.06445152046751,187.33078941713353,191.83974704402652,191.36596354523977,189.9030135705501,187.21731920267624,180.09115514666235,169.56726840066491,167.34348748480113,156.92514161048874,152.2237182753667,164.13306964687303,177.98178700063642,184.22100090644017,189.31782772309117
142,2002-11-05 01:10:16+00:00,179.91616183473818,176.27346962902482,177.23300418616765,174.92006177238835,172.7337837047175,170.75577043344333,181.92738059463846,182.0757824433377,191.20171994585942,191.87779275117455,182.05770146537256,176.4877613149008,179.4393799087251,186.8679819904831,179.2305217058281,175.7555190434254,180.79501280802182,189.28256191763148,203.81584250396295,208.8935789839569,202.23764259927097,208.45626448662534,211.89952801685513,203.22291680339055,204.33772528299016,184.56327618642018,175.10389368943444,167.89359158888695,169.3166256381474,171.34107554133277,161.69663143635648,152.45159249088832,147.03654377110942,158.06875323884898,166.66297180023238,180.14933650489684,207.11853724033708,203.90806715976385,181.3947716906896,180.84529258385504,178.9372336464908,187.56227942029952,180.1496315211884,194.33753033166732,218.48084360751378,190.60989568103304,182.92451517979586,183.736830361358,194.8789172301589,179.37496233487505,174.4416858744011,185.0322579667275,185.71173010319234,187.27679183971392,180.81113280708144,180.47609335886477,180.93377664922758,183.83574955360876,171.01809042048103,178.44131138055675,175.75526620406788,166.8105700015234,164.49078145786376,174.19290746732213,178.6524936810174,186.2643120243446
143,2002-11-13 00:54:23+00:00,169.713766141046,170.16476511320627,170.14091989811425,167.31064952862238,158.92802736496066,166.40944362776804,174.40134155635815,181.0724217436035,186.2599173437426,177.26271300145345,176.22062077101623,169.0123673388729,176.29626699698218,186.22708401596236,171.6444314577552,171.7323901361943,178.0322578455143,184.76035222073224,195.8786038761414,194.12304992880843,193.8725679896118,192.45931520785075,191.41367292988537,201.09186754912218,198.09051945509282,179.02840367884025,170.66174252971513,163.38547261041472,171.90861510193344,174.4517054773637,167.9280347873088,149.45341707171607,150.3712577467527,158.30340657275798,169.69290754231582,180.69118669894445,206.25450005571747,194.2914854964645,183.59549798205006,183.16154125972912,178.6771262965577,185.64791942426567,180.13245587529374,189.6688940768078,183.45964711581877,176.67973060898458,172.07433486467897,178.60190689354243,184.4442505176806,175.7874679133188,174.95078590282753,169.5135517056102,177.47336028941405,171.62952112554441,172.2527265593826,166.62501066181392,172.17805211594845,168.9111607530255,166.3268443805624,172.42013409900036,167.79771079763708,167.15945724782904,154.05096162964392,164.69929826376645,172.87394841349013,183.745636492126
144,2002-11-21 01:10:31+00:00,176.9070301622544,174.96921618812104,180.58436991919925,178.66491726755578,174.4420149958077,179.4813580266056,185.06311292575532,186.2643565683568,194.054078670442,186.97651840189775,185.73196359383047,191.1517643816095,185.9068353317603,191.75790081276105,179.25922803494,181.8942458668759,189.70786732898458,196.51319890824294,201.2364645238798,202.95107140307132,196.73201736823472,202.96191729218063,212.3836655746906,220.5369426840424,205.45673798056248,192.4153111344631,184.82675461541393,172.29928493501598,173.52626673965972,171.40204938562488,163.68128516479123,154.2198008060545,146.0481263777047,153.40014214056092,165.79780818615134,180.08881775354712,214.24329283350787,199.54631969087927,187.86694057175973,183.5389103723115,182.6890824016866,187.2641569870709,183.7893623291442,188.8709980015865,188.2151008426717,185.4496142629955,182.7903708557177,189.2996606581451,192.50543157106404,183.83718359591916,181.80045225822403,182.25318334095041,188.39040003142648,185.59576871416382,185.62652545563964,180.88842662853244,183.22067979147494,180.03106834429295,176.55548247816307,178.84205418603008,173.81867686234446,164.23188903263008,164.81986279933884,173.35782817383887,182.75224900133597,185.43481303557115
145,2002-12-23 01:10:44+00:00,137.01911042620054,,,,,,,172.23135863407694,181.13110523637164,164.5760931754487,166.49809959884087,178.3780238078313,,,,,167.12187048716092,169.75512941171183,192.8229063106352,,,,,,193.53694756797614,175.44337159154088,162.54582494098065,156.52480100623757,163.18590860407625,170.41333530435784,168.8213209241981,150.66179639470704,135.20352689329584,149.001851304804,175.47667805498523,182.14919602168067,191.44370425159565,179.63671771847322,173.84395215268492,178.17073094869596,178.34416574751398,175.42061558526348,,,,174.78755285536937,,,,,,,,,,,,165.04159796761525,157.42060394176613,159.29536176719358,162.98483016664258,154.55650280866425,152.8367980394146,163.79036274328408,180.60311388807548,190.41140864173911
146,2003-01-24 01:10:53+00:00,159.0221668442088,167.6568308786187,165.8897475773283,159.57257798334805,158.09503240337284,161.26583617644528,161.43187277899528,169.81841782734276,171.16785424022743,162.84680327134865,163.88655312902088,165.48800934423775,168.27123579985135,172.0367942267945,174.38532916160142,169.72918213517045,171.8596356881303,181.03068853567132,187.55642570021718,182.80677415449787,185.5470186245364,178.25924158881375,181.31890600310345,185.93049145576782,185.55481869732407,177.7055828723262,166.04571776710873,161.50791824382165,164.6732438412498,156.58661761739046,153.07650558942132,149.4412199036583,139.1402331853908,153.2201985931897,165.42753344649415,174.4775739209426,185.05993843240873,175.08826407176772,173.41481258339257,176.44102176177256,178.5623825566414,175.5280149328702,175.27951449925,173.0838575890411,169.4194387650993,170.34562391250637,175.9009879610152,177.8491730562032,172.10654048998657,167.51880248765144,165.02298197779135,173.48107144702584,178.50292384611043,180.76543462070515,170.30811135330583,171.5656350983187,167.16300473954453,161.79949422139197,156.49447607034625,155.7242591558993,156.7351394402468,150.29756526865512,150.09014484395698,157.4606585530161,172.66796283825036,180.65666833076523
147,2003-02-01 00:55:09+00:00,174.6801686265278,173.0916388076892,179.13147286839327,169.07485400021443,169.822959674316,170.66894644649955,178.81830498543798,186.20506943654956,174.4149273475938,175.9828356417843,179.32723478234965,175.97362518327182,177.46254339054326,174.15004547421248,177.56064678916323,168.89634423586136,176.9595153829972,189.40993976775675,191.0508454317611,189.80468045898414,181.11641034277673,190.68036506445043,199.56677160494408,198.1786232902803,195.8091885327396,184.3016436107882,177.6117839338495,180.88066401961333,177.47335031081474,166.08287183885585,158.9131489911617,152.41645519032298,147.35646684114033,162.92468432493607,170.60651678240168,184.24639472690757,190.78050452150336,185.72487683070395,192.58016873779522,192.67662353352415,188.0974711989506,188.39980987079042,180.11920909306252,177.02819674503186,180.16835989753528,192.7338592548611,197.96382364605816,192.28642953854887,182.91536870464762,182.60359284258635,181.53586680307902,185.69588538448988,185.02266433870136,183.71424009999424,184.5053662105517,186.5478251488773,181.52247439161363,179.90418396444468,171.45994323208237,181.45322532736208,168.74310348598152,154.19307346946425,152.85913138907824,165.94131495179118,178.2913642870385,191.58370475542083
148,2003-02-09 01:11:03+00:00,157.2468936718479,161.87775656127297,162.42129258478286,156.4848482621412,152.38412697865678,155.50822543045737,164.81732127612975,171.84158800715264,162.62514752296897,163.15571780284697,160.4759078034145,159.1631076744058,165.99554647344772,162.51079794300404,161.92293994018982,159.42272354910816,165.62343034856474,169.31917333454513,176.9873374124984,178.34273377480912,172.79748345615656,177.19643894419326,182.97517619068753,183.46260559935286,182.7714341507662,177.0031786795701,169.40531962236543,163.93053113611367,165.86362642103347,153.0495670078933,143.97675313650663,140.4630591964943,138.26160820623602,149.51195528089266,162.74285276607966,175.21273899101845,180.93895111013617,176.50593428676464,173.17069431533935,174.07243505343519,174.74455721344225,168.60742950500406,163.00167338809217,161.77560570699123,162.8094748876223,167.22958216276882,169.58431175943144,167.69255041042734,162.43096965777596,158.08633205681227,161.64339465684606,164.28454246255632,166.7686821354249,168.25848551498493,163.97191917188587,159.99466937038693,157.41788841126993,153.88286751084783,151.44365457329823,150.40727081772377,135.02812631037503,132.08585414736297,141.25285319098145,148.8896233085755,165.91790542760918,172.4899295075054
149,2003-02-17 00:55:29+00:00,162.18229145874443,168.0650444665899,164.40688469091805,160.3667707472055,159.77723814375744,163.50951441499527,169.82575366636303,172.5493820116851,171.69243718176133,169.23325271007639,167.0022143089444,163.64104669238557,169.060618565756,170.88767652997785,173.93062532812644,167.62157165729852,176.12705932391174,185.62915531063712,192.08100878809384,187.39317420841735,187.10141917324466,189.61829630356388,193.67145545376115,197.39678206456745,195.05236374113002,183.60856042491582,176.07108280124555,168.6278735864421,164.99009809408912,161.3217417676986,160.7321267210136,152.114585436254,142.95086662568423,155.8770269065662,165.62837815907557,181.36875617953416,188.80957661474866,189.81433881223762,182.3543406141856,181.9021393360109,175.94993031736013,177.96748643059996,175.46997134525705,181.92052943388904,177.64818387860174,172.24811065277032,178.4768868895597,177.6063614168974,177.36573270722488,176.4576788279681,174.16007490529626,180.89962163491737,179.88071611875844,182.61565789306658,176.58755951962368,182.18491749612446,166.39966749624062,163.53042104227993,154.03041836713166,155.34142556426946,145.8087085039339,146.81945697818009,150.1683495934225,164.99449699850888,174.42508503020298,182.73221642474164
150,2003-02-25 01:11:03+00:00,163.57581874738494,166.20192652667836,163.17794638468715,167.3418650146383,171.32236776130873,180.77614323981973,184.47166062082835,178.38415952166378,181.6635558592376,173.2290810274535,173.98627629547417,167.4642495615404,171.25489333806323,173.83648495162703,180.5509024280933,182.8549167034702,186.34989483138463,187.20155765132117,186.7185458659231,192.71457206870747,191.65110365526954,193.91928677462838,193.41199883209637,194.3767705861015,190.12767376248686,185.0314618655647,181.61743453497328,171.98067248097956,167.58481066940553,164.27321498605932,161.67937225733095,152.7206758027138,146.91460481465168,151.76157944925137,167.6065163062439,183.25382440190515,191.57772968404652,191.76521545490294,177.99722037142013,184.5742816003004,174.75532573949835,168.02882616883514,172.95455702490884,169.5869327028788,163.3198379394703,169.4218794726737,167.02926201274542,175.75227141791746,175.7343620873251,171.32306816659465,167.4758008386508,170.28359270696507,168.1197398012573,168.6573971794036,168.90527627358506,167.6450800495671,171.22070529926904,158.80836237533273,157.49919648298697,152.1947044248629,148.17441956244474,149.17021732878874,150.88634491578188,162.63457247008296,170.419340510311,182.1907684893486
