,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
407,2023-06-10 14:40:26+00:00,,222.96283484479682,239.8960611819958,242.03353641099213,246.90293182872907,230.83333290971237,241.30116552659698,253.32477915603062,250.83646663138614,238.25860359068068,242.51781717776885,244.57248881193863,241.93052097684495,249.83789141089633,235.39899764887008,237.52973200254456,233.63106549780838,216.51337921300194,208.88430408632274,195.83369619281103,208.2413430182788,221.85747342705145
408,2023-09-30 14:41:05+00:00,,,,206.77307511774046,206.6691362875583,209.41625630428632,227.76497620805702,207.96669070778756,211.5053473984483,204.52291626986406,204.1381748833607,209.2759183000365,216.07563609569115,221.72901456575127,207.06652592639497,206.10874175275825,187.27963544545253,191.3305069011949,180.49909789385546,179.64555858577341,186.73722150556978,203.58829169110257
409,2023-10-16 14:41:17+00:00,244.8932456171879,209.05640510631787,238.62157028572477,243.42541710112909,238.14389110793613,236.9369316751027,229.05114898801443,235.1560731079113,243.95989952198528,245.73876185329738,241.65320124121524,234.75253406355867,237.97819883009174,240.09333774053937,239.91049702908197,239.7589294118119,219.6758000933662,193.2094605676428,197.12075732341862,215.69334431997316,202.68318993377994,206.14718748871564
410,2023-10-24 14:41:14+00:00,235.8299808759849,179.43841737649242,233.40216881984475,237.17213161949257,230.57491763119944,218.80593649032903,226.13539622746396,227.48441629383223,234.04352044215423,234.58966366810068,228.57609266746007,220.01058173194644,229.3968461462205,230.35915231305523,224.06742875127588,219.79069939183776,211.5272000325423,190.16170925486,204.52620684412994,194.29035570659607,200.44853891648418,198.5545174349649
411,2023-11-01 14:41:11+00:00,,,,213.86295175212624,232.07148808409715,209.86037814483257,,,213.64004761329142,227.17411871772612,237.61728847886383,230.24238933916513,229.0782148739939,212.03006464449052,,,,,,,,
412,2023-11-09 14:41:10+00:00,207.13923963770003,165.38244260874797,209.29083305440562,224.09266218808733,223.19149309952377,217.4873493203696,221.63551507460045,240.99095294748378,222.37815164052913,219.47578720318984,224.86847383553106,218.91322248888358,210.67581888540332,215.66758322147052,205.5797999589547,197.74130590955048,198.34492128310188,188.9810181830999,173.25013227624422,176.28881524490384,189.3999257452698,196.72880707516006
413,2023-12-03 14:41:19+00:00,,239.46325813677186,242.61227708542162,245.96178645878368,233.4290261881905,236.62982787576118,242.3776717959752,233.6815119929558,232.0245045299931,239.5942265152549,233.91142915321916,233.65333817712786,240.81329329494963,235.50863490419704,233.86732279828277,226.59567531776304,215.78828251961409,204.87150691081,195.79852575029994,191.31716374177023,202.45227963092665,217.71410040887815
414,2023-12-19 14:41:23+00:00,224.7154141485936,258.3198894806466,256.3914585472071,248.59026100730097,257.4914889010314,240.68711952502082,239.9777285857248,245.8109487736511,235.1561976756565,226.5837043487609,255.03837082323486,250.17373975481092,243.3132057574344,242.90971416632118,237.52346572767053,233.60938913535705,229.2848044986302,204.9311282210645,191.00964013400554,202.79097492023294,219.2938571311445,224.60322076769654
415,2024-01-04 14:41:17+00:00,223.26940994973867,253.45843060058343,252.8871627822548,244.7134350331134,248.09582501740545,241.99955081276818,227.1741350854899,238.69583569997576,226.20251636814808,220.37867479823223,231.0913274955175,234.25270664018663,246.7614900870072,251.20048735883444,234.45277683491122,211.50469574085093,203.0852873673424,205.5011939873026,200.58317155791428,210.25069804529522,225.9597136586123,228.0817987692409
416,2024-01-12 14:41:10+00:00,,242.8466035518739,249.87914179862776,261.2572582289024,236.6073737864465,236.4205479768899,238.0605751364232,244.96334426153084,221.69696577168054,214.34232000020418,232.33534667602066,225.12036236661282,232.31374361550547,207.10794584059306,236.10724636096683,191.6918712833659,193.9760625668617,177.7578944132082,195.1511601567383,204.6808994595654,210.9536095395162,220.15303077755576
417,2024-01-20 14:41:18+00:00,,220.91795705366206,250.95072903615298,221.29602084206255,238.8796804026542,240.33447004817072,237.6348260307703,223.15767427453494,210.3125324045418,219.82845871176104,239.4862187539555,213.23387268636412,,204.67172721824065,241.6251822804361,185.61106022474257,204.460788836249,166.73502768421667,206.44029757500834,210.6463274204444,177.50202973090956,187.29513315011715
418,2024-02-13 14:41:08+00:00,255.45159261158932,258.20498318112413,247.49133200131465,249.6854453379757,255.08721494209001,255.23746652899302,249.17037998245235,248.8102283924348,248.27424646690656,235.9574834932234,241.42193004349667,259.45897952902305,246.64662069425114,239.31235065794272,249.3022013100483,247.74975571108305,216.13516768598274,199.31678889293192,197.01594884985136,234.6360122972183,232.76369716461818,245.7413847986473
419,2024-02-29 14:41:01+00:00,253.68287804191593,270.1882155549096,265.48382047411104,237.7299981657662,243.137692265437,265.67190642104737,268.2814336213784,261.10757910693053,249.23031882506754,249.15504103839137,248.41513981807793,246.35362363645692,251.47671802330137,248.69846053167424,228.4784429296767,238.66778347965152,231.6932384523194,224.84338176470192,207.27087706613344,224.45328173680497,230.5041965715546,234.60721263435408
420,2024-03-16 14:40:51+00:00,261.03656651699197,250.4660559834181,249.78055519411998,262.3307623997505,222.7622384582295,253.41131598468377,254.66541612583973,257.5298331361145,261.6053869126241,252.08600892576484,246.85040020921596,258.23232346393604,257.1461094192856,259.90626075841453,245.37996948608227,240.1025416992402,227.8878805283714,237.71803937270005,215.26135405182634,224.75057511837983,240.22373172193073,238.01550165317707
421,2024-03-24 14:41:09+00:00,248.67577112948152,257.5755206704434,266.15086185840306,242.94786573678581,200.82367279920697,253.32435332921838,259.39965338737636,268.99168171776535,241.57528678180586,254.95899029307046,250.72490065029504,248.4250569439506,236.11992393210105,232.1958721544551,232.2149607603965,233.59201711465974,216.99699904526233,218.245144729954,213.70307096096127,225.24741597493448,225.66377722281013,234.07192247226516
422,2024-04-01 14:40:39+00:00,258.0321044395414,281.3009706982663,279.4212280122573,258.7043796166297,,284.30503213571336,273.35253268548036,290.5374842058863,273.04694584496815,264.92711448805824,264.42173575598486,272.05601460311243,275.3760979834176,265.3818941148713,,259.85941615786123,223.38000080200635,220.83177391785415,222.11447850152814,234.32645885040392,240.8066404694965,260.3621503962611
423,2024-04-09 14:41:01+00:00,,,,,174.86360089178874,183.83125083690732,208.6944831077733,228.2340692250179,237.46802415298015,224.40192953118986,221.50853862671124,226.909662272415,230.34349161487137,232.56414620702247,227.82264623066163,228.74558784331305,207.4288603805171,186.7287970631116,193.77036674011575,206.16994841348492,204.02548336882208,216.12555914186137
424,2024-04-17 14:40:32+00:00,255.3549490737212,250.66911336723726,253.98595589554668,,189.4326421069775,176.30810516250196,194.5370172873524,259.0829047955111,235.11861395585714,232.89605707201292,230.5601821249228,239.26949821867137,237.52304422961555,240.44540060708724,237.78847309988856,228.3207578216717,208.91501342127188,214.5433070858362,211.9406846609212,212.17076231296113,204.4275626944028,237.22275549758623
425,2024-05-11 14:40:38+00:00,248.68238124392718,,,,150.30182200002105,158.10289475837487,184.13200066459962,,255.28059449769907,254.6211831700976,248.48219504003646,242.91680993664534,238.5897508847637,241.05612875742676,248.94786011537406,222.11803205852743,212.11361622123292,212.09060869498092,196.0063104410611,198.28082009979894,211.01199656127216,231.71469268370856
426,2024-06-28 14:40:08+00:00,236.37070347215342,,,,,,,,,,,,,,,,,,,,,231.76452071694354
427,2024-07-06 14:40:24+00:00,,,,,,,,,,,,,,,,,,,,,204.55097275331553,210.68913317705687
428,2024-07-14 14:40:29+00:00,,,,,,,221.51723633012872,241.58719238981848,256.21734094175065,255.69636894709942,239.95406240326986,244.48350735835655,239.53988289446045,230.43772113838523,219.88785835146712,208.08508683151484,204.86432206351208,195.46391830045397,160.6334569395419,,,
429,2024-07-22 14:40:39+00:00,213.15788486564642,,,,,,,,216.539272623025,223.20047051352435,221.95040791738018,220.536090446433,217.78444305138703,227.69979884265447,212.05091493964792,210.84501166414333,201.09719463670723,179.97040940767823,173.6088787050847,170.44047996818415,175.6341046484594,193.66129528162992
430,2024-08-07 14:40:34+00:00,232.58839321472377,244.29715083049464,233.58009568756114,231.66521889235543,,155.46908821059677,,242.71354499780153,244.04050759199563,234.3998451234753,236.89408731931331,250.55073801429776,238.50618589355867,246.59380536998515,231.52898386698345,217.74828895288715,212.20980931639048,215.5415889231288,193.49439812925525,191.9704328324603,208.4218812006928,218.51279832286468
431,2024-08-15 14:40:38+00:00,240.00641891268933,231.67009099353027,229.30033321224968,228.6383095212122,,,,240.55234340549032,240.1441693827041,242.97957632997878,244.22683519583052,255.37459479097595,245.61210982170445,239.23754788170098,226.56881941867226,214.80795630353862,230.88612096099456,206.4543341683226,198.07515512495516,190.38791171574908,222.51483279760166,222.49864961057696
432,2024-08-23 14:40:48+00:00,264.5330366314734,,264.2291603196511,256.9806867799616,,255.56960243822803,239.10194890127386,265.0079356990104,235.60725285069233,267.88274274162694,262.88404356199806,273.06108164520913,278.5974265174245,272.5804941208893,254.30588084151657,243.81473347679577,232.82675048421552,240.31687608393315,236.55653749992524,216.1688631684824,226.42898296243348,244.58858141633908
433,2024-08-31 14:40:49+00:00,224.27991859736898,231.8249749388824,231.15248057056675,,,,,231.22507806901888,234.2130288791116,234.9083433133639,244.77178788511227,252.67747851986078,249.11490714352317,235.16434049142626,233.71992049003242,220.01227147326836,221.31850479642486,192.02886218484178,187.75805067548242,187.14324144711122,202.42506856896534,218.0880555271889
434,2024-10-02 14:40:59+00:00,248.86268691929084,245.7761995692033,260.48359688763213,256.08237644215416,,242.07429459203422,252.2590933319091,254.79213491802946,248.28020124512577,248.61527777966907,257.31202127264015,262.3902991195169,254.72467601426715,269.69248167021607,260.83512400824293,229.0001747181887,220.52510348964546,228.17482182025742,207.4039268369714,212.9782407286599,235.39560257929946,233.28129403975822
435,2024-10-26 14:41:05+00:00,239.22693504546433,235.41674315034481,244.94027243309284,,,244.83352078780672,250.60255294740796,244.84152516631573,246.04994345636388,249.99495147873665,250.67673306102222,250.1559580500154,245.18499404429204,248.81950008856796,242.93134957526092,228.764184480665,226.20609618073416,217.8387618299862,198.68868251083475,200.0273552486878,212.73104681984097,223.72359469776094
436,2024-11-11 14:41:03+00:00,249.26823657640753,253.12510880863368,252.9191343752996,237.45714214727857,,238.98719712568231,248.63143883155357,260.4392422810863,269.6192673898625,253.79696586932067,247.26608908477596,258.2420403802215,248.46963283184573,251.6537595010774,243.0418306800795,230.58930013731953,228.20628872914637,223.74096584633776,218.08503525672717,217.8363541147741,217.73155422346395,237.08700413564023
437,2024-12-13 14:41:02+00:00,235.06519794921036,232.29483076407416,232.929985359475,206.05914363891932,168.2454620903221,228.42522640463196,228.37492532994705,238.24914695685908,244.55147856442505,250.23122961953393,248.23879665816747,244.21549295027134,236.63589344711994,226.47983697718826,214.28494835818037,211.15952295498658,208.9865614190905,194.8402695691375,185.77630309957908,197.51788547557146,201.88004036407895,215.34164761241155
438,2024-12-21 14:41:13+00:00,257.9767769043157,264.1044206981763,253.82497605998492,250.61268737543023,,262.3173691058824,250.77978337271196,249.68766212756066,266.0028081036633,270.7983210410715,270.22759321703126,273.27927069446156,267.40678186052986,257.284963841983,248.35513123720452,237.01315368826675,242.15335040646312,228.53563555414598,217.3505206763231,215.02168018281142,238.5554049923868,252.92834242169536
439,2025-01-14 14:41:08+00:00,249.4715553442928,244.66743110509267,239.031272335024,255.10489244116374,,217.73472597196587,237.44396440417557,246.7112673966506,243.10587699588442,246.69430442356497,249.90570553647035,248.43880396534138,242.01615729080544,242.17994523915425,226.44463218805873,215.4575232359769,215.0369284642407,200.89318337006668,231.72862949475797,208.6718731452486,211.71607287459972,238.2416866860979
440,2025-01-22 14:41:15+00:00,256.3583012182619,257.8181347676302,273.7571329013233,271.8135430699845,260.6895706761671,203.3155166725233,265.30757322494577,265.0771263912951,258.8911122708653,268.9582839405844,271.06405058970137,273.777277544924,267.5394537607872,264.15036206203615,260.3764711366252,249.65638816113233,230.91962246040632,214.03884262862366,240.48645607734068,237.20942794074205,236.29532252493374,229.38688342121102
441,2025-01-30 14:41:07+00:00,238.3590532185828,231.59989005223747,235.2398506103075,245.4881597948542,224.89589135222994,,226.86760819527115,255.22565679022975,259.356276692342,247.43704839114355,246.24287192970888,247.54083957615228,240.08228666221885,240.4448711387597,250.58487552702087,244.95084305892647,220.84966181727833,212.1709326206317,233.40692854735255,210.9320100423708,211.3858740419316,229.29003406966913
442,2025-02-07 14:41:10+00:00,256.76879751821025,254.18040553169163,244.31072456300785,250.4379601079771,252.38482410094736,231.94088965487913,240.92377722652347,246.9377352268778,256.29194824288294,262.68739693509724,271.55264910781693,274.4169073323674,275.2604555640843,260.1386559389373,245.36036127323413,235.14045393464562,226.99118849455124,218.8137862782982,213.95702624462638,225.03260814884925,231.57399982419236,235.78543170603433
443,2025-03-11 14:41:06+00:00,273.7476575386015,259.33777353637015,265.96796110510775,262.8021369520628,271.5197519244771,252.414695981669,262.0659255081742,263.489032653999,266.29375971632487,269.08586421393795,266.2888034612404,268.9742601516982,264.70338203874365,271.3893170284137,242.90896399526514,239.77113729257368,248.2358651752587,223.65545254805454,212.89332718395949,229.66301410332045,247.373717760977,244.5124707469356
444,2025-03-19 14:40:43+00:00,249.21251527437244,261.32572750063116,268.2104443969586,258.4783311947144,267.2248231722404,262.4973240900831,207.39455183788343,261.26371045246003,280.73393956744945,278.9981237343452,268.9412386189311,264.1933555135645,257.2912196690842,261.872655066313,245.01033028631895,244.61985666736365,242.93901716264378,238.8007498876384,218.71132667621714,223.7450043035662,237.0004157830617,246.19719927789515
445,2025-04-12 14:40:55+00:00,253.1530056284422,239.90054059213702,259.24927750331796,240.04778641027085,256.7997928248652,240.12555018114864,188.31937486336318,234.81132002465117,264.63789254601755,260.7831609236227,250.51741835409942,262.28097069342505,263.58543117416053,234.54691084216995,237.78359205848173,231.3596723033338,219.96104991110218,217.19831294782767,207.01274086088137,212.07782647337126,223.72023390886784,218.81541043033783
446,2025-04-28 14:40:47+00:00,,,,,,,,,235.01216033392973,,,229.78759994848315,,,199.38318402859613,199.48836084843202,210.597687099015,201.8657078788727,181.86542707036443,174.15086953404656,,204.45170533902606
