,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
407,2023-06-10 14:40:26+00:00,,218.7730429740648,235.35711998870278,238.14301538816954,241.95135961786397,226.29439171641934,236.76222433330395,247.878049724079,244.7845450403288,233.71966239738765,238.62729615494627,239.62091660107353,237.39157978355192,246.20673845626192,231.76784469423566,232.08300257059295,228.67949328694328,211.9744380197089,204.99378306350016,191.294754999518,203.70240182498577,217.66768155631942
408,2023-09-30 14:41:05+00:00,,,,217.26267723006833,220.0195389759756,221.65412543533552,240.00284533910622,222.6521336650466,227.8225062398472,216.76078540091325,214.62777699568858,222.62632098845378,228.31350522674035,231.51930987059063,216.85682123123433,220.79418471001728,200.63003813386982,203.5683760322441,190.98870000618334,191.8834277168226,198.97509063661897,214.8847862736095
409,2023-10-16 14:41:17+00:00,249.83889638323691,214.7629252209898,244.80363374328604,248.7243286361816,244.8879603343666,243.11899513266397,235.2332124455757,242.57454925698482,252.20265079873366,251.92082531085865,246.95211277626777,241.49660328998914,244.160262287653,245.0389885065884,244.856147795131,247.1774055608854,226.41986931979667,199.39152402520406,202.41966885847114,221.87540777753443,208.8652533913412,211.8537076033876
410,2023-10-24 14:41:14+00:00,235.15731368340113,178.66226292351115,232.56133482911505,236.45141677029568,229.65764418676704,217.96510249959934,225.29456223673427,226.4754155049566,232.92240845451462,233.748829677371,227.85537781826318,219.09330828751405,228.5560121554908,229.68648512047147,223.39476155869212,218.78169860296214,210.60992658810991,189.3208752641303,203.80549199493305,193.44952171586638,199.6077049257545,197.77836298198363
411,2023-11-01 14:41:11+00:00,,,,212.59619502404638,230.45925224835915,208.38249529540607,,,211.6695371473894,225.69623586829962,236.35053175078397,228.63015350342712,227.6003320245674,210.84775836494933,,,,,,,,
412,2023-11-09 14:41:10+00:00,209.203544704025,167.7643330698922,211.87121438731185,226.30441761629268,226.0064545536033,220.06773065327582,224.21589640750668,244.08741054697126,225.81866008440412,222.05616853609607,227.0802292637364,221.7281839429631,213.25620021830954,217.7318882877955,207.64410502527969,200.83776350903796,201.15988273718142,191.56139951600613,175.46188770444957,178.86919657781007,191.98030707817603,199.1106975363043
413,2023-12-03 14:41:19+00:00,,233.80663975557792,236.48427383912818,240.709212247675,226.74393173768857,230.50182462946773,236.24966854968176,226.32790809740365,223.85383353493518,233.46622326896144,228.65885494211048,226.96824372662593,234.68529004865619,230.6062323071623,228.96492020124802,219.2420714222109,209.10318806911215,198.74350366451657,190.54595153919126,185.18916049547678,196.3242763846332,212.05748202768422
414,2023-12-19 14:41:23+00:00,217.44129912795427,249.9266798414474,247.29881477140793,240.79656634233027,247.57224114561413,231.59447574922166,230.88508480992564,234.8997762426921,223.03267264125762,217.49106057296174,247.24467615826416,240.25449199939365,234.22056198163523,235.63559914568185,230.2493507070312,222.69821660439806,219.36555674321292,195.83848444526535,183.21594546903484,193.69833114443378,210.20121335534535,216.2100111284973
415,2024-01-04 14:41:17+00:00,218.8623955606964,248.37341399784233,247.37839479595195,239.9916339019967,242.08625994143873,236.49078282646533,221.66536709918705,232.08531411641235,218.85749238641097,214.86990681192938,226.3695263644008,228.2431415642199,241.25272210070435,246.79347296979216,230.04576244586895,204.89417415728752,197.07572229137568,199.99242600099976,195.86137042679758,204.74193005899238,220.45094567230944,222.9967821664998
416,2024-01-12 14:41:10+00:00,,245.79438860935386,253.07257561089773,263.9944872108481,240.09111976346827,239.61398178915988,241.25400894869318,248.7954648362548,225.95487752137385,217.53575381247416,235.07257565796635,228.6041083436346,235.50717742777545,209.66269289040903,238.6619934107828,195.5239918580899,197.4598085438835,180.95132822547816,197.888389138684,207.87433327183538,214.14704335178618,223.10081583503572
417,2024-01-20 14:41:18+00:00,,217.70013008491247,247.4647498200076,218.30803865679508,235.07679398504104,236.84849083202533,234.14884681462493,218.97449921516048,205.66456011634796,216.34247949561566,236.49823656868804,209.43098626875096,,201.88294384532435,238.8363989075198,181.4278851653681,200.65790241863584,163.2490484680713,203.45231538974087,207.16034820429903,174.01605051476417,184.07730618136756
418,2024-02-13 14:41:08+00:00,254.70550499949204,257.34411285947346,246.55872248619306,248.88606575358577,254.06982274377555,254.30485701387144,248.23777046733076,247.69109697428888,247.03076711341112,235.02487397810182,240.62255045910675,258.4415873307086,245.71401117912956,238.56626304584543,248.55611369795102,246.63062429293714,215.11777548766827,198.38417937781034,196.21656926546143,233.7034027820967,231.8310876494966,244.88051447699658
419,2024-02-29 14:41:01+00:00,253.99347008067994,270.5465909842527,265.8720605225661,238.06277535015622,243.56122686375159,266.0601464695024,268.66967366983346,261.5734671650765,249.74797222300757,249.54328108684638,248.74791700246794,246.7771582347715,251.86495807175638,249.00905257043826,228.78903496844072,239.13367153779754,232.11677305063398,225.23162181315692,207.60365425052345,224.84152178525997,230.8924366200096,234.96558806369717
420,2024-03-16 14:40:51+00:00,258.6432938161072,247.70458748239722,246.78896431801402,259.7665416488025,219.49868477520482,250.4197251085778,251.67382524973377,253.93992408478738,257.6165990778162,249.09441804965888,244.286179458268,254.96876978091137,254.15451854317965,257.51298805752975,242.98669678519752,236.51263264791305,224.62432684534673,234.7264484965941,212.6971333008784,221.75898424227387,237.23214084582477,235.25403315215618
421,2024-03-24 14:41:09+00:00,254.59980784881137,264.4109476542855,273.55590775756536,249.29504793606782,208.90190468920224,260.7293992283807,266.80469928653866,277.87773679676013,251.44868131402228,262.3640361922328,257.07208284957704,256.5032888339459,243.52496983126338,238.11990887378494,238.13899747972636,242.47807219365453,225.0752309352576,225.65019062911634,220.05025316024327,232.65246187409682,233.06882312197246,240.9073494561073
422,2024-04-01 14:40:39+00:00,257.1023565220678,280.22818463964296,278.2590431154153,257.70822113362226,,283.14284723887135,272.19034778863835,289.1428623296759,271.4973659825121,263.76492959121623,263.4255772729774,270.78817653383027,274.2139130865756,264.45214619739767,,258.4647942816508,222.11216273272416,219.66958902101214,221.1183200185207,233.16427395356192,239.6444555726545,259.2893643376377
423,2024-04-09 14:41:01+00:00,,,,,188.92259426598457,196.71866142992016,221.58189370078614,243.69896193663328,254.65123827699728,237.2893401242027,232.5548905635794,240.96865564661084,243.2309022078842,242.87407468143275,238.1325747050719,244.21048055492844,221.48785375471294,199.61620765612446,204.8167186769839,219.05735900649776,216.91289396183492,228.0216304584886
424,2024-04-17 14:40:32+00:00,254.7092218061634,249.92404344313212,253.17879681109943,,188.55210492394414,175.5009460780547,193.72985820290515,258.1143138941744,234.04240184326082,232.08889798756567,229.86833148111086,238.388961035638,236.7158851451683,239.79967333952945,237.14274583233077,227.352166920335,208.0344762382385,213.73614800138895,211.24883401710926,211.36360322851388,203.62040360995556,236.4776855734811
425,2024-05-11 14:40:38+00:00,254.2155534522233,,,,157.84705682951576,165.01936001874503,191.04846592496978,,264.5025481781926,261.53764843046775,254.41059383463946,250.46204476614005,245.50621614513386,246.58930096572288,254.48103232367018,230.41779037097163,219.65885105072763,219.00707395535107,201.9347092356641,205.1972853601691,217.92846182164232,238.09912215481947
426,2024-06-28 14:40:08+00:00,232.7225592760951,,,,,,,,,,,,,,,,,,,,,227.55512356764547
427,2024-07-06 14:40:24+00:00,,,,,,,,,,,,,,,,,,,,,218.4248936563509,223.49582939524336
428,2024-07-14 14:40:29+00:00,,,,,,,219.3767641271128,239.01862574619938,253.36337800439608,253.5558967440835,238.11937194354192,242.14844677324825,237.39941069144453,228.7253433759725,218.1754805890544,205.51652018789574,202.52926147840378,193.32344609743805,158.79876647981396,,,
429,2024-07-22 14:40:39+00:00,224.59165204927285,,,,,,,,235.59555126240238,237.49267949305738,234.20087275697992,236.12759115137814,232.07665203092006,239.1335660262809,223.48468212327435,227.995662439583,216.68869534165236,194.26261838721126,185.85934354468444,184.73268894771718,189.92631362799244,206.85410357042966
430,2024-08-07 14:40:34+00:00,238.18710799186087,250.7572063425759,240.5784891589825,237.66384186785945,,162.46748168201813,,251.1116171635072,253.37169888722414,241.39823859489667,242.89271029481733,258.18534907403017,245.50457936498003,252.19252014712225,237.12769864412056,226.1463611185928,219.84442037612288,222.53998239455018,199.49302110475926,198.96882630388166,215.42027467211418,224.97285383494594
431,2024-08-15 14:40:38+00:00,241.7121861478795,233.63828395721123,231.4325422562374,230.46591727320165,,,,243.11099425827558,242.9871147746877,245.1117853739665,246.05444294781998,257.7006410207807,247.74431886569218,240.94331511689114,228.27458665386243,217.36660715632388,233.21216719079933,208.58654321231032,199.90276287694462,192.5201207597368,224.64704184158938,224.46684257425792
432,2024-08-23 14:40:48+00:00,266.66823609435016,,266.89815964824703,259.2684004901867,,258.238601766824,241.77094822986982,268.21073489332554,239.1659186221536,270.5517420702229,265.17175727222315,275.9727172764047,281.2664258460204,274.71569358376604,256.4410803043933,247.0175326711109,235.73838611541112,242.9858754125291,238.84425121015033,218.83786249707836,229.09798229102944,247.0522731042738
433,2024-08-31 14:40:49+00:00,232.49960712675724,241.3092309343304,241.42709123230208,,,,,243.55461086310126,247.91250976142535,245.18295397509922,253.57859702374256,263.8861446962993,259.3895178052585,243.38402902081452,241.9396090194207,232.34180426735074,232.5271709728634,202.3034728465771,196.5648598141127,197.41785210884655,212.69967923070067,227.5723115226369
434,2024-10-02 14:40:59+00:00,256.6539380722166,254.7661047456561,270.2226608287893,264.4301455345746,,251.8133585331914,261.9981572730663,266.4790116474181,261.26561983333534,258.35434172082626,265.6597903650606,273.01473250987016,264.46373995542433,277.4837328231418,268.62637516116865,240.68705144757732,231.14953687999875,237.9138857614146,215.75169592939184,222.71730466981708,245.13466652045665,242.27119921621102
435,2024-10-26 14:41:05+00:00,238.40352936592805,234.4666596739568,243.91101533367248,,,243.80426368838636,249.5732958479876,243.6064166470113,244.67760065713674,248.9656943793163,249.79451269009047,249.03313212337503,244.15573694487168,247.99609440903168,242.10794389572465,227.52907596136055,225.08327025409378,216.80950473056583,197.806462139903,198.99809814926743,211.7017897204206,222.77351122137293
436,2024-11-11 14:41:03+00:00,247.06806167266072,250.5864454581566,250.16891574561606,235.09981189326413,,236.23697849599878,245.88122020187004,257.13897992546606,265.9523092169511,251.04674723963714,244.9087588307615,255.2418018751122,245.7194142021622,249.45358459733058,240.8416557763327,227.28903778169928,225.20605022403706,220.99074721665423,215.72770500271272,215.08613548509058,214.98133559378041,234.54834078516313
437,2024-12-13 14:41:02+00:00,237.66083972328713,235.28980204185507,236.17453757707096,208.84018839685874,171.78497360042678,231.6697786222279,231.619477547543,242.14260961797424,248.87754818788633,253.4757818371299,251.01984141610689,247.75500446037603,239.8804456647159,229.07547875126502,216.88059013225714,215.05298561610175,212.52607292919518,198.08482178673344,188.5573478575185,200.7624376931674,205.1245925816749,218.33661889019245
438,2024-12-21 14:41:13+00:00,252.3783971937105,257.6447518013241,246.82700142172837,244.61442339978174,,255.31939446762584,243.7818087344554,241.29009256165278,256.6721752526546,263.80034640281497,264.2293292413828,265.6451165436362,260.4088072222733,251.68658413137774,242.7567515265993,228.61558412235888,234.51919625563778,221.53766091588943,211.35225670067462,208.02370554455487,231.55743035413025,246.46867352484315
439,2025-01-14 14:41:08+00:00,252.3839894051983,248.02793194459903,242.67181491115588,258.22535750641964,,221.37526854809775,241.08450698030745,251.07991848800887,247.95993376406025,250.33484699969685,253.02617060172625,252.41030495748524,245.65669986693732,245.09237930005975,229.35706624896423,219.82617432733517,219.00842945638456,204.53372594619856,234.84909456001387,212.3124157213805,215.3566154507316,241.60218752560425
440,2025-01-22 14:41:15+00:00,252.90050768096313,253.828372993824,269.43489097969984,268.1087642800216,255.97439767075969,198.99327475089987,260.9853313033223,259.890436085347,253.12812304203405,264.63604201896095,267.35927179973845,269.0621045395166,263.2172118391637,260.6925685247374,256.91867759932643,244.46969785518422,226.20444945499892,209.71660070700023,236.78167728737773,232.88718601911862,231.9730806033103,225.3971216474048
441,2025-01-30 14:41:07+00:00,241.38962872519102,235.0967079444777,239.02806999356778,248.73520498050584,229.0284943157866,,230.65582757853142,259.77152005014204,264.40723587002236,251.22526777440382,249.48991711536053,251.67344253970893,243.87050604547912,243.47544664536792,253.61545103362909,249.49670631883876,224.98226478083498,215.95915200389197,236.6539737330042,214.72022942563106,215.17409342519187,232.78685196190938
442,2025-02-07 14:41:10+00:00,254.22864124494922,251.2494559856212,241.13552922143157,247.7163641009117,248.92097463740959,228.76569431330284,237.74858188494719,243.12750081698627,252.05835445411455,259.51220159352096,268.83105310075155,270.9530578688296,272.085260222508,257.5984996656763,242.8202049999731,231.33021952475409,223.52733903101347,215.63859093672193,211.235430237561,221.85741280727296,228.39880448261607,232.8544821599639
443,2025-03-11 14:41:06+00:00,277.17679672021757,263.294472592081,270.2543850821278,266.47621464665144,276.19585080849896,256.70111995868905,266.3523494851942,268.6327414264231,272.0089916856849,273.372288190958,269.962881155829,273.6503590357201,268.9898060157637,274.81845621002975,246.33810317688116,244.91484606499773,252.91196405928056,227.94187652507458,216.5674048785481,233.94943808034049,251.66014173799704,248.4691698026464
444,2025-03-19 14:40:43+00:00,250.7343819194926,263.0817274757698,270.1127777033588,260.1089026002003,269.30009587013154,264.3996573964833,209.2968851442836,263.54651042014024,283.270383975983,280.9004570407454,270.57181002441695,266.2686282114556,259.1935529754844,263.39452171143313,246.5321969314391,246.90265663504388,245.0142898605349,240.70308319403858,220.34189808170302,225.64733760996637,238.90274908946188,247.95319925303377
445,2025-04-12 14:40:55+00:00,260.88753830460917,248.8250013723297,268.91744334852666,248.33478570616404,267.3468828378202,249.79371602635734,197.98754070857188,246.41311903890164,277.5287803396292,270.4513267688314,258.8044176499926,272.82806070638003,273.25359701936924,242.2814435183369,245.5181247346487,242.96147131758428,230.50813992405713,226.86647879303638,215.29974015677456,221.74599231857997,233.38839975407654,227.7398712105305
446,2025-04-28 14:40:47+00:00,,,,,,,,,254.9198616225744,,,246.07571918464697,,,211.32780480178295,217.40529200821223,226.8858063351788,216.79648384535622,194.663235041636,189.08164550053007,,218.23396007731853
