,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
55,1989-07-21 18:01:45+00:00,188.87995212209174,184.77310433723568,191.65355926262248,199.09344608843767,208.42323099663892,211.79241962146912,206.85960653947058,201.84965121271605,198.1756372936249,196.01115258731232,202.54239269707966,210.01519626001738,202.32192989489172,197.96437886804267,203.50054546696646,207.13894529465617,204.53203529044237,208.86392609998757,214.81783344660317,220.02201803101616,217.9931966545226,206.84967949441207,208.14118924368665,211.93379106719462,205.46879502259668,211.89532972813748,218.17172994761984,213.70253775900358,210.71497612209527,206.2405085665883
56,1989-08-22 18:01:03+00:00,193.9358674895909,190.69713480000087,207.70533608482913,218.8151849828356,221.2150046799208,222.25175425105004,218.91159765477926,212.2920592903011,211.30111488491548,212.6930329093857,219.8854702533701,222.79005726481736,213.17298514320368,208.41243499072226,210.57210183803562,212.03938478402523,213.211555778346,217.45626830405848,223.55554084262033,225.98674697917528,217.82547752935167,214.74508320288922,211.81638989304173,211.88301740418967,213.39082225217243,212.76210851138546,210.7379997609811,216.20547420497115,214.11949203081164,203.6593994165052
57,1989-08-31 17:54:41+00:00,193.12103991413383,184.49244543476465,195.30293253124086,209.94160381688124,210.051130736324,216.29387143566277,207.49842596831417,202.38244220868754,201.03317177946286,199.23757038592433,206.83290197989135,203.25253581351888,199.78557691847269,196.1112978674377,203.77004569598932,207.32014080687463,205.78259627981794,213.8319516597921,219.36656256210466,222.6720103949628,213.84852240013518,209.3799287310357,208.74373379989913,210.34927156103998,213.45570199903392,207.02701334975185,212.6748600269451,213.5194016138053,202.33753885698934,204.37923251521255
58,1989-09-07 18:00:41+00:00,189.39006160623123,188.99132698438785,203.1623363920642,216.3405115209537,215.41940558493988,218.31226768246768,213.7318665274267,208.0851008561622,204.53951358455973,202.79534978520093,207.65005266814939,218.58074895780942,208.666327182874,209.78739824316085,206.40288278314398,212.49392478496367,213.46054993288118,215.13485857122453,225.3227415081795,222.40011032268694,214.56129090193969,207.8588787070628,209.0664771460378,211.61021130497093,214.18876563553573,208.42450615361477,212.2928545887156,213.9465043867586,209.8938076617467,207.04315582788203
59,1989-10-25 17:59:15+00:00,191.20670521263526,199.2933094433778,204.91629505636465,216.02632951605773,221.53587666312512,222.50050089759753,222.18304253292112,213.72283206775964,213.22406853007368,211.30298799574456,218.39445599851683,213.7999858462593,211.10262073829108,202.76271114751563,209.28016762871852,214.06306840831525,206.433554593691,219.1861994361993,227.51357002839885,222.30773304598307,212.52670356511243,208.9894312376393,211.7809523444475,213.63039993807763,215.21918065902236,218.2210986911012,219.54516336902776,216.89506285030726,213.76613751236545,212.68205725195816
60,1989-11-03 17:53:01+00:00,200.0740253204939,186.8374799901771,197.31653471325097,210.10543949802062,218.56346464761134,221.68010952327705,218.57680987625767,208.6877642860014,211.84367739716402,212.69248648958816,211.21859524826834,219.65434169923066,206.81702037029868,210.59952514543087,210.13141144314568,210.82705307904615,214.27005161088402,213.2897235543934,224.17165064996402,219.1755157613957,212.10803775123776,210.63665331244016,211.7097631092609,212.71458400668257,212.50250710535835,,,,,
61,1989-11-10 17:58:56+00:00,,198.22287076897203,210.91080739246837,221.82790858619214,231.90801235059422,229.13652398043928,225.47143349882415,221.58271087055422,221.78406394998512,220.73860037713817,224.09799905774437,227.0096620945134,220.0090019561618,211.46283432782846,215.8744732360512,217.41044251079506,214.47539339216115,219.05507275306047,225.36335728364003,224.30505327849056,221.74429120446186,213.5955119755978,215.15272082796682,218.74097069316167,220.29201845889156,214.42608341192692,222.55222270703865,218.85723314859843,219.89326192886787,218.6332159455077
62,1989-11-26 17:58:28+00:00,201.47371222897164,183.88405515493417,193.1433837425489,203.4636762909451,210.2353059489692,213.72622822235195,207.88784911254925,204.37575023032028,207.7657152651745,207.60624733551393,210.46299796386865,211.715587495266,200.98279560649922,195.72341210689953,201.6861428412994,201.05857517802215,200.48752368778773,201.83543259571013,213.87065979764418,212.49320999534507,204.07457045311705,206.42607440183698,210.39652522234417,210.4071571322883,216.8265043308819,223.47744041460078,212.75128758446948,207.43918984643614,197.4685377477648,204.45529416722553
63,1989-12-12 17:58:03+00:00,198.41903467579857,181.60434637805065,189.0049669309435,204.22163038741877,206.38924659748568,206.9995518171154,204.41059013578655,203.00593905809816,202.8430077465825,204.84668147578816,214.79984957704335,219.6265619534886,207.14569478962142,208.11348747941014,204.24956941824948,199.56886909440067,205.18246395245026,203.73345927293752,219.66162078932763,217.49923075472043,204.52502008866028,200.2917775522161,210.48045079358525,209.83886865687032,217.10128808121402,215.96505417573348,218.37652555441238,221.40184118947454,212.91246747605467,212.40963059130712
64,1990-01-22 17:50:35+00:00,,199.83567789407377,197.42499811899148,202.99131363401867,206.89475054929935,208.7389184557467,206.0994628853283,204.7123054902459,205.63066463772282,205.75042698170753,210.01483240263997,211.26344691335441,201.28950287974533,207.38943165890367,206.36287905701678,203.70107050937483,203.22526093625973,205.50884878964052,213.1918215182004,207.005695066776,203.29775052632968,201.48818228463477,211.50682651105384,218.26863545746718,229.48545460962202,223.6924065369005,225.09961689345562,219.91368577894886,217.25222827392406,212.06008298260238
65,1990-01-29 17:56:32+00:00,204.7229616458493,179.50653159698274,184.88250620707424,186.4871676487023,200.4806806055273,204.7074289512993,201.8872506217917,198.44733262148827,197.71187800545385,198.0699934498126,205.02383756663306,202.11810190213436,197.7877445329592,213.70252980546914,203.81277912212096,199.32941197844747,202.52537885653578,204.9233467853839,214.61823364432155,207.48991305098434,200.9331048846368,194.34628598286258,209.9945342129908,212.4551726552753,221.5157823373112,217.5980414110872,218.36671876306536,218.46837890562676,214.0586242028458,214.01217643306387
66,1990-02-07 17:50:04+00:00,187.56263802188874,177.63553458958768,179.05202575560622,,166.6564711067124,183.26161635775065,181.5977589834755,175.91244492509992,186.36596639186484,191.481855003063,192.3507642386885,196.9963604309238,187.00644878128156,187.25274644589425,186.08043468321205,178.62238602988268,188.82483277918018,187.08556207590368,196.3125949802578,,,,,196.53036831428034,202.77790145534016,208.44292196234247,,,208.5372359190527,249.94293997617268
67,1990-02-14 17:56:01+00:00,208.76379519201362,196.08723408216707,194.5314741053179,199.13640935702023,208.98474137382868,213.7174625820821,208.38215529771583,201.8109256524408,205.74918785538034,205.97377030685323,209.6571313059904,213.45718190160483,206.3924095339675,206.2509242794787,206.5098663900971,208.76481313576335,209.1603337481796,213.49116185121653,223.61692661446028,219.17271633830785,207.8778422901833,202.2628569174247,210.78949482129656,208.61695230019012,220.4779608060103,220.74692964834122,221.72838819525546,214.12964708278142,209.94195916662017,216.39526288399753
68,1990-02-23 17:49:34+00:00,,,,,,,,187.80536479964246,192.34950069820025,194.24102135173865,200.25110378582997,205.44236673007,192.34642965170227,194.09823848639047,191.19071069369005,198.04372171446158,196.17143654885018,,,,,,,,,,,,,
69,1990-03-18 17:54:57+00:00,222.3166278331385,217.39350945036512,206.76395928475898,213.35687244293865,219.73411906063876,219.57039388724849,212.35472141972105,217.34116365659656,217.13811245757665,221.8279748495058,222.84436011656226,222.65585079681597,209.75902771411177,214.7375104129381,216.19559475989362,216.22084425905945,218.96842993480774,220.06338697312043,222.5190818047867,220.78547473404575,218.10021543431554,224.1865464096383,235.04215039850703,235.84406143637364,240.76952359714858,237.87768571129942,230.0012594588414,232.67512109080207,227.332602815625,218.12729974482636
70,1990-05-05 17:54:39+00:00,214.33246546592287,204.91816489399844,204.93145735006377,211.96201949131893,213.33734306037047,217.93934088698913,216.29106899065724,216.0272254729047,216.23096940692307,219.0870131480697,224.6082838349276,223.2248342382024,213.7568757668954,213.3682484953486,207.41630356852158,213.35125564366044,221.05364834251242,226.01039168060518,231.3495477486488,226.67574954502987,221.20690858891095,215.97727248858936,228.02088645954336,222.71494329418394,229.4320706746339,229.95711355313617,227.66594611240166,226.13129545073946,221.7781002173232,214.19643937870362
71,1990-05-21 17:54:44+00:00,209.70870114853128,197.27363513346938,202.87162419280872,213.36586929613298,216.37104778102886,221.01855847568407,220.79782267052934,217.075732610817,215.56806473347484,218.87837952885533,225.65109810863348,221.39736405829282,214.8003003674928,203.68788795822712,213.9375217234661,218.38741987672665,222.23895069790626,230.44320579356628,236.86645433586563,228.23333719734373,219.15889375124118,205.13536962492935,217.51280809749414,213.79108608356398,213.66126284568588,219.07145756050508,221.14254224317216,213.70603977259276,214.14300684198517,218.80377710079256
72,1990-08-25 17:54:24+00:00,,188.74235901344872,194.48339546835888,212.32355479169829,213.1317746791393,217.85971200680848,216.2194653930911,210.69403748492223,212.62306228489422,220.86064833916527,226.72914198135823,225.9938974635952,215.17506354044164,208.65597251871355,204.06098752247337,215.52967527337563,213.7847385668348,210.8247758381215,223.14389467718922,215.9568788817123,201.3310650028161,198.8188990393937,213.07166792703327,229.603039689943,240.004942963327,228.9813797542069,216.90231554565318,212.1867656073702,204.7818632153326,204.04850417291618
73,1990-09-19 17:48:06+00:00,,,,,,236.01089293839016,,,,,,,,,,,,,,,,,,,,,,,,
74,1990-10-12 17:54:07+00:00,209.10787237554007,191.4759400380617,206.73937743531786,221.05624170225525,227.465540412628,236.11252502007926,237.12609826928573,234.02328858154323,231.91286936220482,233.73765487484758,234.84593651953688,233.91980676227186,219.2695732602113,209.05374635974903,223.79784760179058,226.12815565265754,222.3468207863849,228.70041736500917,235.05698296248408,237.75676495485078,229.19069593560596,225.90499104258907,232.2049488368449,234.21001523285872,230.8111983948657,223.18898112814884,224.9989683649714,222.45513746841957,220.71226599648557,218.93515837552704
75,1990-10-21 17:47:52+00:00,185.78620160774892,177.87776612752077,188.84326180945214,206.71233588038425,209.3169031870567,220.6472078360048,211.35267049965705,209.32534447390478,215.3963475518188,217.1351417879881,218.09034673503396,215.3820511468752,212.6797598341194,198.8801005745851,202.70651830201683,202.5103809849527,204.1622339079946,207.3916868333792,213.1230746661335,,,,,,,,,,,
76,1991-04-06 17:56:14+00:00,222.48817803698267,217.85610924740217,213.16423850695531,213.22436836752888,216.09916868735556,216.17776945901215,213.2970402621345,216.31830685936978,221.584097330561,222.0353126995168,222.68674334496694,220.25211675023826,220.46041214509427,211.99251841741375,229.2941966559356,214.33596004887988,202.70084511433456,215.49630514085348,228.05866878820123,219.78381315518908,208.34364098191173,206.93759591277274,225.38828648575407,220.72258046574953,228.1208937345456,230.62160536481383,227.45868901294426,227.56902115497078,224.03125925054024,226.51730704559054
77,1991-05-08 17:56:51+00:00,223.5527301488089,223.38500509283045,220.9513129388651,225.21490577752985,228.91199526834328,232.46362523420083,224.22197974827594,225.07235512238282,222.41369908424463,227.0956191087242,232.04846489397798,229.40262208888888,218.12370535318496,220.52265245721782,230.44123031730322,209.27671480487905,209.3349332035014,221.30503502010066,223.6366935329337,212.94147546561328,203.8231455581645,226.12198425541072,236.385656218103,236.60003452116229,237.44521058440966,231.81636506627044,228.26278401372065,225.9490802991744,225.24033187840286,223.11786886682893
78,1991-06-02 17:51:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1991-06-25 17:57:33+00:00,210.58135997936486,202.13117241245618,205.65591640975433,215.35385721264936,216.58476780768456,215.42983280532468,209.3026957088849,208.00188457309986,210.39377446693965,213.02803943407125,219.9317115661837,214.4969661762762,202.593752413151,203.84764921848728,202.93126190286517,193.53316631723206,192.00452825702638,206.6568113162896,218.21414328065265,219.06116459326648,204.17122213028597,201.37000730172394,211.88705480194193,207.95217977684615,214.22956357165083,223.07622753619373,221.0682862174196,222.96276621613166,219.92805537280285,215.39290448292422
80,1991-08-05 17:51:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1991-08-28 17:58:10+00:00,190.32426214552467,185.09169174615118,198.03298458878015,220.06411606391302,221.8186258091138,221.79437214831393,219.84665445628622,215.32078651073982,213.2908891140716,213.05633628112633,224.2776774527915,217.23431448576088,216.25970526607117,204.20863657216765,203.15085703331977,201.29834250832872,196.37214227643534,207.1399800956022,216.4581587132841,213.57328291833377,217.56688411654133,203.95103556186356,206.52520034546876,207.70594472610176,204.0578858305059,209.0887748046509,215.18464814861994,213.82785372075142,207.25170621048485,204.13238408341016
82,1991-09-06 17:52:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1991-09-22 17:52:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1991-10-08 17:52:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1991-10-31 17:58:37+00:00,208.53308721210126,210.46286536697073,214.7780045519528,227.76792385810728,234.05096212584115,235.8773797281977,233.3418231106148,229.68671403323296,231.36529331589037,235.77548797918325,242.16825478023443,233.90794720032036,218.9234509923999,213.68730349225743,214.24426225594198,214.3153057489033,214.7756200692755,220.5739200467894,229.9183583429253,227.532706070224,215.7344862243895,198.16247298778416,212.2252417514439,204.14813404189195,211.29552978294464,212.61195570471762,220.48126783976363,215.4929039154237,211.10991935614132,214.70773646195377
86,1991-11-25 17:52:37+00:00,193.50992949510865,167.77693933161464,176.8712945618397,183.46675979445422,192.29016626130345,196.76000475650872,203.67903972204533,191.56594829078452,194.9946259599492,196.667825810184,205.80749980902237,203.48527757189242,191.4773296521658,192.3114327473188,194.29525648376716,185.24315588427112,189.0950257406572,,,,,,,,,,,,,
