,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
55,1989-07-21 18:01:45+00:00,194.81730634348122,191.55865201882366,195.97163505999666,203.41152188581185,212.38146714423192,215.44617606540112,210.81784268706357,205.50340765664805,202.1338734412179,199.66490903124432,206.19614914101166,213.40797010081135,205.7147037356857,201.92261501563567,207.81862126434063,211.09718144224917,207.69862420851675,212.25669994078154,218.77606959419617,223.67577447494816,221.38597049531657,210.24245333520605,211.53396308448063,215.58754751112662,210.74644321938734,216.21340552551166,222.12996609521284,215.96438698619957,214.10774996288924,210.1987447141813
56,1989-08-22 18:01:03+00:00,200.89522050479232,198.65068110308823,212.76668373224834,223.87653263025481,225.85457335672177,226.53443302963555,223.55116633158022,216.5747380688866,215.94068356171644,216.9757116879712,224.1681490319556,226.76683041636105,217.14975829474736,213.05200366752322,215.63344948545483,216.6789534608262,216.92321071978677,221.43304145560217,228.1951095194213,230.26942575776079,221.80225068089536,218.7218563544329,215.7931630445854,216.16569618277518,219.57691382124037,217.82345615880467,215.37756843778206,218.85665630600027,218.09626518235532,208.29896809330617
57,1989-08-31 17:54:41+00:00,206.18988564888463,199.4282691316227,204.80754761105962,219.4462188967,218.76369455949123,224.33623804166325,216.21098979148138,210.42480881468802,209.74573560263008,207.2799369919248,214.87526858589183,210.7204476619479,207.2534887669017,204.82386169060493,213.2746607758081,216.03270463004185,212.7526473383517,221.29986350822114,228.07912638527188,230.71437700096328,221.3164342485642,216.84784057946473,216.21164564832816,218.39163816704047,225.07245376325685,216.53162842957062,221.38742385011233,218.49800951275796,209.80545070541837,213.09179633837977
58,1989-09-07 18:00:41+00:00,196.2181587525002,196.7948665801238,208.12822522571435,221.30640035460385,219.9714703491192,222.51417361863318,218.283931291606,212.2870067923277,209.09157834873903,206.99725572136643,211.8519586043149,222.4825187556774,212.56809698074198,214.33946300734016,211.36877161679413,217.04598954914297,217.10220174422463,219.0366283690925,229.8748062723588,226.60201625885244,218.46306069980767,211.76064850493077,212.9682469439058,215.81211724113643,220.25818532110813,213.39039498726493,216.84491935289492,216.5476842520039,213.7955774596147,211.59522059206134
59,1989-10-25 17:59:15+00:00,193.5440628057566,201.9645752640879,206.61619148772562,217.7262259474187,223.09411505853933,223.9388748010568,223.74128092833533,215.16120597121892,214.7823069254879,212.74136189920384,219.8328299019761,215.13561875661435,212.43825364864614,204.32094954292984,210.98006406007948,215.62130680372945,207.6801453100224,220.52183234655436,229.07180842381305,223.74610694944235,213.8623364754675,210.32506414799437,213.11658525480257,215.0687738415369,217.29683185290799,219.92099512246216,221.10340176444197,217.78548479054396,215.1017704227205,214.24029564737236
60,1989-11-03 17:53:01+00:00,215.7276251305347,204.72730834450945,208.70097093873522,221.48987572350487,228.99919785430524,231.3130940217637,229.01254308295157,218.32074878448805,222.2794106038579,222.3254709880748,220.851579746755,228.59925587639685,215.76193454746488,221.03525835212477,221.51584766862993,221.26278628574005,222.61863817623913,222.2346377315596,234.60738385665792,228.80850025988235,221.05295192840396,219.58156748960636,220.6546772864271,222.34756850516922,226.41681804761686,,,,,
61,1989-11-10 17:58:56+00:00,,198.03812099829238,210.79323935658132,221.7103405503051,231.8002416510311,229.0370433346887,225.36366279926102,221.48323022480363,221.676293250422,220.63911973138758,223.99851841199379,226.9172872091736,219.916627070822,211.35506362826533,215.75690520016414,217.30267181123193,214.38917683251066,218.96269786772066,225.2555865840769,224.20557263273997,221.65191631912205,213.50313709025798,215.060345942627,218.64149004741108,220.1483241928074,214.30851537603988,222.44445200747552,218.7956498917052,219.80088704352806,218.52544524594455
62,1989-11-26 17:58:28+00:00,210.91954545044223,194.67929312232914,200.01308063089115,210.33337317928735,216.53252809661626,219.53904866633385,214.1850712601963,210.18857067430218,214.06293741282155,213.41906777949583,216.27581840785055,217.11320647896346,206.3804145901967,202.0206342545466,208.55583972964163,207.35579732566922,205.52530140590537,207.2330515794076,220.16788194529124,218.30603043932697,209.47218943681452,211.82369338553445,215.79414420604164,216.2199775762702,225.22280052774465,230.34713730294303,219.04850973211654,211.03760250223445,202.86615673146227,210.7525163148726
63,1989-12-12 17:58:03+00:00,221.4678455477724,207.9458445174493,205.76773847419722,220.98440193067248,221.7551205121349,221.18343543063776,219.77646405043578,217.18982267162053,218.20888166123171,219.03056508931053,228.98373319056572,232.79731102318792,220.31644385932074,223.47936139405937,221.01234096150318,214.9347430090499,217.47516308416965,216.90420834263685,235.02749470397686,231.6831143682428,217.6957691583596,213.46252662191543,223.65119986328457,224.0227522703927,237.58911996741298,232.7278257189872,233.7423994690616,230.1823405692741,226.083216545754,227.77550450595635
64,1990-01-22 17:50:35+00:00,,199.02883682242322,196.9115538006684,202.47786931569559,206.4240932575032,208.30446557101178,205.62880559353215,204.277852605511,205.16000734592666,205.3159740969726,209.58037951790504,210.86002637752912,200.88608234392004,206.91877436710752,205.8494347386937,203.23041321757867,202.84873510282281,205.10542825381523,212.72116422640426,206.5712421820411,202.8943299905044,201.08476174880948,211.10340597522855,217.83418257273226,228.8579115538938,223.17896221857742,224.62895960165946,219.64473875506533,216.84880773809877,211.58942569080622
65,1990-01-29 17:56:32+00:00,223.22511991897233,200.65185533769477,198.33862131480006,199.94328275642812,212.81545278760933,216.0933725039904,214.22202280387373,209.83327617417936,210.04665018753587,209.4559370025037,216.40978111932415,212.69076377249036,208.3604064033152,226.03730198755116,217.26889422984678,211.6641841605295,212.39319660220139,215.4960086557399,226.95300582640357,218.87585660367543,211.5057667549928,204.91894785321858,220.5671960833468,223.8411162079664,237.9621452467539,231.05415651881302,230.70149094514738,225.51682015253078,224.6312860732018,226.3469486151459
66,1990-02-07 17:50:04+00:00,199.43111382364265,191.1995069344493,187.68364452051816,,174.56878830788168,190.5652937742146,189.5100761846448,183.21612234156387,194.27828359303413,198.78553241952696,199.65444165515245,203.7783466033546,193.78843495371237,195.16506364706353,194.71205344812398,186.53470323105196,195.15468654011562,193.8675482483345,204.2249121814271,,,,,203.8340457307443,213.32765772356586,217.0745407272544,,,215.3192220914835,257.85525717734197
67,1990-02-14 17:56:01+00:00,209.99693239924784,197.49653374757762,195.4283011651246,200.03323641682692,209.80683284531816,214.4763162480724,209.2042467692053,202.5697793184311,206.5712793268698,206.73262397284353,210.4159849719807,214.16183173431008,207.09705936667277,207.07301575096818,207.4066934499038,209.58690460725282,209.81800692537118,214.1958116839218,224.43901808594975,219.93157000429815,208.58249212288857,202.96750675012996,211.49414465400181,209.37580596618042,221.57408276799626,221.64375670814792,222.55047966674493,214.59941363791827,210.64660899932542,217.217354355487
68,1990-02-23 17:49:34+00:00,,,,,,,,195.98126316382258,201.20672392606204,202.41691971591877,208.42700215001008,213.03427235395154,199.9383352755838,202.95546171425227,200.85313603317564,206.90094494232338,203.25721513113962,,,,,,,,,,,,,
69,1990-03-18 17:54:57+00:00,209.89251600136643,203.19452449976845,197.72824158892476,204.32115474710443,211.4513778394574,211.92478660615797,204.07198019853968,209.69555637550604,208.85537123639529,214.1823675684153,215.19875283547174,215.55635832151765,202.65953523881345,206.45476919175672,207.1598770640594,207.93810303787808,212.34223695786264,212.9638944978221,214.23634058360534,213.13986745295523,211.00072295901722,217.08705393434,227.9426579232087,228.19845415528312,229.7258686355734,228.8419680154652,221.71851823766002,227.94212610726984,220.23311034032668,209.844558523645
70,1990-05-05 17:54:39+00:00,211.83701695925384,202.06622374351954,203.11658570884993,210.14714785010509,211.67371072259112,216.4036802675005,214.6274366528779,214.49156485341607,214.56733706914372,217.55135252858108,223.07262321543897,221.79886366296296,212.33090519165597,211.70461615756926,205.60143192730774,211.6876233058811,219.72274247228893,224.58442110536575,229.68591541086946,225.14008892554125,219.78093801367152,214.55130191334993,226.59491588430393,221.17928267469532,227.21389422426145,228.14224191192233,226.0023137746223,225.18064840057983,220.35212964208378,212.53280704092427
71,1990-05-21 17:54:44+00:00,207.0922067493189,194.2833558200838,200.96871917519974,211.462964278524,214.62671818155394,219.40840807616877,219.05349307105442,215.4655822113017,213.82373513399992,217.26822912934003,224.04094770911817,219.90222440160005,213.30516071080004,201.9435583587522,212.0346167058571,216.64309027725173,220.84348701832633,228.9480661368735,235.1221247363907,226.62318679782842,217.6637540945484,203.64022996823658,216.01766844080137,212.18093568404868,211.335490046386,217.1685525428961,219.39821264369724,212.70928000146424,212.6478671852924,217.05944750131763
72,1990-08-25 17:54:24+00:00,,198.72112891824403,200.83352177141043,218.67368109474984,218.9527237902699,223.23289580169828,222.0404145042217,216.06722127981203,218.44401139602482,226.23383213405506,232.10232577624802,230.98328241599287,220.1644484928393,214.47692162984416,210.41111382552492,221.35062438450623,218.44149785573927,215.81416079051917,228.96484378831983,221.3300626766021,206.32044995521377,203.80828399179137,218.06105287943095,234.9762234848328,247.7662084448345,235.33150605725845,222.72326465678378,215.513022242302,209.77124816773028,209.86945328404678
73,1990-09-19 17:48:06+00:00,,,,,,246.9920474376731,,,,,,,,,,,,,,,,,,,,,,,,
74,1990-10-12 17:54:07+00:00,207.44962753932995,189.580803082393,205.5333811908014,219.8502454577388,226.36004385515457,235.09206665933456,236.0206017118123,233.00283022079853,230.8073728047314,232.71719651410288,233.82547815879218,232.9722382844375,218.32200478237695,207.9482498022756,222.59185135727412,225.0226590951841,221.46242354040618,227.75284888717482,233.95148640501066,236.73630659410608,228.2431274577716,224.95742256475472,231.25738035901054,233.18955687211403,229.33720298490115,221.98298488363238,223.89347180749797,221.82342514986334,219.76469751865122,217.8296618180536
75,1990-10-21 17:47:52+00:00,205.09624655953493,199.94638892956192,202.8869308652965,220.7560049362286,222.19026648824737,232.5303124217193,224.22603380084772,221.20844905961926,228.26971085300946,229.01824637370257,229.97345132074844,226.41636254789577,223.71407123513998,211.75346387577576,216.7501873578612,215.38374428614335,214.46092454894713,218.42599823439977,225.99643796732417,,,,,,,,,,,
76,1991-04-06 17:56:14+00:00,207.95096923495737,201.24215633080183,202.5917230145733,202.65185287514686,206.40769615267203,207.23179481161196,203.60556772745096,207.3723322119696,211.89262479587748,213.0893380521166,213.74076869756675,211.9451402919381,212.1534356867941,202.30104588273022,218.72168116355357,204.64448751419636,194.94766708658773,207.1893286825533,218.3671962535177,210.8378385077889,200.03666452361156,198.63061945447257,217.0813100274539,211.77660581834934,215.19893035496756,220.0490898724318,217.76721647826074,222.03103684943733,215.72428279224007,216.82583451090701
77,1991-05-08 17:56:51+00:00,210.66761284429936,208.65915674481954,211.5803185355854,215.84391137425015,220.3219170653369,224.53432227757958,215.63190154526956,217.14305216576156,213.82362088123824,219.16631615210295,224.11916193735672,222.03969791488342,210.7607811791795,211.93257425421143,221.07023591402353,200.68663660187266,202.46287064109632,213.9421108460952,215.0466153299273,205.01217250899202,196.46022138415904,218.75906008140527,229.02273204409755,228.67073156454103,225.99177298040115,222.44537066299074,219.67270581071426,221.04046418317074,217.8774077043974,214.52779066382254
78,1991-06-02 17:51:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1991-06-25 17:57:33+00:00,216.40662292776486,208.78861578205618,209.89247128131797,219.590412084213,220.4682764399512,219.01461000434006,213.18620434115155,211.58666177211524,214.2772830992063,216.61281663308662,223.51648876519909,217.8256878610762,205.922474097951,207.73115785075393,207.16781677442881,197.4166749494987,195.1113351628397,209.9855330010896,222.0976519129193,222.64594179228186,207.49994381508597,204.69872898652395,215.21577648674193,211.53695697586153,219.40757508133973,227.31278240775737,224.95179484968625,225.18191400599832,223.25677705760285,219.27641311519088
80,1991-08-05 17:51:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1991-08-28 17:58:10+00:00,205.3790018665178,202.29710857014334,208.98188620404787,231.01301767918073,231.85511895644254,231.05882736123277,229.88314760361496,224.58524172365867,223.32738226140034,222.32079149404518,233.54213266571034,225.83702289775695,224.86241367806724,214.2451297194964,214.09975864858748,211.33483565565746,204.40133679429835,215.74268850759827,226.49465186061283,222.83773813125262,226.1695925285374,212.55374397385964,215.12790875746484,216.9703999390206,217.4398766936109,220.03767641991863,225.22114129594868,219.56299266208214,215.85441462248093,214.1688772307389
82,1991-09-06 17:52:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1991-09-22 17:52:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1991-10-08 17:52:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1991-10-31 17:58:37+00:00,203.85829286499046,205.12024325598696,211.3781541176904,224.3680734238449,230.9344325611006,233.00058320689874,230.22529354587425,226.809917511934,228.24876375114982,232.8986914578843,239.29145825893548,231.23663614482848,216.252139936908,210.57077392751688,210.84441182167959,211.19877618416277,212.28239641748308,217.9026089912975,226.80182877818476,224.65590954892505,213.06317516889763,195.49116193229227,209.553930695952,201.271337520593,207.14015702995727,209.21210527045523,217.3647382750231,213.71202987842912,208.43860830064943,211.59120689721323
86,1991-11-25 17:52:37+00:00,214.32036213374425,191.56029091862675,192.00615466266558,198.6016198952801,206.16378802039384,209.56642484182294,217.55266148113571,204.37236837609873,208.86824771903957,209.47424589549823,218.6139198943366,215.3769533653985,203.36900544567186,206.1850545064092,209.43011658459304,199.1167776433615,200.19392314792952,,,,,,,,,,,,,
