,dates,nzd0206-0000,nzd0206-0001,nzd0206-0002,nzd0206-0003,nzd0206-0004,nzd0206-0005,nzd0206-0006,nzd0206-0007,nzd0206-0008,nzd0206-0009,nzd0206-0010,nzd0206-0011,nzd0206-0012,nzd0206-0013,nzd0206-0014,nzd0206-0015,nzd0206-0016,nzd0206-0017,nzd0206-0018,nzd0206-0019,nzd0206-0020,nzd0206-0021,nzd0206-0022,nzd0206-0023,nzd0206-0024,nzd0206-0025,nzd0206-0026,nzd0206-0027,nzd0206-0028,nzd0206-0029,nzd0206-0030,nzd0206-0031,nzd0206-0032,nzd0206-0033,nzd0206-0034,nzd0206-0035,nzd0206-0036,nzd0206-0037,nzd0206-0038,nzd0206-0039,nzd0206-0040,nzd0206-0041,nzd0206-0042
413,2018-09-07 22:11:48+00:00,170.0465590917476,165.41577670116183,172.125385680526,,203.26138662446996,187.1016248800859,170.749279964089,160.50660349678023,163.17582800651405,150.68701451564624,149.0328209744506,167.30794505876995,172.9600468297203,172.51512014288807,172.94768006953225,167.71594978779365,,157.40980869660942,161.6936998905375,183.61729690326925,186.4310484646262,185.94461724818862,177.70921601167356,171.1303730448332,162.64154417565896,161.67735383434513,,119.46897024091524,111.03829174339054,136.82450843158023,147.11342475410686,147.5788907506016,145.68351951955947,148.22491396693414,109.63539644873427,99.25584133574527,120.70092505013567,147.63854543499005,183.31473626991138,181.6584912067088,179.43424975866935,190.1829386366198,186.12548851026267
414,2018-09-16 22:05:39+00:00,174.22759088260287,188.38828324202436,,,,215.3853277187923,,,168.66365340727037,170.22431064231665,174.51905275025487,172.71177077572838,188.469810804032,180.17842446556634,195.277310554215,180.36842542556457,172.21428414714035,164.44854043373778,172.05400951263363,196.281661133728,204.2032104466037,185.76717227101508,180.62083043428152,172.2459826454517,171.64388976986066,163.7120364258737,,,,,149.88674498741509,142.059597862979,144.99449082391044,144.17993613724738,,167.74093596610516,177.92686725079656,193.782698037635,201.75744915283337,195.26019247050908,187.36808815108859,195.69070192665276,196.460348513158
415,2018-10-02 22:05:47+00:00,171.21205217645849,184.75794516214802,,,,227.45264149587604,,,,155.1436739912594,170.01563591864513,166.98143056416188,187.44987407342037,208.28682606459688,197.05554263003137,171.04250679529395,151.50287657919733,146.61431201585265,165.21856680647232,194.83924125968508,214.8927024737079,205.58239303707342,170.9110450421481,150.94007936216417,148.5939537490353,145.18992555360236,,,,,139.66659252202658,132.8572726712847,132.897371262514,127.14500508986926,,159.69705061055677,171.2107533231893,191.44071923078366,204.03911103058286,201.21180225496462,198.0929251560869,198.001132658618,206.23385045134654
416,2018-10-18 22:05:53+00:00,,227.36537713568873,,,,264.78267467554895,,,,183.77348410977032,180.78701853957668,190.04426139442592,209.14314159689738,222.66822687864803,230.23091097401547,,,179.22743237134134,185.96214382551483,209.20722701488177,213.2629599268876,229.7146176379377,,,180.6061197668057,172.5190837957252,,,,,180.91441542938762,171.5969189550249,169.53995713536702,163.39856060896653,,172.98254114810223,177.86613883573062,199.01339068274564,219.61282759548973,219.64499486550946,211.28612459127058,205.48665647148326,212.37565265678506
417,2018-11-11 22:02:37+00:00,180.3099428370469,,156.88878424305412,152.5372909785472,,,,146.77837287126343,146.3493582545754,,,132.03031442365685,133.2820750218772,145.32226360236209,146.4811569271857,162.81011459374025,,,,,,,167.31435263088866,163.50297522605675,,133.40663691815487,125.1443033767098,98.12279239945713,,141.1806356406916,,,,,,,,,,,171.73564945449942,179.8725549226442,188.66455933925957
418,2018-12-05 22:05:56+00:00,,,152.357960622423,,,,182.79303714536175,150.83746571747,158.56276234532842,,,142.37912289916906,129.90925360416966,135.1660822268505,,,156.90386864171333,157.1991387709179,,,,,159.13592558489796,145.99162215591,,142.8498567345171,105.04194372611188,,,,,,,,,,,174.5675768771246,200.88705886951777,,171.74890996727723,185.2911490823012,182.35059877848016
419,2018-12-21 22:05:54+00:00,184.4228668381263,,164.7208045501644,170.55949451216438,,,166.0656465419481,159.1263438691286,172.2843323989127,,,146.23991495161778,132.99168531435882,143.1569107398598,149.2940217040914,167.44956567853262,174.9616803440063,173.8568902350564,,,,,,,,,,,,154.81899353188865,,,,,154.2894337387399,171.37433223891762,,,,,,,
420,2018-12-29 22:01:19+00:00,,,,,,262.5652518649015,,,,,,,,,,,,,,216.21449315425764,240.8839141785782,240.16983659599595,,,,,,,,,195.093451028799,,,,,,188.6196799009365,,,233.7843267927602,,,
421,2019-01-06 22:05:53+00:00,190.76069226221946,193.18783496159506,173.0212944383396,184.8192481118243,182.00882223349552,,169.9595221110881,160.6422548870133,165.9824498125485,,,152.4259535923808,133.12440951160195,141.13902075326354,149.28156530109794,156.75965774742434,172.57289187745508,,,155.76127766667673,165.8362873343273,185.9752049357526,176.22257974250357,168.7378734931097,,150.08378514007967,137.67424895171894,,105.4430142422733,139.77218539550813,146.6022192760429,,147.50018706527393,160.59168528938312,146.6005477456892,135.88837573293108,154.17955550916253,166.68993740325809,190.4118807955876,188.01489415661698,170.21452677824672,181.74789244689677,183.38701837317274
422,2019-01-22 22:05:50+00:00,169.82610082991013,172.25623880483187,154.65062295048122,168.57442787350143,168.57160839296688,,151.24941045209073,141.93961258910718,153.10606037136372,,,145.96972948047062,133.77487571193433,129.5231842715713,135.9677693866964,149.429152265411,155.92905837476218,144.1473065713414,,157.2933727447874,165.07462782352684,175.73142028329406,166.72768305262497,140.5391512504641,,127.04598213039321,110.76643120806693,,92.89848186518483,122.92532832076932,122.10290547945426,,131.70376937699007,157.9753228503252,158.289573635131,143.25359656744354,160.09046063837886,159.90642236669746,194.50804889962293,198.10740880695434,185.5190887731216,191.04689142455837,190.70691134543569
423,2019-01-30 22:00:18+00:00,156.40031050849183,156.2466787028086,173.2541992858691,175.0341555502883,177.4508113912835,171.10942951394296,164.22677941059732,,,,,142.93575993861742,,139.19018979561622,141.45668275334165,157.6141268349104,162.45008984769044,168.14041559045148,169.18273353634646,159.91535594592418,159.2059713197969,158.7621783343827,,,,,105.00992576568495,,88.27174669904522,100.84407243010901,110.28936866724942,122.20062870590446,124.2095320945118,131.9994778702663,137.08473931648257,154.27892794486937,140.96918054907593,,,,,181.89966467358485,180.24489264376606
424,2019-02-07 22:05:47+00:00,,219.47353911652147,206.11027543247448,219.01890799525927,213.94367615037112,212.92998322240132,207.49597899649953,201.35380207474486,,169.56410518315172,165.54603072690097,183.76864094398482,175.96553711047724,179.03505236562654,173.78243554977826,187.73179524353472,201.30964959128104,201.63825860439644,201.35648880610867,196.64639288467401,194.6771408629494,193.94335991099587,195.0429399189239,,187.6769551439246,181.9545491918131,168.5779198640122,157.0430494295478,164.24099846193616,168.9217754342747,167.3531609282252,168.02190060980317,157.3247537122241,185.93064610955787,191.21292743511262,189.14289937312944,186.2143431962563,189.10184119926137,207.46521416956648,204.678351964913,194.00742870514563,194.50456541451322,194.48660328792525
425,2019-02-14 22:11:57+00:00,,207.43064758353026,212.86107521777652,199.08057164570482,199.6453422787803,204.26565356634492,215.26416944179002,,,186.38876960865994,180.5472878110874,173.3721735928379,172.80498099845602,174.56525913559756,165.13967231803056,170.0420569745548,185.63915441509891,190.61708873686266,183.91857534172667,178.1273705591422,169.8770540144756,167.70786731340067,184.5000389891966,,178.51312515775717,161.22740805955337,149.5406624869745,118.09227597735114,,154.77347937237073,147.92824882409676,134.9129843879963,144.30441663192053,154.10066524776434,168.36686176778704,185.40101261504603,179.90736481619066,190.4013138607416,204.45744858841084,196.8558901878069,195.37246756780903,198.31719810500488,195.05765885794403
426,2019-02-23 22:05:44+00:00,184.58499828807015,,174.8237021351852,178.7072751286332,175.6346844520761,178.05123011497184,185.58572458145835,184.5684928854264,175.67705455900992,,,138.05023846852757,143.93705127779452,151.01479015637702,147.78256961043417,148.11841424315722,,,156.18838985533873,168.19422141858846,165.06755472502903,158.3002134213469,164.8500243773336,156.66168913941644,158.76737921749753,149.94976481121643,,118.90588627094269,106.93682499731095,129.0193449581891,128.722310156727,132.4291163610618,135.19044949498576,138.75591530269858,142.5219706165711,162.77784918872024,176.77808020123396,169.99353074534736,181.11937766397898,185.39818686061105,178.8021193094968,182.64282514543893,183.13108902909204
427,2019-03-02 22:11:53+00:00,,227.98231457184778,215.54753144764928,211.7061098572758,216.8097305326636,218.58447606443184,218.59275660303942,219.32668656703615,215.49279571018658,,185.97388844796595,176.57553565208383,181.06168713065088,188.80914683423615,192.79408640107619,195.967325202103,200.5188067678257,209.04589577158237,,212.19448211168577,198.52077016870794,195.19809761020443,199.92415931188327,206.92032021108793,200.540565237083,,181.3049229836039,178.10478540212785,,173.02361935987733,173.88435968313027,175.67912516448146,169.71861875508398,177.86174134232343,186.36934401912717,197.49111544790404,209.45937170607712,206.46230567412962,208.00186606998446,203.31899158941673,196.63638018473713,198.47698134122595,204.37071627956755
428,2019-03-03 21:59:20+00:00,222.19720154574713,213.12341194010594,200.7470745983765,211.79991740053643,211.9794289804787,210.48315195195812,207.4747360326038,206.10650005879856,203.65652465763995,,,,174.08330484289684,179.67963889054744,183.65270164722372,180.37297663370018,195.51326098033138,206.03964906226008,195.66501327491378,196.68639114321422,192.20171442212512,187.41853675415288,188.61686652098862,,,,,155.86510224896352,164.0677129198214,163.5122706962735,159.91653013170995,162.57928113196377,161.58101821535388,175.04545311348545,184.4037335893645,189.72650142651514,207.2631139313485,187.87766398960315,,,,,195.40840603013237
429,2019-03-10 22:05:18+00:00,177.30835926521385,,162.59814680743602,174.88725799754226,171.50904566339588,167.18055884909032,,,,,,,,,146.04947488751702,154.6976989906322,157.680292369386,172.24886229527198,173.93824676633056,178.9320926721136,170.6475915017151,175.707859290879,,,,,,,,116.05271906168555,116.92060495822408,129.45774320088393,138.9237050348502,138.921988675973,,159.47227424220043,,,,,,,
430,2019-04-03 22:11:44+00:00,207.93726728502438,206.81294544975276,189.74135848449927,203.48464932503978,207.3573662294081,206.06640014117642,,187.36730481537018,197.8123021716209,182.40752320579583,174.9696193719775,185.96341711667495,179.98495324992513,174.9769609508901,174.41133106211532,178.48092230031077,181.7881893714679,182.84815048279796,189.4518355117363,192.53148313919704,191.9890382208018,191.29767416899406,186.6210105780681,185.35968633899304,181.14698373469588,173.83457685099597,,,142.82335139801972,154.61767050951568,166.5606532930789,158.99572365202968,151.3928443817294,164.47792462038888,162.88233545641887,179.81914026334903,194.27945102847366,191.86367893307664,208.36419218342195,,183.989138861264,196.73298939832006,193.91433505727616
431,2019-04-04 21:58:16+00:00,208.06024610939963,207.7595457719991,186.1499623449258,206.02498443183111,206.13395175716425,209.31465987052897,199.305529779827,193.9761158510121,188.71636107358543,,,,,187.8885765407617,173.44504048445964,182.70726738101018,201.6459656778201,,,,,,189.62372196131844,193.3695865266146,,,,,,,,,,,,158.00597348919376,,162.50630690661123,,,,,
432,2019-04-11 22:04:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2019-04-12 22:05:30+00:00,,,,,,,,,,,,,,,,173.84008428978433,173.0978082649403,,,,,,186.0934417924422,,,,175.700518415219,,,,,,,,,,,,211.0463518229451,194.98029728097822,186.70628491536095,187.51008200156215,189.1147661672568
434,2019-04-19 22:11:38+00:00,199.69370487340774,205.07293907755772,185.5809963908908,208.35505610933168,202.25645936362568,203.42130262549878,195.4785341722717,187.37845596980736,,172.6946083193328,166.5905247614388,174.31311882766056,163.69292882500378,171.12823587247408,167.65530819728923,175.17452035535038,179.96102922919624,182.83339945197318,194.4429869999309,199.34267443500616,193.52083256621736,197.28182549937927,188.1423777221334,187.74352313970329,183.17892169680977,,176.59051455361612,155.61957879358528,137.96037615988928,172.26413732516357,169.71504898363094,166.43926732768153,154.18106521616608,154.43702799142756,131.1070796539513,104.39674947044128,134.22881426500334,153.83462180426392,198.14812517327914,200.63343018590325,190.97034514538547,194.00437531252194,193.36556465275697
435,2019-04-20 21:57:42+00:00,,,,195.7212987102139,194.57504817707897,200.45993421247204,192.83629854362036,185.37647911445603,189.1721401671766,168.62442992856563,,172.70679866461106,161.92653286845012,166.22775034413266,,,,,188.11429886139928,191.92322045281082,192.77540411272665,199.72192858042527,182.15956135851638,172.84170414843706,170.31220352553805,165.83535279209968,156.28213160566708,132.61649557829475,,,,,151.08051571795158,119.74957084635389,129.36072554800273,112.0204246163588,134.13379982170582,158.54035055620736,190.9401785704394,197.26594546001655,187.61971318823876,196.0690801321614,186.71682637075418
436,2019-05-06 21:57:06+00:00,,,,,203.52858615038483,200.49561283019503,195.0792054596218,,169.34344915259905,184.25481426622406,,,187.7305611995234,184.81669916312836,,,,,189.43054728573526,206.20874515554408,207.1437061814378,,181.6642139852183,,202.69116992367574,195.6414503028682,175.04088830609157,,163.71906782132643,,,,,105.48014085223406,130.27618798943928,108.54464426805518,157.33294002228442,157.64689825074686,188.00530529605842,200.4823183964897,194.33101159133778,199.49406828591498,198.42943235803742
437,2019-05-14 22:05:36+00:00,,,,176.74594994810124,181.02264832682405,180.90769878571095,182.16373201647605,,175.94014024183852,173.72255860176827,,165.0443087557811,171.2066040363419,176.4171343921362,,139.70817174226525,,135.85635770738799,141.99936995994852,166.85728492751187,169.04886979420334,,,,,,,,,,,,,,22.928915825027815,39.056086335596696,75.64115586156791,115.5599755824734,173.02260560899867,173.17316711939768,175.32345762291027,,
438,2019-05-21 22:11:51+00:00,175.26245261855624,167.8179450001618,166.9797103009105,,172.14444649696435,,,,,,,,151.66250078512255,,,,151.3904889381612,144.80605071290051,147.75539116252912,155.52621819901594,156.13250793117905,160.04852174961724,158.26614840386856,163.3675571675701,160.32443122487473,159.6225907750411,146.8049462510396,122.7065893629591,127.84980371695498,139.64929251629803,142.55908149711857,149.56722493268902,134.67036466612183,75.71876744361634,77.63575769562112,81.01500802537448,100.94073103575937,126.32261826845787,161.3251185097061,176.84018653801934,172.1482944673204,182.9585031951843,156.71306375332492
439,2019-06-30 22:01:14+00:00,202.8855509150189,171.7942930514314,194.07338541836594,,,,,,,175.5584870967111,,,,174.89431397666135,,180.8505503908728,,,,,,,,108.7482120046595,142.03953080294835,155.06590734867723,151.05811130056162,121.18211166593552,109.17365771150378,,136.25878935113795,162.76135632111075,,,,,,,153.9861576116428,180.71013139890078,171.39865901647923,185.540467541618,144.13045542264757
440,2019-08-01 21:59:58+00:00,,,,,,,,,,,,,,,,,,,151.63735972556523,,151.12384919100413,154.95100540709785,147.82115024769877,143.6259430388646,143.6228107572232,135.9422832185462,,,,,,,,105.36611676633055,103.88235443492728,97.99595555234389,121.64248541298039,133.23483791404755,176.16797824586354,181.113348751939,173.40198877349215,,
441,2019-08-02 22:06:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2019-08-18 22:06:11+00:00,,147.88487063320093,137.82087957626675,,166.30399730023737,,146.78166371979182,146.57936023625052,,,,,136.79279937208952,152.24973961327248,163.61694807800376,165.5217547259084,164.06872007914876,158.71576705725946,156.92287471505907,160.69242557562734,166.21392223978506,166.65999379863896,161.38832289082046,161.5900356566757,163.66649126225093,167.15130757135654,165.81860829188997,145.9831804709971,153.27683692306252,161.8768916689412,158.88518380803748,145.9546135968272,136.18674483737163,87.95045260773787,103.44093659065615,92.68951805559695,112.25157592576966,135.34044506087318,177.5103129870802,179.8116523199828,173.04836311779852,188.4395334137466,179.04845729596016
443,2019-09-11 21:52:03+00:00,,160.6064189272472,147.92264620395952,,160.97346107356051,166.11873868417905,150.48687321842846,,,,,147.57101253571116,135.28108071038235,142.22067208926558,143.86531079245955,150.00580439504378,158.50159934409226,153.57873755216625,157.27748235476056,157.9158990271535,169.8843415573763,,,,,148.84843095024007,136.6138644567301,118.86073828023399,,146.90396018246548,145.6504084020641,126.33233227450975,134.9286593553783,,139.4695459373674,,,,,,187.6185259342046,192.4301562884058,190.89379849304044
444,2019-09-27 21:51:21+00:00,,164.01128120851592,141.98575471144906,,,,146.92266801848317,134.57248993964404,,,,136.14891954538257,128.25737987864565,134.68456004063026,142.70624354210855,155.1492213919624,154.20954686366753,,,,,170.6234126469026,172.53522598930064,155.4885206320419,137.47632617746615,128.16597827924087,,,,,133.5394903957485,117.96942005870841,,,,,,107.42355633399741,164.80057873343068,174.10888185307212,173.8215244006971,192.62865244437006,187.23979816924756
445,2019-10-05 22:06:24+00:00,,,,,,,,,,171.43343275464906,,,,,,,154.0788295844207,151.08463310627715,152.48305715889109,,,,,,,,,,,,,128.18962771965073,132.2903172167437,,,,,162.90597132350888,169.87066727313285,173.81735958422877,176.01145473298993,190.20371328219736,163.29117338305647
446,2019-10-12 22:12:36+00:00,173.5969952041507,173.63502397640315,160.45312029266617,,169.9260602821671,169.8899800086412,161.74049320171423,153.8049807645065,,,143.2080836375352,154.26939795225502,146.3772916675836,150.49967712723392,152.36854373907246,159.09793247938495,159.0780961474641,153.52247231528557,154.72818584053064,161.37612599082533,177.94634389101657,185.2523106197924,181.42240472203682,170.63228775240853,161.9506186056246,155.38830671547746,141.3360301236649,113.42570868782977,127.11806629088056,151.9286392734673,151.81616316905826,146.00523267859353,133.76882676279922,,154.38659250458355,,,161.31689906949262,183.5346097743958,179.44040211034329,171.92363827376155,190.67532119903828,192.96909998398388
447,2019-11-06 22:06:24+00:00,,,,186.1263225056605,169.58634959070278,,,,,200.74769568279936,,,,,,,,,,,,,,,,,,,,,,,,,142.61044150450633,,,,200.00022223740604,190.0333772428874,185.9252484198168,196.8638447336173,206.93676173577074
448,2019-11-14 21:49:16+00:00,,,,,,153.95448997790336,136.21239580611,,,,,124.58252393599652,120.21407851298231,128.76465624567638,129.37460738593583,139.22693876460477,152.16632233268487,146.1228836497289,146.3772006014051,148.40423232664682,155.85852325276053,166.73814879749034,,,,,,,75.3756713672323,114.81591712479438,119.01004457960346,118.83409247321339,108.13793064428557,127.79646097916422,127.59827179681204,120.28552195792997,,,,,,176.33514726276061,180.3976717012186
449,2019-11-21 21:55:07+00:00,,,,,,,138.5653020154969,138.4269820755286,137.14776968421512,153.98243404173155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.68659900355433,164.01944346296918,155.63119557860102,167.31360139652685,
450,2019-11-29 22:12:32+00:00,189.11233727893153,179.03836576647987,158.80326908653223,,,153.29115712553914,145.14410314745675,141.92619628655729,146.63836400574633,134.8675469166594,131.66964727746947,135.10447034310172,129.9364980295282,138.41311531715104,144.19136898778655,154.4732087489069,161.01275077608966,,144.31289293030753,148.37272029681742,155.64919240171918,162.9336823778876,161.1286009432862,142.49451614693615,141.71333652691993,136.43474313270974,131.50885884559955,116.72491286316605,99.79503101727619,132.195306191921,144.59584571562596,148.8382492655433,126.16971288956015,136.25036124016344,138.3642357185401,134.97433925403948,162.19145641591263,171.5392942394206,185.63613870770305,173.4087964943248,166.31044201633847,181.87474890880387,187.74020762670153
451,2020-01-09 22:06:13+00:00,166.83583995807365,173.34702456694492,160.25611360811087,,,150.5027714938474,141.874360078497,135.15280138260368,145.0143535206534,132.8539374344355,132.17263248826936,142.60978694365238,130.78458677219157,136.48971021496254,145.03095627142,154.3551888877791,159.52784052707068,167.4226762942964,159.96814107434685,154.9158658131529,134.95955072310153,140.02685125947812,145.86320191701424,146.42864777804883,138.81200593371042,,111.73054502627001,,,116.70952599995572,135.04167338522558,141.75946595042308,133.07484172503464,145.57730015696683,133.57267122188375,123.44178495175066,154.7977822111952,165.0848796557635,183.27152634203637,175.0195495508233,164.1379020394841,180.65937424437348,179.49290602685198
452,2020-01-17 21:46:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,2020-01-24 21:51:55+00:00,200.72489385032455,197.8586602766807,176.2265060515695,,,,,,,,143.4065274082041,158.09844327355015,147.02563009530064,149.4266161334881,169.95749088023695,192.96697859518287,200.304849696383,189.3187985159678,,,,,,,169.4906767352979,167.75473772889384,,149.1086131078561,154.085224550497,161.5073567435826,156.509463142907,165.5705091911612,155.69236046082028,,,,,,203.7001473514055,211.83476057339547,200.56046929410817,220.79627174185492,224.59514681656606
454,2020-02-02 21:45:17+00:00,,193.27711734426478,,,,,,,,,,136.5196601241915,137.59659407935777,,180.62312952359719,191.28795691767186,191.8563549341107,,,,,,,,,168.08551035123986,,,,,138.47956056929394,119.43735509750961,150.1641256379821,,,,,,181.64952938640772,174.37720843118447,153.98036666122016,168.6455640076826,184.98206397103417
455,2020-02-09 21:51:06+00:00,,,163.67306750323817,,180.50986654972812,169.79006965016796,158.78547720273343,149.70530367248287,,,,,,,,,,178.54874906805793,180.7581040714529,185.23603177226911,179.32528063991546,183.31516251485738,174.29744825915813,,,,,,,151.278338968485,150.59332007243665,154.87113408005882,,171.88691679560344,155.21626526793318,134.7308950802381,157.35221881475587,164.8897572849943,,,,,
456,2020-02-10 22:06:04+00:00,178.55988953257355,,162.3438817319667,,175.37654557703348,166.57714722701763,156.98692311334312,147.05020209001802,163.40414927897857,146.4370989774464,140.1338654020239,153.15461096835642,129.402295232371,135.64794649428924,,,,171.15490820994003,169.01717920523996,174.28315061877288,170.97056397543662,174.09225017425703,167.8533433780571,162.5453690524857,153.3795220698987,,123.4950152294543,,,140.9272416949947,145.18291911479332,146.98409055216945,,156.6679034304733,146.96816661497581,128.35746249540986,147.16281766615555,157.28674366955997,183.13187532306247,183.67422686805247,174.27207055902684,184.2209824851481,197.08315656890719
457,2020-02-18 21:44:27+00:00,200.9070402047537,196.8607375097662,,189.47655980192033,180.69411402644056,161.8102113306186,165.09183280456423,,,,,178.78718839168485,179.84325182007,175.5432386984802,227.52121934770153,239.66468684660012,222.60241584709036,182.08732062049395,181.42069908354787,,156.6720347055636,161.0271023452317,,,,,146.85895386208063,142.2821826477226,141.7267294577945,140.48530737919026,138.23853364314587,135.89620376173855,151.92310368393203,156.47503334468425,153.77683622974243,129.34525152151028,,,,,,189.68543082504814,195.08348996566096
458,2020-02-25 21:50:16+00:00,193.03404336855925,194.10682928252822,183.7465901287156,193.23647804280984,189.66127439131475,193.4102785879261,175.6073008658494,,182.89866448829432,,,,,,,,178.4902437308972,175.91639403376837,177.33319920008694,191.84693069232014,186.98303142750126,192.90461635469967,189.2283539305341,,,,,,,,157.16300377266015,156.64361204149196,155.56617900716972,167.3364672521673,159.9167823044564,126.86982699590934,,172.310451119477,,,,,
459,2020-03-05 21:43:36+00:00,199.01687515896936,205.42750859507152,,,,,,184.50375023078595,193.1600639892427,188.6659038976101,177.96928591404003,175.16786708150087,170.0405418995189,173.34798580645307,184.14711337886712,193.20931175169787,195.68855647916337,,,,,178.43094790302266,193.0692340907421,191.43022071099347,175.2819459482132,166.92130646983023,163.36853517126903,152.87482614167288,164.39612918461174,166.48173423898425,151.9174123236612,,,,,,176.61945799618363,164.9730420942951,184.04637056134936,194.88404563139318,192.63893807093154,203.99273126836815,201.44161863565694
460,2020-03-12 21:49:24+00:00,,,,,,189.43192493712644,183.39091655468067,179.09107737164024,199.58715298563976,182.87198465831102,156.91611675328295,172.2976127384382,,,,,,,,,193.7663473123073,192.96954196716712,194.96612571719916,201.66665309572744,169.20280836085362,172.63840045665313,155.51114207258416,141.67192504394615,,,,,,,149.0506814769502,161.32814705004387,179.67317774719837,159.353765936821,196.03279935015,196.75305766792889,190.55089882926873,204.09077207347778,199.50012481471657
461,2020-03-13 22:05:54+00:00,210.0716255572266,209.80636160728045,203.161710509526,202.17336918408145,201.7583757695295,195.74909846017394,190.21426769156915,183.28547255228244,197.21641919301433,192.8648897454553,176.84247819749712,168.91848505563394,163.16851712941144,160.1048218019226,176.80013467519814,178.7692385176573,181.58275782207173,190.8016110904893,201.96724249410534,199.30788835894813,190.7479900028296,186.92168127943333,195.35518623147857,204.1127307711757,189.5237963168687,168.39385184382212,158.77599221553376,157.86144571060763,160.9739154797216,159.78741403866772,158.2317519347343,165.79834117974252,174.78066380229612,178.21599653859508,171.6910122846624,176.8069171854216,185.61910495651316,178.3448632956384,188.18204924550474,192.33361214254828,186.172680863497,196.74677738723904,196.78398401024353
462,2020-03-28 21:48:30+00:00,,,190.2920284381022,187.3263412518732,179.6980529641848,181.3263163349377,185.18152135554706,,,,,,,161.98098294863567,155.79020816014966,165.32588952204418,184.62706156367554,172.68785824000858,198.98503584225247,178.31623380072355,181.59545147147966,,,,,,,,140.35486992201157,152.52476264670736,155.93321294070492,157.4882545197827,159.96246471260278,162.0788309171776,153.97348306000683,,,,,,,,189.54150410880047
463,2020-04-05 22:11:52+00:00,228.31300469001422,227.72969400297328,,208.69060601180394,203.24270876375164,205.63940811252897,199.14459044627574,196.55721584477064,202.1955387215572,195.664216152194,187.36208752796475,183.77422587257075,180.98643812752246,172.5747540571747,176.09146099520456,190.2406587252892,203.23548531495138,197.08089740368834,207.71175379351715,,199.29319894970806,195.2195178228026,201.1713020007876,204.59743695048442,191.41764615947432,173.17836312834862,165.46889441740421,165.43603933244538,171.70331451557104,174.50532609637906,,172.52333581286229,173.11121941659806,192.67361998962485,186.91008790123493,179.1548430870664,194.1292718426096,187.25785587762212,192.92673376013056,199.4369375750885,194.73859378306827,204.62717976960275,198.96563439712574
464,2020-04-06 21:41:49+00:00,,,,201.22469926575323,189.32936601692035,,,,,,,,167.67913721027145,150.0896337674197,159.74305900328287,177.93970131777112,203.83388744854406,192.97266161534284,191.61494904514893,196.2304762228475,183.6289137655404,189.7583589016197,,,,,,,149.12268548405748,160.5818004961754,155.46113000980552,159.70732520827949,155.40049159680945,,,109.78368259022348,122.52595937130948,,,,,,202.32872731746255
465,2020-04-13 21:47:36+00:00,,,159.46759360622886,133.7106987092137,,,,,,,,,,,,102.07802099264515,117.6103669746039,,,,,,,,,,,,59.591053658908116,89.28165862527126,87.2980321470642,63.169400188429165,88.74302180493994,,,,,,,147.3801269391962,139.75686342826776,161.15967701539765,128.10867165942813
466,2020-04-21 22:11:45+00:00,202.67190806497237,210.3850359160186,203.34361956830008,209.03949351691548,200.35014350965827,194.26763674745396,,167.00496512844515,173.43381533954644,167.19897051001246,171.1721584494478,178.03779113100677,,155.6968162138339,162.54445539835126,,180.73749214069474,186.66963787054448,190.7899348894408,192.95568523933656,190.44941922030304,194.8945998715992,181.69339181208196,179.26969888003174,174.33289333421294,,154.2852119451672,144.05167171372096,154.84890921419264,161.9543622879855,,,161.66653015995269,,,96.5471330985796,125.44877459807665,144.73418739424818,176.1989464382781,187.3222362568997,180.7929007240283,195.22785419292003,184.47649377756645
467,2020-04-29 21:46:39+00:00,,,,,,,193.9291196131395,179.5124645529355,170.0920423374697,,,,,,,,,,,189.76570144269778,207.9810209493964,187.4384893350856,177.56194048245973,,,,,,,,,,148.34428286464936,149.33799300074426,181.25805758403396,74.57143777934046,74.6985660900703,,,,,,
468,2020-05-07 22:11:36+00:00,,,,186.59825210611424,184.3746853849468,170.78162975862992,,,,,71.99929453945005,,,,,129.09381892038206,,,,,,,,,,,,,,,,144.04269671655874,,,,101.31914841089643,123.78128195835642,138.8106615812637,171.3052336452829,179.77912441252843,175.6131201869625,186.48400737398316,171.06240030388733
469,2020-05-08 21:39:55+00:00,,,,,,,,35.14696170295928,,,55.63979223248904,,,,,126.299439268811,,,,,,,,,,,,,,,,,,,,,107.4240775753382,126.10513198709182,148.6301054327022,167.855313134112,162.7447172688346,186.4562974720181,155.95848084377218
470,2020-05-16 22:05:27+00:00,,,,,239.765042075665,,238.29589229266796,,203.01397631371296,191.3032520903464,,,,,178.39323601630022,,,197.53607619023026,,216.96707011947177,224.0623676059243,221.1991042553164,196.1257641312234,181.05307971278248,180.64184364288406,174.3780616835447,,,,,,,167.63285961539947,177.0991575477693,187.9607466177914,,84.81163888621921,118.10042115600329,166.62983756373745,176.95068130991118,178.42899495097865,194.13254438804105,
