,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
196,2000-10-08 23:33:17+00:00,185.26963142443785,196.62024596265678,176.6460726904294,160.21597116405394,167.22048415148245,179.85234367653484,191.10555536229415,175.49300559121752,178.48197522340652,181.8222512112486,174.64553095672326,167.60870483366622,173.68560385087292,171.58175784529126,165.70271053125268,164.6860739841712,164.5190348116893,158.99949323215696,161.49699512014848,166.7083898732595,147.68125714422195,147.52681348581388,152.52003820736766,155.71325118217771,157.61821094288786,153.51129887056166,141.56852896649318,138.93458298807644,136.3442707661647,141.59290787849451,141.63136014171386,146.2696477437477,144.67100663437338,137.41611043945733,132.09418060547196,127.40201241496376,108.12148279815855,109.41910736996033,103.27950798083087
197,2000-11-09 23:33:14+00:00,190.60153676368668,192.68945888004058,166.99584193701318,156.48028013937994,165.37330351088815,179.89113194133458,193.16660367526865,188.4844621804106,178.27262635268238,172.28253055241817,173.80878274447366,168.794347719752,168.4101831385279,163.88794169938282,162.15568719419963,165.80180371336508,164.43909890231313,161.7959802371123,157.7850290834861,145.95889830943244,145.38366111247103,139.5811310347785,146.67718294837326,149.89230336287565,149.59895851225352,149.99130175395635,143.8212305682816,134.49905297409285,129.08635226016204,127.81498305100888,137.7302608514006,141.2672592820294,139.7684856167768,135.1355114282656,136.95147965163343,131.02066527818755,117.5425313719227,114.48118998329558,94.35998989674424
198,2000-11-25 23:33:16+00:00,200.66800656722242,195.3737502284286,169.39545358472608,159.87046400799514,160.55389911832648,179.3527054934092,195.98798677885625,196.01786442297262,184.3943375136262,174.55392877863582,169.6617481336419,167.78543363031818,168.29905961788887,169.47291143155508,166.35033417255056,164.7692074440449,159.86935365743753,165.3375231259181,160.91710042947994,149.0315651335696,150.19334022768246,142.83151654763017,148.55069573318332,147.8353057633485,152.3432566289441,152.61900262665975,145.79291062505928,140.81175246394184,135.8703465756603,136.4502216519382,136.91644505077974,140.98307879307848,143.74256836469266,135.8713012793869,126.76970337435009,129.28189095930438,122.6518416066954,120.86888643774857,106.29508525998604
199,2000-12-11 23:33:18+00:00,187.584374999986,194.7599377033475,166.91410250574324,155.4851967881521,156.58076506974444,175.69738724905008,191.07866136199434,193.8057857154457,185.10555054558574,175.10589423089584,174.9683689123811,167.57146734904094,167.89094010899788,168.8743639018123,171.55980163810878,167.13983812031216,164.00542691736354,160.28822604004347,161.6544728182107,151.14076919865926,151.9310251192559,143.3693726026231,149.46137678331615,148.75626097080323,154.7406563412677,150.7013192038678,149.25106322313712,137.72556548929754,135.42825971769037,134.63569519639222,138.54172659492718,142.5345628590349,144.4976692430946,140.8328728249587,135.66758379631443,132.64522533400333,121.93206482443685,115.85741569152535,99.2058319738004
200,2000-12-20 23:27:10+00:00,190.39282198511944,196.0006156607532,173.21574835031518,166.72600524077134,170.4279101465511,178.32454009018196,194.89353225291646,202.05975092774344,187.96396245667555,175.5663675625601,173.74853317759846,169.30806575380169,172.34449551935947,175.1142231205229,182.09785911105504,173.1422827692331,167.50608646362926,163.25554592227422,158.36208461897817,152.30129555677226,148.6081130065268,142.36787185807535,147.17290333298504,153.64730936084402,157.17909275391298,161.0982608075512,155.5753804004158,144.6243377317581,138.22630859475893,139.3672441306766,143.0627698180327,146.20241702528932,146.3264726621652,141.89345989106945,139.57515521873495,137.0857254017125,133.42248225884614,123.68889758253898,104.74438842605632
201,2001-01-12 23:33:23+00:00,193.3089305227656,200.09158705790048,168.32473585140156,158.68328506796306,162.08599656235685,179.9455112611921,191.48255480378108,197.05146174299054,186.5931687466533,180.6235102628798,178.15923180096922,166.20579202240557,168.85719433399115,175.71764218679877,176.49139255196133,173.2488662140586,168.30673152574997,160.3201926326594,160.60801279053697,155.018361829667,157.5252982626696,151.6397031443496,150.17207054145968,149.92435356189745,156.7283646746012,155.47883562592264,148.53287142984684,145.59998340975224,139.37033687176492,141.17475147362757,145.80760604086265,150.89108689153883,148.71476964302244,144.05431114041482,138.25265774170668,135.32656866673892,132.7656382747686,127.57116476147164,94.39328451315613
202,2001-02-13 23:33:20+00:00,,,,170.49130190105063,165.16777943415752,174.96701724982356,182.68540757329004,186.5626280661685,184.0876952687562,175.32378390202922,171.4978154679468,165.80831877530454,164.13428848382483,165.24038295914207,168.66269578951227,171.10716426065068,164.07684081818786,159.96829605762616,155.0565783278021,,,149.38773417003316,155.51296648295568,159.253722849161,155.80022672546312,158.59557868055703,152.5626755502577,120.18593972800434,107.00368216020622,,137.95449885001648,147.95186364949316,155.05811271637612,146.95369052283309,140.77502710927047,152.3205703680657,,,
203,2001-02-22 23:27:07+00:00,195.6507807533079,202.29324210353747,174.14136737610022,161.68165432363196,162.36009821435238,173.39626616059837,184.52159357724537,186.15350400898768,182.10406619866893,179.61600813145577,174.63254369650213,169.47324349142752,165.97473591381487,168.80894888131945,169.63144093935705,168.57367293354912,159.68567162108934,160.33411571983814,156.29842962490116,156.81154527874884,156.66843189010723,141.06629631084058,153.43335052377384,156.32590273435974,155.43438208847454,152.53150168586703,150.8314534481651,141.35403045671455,138.96103606764675,135.29305636870896,147.4328904715328,150.16804297159933,149.5182736893562,145.46724469496468,141.48537529477335,137.16252447272606,126.87586880041371,120.69540113936046,105.58466887339787
204,2001-03-01 23:33:14+00:00,194.52275866531255,200.84147846617722,174.9647284548282,160.8961758438973,161.5032618839351,178.42648965200146,182.60397248737578,187.92899518132432,180.63774623815206,177.46564351192552,174.4038029720921,160.2901271824647,165.2214459384091,164.61401786606206,168.67994365932702,164.93393221784766,159.0758143782711,155.79901927032125,148.3963505150288,148.67107673120907,150.9814930183021,140.23637349640563,148.57765548515565,153.20721445010983,161.4291630508945,149.01916976139887,148.91892660340346,145.53548992822414,134.95550288218973,135.75403664587338,141.141519784462,145.15577014843765,145.373914220747,143.49259497438422,142.3633669496402,136.7037638504303,128.04377732576665,119.84819505873007,107.95163848613474
205,2001-04-11 23:26:51+00:00,,,,123.28691202134641,118.99555866703884,119.45992641625124,131.5320878397508,139.54686541695574,141.09573645653322,142.006987099409,141.13912315206514,121.23381642480852,120.26429229365009,121.98367230600009,122.89422723797026,131.8180150541429,133.31857883636206,128.58805216898372,120.50680740388054,108.64581291621766,111.01738234755078,97.27363008209814,105.70984629312014,111.98287518310947,119.10884635917974,121.05992785868388,117.25810798060616,114.13098872688687,112.90039167706992,110.18626604205421,116.36818186618918,122.44901571563307,119.83138261995497,116.90258227262302,117.26014614235685,109.15789268348443,100.87342062088723,102.2068487040153,110.54385091376646
206,2001-04-18 23:33:02+00:00,193.26131742563803,186.50069484115156,157.66954783408707,137.85866720343313,131.81156679203488,133.86079089521536,139.19094581257357,148.17683263877527,157.09301363070767,157.26782117401598,149.61138660652256,132.4660825921692,133.7970666883627,134.0426645274531,140.77898572070637,143.56750841119606,147.64552105700585,140.9709010944096,137.3701355916735,131.11260376512482,135.3374405271305,123.5240598296291,124.46494752139857,126.98051916934064,137.0427213547627,137.41763784664096,138.12891683406025,131.79648659974595,129.75654458208643,131.70906794995992,133.53904964860914,142.05116027964326,137.8111056180252,134.5877507299426,138.48439775260934,133.76837360742238,124.27271689233687,128.83327147404322,142.27672504589685
207,2001-05-04 23:32:58+00:00,176.9268600368405,175.7925884338596,141.63768266134988,130.19008860873376,125.90249094566646,129.03904455390816,135.41551148812522,143.8792521028632,151.80311679194864,148.4689390028406,136.50350733375498,127.69780579573701,129.03688388101548,133.9940810562995,141.68488549528308,141.8410300247128,147.30919412905104,140.15783746207808,139.2381622044167,133.36157161392913,125.38238263890442,114.25529719272947,113.68484890138562,117.19907393241927,129.67303106049008,126.39129859144869,130.40024467717126,128.18891811332915,124.67184658102101,117.20872456733214,134.5242905227777,137.37090797520352,131.4084084917048,125.02104273179826,130.63213892600368,123.44077224543722,117.99136252377347,116.94749121614915,134.447291498592
208,2001-05-13 23:26:38+00:00,177.97316294952884,173.37624443974656,154.75957119205182,140.32395552099874,136.49499808215018,143.88985909997024,141.79274968037024,155.95466602668387,165.84709609793342,149.30981388818088,144.87993313958566,132.59540109503533,139.2973151036187,142.27977555222293,146.32430082353048,149.27123879706247,145.31314437588054,147.43817822944885,144.89874904078988,139.89896223540524,130.5838500963061,120.3510061246253,124.7389787997232,128.43045005495247,133.48043098058622,136.91038353073543,139.8410473492293,134.2588125478941,131.18274677394362,123.05758488500697,141.98449238191674,142.98254076494283,138.98556945434592,144.68564947874702,142.26258603066935,133.6879891855691,134.75053990673644,136.46283677713865,148.58127590968445
209,2001-05-29 23:26:30+00:00,140.02456757499624,140.40542839613565,125.34597824023868,114.30938282901548,109.89120119948683,122.71991324813519,126.88712830853603,133.30440812656002,139.39902416782925,127.9290237567817,122.17079668906555,111.5592390978811,114.42963595284225,124.18514331746846,130.15142430857068,123.24092014833735,129.99165783163534,132.2941823661277,130.73428402025206,117.28217954836215,103.32985899405307,97.24410545982867,109.26386460931174,103.96917815276375,107.77601703139253,116.49690848435658,117.77339000621846,114.12052390904378,109.0799021646806,114.65588992496146,119.00137226392843,119.7017979650114,120.17609058850005,117.61441255983809,114.62154378658252,111.94499189226366,97.31319128806595,106.23364276307647,115.22456813961702
210,2001-06-14 23:26:19+00:00,166.89610451413546,167.30109766160786,150.6189915660806,135.8424791502189,136.70701619990803,147.09497478894076,148.26345951434598,154.90059320230847,153.34717483673916,153.24890327910768,140.04252637113433,130.69076114344998,133.6239246487203,144.39351524409142,149.23625609170293,150.1100650166665,154.00624244002432,158.60883090352132,149.21030622348286,149.62739153415507,145.14670038664008,116.96654961555194,133.55632078448724,131.66241803556574,141.3071720644894,139.92738786099363,144.3358737056009,141.19050586355098,137.46424051120238,138.27273820272495,147.3033414007324,142.79917380450087,148.20088335827592,142.62066053760074,139.82775779530516,130.23993786461128,117.00023151162601,126.64996383586396,132.79756857377234
211,2001-06-21 23:32:22+00:00,171.9688990082995,166.80907669200798,149.14801284699095,133.80132077505073,135.23857831456013,140.5346521940718,152.69047812185642,160.49664334335077,159.14354962049538,151.64392733173187,146.2386875145298,136.5977901171006,141.14376653558043,146.18006559565387,149.40244693770626,148.53279157975967,156.54282287063586,149.73607402979349,138.9940477621605,144.72439375623776,138.94850998258053,125.7569219523136,131.25782602231968,133.40582053794944,140.32022314543,137.5731045823371,133.87413079194772,133.8228002403193,133.50484732765722,136.7690439084895,141.9054735626505,146.92746077147558,153.0208576672191,144.36360919248602,138.3110666513488,132.01248842063637,120.46252267581781,129.3958464981228,131.16162679648772
212,2001-07-07 23:32:17+00:00,161.41771425125367,162.06583966930765,136.02488717693456,131.37095575381645,132.82966938859616,138.8156728950833,144.7980035967462,148.49668687094763,149.06611716476272,145.01350339691757,141.33939386399044,123.34976597690991,129.0290315940241,139.98144188799762,149.32362048026474,151.20712842425525,148.36578754619623,142.0343277883015,137.3887377748746,134.56861366775684,118.85625142646855,109.99728619984373,117.76379812192474,119.22562640231753,122.9578568717476,132.32220360782264,129.22059429880693,131.0111128565025,122.07279583123247,117.3183479841407,128.49558568806447,131.17412104361782,132.9489960276876,128.69853332207578,128.83287429114776,121.22241061798218,117.99874208684643,118.9458450074904,129.15456230468845
213,2001-07-16 23:26:04+00:00,174.93867471999152,172.41594676196075,145.63386116720287,143.8176480205432,136.23554115376268,136.95315231043682,149.69818881961135,150.31846789355234,148.2263441833465,142.13800586524536,133.87026993964318,127.47291228188665,135.5123570708102,141.59890142409796,156.5845354536813,157.78344432657005,156.46859720134378,150.81840654412036,145.93306937850585,138.8550559093706,127.83744077640141,115.27779914533993,119.45183039189597,132.8544112894475,130.5090283769018,132.76913019910992,139.72514070188927,135.46406306488177,133.88419611144616,131.54296003368054,141.6267650282392,138.98948215342995,147.71596093349575,138.9577056526896,139.68835510734695,136.25557599238599,133.11422987152935,133.22367304563835,131.89737272087186
214,2001-07-23 23:32:11+00:00,158.87478716681534,160.55473114894315,137.7448866645568,142.06305563950738,132.23715980492537,130.71424365024004,144.9697648841647,151.51370393290787,153.17001370218975,141.62457833540083,136.1644075506766,130.4250970558613,133.81688877107248,143.4237845469789,152.5462678902999,150.1189515259589,146.65059868736293,144.58000003134973,144.0906372703015,134.99331838278462,125.52226450206325,117.15554227986507,121.08036602833177,125.78433877310937,127.98307824576126,130.59260117693125,131.5683159365169,128.81142683893847,125.25005698175484,129.0705851073624,125.78276747510456,143.1028689915197,143.29915075264904,138.8129311665008,139.24366758029396,128.58801511070777,126.98449251128696,120.67800686110003,119.91331464494823
