,dates,jap0265-0000,jap0265-0001,jap0265-0002,jap0265-0003,jap0265-0004,jap0265-0005,jap0265-0006,jap0265-0007,jap0265-0008,jap0265-0009,jap0265-0010,jap0265-0011,jap0265-0012,jap0265-0013,jap0265-0014,jap0265-0015,jap0265-0016,jap0265-0017,jap0265-0018,jap0265-0019,jap0265-0020,jap0265-0021,jap0265-0022,jap0265-0023,jap0265-0024,jap0265-0025,jap0265-0026,jap0265-0027,jap0265-0028,jap0265-0029,jap0265-0030,jap0265-0031,jap0265-0032,jap0265-0033,jap0265-0034,jap0265-0035,jap0265-0036,jap0265-0037,jap0265-0038,jap0265-0039,jap0265-0040,jap0265-0041,jap0265-0042,jap0265-0043
487,2024-07-18 01:34:18+00:00,179.4575914667658,169.36334145543276,148.2613836302191,,166.40425105110648,155.23461960650693,159.011710522915,159.53086812679578,125.46230916806533,123.50722997864113,144.62070263225874,119.83145544884869,132.2653700362068,138.92848759344736,151.7155887155164,145.98376425493117,146.38720129216375,145.75811524083065,146.7887266833869,152.2988991349359,159.44504204892354,157.82540349905008,160.07271907263822,158.33539060044706,157.08050146632812,157.37366324104593,157.04228885592812,156.74729523177524,156.37231349642022,156.2284156822442,152.89023852410122,152.30704408562576,148.39645545505587,154.0275749780838,151.75627384306097,151.70643887039427,150.30789564666682,146.7456877925123,144.85989489805274,,,,,
488,2024-08-03 01:34:21+00:00,162.95726326270258,161.48777550637544,151.9093762158205,149.17745621032702,155.3050472145478,162.0188486316878,165.82634348814366,166.3049801486789,157.61408701090036,155.03541244252926,150.72630197772241,147.44148882578054,150.2809218629548,153.16912983889983,157.49746836801776,153.54047346690828,153.7856497890825,154.3386384579629,155.89284630772366,160.3478529857543,163.1838662961714,168.01677802877384,166.4314619387809,163.71591421402212,162.392284081449,160.33790717848584,162.4020727631612,163.6762784773118,162.25077096747353,157.7759630022815,156.36516359826715,156.67191350289494,160.25891886494418,159.32152670581985,161.13725674118552,161.15627055682776,160.74668858574344,154.2077740943438,150.45843963665465,146.70859389019884,147.031621172161,144.33214637813313,134.80090025228836,147.62318518104323
489,2024-08-11 01:34:20+00:00,155.28905839951034,146.28730394688648,139.8063097142531,133.50896716236662,134.5193240081458,142.15220205326213,152.47148489490388,146.53672147426528,141.40718161816005,142.18776056591764,134.81200248791214,136.76332928898995,132.22656237642786,138.08217288728275,142.26047835786716,138.82202276225314,139.85686765662572,142.33379317434762,142.88173829445054,152.3753537989796,152.08426147919252,159.79878897974555,154.37196152168315,155.21935848648158,157.07845254574005,147.57109585750297,151.4707054048357,157.28525076727615,151.19449262236725,152.16618840870518,146.71455032506748,150.2839993073361,148.6730608163405,141.7806285472725,146.39026638192254,146.82063226321,140.2581000991295,139.35060806288087,136.44309069953437,130.188575505154,139.63359343529845,123.74570644952226,124.29559294429895,134.79459645953037
490,2024-08-27 01:34:32+00:00,129.68607174745432,125.45833944659175,122.11019447319458,109.81652436243637,,,,,,,,,,,,,,,138.99114570512035,148.79840973069972,149.08550815988775,158.4202754299716,147.46869557017322,154.66260021211102,146.46229081746912,141.39929953283047,153.2413887058413,139.41247594038998,139.00521325775327,144.6570666578698,143.28957494716332,126.75994696485974,136.51420834443104,124.87064966796986,133.61824129284122,130.59541280437966,126.5263717361101,127.53069815875138,122.14223949383367,121.19461757783213,128.76516847742064,114.74976932304061,114.46672273842279,118.12822064796983
491,2024-09-04 01:35:02+00:00,166.15170595878803,162.15216601550912,152.17706093131005,152.83140437621674,155.96983910835604,164.53739537773134,170.9818000954466,166.8149770126467,158.61185782870854,159.05831316985777,151.5371663645832,147.5488416220282,150.29673326093507,153.59822415726927,157.7164889242511,150.40615994265465,154.90682829267396,154.60768863265668,154.1581125754513,161.4136053436727,160.23740705206683,169.41019742934085,168.31245622452857,163.97233058664204,162.8587247548747,164.42256867798517,163.38748176861566,164.4884588146258,167.17621190968254,165.21955280481356,160.219974181129,157.99055292369286,156.22765429492347,160.06224987269698,158.4693770827232,157.3524932156299,152.2244575939422,147.8385800705728,151.37223463010722,146.51971922872247,147.93371541637094,141.64426995775153,133.48780109134205,141.95639210914823
492,2024-09-12 01:34:35+00:00,154.66495726010368,150.67684290409903,141.34837369060023,137.7590230052731,145.77766641763498,149.34171173478643,157.78163125074283,157.5470254710892,149.90584344552207,145.59622938165214,143.55016906194766,143.70184873990354,115.30971460019501,,149.25713801985137,147.57719450749858,147.388102337438,153.74362577096687,,,,,,,,,,,,,,,,,,,,,,,,,,
493,2024-09-12 01:34:59+00:00,154.90220582603746,150.93440488140897,141.53256894186052,137.91969810075733,146.05657383330495,149.5131395827789,157.98660972944862,157.73744316856948,150.1514237667207,145.9549907510408,143.7461045478168,143.87764331375342,115.45626076694526,,149.55181103758332,148.02613543274668,147.57615608899383,153.8696816050082,,,,,,,,,,,,,,,152.56955064830103,158.11194453167644,152.37820400849833,148.9610363600751,,,,,,,,
494,2024-10-06 01:34:38+00:00,162.831059748958,154.79025077713666,142.95752016978915,141.87560736267568,139.26238942330264,152.6924133415223,165.15797214145564,159.21477461526936,156.2838109583576,148.27044874816133,152.08914179818532,148.90406486176872,151.37686000091253,152.87266162963886,156.49079401720297,159.74516398564793,153.1480216582374,154.17087981492097,158.77021935695845,159.91597021149096,167.16184808736045,168.19307988903978,166.83670024350448,165.87416747556313,161.83986082426745,162.59878307882968,167.1472834113895,166.38481177333261,166.66432595469485,159.28667838698212,163.01047720021586,165.37590443934772,154.21281022978877,159.16518092876407,156.14832522504818,158.11251216694583,148.96960373168378,147.13093629427902,144.99150975094105,140.38265758729358,142.25451149201078,140.5358047865685,131.78983387453832,144.93423184443145
495,2024-10-06 01:35:02+00:00,163.2161762661587,155.75449245164174,143.43905649901401,143.18318199041502,139.68380862488232,153.6447641709396,165.22978075979555,160.69032019469373,156.9787043375653,149.45432443754882,152.8371344229136,149.5420190251076,152.31978920743995,153.53826323909078,157.9806099735937,160.4736171864039,154.82996858881978,155.08320779426532,159.219860949373,160.78120202182419,167.8392637622071,169.1508757837492,167.6957329920043,166.33908071860088,162.0618963351331,163.63270988726254,167.55320345875342,166.94564626133723,167.30027228386504,160.39705944449375,164.1497016383805,166.41988628028125,155.50870116355281,160.15215008559335,156.9939885523686,158.72174884442538,150.2629546506105,148.12508311185778,146.21277524097854,141.52899761622433,143.3241954360061,141.80431719307086,132.60934158597988,145.4486304668174
496,2024-10-14 01:34:45+00:00,169.12971292966614,169.18297459683657,157.1600458165714,156.17218465921022,156.3405691966551,167.54140013422528,169.24925330883394,174.4193989969068,161.8027413389019,164.84964078096212,157.46564186517668,157.8811014060363,157.96455498909467,161.03993020182605,164.95604739010767,158.3102354309425,164.52176631880576,165.49759573897308,162.334499216683,170.14683997500055,168.5450507327612,169.93087517667806,173.89942605171012,170.90202718828965,169.21801922204241,165.3684595000888,164.721797973413,167.49393049068667,169.63178710257506,162.17086323725584,164.2632089038991,162.60590861730634,159.7032074295608,161.97261726689678,161.79994457818668,158.97868818934154,158.20252001184122,152.07749612373658,148.52680116530996,149.71231082453806,143.62145945719584,145.1561354863975,139.51442290755568,152.24706792730774
497,2024-11-07 01:34:47+00:00,169.39475098321932,161.40648547884274,157.10801950139728,149.19606736770356,157.09473542907287,162.73342378442112,173.84095766977327,169.69312177024403,166.25190170517408,161.51272711928237,159.51218074489148,162.36564438770654,157.03260431095805,166.25932095554757,170.0654083894524,167.03592928998438,170.01860696069568,163.84699882874426,172.3814964149832,168.49872266448216,177.80467336460714,180.10259086173716,179.7708167537181,182.89358493229525,177.97590372871952,178.94142912208787,183.53769013157944,176.69753114934522,179.40737342522777,183.1134377624279,176.15304328459166,174.5878721027186,174.6924707872628,171.1878378579225,169.77193195535153,164.2985438523705,159.7870557436856,163.61601162695246,158.33070294291,156.66667640266172,155.98745454045348,150.05223465663974,143.78274359453619,150.2351703346868
498,2024-11-07 01:35:11+00:00,169.2561766054455,161.43755392667669,157.18982078434348,149.2681307375789,157.3239195209129,162.85906498344022,173.9531485396229,170.07633229622638,166.19309705166947,160.82179469268695,159.7691383581162,161.99531406093752,157.11687018205083,166.0543476033796,169.77894327336787,167.5780960765809,170.0885514582741,163.83501334252173,171.86432933471374,168.49019855692214,178.01885575526006,179.27696468214526,180.0318018543528,182.73803715939914,177.59827284417696,179.19943929258835,183.34501077447982,176.67938171012713,179.52919046913667,182.4974567146528,176.32713076305748,174.5513484625389,174.6975816457206,171.52246001290325,169.73479799106536,164.2813184807867,159.9611623763402,163.47031602037538,158.1935059519122,156.76425312829664,156.13384737027442,150.3393342819152,144.12004308613245,150.3153307148216
499,2024-12-01 01:35:01+00:00,166.89697090979467,165.01364502510307,154.49482724197708,141.62608905095118,156.57446686630976,160.75128988846305,169.3584052055177,171.60751882714203,165.14261096129079,160.60283036899978,159.1646949763064,156.12162318805125,159.2918967120409,158.01980883083155,167.5330872439022,165.20627701621504,162.80337582733586,167.815148677067,164.32322177619346,169.35870728359728,173.93293212761026,179.08825690594557,178.19428061062445,177.29208485673,177.49630225205803,175.56835876243264,177.54051856214537,175.48664065901923,175.6620977068712,171.93585972244966,168.24585242725271,161.4869652183572,,,,,,,,,,,,
500,2024-12-25 01:35:13+00:00,162.9722877095792,159.78636338687647,148.58941552725912,150.2702993443853,152.91807532296332,165.17489882544874,169.34908973564063,171.97715056948982,161.2652638562518,159.69201914223774,151.7640855711568,152.46932941800094,154.36285916995914,156.13229391892128,159.4814224411923,159.52216330119526,156.9461534773016,158.500154178965,156.76504374047357,166.36209675260028,166.54172125607926,173.6063012978679,170.32058269458844,170.97652175012155,170.68655993424449,168.42207243650836,168.35499916158417,174.12896862844693,169.94604736801557,165.9458048152209,171.3192328049828,164.98833255146238,161.6481993970392,162.77184989747911,162.44431056355006,165.44436317270754,161.59449895939395,152.73439752592816,151.25994951570368,148.181829129302,148.7436186805819,144.62890814271256,139.52493967350514,152.47908204168237
501,2025-01-02 01:34:51+00:00,163.9784630966201,157.2046492321366,151.29452153408306,150.59437164893023,156.02998903146522,161.48745969560576,172.87569694384695,171.16738364964294,164.79516268896057,164.96461440747223,157.0524988192363,161.63286253427376,158.17506246976683,164.8163670148025,169.07311793049257,166.50262792097715,169.66087456130617,164.2700863611298,168.95253366656118,171.63928205028762,176.3005386764222,186.46141353135258,177.09107095714648,180.50917046606313,177.56849943363278,177.0799376440419,180.92231694364565,175.87023094347992,177.6054424729344,179.57985755473302,173.9719581978767,173.00292277506855,173.78820205356828,171.47360733179573,168.53974579028707,165.4987929762076,160.2670220118278,159.97762197164607,155.8451968035101,152.74846063914202,153.27422525947875,147.3389007723274,146.18268563906184,153.98863344528382
502,2025-01-02 01:35:15+00:00,164.2825591387501,157.48404962233673,151.75203493426113,150.92815254725616,157.01821944813685,161.79634986070835,173.91429411434672,171.52267259437394,165.6295704157393,165.58606041502046,157.61519894300977,162.7705329513241,158.52154729695852,165.5591042305041,169.31255247548683,167.18929467169397,169.9784330586431,164.68686994057276,170.34259460110997,171.94385762925873,177.04002235381154,187.108627201181,177.48914908970315,181.18624412446502,178.13929346474623,177.53278369826307,181.8604721782702,176.23873604801025,178.6640024022164,180.01040048143088,174.68360988622143,174.067027617967,174.56326673577476,171.9090317666126,170.26071379002585,166.07913901502235,160.6413009268063,160.62522302478283,156.42215293429103,153.27283534683218,153.81567300278172,149.25404147036426,147.19584801055765,154.3465727228359
503,2025-01-18 01:35:22+00:00,171.40374304442923,163.3619398959977,157.16781316650366,156.39808383899214,159.61900070807914,166.41978385873867,177.28136249115343,173.70475434908997,168.23019956047443,167.3607689594261,166.01121962373804,162.9068292747378,165.8105192529894,163.9434926966798,174.46923650374194,176.06989302034546,172.422665063081,175.66206321147672,172.83835628849727,178.2051840577539,184.74235589476464,183.35013205316744,187.49230271638135,181.2050233474351,180.05873641861118,188.05613190420544,178.1557940882565,184.05948254828647,188.7796224488278,179.81806485901313,183.05036934417316,181.48015775500497,177.04801916973156,174.23180568727312,167.68777748600863,170.6910492933726,173.9395227877465,167.85688475792176,163.52083019071782,157.45423829632506,151.44057457363039,152.15650911973384,148.22965366460014,155.6106542663336
504,2025-01-26 01:34:46+00:00,163.89608800185485,160.17903936570553,148.00168184603328,151.2234296828997,152.69140105936805,160.53815759801827,167.00194525917104,169.08101406175973,161.483765366996,161.24898947542073,155.59529109275618,158.5307457040097,161.36314938668102,157.96871724816262,166.62044161598737,165.90014422195082,159.79966289844683,167.70667078690227,162.12800755892755,171.23464354846016,172.05287669967234,177.1709057625343,176.5710125456775,173.85200163144094,174.6090530979281,173.57742341246592,173.20957126268175,182.98184895276123,178.14333682687584,172.96619657533154,179.0923386870215,170.7456258816544,173.11631820215425,,,,,,,,,,,
505,2025-02-27 01:34:59+00:00,162.01416001281243,152.7044454957503,144.38356363684258,139.68628957612862,147.08751368012776,149.65850045310242,160.7982521702736,156.4065247243862,152.4887632514611,149.93256182262212,145.39646622106832,147.11483213618817,144.691566363456,148.3905590197807,154.40733686035787,152.83859940343876,151.3268389113514,149.9387717721371,153.09561486785327,156.5036014341033,162.27927116608157,166.81202094826637,164.83497832820078,164.7951278682478,162.78817181816981,162.36894725173852,163.52964705437142,163.15566381939448,164.81649515980115,161.86353814446605,158.812732963899,162.9046016297134,161.15155051453536,159.0914815473722,157.4546503301292,155.80477059940634,153.06924424988011,154.77566147984976,148.85232695750202,147.3848285623336,144.3102183506487,136.42138777688155,136.39378804112636,143.6139627589665
