,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
24,1994-02-21 16:45:16+00:00,205.61700496520314,201.06682987757512,200.1359162020521,200.34173128609268,199.0321220586285,203.24740249645225,215.33945503312395,218.23562918957856,222.3862956836871,217.48360422223544,207.46344626056134,213.72055397347953,212.6348035796062,209.2562946279375,205.14012986893846,193.39979063774732,185.68068847678435,192.28098592478779,186.31569122445467,184.43498087957758,183.49901755501588,182.27562732599787,175.99486139382168,169.1574209777726,170.78997979302034,161.935120594772,157.08963570370997,153.08227737339467,159.7923923646379,154.04257361466486,158.3679584904314,157.67502804500106,157.8484233550653,160.1388961803737,160.90405141163015,162.29230552506243,164.80958034463237,173.46355860251379,175.46958087731673,172.33091575169243,169.1927892589427,164.35794361284562,163.99947788502263,156.9932901393121,154.22584634279548,152.4182206775787,151.9531653845019,146.246038571168,152.27770730888386,154.44721267052142,160.6075265977464,160.25980595513104,157.17795544706397,155.85230348486502,147.00541828954036,137.57542124905405,135.32973641748637,138.49268718844004,140.66069872207115,148.52283640001366,156.1084437574777,167.15053661645337,175.67716599682194,187.4603879870691,185.42266685076956,168.72315128164263,178.70798105068332
25,1994-03-09 16:45:01+00:00,202.54563605660306,199.45116814385673,190.0518241655202,191.71267843870137,190.19873569737695,196.89168502812763,211.6422417380344,220.04448048368138,221.11582162697277,216.15494911059523,211.89279224332262,211.74275464864127,209.5222822963842,200.74677973547728,190.8315333783823,187.85409195152027,189.29223694659157,184.71276695920446,180.0273039884945,180.6817440750321,173.02805537365288,169.37956733164702,166.64180444949437,161.2716707461925,162.88261819041492,156.12224540439723,153.90957272050392,149.08462687120692,155.23949435323203,148.92450343256326,147.72142005544606,144.7912494388638,152.76732446710815,157.349623134703,160.45904964962165,163.83755263116552,162.28788302232056,167.5298933054235,167.8608531600411,165.6323945755811,164.1322109723166,162.5938786011816,161.74094250763488,160.36078525906788,158.70558030688449,152.01363362198475,151.6552267425235,142.6158817532304,149.24101437022213,152.7740407722403,151.88469999976047,160.6943954641788,160.35746753334092,155.34614104399463,142.57335098838115,135.97477601764277,128.30337227388281,130.68149039229309,133.3272936799888,138.3756690223615,141.5228483995176,157.70178158587248,162.19063184382009,172.29622694213663,171.06438797752367,165.10482485126363,166.79152185828545
26,1994-03-25 16:44:47+00:00,194.3272902588613,196.24266303044774,195.471342021436,191.3157721555732,179.3402481320055,184.85429887448424,204.20279640052377,210.13129743361037,214.64454568357925,209.86564211759816,201.71163620971652,198.9335010472014,195.2829465061056,188.86685478838308,182.15062041285978,182.79305750517375,182.09333633460827,176.09817442468074,173.00692026476048,173.0616115430697,166.5836519920488,158.55260611772826,151.40388508174547,158.40870065289215,157.93621505061853,153.16693998107053,147.09854880133986,142.27726115294234,143.3956015961487,143.41547245826203,142.66664545542184,143.52474367514648,146.96401775234943,149.9934509525643,153.67335209040726,155.35979821872098,158.2752410936442,163.96479573501426,161.51516694574636,161.88161886031634,152.06614138011622,159.52614310176676,158.12870456225585,152.74985585839977,147.34244530007675,142.86849949369554,139.15535494119862,142.5654315393,143.1493896407742,145.60950411394685,144.21116017441597,146.9833121980538,145.7298450620999,139.48329546226455,134.1107385014421,127.9094567727937,125.61936222755618,122.02457163702317,131.11062388065463,130.1393181836902,133.68308003920708,145.36196790334031,153.0403953282516,163.35948202450317,166.45971967935253,154.75571418197876,163.3293312147414
27,1994-04-10 16:44:28+00:00,205.23792694202444,195.13078411090683,183.8717356549153,200.7675886894325,192.374507836961,199.7459041877151,205.75565242807664,210.5452056165555,213.7368439358439,208.3605213274089,201.18587315442707,190.10420521972625,196.28673915152012,189.77473906240144,184.77093367072627,176.87599555847495,177.32111892315908,179.70564435567394,174.86417504866614,170.62419598512625,167.56375084172407,165.98455315461837,161.99407188823903,156.53063047513905,152.5830957791692,145.4061846025694,142.68284854642988,143.89471394542247,143.78726253947423,147.47540822427322,150.2133561728447,148.25919012274272,147.66154858101822,152.43040985179096,153.03542707777055,153.52437149689396,156.63305516904072,158.85187069661316,165.24160265770817,165.655835470171,161.23982597253297,158.05141906962027,153.38829351964768,148.10983980907355,147.36479163936087,138.50953680004926,132.67342219749457,139.5004999896246,139.58068097191295,139.7916560980978,145.15212438091706,139.35251702006454,141.1199266934958,134.3963066043231,124.9154128214942,122.48456263730625,116.9863364655929,117.37545886534765,126.16551702142952,128.50750051508663,138.83565909770834,145.27439607519443,150.96742893667965,160.79270180298894,163.83504576441334,157.8903591979333,164.27107102211068
28,1994-04-26 16:44:11+00:00,208.24542381872953,201.37847044919837,200.73163913061583,191.89862847991157,192.72369497540174,193.21071293820125,200.4219624948911,209.51324229142136,216.36476573727273,213.47038270797515,207.6826428443379,200.639050000724,191.6108255305253,188.5329958014104,182.61284230627268,178.73153938648647,179.5361894211433,181.93331313833096,175.71304847345613,177.63386303486868,168.49308954377418,164.07966583695435,154.73238839371177,154.03305554834685,152.56167694647684,150.62461069919016,153.78760514513345,147.8136001820389,143.73105174148503,146.70777580256856,148.28656962380387,148.02112212958457,147.9032952481462,147.3346559477105,159.05143898845742,157.82811670849776,158.31492994832757,159.0856734572887,165.23890624321766,161.39967793007634,160.14675160629412,157.06808533256788,149.17630813520594,150.5081856111393,146.38210720772804,144.28370297619824,139.58504481979156,139.5429774944144,138.8855679337315,139.22573662906746,142.4246796708098,138.12109171174615,138.48312124918965,134.15019860946376,128.18615078552625,124.22879653931453,116.95627320839009,116.64177590145849,119.24876906862826,127.0966964248186,135.25115033304542,144.5138752765821,151.0893115210217,162.1471273437758,165.52097659621364,156.11704806319963,165.15835466896604
29,1994-05-12 16:43:52+00:00,205.59638797948026,203.01639634439704,201.22253849058518,203.92687155520312,195.1786034452561,200.0391388830003,204.79827437171537,210.73240080082456,216.49048059115196,214.36046096218473,206.92497275244887,205.36629405129938,200.7485092884952,190.71095493259955,186.8522011358933,181.06005089439125,178.26831595644012,175.46243173947013,181.50943576557512,180.84866463669073,172.57642024671117,167.51127879896927,161.94606395833858,160.88922688085063,157.15269057038188,150.24954448464268,152.57993973245635,147.27237576888737,146.21064039730265,144.82447025279603,146.4353912137654,153.33318898541452,146.90941897952743,149.08900982484852,148.32864633283185,154.97905021137763,161.3792845843091,163.5979738384206,162.92061664105617,160.82024685321366,156.3481175124129,154.6315730680641,151.57633710872318,148.24590527730058,150.3171480522633,143.40201872449177,142.50008460416691,140.1912334842796,143.24464982492415,143.6887952550316,139.4501217006872,138.19927168099943,132.19430363850097,127.76382514951936,128.6551468411165,126.12051439632636,122.2853061093931,122.69759851577726,122.75411703622311,128.78062250687327,135.33069601164215,143.8404916153067,149.67776921523665,158.911352975015,164.8763871462561,162.36628853111847,165.78639625868925
30,1994-05-28 16:43:36+00:00,210.94032508131383,211.2419623831155,210.08445964693203,206.53214669745614,204.28790801492931,208.27720443360585,214.73337089611218,211.708285215788,212.79293001270258,206.19083373146464,214.57047081678286,215.31075155318217,198.86500050270257,194.7371478321822,184.8267490655789,178.03225728372155,187.86110473790097,181.47649042305943,182.75343010137314,172.9855232867829,181.57222536359592,170.26442195858135,163.14332763391246,161.8648003025731,163.73167378225145,153.66881168395636,156.13748950106154,157.15090752173305,144.74311438126853,156.91357407161524,146.2076632843149,155.13367252779807,153.90804106463133,154.58853530453536,161.1956052375156,157.07222690789825,162.74512881934595,163.86730619957115,167.54266262357544,163.41084961672317,167.10310677939938,160.6322769746289,151.36214608484178,153.40191390833593,144.13810447352864,149.18025992485815,147.9583780113869,144.2725847182229,147.443108358777,148.64369734370024,144.12439965967286,146.36804695116882,137.05027855855087,135.00572847875213,126.66537083404205,128.6049516281081,127.15041123436404,129.1724937582252,136.2824187316155,130.53787418803893,141.23152357030534,143.6897180974743,152.83116915669336,169.07198902731105,167.8635767738492,164.39292195825703,166.56713321299713
31,1994-06-13 16:43:17+00:00,210.92026821888106,212.49097906113496,210.86330854464882,209.50299141888883,204.38512741046216,204.68046146586823,205.469642122129,214.69133981325086,221.02257708981008,224.13982713600006,220.21579494335987,210.27998619385846,201.61026438940945,192.35958705511518,191.488237487516,183.9022974192007,184.65381542514183,185.80289304854023,184.0722828013386,180.08419568965073,173.63888402053988,170.49071359882623,160.99773052024958,165.34422314868317,159.969460056465,164.48427021332418,162.34607906882428,152.25232004887428,153.34589927471154,151.4795916740941,153.15760238545033,155.21211459208183,154.55617196890813,153.0224730997956,163.6293362321406,165.01074398074272,162.865841043653,167.3670496385003,164.65217510961827,168.1327181831948,161.6575844195554,156.94184922148708,148.44087904538708,159.78178037417462,149.41786329522148,153.85683580195968,146.07991633851236,146.9710563655203,149.0797430743081,144.26131008450852,147.55971272101834,146.0969458064567,140.22335935857961,140.90804162708628,136.7659435558125,128.96393790181293,132.7474297805814,133.62066888989187,137.17742068273975,137.0558980343858,139.1372970914154,148.10031421694606,152.15082065896246,169.34349621537365,170.87107827537397,167.99980951711973,166.53139884625665
32,1994-09-17 16:40:48+00:00,172.5554108055309,178.55297532402685,172.8804437368754,182.34201205407052,178.53556065618608,190.47681312721417,189.96307456252177,200.74786855933831,196.47879582682168,195.5358527226001,198.05428538662267,176.4693748865506,184.77610614971263,,112.65888618224372,161.73933596127637,195.49931738116965,191.21318311861387,188.10814433247933,188.99062606109476,184.9384497212916,183.7729264229671,184.65178354680864,183.95703531805663,178.3335667947057,177.8891020812948,173.9885756904518,172.83513849543408,170.17303786197868,173.774118808443,172.72843017041737,172.80059338789448,168.3314588810062,159.99082294257283,167.04742101499525,159.1496177313172,162.97706697320987,154.20335001070197,160.606231516945,157.02217343467527,156.15333282414832,155.3338358105599,148.22685201176986,152.45872093160028,144.8404259788046,152.88721710374665,141.99055618709008,156.05953522587185,154.0731934768274,158.77416896819176,154.37825905755622,146.92263582880665,158.0475527498104,156.2068089397094,151.7066712972334,152.47751110412315,150.47934056444956,153.31693216604202,159.35317422018596,158.30580839551988,160.75142805064402,168.94659427771518,179.1972616019527,194.35421664818008,191.84106842003905,200.60297471714043,208.72234600719378
33,1994-10-03 16:40:21+00:00,172.11752183265673,176.3047232162533,178.59462347006792,176.98729450349984,165.46869062752916,183.1768482916305,181.28355801053902,192.30513704743566,194.28960583551896,192.98958606049155,188.60381577238752,176.3789617831136,178.78782242977775,166.40209382368187,96.69619091510563,161.57806995111594,194.14148108168,187.02317338173003,187.214654007958,185.54483362010797,182.82179680896803,174.48769366797734,172.71229178040386,169.81057544075165,176.00796410093787,171.40543221014997,168.39795513877561,169.12816172610974,166.09594330668455,162.4371653396351,168.75968547038937,161.73460113715763,158.31456942680234,159.4305596030539,161.13650788463826,159.12143730947554,160.74875465739947,160.86031988953238,160.32551282028408,154.20769663776457,152.58089302310384,147.73869863075006,148.88887198916785,146.59888175063253,144.72129728445032,149.10582912471222,144.18736419312313,140.84391282384644,142.31105267895958,143.62703231617672,147.73361472148457,149.10419508460578,148.76049984482054,148.25492510245155,149.0528467859399,147.36696100609382,148.97631753570954,148.80766726492146,149.90686750544327,156.58571004865064,159.82968861140165,164.80916759380173,183.28038917640947,196.0288375263591,200.0127938148017,206.08184335756476,205.70148309667155
34,1994-10-19 16:39:51+00:00,162.90084466023862,168.22696344023535,161.70355847138816,,,,,,184.7837231625877,179.79627689714715,171.59125948850078,160.1394904896166,139.42067794276934,,97.7659845384884,137.12671927870593,162.9941669607162,169.42828037888304,162.6942027016661,155.89729658141653,150.67500594918957,144.72011066105438,142.07951306230814,141.47727948342583,139.85314338193763,137.3096278964581,137.6372441288574,132.55728500659154,135.2471301742509,132.52403871839064,132.6077532987546,134.37849355359702,130.713976365053,142.408103506384,135.14595120242785,142.78026958362068,142.04350297882476,135.53542410185935,136.11992583520743,137.404196878214,132.9607443249757,128.60585846049128,131.5839173819219,127.36516270899632,123.98133188412123,123.07011635083491,130.14633095661213,129.4670142233452,129.97050274649072,130.79920344979482,126.15063194526394,126.77624443554113,132.49583778328727,126.15804978827346,130.5156883929478,126.63906081787053,127.63921047454363,131.71109250235048,136.6154169767315,139.8004441620696,149.91042284672312,151.62051025620204,165.7222061023906,182.94567706554864,189.57137431738738,189.93726491219246,186.48293495885244
35,1994-11-04 16:39:17+00:00,157.41082513393016,158.48787061414123,123.8469621245056,,,,,,182.24110387795292,190.88990687948237,190.22378871117402,166.44828603283736,116.15298427354688,,143.536799121638,138.69583529793852,149.7856125281811,155.74921390292928,152.67150597509314,144.21339444215693,142.1124890651683,144.7246503341117,143.41941922737533,137.7994611599879,134.2594469018805,135.71770294510463,129.9684121307215,129.10089198072677,129.54431591939104,132.65319631251862,132.26122011870535,138.5410880238218,135.69448430031468,133.32047723989626,135.07852733701571,135.58523288223864,137.5457340478897,132.7983547742734,134.808272921995,135.80206527198942,131.93672280669648,130.29341497815466,130.2195190657087,124.00601706064835,118.01282487908384,119.84916577307399,118.32669629305394,118.78971454846732,124.84077971096407,128.13673977670598,130.75484060211718,124.26048198679814,126.48521202936959,127.10083186936909,123.49502702259177,117.99204182255303,122.14075739210423,119.73293888820102,129.17433077870191,138.97524997085065,145.40390366237452,146.15287012503717,160.7613201285174,168.08564594365984,174.5219595137938,176.5133102218745,175.0749083115694
