,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
154,2003-12-23 17:13:11+00:00,251.7389477730584,263.5549734322522,250.3674981717242,235.69923597180508,236.36064051896977,243.7277999440545,247.89375797124848,253.6537181435517,257.04180540285904,254.58207796287806,253.938708495386,247.86005937174704,240.67258495409712,238.1277999780026,225.7590789669657,224.30740331796932,224.59054664222904,225.73216128370512,,,236.28449041865616,233.74822208092178,232.60738163330274,228.95642074985847,226.1360899205,224.97060859137576,224.9697364061813,220.39221715900214,220.9570858238308,219.43603951380626,215.6529613137444,217.4640779779711,213.74817389647865,214.10755509652498,209.86880779846365,,,,204.38235010180736,198.49992004297982,193.33296104219866,180.83527358882185,177.14678756969724,169.24205820398734,166.0448955837459,157.28317471387882,157.2462776812908,152.78933105345885,150.3333021354613,153.1657605903268,152.95423578574565,153.6168903498225,146.83521557070281,,,,132.48851295415955,136.1811413942851,137.57344379215147,146.86018945302504,159.4473459788939,169.71493435172283,180.1535117495322,196.24501788755762,192.1754866918318,179.46043039579268,178.49919215283072
155,2004-02-09 17:13:26+00:00,273.02813623104413,285.30978310507254,266.8849059337623,256.56946720971996,248.72940278963364,249.95085263404562,250.05566682817835,257.2688339706628,258.94498704417566,255.3198089611203,252.9822840491437,240.43041260682634,234.80184240614503,,,215.45609288524983,217.34254746144103,216.83533898428976,215.40558151936648,223.32818212838148,221.06029680586792,217.68939634667646,216.1429237931094,216.25893169574863,211.5336333890305,213.21402709692174,209.13393758183537,207.79943781890864,206.92387423749108,196.81969868182176,,,204.68242829818735,204.81844293191497,206.22556092807918,205.65368323757048,205.13836547739095,198.91465512419862,195.49819220729879,200.430381216235,181.0520821485298,180.34905931328046,173.74944613003083,162.15699950760208,154.82792890812033,158.23928373036279,152.11437775398937,,,,139.1875107652881,142.53647206991232,147.2532792046209,142.02003950481435,131.63385697902007,125.3561469403552,130.04305911510986,120.035500456247,133.92737528688565,147.25117200808495,161.92750545691067,168.28621443318212,180.86208747167453,186.61434758122292,179.8999121543911,162.42580421042646,157.50892803706205
156,2004-02-25 17:13:25+00:00,277.2392611395766,265.8202372242018,262.4041307272361,250.4079206377833,243.53167767352545,246.73520850234968,248.9005702986089,246.8531426411614,253.13592948976864,246.9024335473116,243.58251600194444,233.00339012924152,216.48375731141198,,,196.79175191321482,195.48227669606928,197.42317179482828,196.40978067274452,205.8299248961041,205.1657463567854,206.48174247256645,202.03644527642442,201.49901368632817,202.35698938270124,200.02278541948488,198.334355037457,197.7159873853532,191.95405716131256,,,,196.68288735035247,194.82821298400245,195.7161764686606,196.8445525324671,196.51687831665066,198.86777153289808,193.93595841001755,192.059749050624,186.95428519140546,178.4555446258286,172.30170593940977,160.46451944945625,153.29941495915114,145.48105680370477,135.71455301089958,,,,145.19261407478606,145.79217865327524,151.4711501225004,147.4997188765484,140.20976433826306,129.67354059530408,117.37673022711787,114.43257428415279,118.81386828839143,129.93363678154532,135.97826993592855,146.6456183208927,158.03173152711693,165.54828036814564,159.96502914116448,140.3714152773258,154.2230561975614
157,2004-03-28 17:13:36+00:00,297.38057888154543,281.86271416239083,275.9235067924022,267.50073804976955,255.6254811199669,260.98859281944215,259.92756172749984,259.02370165233464,254.37274442325668,251.66986558991493,246.14474128268122,235.91752520502013,226.75104632047257,216.50821799917173,203.42452282035123,198.58247151310997,195.56217913332713,196.8038233307149,202.99587763506455,202.7263076525529,203.14486423839,,199.14371982349078,198.5731891339748,198.09309513149958,195.40400491972972,191.76627736499236,193.29506987018425,193.06146942715534,195.07417312136246,193.4367870055237,197.11167087433117,194.65412630349806,191.76852140036894,188.7939872264612,193.4333010677944,189.1840025433147,186.89938820882068,,,,174.0802336776965,174.61699425421583,169.21555836422263,156.79658390127665,159.31529244145725,153.60247941612178,147.72442581318592,153.26001387202876,146.69351012442078,150.85364354045436,150.6012365985588,144.01369684668327,144.15302329093626,132.11382040803673,125.6152191414145,,,,,132.26618101458655,135.9703684116518,144.61407734345957,154.38861580603148,158.52750971563862,150.73240913893025,154.1888208810237
158,2004-04-29 17:13:29+00:00,,,255.819894324846,248.90159139514472,245.8075015342785,248.44356521836872,250.70394416997684,252.8272376503191,254.62419455318894,249.66829127538128,246.13133662879804,241.00698900450422,228.9428599795032,217.431775394793,203.18266397853006,194.69325831491676,197.622347173973,,,198.95800844563794,197.90055144263718,194.97293381447398,192.02644430755942,189.7340005002651,181.12561223891626,181.14360025447067,182.2674710132736,183.2358189123014,184.72878881954043,183.48490758474188,184.50583171761664,186.698984742151,188.3407832958035,185.32928529518168,,,,184.83522337728658,186.5472818298284,175.0153428941088,172.81310749134482,163.75714425437403,156.37174738430724,155.1087553036605,153.11916583789463,148.75249174597468,140.43465736052264,144.01368075316987,140.29449016278107,139.50012897140147,138.91587743813943,122.3625921844517,,,,114.15645422731204,111.1666440628641,111.28864133717035,110.48410329088414,112.13284513607839,124.50357303868238,119.55620524347698,125.7492218480497,138.27781306206384,143.15468823842625,141.48187301608326,143.46856749029885
159,2004-05-15 17:13:31+00:00,279.4424244729873,259.24576362861796,256.30090424717906,,,,,,,,,249.35849885702996,241.5143640196975,232.34003178175308,227.7634746674045,217.24028002235582,,,216.30652072602825,217.25307396031977,212.52766123242964,207.1431561101525,203.8926810084858,196.92295262758026,189.05036947790663,195.848274597399,189.40394864897414,192.07507514296682,189.94158761254852,193.46829308342697,184.71673225574085,187.7370704244981,191.98572547541335,,,,191.27087502755418,183.4031182537616,187.32273121469612,184.83068128063354,173.55075610347834,171.86150774129374,162.7828865297772,160.0214389638613,146.64953813851972,151.48046269108107,146.66854239844238,141.23125275066835,150.64299531578553,142.93603734716183,136.69738181223644,131.2884705492213,,,121.57722202109473,126.16036230293224,112.56832683213769,120.40268937644004,113.72132419551045,111.26989210286138,119.10320637829459,126.59101057288532,130.07693400925493,129.84735749950835,143.40825764839573,140.04195436757254,146.14817305686938
160,2004-05-31 17:13:28+00:00,267.98428465178785,259.03720904065824,257.09528908343407,254.48989587131973,247.50096020273745,246.03416526658586,252.4799375073614,254.84702752240673,251.13250202062983,251.67048852104963,250.5684786782784,244.18265437471217,241.18284202684774,234.69236558431993,225.62981091970107,222.21990166432357,220.60917672443236,220.99573230443323,221.72139334960903,219.08233262471603,,,212.00568794136768,207.5558318333592,200.53874918852182,200.68575494995764,195.04899287993877,193.3228598097407,191.44927378994927,193.78754245002892,197.39826111242778,193.9598798649692,193.98318537719283,195.77354657765744,194.88081088489508,197.18182265855094,191.04660550076116,,,,180.76150137919277,173.31094256152417,168.3761871934267,158.87801808362428,150.18428109650915,151.49817722638738,150.7357449318707,148.9089097934722,151.81327883661154,144.98227457042245,147.34138753316506,141.38675564934238,136.9085887961675,136.97472024438076,127.70766696325417,,,,114.99425278255907,120.32417172898559,124.84669744930528,129.11038758434427,126.9578440778589,143.268474221017,139.88525292376175,142.68418422405733,148.74583238563466
161,2004-06-16 17:13:20+00:00,255.7780388527662,250.97256411226962,250.5900326186476,243.65208514125084,240.5672389128607,246.3037714058509,245.3596790309401,248.01992980011286,251.18240767367908,246.86656831361063,246.4158930634926,,,228.71298479035363,225.40145251337646,223.45404505502975,222.71223737784507,227.18391816834827,224.1819701354649,228.4059668643318,226.4691639350606,223.1979375856417,217.16633064979675,213.23938298601428,203.14966061274458,197.40786148446767,196.314703748825,183.76904401537644,,,189.15483835774643,187.15652879523802,184.48846548440497,186.2572117377704,189.2473587046249,187.69436897397034,182.89770540447094,181.00368361388325,187.41439943451672,184.46409492905124,171.3030279659818,188.00433274254857,161.2896596878521,155.23449905300663,153.62990707449563,,,,156.4331048595055,145.3119907543434,143.74008971249233,137.3456591555494,136.16965801247588,142.2943225032131,134.54794457857554,115.67402678032957,124.35598760679058,123.75769485964624,139.51189421799512,123.93838311413018,119.89271925929451,127.29941701080008,129.59965412353762,151.6823491207365,155.23572240052385,153.17817325254478,
162,2004-07-02 17:13:20+00:00,253.48891364372474,254.06083669320847,248.6582763884222,249.96482030943125,243.2776821246391,,,257.01096087636336,259.33268916708715,251.81900332563194,250.69520720108147,242.60458735096665,238.9046514505351,233.43690221059572,231.05303761715663,224.0703186321982,225.11653762264655,225.5587586116273,228.08506509313668,228.95664800083372,224.6068173930664,223.91666714911318,,,215.54515090757775,211.77337550110954,210.2506119025938,205.78751840654596,209.81224056102866,205.70312870736112,204.3958867214896,205.40802052157804,206.50927010950434,200.03699885285616,199.16546983158722,194.17694650001556,190.4600755409691,188.00064466759633,187.26898422971277,,,,170.81623391046534,163.0987956738063,157.37541043603963,157.99189870521082,156.61274461213287,155.93283096271102,154.06910706058477,154.5724701301312,148.27442194214908,144.53579813343023,144.3243152423619,144.7488373375088,141.83380734789034,131.68196617232113,131.17652436917714,133.26052485071892,,,,,134.46052143428528,141.98500200924983,158.9402505577962,166.46872702876237,166.44661529514542
163,2004-08-19 17:13:07+00:00,,229.03084284079802,227.72395207459212,227.2922971128219,220.27285772758512,228.04105192851725,235.57003742987658,245.07040233604235,244.0221656448657,239.4889682940136,239.83869234935378,241.6965155819959,237.12444640493354,234.34420635046862,232.39619671739408,234.08132987774866,231.85104751626315,,,240.8397107347007,243.09578379277255,239.741829195237,235.52859460486962,229.1444573786514,223.41346321741736,223.8112886536578,217.85889122166662,212.72148797829865,212.4083478726108,209.63530790094387,208.20565288513916,204.58665322543467,200.68588849914633,190.58751282923538,,,194.14855769954542,191.7408791046865,188.7307313262284,188.181968945495,185.46184715928624,177.62886388824293,170.8165877198167,163.6517054581838,157.70769341559486,155.94274340451244,154.79034014735228,149.34246956622925,143.97986360344325,146.37759839239607,136.76432862966436,,,,,141.35998298662975,140.60847073450526,142.37345429772762,143.02748565632464,147.63568333567488,154.13869612880154,157.3852478450717,162.31611181992304,178.21341708983363,176.9965598210402,185.03275481258947,188.76140981806986
164,2004-09-04 17:13:02+00:00,213.3010906913394,213.85813378364972,211.87768198169186,210.9449718613389,205.10408805833939,215.94713507916296,221.95867360077938,228.54981796020536,233.11544000492168,234.57418553514503,238.1517088985023,232.5659851836838,225.9721399322425,227.91688465084528,222.5517156652502,,,227.1805026620479,231.32916923329196,232.2759842772071,226.9968295776413,225.34251469210446,222.9376604389608,223.38504327434902,221.87507623064113,218.81503954882197,217.24531625525452,213.39700968099237,211.61937828240264,211.75835215263373,206.21732935989803,204.53188246532773,,,195.50841164890062,196.3137592852682,190.69102359344004,188.86878023781003,187.1928450209525,179.68456932698945,171.3950132317303,174.0144287388681,165.89044122343205,158.03866451930753,154.07315227742353,152.4907713311853,153.55882030053357,153.1085498192911,146.45603183595182,141.72411233056684,,,,135.09991617565947,130.38098112518793,134.0256499703449,135.74152390121412,132.7870071982046,139.53006470150154,144.32160346032853,150.0018367796754,151.20255529727078,164.05605420026836,180.96565977413053,189.35319118875282,182.31637331091878,195.95384764716403
165,2004-09-20 17:12:57+00:00,200.94127660131642,193.14650987357055,192.93937759540145,198.21043923499,202.61553920141776,213.66873977972952,212.76229956946972,222.03597641456182,229.74004153628283,226.12537810181882,229.339283193826,224.62578080252194,219.0333206184294,217.26016157088264,211.55458150249933,,,209.95088120319826,214.58409012945518,216.64660754306828,218.58770864068757,215.66042898137502,212.51501567970573,210.31832094929814,208.51789453949388,207.91333678426196,206.40635229092655,204.72721273775872,202.26310331834893,203.07787419383848,198.48317130555233,196.05062921913964,,,,187.4784139834677,190.52190030099663,185.35956901891933,180.5700440618235,170.63792967742253,169.66134049484825,162.39983238318896,151.69131498341653,138.9358350977795,144.1425300568933,147.54870654616866,143.44142765811864,137.99075059560764,131.24694159821115,135.85069027308495,,,,126.59130314627085,135.45138533290717,132.01672943556602,123.83388868485261,128.957337536839,128.56771106704568,129.06635461540094,136.5883385917784,145.41025633615095,,,,,
166,2004-10-22 17:13:04+00:00,209.96687034805913,213.7059321026026,212.2077639586529,204.62752144775712,205.44816018684713,223.7218103537233,,231.64538624604407,236.4867280510274,235.81979776390375,233.0028284656566,234.93559613254584,231.8616724447395,230.83683555057948,229.80246182609716,223.30406683731212,225.94808215758482,226.99567152728739,227.54778537508255,230.54449819949156,227.25428124151648,224.63194240960496,,,218.86451309091888,218.23314713096866,217.9329688407765,215.67153068108883,214.65367980254828,213.96618210771726,212.00414423856313,212.19092073289954,209.97954734640533,207.4981760483738,210.27221957440324,206.8003927841114,202.041808501965,199.26446231541334,193.141098649088,184.1927985957155,,,165.72438206673854,163.70765504936745,162.88283372174556,151.63411977620396,143.1877266532688,147.92781720549849,145.8204068458876,142.7506343126112,138.31454495527288,131.89684529766308,138.30833182664705,138.46713729478472,134.62277243233368,142.2180964430749,145.04377304193187,140.63380436463,,,,,179.16098942151152,197.16262828627018,192.68089033266995,185.71965568423727,194.4824362750493
