,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
10,1987-08-28 01:14:19+00:00,,186.2817902167804,,180.1099466922301,178.79118315389994,176.51116235725567,184.26465922608907,180.79323442489246,179.007129986684,175.3248291539985,173.39200007858926,172.48585121793587,174.91611211582494,184.59214644772297,179.847905720256,178.08289220776862,184.76296379249843,191.02925646663027,187.24794844928323,193.01295801371668,189.03829667054816,180.1222672793659,172.328107953671,179.52165685047385,178.2117465481792,177.2671852425872,177.5987325314532,169.9560354915692,169.67942453134825,168.68375183664875,175.2507108257858,174.8255010545915,172.5923762537508,174.67298458606808,177.5464250227559,182.63964224671514,185.34599688692168,182.79454441812592,181.39974908327616,184.17942326517263,187.0183542281453,185.0418919196324,183.2089783285114,179.6162483552344,175.79599604097746,178.86628606259399,169.14530552816618,,176.63849014694057,181.88137087145998,195.84558340749615,198.0244843565093,195.42056193007284,190.45667499149064,191.14913911156884,190.74209289478267,181.24418844221088,168.13159790872987,191.39880643090953,190.1659308571622,188.74594118162983,189.84780807365058,195.66649848942134,196.7346192879769,199.6485475641358,201.63906473638292,206.28980646800227,213.67956452357,214.2653791477996,221.50488671394083,228.77349037911674,236.50774305713037,244.95173129403793,249.55658601557866,253.94493135001562,253.4163256134333,252.8832618328375,253.08432900206486,251.46948338783977,247.78657523507763,247.4379861588123,251.59318298714527,249.45580149662243,239.86024844821696,225.15565854296517,207.82290318619113,200.28257516747615,183.49833776063684,173.3378937031369,165.63019564728268,160.47253438517473,145.12105817200813
11,1989-01-05 01:18:13+00:00,152.60351352234764,194.6597962749898,,218.06847634167974,219.4913586073481,211.9892776254659,206.7685744164097,204.8898676764847,211.0076087916471,204.1182312449404,204.28860559275677,206.5483724893878,204.46859842789027,205.43846693453332,207.98667670904263,207.87209504356105,219.05357797343322,218.86779142238615,223.3350353214298,224.1169039886169,219.0647358578126,212.93320951832962,211.29384012878708,209.49441979796538,203.8569455117339,202.20666264562848,200.59297468397853,200.56148203990887,196.55683019188007,199.22705034881818,201.43450129231658,198.96991364953155,198.13974922432809,200.92460244830116,205.92740285329378,200.3229926578913,204.35155003738382,209.30376008512326,208.26159644905132,213.89024830877563,213.85267101289287,212.92960919779932,211.99555636790765,210.92261831540497,212.5485449858751,208.27021002533345,210.00199494467776,213.39586027734958,214.80662959201186,223.51009317149362,211.95046147927832,215.55940236180732,214.8327016088602,213.06594521529183,215.69212613733515,213.27073652962136,209.82868898731573,208.2712972957255,210.9515786743212,224.71493797618805,217.5153871683065,214.03032686548218,216.31625721511463,224.00268969823304,227.96703303453364,229.8037845969486,235.84482528860832,241.57397143458508,244.143647960365,240.24381296372385,243.16527033262605,244.46579993564563,245.09472091160842,252.0668504077455,247.64494709464282,240.06893548592842,233.71212454090525,228.3286342557015,226.44105191728366,223.19130658222724,221.6660350247995,214.30618360165198,215.54604067520836,202.00869361214563,194.73016996557584,186.58890113249979,180.5641476053519,180.6728173795513,161.828529951443,150.15520868078147,148.27758876040087,138.87564724426414
12,1989-01-21 01:17:54+00:00,53.05570420527255,,124.784922674147,,200.64289031141226,204.53979779950097,205.3854929572994,197.83507342016512,194.7658018777611,192.39974365666725,191.03910373679554,191.89254129001256,190.89773464818623,190.26607419215878,197.0337416647509,199.68551321429482,204.1289788287953,206.16693924717296,208.09205340684485,207.18109550873874,205.29769208296733,196.2376008747773,193.87232175908974,193.98422633941436,190.3585376488832,185.04456955799822,184.57139187018646,184.07626645453325,182.94798804704087,185.66370601684224,177.9952630721611,173.65572816395866,178.4462152501085,183.4522269857257,186.54532547800315,193.5170073812982,194.2180795068829,195.47014617293559,197.58819648167704,201.89259482732712,203.97945602563425,205.44475828164963,201.13708601179766,192.41227691531617,193.2339377063459,195.57611163808724,190.6092556882437,197.86953284992222,202.35284567525554,192.32263647609406,193.18586899844678,201.25918959735952,203.25215069221517,204.28183031979168,200.11968582896378,197.00694343278616,192.35165490793995,188.14560436154036,191.58782686174732,200.49881410843778,198.17125041635438,204.1023945815106,204.8198967968339,203.36332097872292,203.42830599693923,203.42629268560339,207.16667433570404,207.86779240356748,215.4144857307983,220.38994009461555,220.71091249673123,220.08533168416932,222.47543789025406,233.0061860678795,229.58792043861789,228.9257926267143,228.50149901640236,219.4604766199664,217.51130010689354,209.73660741960148,205.81346959163147,208.6289664025923,201.75705843737228,199.49261779752317,187.9196676160565,183.45658126547414,176.15516594544914,168.99927393443397,160.23389651926078,143.80271629960825,141.2114494859093,128.42740815360307
13,1989-02-22 01:17:50+00:00,53.79174340955278,,127.76192531578394,,192.27074710016302,194.65642125258245,197.47943798263753,193.844639187305,193.7814545461322,189.33841980153085,188.44830345051435,192.24246489485705,192.0780512610776,191.7713030803302,194.93919297546762,195.23137934320542,202.8425640677839,200.9816876070019,202.4722945035008,206.16812555640843,205.51987041118468,,,,186.38901168811867,185.98058517321937,,,183.39809169190795,184.12679577631027,179.75595298884394,177.43159158946509,178.85391959955604,181.7636282240242,185.72372667409746,185.96239946181527,191.05030710222755,194.50598856009174,197.6386924199739,196.84636281409453,199.722050748053,205.07357147717227,198.5767862952628,197.42538956628675,198.58993552850777,196.98111731283439,195.7978558225887,191.52254610420647,194.174839260097,,192.01181991185143,183.0210439521377,207.76485636849304,204.1991321490011,206.41244850228608,192.7249464576343,190.08796661348205,201.2369942901629,202.10291028365003,203.39001014021858,206.76496616914488,205.21096338678512,207.14687060911945,205.453915850046,208.02809759459225,211.2596547052031,216.22280768844553,216.62680718688668,218.7271741033543,225.22836037740996,226.0860444049982,225.5538860029954,231.003656380557,235.76560171378688,237.54336997881632,231.4052670308012,223.47156898673472,223.8957923956741,219.99322676260982,211.5226017899924,209.09440791328888,206.38699049117037,206.27008976904347,199.28719187410934,190.15540055489924,182.3389254973894,177.8725662981855,167.20753790275648,159.75851828146716,138.5760377244725,137.8416222882144,131.16339757720877
14,1989-03-10 01:17:25+00:00,51.95593386337849,197.06808692466475,203.30961398407186,,186.8351220683133,191.56067288702718,195.1883020638544,189.32224763538758,190.67050365674223,187.33797857449792,189.03930008223378,185.98003303975298,181.8262179519066,181.75127399641886,183.18970889672374,181.71703929396142,187.00854305597522,194.58360698645515,201.52894227754604,203.57770467197224,194.00160134643045,192.70445402070905,190.16969666001384,185.62193023753235,180.36534287933375,176.59104182906722,172.98405254780207,171.2852919175398,175.25427478951394,173.47247493671037,169.54750234110043,172.0750673924627,179.009306253583,175.89219407778404,182.89134885463403,185.49462464732136,185.11248718008497,180.68550633582765,181.94144110291563,192.54349964572708,190.39170471925138,187.36415000456526,188.22720310486616,190.7351475150022,194.56104287218744,190.94228435569272,190.64167749102967,194.33253303354888,199.17174222737378,,180.9841499875237,172.02764554069012,196.0690925488458,197.42512757115372,193.35521360358632,191.00180971446926,191.92104993971412,194.23766136688246,198.86806545082678,203.42718194823732,205.92907805822972,206.282202191854,195.9545282449862,197.14148551802316,197.76046942402058,199.00939494993392,201.94092884385344,215.33387549239245,219.3728065007934,221.92770993032656,220.59351041974838,230.61665632949808,235.96546584957844,236.70145713301673,234.23197864040577,221.87656278333515,223.1637867888584,215.04500313156785,210.97278093716537,211.6740075537034,209.87944912015993,208.62711778658417,205.19554741177063,196.28712549879236,187.65463274325322,178.21370396928944,174.90740132366741,169.8503946502188,159.31922619533105,140.66838916449038,135.92861311821173,127.93574276961428
15,1989-10-04 01:13:34+00:00,23.284534073173994,174.55805340233985,185.3395378496313,191.295926677936,183.73444786672118,185.50581308535584,183.39855189979886,182.32263499388978,171.2997634194287,178.58014544790836,176.64436408985276,170.73271974584566,175.26438970446534,178.6415251358252,185.30222562477766,183.57090148863978,178.07383631786863,184.61322183918537,188.78469758912703,195.50019778192907,186.23624263290333,181.44989564804388,177.79041217950493,174.99770537932744,172.35417326780436,169.52376796522898,168.71112362355925,167.366891259542,169.78225414353025,170.3485374611808,166.95958454536725,168.00345623045618,168.15104945545707,171.88487517922545,168.98191934857988,170.71996486144616,170.63184931605326,175.2561641121045,174.27369831306893,182.9902247870204,181.43044283110302,183.33988901365734,178.23890565565975,177.96061031369314,181.81425414247428,182.1870677309774,151.29356892899125,168.6192690515283,163.99521181674928,180.0652466709233,179.58935856617336,168.80631273581054,171.24123747302642,178.27138971831397,180.0632927970472,181.19674457268056,174.93438966341728,177.73128102921174,167.99427262285553,168.72663208019074,174.66217965160936,173.08329489995523,173.88671543706113,173.69349073319626,177.62223119390785,180.28930500494153,189.7043177661398,192.64133941550176,196.21082078866465,194.14294045534643,193.44080819922175,191.35045391612027,197.43298622709128,201.49120010379903,199.8758735680156,197.4612270965252,199.164569775522,194.15362372925836,186.88661303649758,184.93054592636724,181.53091562126835,184.797416183731,180.93833895363912,173.03766676313148,162.43885789604607,159.06313963377733,151.6290704634559,145.5453404509701,139.83754327730352,132.99171222370677,123.4085648923683,117.72289044212093
16,1989-10-20 01:12:49+00:00,36.52641493973678,191.82294145910254,194.94085934161194,193.45630154749335,184.03853215796812,183.93780290911448,182.4062447457596,183.87987808868013,183.57623546133686,189.06679446355776,188.14396009456277,183.2581193725568,187.38173148859855,189.9780388541755,191.2626237975282,189.00486497199324,187.27366781150585,191.9668599822626,196.1665913669853,195.03392214907996,191.49992274704923,191.12952280145726,183.09443768621256,183.9648667336299,171.1927321610133,174.64625912574866,169.8435964793284,171.51995735258808,166.92076336387004,163.30553214004237,162.39098921307504,165.68046286824196,169.57182751281226,170.86752371794745,167.7442140329358,171.50807583546649,178.11313617223368,175.74585650565808,183.13646853104163,184.08196922790125,188.19084128562082,182.52785757675764,178.5128100694158,184.4248485217857,178.71135431872244,179.66937094497106,151.82974501472765,159.93028129849932,174.99965476386268,180.5635909609225,189.2773844100432,181.0088709430554,187.5166077564378,185.67177516951617,183.67408153967912,179.43345352404012,167.614440290658,175.53828945200132,182.93619508481194,183.95018668949623,185.0370025332331,183.15427177822082,184.00215539575203,190.63454469979885,199.08902604651684,204.79486941109292,205.107686081358,198.42375813547605,202.88541659064353,195.87039445631834,200.36379310940941,201.1626815171154,204.92395235138537,207.42096459138435,207.66350497883911,204.49192139207827,197.35655179916625,193.22067196523147,187.0226796592667,185.84954764093823,181.55147548480693,183.85035876716972,188.73078612578567,184.46318711477542,180.5735768220628,165.931140461612,167.14819220529347,169.88222936202848,158.24619763095066,146.06783660273882,134.44079773024467,139.72052385724004
17,1990-02-09 01:09:37+00:00,74.57675408421184,188.3134252545946,193.65036969138822,192.67624416873193,186.35881066112836,187.0739804743834,182.548378623218,186.51704972628053,191.7237697577283,192.55075428902973,194.56501731463047,189.8618461576495,190.04107519577218,196.90145374820963,194.91261032384446,197.3589227054553,199.7241016706961,202.480737034777,207.21094171789645,207.01412469711062,206.52954154806943,,201.59231494246316,192.91006746477333,183.7879043404073,180.10203519402654,187.0794411031514,181.20715197663043,180.7014049861153,185.80625099130535,183.4308470837529,183.63424763360825,182.55101941916064,189.7498920788711,188.2185879892426,189.5494343368573,192.86992354614932,188.73391731062873,191.57121985234676,198.89802889917206,195.24284663363915,200.74087837541146,199.82857621490746,203.66162816220353,208.43645023030768,186.62876607767305,,194.81051330790513,193.78245237784213,196.2102801116518,201.24095689661905,203.02947618563212,199.74658987355346,200.88021078569014,194.54725444297367,201.51915110954872,200.52641347931873,189.71942935184885,197.23411572636525,203.48651124605402,204.3516162085495,195.68967355041556,199.6568485976465,201.08918056067608,193.4276364080651,188.97643191278544,186.5010744645041,184.9966015211611,191.29636519371945,190.0652847071725,194.27996347330554,195.5794444072735,196.50386520269208,199.07684811968596,198.68877309928916,202.7548005722598,195.68764337619575,192.33453396931975,189.28685998844227,186.380697022143,178.34874111539546,172.4921833928447,190.38286255510616,182.20769709507564,179.43900301694956,173.3660735386871,157.5598562189587,154.66407986624694,145.74426203155775,136.77008501330698,135.33645252375868,128.6072971724484
18,1990-03-13 01:08:33+00:00,,199.41875761526,200.841878224101,198.30700371474003,190.8854489706122,190.19080081492262,185.61187925608448,186.1990113715305,189.85376289503674,194.02319195735626,196.39551893816764,199.20068297847303,195.30772715465793,192.44898912227603,200.63420189952845,205.33785498329118,199.07970664842418,206.2676427463873,208.68264896090955,209.23513967814165,207.2420623797094,206.05339784704012,195.50957197285646,194.09199726959258,194.2044819901599,190.04068389430552,183.95506193508106,186.38054890958205,189.59053278622633,184.64376774986977,187.25151325355085,188.8414739258215,186.02056323175964,193.54784298341954,193.51712362966154,196.59333419974342,202.24222960338315,205.10742301176225,205.60660059081303,204.0420496406307,204.6721270229906,210.47927019693668,205.86711526662793,206.64711041375767,214.3416011650703,200.7181846791667,,202.6376327000854,213.780333180288,217.6270151745539,217.18893238487658,209.4241013996746,205.31908575741397,207.3046348984064,199.86321068171122,203.67130615463998,202.11523637106754,199.14711394186514,206.15062342413378,203.56476465350335,212.06648672970232,218.79895373221171,215.1441783633233,203.86736774363158,199.06912868717828,199.6629425431508,200.82178551954064,205.09465330113926,206.83860943244986,210.45278615105684,210.81688582181351,210.03203336934047,216.00895513846842,218.14662826659995,218.04114980789467,211.2640434696381,206.31298085936115,202.98368338783888,198.03970394337608,192.7197249704935,190.72645305046422,196.87345855164875,198.58187441771184,187.07378043755642,185.2776767728666,190.88610172986296,178.91372451253926,169.46526703767108,159.4265313125713,153.48608972506216,148.99180169889937,141.4112314903036
19,1990-04-14 01:08:08+00:00,,186.10430533241083,179.19056125115628,,,,,,,,,,,,,,,182.14540724620272,179.4158668962488,189.38702918932802,181.73992303657113,178.18595287098046,178.05370401060347,166.49050344363184,170.60950361795184,167.66162399195196,162.78778393781135,162.5115159314114,166.81800139416157,164.46798028928464,167.10674728168743,157.19242545192867,160.70246380422793,168.68945547308425,163.7233176807482,171.29883730903987,175.13605884242816,178.1849862220344,181.9479776798161,181.50029509683182,193.39007696842205,186.49144870534815,191.02623973830308,185.6363378974309,189.99824409159794,,,183.76137250873387,183.20358812532578,194.28448266875375,192.74162967284244,188.60886536599747,187.02163235593122,181.77064679954918,179.2205446784541,181.43989837174507,172.6337545748831,164.49742728757016,176.54828227133595,171.77128127995567,176.23087147268393,187.97967211952363,190.37828619574577,180.6985115265618,181.38089329220665,178.007243748552,178.41010722467922,185.09521630326907,179.15582799029363,185.43570071023763,185.07643434345954,186.89805638384922,191.50701222036372,198.39549472017535,203.44645319451553,200.86556506068598,196.52325968151496,190.85603224036413,186.00158570800318,179.2870137394924,176.0264578339654,175.7638052681393,174.3530163954058,170.50055653090334,165.21522195754676,171.80968991209625,159.68414375532942,149.12730892728146,138.99116819788028,132.14621500466828,127.23854735121402,118.05358180893923
20,1990-07-19 01:07:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,205.64102242521156,198.1433730775882,197.76488191355634,199.00725758160542,195.08527597364372,190.4365966273975,188.86227566338937,187.61128658061466,194.66650283224683,191.86960974112313,197.14713077331447,207.15640047171306,216.08183166405877,213.70317973560114,210.3739043413722,220.66222140534876,222.71369011744645,228.00086871053998,220.50298211067772,221.08495454961104,,177.2524079766683,,,,,,,,,224.29528020985555,211.55754460127713,216.3677656635371,,,220.84264926260056,,,231.71925687384305,225.587676791092,222.90196231669648,221.82918492925836,220.28227672460108,222.05422764424796,225.48601171187445,227.82693238443323,226.93364943495027,,,231.93061152065366,231.435288962127,229.50250376210877,230.64408992388974,219.63035399236466,210.82636413158986,208.58981961760372,206.79659554166363,207.48189982878054,209.6180705130663,211.27857056030385,211.8381494882051,209.82860174344987,195.2753915646201,181.50748274898487,168.82494691692392,160.16070871960665,145.97965944811858,138.2844082810018,134.33566073309453
21,1990-09-21 01:07:42+00:00,,193.31110338478072,205.29929588522035,194.37353519496378,182.32125706944112,177.08799188013685,186.44919608874312,183.08788488872187,183.5415972028349,186.30917376243215,184.8058950711162,184.23550150401314,185.23468535374445,188.44739198166587,189.87942009637752,192.51924469998502,194.0764774401316,193.36783029990247,192.13900239414068,195.74443701439696,199.52034839813706,192.38119086501865,186.91665794052568,183.39422839272322,182.48769310673305,178.19316774590425,172.84597524464226,174.19595969121823,177.08053173557212,172.52308905226846,174.82653138476104,175.07104946654255,178.91852056306664,173.92238121783544,172.6833175438506,182.37398473188492,184.07899349356748,186.59466841663405,188.94551268830259,189.49154275092894,190.71581637461736,193.30895348720767,199.98232229925117,178.96436934790876,175.13675126324165,181.8054508395363,168.76217496273838,176.20250754754136,174.42040812102348,180.20187168214972,195.20929294320683,197.6961430854174,195.64517474383965,191.47913690757,187.13946895759267,176.792599742422,172.67012683659397,172.17021712859776,181.04315591425612,184.7978186418893,188.1950212184059,192.37292542976328,193.45875828489397,187.81458383253226,192.95985349991622,187.91294272359568,194.08997055019648,200.08129277360817,190.66327178400795,190.784812673525,188.95633191798862,186.60299569033685,192.73506860756464,,192.90182271786625,188.79026953247342,185.96392095592608,188.5377404486613,182.6642084964363,178.5177014108441,180.64930454905527,187.80053590797326,181.37763107768302,181.98177729666423,179.84890064923349,174.8440997936409,172.24784735088002,155.71535264691477,142.95620514530464,136.64709548599967,132.40664434657734,122.03800932903869
22,1990-10-23 01:07:27+00:00,,193.22671440241004,190.65559115478672,173.4867660362509,160.6311359766758,161.9537479157952,165.8335955024213,165.24006348036272,163.51972038913559,171.86827588002234,170.84367103946207,167.15886707517677,180.06545569202052,174.07159758853612,178.8093696326708,174.41739061296846,183.24632547058602,185.64628702721365,190.28862017610524,185.82512118994543,182.66897135214975,171.786407984648,167.4723423866038,165.68320279993418,162.81542325377717,161.3137253500093,160.23143438999045,154.9940526472583,162.55963733248916,158.54024201946123,157.45074905749578,160.73289998618577,156.37707484157278,148.3439387374745,149.58795326615018,166.2306170165789,168.53653754656392,161.66151272136318,165.1246175882659,169.59290197526997,160.0712049270888,169.26706009444752,174.1029415974922,164.00419422257463,164.15791234293334,161.69099528776727,158.85510922967273,147.62729654344048,164.7190582191545,163.0607429993079,171.88661890256947,171.5079913208696,170.5732364124691,175.93478947164152,168.70280775659634,163.40457125069344,149.0613164568688,165.5431146103063,163.13510705456446,163.38730589961258,171.22924216681363,170.1264173965368,165.91763859990533,172.33335442786972,171.09145734072663,167.67156793078465,174.0840054709652,170.47365688292314,173.97725883671106,173.20412128256407,166.0606582821226,165.19197910356445,168.47890165089018,,172.62600997102476,171.93768207986102,172.98639699572692,171.21805889840914,170.87166387227253,169.47923013683086,168.53788112641388,167.89047285464147,169.16090721325787,165.91734375848625,158.510648301024,153.45727847806558,147.25129456714956,143.67548490286057,134.3969670757486,120.4538630326211,117.69478703456213,111.23066683168794
23,1990-12-10 01:07:14+00:00,95.42469571618506,214.3100477883803,202.47574277341366,191.68712273499278,195.0172735653411,190.279937569691,188.34128199523158,188.33282445600446,189.85120897943344,189.97841694248876,197.9561467059309,196.69281027955302,199.06204092192667,197.2124289361504,193.68871016698805,195.74323700521853,201.80200492900678,202.62233709424794,210.31286175690866,209.07791689675042,205.06499456032458,205.1925479851376,199.16777843462603,198.82502662770594,196.13144449153336,196.39378827716715,192.44209895230307,188.56827774551377,190.54232811994967,192.94193164405937,185.28156636355226,185.9599013593062,182.95059536595926,185.09454039304882,186.96547114797147,192.34843090097226,192.7189607200583,195.85942729971748,196.1914149305074,189.54379314734518,196.42959273021933,199.76613483069605,203.00275001141125,197.01463510098617,191.21240187419568,192.58071607283387,187.9396198987219,168.0531479220153,200.98313629607802,205.92694276639796,206.74735118443766,205.24068702293494,203.94276963410732,202.2597517102726,196.4002200587285,202.04241565135837,198.85559159646448,195.23937820684245,199.03831534273752,207.9110055802848,215.4509587278874,216.4287958160593,220.8161241205976,220.2012217399573,220.43023695400882,215.586368137438,219.57336221194805,217.90683870453068,220.73153206345663,214.12247086252228,207.8641213900798,207.83760069604767,195.78388540492386,214.52054884916498,210.69975161480224,205.44790084472686,193.59382827018675,185.32067114577268,190.28879054254003,188.47849246915578,181.7199250745435,181.45275885970364,182.9444762657728,181.98645653021427,172.5519702719735,175.0205734852929,182.1446665944674,176.76876760422385,161.6453338794064,146.34750023508025,141.78896770152548,138.4620744380234
24,1990-12-26 01:07:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,177.34268806041152,184.95224210265582,181.94079071849725,183.65939659190468,181.8110541409216,176.22719796418792,178.88639838443459,186.07031473596788,188.41348205287977,185.79265271424262,189.8167916010003,190.59136880106837,192.35124221317668,194.27065410857386,193.51857262618822,199.1178878705037,200.78599496281103,200.91159842545622,200.84936645166147,192.86332744511208,203.8621503530965,161.73340214719386,201.854511732263,209.96474633649976,212.86917489618693,211.962836847191,206.1598015004057,207.42179972970087,203.16889296581996,202.14906363349223,205.55685950446798,196.7921959257258,202.88476951584647,198.49184968948953,204.5857090362203,201.83010143806163,211.77071444199603,206.93331918960956,,,,,206.37246646385063,,,,,196.62739882456452,197.7128652756326,195.03220640509576,189.8932058967269,181.95377160505114,186.46830161756105,185.20999493090423,174.8171482104946,170.60717496148646,163.84537593402047,174.9672871715307,164.98815943679546,172.11069313108777,175.39975895307015,169.9017216030082,160.21594186545195,,,
25,1991-01-27 01:08:28+00:00,97.9809970706448,205.1872128553315,208.97995168424137,200.25518978215058,193.5779676202963,185.45526299292442,180.5047777956529,176.59165492328145,185.56418791532832,183.01051940833008,188.05818489671424,194.73909367831584,196.82146347476805,194.41797496718453,197.52813866551588,195.80196889857845,198.09992629013,201.85210817689395,213.4866880093823,211.06027107487122,207.9090325750013,207.03175846327667,204.5652096666794,201.7547574538845,193.2300598724093,192.77624952195077,189.27669221016083,192.07882199011698,190.9606732087321,193.064529857151,193.57637983747128,187.09685675525463,191.4877449680568,192.2144668091998,188.15032607639912,197.44027057750117,195.91594650515486,200.83693090940443,203.90627474243206,205.80814920769356,208.38602870550443,210.38342267150165,209.96611087074294,211.6189764418001,211.51409150853462,199.9880667363368,197.0018171413383,,204.05962184348374,215.04355401497952,220.67699101796785,220.4054728400966,222.8463939851875,211.20979885577975,214.377731162313,215.61153619288353,214.903792656395,209.59788560069674,213.0451848766718,215.06147799309144,215.74541854951144,214.6503874964209,217.7647517446453,215.43532903867313,216.70875020958363,214.47147362090345,216.82233882747147,217.94985058046643,219.71817675410819,210.0714127574213,202.52637666762297,207.00981023812918,201.56535594339567,208.00690778871893,205.17285666271982,198.66278781282307,192.19557162873014,186.33583254280467,185.71749470232186,187.03746081516493,179.91309260868988,172.67815278516863,178.91787710442742,178.73830455626108,171.85529795659167,171.6124256934615,177.9150244312727,168.96706978009112,162.65462354540477,145.39340405793848,146.57185178711,142.516243933988
26,1991-05-03 01:10:09+00:00,97.13271153492889,199.0688573688164,201.50814502332062,,,,,,,,,,186.87724720009302,190.16454869533982,188.51309474608644,193.5079580485771,193.8190359963029,198.67898470807035,201.06295918287037,202.7143051349458,201.61305411450562,199.9348104087654,198.63492825806594,188.15257768789772,181.56871274221942,187.27622568455803,188.22927994738217,184.40893844611224,188.20945135044815,183.17811476533154,184.52853576852502,182.5762786462183,185.17495300028156,188.84521489739154,192.07965833291098,193.08569755175648,190.56348473373984,193.85047895252313,198.90194700251283,202.35164325049135,208.28512741502635,203.01660678643012,207.7369038011781,206.5544106150615,207.7506435560685,203.60278987341613,206.61399525583118,,195.68948345952543,214.57335717422498,222.88438805103178,223.46880802310352,223.06722898377217,219.22214626544945,217.50664679068146,212.09490347792521,204.9988347262462,197.54697773615098,207.90895706146162,214.44262344966592,210.28781626912374,212.33432639999228,210.15903978576358,203.36217185082702,205.6694031761865,210.03514785413594,202.5736314711475,209.2506393433485,208.1150597421011,203.9603208001054,201.74910822441763,204.4442629587802,201.92766055639635,197.5513220126506,202.28162225967455,191.63157738446913,189.98886971147883,186.9921116085912,185.26624717467624,184.9227052831418,183.86451970091713,183.6623173312184,186.87130404362128,178.93262842582428,170.05762774579614,169.8315969853528,171.1913951695148,161.79349828760607,159.41123305057653,140.2311076265719,140.9354659175611,139.87230094646407
27,1991-09-08 01:11:45+00:00,,,194.40443513072142,185.50244895062676,178.52697642111795,175.37775026582412,175.1799999046508,169.6362878966931,170.130639138258,175.9021016107881,173.82024927569665,169.67550035511482,166.80393596965672,177.29805530051294,178.6713905746224,181.4189481254661,178.8708696102662,182.77179126223905,189.21755491807437,191.57338245055445,179.01998999484238,177.75040838733008,169.59938081880887,153.8169796415484,,147.438987645806,,,,,,159.76239575679608,165.86521026595602,159.8685018141745,163.47816256769158,171.67810410799848,164.32716226359253,172.46211478657216,176.95843074121902,177.7177787153572,179.92305679688326,179.28498213581338,178.10943795266707,176.80272217349554,173.73693523443464,156.39549873289414,139.17349208650649,141.9546097423866,156.16192283351063,163.76787405873745,175.94400133468275,173.79276408711075,170.52380700071052,171.5309329291862,161.36398769450437,156.0364024644981,,139.71988977998672,143.14780683355676,151.87303172609654,162.54471982834815,163.2645407193221,160.6794849868811,154.88604094692607,159.71502404274926,166.93121557611624,168.20989160281704,168.13646958194585,171.43888294500533,173.4854400682168,171.7604195318983,165.35732289452704,172.45335703815107,174.04530186605194,179.42483130334534,175.99196580009215,170.66123653094098,166.5476718032261,159.23800915235103,159.3462023675312,167.46824132239098,157.60156800398352,155.29119173851228,146.98292176793277,138.98326577875358,139.95125033380162,144.01549747378039,140.18092615442708,127.4234174545724,118.09232834542229,126.21593070349496,109.9787861309993
